datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-03-25,VAT,,2,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.4404,5.9308,5.4875,4.1372,,,,,0.0805,,,,,,,1,1236.0940,0,0.0000,0,0,0,0,,,,,809,
2020-03-26,VAT,,2,0,0,2,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,2,,6.7000,6.5300,4.1400,,,,,,,,,,,,1,1236.0940,0,0.0000,0,0,0,0,,,,,809,
2020-03-27,VAT,,8,0,0,8,0,0,0,2,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4022,0,0,0,0,6,0,2,0.2553,5.5938,5.7206,4.0982,-0.0135,0.0317,-0.0593,0.0324,0.0748,,,,,,,5,6180.4700,4,4944.3760,0,0,0,0,,,,,809,
2020-03-28,VAT,,3,0,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,5.0375,5.0236,3.7910,,,-0.0168,,0.0502,,,,,,,5,6180.4700,0,0.0000,0,0,0,0,,,,,809,
2020-03-29,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7416.5640,1,1236.0940,0,0,0,0,,,,,809,
2020-03-30,VAT,,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9186,,,,,,,,,,,,,,,6,7416.5640,0,0.0000,0,0,0,0,,,,,809,
2020-03-31,VAT,,2,0,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,6,7416.5640,0,0.0000,0,0,0,0,,,,,809,
2020-04-01,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7416.5640,0,0.0000,0,0,0,0,,,,,809,
2020-04-02,VAT,,3,0,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-0.4598,5.5568,5.7373,3.9998,,0.0207,-0.0168,,0.0408,,,,,,,6,7416.5640,0,0.0000,0,0,0,0,,,,,809,
2020-04-03,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7416.5640,0,0.0000,0,0,0,0,,,,,809,
2020-04-04,VAT,,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,7,8652.6580,1,1236.0940,0,0,0,0,,,,,809,
2020-04-05,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8652.6580,0,0.0000,0,0,0,0,,,,,809,
2020-04-06,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8652.6580,0,0.0000,0,0,0,0,,,,,809,
2020-04-07,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8652.6580,0,0.0000,0,0,0,0,,,,,809,
2020-04-08,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8652.6580,0,0.0000,0,0,0,0,,,,,809,
2020-04-09,VAT,,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7783,5.1800,5.2233,4.0400,,,-0.0593,,0.0818,,,,,,,8,9888.7520,1,1236.0940,0,0,0,0,,,,,809,
2020-04-10,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9888.7520,0,0.0000,0,0,0,0,,,,,809,
2020-04-11,VAT,,3,0,0,3,0,0,0,2,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3994,0,0,0,0,0,0,3,,5.2342,5.3121,4.3413,0.0456,,0.0296,,0.0408,,,,,,,8,9888.7520,0,0.0000,0,0,0,0,,,,,809,
2020-04-12,VAT,,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,3.6020,4.3928,4.7797,,,-0.0542,,0.0832,,,,,,,8,9888.7520,0,0.0000,0,0,0,0,,,,,809,
2020-04-13,VAT,,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8365,,,,,,,,,,,,,,,8,9888.7520,0,0.0000,0,0,0,0,,,,,809,
2020-04-14,VAT,,2,0,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,5.6334,5.5914,3.9247,,,0.0094,,0.0840,,,,,,,8,9888.7520,0,0.0000,0,0,0,0,,,,,809,
2020-04-15,VAT,,2,0,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.1225,,,,,,,,,,,,,,,8,9888.7520,0,0.0000,0,0,0,0,,,,,809,
2020-04-16,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9888.7520,0,0.0000,0,0,0,0,,,,,809,
2020-04-17,VAT,,2,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,5.1437,5.2507,4.5172,,0.0133,0.0228,,0.0854,,,,,,,8,9888.7520,0,0.0000,0,0,0,0,,,,,809,
2020-04-18,VAT,,1,0,0,1,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,8,9888.7520,0,0.0000,0,0,0,0,,,,,809,
2020-04-19,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9888.7520,0,0.0000,0,0,0,0,,,,,809,
2020-04-20,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9888.7520,0,0.0000,0,0,0,0,,,,,809,
2020-04-21,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,11124.8450,1,1236.0940,0,0,0,0,,,,,809,
2020-04-22,VAT,,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,9,11124.8450,0,0.0000,0,0,0,0,,,,,809,
2020-04-23,VAT,,1,0,0,1,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,0,0,0,0,0,1,,6.4487,5.7253,4.2670,,,0.0255,,,,,,,,,9,11124.8450,0,0.0000,0,0,0,0,,,,,809,
2020-04-24,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,11124.8450,0,0.0000,0,0,0,0,,,,,809,
2020-04-25,VAT,,3,0,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.4564,5.2700,5.5831,4.2600,,,,,0.0809,,,,,,,9,11124.8450,0,0.0000,0,0,0,0,,,,,809,
2020-04-26,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,11124.8450,0,0.0000,0,0,0,0,,,,,809,
2020-04-27,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,11124.8450,0,0.0000,0,0,0,0,,,,,809,
2020-04-28,VAT,,2,0,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.6751,,,,,,,,,,,,,,,9,11124.8450,0,0.0000,0,0,0,0,,,,,809,
2020-04-29,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,11124.8450,0,0.0000,0,0,0,0,,,,,809,
2020-04-30,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,12360.9390,1,1236.0940,0,0,0,0,,,,,809,
2020-05-01,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,13597.0330,1,1236.0940,0,0,0,0,,,,,809,
2020-05-02,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,13597.0330,0,0.0000,0,0,0,0,,,,,809,
2020-05-03,VAT,,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,11,13597.0330,0,0.0000,0,0,0,0,,,,,809,
2020-05-04,VAT,,2,0,0,2,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,0,0,0,0,0,2,0.3373,,,,,,,,,,,,,,,11,13597.0330,0,0.0000,0,0,0,0,,,,,809,
2020-05-05,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,13597.0330,0,0.0000,0,0,0,0,,,,,809,
2020-05-06,VAT,,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.3818,6.0486,5.3529,3.7414,,,,,0.0907,,,,,,,11,13597.0330,0,0.0000,0,0,0,0,,,,,809,
2020-05-07,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14833.1270,1,1236.0940,0,0,0,0,,,,,809,
2020-05-08,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-09,VAT,,1,0,0,1,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-10,VAT,,1,1,0,0,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-11,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-12,VAT,,4,0,0,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-0.3978,5.1950,5.1138,3.9383,,,-0.0593,,0.0817,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-13,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-14,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-15,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-16,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-17,VAT,,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9153,6.7214,6.1600,3.8243,,,-0.0593,,0.0889,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-18,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-19,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-20,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-21,VAT,,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2263,5.7183,5.5917,4.0483,,,,,,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-22,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-23,VAT,,1,0,0,1,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,0,0,0,0,0,1,,,,,,,,,0.1223,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
2020-05-24,VAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14833.1270,0,0.0000,0,0,0,0,,,,,809,
