datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-04,GHA,en,1252,356,38,858,1081,44,13,259,0.2281,46,206,3,41,0,2,10,1,0,38,10,221,31,9,0,0,241681,153958,3139381,237497,152339,2675237,4,494,6,748,-0.0415,5.1121,5.1448,4.3888,-0.0252,0.0035,-0.0496,0.0152,0.0786,0.3891,0.3908,0.2250,,0.2250,,,,,,,,,,,,,,,
2020-02-05,GHA,en,1038,342,40,656,854,52,6,250,0.1034,75,172,1,51,0,0,4,2,0,39,5,211,39,6,0,0,94899,3625,3652533,87062,3502,2556343,20,415,0,603,0.0221,5.2745,5.2555,4.3736,-0.0471,-0.0109,-0.0427,0.0035,0.0766,0.0368,0.0387,0.1333,,0.1333,,,,,,,,,,,,,,,
2020-02-06,GHA,en,2531,862,56,1613,2129,95,7,908,0.0686,181,721,1,94,0,1,6,0,0,91,6,791,71,6,2,0,792001,4268,14140307,787221,4203,13805537,30,958,1,1542,-0.2182,4.9781,5.0906,4.3939,-0.0387,-0.0402,-0.0379,0.0150,0.0609,0.0054,0.0053,0.0779,0.0000,0.0759,,,,,,,,,,,,,,,
2020-02-07,GHA,en,2098,516,39,1543,1935,601,5,371,0.0083,139,226,1,600,0,0,5,0,0,589,5,334,531,3,0,0,1191602,2953,13383544,1173030,2953,12320031,28,800,0,1270,-0.0568,5.2155,5.2237,4.3111,-0.0471,-0.0267,-0.0306,0.0207,0.0733,0.0025,0.0025,0.0056,,0.0056,,,,,,,,,,,,,,,
2020-02-08,GHA,en,1168,237,33,898,1072,313,9,261,0.0280,120,131,1,312,0,1,5,1,2,298,7,246,289,5,1,1,1001345,9583,565679,985075,8377,500982,2,495,1,670,-0.0601,4.9212,5.0843,4.3288,-0.0411,-0.0297,-0.0394,0.0121,0.0795,0.0095,0.0084,0.0170,0.5000,0.0203,,,,,,,,,,,,,,,
2020-02-09,GHA,en,793,187,39,567,664,110,16,154,0.1270,60,91,0,110,0,4,8,4,0,70,15,134,89,15,3,0,416532,11691,2419812,381647,11604,2408415,4,353,2,434,-0.1484,4.8103,4.9935,4.4020,-0.0042,-0.0138,-0.0392,-0.0026,0.0809,0.0273,0.0295,0.1442,0.0000,0.1402,,,,,,,,,,,,,,,
2020-02-10,GHA,en,959,334,20,605,821,72,9,268,0.1111,65,193,0,72,0,2,6,0,1,70,9,211,64,8,0,0,155600,27652,6123980,154204,27652,5799288,12,405,2,540,-0.0445,5.2734,5.2937,4.2989,-0.0472,0.0414,-0.0417,0.0179,0.0794,0.1509,0.1521,0.1111,,0.1111,,,,,,,,,,,,,,,
2020-02-11,GHA,en,1195,281,241,673,891,61,11,351,0.1528,20,323,0,61,0,0,8,3,0,57,9,159,54,8,0,0,292117,38643,3323125,289159,38465,3161216,4,429,2,760,-0.0715,5.0110,5.0523,4.3640,0.0019,-0.0571,-0.0335,0.0164,0.0724,0.1168,0.1174,0.1290,,0.1290,,,,,,,,,,,,,,,
2020-02-12,GHA,en,1087,286,64,737,948,58,19,193,0.2468,41,146,0,58,0,6,12,1,0,55,18,153,43,16,3,0,338114,30667,2003657,336749,28470,1606945,5,424,1,657,-0.1127,5.1595,5.1704,4.2824,-0.0662,0.0125,-0.0324,0.0259,0.0651,0.0832,0.0780,0.2712,0.0000,0.2581,,,,,,,,,,,,,,,
2020-02-13,GHA,en,1716,444,97,1175,1520,70,64,358,0.4776,61,287,0,70,0,50,8,5,1,67,60,265,62,58,0,0,182151,110670,5894112,178820,106036,5685844,14,725,0,977,-0.1906,5.3571,5.3483,4.2921,-0.0118,-0.0089,-0.0380,0.0015,0.0654,0.3779,0.3722,0.4833,,0.4833,,,,,,,,,,,,,,,
2020-02-14,GHA,en,1334,290,31,1013,1218,101,89,233,0.4684,73,160,1,100,0,83,4,2,0,97,88,204,90,89,0,0,361302,306431,9037065,360032,305905,7947621,15,514,0,805,-0.1834,5.3059,5.4003,4.5521,-0.0427,-0.0120,-0.0394,0.0037,0.0600,0.4589,0.4594,0.4972,,0.4972,,,,,,,,,,,,,,,
2020-02-15,GHA,en,1637,311,34,1292,1478,234,4,148,0.0168,37,109,1,233,0,3,1,0,0,225,3,138,167,3,0,0,653160,6335,1389143,520172,5738,1386232,4,645,0,988,-0.0985,5.4711,5.3623,4.2294,-0.0479,-0.0409,-0.0234,0.0254,0.0585,0.0096,0.0109,0.0176,,0.0176,,,,,,,,,,,,,,,
2020-02-16,GHA,en,1447,211,25,1211,1290,562,6,133,0.0106,32,92,0,562,0,0,5,1,0,545,6,117,505,6,0,0,1263358,3816,3680499,1244338,3816,3657182,4,523,0,920,-0.0127,5.4869,5.2378,4.2569,-0.0450,-0.0254,-0.0264,0.0211,0.0671,0.0030,0.0031,0.0117,,0.0117,,,,,,,,,,,,,,,
2020-02-17,GHA,en,1000,262,33,705,840,60,22,190,0.2683,55,125,1,59,0,0,17,1,4,54,13,167,46,15,1,0,111441,18869,6280504,106615,9263,5998983,12,390,0,598,-0.0322,5.2787,5.3378,4.4101,-0.0576,-0.0423,-0.0387,0.0176,0.0745,0.1448,0.0799,0.2459,0.0000,0.2419,,,,,,,,,,,,,,,
2020-02-18,GHA,en,1223,345,47,831,1092,20,7,299,0.2593,90,185,0,20,0,0,6,1,0,16,7,269,17,5,0,1,36619,7931,3079330,32323,7931,2354006,15,480,3,725,-0.0919,5.3038,5.2374,4.3554,-0.0216,-0.0210,-0.0222,0.0252,0.0742,0.1780,0.1970,0.2273,1.0000,0.2609,,,,,,,,,,,,,,,
2020-02-19,GHA,en,1035,312,21,702,889,22,10,283,0.3125,74,200,1,21,0,1,9,0,0,13,10,237,15,9,0,0,10668,42270,7824690,7020,42270,5945603,21,400,2,612,-0.1284,5.2487,5.2481,4.3832,-0.0211,-0.0196,0.0092,0.0299,0.0624,0.7985,0.8576,0.3750,,0.3750,,,,,,,,,,,,,,,
2020-02-20,GHA,en,1189,309,25,855,1055,23,17,198,0.4250,59,129,0,23,0,0,13,2,2,19,10,183,19,16,0,0,23744,37928,2833552,22126,29024,2735420,17,446,3,723,0.0238,5.1485,5.1267,4.3775,-0.0394,-0.0491,-0.0463,0.0245,0.0814,0.6150,0.5674,0.4571,,0.4571,,,,,,,,,,,,,,,
2020-02-21,GHA,en,772,230,22,520,630,41,6,181,0.1277,51,115,0,41,0,0,4,1,1,29,5,163,32,5,0,0,114809,2653,4452840,61968,2128,4394595,10,310,1,451,0.0342,5.2937,5.2967,4.2626,-0.0030,-0.0487,-0.0466,0.0175,0.0787,0.0226,0.0332,0.1351,,0.1351,,,,,,,,,,,,,,,
2020-02-22,GHA,en,914,218,83,613,667,41,11,152,0.2115,45,100,0,41,0,2,3,6,0,27,8,135,30,8,1,0,47450,23780,1957325,33771,21142,1916108,2,404,1,507,-0.1601,5.0123,5.0935,4.3651,-0.0212,-0.0096,-0.0253,0.0151,0.0879,0.3338,0.3850,0.2105,0.0000,0.2051,,,,,,,,,,,,,,,
2020-02-23,GHA,en,976,214,30,732,768,38,6,134,0.1364,49,76,0,38,0,0,6,0,0,34,4,117,29,6,0,0,46314,3913,1309432,38953,1371,1227672,19,382,1,574,-0.1234,4.9224,5.0185,4.3350,0.0029,-0.0214,-0.0315,0.0056,0.0812,0.0779,0.0340,0.1714,,0.1714,,,,,,,,,,,,,,,
2020-02-24,GHA,en,1482,336,65,1081,1185,62,19,194,0.2346,36,146,0,62,1,2,13,0,3,47,15,155,48,16,1,0,106015,25811,715691,87985,16901,603009,5,596,0,881,-0.0722,5.3839,5.3388,4.2359,-0.0180,-0.0298,-0.0358,0.0105,0.0750,0.1958,0.1611,0.2500,0.0000,0.2462,,,,,,,,,,,,,,,
2020-02-25,GHA,en,1625,400,48,1177,1367,72,20,279,0.2174,60,206,3,69,0,3,15,2,0,66,18,247,56,19,1,0,130022,15595,2595599,128536,15206,2559416,16,599,2,1008,0.0045,5.2710,5.3531,4.2943,-0.0195,-0.0207,-0.0417,-0.0066,0.0747,0.1071,0.1058,0.2533,0.0000,0.2500,,,,,,,,,,,,,,,
2020-02-26,GHA,en,2003,461,35,1507,1214,68,34,418,0.3333,57,350,1,67,0,6,27,1,0,50,32,242,55,30,2,0,146460,39454,1605631,133600,38553,1403477,5,812,4,1182,-0.0233,5.2946,5.3468,4.3133,-0.0095,0.0110,-0.0455,-0.0011,0.0788,0.2122,0.2239,0.3529,0.0000,0.3448,,,,,,,,,,,,,,,
2020-02-27,GHA,en,2672,572,60,2040,1807,130,134,420,0.5076,67,326,2,128,3,5,114,10,2,80,41,289,110,97,1,1,129292,151679,2918841,74388,79951,2019775,14,1050,2,1606,-0.0009,5.2970,5.3361,4.2730,-0.0151,-0.0284,-0.0465,-0.0022,0.0778,0.5398,0.5180,0.4686,0.5000,0.4689,,,,,,,,,,,,,,,
2020-02-28,GHA,en,7323,1598,188,5537,6424,226,503,848,0.6900,280,549,9,217,0,14,262,10,217,189,332,752,175,404,2,5,456691,1259728,15522197,388343,986943,15261769,51,2759,12,4501,0.0645,5.3779,5.4205,4.1362,-0.0169,-0.0044,-0.0416,0.0199,0.0706,0.7339,0.7176,0.6978,0.7143,0.6980,,,,,,,,,,,,,,,
2020-02-29,GHA,en,4557,855,125,3577,3801,359,94,732,0.2075,364,354,3,356,0,11,50,10,23,330,66,589,322,73,2,1,727267,162479,5112813,685850,105981,4802762,25,1703,9,2820,-0.0362,5.4226,5.4189,4.1935,-0.0336,-0.0384,-0.0325,0.0142,0.0668,0.1826,0.1338,0.1848,0.3333,0.1859,,,,,,,,,,,,,,,
2020-03-01,GHA,en,4747,921,94,3732,4143,125,35,1055,0.2188,740,301,5,120,0,12,13,6,4,106,29,942,97,27,3,0,328236,65100,5558418,306004,53355,5329908,15,1693,7,3032,-0.0990,5.3143,5.2631,4.3077,-0.0411,-0.0326,-0.0375,0.0014,0.0695,0.1655,0.1485,0.2177,0.0000,0.2126,,,,,,,,,,,,,,,
2020-03-02,GHA,en,4672,937,81,3654,4227,116,37,1552,0.2418,1153,386,4,112,1,5,29,2,0,89,33,1480,99,30,3,0,174824,53966,7543370,143511,50080,6135412,52,1921,1,2698,-0.1058,5.3982,5.3085,4.2767,-0.0243,-0.0369,-0.0425,-0.0052,0.0751,0.2359,0.2587,0.2326,0.0000,0.2273,,,,,,,,,,,,,,,
2020-03-03,GHA,en,3410,859,85,2466,2977,81,48,800,0.3721,303,479,0,81,0,5,36,4,3,72,32,721,69,36,0,1,170058,218004,10238200,160962,87930,9999252,30,1394,31,1955,-0.1092,5.2649,5.3130,4.3142,-0.0379,-0.0510,-0.0437,-0.0063,0.0750,0.5618,0.3533,0.3429,1.0000,0.3491,,,,,,,,,,,,,,,
2020-03-04,GHA,en,4021,922,104,2995,3554,134,41,688,0.2343,207,458,2,132,1,4,30,5,1,109,35,603,110,33,3,1,743193,92214,11500432,723714,90511,11140731,48,1497,8,2468,-0.0413,5.3820,5.3952,4.2575,-0.0708,-0.0400,-0.0484,-0.0124,0.0768,0.1104,0.1112,0.2308,0.2500,0.2313,,,,,,,,,,,,,,,
2020-03-05,GHA,en,3575,817,79,2679,3076,118,45,739,0.2761,327,395,1,117,1,6,35,3,0,101,38,645,97,39,1,0,295058,102959,11407198,270748,94741,11005477,39,1222,10,2304,0.0157,5.4352,5.3727,4.2763,-0.0012,0.0038,-0.0446,-0.0270,0.0760,0.2587,0.2592,0.2868,0.0000,0.2847,,,,,,,,,,,,,,,
2020-03-06,GHA,en,3647,801,122,2724,3179,132,56,783,0.2979,402,358,2,130,1,22,29,3,1,112,39,687,109,47,2,0,224970,118221,8110834,196244,89349,6849901,18,1373,21,2235,-0.1018,5.3554,5.3603,4.2948,-0.0008,0.0017,-0.0462,-0.0031,0.0765,0.3445,0.3129,0.3013,0.0000,0.2975,,,,,,,,,,,,,,,
2020-03-07,GHA,en,3043,518,94,2431,2668,146,47,470,0.2435,150,310,0,146,0,34,7,3,3,130,38,408,132,41,1,0,325035,55628,5163245,221790,45982,4740132,16,1073,8,1946,-0.1371,5.2102,5.2453,4.3447,-0.0349,-0.0279,-0.0440,0.0133,0.0729,0.1461,0.1717,0.2370,0.0000,0.2356,,,,,,,,,,,,,,,
2020-03-08,GHA,en,2650,424,62,2164,2317,126,40,305,0.2410,83,211,0,126,1,14,22,3,0,111,38,259,104,37,2,0,213158,63539,1225137,198971,60939,1024345,4,1001,2,1643,-0.0794,5.3508,5.3055,4.2974,-0.0356,-0.0216,-0.0443,0.0038,0.0755,0.2296,0.2345,0.2624,0.0000,0.2587,,,,,,,,,,,,,,,
2020-03-09,GHA,en,3410,711,106,2593,2980,146,30,468,0.1705,175,271,4,142,0,3,22,4,1,126,26,381,108,24,4,0,219954,44640,5051766,189817,35363,4266279,31,1289,0,2090,-0.0801,5.3859,5.3328,4.3185,-0.0391,-0.0247,-0.0477,0.0024,0.0769,0.1687,0.1570,0.1818,0.0000,0.1765,,,,,,,,,,,,,,,
2020-03-10,GHA,en,3697,726,95,2876,3332,105,29,424,0.2164,175,235,3,102,0,7,18,4,0,92,29,367,83,25,1,0,204930,49366,8270698,198809,49366,7873586,24,1458,6,2209,-0.0318,5.3899,5.3571,4.2790,-0.0201,-0.0161,-0.0480,-0.0046,0.0737,0.1941,0.1989,0.2315,0.0000,0.2294,,,,,,,,,,,,,,,
2020-03-11,GHA,en,4840,1021,141,3678,4206,344,56,821,0.1400,348,451,4,340,0,14,34,8,0,278,46,685,282,49,2,0,775731,53313,9224743,601277,44726,7569560,21,1860,17,2942,0.0422,5.4681,5.4485,4.3019,-0.0364,-0.0337,-0.0338,0.0088,0.0695,0.0643,0.0692,0.1480,0.0000,0.1471,,,,,,,,,,,,,,,
2020-03-12,GHA,en,6912,1305,152,5455,6082,287,56,925,0.1633,396,504,6,281,0,5,47,4,0,231,46,771,228,50,2,0,577644,100806,5558858,453966,92779,4429965,21,2627,14,4250,0.0751,5.5138,5.4809,4.3352,-0.0285,-0.0279,-0.0436,0.0065,0.0716,0.1486,0.1697,0.1799,0.0000,0.1786,,,,,,,,,,,,,,,
2020-03-13,GHA,en,9522,1770,182,7570,8473,446,74,1235,0.1423,568,642,189,257,0,9,62,3,0,386,42,1030,397,63,6,1,898508,98443,13304619,814187,70042,12048758,46,3625,15,5836,0.1198,5.5980,5.5497,4.2810,-0.0283,-0.0269,-0.0429,0.0103,0.0695,0.0987,0.0792,0.1370,0.1429,0.1370,,2,0.0640,2,0.0640,0,0.0000,0,0.0000,,,,,31072945,0.9000
2020-03-14,GHA,en,5092,982,127,3983,4456,157,32,632,0.1693,256,354,52,105,1,7,23,1,0,137,27,546,141,23,3,2,444084,60038,3552369,418556,58589,3312431,33,1892,5,3162,0.1111,5.6099,5.5272,4.2726,-0.0236,-0.0334,-0.0407,0.0027,0.0720,0.1191,0.1228,0.1402,0.4000,0.1479,,,,,,,,,,,,,,,
2020-03-15,GHA,en,7269,1262,229,5778,6761,79,18,631,0.1856,155,451,8,71,0,4,8,5,1,71,14,576,66,13,2,1,142458,28451,7958746,130851,21122,7678522,38,2646,21,4564,0.1111,5.5445,5.4519,4.2475,0.0020,-0.0140,-0.0470,0.0094,0.0628,0.1665,0.1390,0.1646,0.3333,0.1707,,2,0.0640,0,0.0000,0,0.0000,0,0.0000,,,,,31072945,0.9000
2020-03-16,GHA,en,7155,1459,159,5537,6304,224,69,839,0.2355,227,573,1,223,0,4,52,13,0,201,25,734,186,60,0,1,457206,166192,15688033,383453,76553,15244857,43,2794,29,4289,0.0170,5.5709,5.4784,4.2702,-0.0244,-0.0142,-0.0420,0.0125,0.0696,0.2666,0.1664,0.2439,1.0000,0.2470,,2,0.0640,0,0.0000,0,0.0000,0,0.0000,,,,,31072945,0.9000
2020-03-17,GHA,en,7530,1419,142,5969,6677,180,79,1037,0.3050,325,652,3,177,1,5,65,8,0,160,55,910,143,70,1,0,361426,117013,9834715,335943,87016,8065760,48,2781,10,4691,0.0244,5.5087,5.4319,4.2952,-0.0423,-0.0123,-0.0448,0.0045,0.0738,0.2446,0.2057,0.3286,0.0000,0.3271,,6,0.1930,4,0.1290,0,0.0000,0,0.0000,143,0.0050,,,31072945,0.9000
2020-03-18,GHA,en,6967,1383,168,5416,6169,181,32,978,0.1502,368,566,4,177,0,9,20,2,1,158,29,872,139,28,2,0,1187523,69625,19713302,1163081,45099,18776424,81,2758,3,4125,0.0467,5.4987,5.4290,4.2727,-0.0435,-0.0374,-0.0446,-0.0023,0.0744,0.0554,0.0373,0.1677,0.0000,0.1657,,6,0.1930,0,0.0000,0,0.0000,0,0.0000,,,,,31072945,0.9000
2020-03-19,GHA,en,7979,1474,176,6329,7150,231,58,935,0.2007,396,508,2,229,0,10,44,3,1,218,46,822,201,45,3,0,743214,551715,14298476,698793,147006,12608654,78,2878,13,5010,0.0823,5.5403,5.4391,4.1851,-0.0316,-0.0313,-0.0476,0.0112,0.0753,0.4261,0.1738,0.1829,0.0000,0.1807,,7,0.2250,1,0.0320,0,0.0000,0,0.0000,,,,,31072945,0.9000
2020-03-20,GHA,en,7066,1503,174,5389,6316,125,110,1166,0.4681,429,702,4,121,0,11,93,6,0,107,73,1023,103,94,2,0,193794,155274,12511977,160929,101640,11384781,65,2690,4,4307,0.0575,5.5449,5.4782,4.2790,-0.0356,-0.0379,-0.0442,0.0031,0.0732,0.4448,0.3871,0.4772,0.0000,0.4724,,11,0.3540,4,0.1290,0,0.0000,0,0.0000,,,,,31072945,0.9000
2020-03-21,GHA,en,7233,1466,205,5562,6381,131,55,853,0.2957,195,614,2,129,0,6,48,1,0,121,43,725,111,48,0,2,209115,45096,11574377,202756,35602,10348065,49,2697,25,4462,0.0641,5.5545,5.4228,4.2678,-0.0186,-0.0260,-0.0371,0.0168,0.0680,0.1774,0.1494,0.3019,1.0000,0.3106,,16,0.5150,5,0.1610,0,0.0000,0,0.0000,,,,,31072945,0.9000
2020-03-22,GHA,en,9923,1647,268,8008,9144,138,40,871,0.2247,172,653,4,134,0,3,30,6,1,119,32,748,119,36,1,0,903168,49397,10790642,221403,42226,10182460,56,3650,18,6199,0.1938,5.6562,5.5646,4.2986,-0.0055,-0.0289,-0.0421,0.0110,0.0707,0.0519,0.1602,0.2323,0.0000,0.2308,,21,0.6760,5,0.1610,1,0.0320,1,0.0320,315,0.0100,,,31072945,0.9000
2020-03-23,GHA,en,8895,1798,175,6922,8193,161,53,979,0.2477,334,603,2,159,0,5,39,1,8,146,50,838,129,44,3,0,1019041,98775,12848988,1007216,83582,11827290,76,3184,13,5622,0.1664,5.5992,5.5101,4.2220,0.0045,-0.0224,-0.0427,0.0128,0.0693,0.0884,0.0766,0.2543,0.0000,0.2500,,24,0.7720,3,0.0970,1,0.0320,0,0.0000,521,0.0170,206,0.0070,31072945,0.9000
2020-03-24,GHA,en,8476,1746,223,6507,7699,179,36,1317,0.1674,461,791,0,179,0,7,24,5,0,162,35,1099,151,34,5,1,529177,55812,16718578,513207,54579,15323602,47,3115,17,5297,0.1381,5.6434,5.5247,4.2239,-0.0115,-0.0274,-0.0385,0.0135,0.0692,0.0954,0.0961,0.1838,0.1667,0.1832,,27,0.8690,3,0.0970,2,0.0640,1,0.0320,,,,,31072945,0.9000
2020-03-25,GHA,en,8964,1876,227,6861,8080,225,45,1391,0.1667,438,892,1,224,0,15,29,1,0,206,40,1230,194,40,0,1,868459,78706,22091765,738016,61761,20018505,65,3348,19,5532,0.1123,5.5662,5.4649,4.2461,-0.0022,-0.0149,-0.0405,0.0131,0.0674,0.0831,0.0772,0.1709,1.0000,0.1745,,53,1.7060,26,0.8370,2,0.0640,0,0.0000,,,,,31072945,0.9000
2020-03-26,GHA,en,7799,1658,229,5912,7094,183,55,1165,0.2311,415,703,3,180,0,10,35,8,2,149,49,1032,145,45,4,1,480605,143234,26586539,344480,133101,25407350,67,2961,7,4764,0.1025,5.5867,5.4786,4.2722,-0.0174,-0.0241,-0.0335,0.0193,0.0692,0.2296,0.2787,0.2368,0.2000,0.2359,,68,2.1880,15,0.4830,3,0.0970,1,0.0320,,,,,31072945,0.9000
2020-03-27,GHA,en,8972,2019,301,6652,8232,226,87,1224,0.2780,415,768,5,221,0,11,69,7,0,202,83,1091,186,80,3,0,510941,218454,18300540,317778,213702,17087610,62,3348,28,5534,0.1421,5.6348,5.5009,4.2019,0.0012,-0.0104,-0.0376,0.0074,0.0699,0.2995,0.4021,0.3008,0.0000,0.2974,,132,4.2480,64,2.0600,3,0.0970,0,0.0000,,,,,31072945,0.9000
