datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-04-09,CUW,,57,14,3,40,0,1,1,11,0.5000,5,6,0,1,0,0,1,0,0,0,0,0,1,0,0,0,35,27,4563,0,0,0,1,28,0,28,0.0356,5.5035,5.3419,4.4749,-0.0809,,-0.0501,-0.0315,0.0781,0.4355,,0.0000,,0.0000,,14,85.3140,1,6.0940,1,6.0940,0,0.0000,,,,,164100,
2020-04-10,CUW,,92,13,3,76,0,1,0,14,0.0000,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3444,0,0,0,0,60,0,32,0.0269,6.0485,5.5221,4.5091,,0.0531,-0.0542,0.0213,0.0798,0.0000,,,,,,14,85.3140,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-11,CUW,,68,6,0,62,0,3,1,8,0.2500,3,4,0,3,0,0,1,0,0,0,0,0,2,1,0,0,983,2255,5753,0,0,0,0,40,0,28,0.0039,5.8610,5.3770,4.5606,,,-0.0502,0.0117,0.0819,0.6964,,0.3333,,0.3333,,14,85.3140,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-12,CUW,,86,12,28,46,0,3,6,27,0.6667,2,25,1,2,0,0,2,4,0,0,0,0,2,2,0,4,3358,469,4878,0,0,0,0,14,0,72,-0.1178,6.0191,5.5057,4.4700,-0.0407,-0.0491,-0.0418,0.0333,0.0763,0.1226,,0.5000,1,0.7500,,14,85.3140,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-13,CUW,,67,4,3,60,0,2,2,5,0.5000,1,4,0,2,0,0,2,0,0,0,0,0,0,2,0,0,32,2992,2292,0,0,0,0,42,0,25,-0.0362,5.9264,5.5625,4.4135,-0.0410,-0.0604,-0.0557,0.0333,0.0810,0.9894,,1.0000,,1.0000,,14,85.3140,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-14,CUW,,76,10,4,62,0,5,0,9,0.0000,1,7,0,5,0,0,0,0,0,0,0,0,1,0,2,0,1282,0,3965,0,0,0,0,42,0,34,0.0715,5.8010,5.4225,4.5241,,,-0.0576,,0.0836,0.0000,,0.0000,0,0.0000,,14,85.3140,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-15,CUW,,77,18,14,45,0,2,12,7,0.8571,1,6,0,2,0,0,12,0,0,0,0,0,2,1,0,11,1831,855,2264,0,0,0,0,15,0,62,0.1145,6.0588,5.6742,4.3615,0.0445,0.0529,-0.0511,0.0333,0.0774,0.3183,,0.3333,1,0.8571,,14,85.3140,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-16,CUW,,68,13,1,54,0,4,0,3,0.0000,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,1175,0,226,0,0,0,0,33,0,35,-0.0027,6.0936,5.5444,4.6381,,,-0.0535,0.0333,0.0799,0.0000,,0.0000,,0.0000,,14,85.3140,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-17,CUW,,56,8,0,48,0,3,3,7,0.5000,2,4,0,3,0,0,3,0,0,0,0,0,3,3,0,0,2181,3364,7401,0,0,0,0,16,0,40,0.1068,5.9096,5.6263,4.3028,0.0375,0.0251,-0.0593,,0.0773,0.6067,,0.5000,,0.5000,,14,85.3140,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-18,CUW,,74,10,5,59,0,3,2,5,0.4000,1,3,0,3,0,0,2,0,0,0,0,0,2,0,0,2,3354,78,2750,0,0,0,0,46,0,28,0.1008,6.0187,5.5590,4.3668,,,-0.0479,-0.0151,0.0828,0.0227,,0.0000,1,0.5000,,14,85.3140,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-19,CUW,,73,9,5,59,0,6,0,9,0.0000,5,3,0,6,0,0,0,0,0,0,0,0,0,0,5,0,234,0,2097,0,0,0,0,39,0,34,0.0383,6.0341,5.6095,4.3486,0.0143,0.0485,-0.0439,0.0254,0.0735,0.0000,,,0,0.0000,,14,85.3140,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-20,CUW,,73,12,5,56,0,3,1,5,0.2500,1,4,0,3,0,0,0,1,0,0,0,0,1,1,0,0,3713,673,1164,0,0,0,1,41,0,31,-0.0085,5.9136,5.4727,4.5012,,,-0.0547,0.0095,0.0778,0.1534,,0.5000,,0.5000,,14,85.3140,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-21,CUW,,52,17,5,30,0,3,0,7,0.0000,1,5,0,3,0,0,0,0,0,0,0,0,3,0,0,0,360,0,5448,0,0,0,0,19,0,33,0.1512,5.7593,5.5543,4.2402,,,-0.0168,0.0181,0.0659,0.0000,,0.0000,,0.0000,,14,85.3140,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-22,CUW,,63,9,2,52,0,4,1,5,0.2000,2,2,0,4,0,0,0,1,0,0,0,0,2,1,0,0,1947,40,4920,0,0,0,0,20,0,43,0.0027,5.8608,5.5004,4.4416,-0.0436,-0.0345,-0.0538,-0.0093,0.0784,0.0201,,0.3333,,0.3333,,14,85.3140,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-23,CUW,,80,7,5,68,0,3,2,5,0.4000,2,3,0,3,0,0,2,0,0,0,0,0,3,1,0,0,2184,973,2754,0,0,0,0,17,0,63,0.0116,6.0742,5.5200,4.5397,-0.0397,,-0.0468,0.0333,0.0765,0.3082,,0.2500,,0.2500,,14,85.3140,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-24,CUW,,61,9,5,47,0,1,0,2,0.0000,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2246,0,603,0,0,0,0,41,0,20,0.2075,6.1122,5.6049,4.3545,,,-0.0487,-0.0066,0.0819,0.0000,,0.0000,,0.0000,,14,85.3140,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-25,CUW,,94,12,4,78,0,5,2,8,0.2857,5,1,0,5,0,0,2,0,0,0,0,0,3,2,1,0,1229,2276,5201,0,0,0,0,61,0,33,0.0482,5.8015,5.5159,4.3420,-0.0158,-0.0705,-0.0516,-0.0372,0.0786,0.6494,,0.4000,0,0.3333,,16,97.5020,2,12.1880,1,6.0940,0,0.0000,,,,,164100,
2020-04-26,CUW,,65,7,3,55,0,0,0,6,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3361,0,0,0,0,37,0,28,-0.0883,5.7053,5.4200,4.3679,-0.0407,-0.0491,-0.0569,,0.0767,,,,,,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-27,CUW,,75,14,1,60,0,4,0,3,0.0000,3,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,923,0,140,0,0,0,0,51,0,24,0.1098,5.7495,5.5072,4.2470,-0.0427,,-0.0466,-0.0198,0.0797,0.0000,,0.0000,0,0.0000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-28,CUW,,79,12,5,62,0,4,0,6,0.0000,2,4,0,4,0,0,0,0,0,0,0,0,4,0,0,0,2993,0,3913,0,0,0,0,57,0,22,0.0227,5.8790,5.4649,4.4382,-0.0019,-0.0491,-0.0489,0.0333,0.0772,0.0000,,0.0000,,0.0000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-29,CUW,,51,10,1,40,0,1,0,4,0.0000,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,757,0,2162,0,0,0,0,22,0,29,0.0250,5.6905,5.4881,4.1993,-0.0407,-0.0491,-0.0551,-0.0099,0.0903,0.0000,,,,,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-04-30,CUW,,90,22,0,68,0,3,0,6,0.0000,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1197,0,3639,0,0,0,0,60,0,30,0.0490,6.0611,5.5689,4.4573,-0.0397,,-0.0559,0.0333,0.0798,0.0000,,,,,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-01,CUW,,85,8,1,76,0,3,0,2,0.0000,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1198,0,1324,0,0,0,0,63,0,22,0.0458,6.0263,5.6402,4.4393,-0.0678,-0.0380,-0.0533,-0.0175,0.0815,0.0000,,0.0000,,0.0000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-02,CUW,,61,13,13,35,0,0,8,4,1.0000,1,1,0,0,0,0,7,1,0,0,0,0,0,0,0,7,0,411,2362,0,0,0,0,29,0,32,0.0444,6.0772,5.4084,4.3075,-0.0397,,-0.0589,,0.0800,1.0000,,,1,1.0000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-03,CUW,,75,8,1,66,0,4,2,11,0.3333,8,3,0,4,0,0,2,0,0,0,0,0,2,1,0,0,278,156,3004,0,0,0,0,31,0,44,-0.0125,5.7895,5.4764,4.2456,-0.0616,,-0.0440,-0.0317,0.0805,0.3594,,0.3333,,0.3333,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-04,CUW,,81,11,3,67,0,2,1,8,0.3333,2,4,0,2,0,0,0,1,0,0,0,0,1,1,1,0,1133,56,5029,0,0,0,0,46,0,35,0.1097,5.8244,5.4359,4.4123,,,-0.0481,0.0321,0.0750,0.0471,,0.5000,0,0.3333,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-05,CUW,,43,8,3,32,0,0,0,3,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,25,1,17,-0.0230,6.0751,5.6402,4.3765,,,-0.0537,,0.0773,,,,,,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-06,CUW,,69,13,4,52,0,3,3,4,0.5000,0,3,0,3,0,0,0,3,0,0,0,0,2,0,0,2,1660,171,1642,0,0,0,0,50,0,19,0.0595,5.9029,5.4755,4.4556,-0.0593,-0.0670,-0.0510,-0.0196,0.0791,0.0934,,0.0000,1,0.5000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-07,CUW,,56,8,6,42,0,4,0,3,0.0000,1,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,3467,0,335,0,0,0,0,15,0,41,0.0366,5.7405,5.5435,4.3869,-0.0397,,-0.0571,,0.0791,0.0000,,0.0000,,0.0000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-08,CUW,,77,14,4,59,0,4,1,3,0.2000,1,2,0,4,0,0,1,0,0,0,0,0,3,1,0,0,3145,1078,2337,0,0,0,0,55,0,22,0.1129,6.0570,5.6072,4.4725,,0.0531,-0.0456,0.0301,0.0743,0.2553,,0.2500,,0.2500,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-09,CUW,,69,10,0,59,0,2,0,3,0.0000,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2875,0,2503,0,0,0,0,51,0,18,0.0970,6.1612,5.6169,4.4150,-0.0407,-0.0491,-0.0581,-0.0221,0.0808,0.0000,,0.0000,,0.0000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-10,CUW,,59,10,0,49,0,2,1,3,0.3333,1,1,0,2,0,0,0,1,0,0,0,0,1,1,0,0,107,64,314,0,0,0,0,20,0,39,0.1586,6.3260,5.6259,4.4957,,,-0.0513,0.0316,0.0803,0.3743,,0.5000,,0.5000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-11,CUW,,48,9,2,37,0,2,1,3,0.3333,1,2,0,2,0,0,1,0,0,0,0,0,2,1,0,0,2154,87,2643,0,0,0,0,20,0,28,0.1098,6.0535,5.5341,4.3073,0.0439,,-0.0499,0.0333,0.0712,0.0388,,0.3333,,0.3333,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-12,CUW,,38,10,1,27,0,4,0,2,0.0000,0,1,0,4,0,0,0,0,0,0,0,0,3,0,0,0,1253,0,78,0,0,0,0,19,0,19,-0.0694,5.4858,5.3163,4.2385,-0.0407,-0.0491,-0.0311,0.0088,0.0597,0.0000,,0.0000,,0.0000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-13,CUW,,59,20,1,38,0,3,1,5,0.2500,1,3,0,3,0,0,1,0,0,0,0,0,2,0,0,0,1150,1794,255,0,0,0,0,24,0,35,-0.0201,5.3718,5.3556,4.2197,-0.0407,-0.0165,-0.0558,,0.0806,0.6094,,0.0000,,0.0000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-14,CUW,,65,5,0,60,0,1,1,4,0.5000,2,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1077,90,4163,0,0,0,0,48,0,17,-0.1538,5.9054,5.4805,4.5371,-0.0607,,-0.0593,,0.0826,0.0771,,0.5000,,0.5000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-15,CUW,,32,4,0,28,0,0,0,6,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,0,0,20,0,12,0.0625,5.6012,5.4592,4.1755,-0.0527,-0.0490,-0.0593,-0.0260,0.0801,,,,,,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-16,CUW,,75,7,2,66,0,3,1,8,0.2500,3,5,0,3,0,0,1,0,0,0,0,0,2,1,0,0,151,98,874,0,0,0,0,49,0,26,0.1303,6.2199,5.5160,4.4830,0.0173,-0.0078,-0.0561,0.0057,0.0778,0.3936,,0.3333,,0.3333,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-17,CUW,,64,11,2,51,0,1,0,3,0.0000,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1073,0,945,0,0,0,0,37,0,27,0.0433,5.9268,5.4778,4.4514,,,-0.0441,0.0333,0.0707,0.0000,,0.0000,,0.0000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-18,CUW,,39,9,1,29,0,1,2,3,0.6667,0,2,0,1,0,0,1,0,1,0,0,0,0,1,1,0,72,106,2509,0,0,0,0,23,0,16,-0.0082,5.9957,5.5714,4.5279,,0.0117,-0.0593,,0.0797,0.5955,,1.0000,0,0.5000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-19,CUW,,58,12,5,41,0,3,0,8,0.0000,3,5,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1194,0,1710,0,0,0,0,26,0,32,-0.1038,5.3521,5.2848,4.2273,-0.1206,-0.0902,-0.0546,-0.0682,0.0869,0.0000,,0.0000,,0.0000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-20,CUW,,36,12,2,22,0,1,0,2,0.0000,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1079,0,97,0,0,0,0,5,0,31,0.2534,5.4294,5.3103,4.5077,,,-0.0352,-0.0296,0.0671,0.0000,,0.0000,,0.0000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-21,CUW,,30,3,2,25,0,0,1,2,1.0000,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2232,198,0,0,0,0,16,0,14,-0.1428,5.3890,5.4489,4.3596,-0.0737,-0.0027,-0.0465,-0.0526,0.0799,1.0000,,1.0000,,1.0000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-22,CUW,,67,5,2,60,0,4,5,4,0.5556,0,4,0,4,0,0,4,1,0,0,0,0,4,4,0,1,2211,4968,963,0,0,0,0,29,0,38,0.1176,5.7271,5.2519,4.3775,,,-0.0510,0.0333,0.0813,0.6920,,0.5000,1,0.5556,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-23,CUW,,43,8,0,35,0,3,2,10,0.4000,6,4,0,3,0,0,2,0,0,0,0,0,1,1,0,0,205,2264,1264,0,0,0,0,8,0,35,-0.0248,5.6083,5.2050,4.3525,,,-0.0277,0.0333,0.0682,0.9170,,0.5000,,0.5000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-24,CUW,,43,6,3,34,0,1,0,5,0.0000,2,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,72,0,1012,0,0,0,0,22,0,21,0.0701,5.9475,5.6635,4.3156,,,-0.0434,0.0333,0.0708,0.0000,,0.0000,,0.0000,,16,97.5020,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-25,CUW,,41,8,5,28,0,6,0,4,0.0000,0,4,0,6,0,0,0,0,0,0,0,0,3,0,3,0,1413,0,4258,0,0,0,0,23,0,18,-0.0142,5.7823,5.4686,4.3879,-0.0756,,-0.0584,-0.0519,0.0841,0.0000,,0.0000,0,0.0000,,17,103.5950,1,6.0940,1,6.0940,0,0.0000,,,,,164100,
2020-05-26,CUW,,40,7,2,31,0,2,2,10,0.5000,5,5,0,2,0,0,2,0,0,0,0,0,2,2,0,0,2284,1182,986,0,0,0,0,23,0,17,0.1745,5.6270,5.4021,4.4387,,0.0486,-0.0265,0.0266,0.0588,0.3410,,0.5000,,0.5000,,18,109.6890,1,6.0940,1,6.0940,0,0.0000,,,,,164100,
2020-05-27,CUW,,45,8,4,33,0,4,0,7,0.0000,1,5,0,4,0,0,0,0,0,0,0,0,1,0,0,0,3686,0,2800,0,0,0,0,21,0,24,0.0501,5.6551,5.4663,4.2690,,,-0.0439,-0.0091,0.0702,0.0000,,0.0000,,0.0000,,18,109.6890,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-28,CUW,,61,6,1,54,0,4,1,2,0.2000,0,2,0,4,0,0,1,0,0,0,0,0,4,1,0,0,2408,2235,32,0,0,0,0,33,0,28,0.0465,5.7092,5.3910,4.3889,-0.0403,,-0.0540,0.0217,0.0802,0.4814,,0.2000,,0.2000,,18,109.6890,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-29,CUW,,70,10,0,60,0,5,0,5,0.0000,3,1,0,5,0,0,0,0,0,0,0,0,3,0,0,0,7436,0,4604,0,0,0,0,17,0,53,-0.1098,5.3319,5.3415,4.3515,-0.0254,-0.0001,-0.0565,,0.0829,0.0000,,0.0000,,0.0000,,19,115.7830,1,6.0940,1,6.0940,0,0.0000,,,,,164100,
2020-05-30,CUW,,51,2,5,44,0,1,0,3,0.0000,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,36,0,206,0,0,0,0,19,0,32,-0.2472,5.4399,5.3396,4.4184,-0.0407,-0.0491,-0.0343,0.0333,0.0636,0.0000,,0.0000,,0.0000,,19,115.7830,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-05-31,CUW,,56,7,1,48,0,0,2,2,1.0000,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,34,94,0,0,0,0,26,0,30,-0.1511,5.4445,5.3900,4.3078,,,-0.0218,0.0276,0.0712,1.0000,,1.0000,,1.0000,,19,115.7830,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-01,CUW,,56,3,4,49,0,0,0,4,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,33,0,23,-0.2062,5.3115,5.3495,4.2679,,,-0.0372,0.0116,0.0670,,,,,,,19,115.7830,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-02,CUW,,36,6,1,29,0,0,0,2,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2617,0,0,0,0,14,1,21,-0.1989,5.2923,5.4756,4.3014,,-0.0422,-0.0411,0.0333,0.0704,,,,,,,20,121.8770,1,6.0940,1,6.0940,0,0.0000,,,,,164100,
2020-06-03,CUW,,63,6,2,55,0,3,1,2,0.2500,0,2,0,3,0,0,1,0,0,0,0,0,2,0,0,0,2695,585,911,0,0,0,1,43,0,19,0.1031,5.9706,5.5101,4.5008,,,-0.0506,0.0368,0.0756,0.1784,,0.0000,,0.0000,,20,121.8770,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-04,CUW,,63,7,4,52,0,4,2,4,0.3333,2,2,0,4,0,0,2,0,0,0,0,0,3,2,0,0,1034,72,2797,0,0,0,0,31,0,32,-0.1872,5.5030,5.3561,4.3069,,,-0.0401,0.0134,0.0702,0.0651,,0.4000,,0.4000,,20,121.8770,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-05,CUW,,52,8,1,43,0,1,0,11,0.0000,5,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1085,0,10948,0,0,0,0,29,0,23,0.1085,5.6594,5.4152,4.4686,,-0.0442,-0.0555,-0.0334,0.0839,0.0000,,0.0000,,0.0000,,21,127.9710,1,6.0940,1,6.0940,0,0.0000,,,,,164100,
2020-06-06,CUW,,49,14,1,34,0,4,0,6,0.0000,1,5,0,4,0,0,0,0,0,0,0,0,2,0,0,0,168,0,659,0,0,0,0,24,0,25,-0.2425,5.5607,5.3577,4.2966,-0.0213,-0.0306,-0.0593,-0.0479,0.0807,0.0000,,0.0000,,0.0000,,21,127.9710,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-07,CUW,,59,4,0,55,0,4,0,10,0.0000,5,5,0,4,0,0,0,0,0,0,0,0,4,0,0,0,5599,0,4343,0,0,0,0,40,0,19,-0.0042,5.8623,5.4742,4.5697,,-0.0451,-0.0438,0.0203,0.0760,0.0000,,0.0000,,0.0000,,21,127.9710,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-08,CUW,,80,11,1,68,0,1,2,8,0.6667,0,7,0,1,0,0,2,0,0,0,0,0,1,2,0,0,1083,2286,6808,0,0,0,0,40,0,40,-0.0357,5.4359,5.4853,4.4291,-0.0407,-0.0491,-0.0591,,0.0771,0.6785,,0.6667,,0.6667,,21,127.9710,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-09,CUW,,70,10,3,57,0,2,1,8,0.3333,2,6,0,2,0,0,1,0,0,0,0,0,2,1,0,0,837,51,258,0,0,0,0,45,0,25,0.0542,5.7165,5.3876,4.5191,,,-0.0334,0.0224,0.0612,0.0574,,0.3333,,0.3333,,21,127.9710,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-10,CUW,,60,11,1,48,0,3,2,11,0.4000,3,6,0,3,0,0,0,2,0,0,0,0,0,1,0,1,42,28,689,0,0,0,0,49,0,11,-0.0618,5.7162,5.3756,4.4537,-0.0594,-0.0444,-0.0525,-0.0104,0.0793,0.4000,,1.0000,1,1.0000,,21,127.9710,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-11,CUW,,47,7,6,34,0,0,1,1,1.0000,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1078,99,0,0,0,0,29,0,18,0.2344,5.9673,5.4624,4.4982,,,-0.0467,0.0327,0.0741,1.0000,,1.0000,,1.0000,,21,127.9710,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-12,CUW,,50,7,2,41,0,1,0,6,0.0000,2,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,88,0,1256,0,0,0,0,29,0,21,0.1895,5.9487,5.4755,4.4516,-0.0812,-0.0695,-0.0514,-0.0126,0.0754,0.0000,,0.0000,,0.0000,,22,134.0650,1,6.0940,1,6.0940,0,0.0000,,,,,164100,
2020-06-13,CUW,,39,3,3,33,0,1,0,1,0.0000,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,40,0,51,0,0,0,0,21,0,18,-0.0193,5.9140,5.6060,4.4154,,,-0.0338,0.0333,0.0706,0.0000,,0.0000,,0.0000,,22,134.0650,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-14,CUW,,55,9,4,42,0,3,0,4,0.0000,1,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,164,0,271,0,0,0,0,22,0,33,-0.1123,5.5497,5.3428,4.4035,-0.0724,,-0.0549,-0.0426,0.0797,0.0000,,0.0000,,0.0000,,22,134.0650,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-15,CUW,,68,7,1,60,0,1,0,9,0.0000,3,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1077,0,4127,0,0,0,1,17,0,50,0.0029,5.7779,5.5755,4.2128,,,-0.0505,-0.0117,0.0799,0.0000,,0.0000,,0.0000,,22,134.0650,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-16,CUW,,58,2,0,56,0,1,3,11,0.7500,4,7,0,1,0,1,2,0,0,0,0,0,1,3,0,0,102,113,4554,0,0,0,0,47,1,10,-0.0872,5.6430,5.4304,4.2934,-0.0407,-0.0491,-0.0454,0.0333,0.0715,0.5256,,0.7500,,0.7500,,22,134.0650,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-17,CUW,,53,10,3,40,0,1,2,7,0.6667,5,2,0,1,0,0,2,0,0,0,0,0,1,2,0,0,473,1167,3853,0,0,0,0,14,0,39,0.0701,5.5522,5.4198,4.3798,,,-0.0593,,0.0817,0.7116,,0.6667,,0.6667,,22,134.0650,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-18,CUW,,45,5,1,39,0,2,0,4,0.0000,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1092,0,109,0,0,0,0,11,0,34,0.1948,5.9621,5.4528,4.5530,-0.0840,,-0.0424,0.0175,0.0716,0.0000,,0.0000,,0.0000,,23,140.1580,1,6.0940,1,6.0940,0,0.0000,,,,,164100,
2020-06-19,CUW,,49,10,5,34,0,11,1,5,0.0833,1,3,0,11,0,0,1,0,0,0,0,0,8,1,0,0,2569,1078,6345,0,0,0,0,14,0,35,0.0615,5.8092,5.4627,4.3604,-0.0407,-0.0491,-0.0423,0.0102,0.0679,0.2956,,0.1111,,0.1111,,23,140.1580,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
2020-06-20,CUW,,90,9,4,77,0,4,1,3,0.2000,1,2,0,4,0,0,1,0,0,0,0,0,2,1,0,0,875,24,1185,0,0,0,0,20,0,70,0.1255,5.8050,5.5172,4.4029,-0.0316,-0.0217,-0.0533,0.0128,0.0782,0.0267,,0.3333,,0.3333,,23,140.1580,0,0.0000,1,6.0940,0,0.0000,,,,,164100,
