datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-05-14,ALD,,16,3,3,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,426,0,0,0,0,0,0,8,0,8,0.080,5.588,5.407,4.087,-0.040,-0.019,-0.032,,0.064,0.000,,,,,,
2020-05-15,ALD,,11,4,1,6,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,13113,0,204,0,0,0,0,3,0,8,-0.150,5.111,5.710,4.688,,0.002,-0.030,,0.092,0.000,,,,,,
2020-05-16,ALD,,12,4,1,7,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,506,0,0,0,0,3,0,9,-0.261,5.296,5.274,4.451,-0.050,,-0.059,,0.088,,,,,,,
2020-05-17,ALD,,24,1,2,21,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,698,0,2410,0,0,0,0,3,0,21,0.058,5.410,5.430,4.240,,,-0.059,,0.085,0.000,,,,,,
2020-05-18,ALD,,19,4,0,15,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5176,0,0,0,0,9,0,10,0.256,5.829,5.625,4.306,,,-0.059,,0.085,,,,,,,
2020-05-19,ALD,,9,0,2,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1980,0,0,0,0,0,2,0,7,0.279,6.099,5.906,3.976,,,0.008,0.017,0.040,1.000,,,,,,
2020-05-20,ALD,,17,5,0,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,530,0,0,0,0,8,0,9,-0.176,5.335,5.402,4.294,,,-0.050,,0.066,,,,,,,
2020-05-21,ALD,,13,2,0,11,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,26207,0,0,0,0,3,0,10,0.158,5.851,5.918,3.895,,,-0.021,0.033,0.044,,,,,,,
2020-05-22,ALD,,21,3,0,18,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,582,0,0,0,0,0,12,0,9,0.143,5.800,5.555,4.396,,,-0.059,,0.081,1.000,,,,,,
2020-05-23,ALD,,18,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,0.208,5.763,5.591,4.129,,,-0.059,,0.085,,,,,,,
2020-05-24,ALD,,18,1,2,15,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,3,0,15,-0.261,4.497,4.731,4.410,,,-0.059,,0.073,,,,,,,
2020-05-25,ALD,,25,3,2,20,0,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,817,1966,0,0,0,0,10,0,15,-0.051,5.404,5.143,4.582,-0.037,0.047,-0.059,-0.020,0.061,1.000,,,,,,
2020-05-26,ALD,,9,1,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,0,0,0,0,0,0,9,0.209,5.712,5.628,4.229,,-0.004,0.008,0.040,0.076,,,,,,,
2020-05-27,ALD,,16,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,-0.228,5.894,5.594,4.255,,,-0.059,,0.086,,,,,,,
2020-05-28,ALD,,16,2,1,13,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,204,0,440,0,0,0,0,7,0,9,-0.091,5.073,5.030,4.277,-0.041,-0.049,-0.035,0.007,0.062,0.000,,,,,,
2020-05-29,ALD,,13,0,0,13,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1576,0,0,0,0,0,0,3,0,10,-0.218,4.823,5.102,4.137,-0.041,-0.049,-0.059,-0.046,0.088,0.000,,,,,,
2020-05-30,ALD,,12,2,1,9,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,2,0,10,0.009,5.337,4.979,4.191,0.049,-0.040,-0.022,0.033,0.057,,,,,,,
2020-05-31,ALD,,13,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,-0.146,5.015,5.097,4.280,,,-0.059,,0.085,,,,,,,
2020-06-01,ALD,,15,3,1,11,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,204,0,242,0,0,0,0,4,0,11,0.431,5.161,5.159,4.344,,-0.042,-0.059,,0.085,0.000,,,,,,
2020-06-02,ALD,,14,4,0,10,0,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0,723,242,204,0,0,0,0,8,0,6,-0.350,5.301,5.221,4.522,-0.056,,0.005,0.033,0.058,0.251,,,,,,
2020-06-03,ALD,,18,1,2,15,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,241,387,0,0,0,0,10,0,8,-0.005,5.033,5.341,4.176,0.002,,-0.059,,0.090,1.000,,,,,,
2020-06-04,ALD,,12,3,0,9,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,204,216,0,0,0,0,5,0,7,-0.114,5.132,5.130,4.354,,,-0.059,,0.080,1.000,,,,,,
2020-06-05,ALD,,12,1,2,9,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,822,926,0,0,0,0,0,4,0,8,-0.253,5.343,5.240,4.076,,,-0.059,,0.082,0.530,,,,,,
2020-06-06,ALD,,15,0,1,14,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15542,0,0,0,0,8,0,7,-0.133,5.547,5.451,4.236,,,-0.059,,0.070,,,,,,,
2020-06-07,ALD,,13,3,1,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,822,0,0,0,0,9,0,4,0.323,5.816,5.641,4.035,,,-0.059,,0.084,,,,,,,
2020-06-08,ALD,,18,0,3,15,0,2,1,3,0,3,0,2,0,0,1,0,0,0,0,0,914,221,3112,0,0,0,0,10,0,8,0.041,5.724,5.581,4.266,,,-0.038,0.033,0.066,0.195,,,,,,
2020-06-09,ALD,,12,0,1,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,709,0,0,0,0,5,0,7,-0.025,5.698,5.456,4.418,,,-0.061,,0.092,,,,,,,
2020-06-10,ALD,,11,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,-0.034,5.515,5.666,4.207,,,-0.059,,0.093,,,,,,,
2020-06-11,ALD,,14,5,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,0.504,6.008,5.792,4.316,,0.043,-0.000,-0.008,0.042,,,,,,,
2020-06-12,ALD,,16,2,1,13,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,706,0,269,0,0,0,0,5,0,11,-0.026,5.447,5.219,4.148,,,-0.059,,0.087,0.000,,,,,,
2020-06-13,ALD,,19,3,3,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,9,0,10,0.176,6.043,5.795,4.462,,,-0.010,,0.061,,,,,,,
2020-06-14,ALD,,12,0,2,10,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,204,0,197,0,0,0,0,7,0,5,0.028,5.513,5.503,4.254,,,-0.030,,0.078,0.000,,,,,,
2020-06-15,ALD,,13,3,0,10,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,7,0,6,-0.058,5.935,5.628,4.254,,,-0.051,,0.087,,,,,,,
2020-06-16,ALD,,15,4,0,11,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,179,0,241,0,0,0,0,4,0,11,-0.332,5.838,5.398,4.290,,,,,0.081,0.000,,,,,,
2020-06-17,ALD,,20,4,0,16,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,706,0,42,0,0,0,0,10,0,10,-0.191,5.281,5.219,4.442,,,-0.049,,0.085,0.000,,,,,,
2020-06-18,ALD,,19,4,0,15,0,1,2,1,1,0,0,1,0,0,2,0,0,0,0,0,1439,488,203,0,0,0,0,8,0,11,0.129,5.575,5.447,4.281,,,-0.036,,0.072,0.253,,,,,,
2020-06-19,ALD,,16,1,3,12,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,388,0,52,0,0,0,0,5,0,11,-0.184,4.969,5.205,4.253,-0.042,,-0.038,0.033,0.074,0.000,,,,,,
2020-06-20,ALD,,12,1,2,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,8,0,4,0.013,5.652,5.728,4.331,,-0.022,-0.048,-0.028,0.072,,,,,,,
2020-06-21,ALD,,15,3,0,12,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,1440,0,1982,0,0,0,0,8,0,7,0.083,5.334,5.264,4.368,-0.041,-0.049,-0.038,,0.061,0.000,,,,,,
2020-06-22,ALD,,12,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,-0.149,5.549,5.528,3.971,,0.049,-0.025,0.033,0.052,,,,,,,
2020-06-23,ALD,,14,2,0,12,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,626,0,0,0,0,0,0,6,0,8,0.070,5.288,5.272,4.286,,,-0.059,,0.078,0.000,,,,,,
2020-06-24,ALD,,14,2,0,12,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1440,0,1440,0,0,0,0,5,0,9,0.433,5.792,5.614,4.206,,,-0.037,0.033,0.061,0.000,,,,,,
2020-06-25,ALD,,24,3,0,21,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,493,0,245,0,0,0,0,15,0,9,-0.170,5.354,5.387,4.205,-0.083,,-0.059,-0.050,0.087,0.000,,,,,,
2020-06-26,ALD,,7,1,2,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1431,0,0,0,0,2,0,5,-0.115,5.867,5.318,4.293,,,-0.059,,0.083,,,,,,,
2020-06-27,ALD,,14,1,0,13,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,651,0,1319,0,0,0,0,4,0,10,-0.142,5.360,5.508,4.197,,,-0.043,,0.070,0.000,,,,,,
2020-06-28,ALD,,8,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0.365,5.408,5.414,3.986,,,-0.059,,0.083,,,,,,,
2020-06-29,ALD,,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,0.409,5.674,5.452,4.025,,,-0.042,0.033,0.070,,,,,,,
2020-06-30,ALD,,17,2,2,13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,531,0,0,0,0,0,0,11,0,6,0.215,5.661,5.335,3.828,,,-0.056,,0.091,0.000,,,,,,
2020-07-01,ALD,,14,2,0,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,7,0,7,0.259,5.186,5.480,3.890,,,-0.049,,0.073,0.000,,,,,,
2020-07-02,ALD,,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,-0.003,5.602,5.313,4.114,,,-0.059,,0.070,,,,,,,
2020-07-03,ALD,,9,2,3,4,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,627,0,5,0,0,0,0,4,0,5,-0.019,5.880,5.706,4.469,-0.041,-0.021,-0.059,,0.075,0.000,,,,,,
2020-07-04,ALD,,7,0,2,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,424,0,0,0,0,5,0,2,-0.197,5.475,5.453,4.155,,,-0.038,0.033,0.062,,,,,,,
2020-07-05,ALD,,10,0,0,10,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,664,0,0,0,0,0,0,3,0,7,-0.167,5.217,5.233,4.188,-0.040,,-0.015,0.033,0.048,0.000,,,,,,
2020-07-06,ALD,,17,2,2,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,461,0,0,0,0,13,0,4,-0.057,5.480,5.569,4.145,,,-0.049,0.033,0.075,,,,,,,
2020-07-07,ALD,,21,4,5,12,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,257,0,4208,0,0,0,0,8,0,13,-0.030,5.597,5.479,3.959,,,-0.059,,0.083,0.000,,,,,,
2020-07-08,ALD,,29,3,2,24,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,203,0,1837,0,0,0,0,13,0,16,0.282,5.383,5.358,4.310,-0.015,-0.018,-0.053,,0.081,0.000,,,,,,
2020-07-09,ALD,,8,3,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,929,0,0,0,0,2,0,6,-0.095,5.077,5.049,4.376,,,-0.057,,0.062,,,,,,,
2020-07-10,ALD,,20,3,2,15,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3142,0,0,0,0,0,0,11,0,9,0.347,5.313,5.275,4.175,,,-0.043,0.033,0.072,0.000,,,,,,
2020-07-11,ALD,,19,5,1,13,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5767,0,0,0,0,6,0,13,0.404,5.690,5.552,4.396,0.002,-0.000,-0.059,,0.086,,,,,,,
2020-07-12,ALD,,24,4,0,20,0,1,1,3,2,1,0,1,0,0,1,0,0,0,0,0,1448,233,14581,0,0,0,0,11,0,13,0.126,5.380,5.276,4.241,,,-0.041,-0.009,0.074,0.139,,,,,,
2020-07-13,ALD,,33,6,7,20,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1970,0,7133,0,0,0,0,16,0,17,0.216,5.426,5.337,4.316,,,-0.059,-0.046,0.079,0.000,,,,,,
2020-07-14,ALD,,18,1,0,17,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1453,0,0,0,0,0,0,11,0,7,-0.149,5.495,5.511,4.149,,,-0.046,,0.077,0.000,,,,,,
2020-07-15,ALD,,31,9,0,22,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,621,0,164,0,0,0,0,17,0,14,0.097,5.460,5.397,4.242,,-0.012,-0.054,,0.078,0.000,,,,,,
2020-07-16,ALD,,11,0,1,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,4,0,7,0.161,5.369,5.410,4.381,,,-0.025,,0.086,,,,,,,
2020-07-17,ALD,,17,1,0,16,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,106,0,216,0,0,0,0,3,0,14,-0.009,5.655,5.387,4.146,,0.066,-0.020,0.031,0.059,0.000,,,,,,
2020-07-18,ALD,,19,1,4,14,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,7,0,12,0.183,5.556,5.472,4.474,,,-0.059,-0.053,0.070,,,,,,,
2020-07-19,ALD,,15,6,1,8,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,831,13039,0,0,0,0,4,0,11,0.588,5.464,5.226,4.225,,,-0.059,,0.093,1.000,,,,,,
2020-07-20,ALD,,22,5,0,17,0,1,1,5,4,1,0,1,0,0,1,0,0,0,0,0,415,624,14483,0,0,0,0,9,0,13,-0.039,5.440,5.530,4.327,,,-0.057,,0.090,0.601,,,,,,
2020-07-21,ALD,,14,3,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,432,0,0,0,0,9,0,5,0.388,5.329,5.357,4.477,,,-0.059,,0.102,,,,,,,
2020-07-22,ALD,,22,4,3,15,0,1,1,2,0,2,1,0,0,0,1,0,0,0,0,0,626,439,1048,0,0,0,0,4,0,18,-0.222,5.330,5.222,4.371,,,-0.059,,0.076,0.412,,,,,,
2020-07-23,ALD,,16,3,1,12,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,204,0,269,0,0,0,0,8,0,8,0.259,5.607,5.197,4.051,,,0.009,0.022,0.018,0.000,,,,,,
2020-07-24,ALD,,24,2,6,16,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1168,0,626,0,0,0,0,12,0,12,0.052,5.123,5.257,4.506,0.038,,-0.055,,0.086,0.000,,,,,,
2020-07-25,ALD,,9,2,0,7,0,1,1,2,2,0,1,0,0,0,1,0,0,0,0,0,831,1600,251,0,0,0,0,1,0,8,0.360,5.424,5.283,4.146,,,-0.017,,0.061,0.658,,,,,,
2020-07-26,ALD,,15,4,1,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13030,0,0,0,0,0,0,9,0,6,0.287,5.848,5.788,4.285,0.040,0.002,-0.047,,0.072,0.000,,,,,,
2020-07-27,ALD,,22,7,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,20,0.183,5.608,5.454,4.165,,,-0.047,-0.046,0.058,,,,,,,
2020-07-28,ALD,,14,5,1,8,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,204,0,3047,0,0,0,0,6,0,8,-0.118,5.522,5.322,3.960,,,-0.038,-0.051,0.061,0.000,,,,,,
2020-07-29,ALD,,21,8,0,13,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,15315,0,0,0,0,11,0,10,0.146,5.352,5.353,4.202,,0.048,-0.053,-0.046,0.081,,,,,,,
2020-07-30,ALD,,17,2,1,14,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1722,0,376,0,0,0,0,7,0,10,-0.216,4.867,5.082,4.274,,,-0.051,,0.088,0.000,,,,,,
2020-07-31,ALD,,18,3,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,14,-0.067,5.191,5.415,4.246,-0.040,,-0.059,,0.088,,,,,,,
2020-08-01,ALD,,24,4,2,18,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,446,2563,0,0,0,0,14,0,10,-0.004,5.340,5.235,4.256,,,-0.021,0.033,0.053,1.000,,,,,,
2020-08-02,ALD,,21,3,1,17,0,1,0,4,3,0,1,0,0,0,0,0,0,0,0,0,627,0,1203,0,0,0,0,10,0,11,0.043,5.078,5.066,4.328,,,-0.059,,0.081,0.000,,,,,,
2020-08-03,ALD,,13,2,3,8,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,3,0,1058,0,0,0,0,5,0,8,-0.127,5.886,5.660,4.513,,,-0.029,,0.088,0.000,,,,,,
2020-08-04,ALD,,19,2,0,17,0,2,1,2,1,1,0,2,0,0,1,0,0,0,0,0,750,124,2909,0,0,0,0,10,0,9,0.141,5.372,5.223,4.366,,,-0.031,,0.065,0.142,,,,,,
2020-08-05,ALD,,25,7,2,16,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,408,0,0,0,0,0,0,15,0,10,-0.223,5.455,5.405,4.434,,,-0.040,-0.010,0.079,0.000,,,,,,
2020-08-06,ALD,,14,1,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,5,0,9,0.075,5.585,5.514,4.452,-0.063,-0.048,-0.042,-0.034,0.082,,,,,,,
2020-08-07,ALD,,18,4,0,14,0,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,828,0,636,0,0,0,0,3,0,15,0.191,5.680,5.488,4.369,,,-0.014,-0.014,0.078,0.000,,,,,,
2020-08-08,ALD,,18,4,1,13,0,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,827,0,2561,0,0,0,0,7,0,11,0.222,5.326,5.426,3.938,,,-0.041,,0.076,0.000,,,,,,
2020-08-09,ALD,,20,1,0,19,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,347,0,485,0,0,0,0,7,0,13,0.127,5.398,5.299,4.219,-0.061,-0.035,-0.040,-0.028,0.074,0.000,,,,,,
