datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-03-02,GMB,en,39,11,2,26,23,1,1,7,0.5000,2,5,0,1,0,0,1,0,0,1,0,4,1,1,0,0,121,58,6185,121,0,4194,0,27,0,12,0.0862,5.4281,5.3836,4.2840,-0.0407,-0.0491,-0.0584,,0.0831,0.3240,0.0000,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-03,GMB,en,38,8,1,29,23,2,0,4,0.0000,2,2,0,2,0,0,0,0,0,0,0,3,2,0,0,0,829,0,1684,0,0,1218,0,11,0,27,-0.2317,5.2307,5.2273,4.2093,-0.1100,-0.0563,-0.0487,0.0015,0.0562,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-04,GMB,en,54,14,0,40,38,1,0,6,0.0000,3,3,0,1,0,0,0,0,0,1,0,5,0,0,0,0,747,0,2974,747,0,2782,0,17,0,37,0.1418,5.3145,5.3202,4.3274,,,-0.0284,,0.0554,0.0000,0.0000,,,,,,,,,,,,,,,,,,
2020-03-05,GMB,en,44,15,1,28,32,1,0,3,0.0000,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,165,0,1559,0,0,1559,0,23,0,21,0.2549,5.4669,5.3490,4.0738,,,-0.0280,-0.0188,0.0583,0.0000,,,,,,,,,,,,,,,,,,,
2020-03-06,GMB,en,47,12,0,35,37,2,0,5,0.0000,3,2,0,2,0,0,0,0,0,2,0,5,2,0,0,0,1121,0,3194,1121,0,3194,1,20,1,25,-0.0516,5.5682,5.6297,4.2808,,,-0.0500,-0.0218,0.0807,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-07,GMB,en,35,5,0,30,20,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,18,-0.0465,4.9883,5.2102,4.3540,,,-0.0541,,0.0748,,,,,,,,,,,,,,,,,,,,
2020-03-08,GMB,en,21,3,1,17,12,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,24,0,165,24,0,0,1,7,0,13,-0.0608,5.6361,5.6283,4.2058,,,-0.0381,0.0026,0.0690,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-09,GMB,en,32,7,3,22,18,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1037,0,0,0,0,0,0,6,0,26,0.0562,5.5016,5.4934,4.1195,,,-0.0173,0.0331,0.0465,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-10,GMB,en,34,2,3,29,23,2,0,2,0.0000,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,3710,0,484,3710,0,0,0,12,0,22,0.1275,5.6198,5.3906,4.1538,,,-0.0564,,0.0866,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-11,GMB,en,37,8,1,28,29,1,0,3,0.0000,1,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,750,0,2922,0,0,2922,3,15,0,19,0.2651,5.7518,5.6199,4.3352,,,-0.0330,0.0333,0.0706,0.0000,,,,,,,,,,,,,,,,,,,
2020-03-12,GMB,en,53,10,1,42,45,3,0,4,0.0000,3,1,0,3,0,0,0,0,0,1,0,4,3,0,0,0,2411,0,2067,374,0,2067,0,19,0,34,0.1626,5.5247,5.3989,4.1849,,,-0.0584,,0.0712,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-13,GMB,en,48,9,2,37,35,4,0,5,0.0000,3,2,0,4,0,0,0,0,0,3,0,3,4,0,0,0,6230,0,5804,1238,0,2315,0,18,0,30,0.0252,5.5876,5.5223,4.0866,-0.0407,-0.0491,-0.0544,,0.0778,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-14,GMB,en,49,10,0,39,42,3,0,3,0.0000,0,3,0,3,0,0,0,0,0,3,0,2,1,0,0,0,1392,0,1698,1392,0,1221,0,19,0,30,-0.0109,5.5498,5.4517,4.1393,0.0440,,-0.0314,0.0130,0.0664,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-15,GMB,en,45,5,2,38,33,1,0,6,0.0000,1,4,0,1,0,0,0,0,0,1,0,2,1,0,0,0,752,0,2427,752,0,1202,0,23,0,22,-0.0027,5.6925,5.3571,4.1921,,,-0.0432,-0.0380,0.0850,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-16,GMB,en,40,9,1,30,30,3,1,0,0.2500,0,0,0,3,0,0,1,0,0,1,1,0,0,1,0,0,5874,752,0,752,752,0,0,13,0,27,-0.0478,5.5371,5.7205,4.1960,,0.0523,-0.0461,0.0333,0.0714,0.1135,0.5000,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-17,GMB,en,62,14,2,46,53,1,2,1,0.6667,0,1,0,1,0,0,2,0,0,1,1,1,1,1,0,0,374,1029,750,374,164,750,1,25,0,36,0.0643,5.4247,5.2690,4.3123,,-0.0604,-0.0386,0.0333,0.0665,0.7334,0.3048,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-18,GMB,en,63,22,0,41,40,2,0,2,0.0000,1,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,1504,0,842,1504,0,842,2,26,0,35,0.2012,5.5922,5.5249,4.2128,,,-0.0430,0.0333,0.0752,0.0000,0.0000,,,,,1,0.4140,1,0.4140,0,0.0000,0,0.0000,,,,,2416664,1.1000
2020-03-19,GMB,en,56,11,2,43,40,4,2,3,0.3333,1,1,0,4,0,1,0,1,0,3,2,1,2,2,0,0,3544,1506,2858,2259,1506,502,0,35,0,21,0.0734,5.7524,5.5057,4.2629,-0.0648,-0.0436,-0.0242,0.0233,0.0754,0.2982,0.4000,0.5000,,0.5000,,1,0.4140,0,0.0000,0,0.0000,0,0.0000,,,,,2416664,1.1000
2020-03-20,GMB,en,44,15,2,27,34,1,0,3,0.0000,0,1,0,1,0,0,0,0,0,1,0,3,1,0,0,0,339,0,1507,339,0,1507,1,16,0,27,0.4591,5.9138,5.8477,4.1184,,-0.0237,-0.0390,0.0090,0.0698,0.0000,0.0000,0.0000,,0.0000,,1,0.4140,0,0.0000,0,0.0000,0,0.0000,,,,,2416664,1.1000
2020-03-21,GMB,en,53,10,2,41,39,1,0,8,0.0000,2,6,0,1,0,0,0,0,0,1,0,7,1,0,0,0,751,0,9981,751,0,4328,1,22,0,30,0.0082,5.2290,5.3551,4.2627,,,-0.0166,0.0333,0.0570,0.0000,0.0000,0.0000,,0.0000,,1,0.4140,0,0.0000,0,0.0000,0,0.0000,,,,,2416664,1.1000
2020-03-22,GMB,en,50,5,2,43,35,1,0,4,0.0000,0,4,0,1,0,0,0,0,0,1,0,2,1,0,0,0,754,0,1626,754,0,1505,0,17,0,33,0.0182,5.3285,5.5023,4.2274,,,-0.0490,,0.0806,0.0000,0.0000,0.0000,,0.0000,,1,0.4140,0,0.0000,0,0.0000,0,0.0000,,,,,2416664,1.1000
2020-03-23,GMB,en,34,12,1,21,31,1,0,3,0.0000,1,1,0,1,0,0,0,0,0,1,0,2,1,0,0,0,85,0,2912,85,0,1031,0,13,0,21,0.2090,5.7369,5.6115,4.1822,0.0047,-0.0491,-0.0343,0.0220,0.0668,0.0000,0.0000,0.0000,,0.0000,,1,0.4140,0,0.0000,0,0.0000,0,0.0000,,,,,2416664,1.1000
2020-03-24,GMB,en,45,14,0,31,34,0,0,5,,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6016,0,0,2336,0,19,0,26,0.1817,5.6619,5.6298,4.0829,,0.0486,-0.0404,0.0333,0.0613,,,,,,,2,0.8280,1,0.4140,1,0.4140,1,0.4140,,,,,2416664,1.1000
2020-03-25,GMB,en,39,8,1,30,26,0,0,6,,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1544,0,0,744,0,17,0,22,0.1595,5.8281,5.5934,4.2259,,,-0.0185,0.0333,0.0477,,,,,,,3,1.2410,1,0.4140,1,0.4140,0,0.0000,,,,,2416664,1.1000
2020-03-26,GMB,en,51,16,1,34,37,0,0,4,,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2506,0,0,1965,0,18,0,33,0.0896,5.6664,5.5437,4.0746,,,-0.0450,0.0135,0.0713,,,,,,,3,1.2410,0,0.0000,1,0.4140,0,0.0000,,,,,2416664,1.1000
2020-03-27,GMB,en,45,10,2,33,33,2,0,0,0.0000,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1907,0,0,0,0,0,0,15,0,30,0.0348,5.4445,5.4494,4.1601,0.0375,0.0481,-0.0495,-0.0517,0.0679,0.0000,,0.0000,,0.0000,,3,1.2410,0,0.0000,1,0.4140,0,0.0000,,,,,2416664,1.1000
2020-03-28,GMB,en,59,7,5,47,42,1,2,5,0.6667,1,4,0,1,0,0,2,0,0,1,1,3,1,2,0,0,1943,2353,5942,1943,1958,5844,0,23,2,34,0.4169,5.6149,5.5718,4.4039,-0.0397,-0.0020,-0.0479,0.0232,0.0697,0.5477,0.5019,0.6667,,0.6667,,3,1.2410,0,0.0000,1,0.4140,0,0.0000,,,,,2416664,1.1000
2020-03-29,GMB,en,64,10,1,53,51,4,0,5,0.0000,0,5,0,4,0,0,0,0,0,2,0,5,3,0,0,0,8709,0,8206,3830,0,8206,0,17,0,47,0.0962,5.6712,5.5642,4.3039,0.0034,,-0.0468,0.0320,0.0706,0.0000,0.0000,0.0000,,0.0000,,3,1.2410,0,0.0000,1,0.4140,0,0.0000,,,,,2416664,1.1000
2020-03-30,GMB,en,38,1,2,35,26,0,0,7,,3,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4974,0,0,2335,0,13,0,25,0.0743,5.5960,5.5341,4.3000,-0.0476,-0.0308,-0.0593,-0.0534,0.0854,,,,,,,3,1.2410,0,0.0000,1,0.4140,0,0.0000,,,,,2416664,1.1000
2020-03-31,GMB,en,50,10,1,39,32,2,0,8,0.0000,0,7,0,2,0,0,0,0,0,2,0,2,1,0,0,0,115,0,1341,115,0,819,1,15,0,34,0.0684,5.6060,5.4969,4.1810,,,-0.0509,-0.0119,0.0709,0.0000,0.0000,0.0000,,0.0000,,4,1.6550,1,0.4140,1,0.4140,0,0.0000,,,,,2416664,1.1000
2020-04-01,GMB,en,50,9,1,40,42,1,0,2,0.0000,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1980,0,2067,1980,0,1980,1,28,0,21,0.1567,5.6024,5.5230,4.1637,,,-0.0475,-0.0089,0.0683,0.0000,0.0000,0.0000,,0.0000,,4,1.6550,0,0.0000,1,0.4140,0,0.0000,,,,,2416664,1.1000
2020-04-02,GMB,en,54,9,1,44,38,0,0,5,,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2771,0,0,2080,1,28,0,25,0.1009,5.5921,5.5064,4.0618,-0.0549,-0.0491,-0.0478,0.0333,0.0782,,,,,,,4,1.6550,0,0.0000,1,0.4140,0,0.0000,,,,,2416664,1.1000
2020-04-03,GMB,en,43,6,2,35,26,0,0,10,,0,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,6856,0,0,6150,0,17,0,26,-0.0355,5.6316,5.3776,4.1870,-0.0809,0.0001,-0.0593,-0.0567,0.0834,,,,,,,4,1.6550,0,0.0000,1,0.4140,0,0.0000,,,,,2416664,1.1000
2020-04-04,GMB,en,32,9,0,23,24,0,0,9,,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5951,0,0,4265,0,12,0,20,0.1331,5.7859,5.7404,3.9707,,,-0.0593,,0.0713,,,,,,,4,1.6550,0,0.0000,1,0.4140,0,0.0000,,,,,2416664,1.1000
2020-04-05,GMB,en,22,7,1,14,16,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,14,0.1351,5.6576,5.3152,4.1889,,,-0.0586,,0.0871,,,,,,,4,1.6550,0,0.0000,1,0.4140,0,0.0000,,,,,2416664,1.1000
2020-04-06,GMB,en,46,7,0,39,35,0,0,9,,1,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5857,0,0,5770,0,10,0,36,0.2603,5.7489,5.4929,4.1331,,,-0.0550,,0.0801,,,,,,,4,1.6550,0,0.0000,1,0.4140,0,0.0000,,,,,2416664,1.1000
2020-04-07,GMB,en,55,18,1,36,45,0,0,10,,3,7,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10373,0,0,8802,1,34,0,20,0.3473,5.7037,5.5974,4.2430,-0.0407,-0.0491,-0.0355,-0.0092,0.0699,,,,,,,4,1.6550,0,0.0000,1,0.4140,0,0.0000,,,,,2416664,1.1000
2020-04-08,GMB,en,41,7,0,34,30,0,0,6,,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4290,0,0,4022,1,19,0,21,0.4179,6.0459,5.8174,4.1894,0.0407,-0.0563,-0.0427,,0.0786,,,,,,,4,1.6550,0,0.0000,1,0.4140,0,0.0000,,,,,2416664,1.1000
2020-04-09,GMB,en,30,8,0,22,24,3,0,5,0.0000,0,5,0,3,0,0,0,0,0,3,0,5,3,0,0,0,2368,0,7900,2368,0,7900,2,10,0,18,0.0864,5.4123,5.3881,4.4446,,,-0.0439,0.0018,0.0697,0.0000,0.0000,0.0000,,0.0000,,4,1.6550,0,0.0000,1,0.4140,0,0.0000,,,,,2416664,1.1000
