datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-16,PRI,"es,en",4196,1016,161,3019,3976,191,69,459,143,270,1,190,0,0,58,10,1,172,66,421,5157232,151531,5165380,5091727,151444,4900603,57,1611,20,2508,0.1310,5.4570,5.3880,4.2710,-0.0130,0.0080,-0.0410,0.0140,0.0730,0.0290,0.0290,,974,51,51,6
2020-04-17,PRI,"es,en",4488,1099,191,3198,4234,273,93,521,156,318,3,270,0,1,84,8,0,257,85,462,7363991,195665,7598098,7348998,157416,7373167,69,1805,27,2587,0.0760,5.4420,5.3830,4.2610,-0.0270,-0.0050,-0.0450,0.0070,0.0730,0.0260,0.0210,,1043,69,56,5
2020-04-18,PRI,"es,en",4498,882,194,3422,4273,230,76,441,163,213,9,221,0,1,68,5,2,205,69,409,4829402,232824,6363575,4806356,184667,6299049,44,1871,15,2568,0.1420,5.4820,5.3940,4.2270,-0.0330,-0.0220,-0.0400,0.0020,0.0730,0.0460,0.0370,,1068,25,58,2
2020-04-19,PRI,"es,en",3834,874,207,2753,3564,231,74,358,126,205,6,225,0,0,57,16,1,202,70,331,3448061,190638,3237719,3423817,184605,3095479,39,1431,3,2361,0.0980,5.4940,5.4120,4.3130,-0.0130,-0.0110,-0.0390,0.0060,0.0700,0.0520,0.0510,,1118,50,60,2
2020-04-20,PRI,"es,en",4509,1046,210,3253,4245,244,98,453,175,226,2,242,0,1,56,40,1,219,91,414,5830361,171508,7678577,5710650,163178,7106160,81,1798,16,2614,0.1370,5.4080,5.3300,4.2360,-0.0360,-0.0250,-0.0450,-0.0000,0.0760,0.0290,0.0280,,1213,95,62,2
2020-04-21,PRI,"es,en",4445,1132,209,3104,4179,278,147,464,184,252,2,276,0,1,74,71,1,255,137,421,8988159,322375,30098757,8150083,316191,29453796,65,1742,26,2612,0.1520,5.4800,5.3760,4.2300,-0.0360,-0.0260,-0.0420,0.0120,0.0750,0.0350,0.0370,,1252,39,63,1
2020-04-22,PRI,"es,en",4157,1092,227,2838,3925,272,104,415,124,243,4,268,0,0,80,23,1,255,95,381,5693538,256058,8367202,5661778,219173,7834915,77,1754,18,2308,0.1080,5.4330,5.3770,4.2340,-0.0370,-0.0380,-0.0440,-0.0030,0.0760,0.0430,0.0370,,1252,0,63,0
2020-04-23,PRI,"es,en",4181,1027,207,2947,3931,310,143,490,141,308,16,294,0,1,130,9,3,283,135,441,9796457,331261,11914510,9761247,302907,11216448,85,1622,11,2463,0.1130,5.4490,5.3690,4.2770,-0.0390,-0.0390,-0.0470,-0.0010,0.0770,0.0330,0.0300,,1252,0,64,1
2020-04-24,PRI,"es,en",4166,1078,178,2910,3897,285,79,571,193,343,8,277,0,0,74,5,0,252,73,523,5305168,136087,11983349,5206102,123612,11804864,82,1600,5,2479,0.0800,5.4330,5.4090,4.2760,-0.0490,-0.0290,-0.0440,-0.0030,0.0750,0.0250,0.0230,,1252,0,69,5
2020-04-25,PRI,"es,en",3991,1006,185,2800,3694,274,49,711,354,322,5,269,0,0,42,7,0,238,46,654,11156275,198905,9185745,10859579,192283,8985557,58,1660,19,2254,0.0830,5.5080,5.4400,4.2440,-0.0340,-0.0230,-0.0480,-0.0020,0.0750,0.0180,0.0170,,1276,24,77,8
2020-04-26,PRI,"es,en",3363,836,182,2345,3165,268,58,472,180,269,2,266,0,1,46,10,1,251,54,434,8673627,237387,8963000,8643012,226306,8844907,55,1249,5,2054,0.0640,5.4150,5.3730,4.2930,-0.0310,-0.0190,-0.0450,0.0120,0.0750,0.0270,0.0260,,1307,31,83,6
2020-04-27,PRI,"es,en",3256,906,159,2191,3048,313,71,390,125,230,4,309,0,0,57,11,3,269,65,352,6022174,216112,8582754,5306492,200622,7974610,61,1286,31,1878,0.0890,5.4530,5.3720,4.2680,-0.0330,-0.0270,-0.0430,0.0090,0.0740,0.0350,0.0360,,1371,64,84,1
2020-04-28,PRI,"es,en",3818,981,187,2650,3603,204,84,462,140,289,8,196,0,4,67,13,0,174,73,424,9231999,208536,9370236,9168223,182151,8812132,74,1523,18,2203,0.1250,5.4680,5.3870,4.3040,-0.0300,-0.0170,-0.0460,0.0030,0.0740,0.0220,0.0190,,1389,18,84,0
2020-04-29,PRI,"es,en",3858,985,216,2657,3629,231,103,419,105,281,3,228,0,2,91,8,2,208,90,377,7838127,486399,10318603,7805711,462830,9894526,77,1509,10,2262,0.1270,5.5150,5.4200,4.2600,-0.0350,-0.0320,-0.0420,0.0090,0.0710,0.0580,0.0560,,1400,11,86,2
2020-04-30,PRI,"es,en",5527,1208,261,4058,5250,249,59,464,143,300,9,240,0,1,50,8,0,225,53,427,6830260,218507,13087602,6765641,196018,12848207,101,2168,18,3240,0.1300,5.4590,5.4020,4.2950,-0.0200,-0.0120,-0.0460,0.0020,0.0750,0.0310,0.0280,,1433,33,86,0
2020-05-01,PRI,"es,en",4733,943,200,3590,4503,244,64,460,161,277,14,230,0,1,54,8,1,208,60,411,966094,176036,16003263,884967,172213,15670130,58,1976,20,2679,0.0310,5.2930,5.3540,4.2380,-0.0290,-0.0170,-0.0490,0.0020,0.0760,0.1540,0.1630,,1539,106,92,6
2020-05-02,PRI,"es,en",6280,1144,230,4906,6023,204,60,791,549,213,19,185,0,0,49,11,0,174,55,747,758483,166183,14075461,583678,114911,14028162,75,2495,3,3707,-0.0470,5.4790,5.4300,4.2270,-0.0230,-0.0070,-0.0480,0.0100,0.0780,0.1800,0.1640,,1575,36,94,2
2020-05-03,PRI,"es,en",3858,852,181,2825,3624,215,80,655,385,227,6,209,0,0,61,18,1,178,73,615,646094,588092,9782389,575609,577408,9589663,44,1536,10,2268,0.0420,5.3890,5.3850,4.2490,-0.0380,-0.0380,-0.0440,-0.0010,0.0760,0.4770,0.5010,,1757,182,95,1
2020-05-04,PRI,"es,en",4801,1148,227,3426,4516,166,85,610,223,347,2,164,0,2,65,16,2,143,76,576,1044189,159070,17971111,1020281,138214,17066027,78,1759,23,2941,0.0650,5.3260,5.2800,4.2960,-0.0400,-0.0280,-0.0440,0.0090,0.0740,0.1320,0.1190,,1808,51,97,2
2020-05-05,PRI,"es,en",3882,993,186,2703,3648,201,66,435,151,236,11,190,0,3,53,7,3,171,61,399,877755,199895,17241508,735428,167561,16385689,75,1597,19,2191,0.0510,5.4300,5.3660,4.2890,-0.0330,-0.0120,-0.0400,-0.0000,0.0740,0.1850,0.1860,,1843,35,97,0
2020-05-06,PRI,"es,en",4183,1100,232,2851,3897,261,71,473,173,274,6,255,0,0,56,11,4,224,68,430,787430,227842,21820147,691634,225401,19690689,55,1682,47,2399,-0.0230,5.4460,5.3490,4.3150,-0.0320,-0.0150,-0.0430,0.0000,0.0760,0.2240,0.2460,,1924,81,99,2
2020-05-07,PRI,"es,en",4425,1195,189,3041,4133,336,83,514,165,325,7,329,0,2,71,10,0,300,79,459,9571302,316245,9202532,9498570,308071,9058114,68,1856,14,2487,0.0820,5.4320,5.3600,4.2930,-0.0320,-0.0140,-0.0430,0.0140,0.0740,0.0320,0.0310,,1968,44,99,0
2020-05-08,PRI,"es,en",4123,1158,194,2771,3874,273,65,461,107,324,7,266,0,1,61,2,1,244,59,407,12235340,65046,8073991,12186504,57261,7665574,82,1737,24,2280,0.0970,5.4860,5.3920,4.2700,-0.0300,-0.0090,-0.0450,0.0040,0.0750,0.0050,0.0050,,2031,63,102,3
2020-05-09,PRI,"es,en",3621,862,196,2563,3398,203,85,462,242,195,5,198,0,4,73,7,1,183,67,404,3882746,286474,6126269,3850450,243737,5909967,44,1507,19,2051,0.0990,5.5260,5.4170,4.3460,-0.0390,-0.0450,-0.0440,0.0090,0.0760,0.0690,0.0600,,2156,125,107,5
2020-05-10,PRI,"es,en",2831,677,122,2032,2631,186,50,350,164,172,2,184,0,0,46,3,1,163,39,318,10599964,144419,4762798,10514667,123302,4078239,43,1127,8,1653,0.0750,5.5020,5.4200,4.3150,-0.0290,-0.0200,-0.0450,0.0090,0.0750,0.0130,0.0120,,2173,17,108,1
2020-05-11,PRI,"es,en",3473,832,150,2491,3273,166,70,334,117,193,4,162,0,0,64,6,0,143,66,300,5999733,141134,7154247,5891321,132737,6789044,48,1367,14,2044,0.1240,5.4420,5.3860,4.3250,-0.0390,-0.0080,-0.0410,0.0010,0.0750,0.0230,0.0220,,2198,25,111,3
2020-05-12,PRI,"es,en",3544,850,175,2519,3360,160,64,388,113,257,3,157,0,0,56,7,1,143,59,351,7102267,242239,5285131,7096438,234844,4650451,70,1474,13,1987,0.0850,5.3790,5.3530,4.3090,-0.0360,0.0180,-0.0420,0.0160,0.0720,0.0330,0.0320,,2256,58,113,2
2020-05-13,PRI,"es,en",3402,912,185,2305,3193,212,51,389,125,238,2,210,0,3,44,4,0,195,51,347,8091987,106053,5276255,8073032,106053,4892727,69,1348,11,1974,0.1210,5.4050,5.3780,4.2780,-0.0360,0.0010,-0.0430,0.0200,0.0740,0.0130,0.0130,,2299,43,114,1
2020-05-14,PRI,"es,en",2686,721,161,1804,2521,175,42,409,196,185,3,172,0,3,32,7,0,162,37,376,11326027,110647,5861478,11220667,108521,5617571,69,976,10,1631,0.0880,5.4090,5.3540,4.2650,-0.0310,-0.0140,-0.0400,0.0100,0.0740,0.0100,0.0100,,2329,30,115,1
2020-05-15,PRI,"es,en",2818,833,174,1811,2626,159,74,420,131,263,5,154,0,0,64,10,0,138,70,377,7041032,256173,8823974,7023184,223508,7975282,60,1130,13,1615,0.1050,5.4110,5.3380,4.2670,-0.0300,-0.0250,-0.0430,0.0030,0.0740,0.0350,0.0310,,2427,98,117,2
2020-05-16,PRI,"es,en",2988,776,197,2015,2802,172,55,334,108,190,1,171,0,0,47,8,0,149,51,289,8516084,104162,3482482,8484605,87002,3352821,44,1199,12,1733,0.0950,5.5110,5.4010,4.2800,-0.0270,-0.0250,-0.0430,-0.0070,0.0730,0.0120,0.0100,,2542,115,122,5
2020-05-17,PRI,"es,en",3301,679,149,2473,3138,155,49,265,95,144,5,150,0,2,34,10,3,136,44,231,4393169,75204,2586507,4357293,67843,2524942,30,1315,12,1944,0.0530,5.5320,5.4540,4.2750,-0.0360,-0.0200,-0.0410,0.0120,0.0720,0.0170,0.0150,,2589,47,122,0
2020-05-18,PRI,"es,en",3019,833,189,1997,2821,185,70,330,98,210,6,179,0,1,48,20,1,175,57,296,10402861,179160,5564342,10384242,161269,5327485,61,1363,18,1577,0.0990,5.4390,5.4370,4.2990,-0.0650,-0.0400,-0.0410,-0.0060,0.0720,0.0170,0.0150,,2646,57,123,1
2020-05-19,PRI,"es,en",3402,879,156,2367,3197,194,55,466,244,198,4,190,0,1,46,8,0,177,51,427,9318635,138672,8435568,9289530,135491,8130696,70,1440,19,1873,0.0710,5.3880,5.3550,4.2760,-0.0710,-0.0550,-0.0420,0.0010,0.0740,0.0150,0.0140,,2710,64,124,1
2020-05-20,PRI,"es,en",3906,931,179,2796,3724,194,66,421,164,232,4,190,0,0,63,3,0,172,63,397,9647619,191564,6665847,9447875,189025,6455086,76,1480,23,2327,0.0740,5.4010,5.3540,4.2930,-0.0410,-0.0330,-0.0430,-0.0080,0.0740,0.0190,0.0200,,2805,95,124,0
2020-05-21,PRI,"es,en",4136,1137,207,2792,3853,247,71,397,122,243,10,237,0,0,63,5,3,218,67,353,11080540,163322,6694749,10935478,161873,6486738,64,1671,16,2385,0.1760,5.3510,5.3260,4.3010,-0.0620,-0.0440,-0.0430,-0.0080,0.0730,0.0150,0.0150,,2866,61,125,1
2020-05-22,PRI,"es,en",4561,1057,206,3298,4361,219,54,385,129,234,5,214,1,0,48,5,0,200,52,351,9517150,183594,6251523,9470757,156176,5669699,96,1862,12,2591,0.2220,5.4630,5.3680,4.3200,-0.0330,-0.0320,-0.0440,0.0040,0.0760,0.0190,0.0160,,2913,47,126,1
2020-05-23,PRI,"es,en",4441,881,209,3351,4236,199,57,317,112,180,7,192,0,3,46,5,3,185,53,292,6509880,215326,4055404,6463686,210063,3821771,49,1847,14,2531,0.1230,5.5340,5.4630,4.3740,-0.0240,-0.0240,-0.0420,0.0160,0.0740,0.0320,0.0310,,3030,117,126,0
2020-05-24,PRI,"es,en",5285,969,224,4092,5060,230,41,310,135,164,5,225,0,2,36,3,0,212,38,288,10866086,186131,5428089,10843452,185113,5375465,56,2161,14,3054,0.1460,5.7700,5.6470,4.3020,-0.0290,-0.0310,-0.0460,0.0140,0.0750,0.0170,0.0170,,3100,70,127,1
2020-05-25,PRI,"es,en",5152,1003,195,3954,4965,220,50,405,158,222,3,217,0,1,40,8,1,208,44,363,10797705,190458,4900353,10109048,133175,4822164,62,2089,6,2995,0.1390,5.5630,5.4630,4.2590,-0.0420,-0.0370,-0.0420,0.0020,0.0720,0.0170,0.0130,,3189,89,127,0
2020-05-26,PRI,"es,en",3434,856,177,2401,3230,168,70,557,136,383,3,165,0,1,59,7,3,147,63,517,11165014,136465,8245614,11148403,128318,7698007,65,1336,15,2018,0.1620,5.5900,5.5400,4.1690,-0.0490,-0.0050,-0.0420,-0.0030,0.0750,0.0120,0.0110,,3260,71,129,2
2020-05-27,PRI,"es,en",3664,878,179,2607,3507,179,59,410,132,257,1,178,0,0,52,6,1,155,54,382,9368900,164389,9746029,8662773,133526,9673089,77,1494,10,2083,0.1250,5.4280,5.3490,4.2390,-0.0300,-0.0340,-0.0440,0.0070,0.0760,0.0170,0.0150,,3324,64,129,0
2020-05-28,PRI,"es,en",3134,798,171,2165,2956,164,46,438,114,298,7,157,0,0,43,3,0,155,44,409,5898371,131128,10739584,5865162,128495,10610587,67,1349,8,1710,0.0960,5.2920,5.2810,4.2920,-0.0430,-0.0390,-0.0420,-0.0020,0.0740,0.0220,0.0210,,3397,73,129,0
2020-05-29,PRI,"es,en",3966,887,189,2890,3738,308,40,307,84,197,6,302,0,0,31,7,2,262,36,286,5320427,318996,7051215,4560567,301661,6971810,47,1607,11,2301,-0.0920,5.1080,5.2230,4.3880,-0.0310,-0.0230,-0.0310,0.0220,0.0620,0.0570,0.0620,,3486,89,131,2
2020-05-30,PRI,"es,en",4035,794,194,3047,3878,160,29,334,107,208,3,157,0,0,24,4,1,147,24,315,9100800,35925,8879894,9086107,32239,8838941,58,1608,11,2358,-0.0390,5.1280,5.2400,4.3340,-0.0330,-0.0140,-0.0370,0.0080,0.0710,0.0040,0.0040,,3647,161,132,1
2020-05-31,PRI,"es,en",3931,701,181,3049,3775,124,32,232,56,160,2,122,0,0,31,1,0,112,30,213,6363768,35743,5312603,6343577,35265,5298146,31,1614,15,2271,-0.0560,5.3040,5.2990,4.2230,-0.0470,-0.0410,-0.0430,-0.0020,0.0750,0.0060,0.0060,,3718,71,133,1
2020-06-01,PRI,"es,en",4687,896,213,3578,4532,81,37,345,141,184,2,79,0,0,33,1,3,77,36,328,790955,29742,11962835,785292,29531,11053136,56,1891,13,2727,0.0550,5.3360,5.3420,4.2410,-0.0460,-0.0270,-0.0500,-0.0060,0.0760,0.0360,0.0360,,3776,58,136,3
2020-06-02,PRI,"es,en",3866,755,210,2901,3714,59,30,362,170,174,1,58,0,0,28,1,1,55,20,333,196137,42314,13656956,181155,22294,13440152,44,1531,7,2284,0.0160,5.2020,5.2920,4.3950,-0.0540,-0.0420,-0.0490,-0.0090,0.0770,0.1770,0.1100,,3873,97,136,0
2020-06-03,PRI,"es,en",3631,820,210,2601,3440,111,32,345,132,202,9,102,0,1,24,7,0,93,23,321,158875,71888,8431695,134715,23000,7410660,38,1406,4,2183,-0.0200,5.3360,5.4100,4.2840,-0.0410,-0.0410,-0.0370,0.0170,0.0720,0.3120,0.1460,,3935,62,138,2
2020-06-04,PRI,"es,en",4315,1017,284,3014,3907,155,31,448,165,276,4,151,0,0,23,7,1,141,28,390,1001182,68345,15992147,994898,66804,14908935,63,1718,10,2524,0.0910,5.3310,5.2890,4.2960,-0.0400,-0.0420,-0.0300,0.0160,0.0660,0.0640,0.0630,,4023,88,140,2
2020-06-05,PRI,"es,en",3644,933,208,2503,3304,116,37,461,201,232,4,112,0,0,32,5,0,108,34,434,960601,128615,13686951,919787,126667,13047561,76,1524,12,2032,0.0580,5.3440,5.3210,4.2770,-0.0280,-0.0250,-0.0460,-0.0130,0.0750,0.1180,0.1210,,4508,485,140,0
2020-06-06,PRI,"es,en",3636,814,195,2627,3358,133,52,289,99,166,7,126,1,2,43,6,0,102,46,250,4571920,140191,3462738,4528429,105947,3391158,38,1458,8,2132,0.0730,5.2790,5.2390,4.3630,-0.0530,-0.0320,-0.0480,-0.0110,0.0770,0.0300,0.0230,,4620,112,141,1
2020-06-07,PRI,"es,en",3426,684,164,2578,3032,160,28,320,74,225,5,155,0,0,26,2,0,127,26,293,5135200,66633,1587024,5097557,64164,1470557,36,1391,7,1992,-0.0230,5.1160,5.1380,4.4160,-0.0360,-0.0350,-0.0520,-0.0010,0.0770,0.0130,0.0120,,4915,295,142,1
2020-06-08,PRI,"es,en",3411,979,204,2228,3170,253,45,391,119,247,1,252,0,0,43,1,1,220,44,344,8783536,154564,6578746,8739146,154200,6463802,58,1330,10,2013,0.0780,5.2730,5.3340,4.2950,-0.0300,-0.0420,-0.0490,0.0020,0.0760,0.0170,0.0170,,4985,70,142,0
2020-06-09,PRI,"es,en",3558,879,195,2484,3360,401,40,351,128,211,4,397,0,0,32,5,3,361,35,319,10567210,79268,7401369,10513702,71714,7185900,66,1462,22,2008,-0.0590,5.4560,5.3950,4.3230,-0.0480,-0.0300,-0.0440,-0.0100,0.0760,0.0070,0.0070,,5046,61,142,0
2020-06-10,PRI,"es,en",3299,824,189,2286,3101,179,34,286,84,188,3,176,0,0,27,3,4,164,33,254,7193895,110815,5263337,7183767,109899,4820704,65,1347,9,1878,-0.0580,5.3010,5.3770,4.2970,-0.0580,-0.0420,-0.0480,-0.0440,0.0770,0.0150,0.0150,,5185,139,142,0
2020-06-11,PRI,"es,en",5798,1382,286,4130,5510,131,31,186,47,115,0,131,0,3,27,1,0,125,29,161,4422566,48097,2748324,4418925,47621,2691432,90,2334,18,3356,0.0740,5.3830,5.3610,4.2710,-0.0490,-0.0340,-0.0420,-0.0040,0.0730,0.0110,0.0110,,5329,144,143,1
2020-06-12,PRI,"es,en",5506,957,197,4352,5279,175,56,341,131,186,1,174,0,0,51,3,2,151,49,310,9103503,134233,5006021,9077200,120130,4550293,46,2204,10,3246,0.1460,5.2870,5.2630,4.2540,-0.0340,-0.0240,-0.0390,0.0220,0.0570,0.0150,0.0130,,5352,23,144,1
2020-06-13,PRI,"es,en",3586,730,145,2711,3403,175,38,315,129,170,6,169,0,0,34,4,0,143,32,294,5103390,138252,4839320,4368952,123134,4824906,43,1387,5,2151,0.1470,5.4620,5.3850,4.2400,-0.0440,-0.0280,-0.0400,0.0160,0.0680,0.0260,0.0270,,5536,184,146,2
2020-06-14,PRI,"es,en",3700,653,158,2889,3501,158,44,271,102,147,4,154,0,0,39,2,3,135,35,248,5709038,106112,3579091,5687359,97579,3563327,49,1546,7,2098,-0.0520,5.3650,5.3570,4.4120,-0.0720,-0.0450,-0.0490,-0.0240,0.0800,0.0180,0.0170,,5690,154,146,0
2020-06-15,PRI,"es,en",3930,759,158,3013,3742,205,48,460,263,184,5,200,0,0,44,4,0,173,43,422,26271210,124785,5216129,5409710,83969,4522511,44,1629,15,2242,0.0200,5.4570,5.4050,4.3000,-0.0680,-0.0550,-0.0480,-0.0220,0.0770,0.0050,0.0150,,5811,121,147,1
2020-06-16,PRI,"es,en",3669,779,174,2716,3472,218,74,853,644,197,4,214,1,1,66,2,4,194,69,798,7965799,195917,6046545,7933096,191934,5852922,55,1519,8,2087,0.0620,5.5930,5.5400,4.1390,-0.0480,-0.0350,-0.0450,0.0020,0.0760,0.0240,0.0240,,5890,79,147,0
2020-06-17,PRI,"es,en",3476,818,222,2436,3276,242,55,402,167,226,8,234,0,0,50,4,1,226,51,364,10887380,58710,6061404,10829523,47976,5787527,50,1454,14,1958,0.0800,5.4570,5.4020,4.2770,-0.0380,-0.0350,-0.0490,-0.0030,0.0780,0.0050,0.0040,,5951,61,147,0
2020-06-18,PRI,"es,en",4041,930,196,2915,3856,648,72,325,111,188,7,641,0,0,70,1,1,625,70,302,8318686,196291,9553341,8295008,195946,8836947,68,1674,16,2283,0.0830,5.6030,5.6200,4.2240,-0.0380,-0.0210,-0.0400,0.0160,0.0700,0.0230,0.0230,,6003,52,147,0
2020-06-19,PRI,"es,en",3771,844,198,2729,3576,582,57,345,110,199,5,577,1,0,54,2,0,555,54,315,7781258,112239,5494020,7656723,108670,5395319,50,1529,11,2181,0.0310,5.5940,5.5160,4.2480,-0.0390,-0.0350,-0.0440,0.0090,0.0730,0.0140,0.0140,,6111,108,147,0
2020-06-20,PRI,"es,en",4282,912,198,3172,4054,228,60,308,114,185,7,221,0,0,60,0,0,211,57,265,6638694,81491,3162259,6605916,79644,3035249,39,1706,23,2514,-0.0220,5.5020,5.4820,4.2750,-0.0320,-0.0250,-0.0480,-0.0130,0.0660,0.0120,0.0120,,6111,0,147,0
2020-06-21,PRI,"es,en",3604,674,156,2774,3404,132,46,215,70,136,2,130,0,1,44,0,1,122,41,194,7812787,63897,4810525,7116620,40779,4776669,28,1462,9,2105,-0.0190,5.4500,5.4470,4.3060,-0.0440,-0.0280,-0.0500,-0.0250,0.0770,0.0080,0.0060,,6463,352,147,0
2020-06-22,PRI,"es,en",3856,846,179,2831,3671,163,36,322,98,203,3,160,0,0,34,1,1,143,31,295,7139125,44566,7635106,6414752,43414,6849259,53,1682,14,2107,0.0410,5.4900,5.4890,4.1570,-0.0400,-0.0230,-0.0470,-0.0080,0.0760,0.0060,0.0070,,6525,62,149,2
2020-06-23,PRI,"es,en",3501,839,156,2506,3317,154,43,373,105,253,2,152,0,1,36,3,3,138,39,338,8542751,90618,7875093,8510509,84357,7657451,60,1390,8,2043,0.0730,5.3470,5.3350,4.2090,-0.0540,-0.0370,-0.0490,-0.0080,0.0760,0.0100,0.0100,,6564,39,149,0
2020-06-24,PRI,"es,en",3717,848,186,2683,3537,154,50,396,126,263,2,152,0,1,44,5,0,137,48,366,5316213,62851,4084819,4535277,59833,3820889,60,1443,10,2204,0.1220,5.5080,5.4080,4.2630,-0.0540,-0.0470,-0.0370,0.0190,0.0670,0.0120,0.0130,,6685,121,149,0
2020-06-25,PRI,"es,en",3541,874,194,2473,3349,254,56,377,100,265,1,253,0,0,52,2,2,228,53,351,8541681,146091,4786361,8500691,115144,4434175,49,1484,18,1990,0.0780,5.4940,5.4240,4.3040,-0.0600,-0.0370,-0.0400,0.0050,0.0680,0.0170,0.0130,,6820,135,149,0
2020-06-26,PRI,"es,en",3868,850,199,2819,3709,173,67,409,90,294,2,171,0,0,53,13,1,160,63,388,11676163,145022,8005678,11667323,136149,7924953,68,1645,10,2145,0.0660,5.4250,5.3680,4.2720,-0.0540,-0.0300,-0.0400,0.0040,0.0700,0.0120,0.0120,,6877,57,151,2
2020-06-27,PRI,"es,en",3733,783,171,2779,3583,219,52,346,85,243,7,212,0,1,45,3,3,198,49,323,11985887,348757,8877077,11936744,345511,8275905,55,1464,19,2195,0.0670,5.4230,5.3780,4.3120,-0.0520,-0.0390,-0.0320,0.0080,0.0650,0.0280,0.0280,,6922,45,151,0
2020-06-28,PRI,"es,en",4386,709,198,3479,4222,177,41,260,65,180,8,169,0,0,34,3,4,167,39,237,5786670,55479,7026321,5767013,52737,6979027,39,1783,10,2554,0.1390,5.5150,5.4170,4.1580,-0.0720,-0.0600,-0.0480,-0.0360,0.0740,0.0090,0.0090,,7066,144,152,1
2020-06-29,PRI,"es,en",4182,909,192,3081,4012,247,31,326,86,221,4,243,0,0,26,2,3,229,28,291,6678408,42033,7036534,6657428,37873,6339833,64,1731,9,2378,0.1260,5.5020,5.4250,4.2650,-0.0700,-0.0630,-0.0500,-0.0480,0.0770,0.0060,0.0060,,7189,123,153,1
2020-06-30,PRI,"es,en",3840,969,192,2679,3646,207,38,411,112,276,4,203,0,2,33,3,0,196,35,376,7644259,58611,8386492,7614146,51309,8112376,72,1610,14,2144,0.0610,5.3810,5.3510,4.3010,-0.0350,-0.0150,-0.0420,0.0130,0.0740,0.0080,0.0070,,7250,61,153,0
2020-07-01,PRI,"es,en",3732,859,251,2622,3518,212,70,377,147,221,8,204,0,0,63,7,0,198,64,357,369619,108281,14434113,357192,100449,13547317,63,1589,8,2072,0.1490,5.4810,5.4460,4.2020,-0.0340,-0.0060,-0.0350,0.0190,0.0650,0.2270,0.2190,,7465,215,153,0
2020-07-02,PRI,"es,en",3912,906,196,2810,3683,197,74,421,138,265,8,189,0,0,60,12,2,144,72,390,391429,166083,13898640,337499,157129,13775690,61,1538,3,2310,-0.0180,5.5020,5.4170,4.2870,-0.0480,-0.0350,-0.0290,0.0220,0.0670,0.2980,0.3180,,7537,72,153,0
2020-07-03,PRI,"es,en",3474,717,173,2584,3270,159,73,427,108,307,9,150,1,0,64,6,2,118,67,390,378998,137588,8661118,329106,135897,8582736,40,1437,8,1989,0.0150,5.5830,5.4280,4.3070,-0.0290,-0.0310,-0.0350,0.0150,0.0710,0.2660,0.2920,,7608,71,153,0
2020-07-04,PRI,"es,en",4128,770,210,3148,3953,128,47,308,162,131,4,124,0,1,41,1,4,126,43,274,269010,132911,12102586,268521,117550,10991297,46,1690,8,2384,0.0310,5.6750,5.4610,4.3100,-0.0270,-0.0200,-0.0470,-0.0230,0.0740,0.3310,0.3040,,7683,75,154,1
2020-07-05,PRI,"es,en",4166,784,217,3164,3995,135,36,646,326,287,6,129,0,3,28,2,3,124,32,613,357453,122861,11589630,351080,118970,11310582,33,1694,4,2434,-0.0210,5.6050,5.5160,4.1190,-0.0320,-0.0070,-0.0460,-0.0160,0.0750,0.2560,0.2530,,7687,4,155,1
2020-07-06,PRI,"es,en",5823,1089,248,4486,5608,185,75,583,299,264,4,181,0,4,68,1,2,176,61,545,469913,137042,10219632,445910,96325,10122813,49,2388,11,3375,0.0680,5.4870,5.4100,4.2670,-0.0400,-0.0140,-0.0490,-0.0440,0.0790,0.2260,0.1780,,7916,229,155,0
2020-07-07,PRI,"es,en",4241,816,179,3246,3958,148,70,441,134,296,3,145,0,0,59,8,3,133,61,385,563204,244327,7617825,490348,220641,7211657,35,1808,19,2379,0.0350,5.5450,5.4500,4.2410,-0.0380,-0.0260,-0.0500,-0.0380,0.0780,0.3030,0.3100,,8585,669,155,0
2020-07-08,PRI,"es,en",4166,845,184,3137,3947,236,69,428,142,258,2,234,0,0,66,3,0,217,64,389,1195504,71175,6820872,1172539,66160,6582278,33,1731,14,2388,0.0870,5.4480,5.3450,4.3160,-0.0490,-0.0510,-0.0400,-0.0260,0.0730,0.0560,0.0530,,8714,129,157,2
2020-07-09,PRI,"es,en",6773,1187,259,5327,6542,188,61,663,202,435,6,182,0,0,52,9,0,175,57,624,3749280,166535,8611772,3736992,146873,8373650,50,2602,32,4089,0.2430,5.6010,5.4980,4.3800,-0.0550,-0.0520,-0.0360,-0.0130,0.0690,0.0430,0.0380,,8904,190,159,2
