datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-05-08,LCA,,108,48,4,56,0,8,0,27,3,24,1,7,0,0,0,0,0,0,0,0,3415,0,62473,0,0,0,0,42,0,66,0.006,5.587,5.475,4.252,-0.075,-0.042,-0.052,-0.010,0.080,0.000,,,18,0,0,0
2020-05-09,LCA,,92,17,2,73,0,5,1,14,5,9,0,5,0,0,1,0,0,0,0,0,799,135,7248,0,0,0,0,30,0,62,0.244,5.699,5.491,4.367,,,-0.048,0.033,0.076,0.145,,,18,0,0,0
2020-05-10,LCA,,72,23,0,49,0,3,1,19,8,11,0,3,0,0,0,0,1,0,0,0,3274,75,25419,0,0,0,0,32,0,40,0.013,5.531,5.410,4.469,-0.041,-0.049,-0.031,-0.011,0.080,0.022,,,18,0,0,0
2020-05-11,LCA,,86,26,5,55,0,4,2,11,3,8,0,4,0,1,0,1,0,0,0,0,2417,581,20162,0,0,0,0,32,0,54,0.130,5.441,5.450,4.188,-0.067,,-0.044,0.033,0.072,0.194,,,18,0,0,0
2020-05-12,LCA,,120,39,1,80,0,2,1,24,7,15,1,1,0,0,1,0,0,0,0,0,1287,158,47156,0,0,0,0,63,0,57,0.138,5.644,5.515,4.070,-0.051,-0.049,-0.049,0.033,0.074,0.109,,,18,0,0,0
2020-05-13,LCA,,112,38,2,72,0,4,1,20,4,16,1,3,0,1,0,0,0,0,0,0,1208,1413,51602,0,0,0,0,40,0,72,0.075,5.330,5.433,4.190,-0.041,-0.049,-0.046,0.007,0.079,0.539,,,18,0,0,0
2020-05-14,LCA,,98,30,3,65,0,3,0,17,1,15,0,3,0,0,0,0,0,0,0,0,417,0,33777,0,0,0,0,36,0,62,0.228,5.601,5.571,4.112,-0.001,,-0.035,0.033,0.072,0.000,,,18,0,0,0
2020-05-15,LCA,,91,23,1,67,0,7,1,23,4,19,0,7,0,0,1,0,0,0,0,0,1366,161,29046,0,0,0,0,56,0,35,0.049,5.407,5.385,4.173,,,-0.051,-0.057,0.072,0.105,,,18,0,0,0
2020-05-16,LCA,,97,27,4,66,0,3,0,16,3,13,0,3,0,0,0,0,0,0,0,0,2231,0,24240,0,0,0,0,69,0,28,0.101,5.816,5.594,4.139,0.038,0.047,-0.046,0.036,0.079,0.000,,,18,0,0,0
2020-05-17,LCA,,96,19,3,74,0,10,0,18,5,12,0,10,0,0,0,0,0,0,0,0,4095,0,25863,0,0,0,0,56,0,40,-0.038,5.626,5.514,4.182,-0.001,,-0.051,-0.009,0.084,0.000,,,18,0,0,0
2020-05-18,LCA,,93,28,2,63,0,5,0,13,1,10,0,5,0,0,0,0,0,0,0,0,4688,0,18563,0,0,0,0,38,0,55,0.032,5.746,5.598,4.279,-0.082,-0.068,-0.028,0.013,0.061,0.000,,,18,0,0,0
2020-05-19,LCA,,91,21,3,67,0,4,1,14,6,7,0,4,0,0,1,0,0,0,0,0,2184,1132,8343,0,0,0,0,39,0,52,-0.143,5.538,5.412,4.233,,,-0.040,0.024,0.071,0.341,,,18,0,0,0
2020-05-20,LCA,,104,31,2,71,0,2,1,17,3,14,0,2,0,0,1,0,0,0,0,0,3850,150,20513,0,0,0,0,56,0,48,-0.024,5.468,5.391,4.311,-0.063,-0.056,-0.046,-0.013,0.074,0.037,,,18,0,0,0
2020-05-21,LCA,,109,37,5,67,0,8,0,27,0,26,0,8,0,0,0,0,0,0,0,0,4437,0,33609,0,0,0,0,65,0,44,-0.088,5.395,5.383,4.145,-0.045,-0.049,-0.041,0.004,0.072,0.000,,,18,0,0,0
2020-05-22,LCA,,116,41,6,69,0,4,1,18,1,14,0,4,0,0,1,0,0,0,0,0,1788,13,23824,0,0,0,0,52,0,64,0.134,5.717,5.486,4.267,,-0.046,-0.035,0.012,0.080,0.007,,,18,0,0,0
2020-05-23,LCA,,93,22,5,66,0,11,4,13,1,11,1,10,0,2,2,0,0,0,0,0,3403,2159,12882,0,0,0,0,37,0,56,-0.007,5.318,5.345,4.170,-0.041,-0.053,-0.042,0.033,0.077,0.388,,,18,0,0,0
2020-05-24,LCA,,189,32,4,153,0,8,2,15,6,9,0,8,0,0,2,0,0,0,0,0,1296,324,14868,0,0,0,0,104,0,85,0.187,6.136,5.687,4.544,-0.051,-0.046,-0.042,0.023,0.081,0.200,,,18,0,0,0
2020-05-25,LCA,,139,35,2,102,0,7,0,21,6,15,0,7,0,0,0,0,0,0,0,0,3059,0,28704,0,0,0,0,69,0,70,0.367,5.853,5.729,4.045,0.014,0.028,-0.036,0.012,0.062,0.000,,,18,0,0,0
2020-05-26,LCA,,97,30,4,63,0,1,0,15,1,13,0,1,0,0,0,0,0,0,0,0,157,0,25999,0,0,0,0,43,0,54,0.313,5.818,5.687,4.123,0.000,0.053,-0.035,0.018,0.072,0.000,,,18,0,0,0
2020-05-27,LCA,,117,28,3,86,0,6,0,29,6,21,0,6,0,0,0,0,0,0,0,0,2590,0,45322,0,0,0,0,65,0,52,0.059,5.313,5.295,4.338,0.045,0.038,-0.054,0.025,0.080,0.000,,,18,0,0,0
2020-05-28,LCA,,85,31,1,53,0,1,0,9,1,8,0,1,0,0,0,0,0,0,0,0,1138,0,23856,0,0,0,0,36,0,49,0.120,5.339,5.334,4.360,-0.040,-0.029,-0.043,0.033,0.073,0.000,,,18,0,0,0
2020-05-29,LCA,,94,29,4,61,0,10,0,10,1,9,0,10,0,0,0,0,0,0,0,0,10243,0,10383,0,0,0,0,43,0,51,-0.253,5.030,5.244,4.399,-0.040,,-0.035,0.002,0.064,0.000,,,18,0,0,0
2020-05-30,LCA,,97,29,9,59,0,2,0,13,0,11,0,2,0,0,0,0,0,0,0,0,2271,0,46367,0,0,0,0,46,0,51,-0.189,5.441,5.480,4.315,,,-0.047,-0.010,0.070,0.000,,,18,0,0,0
2020-05-31,LCA,,87,31,2,54,0,2,0,10,0,10,0,2,0,0,0,0,0,0,0,0,3915,0,17636,0,0,0,0,34,0,53,-0.054,5.317,5.315,4.196,-0.076,,-0.038,-0.058,0.076,0.000,,,18,0,0,0
2020-06-01,LCA,,122,38,1,83,0,2,0,14,3,11,0,2,0,0,0,0,0,0,0,0,2138,0,25681,0,0,0,0,60,0,62,0.015,5.401,5.375,4.322,-0.069,-0.049,-0.048,-0.012,0.075,0.000,,,18,0,0,0
2020-06-02,LCA,,134,41,3,90,0,5,4,23,2,18,2,3,0,0,4,0,0,0,0,0,723,715,43634,0,0,0,0,54,0,80,-0.167,5.171,5.170,4.265,-0.043,-0.050,-0.051,-0.034,0.079,0.497,,,18,0,0,0
2020-06-03,LCA,,91,31,7,53,0,4,4,17,3,13,0,4,0,0,4,0,0,0,0,0,5894,863,36362,0,0,0,0,48,0,43,0.154,5.512,5.384,4.284,,0.003,-0.032,0.033,0.062,0.128,,,18,0,0,0
2020-06-04,LCA,,159,50,5,104,0,4,1,52,2,49,2,2,0,0,1,0,0,0,0,0,628,387,78257,0,0,0,0,69,0,90,-0.168,5.310,5.425,4.194,,,-0.027,0.010,0.064,0.381,,,18,0,0,0
2020-06-05,LCA,,81,25,1,55,0,6,1,9,0,8,0,6,0,0,1,0,0,0,0,0,4402,157,15015,0,0,0,0,35,0,46,0.077,5.697,5.452,4.050,-0.021,-0.035,-0.034,0.006,0.066,0.034,,,19,1,0,0
2020-06-06,LCA,,81,30,3,48,0,3,1,14,3,10,1,2,0,0,1,0,0,0,0,0,1451,1139,49358,0,0,0,0,28,0,53,-0.109,5.349,5.240,4.314,,-0.043,-0.029,0.033,0.066,0.440,,,19,0,0,0
2020-06-07,LCA,,98,31,6,61,0,5,0,26,1,11,0,5,0,0,0,0,0,0,0,0,645,0,40422,0,0,0,0,49,0,49,0.063,5.450,5.378,4.316,-0.043,0.066,-0.035,0.031,0.086,0.000,,,19,0,0,0
2020-06-08,LCA,,95,26,2,67,0,11,1,18,2,15,0,11,0,0,1,0,0,0,0,0,2829,157,25603,0,0,0,0,58,0,37,-0.088,5.391,5.303,4.308,-0.044,-0.031,-0.041,-0.011,0.069,0.053,,,19,0,0,0
2020-06-09,LCA,,74,25,4,45,0,2,1,8,1,7,0,2,0,0,1,0,0,0,0,0,2440,196,9170,0,0,0,0,31,0,43,-0.022,5.277,5.298,4.465,-0.040,-0.049,-0.049,,0.078,0.074,,,19,0,0,0
2020-06-10,LCA,,95,25,6,64,0,6,0,14,3,9,0,6,0,0,0,0,0,0,0,0,1269,0,12914,0,0,0,0,31,0,64,-0.034,5.377,5.378,4.319,-0.038,-0.046,-0.052,-0.037,0.079,0.000,,,19,0,0,0
2020-06-11,LCA,,56,16,4,36,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,5046,0,0,0,0,22,0,34,0.039,5.672,5.460,4.204,-0.059,0.002,-0.043,-0.002,0.069,,,,19,0,0,0
2020-06-12,LCA,,48,19,2,27,0,1,3,7,0,6,0,1,0,0,3,0,0,0,0,0,1140,1238,6552,0,0,0,0,24,0,24,0.058,5.523,5.511,4.175,-0.043,,-0.025,0.018,0.062,0.521,,,19,0,0,0
2020-06-13,LCA,,44,19,1,24,0,1,1,10,0,10,0,1,0,0,1,0,0,0,0,0,1142,903,28546,0,0,0,0,21,0,23,0.221,5.724,5.548,4.222,,,-0.045,,0.071,0.442,,,19,0,0,0
2020-06-14,LCA,,71,9,3,59,0,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,5123,0,0,0,0,38,0,33,-0.249,5.343,5.278,4.517,-0.054,0.046,-0.058,-0.054,0.084,,,,19,0,0,0
2020-06-15,LCA,,54,21,3,30,0,0,0,11,3,8,0,0,0,0,0,0,0,0,0,0,0,0,17160,0,0,0,0,15,0,39,-0.071,5.424,5.417,4.296,-0.072,,-0.052,-0.010,0.067,,,,19,0,0,0
2020-06-16,LCA,,87,24,3,60,0,7,2,23,16,7,0,7,0,0,2,0,0,0,0,0,4614,308,28174,0,0,0,0,33,0,54,-0.089,5.539,5.532,4.118,-0.041,-0.049,-0.051,,0.084,0.063,,,19,0,0,0
2020-06-17,LCA,,55,15,3,37,0,0,1,13,7,6,0,0,0,0,1,0,0,0,0,0,0,15,13975,0,0,0,0,22,0,33,0.199,5.665,5.547,3.999,,,-0.027,0.013,0.055,1.000,,,19,0,0,0
2020-06-18,LCA,,69,19,7,43,0,10,3,7,0,5,0,10,0,0,3,0,0,0,0,0,8027,578,20784,0,0,0,0,25,0,44,0.240,5.779,5.606,4.259,-0.011,0.000,-0.008,0.020,0.056,0.067,,,19,0,0,0
2020-06-19,LCA,,87,20,3,64,0,9,1,8,0,8,0,9,0,0,1,0,0,0,0,0,7743,1141,11377,0,0,0,0,43,0,44,0.018,5.904,5.498,4.251,,,-0.034,0.032,0.076,0.128,,,19,0,0,0
2020-06-20,LCA,,72,28,1,43,0,1,0,9,3,6,0,1,0,0,0,0,0,0,0,0,104,0,19923,0,0,0,0,36,0,36,-0.030,5.489,5.470,4.248,,0.063,-0.048,0.032,0.059,0.000,,,19,0,0,0
2020-06-21,LCA,,64,19,2,43,0,1,0,16,2,14,0,1,0,0,0,0,0,0,0,0,156,0,27346,0,0,0,0,36,0,28,-0.110,5.405,5.506,4.433,,-0.022,-0.056,-0.028,0.075,0.000,,,19,0,0,0
2020-06-22,LCA,,85,23,5,57,0,7,0,15,1,14,0,7,0,0,0,0,0,0,0,0,1077,0,11636,0,0,0,0,46,0,39,0.037,5.534,5.418,4.181,,,-0.041,0.020,0.076,0.000,,,19,0,0,0
2020-06-23,LCA,,51,15,4,32,0,1,0,6,2,4,0,1,0,0,0,0,0,0,0,0,2291,0,11069,0,0,0,0,22,0,29,0.131,5.669,5.613,3.944,-0.090,0.049,-0.046,-0.014,0.076,0.000,,,19,0,0,0
2020-06-24,LCA,,82,33,3,46,0,1,0,12,3,9,0,1,0,0,0,0,0,0,0,0,1023,0,15070,0,0,0,0,36,0,46,0.046,5.651,5.443,4.267,,-0.070,-0.041,0.015,0.079,0.000,,,19,0,0,0
2020-06-25,LCA,,67,25,2,40,0,1,0,7,0,7,0,1,0,0,0,0,0,0,0,0,1047,0,8395,0,0,0,0,30,0,37,0.084,5.512,5.435,4.366,-0.072,0.008,-0.029,0.018,0.063,0.000,,,19,0,0,0
2020-06-26,LCA,,52,17,3,32,0,2,1,8,1,7,0,2,0,0,1,0,0,0,0,0,696,4,6185,0,0,0,0,25,0,27,0.038,5.464,5.538,4.259,-0.040,,-0.052,-0.007,0.072,0.006,,,19,0,0,0
2020-06-27,LCA,,80,20,1,59,0,4,0,12,1,11,0,4,0,0,0,0,0,0,0,0,1771,0,21358,0,0,0,0,28,0,52,-0.033,5.492,5.462,4.203,-0.043,,-0.035,0.018,0.057,0.000,,,19,0,0,0
2020-06-28,LCA,,72,24,7,41,0,1,0,16,2,14,0,1,0,0,0,0,0,0,0,0,188,0,34461,0,0,0,0,42,0,30,-0.004,5.644,5.548,4.195,-0.041,-0.017,-0.044,-0.016,0.063,0.000,,,19,0,0,0
2020-06-29,LCA,,88,33,2,53,0,5,1,10,1,9,0,5,0,0,0,1,0,0,0,0,3160,269,17698,0,0,0,0,43,0,45,0.075,5.563,5.452,4.243,-0.040,,-0.022,0.033,0.060,0.078,,,19,0,0,0
2020-06-30,LCA,,90,31,4,55,0,1,1,10,2,7,0,1,0,0,0,1,0,0,0,0,111,457,16363,0,0,0,0,39,0,51,-0.056,5.497,5.514,4.226,-0.073,-0.071,-0.034,0.009,0.072,0.805,,,19,0,0,0
2020-07-01,LCA,,71,22,5,44,0,2,1,10,1,9,0,2,0,0,1,0,0,0,0,0,2694,2940,13873,0,0,0,0,32,0,39,0.167,5.563,5.510,4.140,-0.050,-0.051,-0.039,0.009,0.064,0.522,,,19,0,0,0
2020-07-02,LCA,,94,23,2,69,0,6,3,12,5,6,0,6,0,0,3,0,0,0,0,0,960,480,17052,0,0,0,0,61,0,33,-0.033,5.619,5.521,4.269,-0.010,,-0.036,0.000,0.077,0.333,,,19,0,0,0
2020-07-03,LCA,,49,16,1,32,0,0,0,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,11714,0,0,0,0,18,0,31,-0.089,5.513,5.470,4.127,-0.058,-0.027,-0.050,-0.033,0.075,,,,22,3,0,0
2020-07-04,LCA,,84,19,1,64,0,7,1,19,1,18,0,7,0,0,1,0,0,0,0,0,1359,159,38881,0,0,0,0,48,0,36,0.093,5.785,5.580,4.253,-0.005,-0.015,-0.050,-0.030,0.077,0.105,,,22,0,0,0
2020-07-05,LCA,,99,22,3,74,0,1,0,22,6,16,0,1,0,0,0,0,0,0,0,0,159,0,55247,0,0,0,0,54,0,45,-0.055,5.476,5.538,4.142,,,-0.045,0.014,0.073,0.000,,,22,0,0,0
2020-07-06,LCA,,81,31,3,47,0,2,2,12,1,11,0,2,0,0,2,0,0,0,0,0,193,610,15174,0,0,0,0,46,0,35,0.076,5.582,5.526,4.201,,0.059,-0.047,0.031,0.067,0.760,,,22,0,0,0
2020-07-07,LCA,,89,26,3,60,0,4,0,10,1,9,0,4,0,0,0,0,0,0,0,0,3907,0,10115,0,0,0,0,33,0,56,0.150,5.816,5.624,4.268,,,-0.034,0.028,0.068,0.000,,,22,0,0,0
2020-07-08,LCA,,123,32,6,85,0,3,1,11,2,9,0,3,0,0,1,0,0,0,0,0,486,273,19712,0,0,0,0,50,0,73,-0.072,5.582,5.441,4.232,-0.028,-0.033,-0.037,0.023,0.067,0.360,,,22,0,0,0
2020-07-09,LCA,,86,21,2,63,0,3,2,8,1,5,0,3,0,0,2,0,0,0,0,0,2845,2282,11271,0,0,0,0,46,0,40,0.114,5.811,5.614,4.248,-0.015,-0.037,-0.050,0.004,0.077,0.445,,,22,0,0,0
2020-07-10,LCA,,83,28,5,50,0,2,0,6,0,6,0,2,0,0,0,0,0,0,0,0,429,0,4905,0,0,0,0,38,0,45,0.140,5.665,5.542,4.210,,-0.007,-0.046,-0.006,0.076,0.000,,,22,0,0,0
2020-07-11,LCA,,65,22,1,42,0,2,0,3,0,3,1,1,0,0,0,0,0,0,0,0,2848,0,2162,0,0,0,0,28,0,37,0.124,5.526,5.449,4.406,-0.020,-0.049,-0.052,-0.009,0.081,0.000,,,22,0,0,0
2020-07-12,LCA,,135,25,1,109,0,1,0,34,3,31,0,1,0,0,0,0,0,0,0,0,510,0,56258,0,0,0,0,53,0,82,0.172,5.629,5.481,4.275,-0.042,-0.049,-0.058,-0.006,0.082,0.000,,,22,0,0,0
2020-07-13,LCA,,103,22,2,79,0,3,1,8,2,6,0,3,0,0,1,0,0,0,0,0,486,10665,4693,0,0,0,1,64,0,38,0.095,5.751,5.660,4.349,-0.041,-0.049,-0.031,0.033,0.061,0.956,,,22,0,0,0
2020-07-14,LCA,,77,19,1,57,0,3,0,19,6,13,0,3,0,0,0,0,0,0,0,0,483,0,21955,0,0,0,0,33,0,44,0.030,5.584,5.585,4.262,,,-0.018,0.033,0.062,0.000,,,22,0,0,0
2020-07-15,LCA,,70,14,2,54,0,1,0,8,6,2,0,1,0,0,0,0,0,0,0,0,1139,0,6633,0,0,0,0,22,0,48,0.170,5.841,5.629,4.185,-0.041,-0.024,-0.035,-0.006,0.058,0.000,,,22,0,0,0
2020-07-16,LCA,,52,16,0,36,0,2,0,7,1,5,0,2,0,0,0,0,0,0,0,0,1153,0,5141,0,0,0,1,22,0,29,-0.008,5.382,5.401,4.268,-0.021,-0.024,-0.002,-0.002,0.054,0.000,,,22,0,0,0
2020-07-17,LCA,,62,25,3,34,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5351,0,0,0,0,27,0,35,-0.185,5.386,5.275,4.294,,0.049,-0.052,0.034,0.073,,,,23,1,0,0
2020-07-18,LCA,,72,24,2,46,0,2,2,14,2,11,0,2,0,0,2,0,0,0,0,0,1186,1459,23920,0,0,0,0,31,0,41,-0.001,5.609,5.473,4.162,-0.027,-0.049,-0.036,0.033,0.074,0.552,,,23,0,0,0
2020-07-19,LCA,,64,21,3,40,0,2,0,15,4,11,0,2,0,0,0,0,0,0,0,0,326,0,21293,0,0,0,0,25,0,39,-0.038,5.459,5.274,4.238,0.016,-0.049,-0.046,0.012,0.077,0.000,,,23,0,0,0
2020-07-20,LCA,,106,27,2,77,0,1,0,18,6,10,0,1,0,0,0,0,0,0,0,0,163,0,17739,0,0,0,0,42,0,64,-0.133,5.496,5.414,4.426,,0.051,-0.031,0.033,0.070,0.000,,,23,0,0,0
2020-07-21,LCA,,76,27,0,49,0,1,0,9,2,7,0,1,0,0,0,0,0,0,0,0,194,0,62662,0,0,0,2,20,0,54,0.007,5.679,5.497,4.276,,,-0.043,0.005,0.075,0.000,,,23,0,0,0
2020-07-22,LCA,,79,18,9,52,0,1,0,4,0,4,0,1,0,0,0,0,0,0,0,0,813,0,6374,0,0,0,0,40,0,39,-0.053,5.344,5.345,4.344,,0.009,-0.046,-0.009,0.076,0.000,,,23,0,0,0
2020-07-23,LCA,,155,60,8,87,0,2,1,13,1,10,0,2,0,0,0,1,0,0,0,0,21367,15,13919,0,0,0,0,60,0,95,0.201,5.797,5.589,4.225,0.019,-0.062,-0.040,0.010,0.066,0.001,,,23,0,0,0
2020-07-24,LCA,,64,26,1,37,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,1441,0,4125,0,0,0,0,25,0,39,0.097,5.616,5.519,4.316,,,-0.050,,0.090,0.000,,,24,1,0,0
2020-07-25,LCA,,90,23,2,65,0,4,0,3,1,2,0,4,0,0,0,0,0,0,0,0,5053,0,3522,0,0,0,0,42,0,48,-0.011,5.415,5.295,4.379,-0.041,-0.049,-0.031,0.033,0.072,0.000,,,24,0,0,0
2020-07-26,LCA,,101,33,3,65,0,1,0,9,0,9,0,1,0,0,0,0,0,0,0,0,7,0,8126,0,0,0,0,55,0,46,0.034,5.746,5.486,4.354,-0.059,-0.054,-0.048,-0.033,0.077,0.000,,,24,0,0,0
2020-07-27,LCA,,91,28,4,59,0,1,0,13,3,9,0,1,0,0,0,0,0,0,0,0,158,0,12385,0,0,0,0,51,0,40,-0.109,5.579,5.569,4.153,,-0.026,-0.051,,0.072,0.000,,,24,0,0,0
2020-07-28,LCA,,90,17,4,69,0,7,0,7,2,3,0,7,0,0,0,0,0,0,0,0,6499,0,5298,0,0,0,0,22,1,67,0.171,5.664,5.470,4.316,0.011,-0.016,-0.043,0.018,0.078,0.000,,,24,0,0,0
2020-07-29,LCA,,61,19,1,41,0,6,1,10,5,5,1,5,0,0,1,0,0,0,0,0,5257,298,16607,0,0,0,0,19,0,42,0.026,5.687,5.447,4.254,-0.041,-0.049,-0.040,0.033,0.077,0.054,,,24,0,0,0
2020-07-30,LCA,,84,17,1,66,0,2,0,8,1,6,0,2,0,0,0,0,0,0,0,0,1174,0,12166,0,0,0,0,27,0,57,-0.261,5.224,5.256,4.367,,,-0.053,-0.012,0.071,0.000,,,24,0,0,0
2020-07-31,LCA,,76,17,4,55,0,1,1,8,0,7,0,1,0,0,0,1,0,0,0,0,3348,297,10698,0,0,0,0,45,0,31,0.109,5.694,5.552,4.165,,-0.000,-0.045,-0.010,0.074,0.081,,,25,1,0,0
2020-08-01,LCA,,69,23,1,45,0,0,1,16,1,15,0,0,0,0,0,0,1,0,0,0,0,511,32698,0,0,0,0,34,0,35,0.040,5.730,5.518,4.315,-0.079,,-0.030,0.011,0.057,1.000,,,25,0,0,0
2020-08-02,LCA,,82,18,1,63,0,3,1,14,5,8,0,3,0,0,1,0,0,0,0,0,617,160,16426,0,0,0,0,43,0,39,0.103,5.739,5.662,4.206,,,-0.037,0.007,0.067,0.206,,,25,0,0,0
2020-08-03,LCA,,82,29,3,50,0,1,0,18,2,14,0,1,0,0,0,0,0,0,0,0,645,0,35334,0,0,0,0,45,0,37,0.071,5.774,5.512,4.360,-0.041,-0.049,-0.023,0.020,0.066,0.000,,,25,0,0,0
2020-08-04,LCA,,95,30,2,63,0,2,1,15,3,11,0,2,0,0,1,0,0,0,0,0,1297,1137,24348,0,0,0,0,32,0,63,-0.092,5.541,5.313,4.322,-0.064,,-0.042,0.006,0.074,0.467,,,25,0,0,0
2020-08-05,LCA,,79,26,7,46,0,1,0,6,0,5,0,1,0,0,0,0,0,0,0,0,519,0,10672,0,0,0,0,34,0,45,-0.160,5.439,5.349,4.239,,-0.046,-0.034,0.014,0.078,0.000,,,25,0,0,0
2020-08-06,LCA,,78,25,4,49,0,2,0,6,1,5,0,2,0,0,0,0,0,0,0,0,1798,0,4214,0,0,0,0,25,0,53,0.030,5.737,5.562,4.222,,-0.042,-0.038,0.001,0.069,0.000,,,25,0,0,0
2020-08-07,LCA,,126,26,2,98,0,6,3,7,1,6,1,5,0,0,3,0,0,0,0,0,2172,2440,5310,0,0,0,0,57,0,69,-0.097,5.408,5.371,4.288,-0.041,-0.049,-0.049,0.033,0.079,0.529,,,25,0,0,0
2020-08-08,LCA,,77,17,3,57,0,2,0,4,2,2,1,1,0,0,0,0,0,0,0,0,1549,0,3379,0,0,0,0,47,0,30,0.052,5.575,5.402,4.254,,,-0.053,0.013,0.083,0.000,,,25,0,0,0
2020-08-09,LCA,,81,25,7,49,0,3,0,12,2,10,0,3,0,0,0,0,0,0,0,0,4293,0,23956,0,0,0,0,60,0,21,0.123,5.565,5.434,4.282,-0.021,-0.016,-0.045,-0.000,0.074,0.000,,,25,0,0,0
