datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-01-22,CHL,es,6638,1226,119,5293,5814,244,341,1436,675,606,35,209,0,1,330,6,4,169,313,1273,4414936,815559,257287874,4298227,793314,256916869,168,2337,56,4077,0.1230,5.5990,5.2950,4.1880,-0.0450,-0.0300,-0.0510,0.0130,0.0740,0.1560,0.1560,,,,,
2020-01-23,CHL,es,8953,1583,166,7204,7670,365,446,1857,726,904,73,292,0,20,406,19,1,209,344,1691,7570762,1096915,351961516,7062846,790495,351625656,240,3062,99,5552,0.1020,5.5260,5.3050,4.3910,-0.0670,-0.0290,-0.0440,0.0060,0.0770,0.1270,0.1010,,,,,
2020-01-24,CHL,es,11529,2391,274,8864,9250,604,564,2188,837,1206,66,538,0,6,516,29,13,378,460,1873,8806223,1557368,261391245,8352804,1062381,257329179,173,4127,91,7138,-0.0970,5.6640,5.4290,4.3950,-0.0400,0.0220,-0.0350,0.0070,0.0730,0.1500,0.1130,,,,,
2020-01-25,CHL,es,8774,1456,168,7150,6047,445,425,1926,544,1332,31,414,0,6,238,21,160,243,217,1724,2435905,1324142,149461833,1877047,723487,148585366,95,3204,31,5444,-0.0350,5.3210,5.2250,4.3380,-0.0290,-0.0120,-0.0340,-0.0050,0.0660,0.3520,0.2780,,,,,
2020-01-26,CHL,es,7493,1237,166,6090,4936,468,314,1777,528,1182,36,432,0,13,209,28,64,244,172,1465,2490793,781549,142352382,1934108,415390,141574262,127,2758,20,4588,0.0290,5.2390,5.1850,4.3160,-0.0410,-0.0580,-0.0430,0.0010,0.0680,0.2390,0.1770,,,,,
2020-01-27,CHL,es,7729,1551,202,5976,5391,427,308,1494,585,828,18,409,0,3,279,10,16,217,211,1219,5915331,717242,215673773,5471816,504770,214695100,183,2936,22,4588,0.0460,5.1000,5.1910,4.4820,-0.0490,-0.0530,-0.0380,0.0100,0.0560,0.1080,0.0840,,,,,
2020-01-28,CHL,es,18800,3859,456,14485,16288,611,434,3034,1259,1576,127,484,1,5,389,34,5,441,316,2643,4874244,979971,346586544,4247696,660363,342296506,366,6565,53,11816,0.0980,5.2260,5.2600,4.2630,-0.0380,-0.0460,-0.0290,0.0040,0.0650,0.1670,0.1350,,,,,
2020-01-29,CHL,es,11789,2363,313,9113,9792,194,213,1079,485,521,12,182,0,18,158,30,7,105,159,930,7087976,683088,162785728,6903914,513927,159420657,286,4308,49,7146,0.1140,5.2450,5.1870,4.3170,-0.0600,-0.0550,-0.0390,-0.0000,0.0710,0.0880,0.0690,,,,,
2020-01-30,CHL,es,12137,2981,404,8752,8712,429,186,1702,683,787,13,416,0,19,150,10,7,236,118,1317,6384426,519528,218927256,5775717,239187,203316799,283,4293,188,7373,0.1150,5.1500,5.1540,4.2930,-0.0450,-0.0520,-0.0400,0.0120,0.0680,0.0750,0.0400,,,,,
2020-01-31,CHL,es,12601,2542,393,9666,9959,268,250,1674,1050,558,13,255,1,34,183,23,9,141,155,1456,5720342,495014,193552187,5395336,307936,184563736,230,4478,84,7809,0.1850,5.0970,5.1890,4.3790,-0.0430,-0.0500,-0.0420,-0.0090,0.0730,0.0800,0.0540,,,,,
2020-02-01,CHL,es,9469,1671,273,7525,7863,135,133,1356,879,416,4,131,0,18,88,11,16,56,89,1205,4585611,466751,132716579,4347617,286289,132019573,173,3411,46,5839,0.0780,5.1270,5.1680,4.3500,-0.0490,-0.0480,-0.0440,-0.0190,0.0770,0.0920,0.0620,,,,,
2020-02-02,CHL,es,7976,1562,221,6193,5836,210,209,1038,466,534,3,207,0,7,182,13,7,107,176,891,4567487,636590,166714480,4288543,556772,163221439,137,2982,64,4793,-0.0250,5.1390,5.1660,4.3380,-0.0380,-0.0420,-0.0410,0.0040,0.0740,0.1220,0.1150,,,,,
2020-02-03,CHL,es,7383,1645,230,5508,6077,174,87,892,322,518,11,163,2,4,70,6,5,99,62,757,5080513,148003,150564249,4879940,87791,147811672,202,2685,75,4421,0.0270,5.1210,5.1250,4.3490,-0.0160,-0.0300,-0.0440,-0.0020,0.0790,0.0280,0.0180,,,,,
2020-02-04,CHL,es,5311,1348,202,3761,4136,152,76,888,317,517,8,144,0,0,67,6,3,71,59,766,6821910,168643,159179215,6262209,147331,158930765,205,1936,56,3114,0.0560,5.1320,5.1310,4.3070,-0.0390,-0.0280,-0.0370,-0.0020,0.0710,0.0240,0.0230,,,,,
2020-02-05,CHL,es,5314,1430,210,3674,4340,234,48,960,395,513,3,231,0,1,38,5,4,157,35,854,9716227,143859,154046726,9512301,86447,153769875,235,1921,31,3127,0.1040,5.2890,5.2550,4.2920,-0.0470,-0.0220,-0.0460,-0.0130,0.0780,0.0150,0.0090,,,,,
2020-02-06,CHL,es,7270,1816,236,5218,6152,208,146,1217,532,653,8,200,0,0,138,4,4,142,123,1058,12471987,462543,150081510,12299179,344962,148389738,312,2534,88,4336,0.0550,5.1510,5.1440,4.3700,-0.0380,-0.0430,-0.0410,0.0080,0.0750,0.0360,0.0270,,,,,
2020-02-07,CHL,es,8281,2137,304,5840,7079,373,129,1519,484,968,6,367,0,1,116,11,1,175,116,1358,4870586,761074,195862592,4461018,660636,192358857,294,2959,69,4959,0.1140,5.1870,5.2010,4.3240,-0.0320,-0.0350,-0.0490,0.0170,0.0770,0.1350,0.1290,,,,,
2020-02-08,CHL,es,4888,1075,229,3584,3712,367,120,740,297,413,9,358,0,1,96,23,0,65,98,610,2952794,373903,140645075,2412524,277196,140161505,157,1740,28,2963,0.0820,5.1380,5.1470,4.3000,-0.0310,-0.0140,-0.0340,0.0060,0.0730,0.1120,0.1030,,,,,
2020-02-09,CHL,es,5293,1020,200,4073,4319,168,106,648,230,390,4,164,0,5,89,10,2,75,87,504,1413266,183002,100295764,1172240,155968,97218064,108,1916,25,3244,0.1480,5.2450,5.2680,4.3030,-0.0530,-0.0470,-0.0430,-0.0100,0.0750,0.1150,0.1170,,,,,
2020-02-10,CHL,es,6859,1583,247,5029,5726,191,93,686,259,374,8,183,0,2,81,9,1,103,76,544,8095858,301983,100281781,7546462,278512,100143009,271,2491,25,4072,0.1660,5.2940,5.2800,4.2510,-0.0120,-0.0080,-0.0410,-0.0010,0.0760,0.0360,0.0360,,,,,
2020-02-11,CHL,es,7899,1979,325,5595,6755,179,117,824,288,491,7,172,0,3,66,45,3,103,92,713,9214688,174969,132406813,8913619,116746,131904550,283,2799,29,4788,0.0690,5.2420,5.2240,4.2660,-0.0200,-0.0250,-0.0350,0.0140,0.0750,0.0190,0.0130,,,,,
2020-02-12,CHL,es,5949,1513,249,4187,5057,155,68,741,309,396,4,151,0,0,52,11,5,96,54,639,10669499,262523,149547595,9871651,210324,145434915,259,2069,14,3607,-0.0030,5.2760,5.2190,4.3350,-0.0210,-0.0190,-0.0430,0.0020,0.0760,0.0240,0.0210,,,,,
2020-02-13,CHL,es,5244,1397,262,3585,4343,194,74,740,286,404,4,190,0,6,61,6,1,120,53,623,14186560,152016,124963597,13825419,108752,124604161,242,1779,15,3208,0.0590,5.2190,5.2620,4.3160,-0.0360,-0.0400,-0.0420,-0.0120,0.0740,0.0110,0.0080,,,,,
2020-02-14,CHL,es,4056,1061,199,2796,3336,165,100,688,216,435,7,158,0,6,79,10,5,94,80,595,9151624,200563,108162513,9029306,177575,107831156,176,1431,7,2442,0.0740,5.2170,5.2190,4.3660,-0.0430,-0.0470,-0.0410,-0.0260,0.0750,0.0210,0.0190,,,,,
2020-02-15,CHL,es,3613,744,178,2691,2952,246,45,546,193,334,10,236,0,1,38,5,1,192,34,487,4248934,62727,91278601,4132914,48721,91129974,125,1297,3,2188,0.0520,5.2210,5.1910,4.3570,-0.0240,-0.0290,-0.0420,0.0030,0.0810,0.0150,0.0120,,,,,
2020-02-16,CHL,es,3095,676,96,2323,2362,264,52,460,164,258,11,253,0,5,40,6,1,76,36,397,2837231,182112,54089007,2604407,50451,53896708,109,1153,1,1832,0.0520,5.3240,5.2530,4.3080,-0.0300,-0.0490,-0.0440,0.0190,0.0760,0.0600,0.0190,,,,,
2020-02-17,CHL,es,3652,977,159,2516,2843,179,96,618,232,347,5,174,0,12,63,17,4,119,61,519,8458757,350450,87979892,8319664,195856,87712631,202,1382,11,2057,0.1250,5.3010,5.3010,4.3110,-0.0500,-0.0410,-0.0460,0.0090,0.0790,0.0400,0.0230,,,,,
2020-02-18,CHL,es,7780,2030,346,5404,6590,188,72,1010,340,575,6,182,0,0,54,11,7,129,51,803,13619970,350924,121837941,13456433,289301,110094139,281,2813,46,4640,0.1530,5.2890,5.2370,4.3690,-0.0330,-0.0230,-0.0180,0.0240,0.0680,0.0250,0.0210,,,,,
2020-02-19,CHL,es,7772,1714,277,5781,6588,286,95,1081,447,569,7,279,0,29,56,9,1,229,76,928,17257351,297699,157804592,16868319,280334,156040357,267,2861,34,4610,0.0900,5.2920,5.2420,4.3360,-0.0600,-0.0470,0.0010,0.0280,0.0590,0.0170,0.0160,,,,,
2020-02-20,CHL,es,7599,1713,285,5601,6658,164,100,1115,428,636,8,156,0,1,90,7,2,94,84,1006,10628759,424844,154890395,10395722,375417,153121801,287,2738,36,4538,0.0340,5.3040,5.2700,4.3290,-0.0040,-0.0360,-0.0360,0.0190,0.0730,0.0380,0.0350,,,,,
2020-02-21,CHL,es,5915,1381,239,4295,4768,194,119,715,297,391,5,189,0,6,45,63,5,100,86,573,12462401,364768,121697320,11289032,314620,121133408,181,1982,80,3672,-0.0780,5.3160,5.2910,4.3090,-0.0030,-0.0200,-0.0330,0.0060,0.0760,0.0280,0.0270,,,,,
2020-02-22,CHL,es,4220,929,152,3139,3105,253,90,731,308,397,3,250,0,2,70,15,3,77,72,594,2797203,166451,92147580,2475256,142481,91808404,107,1559,62,2492,-0.0070,5.1810,5.2710,4.2970,-0.0100,-0.0340,-0.0360,0.0030,0.0760,0.0560,0.0540,,,,,
2020-02-23,CHL,es,4702,960,185,3557,3429,223,84,677,246,369,6,217,0,2,71,6,5,95,65,520,3105465,157296,67795051,2788236,117921,67467615,88,1704,45,2865,0.0450,5.2640,5.2820,4.2890,0.0060,-0.0220,-0.0310,0.0070,0.0700,0.0480,0.0410,,,,,
2020-02-24,CHL,es,11118,2475,338,8305,9009,337,142,1427,556,818,5,332,0,7,112,20,3,160,108,1199,9144311,593167,139159734,7990941,550751,138224084,216,4000,99,6803,0.1090,5.3480,5.3400,4.2990,-0.0090,-0.0230,-0.0300,0.0110,0.0710,0.0610,0.0640,,,,,
2020-02-25,CHL,es,16546,3506,611,12429,13906,435,303,2808,1628,1116,4,431,2,6,228,63,4,288,258,2475,13946948,840866,119373713,13228856,750846,118746253,244,6015,170,10117,0.1740,5.3790,5.3980,4.2820,-0.0360,-0.0350,-0.0380,-0.0040,0.0730,0.0570,0.0540,,,,,
2020-02-26,CHL,es,15625,2928,507,12190,12771,455,212,1782,642,1046,11,444,0,5,147,60,0,189,153,1514,11069638,1473718,130749665,10623037,1349454,130180908,206,5745,141,9533,0.1090,5.3720,5.3450,4.3720,-0.0260,-0.0270,-0.0360,-0.0000,0.0740,0.1170,0.1130,,,,,
2020-02-27,CHL,es,16212,3292,569,12351,13091,318,185,1621,543,1017,9,309,8,15,126,32,4,132,93,1315,8924581,477769,81092589,7780055,193912,80565439,154,6027,70,9961,0.1850,5.4760,5.3710,4.2860,-0.0130,-0.0140,-0.0420,0.0050,0.0730,0.0510,0.0240,,,,,
2020-02-28,CHL,es,17914,3397,581,13936,14219,368,285,2036,815,1175,8,360,3,52,196,24,10,201,135,1657,10400218,389628,97338313,10100766,268548,96105179,193,6466,54,11201,0.1960,5.5050,5.4210,4.3360,-0.0240,-0.0010,-0.0400,0.0120,0.0750,0.0360,0.0260,,,,,
2020-02-29,CHL,es,13018,2267,434,10317,10100,387,214,1492,742,695,17,370,0,19,144,23,28,192,113,1183,10120612,549307,110043728,9550774,114607,108665440,203,4632,25,8158,0.1960,5.4440,5.3770,4.3490,-0.0310,-0.0280,-0.0390,-0.0070,0.0720,0.0510,0.0120,,,,,
2020-03-01,CHL,es,10304,1885,366,8053,7454,426,157,1171,508,604,7,419,0,39,83,27,8,246,73,912,6699347,236842,94502452,5363943,142387,93823122,141,3843,20,6300,0.1410,5.4120,5.3540,4.3120,-0.0320,-0.0340,-0.0390,-0.0080,0.0700,0.0340,0.0260,,,,,
2020-03-02,CHL,es,8917,1858,334,6725,6070,502,161,1114,594,470,13,489,0,18,122,14,7,334,106,760,9135729,360029,119505288,8268427,246794,114193376,172,3341,71,5333,0.0830,5.4530,5.3390,4.3230,-0.0470,-0.0250,-0.0430,-0.0190,0.0750,0.0380,0.0290,,,,,
2020-03-03,CHL,es,38842,9861,1192,27789,34839,428,196,4109,1486,2112,16,412,0,11,176,4,5,289,145,3586,15691990,379224,261190839,15443505,301608,246978668,360,13660,271,24551,0.2260,5.3190,5.3040,4.3260,-0.0630,-0.0450,-0.0460,-0.0240,0.0740,0.0240,0.0190,,,,,
2020-03-04,CHL,es,51996,8777,1455,41764,47837,394,183,3737,1422,1970,20,374,0,5,160,11,7,220,114,3257,12232257,804096,291139886,9757728,313535,286998485,432,18676,219,32669,0.2100,5.4120,5.3760,4.2520,-0.0740,-0.0480,-0.0450,-0.0230,0.0720,0.0620,0.0310,,1,1,0,0
