datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-08,MLI,fr,255,48,5,202,56,46,4,21,0.0800,7,13,1,45,0,0,2,2,0,10,0,8,37,3,0,0,63918,17578,23536,6954,0,10403,4,162,0,89,-0.1581,5.1707,5.2183,4.2521,-0.0447,-0.0486,-0.0430,0.0086,0.0771,0.2157,0.0000,0.0750,,0.0750,,,,,,,,,,,,,,,
2020-02-09,MLI,fr,269,47,4,218,96,30,3,53,0.0909,42,9,1,29,0,1,0,1,1,9,0,42,25,3,0,0,32234,18532,86797,7176,0,73701,2,139,0,128,-0.0915,5.2186,5.2433,4.2693,-0.0700,-0.0785,-0.0444,-0.0240,0.0794,0.3650,0.0000,0.1071,,0.1071,,,,,,,,,,,,,,,
2020-02-10,MLI,fr,253,48,7,198,101,20,4,51,0.1667,35,15,1,19,0,0,3,0,1,3,0,46,16,4,0,0,35371,33889,151652,1433,0,127112,2,154,0,97,-0.0716,5.2972,5.2608,4.2365,-0.0407,-0.0262,-0.0438,0.0070,0.0694,0.4893,0.0000,0.2000,,0.2000,,,,,,,,,,,,,,,
2020-02-11,MLI,fr,232,34,8,190,41,21,9,15,0.3000,2,10,0,21,0,0,6,1,2,2,0,3,18,8,0,0,20029,87555,194259,661,0,116462,0,158,0,74,-0.1416,5.2320,5.2071,4.2622,-0.0423,-0.0447,-0.0423,0.0108,0.0745,0.8138,0.0000,0.3077,,0.3077,,,,,,,,,,,,,,,
2020-02-12,MLI,fr,136,26,3,107,37,7,4,8,0.3636,1,7,0,7,0,0,1,3,0,0,0,5,6,4,0,0,24773,33421,14005,0,0,7547,0,79,0,57,-0.1626,5.3021,5.1520,4.3425,,,-0.0499,-0.0254,0.0859,0.5743,,0.4000,,0.4000,,,,,,,,,,,,,,,
2020-02-13,MLI,fr,198,31,4,163,26,24,10,20,0.2941,2,16,0,24,0,3,3,3,1,2,0,9,23,9,0,0,77671,68825,306262,1810,0,247315,0,109,0,89,-0.1205,5.4410,5.4326,4.2428,-0.0389,-0.0483,-0.0418,-0.0252,0.0705,0.4698,0.0000,0.2812,,0.2812,,,,,,,,,,,,,,,
2020-02-14,MLI,fr,142,26,2,114,42,14,6,10,0.3000,2,8,0,14,0,2,1,2,1,0,0,6,12,6,0,0,51066,40809,34027,0,0,390,1,68,0,73,-0.1317,5.4021,5.4119,4.2362,0.0458,0.0496,-0.0497,0.0322,0.0724,0.4442,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-02-15,MLI,fr,199,34,9,156,47,26,1,14,0.0370,2,11,4,22,0,0,0,0,1,0,0,6,23,0,0,0,56998,64,44333,0,0,18775,1,37,0,161,-0.2023,5.3769,5.2464,4.2488,-0.0407,-0.0491,-0.0546,0.0121,0.0831,0.0011,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-16,MLI,fr,164,19,4,141,25,40,0,9,0.0000,1,7,0,40,0,0,0,0,0,2,0,2,39,0,0,0,57711,0,20445,289,0,86,0,35,0,129,-0.0755,5.3825,5.3549,4.2591,0.0376,0.0504,-0.0504,0.0047,0.0791,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-17,MLI,fr,210,37,7,166,52,17,5,24,0.2273,6,18,3,14,0,1,1,3,0,1,0,17,15,5,0,0,58984,52234,451107,1427,0,429124,0,37,0,173,-0.0552,5.3417,5.3043,4.3417,-0.0404,-0.0277,-0.0514,-0.0154,0.0810,0.4697,0.0000,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-02-18,MLI,fr,223,32,8,183,48,14,3,19,0.1765,10,6,2,12,0,0,1,2,0,2,0,2,12,3,0,0,42778,35417,31752,16459,0,1532,0,78,0,145,-0.1770,5.3767,5.2662,4.3141,-0.0405,-0.0044,-0.0245,0.0291,0.0743,0.4529,0.0000,0.2000,,0.2000,,,,,,,,,,,,,,,
2020-02-19,MLI,fr,185,28,13,144,20,15,1,19,0.0625,5,14,1,14,0,0,1,0,0,1,1,11,13,1,1,0,46186,377,401650,647,377,362732,1,109,0,75,-0.1004,5.4253,5.3600,4.2528,-0.0482,-0.0445,-0.0146,0.0174,0.0714,0.0081,0.3682,0.0714,0.0000,0.0667,,,,,,,,,,,,,,,
2020-02-20,MLI,fr,141,22,4,115,7,22,2,7,0.0833,1,6,1,21,0,0,2,0,0,0,0,3,22,1,0,0,45402,2684,20852,0,0,1973,0,88,0,53,-0.1078,5.4487,5.2887,4.2774,,,-0.0347,0.0127,0.0760,0.0558,,0.0435,,0.0435,,,,,,,,,,,,,,,
2020-02-21,MLI,fr,241,23,7,211,20,37,3,20,0.0750,6,13,2,35,0,1,2,0,0,0,0,11,35,3,1,0,107183,17061,269113,0,0,234750,0,92,0,149,-0.0468,5.3890,5.3249,4.2641,-0.0452,,-0.0483,0.0070,0.0722,0.1373,,0.0789,0.0000,0.0769,,,,,,,,,,,,,,,
2020-02-22,MLI,fr,276,21,5,250,24,43,3,24,0.0652,5,18,1,42,0,0,2,1,0,1,0,6,42,2,0,0,94133,17118,83605,1081,0,17927,3,61,0,212,-0.0989,5.3299,5.2989,4.2546,-0.0163,-0.0512,-0.0461,0.0080,0.0787,0.1539,0.0000,0.0455,,0.0455,,,,,,,,,,,,,,,
2020-02-23,MLI,fr,389,28,18,343,35,34,7,30,0.1707,7,22,2,32,0,1,5,0,1,1,0,5,33,7,1,0,99012,39185,63863,188,0,1252,0,181,0,208,-0.1512,5.2675,5.2406,4.3128,-0.0470,-0.0281,-0.0470,0.0039,0.0783,0.2835,0.0000,0.1750,0.0000,0.1707,,,,,,,,,,,,,,,
2020-02-24,MLI,fr,498,57,16,425,64,48,17,48,0.2615,16,28,3,45,0,0,14,1,2,2,0,16,41,16,2,0,121653,57614,426339,426,0,249869,0,208,2,288,-0.1126,5.2849,5.2380,4.2845,-0.0422,-0.0364,-0.0511,-0.0018,0.0781,0.3214,0.0000,0.2807,0.0000,0.2712,,,,,,,,,,,,,,,
2020-02-25,MLI,fr,607,70,13,524,64,59,11,40,0.1571,6,30,10,49,0,1,8,1,1,1,1,8,53,10,0,0,174618,43105,118189,1518,282,3284,2,331,0,274,-0.0878,5.3294,5.3093,4.2873,-0.0304,-0.0522,-0.0476,0.0042,0.0761,0.1980,0.1567,0.1587,,0.1587,,,,,,,,,,,,,,,
2020-02-26,MLI,fr,567,91,16,460,84,45,8,61,0.1509,18,41,2,43,0,0,7,1,0,1,1,21,37,7,3,1,76351,25799,367739,395,375,292945,0,241,0,326,-0.0530,5.4764,5.3959,4.3395,-0.0337,0.0047,-0.0477,-0.0082,0.0786,0.2526,0.4870,0.1591,0.2500,0.1667,,,,,,,,,,,,,,,
2020-02-27,MLI,fr,664,91,16,557,102,50,21,55,0.2958,23,29,4,46,8,0,8,4,1,1,12,17,42,20,3,0,104816,43018,381355,85,4760,265307,0,172,1,491,-0.0363,5.4193,5.3453,4.2804,-0.0278,-0.0456,-0.0525,-0.0167,0.0772,0.2910,0.9825,0.3226,0.0000,0.3077,,,,,,,,,,,,,,,
2020-02-28,MLI,fr,722,120,24,578,116,42,29,63,0.4085,23,38,8,34,0,8,14,4,3,1,4,16,33,26,6,1,105980,70234,907949,7199,17266,608736,0,247,0,475,-0.0042,5.4198,5.3567,4.2676,-0.0301,-0.0011,-0.0497,-0.0045,0.0789,0.3986,0.7057,0.4407,0.1429,0.4091,,,,,,,,,,,,,,,
2020-02-29,MLI,fr,715,88,12,615,122,56,10,81,0.1515,57,23,17,39,0,3,4,2,1,3,0,37,53,10,1,0,142996,29858,315942,5146,0,204240,2,388,1,324,-0.0422,5.3947,5.3592,4.2434,-0.0220,-0.0077,-0.0512,-0.0220,0.0786,0.1727,0.0000,0.1587,0.0000,0.1562,,,,,,,,,,,,,,,
2020-03-01,MLI,fr,771,79,30,662,79,67,19,42,0.2209,13,29,10,57,0,8,8,3,0,0,1,7,60,17,5,1,210135,59435,147140,0,16334,2960,4,195,2,570,-0.1106,5.3663,5.3306,4.2772,-0.0344,-0.0334,-0.0453,-0.0072,0.0726,0.2205,1.0000,0.2208,0.1667,0.2169,,,,,,,,,,,,,,,
2020-03-02,MLI,fr,905,127,24,754,182,83,11,110,0.1170,73,35,22,61,0,3,8,0,0,4,0,48,76,9,1,0,158803,19340,616081,2031,0,554560,3,268,0,634,-0.0008,5.5741,5.4007,4.2317,-0.0341,-0.0549,-0.0495,-0.0121,0.0743,0.1086,0.0000,0.1059,0.0000,0.1047,,,,,,,,,,,,,,,
2020-03-03,MLI,fr,772,135,20,617,208,33,10,85,0.2326,49,33,5,28,0,3,6,0,1,0,0,38,30,9,1,0,98116,36870,543649,0,0,438003,1,264,0,507,-0.0519,5.3582,5.3396,4.2108,-0.0418,-0.0418,-0.0496,-0.0080,0.0767,0.2731,,0.2308,0.0000,0.2250,,,,,,,,,,,,,,,
2020-03-04,MLI,fr,726,130,24,572,158,47,11,52,0.1897,15,37,4,43,0,0,11,0,0,0,4,27,40,10,0,0,106996,31297,971163,0,3380,860946,2,251,0,473,-0.0455,5.4458,5.3827,4.2504,-0.0542,-0.0532,-0.0488,-0.0193,0.0786,0.2263,1.0000,0.2000,,0.2000,,,,,,,,,,,,,,,
2020-03-05,MLI,fr,784,114,27,643,158,59,14,78,0.1918,46,29,15,44,0,1,12,1,0,2,1,35,53,8,4,0,173776,54575,510153,2765,7248,365562,1,179,1,603,-0.0494,5.4751,5.4010,4.2134,-0.0359,-0.0022,-0.0521,-0.0260,0.0794,0.2390,0.7239,0.1311,0.0000,0.1231,,,,,,,,,,,,,,,
2020-03-06,MLI,fr,853,119,33,701,186,77,7,88,0.0833,33,52,12,65,0,0,5,2,0,4,2,35,58,7,15,0,186964,39306,385947,6760,2903,309805,2,210,0,641,-0.0289,5.3265,5.3185,4.1941,-0.0347,-0.0039,-0.0489,-0.0068,0.0792,0.1737,0.3004,0.1077,0.0000,0.0875,,,,,,,,,,,,,,,
2020-03-07,MLI,fr,666,98,17,551,144,34,10,47,0.2273,12,34,4,30,0,8,1,0,1,2,0,24,32,9,0,0,59484,22933,250605,9440,0,169578,1,209,3,453,-0.1047,5.2636,5.2828,4.3034,-0.0315,-0.0126,-0.0495,-0.0072,0.0780,0.2783,0.0000,0.2195,,0.2195,,,,,,,,,,,,,,,
2020-03-08,MLI,fr,724,79,22,623,95,57,7,36,0.1094,15,19,4,53,0,2,3,2,0,3,0,16,54,6,0,0,176093,41768,83998,17027,0,8765,0,411,0,313,-0.0423,5.4127,5.3683,4.2803,-0.0149,-0.0071,-0.0520,-0.0166,0.0754,0.1917,0.0000,0.1000,,0.1000,,,,,,,,,,,,,,,
2020-03-09,MLI,fr,720,112,21,587,73,44,8,60,0.1538,33,25,17,27,0,0,8,0,0,3,2,11,39,7,1,0,114437,11970,404280,1828,758,280535,2,229,1,488,0.0045,5.4220,5.3502,4.3015,-0.0486,-0.0047,-0.0505,-0.0164,0.0794,0.0947,0.2931,0.1522,0.0000,0.1489,,,,,,,,,,,,,,,
2020-03-10,MLI,fr,744,115,22,607,104,47,13,39,0.2167,16,22,12,35,0,0,12,1,0,2,1,13,42,13,0,0,100545,50294,130158,3795,81,33228,0,231,4,509,-0.0437,5.3849,5.3527,4.2505,-0.0411,-0.0436,-0.0433,-0.0046,0.0718,0.3334,0.0209,0.2364,,0.2364,,,,,,,,,,,,,,,
2020-03-11,MLI,fr,624,93,14,517,85,50,9,40,0.1525,16,21,11,39,0,1,6,2,0,2,0,8,42,8,3,0,90478,25426,73278,935,0,2243,3,161,0,460,-0.0223,5.3817,5.3370,4.2607,-0.0243,-0.0398,-0.0383,0.0072,0.0734,0.2194,0.0000,0.1600,0.0000,0.1509,,,,,,,,,,,,,,,
2020-03-12,MLI,fr,653,94,16,543,114,30,15,38,0.3333,20,17,1,29,0,1,13,1,0,2,7,6,27,14,0,0,82396,46749,212967,9808,19536,155831,5,202,0,446,0.0530,5.5443,5.4893,4.3059,-0.0450,-0.0263,-0.0449,-0.0016,0.0744,0.3620,0.6658,0.3415,,0.3415,,,,,,,,,,,,,,,
2020-03-13,MLI,fr,607,89,24,494,92,29,10,50,0.2564,27,22,8,21,0,0,10,0,0,2,7,8,21,5,5,1,88185,37639,199385,16669,15925,146262,6,276,0,325,0.0311,5.4449,5.3889,4.3020,-0.0453,-0.0389,-0.0491,-0.0198,0.0773,0.2991,0.4886,0.1923,0.1667,0.1875,,,,,,,,,,,,,,,
2020-03-14,MLI,fr,608,80,21,507,103,16,6,31,0.2727,19,11,4,12,0,0,6,0,0,1,0,9,16,5,0,1,20663,34258,99968,1482,0,4363,3,259,0,346,0.0612,5.4740,5.4168,4.2891,-0.0215,-0.0325,-0.0488,-0.0305,0.0749,0.6238,0.0000,0.2381,1.0000,0.2727,,,,,,,,,,,,,,,
2020-03-15,MLI,fr,775,75,25,675,96,33,5,34,0.1316,11,18,17,16,0,1,3,1,0,2,0,9,29,5,1,0,128404,4539,81859,19945,0,26453,4,381,3,387,-0.0350,5.4286,5.3730,4.2826,-0.0334,-0.0338,-0.0464,-0.0156,0.0739,0.0341,0.0000,0.1471,0.0000,0.1429,,,,,,,,,,,,,,,
2020-03-16,MLI,fr,646,111,20,515,121,25,14,34,0.3590,10,22,1,24,0,0,13,1,0,3,7,12,18,13,1,0,42499,18115,304957,5845,6310,244178,2,289,4,351,0.0284,5.5193,5.4436,4.2573,-0.0651,-0.0008,-0.0416,0.0048,0.0726,0.2989,0.5191,0.4194,0.0000,0.4062,,,,,,,,,,,,,,,
2020-03-17,MLI,fr,655,118,26,511,156,23,2,43,0.0800,18,22,1,22,0,0,2,0,0,3,0,12,20,1,1,0,54824,1165,306928,1694,0,187196,7,277,5,366,0.0002,5.4143,5.4000,4.2743,-0.0792,-0.0554,-0.0445,-0.0177,0.0753,0.0208,0.0000,0.0476,0.0000,0.0455,,,,,,,,,,,,,,,
2020-03-18,MLI,fr,710,131,19,560,192,25,3,68,0.1071,23,43,1,24,0,0,2,1,0,4,0,26,22,3,0,0,62326,19032,385386,27016,0,304263,12,247,3,448,0.0437,5.4008,5.3880,4.3190,-0.0538,-0.0731,-0.0429,-0.0072,0.0728,0.2339,0.0000,0.1200,,0.1200,,,,,,,,,,,,,,,
2020-03-19,MLI,fr,695,122,17,556,167,31,7,58,0.1842,18,37,4,27,0,1,6,0,0,5,0,24,23,3,2,0,59040,7654,492693,4199,0,419049,5,247,1,442,0.0468,5.4022,5.3599,4.2252,-0.0361,-0.0401,-0.0478,0.0017,0.0756,0.1148,0.0000,0.1154,0.0000,0.1071,,,,,,,,,,,,,,,
2020-03-20,MLI,fr,631,115,13,503,183,28,10,62,0.2632,19,40,1,27,1,0,7,2,0,3,3,23,18,7,1,0,46990,20470,1018914,1616,1024,941400,5,246,0,380,-0.0074,5.3904,5.4011,4.3457,-0.0512,-0.0172,-0.0458,-0.0081,0.0747,0.3034,0.3879,0.2800,0.0000,0.2692,,,,,,,,,,,,,,,
2020-03-21,MLI,fr,601,90,14,497,129,24,12,24,0.3333,4,19,0,24,0,1,9,2,0,3,7,6,19,12,0,0,35233,43512,79518,7331,7331,27617,10,241,0,350,0.0183,5.3664,5.3504,4.2555,-0.0073,-0.0026,-0.0489,-0.0188,0.0791,0.5526,0.5000,0.3871,,0.3871,,,,,,,,,,,,,,,
2020-03-22,MLI,fr,839,116,23,700,217,15,6,49,0.2857,18,26,1,14,0,1,4,1,0,3,0,14,13,5,0,0,42960,22378,145292,16312,0,67651,11,373,5,450,0.0411,5.4908,5.4129,4.2729,-0.0386,-0.0294,-0.0435,0.0135,0.0750,0.3425,0.0000,0.2778,,0.2778,,,,,,,,,,,,,,,
2020-03-23,MLI,fr,744,171,24,549,210,30,8,61,0.2105,21,39,5,25,0,2,5,0,1,0,1,26,22,5,1,1,178288,8223,646076,0,529,557653,21,312,1,410,0.0011,5.4499,5.3753,4.2640,-0.0334,-0.0368,-0.0477,0.0020,0.0767,0.0441,1.0000,0.1852,0.5000,0.2069,,,,,,,,,,,,,,,
2020-03-24,MLI,fr,780,136,28,616,242,24,13,68,0.3514,14,49,4,20,0,1,10,2,0,4,0,24,18,9,1,1,36283,48055,401552,6634,0,325240,9,305,2,464,0.0321,5.4369,5.3858,4.2732,-0.0338,-0.0359,-0.0462,0.0001,0.0745,0.5698,0.0000,0.3333,0.5000,0.3448,,,,,,,,,,,,,,,
2020-03-25,MLI,fr,814,188,30,596,329,30,5,76,0.1429,21,52,6,24,0,0,4,1,0,0,0,30,26,3,0,0,71883,5140,584660,0,0,486023,14,362,3,435,0.0361,5.4907,5.4033,4.2933,-0.0162,-0.0143,-0.0446,-0.0016,0.0750,0.0667,,0.1034,,0.1034,,,,,,,,,,,,,,,
2020-03-26,MLI,fr,731,126,35,570,228,35,6,65,0.1463,23,37,3,32,0,0,3,3,0,0,0,26,33,4,0,0,69831,40479,180914,0,0,74295,4,305,6,416,0.0045,5.5254,5.4327,4.2102,-0.0444,-0.0183,-0.0425,0.0136,0.0729,0.3670,,0.1081,,0.1081,,2,0.0990,2,0.0990,0,0.0000,0,0.0000,,,,,20250834,0.1000
2020-03-27,MLI,fr,755,146,30,579,254,31,12,72,0.2791,22,48,1,30,0,1,8,2,1,5,2,29,26,9,0,1,50808,37461,637588,1394,1898,530014,5,338,3,409,0.0032,5.4078,5.3844,4.2834,-0.0423,-0.0246,-0.0490,0.0053,0.0775,0.4244,0.5765,0.2571,1.0000,0.2778,,4,0.1980,2,0.0990,0,0.0000,0,0.0000,,,,,20250834,0.1000
2020-03-28,MLI,fr,755,184,35,536,277,26,6,62,0.1875,14,46,0,26,0,1,4,1,0,2,2,27,19,2,0,1,65350,16669,437699,9962,14503,264180,6,257,1,491,-0.0262,5.4362,5.4206,4.2554,-0.0212,-0.0097,-0.0382,0.0204,0.0674,0.2032,0.5928,0.0952,1.0000,0.1364,,4,0.1980,0,0.0000,0,0.0000,0,0.0000,,,,,20250834,0.1000
2020-03-29,MLI,fr,647,136,24,487,205,26,8,61,0.2353,25,30,0,26,0,1,6,1,0,5,0,34,19,6,1,0,90724,37773,284959,30853,0,209491,5,281,2,359,-0.0174,5.4269,5.3589,4.3274,-0.0429,-0.0259,-0.0498,0.0107,0.0752,0.2940,0.0000,0.2400,0.0000,0.2308,,9,0.4440,5,0.2470,0,0.0000,0,0.0000,,,,,20250834,0.1000
2020-03-30,MLI,fr,684,168,23,493,213,19,6,86,0.2400,19,59,3,16,0,1,4,1,0,2,0,44,15,3,1,0,40685,9260,1023157,17385,0,985950,5,307,0,372,0.0538,5.4901,5.4541,4.2513,-0.0355,-0.0141,-0.0394,0.0050,0.0697,0.1854,0.0000,0.1667,0.0000,0.1579,,18,0.8890,9,0.4440,0,0.0000,0,0.0000,,,,,20250834,0.1000
2020-03-31,MLI,fr,658,155,24,479,228,33,6,60,0.1538,17,39,10,23,0,0,5,1,0,2,0,29,21,4,6,0,102270,3231,394884,21841,0,302506,3,246,7,402,0.0509,5.4297,5.4079,4.2641,-0.0235,-0.0470,-0.0404,0.0040,0.0713,0.0306,0.0000,0.1600,0.0000,0.1290,,18,0.8890,0,0.0000,0,0.0000,0,0.0000,,,,,20250834,0.1000
