datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-01,GRL,,54,10,1,43,0,2,1,3,0.3333,1,1,0,2,0,0,0,0,1,0,0,0,2,1,0,0,470,304,8785,0,0,0,0,16,0,38,0.0518,5.1277,5.2538,4.3250,-0.0487,-0.0544,-0.0487,-0.0052,0.0769,0.3928,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-02-02,GRL,,46,8,5,33,0,5,1,3,0.1667,1,2,0,5,0,0,0,0,1,0,0,0,5,0,0,1,5170,19,2122,0,0,0,0,16,0,30,0.0966,5.4989,5.4194,4.2842,-0.0511,-0.0491,-0.0526,,0.0854,0.0037,,0.0000,1.0000,0.1667,,,,,,,,,,,,,,,
2020-02-03,GRL,,46,8,2,36,0,5,0,2,0.0000,1,1,0,5,0,0,0,0,0,0,0,0,3,0,0,0,2371,0,730,0,0,0,0,13,0,33,-0.3055,5.1388,5.3578,4.2809,,,-0.0487,0.0108,0.0754,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-04,GRL,,40,8,1,31,0,3,0,8,0.0000,1,7,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1497,0,5906,0,0,0,0,9,0,31,-0.2647,4.5793,4.8384,4.5695,,,-0.0570,,0.0765,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-05,GRL,,35,7,4,24,0,2,0,6,0.0000,3,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2400,0,49509,0,0,0,0,16,0,19,0.0292,5.3169,5.2033,4.3213,-0.0419,-0.0488,-0.0396,-0.0064,0.0713,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-06,GRL,,24,4,0,20,0,0,2,2,1.0000,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,12008,2099,0,0,0,0,7,0,17,-0.2531,5.0228,5.0758,4.2647,,,-0.0578,,0.0688,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-02-07,GRL,,46,14,2,30,0,11,1,7,0.0833,2,5,0,11,0,0,0,0,1,0,0,0,8,1,0,0,16603,92,39501,0,0,0,0,20,0,26,-0.0097,4.9800,5.1523,4.6330,,,-0.0593,,0.0697,0.0055,,0.1111,,0.1111,,,,,,,,,,,,,,,
2020-02-08,GRL,,49,8,4,37,0,7,1,4,0.1250,1,3,0,7,0,0,0,0,1,0,0,0,4,1,2,0,2139,92,21152,0,0,0,0,17,0,32,-0.1655,5.0692,5.1145,4.3790,,-0.0491,-0.0445,0.0327,0.0818,0.0412,,0.2000,0.0000,0.1429,,,,,,,,,,,,,,,
2020-02-09,GRL,,44,5,2,37,0,3,0,5,0.0000,3,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1212,0,15560,0,0,0,0,11,0,33,-0.1625,5.2304,5.1651,4.3062,-0.0404,-0.0491,-0.0593,,0.0836,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-10,GRL,,30,3,0,27,0,0,0,8,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3466,0,0,0,0,11,0,19,-0.4094,5.0264,5.0160,4.2227,,0.0509,-0.0374,0.0333,0.0684,,,,,,,,,,,,,,,,,,,,
2020-02-11,GRL,,35,6,1,28,0,1,2,6,0.6667,2,3,0,1,0,0,2,0,0,0,0,0,1,1,0,0,2244,16743,19207,0,0,0,0,14,0,21,-0.0453,5.0651,5.0751,4.2151,,,-0.0345,-0.0118,0.0756,0.8818,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-02-12,GRL,,32,6,0,26,0,1,0,4,0.0000,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,103,0,32375,0,0,0,0,15,0,17,-0.0701,5.3487,5.5114,4.1160,,,-0.0454,,0.0897,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-13,GRL,,25,5,3,17,0,2,0,2,0.0000,1,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,4837,0,1135,0,0,0,0,14,0,11,-0.2572,5.0045,5.0314,4.5239,-0.0602,-0.0490,-0.0372,-0.0578,0.0711,0.0000,,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,
2020-02-14,GRL,,31,4,4,23,0,4,0,2,0.0000,0,2,0,4,0,0,0,0,0,0,0,0,1,0,3,0,3222,0,408,0,0,0,0,15,0,16,-0.1768,5.3229,5.3286,4.1959,-0.0445,-0.0521,-0.0523,-0.0505,0.0712,0.0000,,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,
2020-02-15,GRL,,30,4,0,26,0,0,0,4,,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3759,0,0,0,0,12,0,18,0.0391,5.7348,5.4554,4.1837,,,-0.0489,-0.0118,0.0658,,,,,,,,,,,,,,,,,,,,
2020-02-16,GRL,,46,2,1,43,0,10,0,5,0.0000,0,4,0,10,0,0,0,0,0,0,0,0,10,0,0,0,7328,0,1078,0,0,0,0,19,0,27,-0.0745,5.3554,5.3141,4.2387,,,-0.0338,0.0333,0.0641,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-17,GRL,,32,4,0,28,0,1,0,2,0.0000,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,127,0,6434,0,0,0,0,14,0,18,-0.1985,5.3720,5.5995,4.2108,-0.0407,-0.0491,-0.0593,,0.0782,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-18,GRL,,30,8,0,22,0,1,1,5,0.5000,4,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,394,109,5275,0,0,0,0,14,0,16,0.1210,5.3485,5.5064,4.6075,,,-0.0593,,0.0926,0.2167,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-19,GRL,,40,3,2,35,0,0,0,2,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688,0,0,0,0,16,0,24,0.1399,5.2295,5.1190,4.3773,,,-0.0329,0.0333,0.0750,,,,,,,,,,,,,,,,,,,,
2020-02-20,GRL,,19,3,1,15,0,4,1,3,0.2000,0,2,0,4,0,0,1,0,0,0,0,0,4,0,0,0,2916,1647,47033,0,0,0,0,5,0,14,-0.1024,5.8622,5.3683,4.5498,,,-0.0262,0.0333,0.0587,0.3609,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-21,GRL,,33,4,3,26,0,0,0,6,,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60864,0,0,0,0,9,0,24,0.0272,5.0548,5.1648,4.2849,,,-0.0593,,0.0794,,,,,,,,,,,,,,,,,,,,
2020-02-22,GRL,,31,8,0,23,0,1,3,7,0.7500,2,4,0,1,0,0,2,1,0,0,0,0,1,2,0,0,698,342,35278,0,0,0,0,9,0,22,-0.0244,5.0951,5.3492,4.0880,0.0045,0.0602,-0.0369,-0.0325,0.0913,0.3288,,0.6667,,0.6667,,,,,,,,,,,,,,,
2020-02-23,GRL,,51,5,0,46,0,0,2,1,1.0000,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,189,43,0,0,0,0,9,0,42,-0.1662,5.0808,5.2607,4.3491,-0.0403,-0.0604,-0.0414,0.0042,0.0639,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-02-24,GRL,,59,12,0,47,0,2,0,1,0.0000,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,958,0,16695,0,0,0,0,15,0,44,0.1712,5.1933,5.1592,4.2938,,0.0136,-0.0423,0.0295,0.0772,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-25,GRL,,140,29,8,103,0,7,4,19,0.3636,4,13,0,7,0,0,3,1,0,0,0,0,2,3,5,0,822,514,201940,0,0,0,0,54,0,86,-0.1355,5.3358,5.2608,4.2921,-0.0993,,-0.0453,-0.0004,0.0713,0.3847,,0.6000,0.0000,0.3000,,,,,,,,,,,,,,,
2020-02-26,GRL,,117,14,6,97,0,3,8,16,0.7273,1,15,0,3,0,0,7,1,0,0,0,0,3,3,0,2,1038,11762,156212,0,0,0,0,30,0,87,-0.1498,5.0516,5.1894,4.2432,-0.0777,0.0178,-0.0469,-0.0226,0.0635,0.9189,,0.5000,1.0000,0.6250,,,,,,,,,,,,,,,
2020-02-27,GRL,,168,32,3,133,0,5,11,11,0.6875,3,7,0,5,2,1,7,1,0,0,0,0,4,6,0,0,1986,1527,40160,0,0,0,0,101,0,67,-0.0629,5.2967,5.3225,4.1480,-0.0223,-0.0438,-0.0545,-0.0226,0.0832,0.4347,,0.6000,,0.6000,,,,,,,,,,,,,,,
2020-02-28,GRL,,115,15,1,99,0,4,5,9,0.5556,3,6,0,4,0,0,4,0,1,0,0,0,3,4,0,0,16799,7156,79496,0,0,0,0,37,0,78,0.0111,5.4063,5.3472,4.2453,-0.0369,0.0076,-0.0510,-0.0226,0.0732,0.2987,,0.5714,,0.5714,,,,,,,,,,,,,,,
2020-02-29,GRL,,200,26,1,173,0,15,5,14,0.2500,9,5,0,15,0,0,3,1,1,0,0,0,13,4,0,0,31278,3108,61289,0,0,0,0,40,0,160,-0.1252,5.2088,5.2658,4.3600,-0.0339,-0.0411,-0.0495,-0.0242,0.0800,0.0904,,0.2353,,0.2353,,,,,,,,,,,,,,,
2020-03-01,GRL,,165,24,2,139,0,4,4,10,0.5000,6,4,0,4,0,0,4,0,0,0,0,0,3,2,0,0,1902,480,38835,0,0,0,0,52,0,113,-0.1459,5.2589,5.2711,4.2778,0.0086,,-0.0446,-0.0132,0.0725,0.2015,,0.4000,,0.4000,,,,,,,,,,,,,,,
2020-03-02,GRL,,187,24,3,160,0,8,12,14,0.6000,11,1,0,8,0,1,9,1,1,0,0,0,8,10,0,0,7087,2839,25849,0,0,0,0,80,0,107,-0.0924,5.2991,5.2780,4.3518,-0.0631,-0.0324,-0.0484,-0.0205,0.0760,0.2860,,0.5556,,0.5556,,,,,,,,,,,,,,,
2020-03-03,GRL,,177,28,4,145,0,9,7,14,0.4375,5,8,0,9,0,1,4,2,0,0,0,0,9,6,0,0,19165,2539,128718,0,0,0,0,49,0,128,-0.0482,5.2455,5.2396,4.3251,-0.0720,-0.0387,-0.0386,-0.0118,0.0730,0.1170,,0.4000,,0.4000,,,,,,,,,,,,,,,
2020-03-04,GRL,,150,18,3,129,0,2,7,10,0.7778,5,5,0,2,0,0,4,2,1,0,0,0,2,7,0,0,5211,5632,9161,0,0,0,0,50,0,100,-0.0409,5.1666,5.2255,4.3154,-0.0501,-0.0204,-0.0411,-0.0090,0.0742,0.5194,,0.7778,,0.7778,,,,,,,,,,,,,,,
2020-03-05,GRL,,120,14,2,104,0,6,2,10,0.2500,3,7,0,6,0,0,1,1,0,0,0,0,5,2,0,0,20937,234,95919,0,0,0,0,58,0,62,-0.0235,5.5054,5.4085,4.2664,-0.0407,0.0102,-0.0509,-0.0108,0.0732,0.0111,,0.2857,,0.2857,,,,,,,,,,,,,,,
2020-03-06,GRL,,149,23,1,125,0,3,4,17,0.5714,12,4,0,3,0,1,1,2,0,0,0,0,3,4,0,0,1000,358,9493,0,0,0,0,83,0,66,-0.0358,5.1189,5.2324,4.3061,,0.0155,-0.0533,0.0023,0.0810,0.2636,,0.5714,,0.5714,,,,,,,,,,,,,,,
2020-03-07,GRL,,170,21,2,147,0,5,7,13,0.5833,0,11,0,5,0,3,4,0,0,0,0,0,5,6,0,0,2601,1497,100403,0,0,0,0,95,0,75,-0.0900,5.1744,5.1950,4.3379,,0.0048,-0.0535,0.0333,0.0776,0.3653,,0.5455,,0.5455,,,,,,,,,,,,,,,
2020-03-08,GRL,,147,23,3,121,0,9,5,6,0.3571,3,3,1,8,0,0,4,1,0,0,0,0,7,3,1,0,18011,575,21821,0,0,0,0,81,0,66,-0.0115,5.4189,5.3920,4.1509,-0.0255,-0.0155,-0.0451,-0.0118,0.0743,0.0309,,0.3000,0.0000,0.2727,,,,,,,,,,,,,,,
2020-03-09,GRL,,183,29,9,145,0,5,6,16,0.5455,6,8,2,3,0,0,5,1,0,0,0,0,5,5,0,0,1626,1991,83309,0,0,0,0,78,0,105,-0.1248,5.4186,5.3413,4.3197,-0.0827,-0.0778,-0.0494,-0.0358,0.0763,0.5505,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-10,GRL,,186,30,4,152,0,3,4,17,0.5714,3,14,0,3,0,0,4,0,0,0,0,0,3,2,0,0,1552,492,94807,0,0,0,0,85,0,101,-0.1233,5.1439,5.2241,4.3061,-0.0407,-0.0491,-0.0489,-0.0064,0.0794,0.2407,,0.4000,,0.4000,,,,,,,,,,,,,,,
2020-03-11,GRL,,159,27,1,131,0,7,8,21,0.5333,7,12,0,7,0,1,6,1,0,0,0,0,6,8,0,0,14737,926,117788,0,0,0,0,47,0,112,-0.0973,5.3537,5.3941,4.2847,-0.0194,-0.0443,-0.0403,-0.0124,0.0737,0.0591,,0.5714,,0.5714,,,,,,,,,,,,,,,
2020-03-12,GRL,,158,29,3,126,0,8,5,18,0.3846,4,12,1,7,0,0,4,1,0,0,0,0,7,4,0,0,14295,2367,112722,0,0,0,0,52,0,106,-0.0366,5.3130,5.3431,4.2737,-0.0611,,-0.0502,-0.0212,0.0753,0.1421,,0.3636,,0.3636,,,,,,,,,,,,,,,
2020-03-13,GRL,,182,28,5,149,0,2,3,10,0.6000,3,6,0,2,0,1,2,0,0,0,0,0,1,3,0,0,12433,2301,63171,0,0,0,0,65,0,117,-0.0544,5.2966,5.3204,4.2600,-0.0539,-0.0491,-0.0527,-0.0483,0.0780,0.1562,,0.7500,,0.7500,,,,,,,,,,,,,,,
2020-03-14,GRL,,163,24,4,135,0,7,1,19,0.1250,1,15,0,7,0,0,1,0,0,0,0,0,7,1,0,0,14558,16845,175529,0,0,0,0,66,0,97,0.0483,5.3732,5.3712,4.3195,-0.0625,,-0.0515,-0.0547,0.0815,0.5364,,0.1250,,0.1250,,,,,,,,,,,,,,,
2020-03-15,GRL,,155,19,4,132,0,5,4,4,0.4444,0,2,0,5,0,0,3,1,0,0,0,0,5,4,0,0,16524,2249,18726,0,0,0,0,60,0,95,0.1669,5.5782,5.4529,4.3015,-0.0132,-0.0169,-0.0446,0.0057,0.0733,0.1198,,0.4444,,0.4444,,,,,,,,,,,,,,,
2020-03-16,GRL,,187,30,7,150,0,7,5,19,0.4167,4,14,0,7,0,0,5,0,0,0,0,0,6,4,0,0,12417,580,102494,0,0,0,0,81,0,106,0.0197,5.5196,5.4514,4.2176,-0.0015,0.0022,-0.0441,-0.0094,0.0793,0.0446,,0.4000,,0.4000,,,,,,,,,,,,,,,
2020-03-17,GRL,,203,29,9,165,0,12,11,17,0.4783,2,14,0,12,0,2,8,1,0,0,0,0,8,7,3,0,35836,11267,150074,0,0,0,0,61,0,142,-0.1114,5.4786,5.4019,4.2408,-0.0374,0.0119,-0.0457,-0.0033,0.0801,0.2392,,0.4667,0.0000,0.3889,,,,,,,,,,,,,,,
2020-03-18,GRL,,199,26,7,166,0,7,0,12,0.0000,2,10,0,7,0,0,0,0,0,0,0,0,5,0,0,0,11391,0,139556,0,0,0,0,53,0,146,0.0617,5.4981,5.4660,4.2748,-0.0519,-0.0515,-0.0469,-0.0254,0.0734,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-19,GRL,,175,35,4,136,0,5,3,22,0.3750,3,19,0,5,0,0,3,0,0,0,0,0,5,1,0,0,15148,387,263480,0,0,0,0,82,0,93,0.0151,5.4407,5.3945,4.2883,-0.0308,-0.0245,-0.0482,-0.0118,0.0765,0.0249,,0.1667,,0.1667,,,,,,,,,,,,,,,
2020-03-20,GRL,,181,24,3,154,0,13,9,11,0.4091,5,5,0,13,0,0,7,2,0,0,0,0,12,4,0,0,22495,15355,52727,0,0,0,0,68,0,113,0.0048,5.4893,5.4150,4.2020,-0.0551,-0.0354,-0.0435,-0.0177,0.0709,0.4057,,0.2500,,0.2500,,2,35.2290,2,35.2290,0,0,0,0,,,,,56772,
2020-03-21,GRL,,179,26,3,150,0,10,5,14,0.3333,4,10,0,10,0,1,4,0,0,0,0,0,8,4,0,0,45221,13033,91304,0,0,0,0,56,0,123,-0.0500,5.4383,5.3958,4.1515,-0.0093,-0.0234,-0.0416,0.0098,0.0709,0.2237,,0.3333,,0.3333,,2,35.2290,0,0.0000,0,0,0,0,,,,,56772,
2020-03-22,GRL,,251,33,4,214,0,8,5,23,0.3846,5,17,2,6,0,0,5,0,0,0,0,0,5,4,0,0,35650,2781,102246,0,0,0,0,99,0,152,-0.1274,5.3273,5.3291,4.3263,-0.0302,-0.0238,-0.0453,0.0049,0.0750,0.0724,,0.4444,,0.4444,,2,35.2290,0,0.0000,0,0,0,0,,,,,56772,
2020-03-23,GRL,,171,26,2,143,0,9,3,16,0.2500,0,14,0,9,0,0,3,0,0,0,0,0,9,2,0,0,1908,17959,132502,0,0,0,0,88,0,83,-0.0737,5.3834,5.3042,4.2766,,,-0.0437,0.0226,0.0741,0.9040,,0.1818,,0.1818,,2,35.2290,0,0.0000,0,0,0,0,,,,,56772,
2020-03-24,GRL,,180,27,4,149,0,16,5,21,0.2381,2,19,0,16,0,0,3,2,0,0,0,0,12,3,2,0,43681,1516,170053,0,0,0,0,41,0,139,-0.0804,5.3704,5.3325,4.2421,-0.0421,-0.0521,-0.0512,0.0007,0.0766,0.0335,,0.2000,0.0000,0.1765,,4,70.4570,2,35.2290,0,0,0,0,,,,,56772,
2020-03-25,GRL,,166,26,15,125,0,5,3,23,0.3750,6,14,0,5,0,1,2,0,0,0,0,0,2,2,0,0,15674,20282,164954,0,0,0,0,72,0,94,0.0877,5.4644,5.3242,4.2590,-0.0415,-0.0214,-0.0463,-0.0092,0.0779,0.5641,,0.5000,,0.5000,,4,70.4570,0,0.0000,0,0,0,0,,,,,56772,
2020-03-26,GRL,,143,22,1,120,0,12,4,6,0.2500,0,6,0,12,0,0,4,0,0,0,0,0,9,3,0,0,50476,16633,43741,0,0,0,0,45,0,98,-0.0733,5.3918,5.3712,4.3257,-0.0218,-0.0500,-0.0495,-0.0235,0.0764,0.2479,,0.2500,,0.2500,,5,88.0720,1,17.6140,0,0,0,0,,,,,56772,
2020-03-27,GRL,,155,23,8,124,0,9,5,18,0.3571,4,13,0,9,0,0,4,1,0,0,0,0,8,3,1,1,12084,17402,115230,0,0,0,0,66,0,89,0.0560,5.4946,5.3264,4.2648,-0.0228,-0.0491,-0.0407,0.0263,0.0697,0.5902,,0.2727,0.5000,0.3077,,6,105.6860,1,17.6140,0,0,0,0,,,,,56772,
2020-03-28,GRL,,143,27,6,110,0,7,2,18,0.2222,4,14,0,7,0,0,2,0,0,0,0,0,6,1,1,0,17604,268,117223,0,0,0,0,55,0,88,0.0627,5.5250,5.3836,4.2920,-0.0428,-0.0491,-0.0471,0.0127,0.0704,0.0150,,0.1429,0.0000,0.1250,,9,158.5290,3,52.8430,0,0,0,0,,,,,56772,
2020-03-29,GRL,,178,24,6,148,0,5,0,14,0.0000,1,13,0,5,0,0,0,0,0,0,0,0,4,0,1,0,10742,0,129680,0,0,0,0,99,0,79,0.0961,5.4172,5.3188,4.3259,-0.0412,-0.0163,-0.0458,0.0121,0.0735,0.0000,,0.0000,0.0000,0.0000,,10,176.1430,1,17.6140,0,0,0,0,,,,,56772,
2020-03-30,GRL,,177,21,3,153,0,13,8,15,0.3810,3,12,0,13,0,0,6,2,0,0,0,0,12,7,1,0,34664,1110,127953,0,0,0,0,81,0,96,-0.0360,5.4522,5.3638,4.1674,-0.0288,-0.0260,-0.0478,0.0127,0.0729,0.0310,,0.3684,0.0000,0.3500,,10,176.1430,0,0.0000,0,0,0,0,,,,,56772,
2020-03-31,GRL,,153,24,1,128,0,5,6,18,0.5455,5,11,0,5,0,0,5,0,1,0,0,0,5,4,0,0,25545,18396,137790,0,0,0,0,71,0,82,-0.0838,5.4130,5.3743,4.2869,-0.0311,-0.0226,-0.0442,0.0008,0.0716,0.4187,,0.4444,,0.4444,,10,176.1430,0,0.0000,0,0,0,0,,,,,56772,
2020-04-01,GRL,,158,19,7,132,0,6,3,14,0.3333,3,10,0,6,0,0,1,2,0,0,0,0,4,3,0,0,18931,1794,82592,0,0,0,0,85,0,73,-0.0723,5.1798,5.2982,4.2942,-0.0214,-0.0249,-0.0464,0.0143,0.0764,0.0866,,0.4286,,0.4286,,10,176.1430,0,0.0000,0,0,0,0,,,,,56772,
2020-04-02,GRL,,132,21,2,109,0,6,4,13,0.4000,0,13,0,6,0,0,4,0,0,0,0,0,5,3,0,0,9859,2210,157841,0,0,0,0,39,0,93,-0.1045,5.3354,5.3508,4.1574,,-0.0440,-0.0578,-0.0514,0.0798,0.1831,,0.3750,,0.3750,,10,176.1430,0,0.0000,0,0,0,0,,,,,56772,
2020-04-03,GRL,,159,27,7,125,0,7,4,18,0.3636,2,14,0,7,0,0,4,0,0,0,0,0,5,1,2,0,3059,1230,139075,0,0,0,0,75,0,84,-0.1684,5.4741,5.4356,4.1949,-0.0017,-0.0491,-0.0543,-0.0208,0.0786,0.2868,,0.1667,0.0000,0.1250,,10,176.1430,0,0.0000,0,0,0,0,,,,,56772,
2020-04-04,GRL,,153,27,9,117,0,10,3,15,0.2308,1,12,0,10,0,0,3,0,0,0,0,0,7,0,1,2,52080,978,163768,0,0,0,0,59,0,94,-0.0223,5.5332,5.4392,4.3299,-0.0407,-0.0491,-0.0501,-0.0065,0.0811,0.0184,,0.0000,0.6667,0.2000,,10,176.1430,0,0.0000,0,0,0,0,,,,,56772,
2020-04-05,GRL,,162,34,7,121,0,7,4,20,0.3636,6,11,0,7,0,0,4,0,0,0,0,0,5,3,1,0,3549,12757,105094,0,0,0,0,63,0,99,-0.0671,5.2714,5.2236,4.3447,-0.0214,-0.0241,-0.0478,-0.0207,0.0719,0.7824,,0.3750,0.0000,0.3333,,10,176.1430,0,0.0000,0,0,0,0,,,,,56772,
