datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-05-07,KIR,,38,6,1,31,0,3,3,4,0,4,0,3,0,0,2,1,0,0,0,0,3621,1709,5455,0,0,0,0,18,0,20,0.0330,5.2740,5.2540,4.4060,-0.0440,-0.0020,-0.0390,-0.0510,0.0850,0.3210,,,,,,
2020-05-08,KIR,,43,7,5,31,0,3,0,8,2,5,1,2,0,0,0,0,0,0,0,0,927,0,7077,0,0,0,0,12,0,31,0.1530,5.7650,5.5030,4.2190,0.0490,-0.0400,-0.0360,0.0330,0.0670,0.0000,,,,,,
2020-05-09,KIR,,40,3,3,34,0,0,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,443,886,0,0,0,0,11,0,29,0.0130,5.5430,5.4490,4.5090,-0.0470,-0.0350,-0.0450,0.0130,0.0780,1.0000,,,,,,
2020-05-10,KIR,,32,5,1,26,0,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,4096,0,887,0,0,0,0,17,0,15,-0.0400,5.4940,5.3500,4.2260,0.0470,-0.0060,-0.0330,0.0330,0.0680,0.0000,,,,,,
2020-05-11,KIR,,28,5,1,22,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,3677,0,330,0,0,0,0,5,0,23,0.1510,5.9030,5.7570,4.2850,0.0470,0.0530,-0.0520,,0.0830,0.0000,,,,,,
2020-05-12,KIR,,21,3,2,16,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8441,0,0,0,0,7,0,14,-0.1720,5.3190,5.5040,4.0880,-0.0760,,-0.0570,,0.0780,,,,,,,
2020-05-13,KIR,,21,2,0,19,0,3,0,2,1,1,0,3,0,0,0,0,0,0,0,0,797,0,1314,0,0,0,0,10,0,11,0.2080,5.5600,5.4160,4.2510,,,-0.0510,,0.0750,0.0000,,,,,,
2020-05-14,KIR,,30,7,2,21,0,1,0,8,2,5,0,1,0,0,0,0,0,0,0,0,890,0,3969,0,0,0,0,14,0,16,-0.3000,5.2840,5.4540,4.2680,,,-0.0400,0.0330,0.0720,0.0000,,,,,,
2020-05-15,KIR,,23,4,2,17,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,583,0,0,0,0,0,0,11,0,12,0.1680,5.7700,5.5590,4.1160,0.0380,0.0540,-0.0370,0.0290,0.0700,0.0000,,,,,,
2020-05-16,KIR,,25,6,3,16,0,4,0,5,1,4,0,4,0,0,0,0,0,0,0,0,2163,0,3147,0,0,0,0,17,0,8,0.2020,5.2200,5.3640,4.2590,,,-0.0510,,0.0790,0.0000,,,,,,
2020-05-17,KIR,,19,6,4,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,427,0,0,0,0,0,0,15,0,4,-0.0370,5.0030,5.1690,4.4610,,,-0.0250,-0.0490,0.0940,0.0000,,,,,,
2020-05-18,KIR,,44,3,3,38,0,4,1,1,0,1,1,3,0,0,0,1,0,0,0,0,45778,427,203,0,0,0,0,10,0,34,-0.1550,5.1770,5.2690,4.3330,-0.0670,,-0.0310,0.0270,0.0650,0.0090,,,,,,
2020-05-19,KIR,,24,8,1,15,0,5,1,4,3,1,0,5,0,0,1,0,0,0,0,0,2611,428,4273,0,0,0,0,9,0,15,-0.0010,5.6350,5.4830,4.3020,,,-0.0590,,0.0830,0.1410,,,,,,
2020-05-20,KIR,,24,9,0,15,0,2,1,2,0,1,0,2,0,0,1,0,0,0,0,0,856,448,894,0,0,0,0,8,0,16,-0.1480,5.1690,5.1710,4.3510,,,-0.0440,,0.0810,0.3440,,,,,,
2020-05-21,KIR,,37,12,6,19,0,8,0,3,0,3,1,7,0,0,0,0,0,0,0,0,3196,0,1284,0,0,0,0,11,0,26,-0.0890,5.6010,5.4470,4.2450,-0.0210,0.0470,-0.0490,-0.0070,0.0770,0.0000,,,,,,
2020-05-22,KIR,,37,6,3,28,0,7,0,2,0,1,3,4,0,0,0,0,0,0,0,0,47086,0,1840,0,0,0,0,18,0,19,0.0140,5.5560,5.4030,4.2400,-0.0490,,-0.0540,,0.0770,0.0000,,,,,,
2020-05-23,KIR,,31,3,1,27,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,428,0,3716,0,0,0,0,5,0,26,0.0030,5.8980,5.6330,4.0390,,,-0.0520,0.0330,0.0720,0.0000,,,,,,
2020-05-24,KIR,,24,3,0,21,0,3,0,2,0,2,0,3,0,0,0,0,0,0,0,0,1953,0,894,0,0,0,0,10,0,14,0.1800,5.4080,5.3240,4.2050,-0.0770,,-0.0350,-0.0060,0.0770,0.0000,,,,,,
2020-05-25,KIR,,22,2,2,18,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,341,674,0,0,0,0,12,0,10,0.1230,5.7950,5.6610,4.1970,,,-0.0600,,0.0840,1.0000,,,,,,
2020-05-26,KIR,,21,8,1,12,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,211,0,6606,0,0,0,0,14,0,7,0.1350,5.7020,5.3750,4.0420,,,-0.0490,-0.0460,0.0880,0.0000,,,,,,
2020-05-27,KIR,,26,6,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,16,-0.0170,5.6610,5.3500,4.3740,,,-0.0540,-0.0460,0.0810,,,,,,,
2020-05-28,KIR,,14,2,1,11,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,427,0,212,0,0,0,0,5,0,9,0.1600,5.6220,5.3510,4.2260,,,-0.0220,0.0330,0.0600,0.0000,,,,,,
2020-05-29,KIR,,26,7,0,19,0,4,0,3,0,3,3,1,0,0,0,0,0,0,0,0,1729,0,1096,0,0,0,0,8,0,18,0.1390,5.8070,5.4380,4.1180,0.0490,-0.0400,-0.0480,0.0140,0.0780,0.0000,,,,,,
2020-05-30,KIR,,41,15,1,25,0,2,0,10,0,9,0,2,0,0,0,0,0,0,0,0,1343,0,22648,0,0,0,0,14,0,27,-0.0170,5.4090,5.3880,4.4260,-0.0610,0.0230,-0.0200,-0.0460,0.0810,0.0000,,,,,,
2020-05-31,KIR,,34,5,1,28,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,3312,22253,22252,0,0,0,0,11,0,23,0.1530,5.5560,5.3800,4.1820,0.0010,-0.0480,-0.0220,0.0040,0.0470,0.8700,,,,,,
2020-06-01,KIR,,25,5,0,20,0,3,0,2,0,2,0,3,0,0,0,0,0,0,0,0,4002,0,420,0,0,0,0,11,0,14,0.0100,5.8170,5.5750,4.2930,-0.0010,-0.0560,-0.0490,-0.0130,0.0850,0.0000,,,,,,
2020-06-02,KIR,,23,3,0,20,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,427,0,1322,0,0,0,0,10,0,13,-0.1920,4.8770,5.0070,4.4270,,,-0.0210,0.0330,0.0550,0.0000,,,,,,
2020-06-03,KIR,,26,5,1,20,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,8,0,18,0.1560,5.4200,5.3290,4.4830,-0.0410,-0.0480,-0.0370,-0.0130,0.0640,,,,,,,
2020-06-04,KIR,,21,4,0,17,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,428,0,856,0,0,0,0,4,0,17,0.0760,5.5160,5.4530,4.3590,,,0.0050,0.0360,0.0440,0.0000,,,,,,
2020-06-05,KIR,,25,0,3,22,0,3,1,2,1,0,0,3,0,0,0,1,0,0,0,0,1343,447,707,0,0,0,0,10,0,15,0.1420,5.4600,5.3920,4.4260,0.0000,-0.0060,-0.0490,,0.0780,0.2500,,,,,,
2020-06-06,KIR,,23,4,1,18,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,759,0,312,0,0,0,0,16,0,7,-0.1140,5.5440,5.5010,4.3340,-0.0770,-0.0710,-0.0560,-0.0460,0.0830,0.0000,,,,,,
2020-06-07,KIR,,28,8,3,17,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,435,0,899,0,0,0,0,15,0,13,0.1080,5.3270,5.2390,4.1710,,0.0580,-0.0430,,0.0810,0.0000,,,,,,
2020-06-08,KIR,,25,8,1,16,0,1,1,2,0,2,0,1,0,0,1,0,0,0,0,0,2178,430,1094,0,0,0,0,19,0,6,0.0260,5.2960,5.2500,4.5330,,,-0.0340,,0.0880,0.1650,,,,,,
2020-06-09,KIR,,22,9,2,11,0,1,0,3,1,2,0,1,0,0,0,0,0,0,0,0,900,0,1781,0,0,0,0,16,0,6,-0.0120,5.4480,5.5410,4.2990,0.0420,,-0.0590,,0.0740,0.0000,,,,,,
2020-06-10,KIR,,39,11,3,25,0,2,0,4,1,3,0,2,0,0,0,0,0,0,0,0,1360,0,5159,0,0,0,0,17,0,22,-0.0470,5.4710,5.3920,4.1780,-0.0410,-0.0240,-0.0490,,0.0770,0.0000,,,,,,
2020-06-11,KIR,,36,10,2,24,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1323,0,0,0,0,0,0,10,0,26,-0.1010,5.4240,5.2530,4.2390,,,-0.0570,,0.0810,0.0000,,,,,,
2020-06-12,KIR,,36,8,2,26,0,4,1,3,0,3,2,2,0,0,1,0,0,0,0,0,4103,466,3177,0,0,0,0,22,0,14,0.2030,5.6300,5.4810,4.3560,,,-0.0450,0.0200,0.0750,0.1020,,,,,,
2020-06-13,KIR,,18,4,1,13,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,140,0,1378,0,0,0,0,8,0,10,-0.1230,5.3270,5.0480,4.4650,-0.0400,,-0.0590,,0.0690,0.0000,,,,,,
2020-06-14,KIR,,19,4,1,14,0,2,0,2,1,1,0,2,0,0,0,0,0,0,0,0,876,0,3540,0,0,0,0,4,0,15,0.1300,5.4460,5.3600,4.2650,0.0490,-0.0400,-0.0320,0.0200,0.0710,0.0000,,,,,,
2020-06-15,KIR,,13,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,-0.1410,5.1550,5.2590,4.2750,-0.0470,-0.0550,-0.0590,-0.0550,0.0870,,,,,,,
2020-06-16,KIR,,24,7,1,16,0,1,1,5,1,4,0,1,0,0,1,0,0,0,0,0,139,427,2279,0,0,0,0,13,0,11,-0.0060,5.4010,5.2150,4.2120,-0.0470,-0.0130,-0.0300,-0.0110,0.0660,0.7540,,,,,,
2020-06-17,KIR,,27,12,0,15,0,1,1,4,1,3,0,1,0,0,1,0,0,0,0,0,449,427,1771,0,0,0,0,19,0,8,0.0330,5.0060,5.1420,4.3150,,,-0.0460,-0.0350,0.0840,0.4870,,,,,,
2020-06-18,KIR,,17,4,1,12,0,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1384,0,911,0,0,0,0,6,0,11,-0.0950,5.4560,5.5060,4.0840,,,-0.0560,-0.0600,0.0710,0.0000,,,,,,
2020-06-19,KIR,,23,4,2,17,0,2,1,2,1,1,0,2,0,0,0,1,0,0,0,0,1135,448,893,0,0,0,0,7,0,16,0.1150,5.5510,5.4820,4.4790,-0.0410,-0.0490,-0.0530,,0.0780,0.2830,,,,,,
2020-06-20,KIR,,17,5,0,12,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,427,0,0,0,0,0,11,0,6,0.0760,5.9830,5.7210,4.2260,,-0.0220,-0.0430,-0.0280,0.0830,1.0000,,,,,,
2020-06-21,KIR,,29,7,1,21,0,4,0,5,2,2,1,3,0,0,0,0,0,0,0,0,24566,0,2394,0,0,0,0,17,0,12,0.0930,5.2200,5.3250,4.3810,0.0490,-0.0400,-0.0290,0.0200,0.0580,0.0000,,,,,,
2020-06-22,KIR,,21,4,2,15,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,261,856,0,0,0,0,11,0,10,-0.1620,5.3510,5.3670,4.2660,,,-0.0470,,0.0780,1.0000,,,,,,
2020-06-23,KIR,,22,4,5,13,0,2,0,3,0,3,0,2,0,0,0,0,0,0,0,0,1174,0,1231,0,0,0,0,12,0,10,0.1630,5.4670,5.3760,4.2860,,0.0490,-0.0410,0.0330,0.0750,0.0000,,,,,,
2020-06-24,KIR,,24,7,5,12,0,5,0,5,0,2,0,5,0,0,0,0,0,0,0,0,25065,0,1742,0,0,0,0,7,0,17,-0.4100,5.2180,5.2420,4.4290,-0.0050,0.0150,-0.0320,0.0180,0.0810,0.0000,,,,,,
2020-06-25,KIR,,29,8,3,18,0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,26074,0,852,0,0,0,0,7,0,22,0.0510,5.5610,5.4820,4.1190,-0.0980,-0.0780,-0.0530,-0.0560,0.0750,0.0000,,,,,,
2020-06-26,KIR,,30,9,1,20,0,2,1,1,0,1,0,2,0,0,1,0,0,0,0,0,23211,427,919,0,0,0,0,20,0,10,-0.2790,5.3100,5.1630,4.2810,,,-0.0400,,0.0710,0.0180,,,,,,
2020-06-27,KIR,,20,6,0,14,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,428,0,76,0,0,0,0,8,0,12,0.0820,5.7090,5.5780,4.2900,-0.0190,-0.0350,-0.0520,-0.0380,0.0700,0.0000,,,,,,
2020-06-28,KIR,,36,8,2,26,0,3,1,1,0,1,0,3,0,0,1,0,0,0,0,0,45030,428,3333,0,0,0,0,23,0,13,0.1530,5.7370,5.5510,4.1330,,,-0.0360,0.0330,0.0760,0.0090,,,,,,
2020-06-29,KIR,,53,10,3,40,0,3,2,5,3,1,0,3,0,0,2,0,0,0,0,0,1814,856,7818,0,0,0,0,27,0,26,0.0130,5.3490,5.3520,4.2790,-0.0750,-0.0670,-0.0490,-0.0350,0.0760,0.3210,,,,,,
2020-06-30,KIR,,39,10,5,24,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,0,23702,0,1843,0,0,0,0,5,0,34,-0.0150,5.3970,5.3470,4.1680,-0.0890,,-0.0330,-0.0290,0.0640,0.0000,,,,,,
2020-07-01,KIR,,23,4,0,19,0,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,2368,0,52,0,0,0,0,8,0,15,0.2170,5.4200,5.5670,4.0610,,,-0.0300,0.0050,0.0580,0.0000,,,,,,
2020-07-02,KIR,,24,3,5,16,0,3,0,2,1,1,0,3,0,0,0,0,0,0,0,0,1287,0,856,0,0,0,0,9,0,15,0.1510,5.6560,5.5390,4.2240,,0.0430,-0.0170,,0.0800,0.0000,,,,,,
2020-07-03,KIR,,15,3,1,11,0,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,579,464,429,0,0,0,0,10,0,5,0.1130,5.2870,5.2660,4.4110,-0.0000,-0.0400,-0.0320,-0.0080,0.0730,0.4450,,,,,,
2020-07-04,KIR,,17,5,0,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,974,0,0,0,0,9,0,8,0.0600,5.4330,5.4690,3.9760,-0.0410,-0.0000,-0.0510,-0.0090,0.0730,,,,,,,
2020-07-05,KIR,,16,4,1,11,0,0,1,4,0,4,0,0,0,0,0,0,1,0,0,0,0,450,2225,0,0,0,0,8,0,8,-0.0040,5.8620,5.7370,4.0870,,,-0.0590,,0.0890,1.0000,,,,,,
2020-07-06,KIR,,17,2,1,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,5,0,12,0.1480,5.9230,5.6180,3.7610,,,-0.0590,0.0290,0.0820,,,,,,,
2020-07-07,KIR,,16,6,1,9,0,3,1,1,1,0,0,3,0,0,0,0,1,0,0,0,3439,450,982,0,0,0,0,8,0,8,0.1260,5.8100,5.6160,3.8980,,,-0.0430,,0.0760,0.1160,,,,,,
2020-07-08,KIR,,21,4,1,16,0,3,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1864,0,450,0,0,0,0,5,0,16,-0.0830,5.2440,5.2910,4.3150,-0.0670,-0.0710,-0.0550,-0.0620,0.0860,0.0000,,,,,,
2020-07-09,KIR,,18,5,1,12,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,23616,0,0,0,0,0,0,12,0,6,0.0430,5.2110,5.1570,4.1220,,,-0.0400,-0.0070,0.0680,0.0000,,,,,,
2020-07-10,KIR,,26,7,1,18,0,1,1,2,0,2,0,1,0,0,1,0,0,0,0,0,429,926,1127,0,0,0,0,7,0,19,0.0240,5.1050,5.1070,4.3700,0.0160,0.0310,-0.0380,,0.0850,0.6830,,,,,,
2020-07-11,KIR,,24,3,0,21,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,927,1854,0,0,0,0,3,0,21,-0.1660,5.3560,5.3330,4.3480,-0.0180,-0.0390,-0.0360,0.0130,0.0730,1.0000,,,,,,
2020-07-12,KIR,,29,5,1,23,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,24157,0,0,0,0,0,0,3,0,26,-0.3530,5.0530,5.1940,4.4750,-0.1130,-0.0970,-0.0360,-0.0750,0.0640,0.0000,,,,,,
2020-07-13,KIR,,25,7,0,18,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,4,0,21,0.0840,5.6610,5.4340,4.3000,-0.0410,,-0.0480,,0.0770,0.0000,,,,,,
2020-07-14,KIR,,28,5,1,22,0,1,1,3,0,3,0,1,0,0,1,0,0,0,0,0,22155,22148,3877,0,0,0,0,7,0,21,0.0050,5.4220,5.3660,4.1730,-0.1100,-0.0700,-0.0290,-0.0530,0.0840,0.5000,,,,,,
2020-07-15,KIR,,24,8,1,15,0,1,2,4,0,4,0,1,0,0,2,0,0,0,0,0,22151,3353,25952,0,0,0,0,10,0,14,-0.0740,5.6870,5.5820,4.0520,,,-0.0560,,0.0630,0.1310,,,,,,
2020-07-16,KIR,,27,8,4,15,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,989,427,0,0,0,0,15,0,12,-0.1170,5.4040,5.3740,4.2450,-0.0800,-0.0310,-0.0380,-0.0700,0.0700,1.0000,,,,,,
2020-07-17,KIR,,22,9,1,12,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2848,0,0,0,0,0,0,2,0,20,0.0260,5.6230,5.5050,4.3150,,0.0460,-0.0380,0.0320,0.0690,0.0000,,,,,,
2020-07-18,KIR,,19,4,2,13,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,260,0,2854,0,0,0,0,5,0,14,-0.0980,5.2760,5.4070,4.0960,,,-0.0430,-0.0220,0.0740,0.0000,,,,,,
2020-07-19,KIR,,17,6,0,11,0,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,450,1769,0,0,0,0,9,0,8,0.0770,5.4150,5.2860,4.1750,,,-0.0590,,0.0850,1.0000,,,,,,
2020-07-20,KIR,,9,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,-0.1640,5.3060,5.2890,4.4550,,,-0.0590,,0.0740,,,,,,,
2020-07-21,KIR,,17,1,0,16,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1305,0,0,0,0,0,0,4,0,13,-0.1120,5.3440,5.2150,4.2360,-0.0610,-0.0710,-0.0490,-0.0350,0.0500,0.0000,,,,,,
2020-07-22,KIR,,22,2,0,20,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2604,0,0,0,0,7,0,15,0.0620,5.5110,5.5450,4.3540,-0.0400,-0.0440,-0.0590,,0.0900,,,,,,,
2020-07-23,KIR,,31,2,3,26,0,1,0,5,2,3,0,1,0,0,0,0,0,0,0,0,338,0,3763,0,0,0,0,4,0,27,0.0660,5.3000,5.3350,4.3670,,,-0.0410,,0.0840,0.0000,,,,,,
2020-07-24,KIR,,15,4,0,11,0,2,1,2,1,1,0,2,0,0,1,0,0,0,0,0,2591,428,5886,0,0,0,0,11,0,4,0.0080,5.5810,5.4240,4.2710,0.0040,,-0.0510,,0.0820,0.1420,,,,,,
2020-07-25,KIR,,20,5,0,15,0,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1305,0,428,0,0,0,0,10,0,10,-0.0580,5.4120,5.3320,4.4160,,,-0.0560,,0.0830,0.0000,,,,,,
2020-07-26,KIR,,11,3,2,6,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,565,0,0,0,0,4,0,7,-0.3850,5.5850,5.5070,4.3130,,,-0.0590,,0.0680,,,,,,,
2020-07-27,KIR,,15,5,0,10,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,428,0,4302,0,0,0,0,4,0,11,-0.4140,5.4690,5.3860,4.1920,0.0490,-0.0400,-0.0130,0.0330,0.0500,0.0000,,,,,,
2020-07-28,KIR,,21,7,1,13,0,1,2,1,1,0,0,1,0,0,2,0,0,0,0,0,138,746,76,0,0,0,0,4,0,17,-0.2280,5.5240,5.4130,4.4420,0.0010,-0.0400,-0.0260,0.0330,0.0700,0.8440,,,,,,
2020-07-29,KIR,,24,7,1,16,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,45133,22913,0,0,0,0,0,8,0,16,0.0610,5.3990,5.4450,4.3260,-0.0130,,-0.0530,,0.0850,0.3370,,,,,,
2020-07-30,KIR,,38,8,4,26,0,3,1,3,0,3,1,2,0,0,1,0,0,0,0,0,23450,429,2989,0,0,0,0,13,0,25,0.1060,5.6100,5.5430,4.2960,,0.0510,-0.0220,0.0040,0.0710,0.0180,,,,,,
2020-07-31,KIR,,27,6,1,20,0,4,1,2,0,2,0,4,0,0,1,0,0,0,0,0,2136,431,2032,0,0,0,0,21,0,6,-0.0380,5.5790,5.5830,4.2450,-0.0420,,-0.0220,,0.0760,0.1680,,,,,,
2020-08-01,KIR,,24,5,1,18,0,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1360,0,2995,0,0,0,0,8,0,16,-0.1770,5.4560,5.4540,4.1820,0.0030,-0.0440,-0.0400,-0.0120,0.0660,0.0000,,,,,,
2020-08-02,KIR,,11,5,0,6,0,1,2,0,0,0,0,1,0,0,2,0,0,0,0,0,430,860,0,0,0,0,0,3,0,8,-0.0880,5.6520,5.4920,4.1860,,,-0.0420,,0.0430,0.6670,,,,,,
2020-08-03,KIR,,24,8,5,11,0,5,0,1,0,1,0,5,0,0,0,0,0,0,0,0,1842,0,1003,0,0,0,0,8,0,16,-0.2350,5.2040,5.2430,4.3050,,,-0.0490,-0.0460,0.0860,0.0000,,,,,,
2020-08-04,KIR,,30,6,5,19,0,1,0,4,1,3,0,1,0,0,0,0,0,0,0,0,3017,0,2810,0,0,0,0,16,0,14,-0.0220,5.5330,5.4970,4.1360,,,-0.0470,,0.0780,0.0000,,,,,,
2020-08-05,KIR,,32,7,2,23,0,2,1,1,0,1,0,2,0,0,1,0,0,0,0,0,22978,428,138,0,0,0,0,13,0,19,-0.1850,5.3770,5.3250,4.2740,-0.0320,-0.0490,-0.0340,0.0330,0.0660,0.0180,,,,,,
2020-08-06,KIR,,38,10,2,26,0,4,1,5,1,4,0,4,0,0,1,0,0,0,0,0,2236,186,2075,0,0,0,0,19,0,19,-0.2110,5.1950,5.2750,4.2740,-0.0100,,-0.0530,-0.0290,0.0790,0.0770,,,,,,
2020-08-07,KIR,,27,7,3,17,0,1,2,3,1,2,0,1,0,0,1,1,0,0,0,0,428,22167,611,0,0,0,0,11,0,16,0.2320,5.5740,5.5320,4.3230,-0.0410,-0.0490,-0.0420,0.0170,0.0760,0.9810,,,,,,
2020-08-08,KIR,,23,3,2,18,0,0,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,44056,453,0,0,0,0,4,0,19,-0.0960,5.2340,5.3160,4.3640,-0.0400,,-0.0180,0.0130,0.0500,1.0000,,,,,,
2020-08-09,KIR,,21,4,1,16,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22025,0,0,0,0,0,10,0,11,0.0120,5.8640,5.5840,4.2050,0.0180,-0.0080,-0.0470,-0.0080,0.0810,1.0000,,,,,,
2020-08-10,KIR,,23,1,3,19,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1116,0,929,0,0,0,0,15,0,8,0.0670,5.6750,5.2950,4.5470,,0.0170,-0.0520,,0.0680,0.0000,,,,,,
2020-08-11,KIR,,27,5,5,17,0,4,1,3,2,1,0,4,0,0,1,0,0,0,0,0,23303,429,1521,0,0,0,0,6,0,21,-0.0130,5.5530,5.4370,4.2840,-0.0400,,-0.0100,0.0120,0.0630,0.0180,,,,,,
2020-08-12,KIR,,22,7,1,14,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,22017,0,453,0,0,0,0,16,0,6,0.0620,5.6420,5.4760,4.3950,-0.0730,-0.0400,-0.0480,-0.0340,0.0850,0.0000,,,,,,
2020-08-13,KIR,,36,6,2,28,0,3,1,0,0,0,0,3,0,0,1,0,0,0,0,0,1359,430,0,0,0,0,0,22,0,14,0.0370,5.3210,5.3010,4.2680,0.0010,-0.0060,-0.0460,-0.0490,0.0750,0.2400,,,,,,
2020-08-14,KIR,,30,10,2,18,0,2,0,5,0,5,0,2,0,0,0,0,0,0,0,0,860,0,3193,0,0,0,0,14,0,16,0.2000,5.5530,5.3790,4.4180,0.0430,,-0.0540,-0.0100,0.0840,0.0000,,,,,,
2020-08-15,KIR,,13,1,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,6,0,7,0.1480,5.3550,5.2590,4.2420,-0.0410,-0.0550,-0.0590,,0.0720,,,,,,,
2020-08-16,KIR,,16,3,0,13,0,1,0,3,1,2,0,1,0,0,0,0,0,0,0,0,430,0,1996,0,0,0,0,4,0,12,0.1900,5.5040,5.5460,4.2990,0.0000,,-0.0590,-0.0100,0.0910,0.0000,,,,,,
2020-08-17,KIR,,23,5,2,16,0,4,1,0,0,0,0,4,0,0,1,0,0,0,0,0,26651,430,0,0,0,0,0,13,0,10,-0.1570,5.2570,5.1260,4.2320,-0.0480,-0.0180,-0.0590,-0.0490,0.0800,0.0160,,,,,,
2020-08-18,KIR,,29,7,4,18,0,6,0,2,0,2,0,6,0,0,0,0,0,0,0,0,26797,0,3025,0,0,0,0,15,0,14,0.0120,5.3980,5.2610,4.4060,,,-0.0410,,0.0880,0.0000,,,,,,
2020-08-19,KIR,,27,6,5,16,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,429,0,762,0,0,0,0,7,0,20,0.2870,5.3670,5.3020,4.3180,,,-0.0280,-0.0490,0.0660,0.0000,,,,,,
2020-08-20,KIR,,24,2,1,21,0,3,0,2,1,1,1,2,0,0,0,0,0,0,0,0,1874,0,571,0,0,0,0,8,0,16,-0.1879,5.4270,5.3206,4.3638,-0.0407,-0.0002,-0.0484,,0.0805,0.0000,,,,,,
2020-08-21,KIR,,27,4,3,20,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,428,454,430,0,0,0,0,13,0,14,0.0805,5.6184,5.3744,4.2314,,,-0.0505,-0.0465,0.0638,0.5147,,,,,,
