datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-08,BTN,dz,29,12,3,14,0,2,0,4,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,988,0,3096,0,0,0,0,8,0,21,-0.4160,5.4080,5.4908,4.4232,-0.1206,-0.0902,-0.0540,-0.0366,0.0722,0.0000,,0.0000,,0.0000,,,,,
2020-02-09,BTN,dz,29,13,0,16,0,2,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,3131,58,219,0,0,0,0,7,0,22,-0.1192,5.0660,5.2642,4.4631,-0.0387,-0.0747,-0.0593,-0.0604,0.0816,0.0182,,1.0000,,1.0000,,,,,
2020-02-10,BTN,dz,40,26,2,12,0,6,2,3,0,3,0,6,0,0,2,0,0,0,0,0,3,0,0,0,10278,3523,2834,0,0,0,1,9,0,30,0.0136,5.7417,5.4470,4.1263,,,-0.0339,0.0333,0.0827,0.2553,,0.0000,,0.0000,,,,,
2020-02-11,BTN,dz,39,18,1,20,0,3,1,2,0,2,0,3,0,0,1,0,0,0,0,0,2,0,0,0,5082,2276,3392,0,0,0,0,14,0,25,-0.0677,5.3776,5.2563,4.3603,,,-0.0476,-0.0118,0.0892,0.3093,,0.0000,,0.0000,,,,,
2020-02-12,BTN,dz,30,13,0,17,0,2,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2294,2276,269,0,0,0,0,8,0,22,0.1023,5.0968,5.0728,4.3105,,,-0.0459,,0.0855,0.4980,,,,,,,,,
2020-02-13,BTN,dz,32,14,1,17,0,3,0,4,2,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,3018,0,61931,0,0,0,0,13,0,19,-0.2471,5.0702,5.1159,4.3450,-0.0419,-0.0488,-0.0327,-0.0282,0.0738,0.0000,,0.0000,,0.0000,,,,,
2020-02-14,BTN,dz,24,7,1,16,0,0,1,6,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,203,45214,0,0,0,0,6,0,18,-0.0253,5.0653,5.1593,4.3607,-0.0434,,-0.0504,,0.0860,1.0000,,1.0000,,1.0000,,,,,
2020-02-15,BTN,dz,22,8,0,14,0,2,1,7,0,7,0,2,0,0,0,1,0,0,0,0,1,0,0,0,4922,866,51858,0,0,0,0,11,0,11,-0.2400,4.8200,5.0640,4.3647,-0.0393,,-0.0593,,0.0545,0.1496,,0.0000,,0.0000,,,,,
2020-02-16,BTN,dz,32,17,0,15,0,5,0,4,0,4,0,5,0,0,0,0,0,0,0,0,2,0,0,0,10888,0,9203,0,0,0,0,10,0,22,-0.0415,5.1655,5.2884,4.3251,-0.0378,0.0027,-0.0533,,0.0784,0.0000,,0.0000,,0.0000,,,,,
2020-02-17,BTN,dz,19,9,1,9,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1124,0,2538,0,0,0,1,8,0,10,-0.3564,4.9526,5.0568,4.3519,-0.0735,,-0.0168,0.0333,0.0600,0.0000,,0.0000,,0.0000,,,,,
2020-02-18,BTN,dz,26,7,1,18,0,3,0,1,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4538,0,1408,0,0,0,0,9,0,17,-0.2939,5.2380,5.2576,4.3591,,-0.0126,-0.0239,0.0042,0.0483,0.0000,,0.0000,,0.0000,,,,,
2020-02-19,BTN,dz,15,3,0,12,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1408,0,234,0,0,0,0,4,0,11,-0.4828,5.6091,5.3790,4.3921,,,0.0289,0.0333,0.0543,0.0000,,0.0000,,0.0000,,,,,
2020-02-20,BTN,dz,20,8,3,9,0,2,1,2,1,1,0,2,0,0,1,0,0,0,0,0,1,0,1,0,1571,874,2156,0,0,0,0,6,0,14,-0.1486,5.1332,5.2468,4.4145,,,-0.0581,,0.0779,0.3575,,0.0000,0,0.0000,,,,,
2020-02-21,BTN,dz,27,9,1,17,0,3,1,1,1,0,0,3,0,0,1,0,0,0,0,0,2,1,0,0,1174,933,2064,0,0,0,0,11,0,16,-0.1730,5.4225,5.3718,4.2322,-0.0672,-0.0544,-0.0508,,0.0668,0.4428,,0.3333,,0.3333,,,,,
2020-02-22,BTN,dz,27,7,2,18,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,2870,0,0,0,0,0,0,8,0,19,-0.2560,5.2603,5.3428,4.2533,-0.0207,-0.0555,-0.0505,-0.0106,0.0784,0.0000,,0.0000,,0.0000,,,,,
2020-02-23,BTN,dz,15,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0.0879,5.2602,5.3838,4.1260,,,-0.0593,,0.0602,,,,,,,,,,
2020-02-24,BTN,dz,33,6,1,26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,18,0,15,0.1006,5.4232,5.3626,4.3343,,,-0.0553,-0.0220,0.0799,,,,,,,,,,
2020-02-25,BTN,dz,49,11,2,36,0,2,4,3,1,2,0,2,0,0,4,0,0,0,0,0,2,4,0,0,18843,14219,23358,0,0,0,0,29,0,20,-0.2216,5.7206,5.6393,4.2042,-0.0011,,-0.0434,-0.0219,0.0707,0.4301,,0.6667,,0.6667,,,,,
2020-02-26,BTN,dz,40,8,1,31,0,3,0,7,3,4,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4698,0,13675,0,0,0,0,23,0,17,-0.0655,5.7706,5.3389,4.1295,,,-0.0355,0.0333,0.0727,0.0000,,0.0000,,0.0000,,,,,
2020-02-27,BTN,dz,57,14,1,42,0,5,1,4,0,3,0,5,0,0,1,0,0,0,0,0,3,0,0,0,29728,503,3714,0,0,0,1,33,0,23,0.1665,5.3595,5.3640,4.3976,-0.0001,0.0469,-0.0385,0.0031,0.0773,0.0166,,0.0000,,0.0000,,,,,
2020-02-28,BTN,dz,63,15,1,47,0,1,4,5,3,2,0,1,0,1,3,0,0,0,0,0,0,4,0,0,2065,2371,4526,0,0,0,0,13,0,50,0.0579,5.2997,5.2705,4.5088,-0.0436,-0.0240,-0.0401,0.0333,0.0807,0.5345,,1.0000,,1.0000,,,,,
2020-02-29,BTN,dz,74,13,2,59,0,5,1,6,4,1,0,5,0,1,0,0,0,0,0,0,3,1,0,0,4613,1111,2889,0,0,0,0,15,0,59,0.1857,5.7434,5.4789,4.4019,-0.0407,-0.0491,-0.0513,0.0333,0.0786,0.1941,,0.2500,,0.2500,,,,,
2020-03-01,BTN,dz,64,9,1,54,0,6,1,4,1,3,0,6,0,1,0,0,0,0,0,0,5,1,0,0,20435,66,2231,0,0,0,0,34,0,30,0.0701,5.4909,5.3913,4.3388,-0.0407,-0.0491,-0.0507,,0.0734,0.0032,,0.1667,,0.1667,,,,,
2020-03-02,BTN,dz,97,14,4,79,0,7,3,5,2,3,0,7,0,1,2,0,0,0,0,0,4,3,0,0,4277,1691,3689,0,0,0,0,43,2,52,0.0642,5.4510,5.3198,4.3289,-0.0794,-0.0240,-0.0576,-0.0552,0.0801,0.2833,,0.4286,,0.4286,,,,,
2020-03-03,BTN,dz,64,12,1,51,0,4,0,6,4,2,0,4,0,0,0,0,0,0,0,0,3,0,0,0,6248,0,7286,0,0,0,0,29,0,35,-0.1698,5.2372,5.2828,4.2838,,,-0.0452,,0.0864,0.0000,,0.0000,,0.0000,,,,,
2020-03-04,BTN,dz,98,22,6,70,0,6,1,10,3,5,0,6,0,0,1,0,0,0,0,0,3,1,0,0,4928,9,27994,0,0,0,0,44,3,51,0.0266,5.5014,5.4566,4.2571,-0.0707,-0.0545,-0.0537,-0.0305,0.0792,0.0018,,0.2500,,0.2500,,,,,
2020-03-05,BTN,dz,81,20,7,54,0,3,1,11,5,5,0,3,0,0,1,0,0,0,0,0,1,0,0,0,6112,1618,59739,0,0,0,1,40,0,40,0.1513,5.3396,5.3250,4.2821,,,-0.0466,-0.0097,0.0788,0.2093,,0.0000,,0.0000,,,,,
2020-03-06,BTN,dz,255,95,11,149,0,5,4,24,4,18,1,4,0,1,3,0,0,0,0,0,3,4,1,0,5248,5254,86980,0,0,0,3,113,3,136,0.0176,5.4431,5.4545,4.1655,-0.0634,-0.0240,-0.0530,-0.0046,0.0766,0.5003,,0.5714,0,0.5000,,1,1,0,0
2020-03-07,BTN,dz,146,40,9,97,0,6,3,13,3,9,0,6,0,1,1,1,0,0,0,0,6,1,0,0,5816,2937,171815,0,0,0,4,42,0,100,-0.0259,5.4369,5.4410,4.2243,-0.0264,-0.0331,-0.0439,0.0069,0.0663,0.3355,,0.1429,,0.1429,,,,,
2020-03-08,BTN,dz,125,40,3,82,0,6,3,11,2,4,0,6,0,1,2,0,0,0,0,0,3,1,0,0,2440,1245,34759,0,0,0,0,71,1,53,0.1060,5.4620,5.4323,4.2176,-0.0138,-0.0528,-0.0543,-0.0386,0.0748,0.3379,,0.2500,,0.2500,,,,,
2020-03-09,BTN,dz,160,58,3,99,0,6,3,24,3,14,0,6,0,0,3,0,0,0,0,0,4,1,0,0,5348,4619,188466,0,0,0,3,63,0,94,0.1482,5.6231,5.4579,4.2027,-0.0022,0.0176,-0.0486,0.0026,0.0778,0.4634,,0.2000,,0.2000,,,,,
2020-03-10,BTN,dz,152,48,1,103,0,3,1,16,4,10,0,3,0,0,1,0,0,0,0,0,2,1,0,0,5052,1347,125067,0,0,0,2,82,0,68,0.1046,5.4751,5.4131,4.1758,0.0387,,-0.0471,-0.0067,0.0727,0.2105,,0.3333,,0.3333,,,,,
2020-03-11,BTN,dz,121,30,1,90,0,7,1,11,7,3,0,7,0,0,1,0,0,0,0,0,4,0,0,0,12022,78,11135,0,0,0,1,42,2,76,0.1148,5.5364,5.4664,4.1980,-0.0410,-0.0484,-0.0438,0.0174,0.0740,0.0064,,0.0000,,0.0000,,,,,
2020-03-12,BTN,dz,115,37,1,77,0,2,0,8,5,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,3807,0,62990,0,0,0,2,55,1,57,-0.0219,5.5882,5.4570,4.3472,-0.0293,0.0023,-0.0459,-0.0147,0.0685,0.0000,,0.0000,,0.0000,,,,,
2020-03-13,BTN,dz,103,23,4,76,0,4,1,7,3,3,0,4,0,0,1,0,0,0,0,0,2,1,0,0,5860,194,18169,0,0,0,3,39,1,60,0.1558,5.5964,5.5133,4.2568,-0.0317,-0.0491,-0.0434,-0.0119,0.0699,0.0320,,0.3333,,0.3333,,1,0,0,0
2020-03-14,BTN,dz,101,25,3,73,0,3,1,8,4,3,0,3,0,0,1,0,0,0,0,0,3,0,0,0,1689,286,17140,0,0,0,3,52,0,46,0.0168,5.4398,5.3941,4.2815,-0.0471,-0.0191,-0.0467,-0.0468,0.0763,0.1448,,0.0000,,0.0000,,,,,
2020-03-15,BTN,dz,158,30,4,124,0,2,0,21,3,12,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2567,0,105013,0,0,0,11,43,12,92,0.0741,5.5226,5.5884,4.1343,-0.0407,-0.0491,-0.0490,0.0333,0.0786,0.0000,,0.0000,,0.0000,,1,0,0,0
2020-03-16,BTN,dz,88,18,0,70,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,45,1,42,0.1432,5.6023,5.5845,4.2570,-0.0670,0.0462,-0.0293,0.0171,0.0660,,,,,,,,,,
2020-03-17,BTN,dz,105,28,1,76,0,3,0,6,3,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1088,0,51859,0,0,0,2,49,0,54,0.0158,5.3249,5.3755,4.3622,-0.0607,-0.0833,-0.0471,-0.0155,0.0687,0.0000,,0.0000,,0.0000,,1,0,0,0
2020-03-18,BTN,dz,95,24,3,68,0,2,0,7,2,5,0,2,0,0,0,0,0,0,0,0,2,0,0,0,3813,0,4381,0,0,0,4,43,0,48,0.2128,5.6858,5.5537,4.2916,-0.0407,-0.0491,-0.0410,0.0333,0.0735,0.0000,,0.0000,,0.0000,,1,0,0,0
2020-03-19,BTN,dz,82,10,1,71,0,1,0,5,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1421,0,45738,0,0,0,0,27,0,55,-0.0953,5.3892,5.3702,4.2562,-0.0201,-0.0496,-0.0511,-0.0121,0.0811,0.0000,,0.0000,,0.0000,,1,0,0,0
2020-03-20,BTN,dz,105,28,8,69,0,1,2,6,1,4,0,1,0,0,2,0,0,0,0,0,1,1,0,0,1143,731,11924,0,0,0,1,35,0,69,0.1368,5.5304,5.4840,4.2447,-0.0407,-0.0501,-0.0344,0.0031,0.0671,0.3901,,0.5000,,0.5000,,1,0,0,0
2020-03-21,BTN,dz,108,21,3,84,0,6,1,2,0,2,0,6,0,0,1,0,0,0,0,0,4,1,0,0,4578,1144,1318,0,0,0,4,33,1,70,0.1872,5.7943,5.7037,4.2060,-0.0330,0.0314,-0.0473,0.0201,0.0735,0.1999,,0.2000,,0.2000,,2,1,0,0
2020-03-22,BTN,dz,115,25,0,90,0,1,1,10,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2345,104,44578,0,0,0,0,40,0,75,-0.0691,5.4493,5.4757,4.2408,-0.0495,-0.0587,-0.0478,-0.0101,0.0735,0.0425,,,,,,2,0,0,0
2020-03-23,BTN,dz,98,21,4,73,0,2,0,8,1,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1996,0,7699,0,0,0,0,44,0,54,0.0076,5.5139,5.4501,4.2831,-0.0988,-0.0966,-0.0456,-0.0138,0.0780,0.0000,,0.0000,,0.0000,,2,0,0,0
2020-03-24,BTN,dz,91,21,3,67,0,2,0,10,4,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1556,0,11700,0,0,0,1,35,1,54,0.0007,5.5236,5.4612,4.1970,-0.0332,-0.0012,-0.0400,-0.0115,0.0663,0.0000,,0.0000,,0.0000,,2,0,0,0
2020-03-25,BTN,dz,104,28,2,74,0,4,2,6,0,5,0,4,0,1,1,0,0,0,0,0,3,2,0,0,3266,2286,45012,0,0,0,0,43,2,59,0.2234,5.8188,5.5472,4.4174,,,-0.0494,0.0333,0.0768,0.4117,,0.4000,,0.4000,,2,0,0,0
2020-03-26,BTN,dz,109,31,2,76,0,2,3,7,1,6,0,2,0,0,3,0,0,0,0,0,1,1,0,0,991,2935,8029,0,0,0,1,39,1,68,0.2155,5.4107,5.3018,4.3251,-0.0407,-0.0491,-0.0405,0.0336,0.0716,0.7476,,0.5000,,0.5000,,3,1,0,0
2020-03-27,BTN,dz,124,38,6,80,0,7,1,10,1,5,0,7,0,0,1,0,0,0,0,0,3,1,0,0,11221,4,3321,0,0,0,2,54,3,65,0.1702,5.6271,5.5694,4.0956,,,-0.0468,0.0128,0.0742,0.0004,,0.2500,,0.2500,,3,0,0,0
2020-03-28,BTN,dz,104,23,3,78,0,7,0,9,3,6,1,6,0,0,0,0,0,0,0,0,6,0,0,0,8919,0,47647,0,0,0,1,52,0,51,0.0563,5.4564,5.3495,4.2359,0.0001,-0.0005,-0.0510,-0.0114,0.0716,0.0000,,0.0000,,0.0000,,3,0,0,0
2020-03-29,BTN,dz,75,22,0,53,0,2,0,9,3,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2127,0,31948,0,0,0,0,39,0,36,0.0989,5.7303,5.5588,4.2426,,,-0.0551,,0.0800,0.0000,,0.0000,,0.0000,,4,1,0,0
2020-03-30,BTN,dz,90,23,4,63,0,4,3,12,3,8,1,3,0,0,3,0,0,0,0,0,2,3,0,0,4381,3287,10977,0,0,0,0,36,0,54,0.0036,5.5717,5.5278,4.3336,-0.0048,0.0497,-0.0471,0.0343,0.0669,0.4287,,0.6000,,0.6000,,4,0,0,0
2020-03-31,BTN,dz,72,14,3,55,0,3,2,10,4,6,0,3,0,1,0,1,0,0,0,0,2,1,0,0,2515,1263,117283,0,0,0,0,38,0,34,0.1128,5.6423,5.5086,4.2605,-0.0208,-0.0491,-0.0315,0.0201,0.0650,0.3343,,0.3333,,0.3333,,4,0,0,0
2020-04-01,BTN,dz,109,22,5,82,0,3,1,8,2,6,0,3,0,0,1,0,0,0,0,0,2,1,0,0,4597,2130,54833,0,0,0,0,46,0,63,0.2225,5.6552,5.4882,4.2479,0.0146,-0.0491,-0.0491,-0.0148,0.0713,0.3166,,0.3333,,0.3333,,4,0,0,0
2020-04-02,BTN,dz,86,21,3,62,0,3,0,2,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3505,0,6077,0,0,0,0,47,0,39,0.1756,5.4185,5.4408,4.2125,0.0447,-0.0402,-0.0497,0.0312,0.0794,0.0000,,0.0000,,0.0000,,5,1,0,0
2020-04-03,BTN,dz,98,16,3,79,0,3,4,11,5,5,0,3,0,1,2,1,0,0,0,0,2,4,0,0,2592,2031,47694,0,0,0,2,48,1,47,0.1007,5.5161,5.4467,4.1394,-0.0407,-0.0491,-0.0290,0.0271,0.0697,0.4393,,0.6667,,0.6667,,5,0,0,0
2020-04-04,BTN,dz,77,19,2,56,0,7,0,19,1,18,1,6,0,0,0,0,0,0,0,0,2,0,0,0,5947,0,76535,0,0,0,1,38,0,38,0.0469,5.6369,5.5091,4.2433,,0.0480,-0.0513,,0.0795,0.0000,,0.0000,,0.0000,,5,0,0,0
2020-04-05,BTN,dz,63,18,7,38,0,1,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1451,0,8692,0,0,0,0,27,0,36,0.1395,5.6964,5.4800,4.1343,,,-0.0456,-0.0091,0.0715,0.0000,,,,,,5,0,0,0
2020-04-06,BTN,dz,78,21,3,54,0,8,2,4,2,2,0,8,0,0,2,0,0,0,0,0,6,1,0,0,5452,2264,5188,0,0,0,3,29,1,45,0.2177,5.5457,5.5294,4.1559,-0.0224,0.0061,-0.0513,-0.0112,0.0809,0.2934,,0.1429,,0.1429,,5,0,0,0
2020-04-07,BTN,dz,86,21,3,62,0,4,1,10,8,1,0,4,0,1,0,0,0,0,0,0,4,1,0,0,3966,259,8703,0,0,0,3,36,0,47,0.1988,5.7327,5.5689,4.1651,,0.0596,-0.0378,0.0301,0.0710,0.0613,,0.2000,,0.2000,,5,0,0,0
2020-04-08,BTN,dz,60,20,4,36,0,0,1,6,2,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1154,4594,0,0,0,1,16,0,43,0.1885,5.4382,5.5153,4.3492,-0.0337,,-0.0229,0.0029,0.0633,1.0000,,1.0000,,1.0000,,5,0,0,0
2020-04-09,BTN,dz,63,15,2,46,0,3,1,5,0,4,0,3,0,0,0,1,0,0,0,0,2,1,0,0,5097,649,882,0,0,0,4,24,0,35,0.1532,5.7353,5.6401,4.3010,-0.0407,0.0171,-0.0504,-0.0509,0.0726,0.1129,,0.3333,,0.3333,,5,0,0,0
2020-04-10,BTN,dz,60,15,2,43,0,7,0,3,0,3,0,7,0,0,0,0,0,0,0,0,7,0,0,0,7214,0,4278,0,0,0,2,22,0,36,0.0169,5.4558,5.4686,4.1893,,,-0.0523,0.0333,0.0745,0.0000,,0.0000,,0.0000,,5,0,0,0
2020-04-11,BTN,dz,49,19,2,28,0,4,0,7,2,4,0,4,0,0,0,0,0,0,0,0,2,0,0,0,2116,0,12006,0,0,0,3,17,1,28,-0.0339,5.6253,5.4205,4.0231,-0.0412,,-0.0519,-0.0073,0.0681,0.0000,,0.0000,,0.0000,,5,0,0,0
2020-04-12,BTN,dz,54,15,2,37,0,7,0,4,1,2,0,7,0,0,0,0,0,0,0,0,5,0,0,0,4666,0,476,0,0,0,0,16,1,37,0.0998,5.5729,5.4171,4.1913,,,-0.0459,,0.0814,0.0000,,0.0000,,0.0000,,5,0,0,0
2020-04-13,BTN,dz,57,19,0,38,0,3,0,7,2,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2652,0,3440,0,0,0,3,13,0,41,0.1167,5.6702,5.5313,4.2018,-0.0561,-0.0214,-0.0447,0.0333,0.0765,0.0000,,,,,,5,0,0,0
2020-04-14,BTN,dz,76,25,0,51,0,6,2,5,2,2,0,6,0,0,2,0,0,0,0,0,2,2,0,0,28365,1101,51779,0,0,0,8,29,2,37,0.1562,5.5444,5.5892,4.0381,-0.1116,0.0017,-0.0430,0.0099,0.0677,0.0374,,0.5000,,0.5000,,5,0,0,0
2020-04-15,BTN,dz,58,23,3,32,0,4,1,4,0,4,0,4,0,0,1,0,0,0,0,0,2,1,0,0,3638,1151,4596,0,0,0,3,25,0,30,0.1245,5.8142,5.6819,4.1815,0.0467,0.0443,-0.0581,,0.0751,0.2403,,0.3333,,0.3333,,5,0,0,0
