datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-05-02,MAC,"zh,pt",96,17,4,75,4,7,3,7,0,7,0,7,0,0,3,0,0,1,0,0,8865,5669,10198,6,0,0,0,29,0,67,-0.047,5.504,5.440,4.269,,,-0.032,0.025,0.070,0.390,0,,,,,
2020-05-03,MAC,"zh,pt",152,26,9,117,2,4,4,15,1,11,2,2,0,0,2,2,0,0,0,1,62218,36070,38194,0,0,156,0,44,0,108,-0.040,5.443,5.441,4.244,-0.056,-0.044,-0.037,0.007,0.068,0.367,,,,,,
2020-05-04,MAC,"zh,pt",107,28,2,77,6,4,5,8,3,5,0,4,0,0,4,1,0,0,0,1,16772,25647,43388,0,0,225,0,52,0,55,-0.052,5.271,5.263,4.270,-0.028,-0.050,-0.031,0.008,0.073,0.605,,,,,,
2020-05-05,MAC,"zh,pt",144,25,9,110,8,5,5,11,2,9,0,5,0,0,3,0,2,0,0,0,453,13648,69488,0,0,0,0,64,0,80,-0.093,5.227,5.291,4.276,-0.021,-0.050,-0.033,0.014,0.069,0.968,,,,,,
2020-05-06,MAC,"zh,pt",118,15,4,99,3,7,6,9,2,6,0,7,0,0,3,3,0,0,0,0,24722,7169,20287,0,0,0,0,66,0,52,-0.087,5.348,5.310,4.287,0.012,-0.000,-0.046,0.001,0.068,0.225,,,,,,
2020-05-07,MAC,"zh,pt",103,20,4,79,4,9,5,7,2,5,0,9,0,0,4,1,0,1,0,0,14092,23331,7507,505,0,0,0,42,0,61,-0.094,5.472,5.421,4.263,0.046,,-0.035,0.027,0.069,0.623,0,,,,,
2020-05-08,MAC,"zh,pt",115,23,10,82,1,9,1,11,3,5,0,9,0,0,1,0,0,0,0,0,3937,757,50011,0,0,0,0,29,0,86,0.072,5.433,5.380,4.239,-0.033,0.001,-0.043,-0.002,0.075,0.161,,,,,,
2020-05-09,MAC,"zh,pt",118,19,4,95,2,3,8,9,4,4,0,3,0,0,5,2,1,0,0,1,3746,24855,79815,0,0,4933,0,40,0,78,0.056,5.355,5.347,4.335,-0.034,-0.030,-0.038,-0.009,0.069,0.869,,,,,,
2020-05-10,MAC,"zh,pt",108,15,5,88,1,7,1,10,2,8,0,7,0,0,1,0,0,0,0,0,12775,760,53280,0,0,0,0,26,0,82,-0.088,5.361,5.320,4.289,-0.043,-0.023,-0.042,0.002,0.071,0.056,,,,,,
2020-05-11,MAC,"zh,pt",117,15,4,98,3,9,6,9,2,7,0,9,0,0,4,0,2,0,0,0,20137,26322,36063,0,0,0,0,46,0,71,-0.094,5.279,5.322,4.291,-0.051,,-0.039,0.027,0.072,0.567,,,,,,
2020-05-12,MAC,"zh,pt",146,29,16,101,3,4,4,14,3,10,0,4,0,0,4,0,0,0,0,1,1595,79005,46970,0,0,931,0,45,0,101,-0.103,5.259,5.334,4.330,-0.053,0.048,-0.042,0.027,0.072,0.980,,,,,,
2020-05-13,MAC,"zh,pt",146,27,2,117,4,17,5,20,3,15,0,17,0,0,4,1,0,0,0,2,70105,24755,49973,0,0,35,0,33,0,113,-0.144,5.302,5.327,4.245,-0.021,,-0.036,0.024,0.067,0.261,,,,,,
2020-05-14,MAC,"zh,pt",131,24,10,97,2,8,5,13,7,5,0,8,0,0,1,3,1,0,0,0,13735,32261,62490,0,0,0,0,28,0,103,-0.028,5.312,5.401,4.268,-0.045,-0.046,-0.041,0.024,0.070,0.701,,,,,,
2020-05-15,MAC,"zh,pt",115,27,12,76,2,7,7,9,3,3,0,7,0,0,6,1,0,0,0,0,41244,29283,22108,0,0,0,0,39,0,76,-0.125,5.325,5.302,4.324,-0.041,-0.053,-0.032,0.015,0.065,0.415,,,,,,
2020-05-16,MAC,"zh,pt",120,16,8,96,5,7,4,6,1,3,0,7,0,0,4,0,0,1,0,0,18245,54179,20496,2,0,0,0,41,0,79,-0.107,5.381,5.271,4.281,0.001,0.017,-0.036,0.026,0.065,0.748,0,,,,,
2020-05-17,MAC,"zh,pt",128,20,14,94,5,7,4,5,4,1,0,7,0,1,2,1,0,0,0,2,20753,11759,16178,0,0,12435,0,50,0,78,-0.147,5.413,5.365,4.274,-0.022,-0.025,-0.033,0.020,0.063,0.362,,,,,,
2020-05-18,MAC,"zh,pt",150,27,7,116,6,3,9,13,4,8,0,3,0,0,7,2,0,0,0,1,3243,67792,32491,0,0,388,0,54,0,96,-0.127,5.451,5.444,4.226,-0.065,-0.063,-0.031,0.011,0.070,0.954,,,,,,
2020-05-19,MAC,"zh,pt",124,22,5,97,4,5,8,13,6,7,0,5,0,0,6,0,2,0,0,0,11031,25177,23114,0,0,0,0,42,0,82,-0.019,5.470,5.440,4.236,-0.013,0.005,-0.021,0.008,0.064,0.695,,,,,,
2020-05-20,MAC,"zh,pt",144,34,2,108,2,5,5,23,7,15,0,5,0,0,5,0,0,0,0,1,1093,43408,44575,0,0,161,0,51,0,93,-0.059,5.489,5.387,4.257,,-0.053,-0.030,0.014,0.067,0.975,,,,,,
2020-05-21,MAC,"zh,pt",111,19,10,82,0,7,3,8,1,6,0,7,0,0,2,1,0,0,0,0,9671,25446,6636,0,0,0,0,40,0,71,-0.025,5.494,5.389,4.317,-0.074,-0.055,-0.038,0.013,0.067,0.725,,,,,,
2020-05-22,MAC,"zh,pt",110,20,4,86,2,6,1,11,5,5,0,6,1,0,0,0,0,0,0,0,48976,101,22196,0,0,0,0,31,0,79,-0.004,5.424,5.352,4.215,,,-0.044,0.004,0.072,0.002,,,,,,
2020-05-23,MAC,"zh,pt",112,13,8,91,1,3,6,14,6,8,0,3,0,0,4,2,0,0,0,0,4850,58924,38459,0,0,0,0,37,0,75,-0.049,5.477,5.327,4.365,-0.058,-0.004,-0.037,-0.001,0.070,0.924,,,,,,
2020-05-24,MAC,"zh,pt",125,23,6,96,5,4,2,12,0,11,1,3,0,2,0,0,0,0,0,1,2110,628,20345,0,0,21,0,33,0,92,-0.020,5.531,5.450,4.234,-0.024,-0.037,-0.042,0.033,0.070,0.229,,,,,,
2020-05-25,MAC,"zh,pt",133,17,2,114,6,3,2,13,2,10,2,1,0,0,1,1,0,0,0,1,1829,11782,19438,0,0,16,0,34,0,99,-0.017,5.494,5.370,4.252,0.002,-0.009,-0.039,0.014,0.076,0.866,,,,,,
2020-05-26,MAC,"zh,pt",89,23,5,61,5,5,6,12,5,7,0,5,0,0,3,3,0,0,0,1,1951,24482,18397,0,0,388,0,32,0,57,-0.175,5.380,5.328,4.247,-0.058,0.001,-0.037,-0.015,0.070,0.926,,,,,,
2020-05-27,MAC,"zh,pt",124,25,10,89,2,6,4,5,0,3,0,6,0,0,3,1,0,0,0,0,10987,23975,20518,0,0,0,0,36,0,88,-0.165,5.253,5.249,4.320,-0.020,0.001,-0.036,0.016,0.072,0.686,,,,,,
2020-05-28,MAC,"zh,pt",116,22,7,87,2,5,4,6,3,3,0,5,0,0,0,3,1,0,0,0,54276,18739,12965,0,0,0,0,60,0,56,-0.147,5.414,5.363,4.143,-0.020,-0.049,-0.043,0.032,0.073,0.257,,,,,,
2020-05-29,MAC,"zh,pt",106,30,7,69,2,11,3,8,2,5,0,11,0,0,1,2,0,0,0,0,14143,5019,7406,0,0,0,0,29,0,77,-0.216,5.146,5.188,4.249,-0.033,-0.029,-0.041,-0.005,0.066,0.262,,,,,,
2020-05-30,MAC,"zh,pt",96,16,4,76,3,2,2,8,4,4,0,2,0,0,1,1,0,0,0,0,52840,10028,18320,0,0,0,0,34,0,62,-0.165,5.137,5.243,4.311,-0.029,-0.049,-0.047,0.005,0.078,0.160,,,,,,
2020-05-31,MAC,"zh,pt",86,16,7,63,1,6,0,1,0,1,0,6,0,0,0,0,0,0,0,0,2714,0,41,0,0,0,0,25,0,61,-0.243,5.294,5.349,4.231,-0.084,-0.063,-0.044,-0.014,0.069,0.000,,,,,,
2020-06-01,MAC,"zh,pt",101,16,9,76,2,1,0,7,2,4,0,1,0,0,0,0,0,0,0,1,988,0,15625,0,0,241,0,49,0,52,-0.007,5.207,5.322,4.276,0.018,-0.042,-0.045,-0.007,0.071,0.000,,,,,,
2020-06-02,MAC,"zh,pt",92,19,8,65,5,3,2,7,3,4,0,3,0,0,2,0,0,0,0,1,12071,9749,9503,0,0,517,0,51,0,41,-0.145,5.292,5.332,4.300,-0.040,-0.000,-0.050,-0.055,0.072,0.447,,,,,,
2020-06-03,MAC,"zh,pt",125,24,3,98,7,5,0,6,0,6,0,5,0,0,0,0,0,0,0,1,42026,0,11601,0,0,22,0,36,0,89,-0.131,5.355,5.387,4.293,-0.040,-0.052,-0.042,-0.003,0.076,0.000,,,,,,
2020-06-04,MAC,"zh,pt",91,18,7,66,5,7,0,8,5,3,1,6,0,0,0,0,0,0,0,2,4180,0,3561,0,0,434,0,31,0,60,-0.081,5.537,5.368,4.251,,,-0.029,0.024,0.064,0.000,,,,,,
2020-06-05,MAC,"zh,pt",119,23,6,90,5,6,4,9,3,6,0,6,0,0,2,2,0,0,0,2,51499,2180,47367,0,0,952,0,53,0,66,-0.191,5.186,5.240,4.318,-0.049,0.000,-0.031,0.008,0.069,0.041,,,,,,
2020-06-06,MAC,"zh,pt",97,14,4,79,5,5,0,10,3,7,1,4,0,0,0,0,0,0,0,0,7137,0,22709,0,0,0,0,31,0,66,-0.186,5.136,5.291,4.439,-0.081,,-0.034,0.015,0.064,0.000,,,,,,
2020-06-07,MAC,"zh,pt",82,17,6,59,9,6,2,7,2,3,0,6,0,0,1,1,0,0,0,1,8148,506,1435,0,0,1,0,29,0,53,-0.265,5.148,5.173,4.302,-0.007,-0.004,-0.031,0.007,0.066,0.058,,,,,,
2020-06-08,MAC,"zh,pt",99,26,3,70,4,21,3,2,1,1,1,20,0,0,2,0,1,1,0,0,98635,3418,939,260,0,0,0,46,0,53,-0.081,5.536,5.475,4.189,,,-0.021,0.021,0.063,0.033,0,,,,,
2020-06-09,MAC,"zh,pt",87,23,8,56,4,4,4,8,1,7,0,4,0,0,3,1,0,0,0,0,92346,16937,15136,0,0,0,0,30,0,57,-0.173,5.345,5.371,4.442,-0.040,0.003,-0.042,-0.005,0.069,0.155,,,,,,
2020-06-10,MAC,"zh,pt",101,16,5,80,3,6,2,8,3,5,0,6,0,0,1,1,0,0,0,1,13484,1317,28017,0,0,11615,0,44,0,57,-0.218,5.373,5.381,4.222,-0.059,-0.044,-0.041,-0.020,0.070,0.089,,,,,,
2020-06-11,MAC,"zh,pt",101,25,10,66,5,6,2,2,0,1,0,6,0,0,1,1,0,0,0,0,23072,3272,3099,0,0,0,0,49,0,52,-0.210,5.246,5.274,4.417,-0.054,-0.042,-0.047,0.005,0.081,0.124,,,,,,
2020-06-12,MAC,"zh,pt",88,18,1,69,3,4,4,7,2,5,0,4,0,0,3,1,0,0,0,0,1584,23414,59627,0,0,0,0,41,0,47,-0.109,5.282,5.274,4.307,-0.034,-0.049,-0.020,0.007,0.060,0.937,,,,,,
2020-06-13,MAC,"zh,pt",90,15,2,73,6,2,2,10,2,8,0,2,0,0,2,0,0,0,0,0,447,10028,51070,0,0,0,0,25,0,65,-0.129,5.405,5.378,4.214,-0.044,-0.035,-0.031,0.005,0.068,0.957,,,,,,
2020-06-14,MAC,"zh,pt",94,9,13,72,3,8,1,9,6,3,0,8,0,0,1,0,0,0,0,1,5985,82,55046,0,0,223,0,22,0,72,-0.080,5.378,5.273,4.303,-0.074,,-0.046,-0.023,0.078,0.014,,,,,,
2020-06-15,MAC,"zh,pt",90,16,2,72,8,4,1,10,3,7,0,4,0,0,1,0,0,0,0,3,5656,388,6341,0,0,83,0,27,0,63,-0.179,5.401,5.379,4.312,-0.028,0.008,-0.041,-0.001,0.069,0.064,,,,,,
2020-06-16,MAC,"zh,pt",94,23,6,65,2,7,2,18,13,5,0,7,0,0,2,0,0,0,0,2,7443,1277,21037,0,0,782,0,30,0,64,0.018,5.554,5.535,4.177,-0.047,-0.025,-0.043,-0.001,0.072,0.146,,,,,,
2020-06-17,MAC,"zh,pt",77,19,1,57,1,4,0,11,3,8,0,4,0,0,0,0,0,0,0,0,44225,0,9905,0,0,0,0,39,0,38,-0.016,5.373,5.329,4.210,-0.012,-0.001,-0.039,0.002,0.070,0.000,,,,,,
2020-06-18,MAC,"zh,pt",99,19,8,72,2,8,4,9,3,5,0,8,0,0,4,0,0,0,1,1,3964,3685,50873,0,220,391,0,50,0,49,-0.035,5.451,5.318,4.281,-0.041,-0.049,-0.040,0.017,0.073,0.482,1,,,,,
2020-06-19,MAC,"zh,pt",84,13,4,67,8,4,0,1,0,1,0,4,0,0,0,0,0,0,0,0,13993,0,848,0,0,0,0,33,0,51,-0.063,5.430,5.408,4.311,-0.014,-0.021,-0.042,0.011,0.072,0.000,,,,,,
2020-06-20,MAC,"zh,pt",88,17,3,68,0,3,1,4,0,3,0,3,0,0,1,0,0,0,0,0,4060,86,20378,0,0,0,0,26,0,62,-0.175,5.366,5.375,4.281,-0.022,-0.022,-0.047,-0.008,0.066,0.021,,,,,,
2020-06-21,MAC,"zh,pt",89,10,4,75,3,2,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1115,8708,0,0,0,0,0,27,0,62,0.029,5.526,5.499,4.200,-0.041,-0.049,-0.047,-0.009,0.077,0.886,,,,,,
2020-06-22,MAC,"zh,pt",105,24,9,72,3,5,1,9,2,7,0,5,0,0,1,0,0,0,0,1,1926,326,53942,0,0,390,0,37,0,68,-0.198,5.366,5.345,4.384,-0.030,-0.022,-0.038,0.017,0.069,0.145,,,,,,
2020-06-23,MAC,"zh,pt",74,9,5,60,1,4,1,4,0,4,0,4,0,0,0,1,0,0,0,0,44981,3418,12894,0,0,0,0,29,0,45,0.006,5.558,5.369,4.232,-0.044,-0.049,-0.040,0.033,0.068,0.071,,,,,,
2020-06-24,MAC,"zh,pt",87,14,5,68,4,1,0,6,0,5,0,1,0,0,0,0,0,0,0,0,111,0,4198,0,0,0,0,39,0,48,-0.143,5.256,5.303,4.254,-0.048,-0.041,-0.040,0.014,0.071,0.000,,,,,,
2020-06-25,MAC,"zh,pt",107,13,4,90,3,5,2,13,1,11,0,5,0,0,2,0,0,0,0,0,12407,43991,9920,0,0,0,0,45,0,62,-0.184,5.459,5.395,4.384,-0.024,-0.009,-0.032,-0.001,0.065,0.780,,,,,,
2020-06-26,MAC,"zh,pt",131,22,8,101,4,1,4,14,1,10,0,1,0,0,1,3,0,0,0,0,24,17187,39664,0,0,0,0,48,0,83,-0.079,5.517,5.373,4.296,-0.083,0.048,-0.034,0.014,0.070,0.999,,,,,,
2020-06-27,MAC,"zh,pt",98,13,3,82,0,6,2,4,0,3,0,6,0,0,2,0,0,0,0,0,48644,56,3034,0,0,0,0,33,0,65,-0.041,5.376,5.306,4.250,-0.024,-0.030,-0.033,0.023,0.064,0.001,,,,,,
2020-06-28,MAC,"zh,pt",119,15,10,94,5,3,1,6,1,4,0,3,0,0,1,0,0,0,0,0,2035,407,4358,0,0,0,0,43,0,76,0.007,5.484,5.468,4.216,,,-0.039,0.033,0.068,0.167,,,,,,
2020-06-29,MAC,"zh,pt",118,23,4,91,4,2,0,10,3,6,0,2,0,0,0,0,0,0,0,0,666,0,36487,0,0,0,0,49,0,69,-0.074,5.435,5.329,4.226,-0.080,-0.071,-0.043,0.004,0.069,0.000,,,,,,
2020-06-30,MAC,"zh,pt",122,19,3,100,1,4,1,6,2,3,0,4,0,0,1,0,0,0,0,0,18496,3608,26656,0,0,0,0,50,0,72,-0.098,5.241,5.234,4.401,-0.076,0.031,-0.044,0.004,0.070,0.163,,,,,,
2020-07-01,MAC,"zh,pt",103,20,4,79,3,5,2,10,0,9,0,5,0,0,1,1,0,0,0,1,46280,3836,18449,0,0,24,0,29,0,74,-0.220,5.390,5.375,4.203,-0.057,-0.028,-0.041,0.008,0.068,0.077,,,,,,
2020-07-02,MAC,"zh,pt",103,19,7,77,2,5,1,9,2,5,0,5,0,0,1,0,0,0,0,2,10812,11189,26713,0,0,796,0,47,0,56,0.064,5.526,5.427,4.262,-0.033,-0.011,-0.021,0.019,0.061,0.509,,,,,,
2020-07-03,MAC,"zh,pt",107,18,3,86,4,0,4,7,2,5,0,0,0,0,3,0,1,0,0,0,0,76422,48167,0,0,0,0,46,0,61,-0.072,5.402,5.356,4.258,-0.034,-0.035,-0.030,0.024,0.059,1.000,,,,,,
2020-07-04,MAC,"zh,pt",113,14,5,94,2,6,3,5,2,3,0,6,0,0,3,0,0,0,0,0,6621,1692,5098,0,0,0,0,48,0,65,0.040,5.500,5.454,4.339,-0.021,-0.013,-0.031,0.004,0.061,0.204,,,,,,
2020-07-05,MAC,"zh,pt",100,22,7,71,3,3,1,12,4,8,0,3,0,0,1,0,0,0,0,0,45922,885,19845,0,0,0,0,45,0,55,-0.123,5.376,5.347,4.168,-0.032,-0.049,-0.045,0.033,0.073,0.019,,,,,,
2020-07-06,MAC,"zh,pt",138,29,5,104,5,4,5,15,3,12,1,3,0,0,2,3,0,0,0,2,1922,10450,18160,0,0,94,0,61,0,77,-0.282,5.324,5.355,4.251,-0.065,-0.036,-0.039,0.003,0.070,0.845,,,,,,
2020-07-07,MAC,"zh,pt",141,23,4,114,5,8,10,11,3,8,0,8,0,0,6,4,0,1,0,0,55678,89174,30453,69,0,0,0,68,0,73,-0.083,5.534,5.433,4.336,-0.032,-0.024,-0.037,0.015,0.069,0.616,0,,,,,
2020-07-08,MAC,"zh,pt",137,24,9,104,5,5,4,12,2,9,0,5,0,0,2,2,0,0,0,1,3561,8805,12178,0,0,398,1,58,0,78,-0.066,5.329,5.308,4.402,-0.068,-0.043,-0.035,-0.007,0.068,0.712,,,,,,
2020-07-09,MAC,"zh,pt",157,15,5,137,1,5,6,9,2,7,0,5,0,0,6,0,0,0,0,0,48946,63393,25440,0,0,0,0,44,0,113,0.083,5.565,5.498,4.284,-0.050,-0.052,-0.040,-0.006,0.068,0.564,,,,,,
2020-07-10,MAC,"zh,pt",106,19,3,84,3,3,3,11,3,7,0,3,0,0,1,2,0,0,1,0,12284,8337,58174,0,514,0,0,37,0,69,-0.057,5.514,5.503,4.280,-0.014,0.016,-0.048,-0.036,0.074,0.404,1,,,,,
2020-07-11,MAC,"zh,pt",97,16,2,79,3,0,4,6,2,4,0,0,0,1,3,0,0,0,0,0,0,16781,8598,0,0,0,0,42,0,55,-0.046,5.340,5.302,4.422,-0.066,-0.070,-0.040,-0.010,0.064,1.000,,,,,,
2020-07-12,MAC,"zh,pt",117,17,2,98,2,8,3,16,5,10,0,8,0,0,1,0,2,0,0,0,51567,22676,39917,0,0,0,0,34,0,83,0.037,5.503,5.406,4.263,-0.033,-0.013,-0.045,-0.006,0.075,0.305,,,,,,
2020-07-13,MAC,"zh,pt",119,26,4,89,1,3,0,12,3,9,0,3,0,0,0,0,0,0,0,0,8051,0,20595,0,0,0,0,32,0,87,-0.128,5.348,5.303,4.282,-0.033,-0.049,-0.039,0.007,0.068,0.000,,,,,,
2020-07-14,MAC,"zh,pt",151,25,3,123,1,4,7,11,4,7,0,4,0,0,4,3,0,0,0,0,9696,74785,64830,0,0,0,0,65,0,86,-0.160,5.274,5.373,4.331,-0.049,-0.046,-0.032,0.002,0.062,0.885,,,,,,
2020-07-15,MAC,"zh,pt",134,33,1,100,4,3,2,9,3,6,0,3,0,0,2,0,0,0,0,1,47828,50109,20899,0,0,398,0,46,0,88,-0.155,5.258,5.290,4.300,-0.067,-0.022,-0.040,-0.003,0.071,0.512,,,,,,
2020-07-16,MAC,"zh,pt",110,24,5,81,6,3,1,7,2,5,0,3,0,0,0,1,0,0,0,0,9372,746,15282,0,0,0,0,20,0,90,0.090,5.429,5.387,4.205,-0.068,-0.050,-0.038,0.013,0.064,0.074,,,,,,
2020-07-17,MAC,"zh,pt",131,23,8,100,4,7,4,8,3,5,0,7,0,0,3,1,0,0,0,1,7686,18710,7423,0,0,398,0,64,0,67,-0.102,5.452,5.356,4.152,-0.045,-0.048,-0.028,0.017,0.058,0.709,,,,,,
2020-07-18,MAC,"zh,pt",127,27,5,95,2,11,2,9,2,6,3,8,0,0,1,1,0,0,0,0,36964,5300,18718,0,0,0,0,51,0,76,-0.158,5.355,5.373,4.286,-0.050,0.049,-0.040,0.007,0.069,0.125,,,,,,
2020-07-19,MAC,"zh,pt",108,19,4,85,0,3,3,15,5,10,0,3,0,0,2,1,0,0,0,0,6408,18259,27477,0,0,0,0,31,0,77,-0.008,5.408,5.339,4.285,-0.035,-0.030,-0.034,0.010,0.067,0.740,,,,,,
2020-07-20,MAC,"zh,pt",136,25,5,106,3,4,2,20,6,11,0,4,0,0,2,0,0,0,0,2,1789,9422,28393,0,0,994,0,46,0,90,0.072,5.484,5.383,4.319,-0.019,0.048,-0.036,0.020,0.068,0.840,,,,,,
2020-07-21,MAC,"zh,pt",95,22,4,69,2,5,1,9,3,6,0,5,0,0,0,1,0,0,0,2,5616,1821,7282,0,0,510,0,41,0,54,0.082,5.477,5.491,4.305,-0.046,,-0.034,-0.013,0.070,0.245,,,,,,
2020-07-22,MAC,"zh,pt",159,32,3,124,3,9,7,19,7,12,0,9,1,0,6,0,0,1,0,0,23729,17615,43563,47,0,0,0,65,0,94,-0.038,5.409,5.369,4.308,-0.041,-0.048,-0.032,0.022,0.065,0.426,0,,,,,
2020-07-23,MAC,"zh,pt",95,13,6,76,2,5,1,11,3,7,0,5,0,0,1,0,0,0,0,0,94985,46939,19762,0,0,0,0,34,0,61,-0.111,5.427,5.377,4.186,-0.004,,-0.033,0.010,0.063,0.331,,,,,,
2020-07-24,MAC,"zh,pt",123,21,9,93,4,4,1,12,2,10,1,3,0,0,1,0,0,0,0,0,52423,502,51726,0,0,0,0,48,0,75,-0.173,5.315,5.316,4.364,-0.025,-0.014,-0.040,-0.003,0.068,0.009,,,,,,
2020-07-25,MAC,"zh,pt",111,12,7,92,2,5,4,10,2,8,1,4,0,0,4,0,0,0,0,1,18497,2404,13537,0,0,195,0,54,0,57,-0.001,5.291,5.336,4.284,-0.075,,-0.039,0.017,0.070,0.115,,,,,,
2020-07-26,MAC,"zh,pt",108,11,7,90,4,6,1,6,1,5,0,6,0,0,1,0,0,0,0,0,106251,504,24890,0,0,0,0,55,0,53,0.016,5.447,5.391,4.264,-0.058,-0.023,-0.046,-0.004,0.064,0.005,,,,,,
2020-07-27,MAC,"zh,pt",143,23,10,110,0,4,3,13,1,8,1,3,0,0,2,1,0,0,0,0,937,51935,17843,0,0,0,0,64,0,79,-0.089,5.472,5.346,4.305,-0.022,-0.048,-0.040,0.013,0.070,0.982,,,,,,
2020-07-28,MAC,"zh,pt",209,28,7,174,3,3,12,21,5,9,0,3,0,0,8,4,0,0,0,0,48212,34562,57996,0,0,0,0,103,0,106,0.025,5.549,5.373,4.289,-0.055,-0.044,-0.028,0.022,0.064,0.418,,,,,,
2020-07-29,MAC,"zh,pt",109,17,1,91,2,4,9,6,1,3,0,4,0,0,3,6,0,0,0,0,2496,24469,3549,0,0,0,0,25,0,84,-0.136,5.466,5.374,4.365,-0.024,,-0.041,0.008,0.073,0.907,,,,,,
2020-07-30,MAC,"zh,pt",143,28,7,108,1,8,9,10,1,8,1,7,0,2,3,4,0,0,0,0,18035,70520,14002,0,0,0,0,65,0,78,-0.099,5.328,5.331,4.290,-0.061,-0.045,-0.043,-0.004,0.071,0.796,,,,,,
2020-07-31,MAC,"zh,pt",155,19,11,125,4,9,4,15,8,7,0,9,0,0,1,3,0,0,0,1,111696,18743,28632,0,0,194,0,63,0,92,-0.017,5.416,5.364,4.273,-0.041,0.011,-0.026,0.021,0.062,0.144,,,,,,
2020-08-01,MAC,"zh,pt",105,14,4,87,2,6,2,4,0,4,0,6,0,0,2,0,0,1,0,0,10944,2039,7738,3496,0,0,0,29,0,76,-0.038,5.555,5.425,4.284,-0.002,0.007,-0.030,0.011,0.066,0.157,0,,,,,
2020-08-02,MAC,"zh,pt",125,17,2,106,3,2,2,8,6,2,0,2,0,0,2,0,0,0,0,2,12321,13269,8173,0,0,286,0,46,0,79,-0.027,5.457,5.419,4.282,0.000,0.033,-0.035,0.021,0.071,0.519,,,,,,
2020-08-03,MAC,"zh,pt",114,20,1,93,3,3,3,3,1,2,0,3,0,0,2,1,0,0,0,0,804,7930,10785,0,0,0,0,46,0,68,-0.083,5.492,5.369,4.316,-0.065,,-0.035,0.016,0.060,0.908,,,,,,
2020-08-04,MAC,"zh,pt",159,31,6,122,1,8,8,7,4,3,0,8,0,0,6,1,1,0,0,0,51803,74535,6917,0,0,0,0,75,0,84,0.041,5.400,5.328,4.243,-0.008,-0.021,-0.041,-0.000,0.072,0.590,,,,,,
2020-08-05,MAC,"zh,pt",147,27,1,119,1,7,6,12,6,5,0,7,0,0,4,0,2,0,0,0,14813,57301,21495,0,0,0,0,42,0,105,-0.019,5.388,5.367,4.253,-0.018,-0.048,-0.045,0.014,0.071,0.795,,,,,,
2020-08-06,MAC,"zh,pt",144,25,2,117,1,2,7,16,6,9,0,2,0,0,7,0,0,0,0,0,655,119131,53936,0,0,0,0,51,0,93,-0.018,5.560,5.453,4.220,-0.037,-0.047,-0.031,-0.002,0.064,0.995,,,,,,
2020-08-07,MAC,"zh,pt",120,21,4,95,3,2,1,11,3,7,0,2,0,0,0,1,0,0,0,0,318,48429,21279,0,0,0,0,56,0,64,-0.053,5.280,5.243,4.454,-0.013,,-0.032,0.011,0.067,0.993,,,,,,
2020-08-08,MAC,"zh,pt",130,24,5,101,4,7,3,5,1,4,0,7,0,0,3,0,0,0,0,0,56033,653,6724,0,0,0,0,42,0,88,-0.009,5.297,5.232,4.423,-0.001,,-0.037,0.014,0.069,0.012,,,,,,
2020-08-09,MAC,"zh,pt",148,22,6,120,3,6,5,11,3,7,0,6,0,0,4,1,0,0,0,0,30320,13403,16318,0,0,0,0,49,0,99,0.023,5.426,5.401,4.322,-0.030,-0.039,-0.037,0.002,0.067,0.307,,,,,,
