datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,NER,fr,162,17,64,81,7,4,2,32,3,2,0,4,0,0,0,0,2,0,0,1,4,1,0,0,7803,5971,2098,0,0,1798,0,99,0,63,0.0466,5.9177,5.5914,4.1108,-0.0703,-0.0641,-0.0462,-0.0097,0.0562,0.4335,,0.2000,,0.2000,,,,,
2020-02-02,NER,fr,146,37,6,103,6,13,4,9,3,6,0,13,0,0,1,1,2,0,0,0,11,1,0,1,50831,4676,12903,0,0,0,0,49,0,97,-0.0703,5.3325,5.3141,4.3082,-0.0404,-0.0490,-0.0359,-0.0002,0.0695,0.0842,,0.0833,1.0000,0.1538,,,,,
2020-02-03,NER,fr,89,22,2,65,22,1,2,10,3,4,0,1,0,1,0,1,0,1,0,4,1,1,0,0,87,825,25751,87,0,16924,1,25,0,63,-0.0541,5.4773,5.3409,4.2974,-0.0030,-0.0544,-0.0415,0.0333,0.0752,0.9046,0.0000,0.5000,,0.5000,,,,,
2020-02-04,NER,fr,91,25,15,51,20,1,3,10,2,7,0,1,0,0,2,0,1,0,0,5,1,3,0,0,566,3289,15027,0,0,10543,0,24,0,67,-0.2216,5.2077,5.1072,4.2867,-0.0407,0.0036,-0.0430,0.0110,0.0658,0.8532,,0.7500,,0.7500,,,,,
2020-02-05,NER,fr,96,38,3,55,42,1,0,24,21,3,0,1,0,0,0,0,0,0,0,17,1,0,0,0,1769,0,38426,0,0,33825,1,40,0,55,-0.1437,5.4467,5.3074,4.2707,-0.0471,-0.0555,-0.0388,-0.0108,0.0592,0.0000,,0.0000,,0.0000,,,,,
2020-02-06,NER,fr,74,12,1,61,17,1,1,5,3,2,0,1,0,0,0,1,0,0,0,4,1,1,0,0,851,766,5830,0,0,5749,0,35,0,39,-0.4122,4.8381,4.9789,4.5207,,,-0.0477,0.0333,0.0698,0.4737,,0.5000,,0.5000,,,,,
2020-02-07,NER,fr,114,22,3,89,29,22,2,3,3,0,0,22,0,0,2,0,0,0,0,2,20,2,0,0,24000,6900,3788,0,0,3540,0,34,0,80,-0.0374,5.2146,5.2610,4.3256,-0.0633,-0.0107,-0.0426,-0.0221,0.0650,0.2233,,0.0909,,0.0909,,,,,
2020-02-08,NER,fr,102,14,6,82,15,28,0,21,10,10,0,28,0,0,0,0,0,3,0,0,27,0,0,0,41516,0,32090,1249,0,0,1,37,0,64,-0.0054,4.9257,5.0996,4.3845,-0.0625,,-0.0429,-0.0031,0.0709,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-09,NER,fr,101,23,4,74,33,11,1,25,14,8,0,11,0,0,1,0,0,6,0,17,5,1,0,0,36020,378,19063,25328,0,10910,0,54,0,47,-0.0621,5.3418,5.2660,4.1951,-0.0911,-0.0470,-0.0326,0.0169,0.0769,0.0104,0.0000,0.1667,,0.1667,,,,,
2020-02-10,NER,fr,91,26,2,63,29,8,0,23,14,9,0,8,0,0,0,0,0,1,0,17,3,0,0,0,11854,0,20037,0,0,11580,0,42,0,49,-0.0809,5.4376,5.4136,4.3270,,0.0491,-0.0398,0.0343,0.0756,0.0000,,0.0000,,0.0000,,,,,
2020-02-11,NER,fr,89,21,2,66,22,8,2,7,1,3,0,8,0,0,1,1,0,0,1,2,3,1,1,0,29268,2925,3162,0,2284,630,0,35,0,54,-0.0717,5.3096,5.2191,4.2617,,,-0.0414,0.0272,0.0691,0.0909,1.0000,0.2500,0.0000,0.2000,,,,,
2020-02-12,NER,fr,55,12,1,42,7,2,0,9,5,4,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1258,0,8726,1,0,2060,0,15,1,39,-0.0909,5.2405,5.1816,4.4028,-0.0418,,-0.0221,0.0333,0.0664,0.0000,0.0000,,,,,,,,
2020-02-13,NER,fr,65,18,3,44,11,0,5,11,4,6,0,0,0,3,1,1,0,0,0,3,0,4,0,0,0,2741,29466,0,0,13057,1,23,1,40,-0.0313,5.3621,5.2706,4.4805,-0.0419,-0.0488,-0.0494,-0.0064,0.0625,1.0000,,1.0000,,1.0000,,,,,
2020-02-14,NER,fr,66,14,8,44,8,5,3,17,9,8,0,5,0,1,2,0,0,0,0,4,3,2,0,0,22413,2231,20017,0,0,5926,0,23,0,43,-0.0865,5.2471,5.2792,4.4603,-0.0419,-0.0246,-0.0593,-0.0070,0.0769,0.0905,,0.4000,,0.4000,,,,,
2020-02-15,NER,fr,65,15,6,44,12,5,1,11,3,8,0,5,0,0,0,1,0,1,0,2,3,1,0,0,9210,8,13567,4410,0,2152,0,21,0,44,-0.0987,5.2154,5.2017,4.3041,,,-0.0425,0.0327,0.0795,0.0009,0.0000,0.2500,,0.2500,,,,,
2020-02-16,NER,fr,65,11,2,52,10,19,0,4,2,2,1,18,0,0,0,0,0,2,0,1,16,0,0,0,35433,0,1589,10697,0,536,0,14,0,51,0.2302,5.4911,5.4070,4.1752,,,-0.0565,-0.0064,0.0863,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-17,NER,fr,52,19,2,31,11,9,4,4,3,1,0,9,0,0,1,3,0,1,0,2,6,0,0,0,98197,4052,3708,9387,0,3640,0,24,0,28,-0.0054,5.2810,5.2677,4.4335,,,-0.0487,0.0333,0.0740,0.0396,0.0000,0.0000,,0.0000,,,,,
2020-02-18,NER,fr,70,11,1,58,11,2,2,10,9,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,991,1743,12891,0,0,0,0,20,0,50,-0.1459,5.2711,5.1870,4.3262,-0.0966,,-0.0004,0.0126,0.0652,0.6375,,1.0000,,1.0000,,,,,
2020-02-19,NER,fr,79,14,4,61,6,0,1,10,8,2,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,286,14196,0,0,2261,0,25,0,54,0.0194,5.3497,5.3184,4.2919,-0.0407,-0.0491,-0.0174,0.0272,0.0563,1.0000,,1.0000,,1.0000,,,,,
2020-02-20,NER,fr,51,11,2,38,5,5,1,2,0,1,0,5,0,0,0,1,0,0,0,0,3,0,0,0,18520,640,1323,0,0,0,1,12,0,38,0.0978,5.5886,5.3059,4.3894,-0.0407,-0.0491,-0.0147,0.0333,0.0669,0.0334,,0.0000,,0.0000,,,,,
2020-02-21,NER,fr,61,13,6,42,3,0,1,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,10982,0,0,0,0,24,0,37,-0.1362,4.9973,5.2025,4.3435,,0.0486,-0.0454,-0.0148,0.0780,1.0000,,,,,,,,,
2020-02-22,NER,fr,60,17,2,41,6,9,1,2,0,1,0,9,0,0,1,0,0,0,0,0,8,0,0,0,36403,227,1824,0,0,0,0,32,0,28,-0.3427,4.9533,5.1734,4.3220,-0.0467,,-0.0469,0.0213,0.0755,0.0062,,0.0000,,0.0000,,,,,
2020-02-23,NER,fr,103,39,3,61,8,3,6,13,7,4,0,3,0,0,0,1,5,0,0,1,3,0,0,0,9784,7979,11365,0,0,112,0,59,0,44,-0.0452,5.5515,5.4784,4.2562,-0.0631,,-0.0254,,0.0728,0.4492,,0.0000,,0.0000,,,,,
2020-02-24,NER,fr,200,119,13,68,15,10,0,33,30,2,0,10,0,0,0,0,0,2,0,1,6,0,1,0,49809,0,8897,1090,0,5036,0,139,0,61,-0.1438,5.1932,5.2222,4.3961,-0.0407,-0.0491,-0.0412,-0.0064,0.0823,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,
2020-02-25,NER,fr,241,107,8,126,26,10,4,35,30,5,0,10,0,0,3,1,0,1,0,1,4,2,0,0,51247,4038,8856,1592,0,359,0,80,0,161,-0.0775,5.3649,5.3513,4.2709,-0.0754,-0.0582,-0.0453,-0.0004,0.0781,0.0730,0.0000,0.3333,,0.3333,,,,,
2020-02-26,NER,fr,212,72,11,129,16,10,3,27,18,9,0,10,0,0,1,1,1,0,0,0,5,1,2,0,40548,5316,22197,0,0,0,0,74,0,138,-0.0992,5.1631,5.2803,4.2536,-0.0472,-0.0026,-0.0516,-0.0530,0.0783,0.1159,,0.1667,0.0000,0.1250,,,,,
2020-02-27,NER,fr,308,100,16,192,26,23,9,40,27,10,0,23,3,0,4,2,0,1,4,2,15,8,2,1,81943,20763,22803,1599,780,5616,0,123,0,185,-0.1451,5.3426,5.3122,4.3253,0.0399,0.0026,-0.0499,-0.0215,0.0764,0.2022,0.3279,0.3478,0.3333,0.3462,,,,,
2020-02-28,NER,fr,530,155,25,350,62,18,20,56,25,29,2,16,0,0,13,3,4,2,2,4,9,15,1,1,62173,33001,83465,11378,5564,5813,0,200,0,330,-0.0106,5.3419,5.3774,4.2655,-0.0319,-0.0195,-0.0491,-0.0020,0.0767,0.3467,0.3284,0.6250,0.5000,0.6154,,,,,
2020-02-29,NER,fr,339,67,15,257,42,18,4,48,30,15,0,18,0,0,0,2,2,0,0,15,11,1,1,0,42253,15026,121767,0,0,16663,0,134,0,205,-0.0113,5.4348,5.4099,4.2659,-0.0345,-0.0364,-0.0463,-0.0063,0.0708,0.2623,,0.0833,0.0000,0.0769,,,,,
2020-03-01,NER,fr,301,56,19,226,31,11,2,33,9,21,1,10,0,0,1,1,0,0,0,2,8,2,2,0,47429,1424,36065,0,0,4586,0,126,0,175,0.0409,5.4475,5.3401,4.2340,,-0.0731,-0.0356,0.0036,0.0659,0.0291,,0.2000,0.0000,0.1667,,,,,
2020-03-02,NER,fr,308,69,7,232,42,5,5,65,50,14,0,5,0,0,5,0,0,0,1,2,4,5,0,0,36560,10820,75342,0,393,1426,2,147,0,159,-0.1113,5.3819,5.2958,4.3300,-0.0499,-0.0361,-0.0470,-0.0225,0.0772,0.2284,1.0000,0.5556,,0.5556,,,,,
2020-03-03,NER,fr,312,85,11,216,77,8,3,40,23,17,0,8,0,0,2,1,0,2,0,11,6,1,0,0,2907,4974,34950,114,0,14490,0,103,0,209,-0.1731,5.0820,5.1865,4.3938,-0.0695,-0.0481,-0.0503,-0.0343,0.0713,0.6311,0.0000,0.1429,,0.1429,,,,,
2020-03-04,NER,fr,341,75,9,257,93,13,9,26,14,10,0,13,0,0,4,5,0,3,2,10,10,5,0,0,17933,5422,51587,2280,2714,16226,2,121,0,218,-0.0982,5.4753,5.4246,4.3291,-0.0630,-0.0574,-0.0499,-0.0097,0.0702,0.2322,0.5435,0.3333,,0.3333,,,,,
2020-03-05,NER,fr,356,83,15,258,70,8,7,48,37,10,0,8,0,0,4,3,0,0,0,9,5,2,1,0,19783,12732,45078,0,0,12682,2,94,0,260,-0.1173,5.3422,5.3024,4.2364,-0.0531,-0.0033,-0.0422,-0.0314,0.0729,0.3916,,0.2857,0.0000,0.2500,,,,,
2020-03-06,NER,fr,366,91,22,253,57,8,8,56,29,26,0,8,0,3,4,1,0,0,1,8,4,4,0,0,22538,1367,111232,0,5,14931,0,115,0,251,-0.1027,5.2043,5.2505,4.4524,-0.0380,-0.0093,-0.0415,-0.0125,0.0689,0.0572,1.0000,0.5000,,0.5000,,,,,
2020-03-07,NER,fr,334,84,14,236,32,24,15,27,10,17,0,24,0,8,2,5,0,0,0,3,17,11,1,0,60643,10169,24011,0,0,458,0,165,0,169,-0.1546,5.1454,5.2222,4.4291,-0.0548,-0.0130,-0.0401,-0.0062,0.0728,0.1436,,0.3929,0.0000,0.3793,,,,,
2020-03-08,NER,fr,303,59,13,231,26,11,8,14,10,4,0,11,0,4,3,1,0,0,0,2,7,7,1,0,20224,12689,28927,0,0,2876,0,115,0,188,-0.0510,5.4307,5.4091,4.3541,-0.0251,-0.0172,-0.0524,-0.0431,0.0770,0.3855,,0.5000,0.0000,0.4667,,,,,
2020-03-09,NER,fr,357,79,15,263,19,9,5,29,13,16,0,9,0,1,3,0,1,0,0,1,5,5,0,0,35998,5838,88226,0,0,289,0,145,0,212,-0.0635,5.4883,5.3933,4.2718,-0.0689,-0.0180,-0.0416,-0.0080,0.0697,0.1395,,0.5000,,0.5000,,,,,
2020-03-10,NER,fr,371,86,12,273,43,10,3,32,15,16,0,10,0,0,2,1,0,3,0,1,6,2,0,0,14977,5150,18079,281,0,1924,0,174,0,197,0.0525,5.4698,5.4204,4.2504,-0.0603,-0.0140,-0.0408,-0.0114,0.0689,0.2559,0.0000,0.2500,,0.2500,,,,,
2020-03-11,NER,fr,379,62,13,304,39,15,1,38,21,16,0,15,0,1,0,0,0,1,0,0,11,1,0,0,52967,280,47335,2275,0,0,0,148,0,231,-0.0117,5.3597,5.3433,4.3204,-0.0349,-0.0176,-0.0369,0.0063,0.0694,0.0053,0.0000,0.0833,,0.0833,,,,,
2020-03-12,NER,fr,420,76,14,330,34,12,11,33,18,13,0,12,0,0,8,3,0,0,4,0,9,7,1,0,23201,5091,30650,0,740,0,0,158,0,262,-0.0030,5.4625,5.4257,4.3126,-0.0506,-0.0310,-0.0444,-0.0137,0.0719,0.1799,1.0000,0.4375,0.0000,0.4118,,,,,
2020-03-13,NER,fr,424,76,17,331,38,12,7,40,22,17,0,12,0,0,5,1,1,2,0,2,7,6,0,1,31333,13258,109100,4579,0,2334,0,181,0,243,0.0694,5.5819,5.4811,4.2894,-0.0382,-0.0279,-0.0362,0.0001,0.0660,0.2973,0.0000,0.4615,1.0000,0.5000,,,,,
2020-03-14,NER,fr,350,66,9,275,43,12,5,26,14,12,0,12,0,0,4,1,0,0,0,3,7,1,0,0,29212,10438,20536,0,0,2301,0,126,0,224,0.0208,5.4682,5.4392,4.2953,-0.0293,-0.0366,-0.0449,-0.0309,0.0732,0.2633,,0.1250,,0.1250,,,,,
2020-03-15,NER,fr,304,46,14,244,33,5,2,11,4,6,0,5,0,0,2,0,0,2,0,1,3,1,0,0,8719,1552,12206,4723,0,1944,0,132,0,172,-0.0206,5.4869,5.4734,4.3413,-0.0430,-0.0317,-0.0524,-0.0232,0.0764,0.1511,0.0000,0.2500,,0.2500,,,,,
2020-03-16,NER,fr,341,67,7,267,50,18,8,21,8,10,0,18,0,0,8,0,0,0,1,1,11,6,0,0,42749,8546,13779,0,76,258,1,131,0,209,-0.0391,5.5095,5.4784,4.3120,-0.0784,-0.0175,-0.0393,0.0027,0.0733,0.1666,1.0000,0.3529,,0.3529,,,,,
2020-03-17,NER,fr,370,85,9,276,67,14,2,25,11,12,0,14,0,0,0,2,0,0,0,7,10,0,0,0,39134,1278,29298,0,0,8173,0,144,0,226,-0.0191,5.6534,5.5525,4.3083,-0.0696,-0.0371,-0.0439,-0.0209,0.0753,0.0316,,0.0000,,0.0000,,,,,
2020-03-18,NER,fr,408,69,17,322,61,21,5,34,18,16,1,20,0,0,4,1,0,2,0,1,17,1,2,1,41551,4207,32834,3251,0,703,0,180,1,227,-0.0660,5.3809,5.3939,4.2345,-0.0424,-0.0344,-0.0447,-0.0045,0.0740,0.0919,0.0000,0.0556,0.3333,0.0952,,,,,
2020-03-19,NER,fr,447,77,17,353,93,13,0,37,18,19,0,13,0,0,0,0,0,1,0,5,12,0,0,0,5905,0,73856,72,0,12774,2,182,2,261,-0.1262,5.3171,5.3391,4.3345,-0.0732,-0.0546,-0.0447,-0.0131,0.0724,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-03-20,NER,fr,421,86,19,316,99,13,10,39,16,20,0,13,1,1,7,1,0,2,1,5,8,8,0,0,19837,17484,47590,2729,203,15238,8,219,0,194,0.0031,5.4296,5.3259,4.3675,-0.0630,-0.0514,-0.0475,-0.0333,0.0780,0.4685,0.0692,0.5000,,0.5000,,,,,
2020-03-21,NER,fr,390,99,19,272,93,14,5,41,14,25,0,14,0,0,5,0,0,2,1,11,10,3,1,0,14012,2258,89918,2243,1660,49180,0,162,0,228,0.1178,5.4814,5.4035,4.3010,-0.0388,-0.0301,-0.0416,0.0070,0.0706,0.1388,0.4253,0.2308,0.0000,0.2143,,1,1,0,0
2020-03-22,NER,fr,476,90,19,367,80,8,6,36,8,26,0,8,0,0,4,1,1,0,0,6,7,3,0,0,9440,7290,27834,0,0,3350,1,171,1,303,-0.0054,5.4833,5.3735,4.2438,-0.0336,-0.0352,-0.0430,-0.0033,0.0721,0.4357,,0.3000,,0.3000,,1,0,0,0
2020-03-23,NER,fr,476,105,12,359,93,19,8,45,21,24,0,19,0,1,3,1,3,0,1,5,13,4,0,0,27166,7819,70548,0,223,13155,4,159,0,313,-0.0001,5.4415,5.3358,4.2593,-0.0171,-0.0303,-0.0403,0.0131,0.0690,0.2235,1.0000,0.2353,,0.2353,,1,0,0,0
2020-03-24,NER,fr,493,109,22,362,82,16,4,51,19,30,0,16,0,0,4,0,0,2,0,4,8,2,2,0,43355,3485,49768,1592,0,5130,1,195,1,296,-0.0013,5.4720,5.3959,4.2595,-0.0394,-0.0082,-0.0475,0.0080,0.0720,0.0744,0.0000,0.2000,0.0000,0.1667,,2,1,0,0
2020-03-25,NER,fr,518,111,22,385,95,17,3,59,21,34,1,16,0,0,2,1,0,0,0,8,14,2,1,0,28032,10744,80436,0,0,25600,1,230,0,287,0.0794,5.5314,5.3850,4.3088,-0.0277,-0.0210,-0.0463,0.0012,0.0770,0.2771,,0.1250,0.0000,0.1176,,7,5,1,1
2020-03-26,NER,fr,449,101,16,332,64,16,7,47,12,29,0,16,0,2,5,0,0,0,0,7,11,3,1,1,28249,14674,53269,0,0,12174,4,169,0,276,0.0604,5.4733,5.3916,4.2770,-0.0311,-0.0087,-0.0387,0.0101,0.0676,0.3419,,0.2143,0.5000,0.2500,,7,0,1,0
2020-03-27,NER,fr,495,135,22,338,129,16,5,53,26,25,0,16,0,2,3,0,0,1,0,6,13,4,1,0,35302,2203,45257,1404,0,13629,8,185,0,302,0.0599,5.5475,5.4512,4.3056,-0.0099,0.0019,-0.0408,0.0160,0.0661,0.0587,0.0000,0.2353,0.0000,0.2222,,10,3,1,0
2020-03-28,NER,fr,470,100,14,356,95,13,7,43,18,22,0,13,0,1,3,3,0,1,1,6,10,4,0,0,23282,10508,107000,2179,2386,6931,3,206,2,259,0.0587,5.6429,5.4582,4.2634,-0.0152,-0.0609,-0.0457,0.0061,0.0667,0.3110,0.5227,0.2857,,0.2857,,10,0,1,0
2020-03-29,NER,fr,511,93,18,400,87,14,11,43,9,29,0,14,0,5,2,3,1,0,0,13,8,8,1,0,32991,13317,64940,0,0,29685,2,162,1,346,0.0699,5.5554,5.4720,4.2341,0.0177,0.0075,-0.0485,0.0067,0.0722,0.2876,,0.5000,0.0000,0.4706,,10,0,1,0
2020-03-30,NER,fr,431,90,13,328,50,18,3,46,17,27,0,18,0,0,3,0,0,1,0,2,14,2,1,0,36565,975,69313,2181,0,1806,4,168,0,259,0.1209,5.4605,5.4128,4.2655,-0.0234,-0.0276,-0.0409,-0.0054,0.0671,0.0260,0.0000,0.1250,0.0000,0.1176,,10,0,1,0
2020-03-31,NER,fr,402,78,21,303,98,10,5,23,8,15,0,10,0,1,4,0,0,2,0,4,8,5,0,0,28623,4670,76488,10352,0,5651,6,159,0,237,0.0556,5.5936,5.5024,4.2587,-0.0270,-0.0168,-0.0433,-0.0018,0.0702,0.1403,0.0000,0.3846,,0.3846,,20,10,3,2
2020-04-01,NER,fr,365,92,14,259,64,11,4,34,14,17,0,11,0,0,1,3,0,1,0,5,7,3,0,0,41894,4843,45832,50,0,18508,0,130,1,234,-0.0689,5.3744,5.3081,4.2535,0.0247,-0.0089,-0.0460,0.0043,0.0674,0.1036,0.0000,0.3000,,0.3000,,20,0,3,0
2020-04-02,NER,fr,418,96,25,297,76,11,5,44,15,26,0,11,0,2,2,1,0,1,1,5,8,4,0,0,16999,4810,63352,387,1678,3943,2,175,2,239,-0.0557,5.4969,5.4211,4.2104,-0.0327,-0.0564,-0.0458,0.0108,0.0719,0.2206,0.8126,0.3333,,0.3333,,74,54,5,2
2020-04-03,NER,fr,387,86,7,294,97,19,6,33,9,20,0,19,0,0,4,1,1,2,1,9,16,4,1,0,61367,5670,43598,2201,2271,12162,6,144,1,236,-0.0901,5.5670,5.4237,4.2480,-0.0083,-0.0509,-0.0424,0.0152,0.0691,0.0846,0.5078,0.2000,0.0000,0.1905,,74,0,5,0
2020-04-04,NER,fr,384,91,23,270,91,18,7,37,12,24,1,17,0,0,5,2,0,2,1,4,11,3,2,0,28417,15000,50832,6332,1410,3023,2,126,0,256,0.0368,5.4074,5.3761,4.2629,-0.0355,-0.0443,-0.0448,0.0112,0.0715,0.3455,0.1821,0.2143,0.0000,0.1875,,98,24,5,0
2020-04-05,NER,fr,329,91,22,216,75,14,7,35,6,27,0,14,0,1,4,2,0,1,0,5,6,3,1,1,20228,4028,40883,195,0,20470,0,144,0,185,0.0964,5.5419,5.4431,4.3996,-0.0382,-0.0218,-0.0456,0.0058,0.0645,0.1661,0.0000,0.3333,0.5000,0.3636,,120,22,5,0
2020-04-06,NER,fr,381,100,20,261,80,18,9,38,15,18,0,18,0,4,4,1,0,1,0,9,12,8,0,0,24183,13603,109936,1552,0,21548,1,145,2,233,-0.0080,5.4466,5.3546,4.3258,-0.0071,0.0135,-0.0404,0.0201,0.0717,0.3600,0.0000,0.4000,,0.4000,,184,64,10,5
2020-04-07,NER,fr,446,102,22,322,84,22,3,55,21,33,0,22,0,1,2,0,0,2,0,5,14,2,1,0,92351,4323,113740,10713,0,7362,4,174,0,268,0.0834,5.5229,5.4410,4.2352,-0.0111,-0.0263,-0.0412,0.0062,0.0744,0.0447,0.0000,0.1250,0.0000,0.1176,,253,69,10,0
2020-04-08,NER,fr,410,93,18,299,70,17,6,29,13,15,0,17,0,0,4,2,0,3,0,2,11,2,1,0,43577,18761,30986,13365,0,1941,3,161,0,246,0.0659,5.5105,5.4662,4.2728,-0.0319,-0.0314,-0.0424,0.0039,0.0688,0.3010,0.0000,0.1538,0.0000,0.1429,,278,25,11,1
2020-04-09,NER,fr,358,80,23,255,68,15,4,37,12,24,0,15,0,1,3,0,0,0,0,6,9,4,1,0,34472,6090,188851,0,0,80023,3,147,2,206,0.1183,5.5633,5.4577,4.2120,-0.0312,-0.0240,-0.0303,0.0120,0.0671,0.1501,,0.3077,0.0000,0.2857,,342,64,11,0
2020-04-10,NER,fr,337,83,14,240,91,8,1,32,6,24,0,8,0,0,0,1,0,2,0,9,5,0,0,0,18690,636,18520,13101,0,3063,0,134,3,200,0.0712,5.4755,5.4212,4.2875,-0.0460,-0.0457,-0.0462,-0.0039,0.0685,0.0329,0.0000,0.0000,,0.0000,,410,68,11,0
2020-04-11,NER,fr,336,84,24,228,61,18,5,30,11,16,0,18,0,0,5,0,0,2,0,5,12,4,2,0,29230,14877,37556,3115,0,13237,0,143,1,192,0.0137,5.5404,5.4792,4.2429,-0.0461,-0.0491,-0.0454,0.0229,0.0748,0.3373,0.0000,0.2500,0.0000,0.2222,,438,28,11,0
