datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-09,SOL,,34,1,0,33,0,4,1,8,7,1,0,4,0,0,1,0,0,0,0,0,4,1,0,0,3486,2796,3868,0,0,0,0,10,1,23,-0.1981,5.0156,5.2048,4.2482,,,-0.0239,0.0333,0.0617,0.4451,,0.2000,,0.2000,,,,,
2020-02-10,SOL,,15,8,0,7,0,1,0,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,578,0,762,0,0,0,0,6,0,9,0.1193,4.7320,4.8775,4.3761,,,-0.0452,,0.0784,0.0000,,,,,,,,,
2020-02-11,SOL,,9,3,0,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,389,0,0,0,0,0,0,2,0,7,-0.2843,5.2824,5.3231,4.0104,,,-0.0593,,0.0818,0.0000,,,,,,,,,
2020-02-12,SOL,,15,4,0,11,0,4,0,1,1,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,4661,0,390,0,0,0,0,4,0,11,-0.5527,5.0788,5.1087,4.2349,,,0.0038,,0.0835,0.0000,,0.0000,,0.0000,,,,,
2020-02-13,SOL,,14,4,0,10,0,3,1,0,0,0,0,3,0,1,0,0,0,0,0,0,2,1,0,0,4693,3012,0,0,0,0,0,4,0,10,-0.5877,5.0205,5.1005,4.3607,-0.0419,-0.0488,-0.0358,-0.0461,0.0709,0.3909,,0.3333,,0.3333,,,,,
2020-02-14,SOL,,23,3,0,20,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,159,0,790,0,0,0,0,4,0,19,0.0227,5.3461,5.4313,4.6102,,,-0.0381,,0.0779,0.0000,,0.0000,,0.0000,,,,,
2020-02-15,SOL,,33,8,0,25,0,10,0,2,0,2,0,10,0,0,0,0,0,0,0,0,7,0,0,0,13091,0,4184,0,0,0,0,17,0,16,-0.0619,5.2729,5.2439,4.4239,-0.0407,-0.0491,-0.0114,0.0122,0.0574,0.0000,,0.0000,,0.0000,,,,,
2020-02-16,SOL,,29,3,0,26,0,12,1,1,0,1,0,12,0,0,1,0,0,0,0,0,12,1,0,0,13189,412,2062,0,0,0,0,9,0,20,0.0363,5.2144,5.1020,4.6191,,,-0.0451,,0.0688,0.0303,,0.0769,,0.0769,,,,,
2020-02-17,SOL,,17,1,0,16,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,412,0,4953,0,0,0,0,5,0,12,0.1997,5.2892,5.1328,4.3679,-0.0407,-0.0491,-0.0238,-0.0213,0.0721,0.0000,,0.0000,,0.0000,,,,,
2020-02-18,SOL,,13,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,-0.2801,5.6169,5.5031,4.1371,,,,,,,,,,,,,,,
2020-02-19,SOL,,4,0,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2710,0,0,0,0,2,0,2,-0.0368,5.2740,5.2366,4.3022,,,0.0069,0.0333,0.0527,,,,,,,,,,
2020-02-20,SOL,,7,2,1,4,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,420,0,3,0,0,0,0,1,0,6,0.0643,5.3331,5.2708,4.7526,,,,,0.0889,0.0000,,0.0000,,0.0000,,,,,
2020-02-21,SOL,,28,11,1,16,0,6,0,1,0,1,1,5,0,0,0,0,0,0,0,0,2,0,0,0,2466,0,2271,0,0,0,0,4,0,24,-0.4622,5.0256,5.1747,4.1693,-0.0500,,-0.0434,0.0333,0.0706,0.0000,,0.0000,,0.0000,,,,,
2020-02-22,SOL,,24,11,0,13,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3740,0,4753,0,0,0,0,10,0,14,-0.0189,5.1859,5.2312,4.2984,,-0.0627,-0.0291,-0.0487,0.0834,0.0000,,,,,,,,,
2020-02-23,SOL,,24,6,0,18,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2103,0,0,0,0,3,0,21,-0.0867,5.2648,5.2520,4.2441,0.0442,-0.0402,-0.0198,0.0036,0.0725,,,,,,,,,,
2020-02-24,SOL,,38,11,1,26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,0,0,0,0,18,0,20,-0.1210,5.6310,5.4051,4.1002,-0.0272,-0.0397,-0.0464,,0.0677,,,,,,,,,,
2020-02-25,SOL,,38,10,1,27,0,3,1,2,1,1,0,3,0,0,0,0,1,0,0,0,1,0,0,0,5326,501,170,0,0,0,0,16,0,22,-0.0986,5.4546,5.4813,4.2616,-0.0435,-0.0097,-0.0120,-0.0289,0.0746,0.0860,,0.0000,,0.0000,,,,,
2020-02-26,SOL,,54,6,2,46,0,3,0,10,3,5,1,2,0,0,0,0,0,0,0,0,2,0,1,0,3458,0,13777,0,0,0,0,21,0,33,-0.1222,5.3342,5.2354,4.3294,-0.0401,-0.0491,-0.0299,0.0284,0.0752,0.0000,,0.0000,0,0.0000,,,,,
2020-02-27,SOL,,57,17,4,36,0,6,3,3,0,3,0,6,0,0,3,0,0,0,0,0,3,2,0,0,11443,6953,6705,0,0,0,0,24,0,33,0.2123,5.5325,5.4418,4.3062,0.0023,-0.0387,-0.0438,-0.0107,0.0848,0.3780,,0.4000,,0.4000,,,,,
2020-02-28,SOL,,53,6,0,47,0,3,2,2,0,1,0,3,0,0,0,0,2,0,0,0,3,2,0,0,2051,1561,533,0,0,0,0,14,0,39,0.0165,5.4990,5.4752,4.2655,-0.0640,-0.0623,-0.0565,-0.0565,0.0838,0.4322,,0.4000,,0.4000,,,,,
2020-02-29,SOL,,69,6,0,63,0,5,1,6,4,2,0,5,0,0,0,0,1,0,0,0,5,1,0,0,3691,620,14149,0,0,0,0,37,0,32,-0.0669,5.5802,5.3563,4.3048,-0.0280,-0.0491,-0.0451,-0.0224,0.0699,0.1438,,0.1667,,0.1667,,,,,
2020-03-01,SOL,,96,19,1,76,0,2,1,8,5,2,0,2,0,0,0,0,1,0,0,0,2,1,0,0,2996,1645,8195,0,0,0,0,39,0,57,-0.1442,5.2574,5.0770,4.3575,,,-0.0327,-0.0037,0.0641,0.3544,,0.3333,,0.3333,,,,,
2020-03-02,SOL,,82,11,2,69,0,2,0,15,13,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,838,0,12318,0,0,0,0,12,0,70,-0.0742,5.4588,5.3465,4.2597,-0.0599,-0.0365,-0.0492,-0.0144,0.0739,0.0000,,0.0000,,0.0000,,,,,
2020-03-03,SOL,,51,20,0,31,0,4,0,6,1,5,0,4,0,0,0,0,0,0,0,0,1,0,0,0,687,0,13521,0,0,0,0,22,0,29,-0.0835,5.2720,5.3009,4.3769,,,-0.0262,0.0125,0.0569,0.0000,,0.0000,,0.0000,,,,,
2020-03-04,SOL,,69,15,2,52,0,3,0,2,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,2127,0,4260,0,0,0,0,19,0,50,-0.1963,5.2796,5.2392,4.3880,,-0.0563,-0.0541,-0.0517,0.0784,0.0000,,0.0000,,0.0000,,,,,
2020-03-05,SOL,,81,15,1,65,0,5,0,7,3,3,0,5,0,0,0,0,0,0,0,0,3,0,1,0,18938,0,4725,0,0,0,0,27,0,54,-0.0310,5.3649,5.2495,4.3047,,0.0030,-0.0414,-0.0363,0.0803,0.0000,,0.0000,0,0.0000,,,,,
2020-03-06,SOL,,78,13,2,63,0,4,3,6,2,2,0,4,1,1,0,1,0,0,0,0,3,2,1,0,3550,3608,13056,0,0,0,0,34,0,44,-0.1031,5.0120,5.0296,4.4445,-0.0101,-0.0119,-0.0240,0.0094,0.0591,0.5041,,0.4000,0,0.3333,,,,,
2020-03-07,SOL,,62,6,2,54,0,3,2,3,1,2,0,3,0,0,2,0,0,0,0,0,3,1,0,0,2785,4535,1690,0,0,0,0,31,0,31,-0.1703,5.1190,5.2157,4.4992,-0.0807,-0.0696,-0.0267,0.0333,0.0725,0.6195,,0.2500,,0.2500,,,,,
2020-03-08,SOL,,64,14,4,46,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,2773,0,1655,0,0,0,0,24,0,40,0.0072,5.3371,5.2900,4.3838,,-0.0382,-0.0490,-0.0226,0.0666,0.0000,,0.0000,,0.0000,,,,,
2020-03-09,SOL,,67,10,0,57,0,1,1,5,3,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,4059,1022,8550,0,0,0,0,21,0,46,-0.0058,5.5277,5.2950,4.3983,-0.0036,-0.0419,-0.0298,-0.0118,0.0648,0.2011,,1.0000,,1.0000,,,,,
2020-03-10,SOL,,68,11,2,55,0,1,0,6,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2885,0,4295,0,0,0,0,26,0,42,-0.1638,5.4535,5.5247,4.1701,-0.0407,-0.0491,-0.0447,-0.0258,0.0668,0.0000,,0.0000,,0.0000,,,,,
2020-03-11,SOL,,77,16,0,61,0,6,0,6,2,4,0,6,0,0,0,0,0,0,0,0,5,0,0,0,3147,0,2990,0,0,0,0,29,0,48,0.0631,5.5411,5.4532,4.2844,-0.0419,-0.0078,-0.0315,0.0134,0.0616,0.0000,,0.0000,,0.0000,,,,,
2020-03-12,SOL,,104,26,1,77,0,6,0,5,2,2,0,6,0,0,0,0,0,0,0,0,5,0,0,0,3760,0,3509,0,0,0,0,46,0,58,-0.1037,5.3828,5.3770,4.4282,,,-0.0395,0.0034,0.0741,0.0000,,0.0000,,0.0000,,,,,
2020-03-13,SOL,,117,17,0,100,0,4,1,10,7,3,1,3,0,0,1,0,0,0,0,0,3,1,0,0,4088,1664,14307,0,0,0,0,60,0,57,0.0751,5.4984,5.5328,4.2455,-0.0462,-0.0495,-0.0299,0.0168,0.0683,0.2893,,0.2500,,0.2500,,,,,
2020-03-14,SOL,,106,11,2,93,0,5,1,5,4,1,1,4,0,0,1,0,0,0,0,0,2,1,0,0,5947,3031,1055,0,0,0,0,43,0,63,0.1453,5.6843,5.6330,4.3301,-0.0858,-0.0754,-0.0493,-0.0380,0.0804,0.3376,,0.3333,,0.3333,,,,,
2020-03-15,SOL,,81,9,1,71,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,560,0,0,0,0,42,0,39,0.0758,5.4731,5.4640,4.2147,-0.0407,-0.0491,-0.0530,,0.0737,0.0000,,,,,,,,,
2020-03-16,SOL,,110,25,1,84,0,3,1,12,1,11,0,3,0,0,1,0,0,0,0,0,2,1,0,0,4087,3668,12678,0,0,0,0,62,0,48,0.0075,5.3833,5.3118,4.2668,,,-0.0505,0.0313,0.0770,0.4730,,0.3333,,0.3333,,,,,
2020-03-17,SOL,,109,24,2,83,0,2,0,8,1,6,0,2,0,0,0,0,0,0,0,0,2,0,0,0,615,0,5717,0,0,0,0,57,0,52,-0.0259,5.4548,5.4637,4.2536,-0.0809,,-0.0348,0.0229,0.0629,0.0000,,0.0000,,0.0000,,,,,
2020-03-18,SOL,,80,17,2,61,0,3,0,4,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1396,0,2571,0,0,0,0,41,0,39,0.0951,5.6418,5.4023,4.1650,-0.1116,-0.0833,-0.0510,-0.0323,0.0759,0.0000,,0.0000,,0.0000,,,,,
2020-03-19,SOL,,96,7,5,84,0,4,2,10,6,4,0,4,0,1,1,0,0,0,0,0,4,1,0,0,627,1560,11596,0,0,0,0,43,0,53,-0.0386,5.4827,5.4273,4.2460,-0.0583,-0.0363,-0.0551,-0.0086,0.0773,0.7133,,0.2000,,0.2000,,,,,
2020-03-20,SOL,,102,12,2,88,0,3,0,7,1,4,0,3,0,0,0,0,0,0,0,0,2,0,0,0,6543,0,4141,0,0,0,0,43,0,59,0.1023,5.5985,5.4540,4.2734,-0.0531,-0.0293,-0.0340,0.0064,0.0755,0.0000,,0.0000,,0.0000,,,,,
2020-03-21,SOL,,98,18,0,80,0,1,1,5,1,4,0,1,0,0,1,0,0,0,0,0,1,1,0,0,783,132,4665,0,0,0,0,49,0,49,0.1335,5.5721,5.4676,4.2150,-0.0150,-0.0248,-0.0285,0.0149,0.0692,0.1443,,0.5000,,0.5000,,,,,
2020-03-22,SOL,,106,21,3,82,0,2,2,3,2,1,0,2,0,0,2,0,0,0,0,0,1,0,0,1,1047,5549,4069,0,0,0,0,40,0,66,0.0000,5.3835,5.3454,4.2442,,,-0.0418,0.0224,0.0730,0.8413,,0.0000,1,0.5000,,,,,
2020-03-23,SOL,,83,16,4,63,0,8,3,5,1,4,0,8,0,0,2,0,1,0,0,0,5,3,0,0,10748,985,6462,0,0,0,0,33,0,50,0.1593,5.6046,5.5216,4.2879,-0.0266,-0.0491,-0.0496,-0.0103,0.0793,0.0840,,0.3750,,0.3750,,,,,
2020-03-24,SOL,,71,12,3,56,0,2,0,10,6,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,4888,0,4882,0,0,0,1,31,0,39,0.1433,5.5618,5.4149,4.3286,-0.0534,-0.0491,-0.0442,0.0088,0.0734,0.0000,,0.0000,,0.0000,,,,,
2020-03-25,SOL,,85,12,3,70,0,0,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2401,3279,0,0,0,0,38,0,47,0.2171,5.7402,5.5652,4.2340,0.0032,-0.0002,-0.0393,0.0333,0.0762,1.0000,,1.0000,,1.0000,,,,,
2020-03-26,SOL,,80,19,0,61,0,1,0,5,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,468,0,8312,0,0,0,0,38,0,42,0.0153,5.4291,5.3893,4.2631,,,-0.0308,0.0174,0.0752,0.0000,,0.0000,,0.0000,,,,,
2020-03-27,SOL,,118,30,1,87,0,3,0,8,2,4,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4045,0,4856,0,0,0,0,42,0,76,0.0421,5.4405,5.4440,4.2042,0.0047,-0.0491,-0.0467,0.0182,0.0792,0.0000,,0.0000,,0.0000,,,,,
2020-03-28,SOL,,86,12,2,72,0,4,0,5,1,4,0,4,0,0,0,0,0,0,0,0,3,0,0,0,10085,0,6324,0,0,0,0,36,0,50,-0.0376,5.5684,5.5183,4.2344,-0.0397,-0.0526,-0.0492,0.0311,0.0736,0.0000,,0.0000,,0.0000,,,,,
2020-03-29,SOL,,89,21,1,67,0,1,0,9,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,310,0,6067,0,0,0,0,33,0,56,0.0135,5.5333,5.4747,4.2245,-0.0419,-0.0585,-0.0494,-0.0096,0.0755,0.0000,,,,,,,,,
2020-03-30,SOL,,81,19,3,59,0,3,0,7,2,5,1,2,0,0,0,0,0,0,0,0,2,0,0,0,1307,0,9024,0,0,0,0,31,0,50,-0.0205,5.2703,5.3460,4.2853,-0.0419,-0.0488,-0.0359,-0.0089,0.0696,0.0000,,0.0000,,0.0000,,,,,
2020-03-31,SOL,,93,27,3,63,0,0,1,9,1,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,529,18065,0,0,0,0,39,0,54,-0.0494,5.6364,5.4493,4.2170,0.0186,0.0006,-0.0432,-0.0117,0.0748,1.0000,,1.0000,,1.0000,,,,,
2020-04-01,SOL,,114,37,1,76,0,2,0,17,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3758,0,19147,0,0,0,0,49,0,65,-0.0154,5.4578,5.4239,4.4198,-0.0016,-0.0015,-0.0527,-0.0201,0.0799,0.0000,,,,,,,,,
2020-04-02,SOL,,100,18,6,76,0,2,1,3,1,2,0,2,0,0,1,0,0,0,0,0,2,0,0,0,12743,195,6261,0,0,0,0,52,0,48,0.0848,5.5322,5.4265,4.2745,0.0077,,-0.0418,0.0096,0.0764,0.0151,,0.0000,,0.0000,,,,,
2020-04-03,SOL,,87,15,3,69,0,2,0,13,0,12,0,2,0,0,0,0,0,0,0,0,2,0,0,0,4253,0,24662,0,0,0,0,33,0,54,0.0618,5.5373,5.4368,4.2800,-0.0363,-0.0118,-0.0364,0.0287,0.0656,0.0000,,0.0000,,0.0000,,,,,
2020-04-04,SOL,,109,19,2,88,0,3,1,9,1,8,0,3,0,1,0,0,0,0,0,0,2,0,0,0,820,2166,12137,0,0,0,0,55,0,54,0.1535,5.6553,5.5429,4.2074,-0.0143,-0.0160,-0.0430,0.0333,0.0757,0.7254,,0.0000,,0.0000,,,,,
2020-04-05,SOL,,90,24,6,60,0,5,0,8,0,6,0,5,0,0,0,0,0,0,0,0,4,0,0,0,3612,0,7985,0,0,0,0,42,0,48,0.2498,5.7017,5.4791,4.4513,0.0503,-0.0069,-0.0266,0.0094,0.0671,0.0000,,0.0000,,0.0000,,,,,
2020-04-06,SOL,,103,22,4,77,0,3,5,11,1,10,0,3,0,2,3,0,0,0,0,0,3,3,0,0,1599,14985,19221,0,0,0,0,54,0,49,0.0422,5.5884,5.5933,4.1790,-0.0324,-0.0310,-0.0352,0.0102,0.0677,0.9036,,0.5000,,0.5000,,,,,
2020-04-07,SOL,,99,35,2,62,0,10,0,15,2,12,0,10,0,0,0,0,0,0,0,0,7,0,0,0,43051,0,19293,0,0,0,0,31,0,68,0.2967,5.7889,5.6066,4.2027,0.0388,,-0.0434,0.0333,0.0702,0.0000,,0.0000,,0.0000,,,,,
2020-04-08,SOL,,125,37,2,86,0,0,0,15,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18258,0,0,0,0,46,0,79,0.0696,5.6860,5.5693,4.2186,0.0084,0.0280,-0.0561,-0.0227,0.0827,,,,,,,,,,
2020-04-09,SOL,,129,26,4,99,0,5,4,14,3,10,0,5,0,2,2,0,0,0,0,0,3,4,0,0,7355,12061,7252,0,0,0,0,52,0,77,0.1677,5.6999,5.5958,4.1921,-0.0407,-0.0324,-0.0486,0.0333,0.0767,0.6212,,0.5714,,0.5714,,,,,
2020-04-10,SOL,,92,14,5,73,0,1,0,7,1,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,503,0,5341,0,0,0,0,38,0,54,0.1973,5.5277,5.5298,4.2565,0.0002,0.0476,-0.0359,0.0254,0.0657,0.0000,,0.0000,,0.0000,,,,,
2020-04-11,SOL,,86,18,2,66,0,2,2,11,1,10,0,2,0,1,1,0,0,0,0,0,2,2,0,0,12800,3549,10557,0,0,0,0,60,0,26,0.0785,5.5628,5.5059,4.2461,-0.0407,-0.0491,-0.0497,-0.0343,0.0745,0.2171,,0.5000,,0.5000,,,,,
2020-04-12,SOL,,66,18,2,46,0,2,0,9,1,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1061,0,5460,0,0,0,0,37,0,29,0.2269,5.6331,5.5776,4.1210,,,-0.0520,0.0016,0.0808,0.0000,,0.0000,,0.0000,,,,,
2020-04-13,SOL,,128,36,3,89,0,2,1,11,1,8,0,2,0,0,1,0,0,0,0,0,1,1,0,0,2997,634,10116,0,0,0,0,62,0,66,0.1493,5.6350,5.5166,4.1620,,-0.0053,-0.0491,0.0316,0.0731,0.1746,,0.5000,,0.5000,,,,,
2020-04-14,SOL,,117,31,4,82,0,2,0,14,0,12,0,2,0,0,0,0,0,0,0,0,1,0,0,0,334,0,38067,0,0,0,0,49,0,68,0.0183,5.5730,5.5180,4.2264,-0.0407,-0.0491,-0.0468,-0.0196,0.0762,0.0000,,0.0000,,0.0000,,,,,
2020-04-15,SOL,,123,30,4,89,0,1,0,9,0,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4004,0,3575,0,0,0,0,51,0,72,0.0162,5.5387,5.4317,4.1445,0.0384,0.0249,-0.0486,-0.0450,0.0740,0.0000,,0.0000,,0.0000,,,,,
2020-04-16,SOL,,103,30,1,72,0,3,0,10,1,9,0,3,0,0,0,0,0,0,0,0,2,0,0,0,6209,0,14680,0,0,0,0,42,0,61,0.0891,5.6202,5.5177,4.1474,0.0388,0.0298,-0.0407,0.0333,0.0754,0.0000,,0.0000,,0.0000,,,,,
2020-04-17,SOL,,94,26,4,64,0,5,0,8,1,7,0,5,0,0,0,0,0,0,0,0,3,0,0,0,27445,0,6580,0,0,0,0,27,0,67,0.1118,5.6274,5.5370,4.1434,-0.0003,-0.0004,-0.0402,0.0134,0.0689,0.0000,,0.0000,,0.0000,,,,,
2020-04-18,SOL,,83,23,0,60,0,4,0,11,0,9,1,3,0,0,0,0,0,0,0,0,3,0,0,0,6947,0,12907,0,0,0,0,38,0,45,0.1720,5.6820,5.5719,4.2330,-0.0009,-0.0001,-0.0252,0.0163,0.0646,0.0000,,0.0000,,0.0000,,,,,
