datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-01,VIR,,170,44,10,116,0,11,15,12,0.5769,3,4,2,9,0,0,2,0,13,0,0,0,9,3,0,0,52339,108916,89224,0,0,0,0,111,0,59,-0.0902,5.2338,5.2737,4.2855,-0.0421,-0.0425,-0.0514,-0.0120,0.0726,0.6754,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-02-02,VIR,,131,27,14,90,0,8,4,15,0.3333,5,5,0,8,0,0,0,0,4,0,0,0,7,2,0,0,29357,31356,148489,0,0,0,0,64,0,67,-0.1581,5.3340,5.2870,4.2998,-0.0643,-0.0737,-0.0381,-0.0023,0.0669,0.5165,,0.2222,,0.2222,,,,,,,,,,,,,,,
2020-02-03,VIR,,89,26,12,51,0,6,6,8,0.5000,0,3,0,6,0,0,4,1,1,0,0,0,3,2,1,0,29615,605568,30302,0,0,0,0,35,0,54,-0.2271,5.3491,5.2339,4.3064,,,-0.0500,0.0333,0.0779,0.9534,,0.4000,0.0000,0.3333,,,,,,,,,,,,,,,
2020-02-04,VIR,,73,27,11,35,0,5,5,8,0.5000,3,4,0,5,0,0,3,1,1,0,0,0,3,2,0,2,16665,551236,294963,0,0,0,0,42,1,30,-0.1270,5.1340,5.1542,4.4199,,,-0.0368,-0.0160,0.0672,0.9707,,0.4000,1.0000,0.5714,,,,,,,,,,,,,,,
2020-02-05,VIR,,142,75,6,61,0,7,5,10,0.4167,3,4,0,7,0,0,3,0,2,0,0,0,4,1,0,0,19187,50564,30591,0,0,0,0,100,0,42,-0.0070,5.3346,5.2033,4.2461,-0.0259,-0.0450,-0.0437,0.0104,0.0716,0.7249,,0.2000,,0.2000,,,,,,,,,,,,,,,
2020-02-06,VIR,,87,29,4,54,0,7,7,8,0.5000,0,7,1,6,0,0,1,1,5,0,0,0,3,1,0,1,2975,66812,26263,0,0,0,0,32,0,55,-0.2342,5.2386,5.2208,4.2831,,,-0.0541,-0.0357,0.0775,0.9574,,0.2500,1.0000,0.4000,,,,,,,,,,,,,,,
2020-02-07,VIR,,127,27,1,99,0,22,8,9,0.2667,4,3,0,22,0,2,2,1,3,0,0,0,21,4,0,0,25198,27185,4269,0,0,0,0,35,0,92,-0.0602,5.3044,5.2117,4.3525,-0.0407,-0.0491,-0.0455,-0.0315,0.0781,0.5190,,0.1600,,0.1600,,,,,,,,,,,,,,,
2020-02-08,VIR,,121,45,3,73,0,23,7,23,0.2333,13,7,0,23,0,0,3,0,4,0,0,0,15,1,0,0,46961,309746,35837,0,0,0,0,48,0,73,-0.1452,4.6501,5.0090,4.3258,-0.0460,-0.0453,-0.0440,0.0114,0.0755,0.8683,,0.0625,,0.0625,,,,,,,,,,,,,,,
2020-02-09,VIR,,128,64,9,55,0,11,0,10,0.0000,3,5,0,11,0,0,0,0,0,0,0,0,6,0,0,0,17592,0,23620,0,0,0,0,68,0,60,-0.0281,4.9926,5.1272,4.3180,-0.0450,-0.0531,-0.0434,-0.0211,0.0728,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-10,VIR,,89,23,21,45,0,5,6,22,0.5455,4,15,0,5,0,0,2,0,4,0,0,0,4,1,0,1,14079,330851,109500,0,0,0,2,35,0,52,-0.0201,5.3392,5.2626,4.2574,,,-0.0523,0.0053,0.0822,0.9592,,0.2000,1.0000,0.3333,,,,,,,,,,,,,,,
2020-02-11,VIR,,105,33,12,60,0,10,6,14,0.3750,4,4,0,10,0,0,1,0,5,0,0,0,3,1,0,1,1099506,30823,81448,0,0,0,0,39,0,66,-0.0551,5.2599,5.2352,4.1908,-0.0616,-0.0007,-0.0462,-0.0223,0.0814,0.0273,,0.2500,1.0000,0.4000,,,,,,,,,,,,,,,
2020-02-12,VIR,,119,39,10,70,0,4,8,12,0.6667,3,3,0,4,0,0,4,0,4,0,0,0,0,4,0,1,281965,40108,81090,0,0,0,0,76,0,43,-0.1461,5.1922,5.2347,4.2087,-0.0439,-0.0530,-0.0427,-0.0157,0.0699,0.1245,,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,
2020-02-13,VIR,,143,59,11,73,0,14,9,14,0.3913,3,8,0,14,0,0,2,1,6,0,0,0,5,4,0,2,69336,83058,47542,0,0,0,0,76,0,67,0.0266,5.4259,5.2355,4.2768,-0.0286,-0.0397,-0.0534,-0.0255,0.0782,0.5450,,0.4444,1.0000,0.5455,,,,,,,,,,,,,,,
2020-02-14,VIR,,74,12,3,59,0,7,2,1,0.2222,0,1,0,7,0,0,0,0,2,0,0,0,5,0,0,0,2896,15672,281,0,0,0,0,47,0,27,-0.1370,5.1813,5.1664,4.3545,-0.0589,-0.0541,-0.0466,-0.0285,0.0726,0.8440,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-15,VIR,,90,40,11,39,0,6,5,2,0.4545,1,0,0,6,0,0,2,0,3,0,0,0,6,0,0,0,288531,27377,10314,0,0,0,1,50,0,39,-0.1029,5.4568,5.2908,4.2518,-0.0590,-0.0322,-0.0436,-0.0096,0.0764,0.0867,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-16,VIR,,78,32,4,42,0,19,5,4,0.2083,1,2,0,19,0,0,1,1,3,0,0,0,15,2,0,1,27176,35863,24467,0,0,0,0,28,0,50,0.0699,5.5539,5.5276,4.2757,,,-0.0437,-0.0037,0.0762,0.5689,,0.1176,1.0000,0.1667,,,,,,,,,,,,,,,
2020-02-17,VIR,,92,25,9,58,0,11,1,9,0.0833,3,6,0,11,0,0,0,1,0,0,0,0,6,1,0,0,298725,7837,30820,0,0,0,0,60,0,32,-0.0758,5.3206,5.2818,4.3539,,,-0.0486,0.0190,0.0751,0.0256,,0.1429,,0.1429,,,,,,,,,,,,,,,
2020-02-18,VIR,,91,36,11,44,0,3,1,7,0.2500,1,6,0,3,0,0,0,1,0,0,0,0,2,1,0,0,8063,4001,20261,0,0,0,0,46,0,45,-0.0886,5.3394,5.3025,4.3390,-0.0397,-0.0604,-0.0273,0.0289,0.0684,0.3316,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-02-19,VIR,,110,21,15,74,0,7,0,8,0.0000,6,2,1,6,0,0,0,0,0,0,0,0,4,0,0,0,25333,0,31097,0,0,0,0,28,0,82,-0.1741,5.3024,5.2643,4.2716,-0.0578,-0.0410,-0.0234,0.0237,0.0628,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-20,VIR,,94,33,7,54,0,9,9,5,0.5000,2,1,0,9,0,3,1,0,5,0,0,0,6,3,0,0,16350,39712,16283,0,0,0,0,25,0,69,0.0534,5.4317,5.2927,4.3237,0.0376,0.0474,-0.0457,0.0243,0.0746,0.7084,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-02-21,VIR,,90,28,4,58,0,4,3,9,0.4286,1,7,0,4,0,1,1,0,1,0,0,0,0,1,0,0,1518,11954,45178,0,0,0,0,34,2,54,-0.0281,5.3791,5.3201,4.2697,-0.0405,0.0486,-0.0540,-0.0066,0.0798,0.8873,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-02-22,VIR,,89,41,13,35,0,19,1,6,0.0500,2,1,0,19,0,0,0,0,1,0,0,0,5,0,4,0,67863,7845,19971,0,0,0,1,39,0,49,-0.0299,5.2403,5.2347,4.1840,-0.0447,,-0.0521,-0.0070,0.0813,0.1036,,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,
2020-02-23,VIR,,116,60,12,44,0,9,5,10,0.3571,4,4,0,9,0,0,0,2,3,0,0,0,4,0,0,0,32776,31202,312755,0,0,0,1,22,0,93,-0.0988,5.2716,5.2918,4.3511,-0.0246,-0.0066,-0.0418,0.0185,0.0709,0.4877,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-24,VIR,,170,43,18,109,0,18,3,11,0.1429,1,6,3,15,0,0,2,0,1,0,0,0,6,1,4,0,86465,11898,52469,0,0,0,0,74,3,93,-0.0909,5.3469,5.3759,4.2807,-0.0413,-0.0490,-0.0474,-0.0079,0.0684,0.1210,,0.1429,0.0000,0.0909,,,,,,,,,,,,,,,
2020-02-25,VIR,,350,111,34,205,0,29,12,33,0.2927,6,23,2,27,0,0,10,1,1,0,0,0,8,4,2,0,1436193,43038,122065,0,0,0,14,169,0,167,-0.1867,5.2274,5.2501,4.3210,-0.0686,-0.0657,-0.0519,-0.0234,0.0764,0.0291,,0.3333,0.0000,0.2857,,,,,,,,,,,,,,,
2020-02-26,VIR,,293,54,29,210,0,19,11,14,0.3667,4,8,0,19,0,0,6,1,4,0,0,0,16,4,1,0,894031,69445,8493,0,0,0,9,140,0,144,-0.2176,5.2404,5.2412,4.3004,-0.0453,-0.0273,-0.0494,-0.0209,0.0766,0.0721,,0.2000,0.0000,0.1905,,,,,,,,,,,,,,,
2020-02-27,VIR,,497,104,39,354,0,40,19,20,0.3220,9,11,2,38,0,0,15,3,1,0,0,0,23,8,1,0,1208443,144563,881654,0,0,0,14,216,0,267,-0.2387,5.1546,5.1824,4.3206,-0.0408,-0.0428,-0.0493,-0.0301,0.0771,0.1068,,0.2581,0.0000,0.2500,,,,,,,,,,,,,,,
2020-02-28,VIR,,422,87,25,310,0,40,27,15,0.4030,9,5,2,38,0,0,22,4,1,0,0,0,24,14,1,1,142318,1166992,60347,0,0,0,6,184,0,232,-0.0706,5.3420,5.3748,4.2400,-0.0359,0.0008,-0.0467,-0.0026,0.0725,0.8913,,0.3684,0.5000,0.3750,,,,,,,,,,,,,,,
2020-02-29,VIR,,530,74,18,438,0,38,27,32,0.4154,21,9,3,35,0,0,16,10,1,0,0,0,22,17,0,0,1534559,393653,147729,0,0,0,9,232,0,289,-0.1992,5.2784,5.2937,4.3163,-0.0301,-0.0421,-0.0482,-0.0125,0.0743,0.2042,,0.4359,,0.4359,,,,,,,,,,,,,,,
2020-03-01,VIR,,415,79,28,308,0,36,13,21,0.2653,16,4,1,35,0,0,6,2,5,0,0,0,20,3,3,1,6639545,612561,32972,0,0,0,21,145,0,249,-0.1734,5.2746,5.2585,4.2942,-0.0276,-0.0157,-0.0452,-0.0191,0.0737,0.0845,,0.1304,0.2500,0.1481,,,,,,,,,,,,,,,
2020-03-02,VIR,,416,71,24,321,0,28,18,50,0.3913,36,14,0,28,0,0,13,4,1,0,0,0,14,7,2,0,344123,1158617,189032,0,0,0,15,160,0,241,-0.1067,5.3064,5.2845,4.2422,-0.0494,-0.0046,-0.0471,-0.0240,0.0745,0.7710,,0.3333,0.0000,0.3043,,,,,,,,,,,,,,,
2020-03-03,VIR,,391,90,24,277,0,16,15,29,0.4839,13,15,0,16,0,0,14,1,0,0,0,0,8,6,1,0,96761,1738756,1925720,0,0,0,9,177,0,205,-0.1235,5.3353,5.3212,4.2659,-0.0771,-0.0301,-0.0471,-0.0191,0.0742,0.9473,,0.4286,0.0000,0.4000,,,,,,,,,,,,,,,
2020-03-04,VIR,,336,78,14,244,0,22,22,14,0.5000,9,5,1,21,0,0,17,5,0,0,0,0,13,12,0,0,58188,670548,146675,0,0,0,5,175,0,156,-0.1256,5.3330,5.3277,4.2842,-0.0645,-0.0551,-0.0447,-0.0132,0.0729,0.9202,,0.4800,,0.4800,,,,,,,,,,,,,,,
2020-03-05,VIR,,385,82,12,291,0,22,16,35,0.4211,28,7,0,22,1,0,13,0,2,0,0,0,16,7,0,0,1698233,56993,89318,0,0,0,8,147,0,230,-0.1190,5.3507,5.3102,4.3165,-0.0375,0.0232,-0.0382,-0.0095,0.0684,0.0325,,0.3043,,0.3043,,,,,,,,,,,,,,,
2020-03-06,VIR,,354,73,18,263,0,18,11,36,0.3793,23,13,0,18,0,0,10,1,0,0,0,0,8,3,1,0,130771,57121,136441,0,0,0,7,116,0,231,-0.0909,5.2826,5.2802,4.3284,-0.0678,-0.0088,-0.0430,-0.0138,0.0720,0.3040,,0.2727,0.0000,0.2500,,,,,,,,,,,,,,,
2020-03-07,VIR,,416,80,19,317,0,23,18,10,0.4390,3,4,1,22,0,6,6,5,1,0,0,0,13,9,1,0,76576,369752,16124,0,0,0,3,204,6,203,-0.1846,5.1993,5.2341,4.3305,-0.0411,-0.0352,-0.0499,-0.0106,0.0758,0.8284,,0.4091,0.0000,0.3913,,,,,,,,,,,,,,,
2020-03-08,VIR,,450,86,23,341,0,22,14,15,0.3889,3,8,0,22,0,3,5,5,1,0,0,0,13,8,0,0,611430,595379,1383150,0,0,0,19,178,0,253,-0.0999,5.3733,5.3348,4.2250,-0.0327,0.0027,-0.0498,-0.0150,0.0775,0.4933,,0.3810,,0.3810,,,,,,,,,,,,,,,
2020-03-09,VIR,,478,87,21,370,0,26,13,25,0.3333,16,7,3,23,0,0,9,4,0,0,0,0,15,8,0,1,1446729,335121,73518,0,0,0,14,165,1,298,-0.1236,5.4378,5.3677,4.2274,-0.0513,-0.0325,-0.0465,-0.0103,0.0749,0.1881,,0.3478,1.0000,0.3750,,,,,,,,,,,,,,,
2020-03-10,VIR,,386,70,15,301,0,31,16,14,0.3404,9,4,0,31,0,0,13,2,1,0,0,0,17,8,0,0,1482455,86947,54884,0,0,0,7,166,0,213,-0.0221,5.3993,5.3978,4.1655,-0.0411,0.0068,-0.0442,-0.0074,0.0741,0.0554,,0.3200,,0.3200,,,,,,,,,,,,,,,
2020-03-11,VIR,,381,62,9,310,0,18,14,33,0.4375,17,15,1,17,0,1,10,0,3,0,0,0,12,9,1,0,75744,96335,347692,0,0,0,12,117,0,252,-0.0350,5.3142,5.3252,4.3036,-0.0417,-0.0408,-0.0413,-0.0030,0.0716,0.5598,,0.4286,0.0000,0.4091,,,,,,,,,,,,,,,
2020-03-12,VIR,,476,82,15,379,0,24,5,31,0.1724,14,15,1,23,0,0,4,1,0,0,0,0,13,1,1,0,66498,6020,34410,0,0,0,7,191,0,278,-0.0635,5.4253,5.3582,4.3365,-0.0434,-0.0294,-0.0529,-0.0195,0.0747,0.0830,,0.0714,0.0000,0.0667,,,,,,,,,,,,,,,
2020-03-13,VIR,,483,81,23,379,0,21,12,42,0.3636,22,20,2,19,0,0,10,2,0,0,0,0,16,4,1,0,329111,92135,1684963,0,0,0,4,189,5,285,0.0016,5.4488,5.4417,4.2834,-0.0521,-0.0461,-0.0450,-0.0022,0.0722,0.2187,,0.2000,0.0000,0.1905,,,,,,,,,,,,,,,
2020-03-14,VIR,,413,67,11,335,0,21,8,23,0.2759,7,11,1,20,0,1,3,4,0,0,0,0,13,2,0,1,1724951,100940,3299179,0,0,0,11,155,3,244,0.0321,5.5052,5.4395,4.2392,-0.0476,-0.0375,-0.0450,-0.0136,0.0734,0.0553,,0.1333,1.0000,0.1875,,,,,,,,,,,,,,,
2020-03-15,VIR,,326,54,9,263,0,5,6,21,0.5455,9,8,0,5,0,0,5,0,1,0,0,0,2,2,1,0,14386,277872,150395,0,0,0,6,134,0,186,-0.0109,5.4352,5.4310,4.2610,-0.0461,-0.0136,-0.0406,0.0068,0.0711,0.9508,,0.5000,0.0000,0.4000,,,,,,,,,,,,,,,
2020-03-16,VIR,,338,62,10,266,0,22,9,19,0.2903,7,10,0,22,0,0,6,3,0,0,0,0,11,4,1,0,49642,316919,1669568,0,0,0,6,162,0,170,-0.0436,5.5019,5.4350,4.2822,-0.0569,-0.0234,-0.0424,-0.0011,0.0759,0.8646,,0.2667,0.0000,0.2500,,,,,,,,,,,,,,,
2020-03-17,VIR,,333,65,13,255,0,13,10,22,0.4348,9,9,0,13,0,0,8,2,0,0,0,0,6,4,1,0,20044,48633,2043295,0,0,0,7,153,0,173,-0.0646,5.4640,5.4194,4.2805,-0.0763,-0.0244,-0.0378,-0.0022,0.0703,0.7081,,0.4000,0.0000,0.3636,,,,,,,,,,,,,,,
2020-03-18,VIR,,360,66,12,282,0,22,6,29,0.2143,17,10,3,19,0,0,5,1,0,0,0,0,15,3,0,0,115796,17196,167215,0,0,0,9,123,2,226,-0.1010,5.2827,5.3142,4.2950,-0.0373,-0.0286,-0.0431,-0.0189,0.0735,0.1293,,0.1667,,0.1667,,,,,,,,,,,,,,,
2020-03-19,VIR,,356,71,9,276,0,19,11,22,0.3667,7,12,0,19,0,0,9,2,0,0,0,0,10,6,0,0,62989,28054,53768,0,0,0,2,128,7,219,0.0073,5.4129,5.3914,4.2302,-0.0332,-0.0229,-0.0481,-0.0128,0.0774,0.3081,,0.3750,,0.3750,,,,,,,,,,,,,,,
2020-03-20,VIR,,334,59,14,261,0,16,22,24,0.5789,13,9,0,16,0,1,16,4,1,0,0,0,7,14,0,0,594881,119104,1750351,0,0,0,7,135,5,187,-0.0401,5.3984,5.3689,4.3214,-0.0683,-0.0432,-0.0422,-0.0034,0.0718,0.1668,,0.6667,,0.6667,,,,,,,,,,,,,,,
2020-03-21,VIR,,374,57,14,303,0,16,9,25,0.3600,11,13,0,16,0,0,7,1,1,0,0,0,9,6,1,1,87007,1660159,1769858,0,0,0,8,185,3,178,-0.1138,5.3777,5.3776,4.3057,-0.0457,-0.0269,-0.0446,0.0048,0.0745,0.9502,,0.4000,0.5000,0.4118,,,,,,,,,,,,,,,
2020-03-22,VIR,,475,69,21,385,0,29,13,28,0.3095,5,22,1,28,0,0,11,2,0,0,0,0,15,8,1,1,1765117,33080,37056,0,0,0,13,173,11,278,-0.0322,5.4197,5.3854,4.3014,-0.0246,-0.0319,-0.0383,0.0205,0.0705,0.0184,,0.3478,0.5000,0.3600,,,,,,,,,,,,,,,
2020-03-23,VIR,,376,81,27,268,0,19,11,25,0.3667,12,9,0,19,0,0,8,3,0,0,0,0,6,7,2,1,114675,38795,113990,0,0,0,12,173,1,190,-0.0305,5.4639,5.3473,4.2967,-0.0187,-0.0219,-0.0453,0.0115,0.0735,0.2528,,0.5385,0.3333,0.5000,,,,,,,,,,,,,,,
2020-03-24,VIR,,353,59,25,269,0,18,17,34,0.4857,12,17,0,18,0,0,12,5,0,0,0,0,14,11,2,0,68960,78134,2112728,0,0,0,3,170,3,177,-0.0337,5.5074,5.4238,4.2889,-0.0344,-0.0257,-0.0454,-0.0099,0.0739,0.5312,,0.4400,0.0000,0.4074,,17,162.7990,17,162.7990,0,0.0000,0,0.0000,,,,,104423,
2020-03-25,VIR,,390,76,20,294,0,35,18,29,0.3396,10,17,0,35,1,0,11,5,1,0,0,0,26,8,0,0,1771453,100962,174342,0,0,0,9,140,0,241,-0.0006,5.2892,5.2868,4.3218,-0.0466,-0.0515,-0.0417,-0.0093,0.0713,0.0539,,0.2353,,0.2353,,17,162.7990,0,0.0000,0,0.0000,0,0.0000,,,,,104423,
2020-03-26,VIR,,350,80,14,256,0,22,13,23,0.3714,8,13,0,22,0,0,8,4,1,0,0,0,12,7,1,1,79634,72753,278717,0,0,0,5,116,0,229,-0.0715,5.3647,5.3583,4.2643,-0.0267,-0.0256,-0.0445,0.0032,0.0700,0.4774,,0.3684,0.5000,0.3810,,17,162.7990,0,0.0000,0,0.0000,0,0.0000,,,,,104423,
2020-03-27,VIR,,363,79,16,268,0,23,12,31,0.3429,14,13,0,23,0,0,9,3,0,0,0,0,15,4,0,1,60135,100402,115920,0,0,0,3,171,1,188,-0.0015,5.4068,5.3795,4.2858,0.0025,-0.0074,-0.0467,0.0065,0.0750,0.6254,,0.2105,1.0000,0.2500,,17,162.7990,0,0.0000,0,0.0000,0,0.0000,,,,,104423,
2020-03-28,VIR,,332,66,17,249,0,24,9,34,0.2727,14,15,0,24,0,0,4,2,3,0,0,0,16,1,1,0,122038,87387,425377,0,0,0,2,116,1,213,0.0366,5.4854,5.3984,4.2769,-0.0262,-0.0027,-0.0465,-0.0017,0.0745,0.4173,,0.0588,0.0000,0.0556,,19,181.9520,2,19.1530,0,0.0000,0,0.0000,,,,,104423,
2020-03-29,VIR,,369,71,13,285,0,16,15,28,0.4839,8,20,0,16,0,0,11,3,1,0,0,0,9,6,0,0,46353,1700563,417181,0,0,0,7,168,3,191,0.0074,5.4523,5.3931,4.2633,-0.0188,-0.0036,-0.0414,0.0053,0.0713,0.9735,,0.4000,,0.4000,,22,210.6820,3,28.7290,0,0.0000,0,0.0000,,,,,104423,
2020-03-30,VIR,,368,70,21,277,0,18,13,12,0.4194,2,8,1,17,0,0,9,1,3,0,0,0,11,6,0,0,312805,341161,41045,0,0,0,9,157,5,197,-0.0656,5.3823,5.3372,4.3100,-0.0485,-0.0389,-0.0442,0.0045,0.0719,0.5217,,0.3529,,0.3529,,30,287.2930,8,76.6110,0,0.0000,0,0.0000,,,,,104423,
2020-03-31,VIR,,321,68,22,231,0,21,19,21,0.4750,7,12,0,21,0,0,17,2,0,0,0,0,8,9,3,0,643962,2009275,373150,0,0,0,4,123,2,192,-0.0325,5.3970,5.3797,4.2319,-0.0441,-0.0261,-0.0426,-0.0025,0.0729,0.7573,,0.5294,0.0000,0.4500,,,,,,,,,,,,,,104423,
2020-04-01,VIR,,388,81,15,292,0,32,14,37,0.3043,18,16,3,29,0,0,7,6,1,0,0,0,21,5,2,2,3936731,1717858,433616,0,0,0,11,132,3,242,-0.0295,5.4200,5.3579,4.2649,-0.0298,-0.0139,-0.0455,0.0081,0.0735,0.3038,,0.1923,0.5000,0.2333,,30,287.2930,0,0.0000,0,0.0000,0,0.0000,,,,,104423,
2020-04-02,VIR,,360,79,20,261,0,14,20,20,0.5882,8,12,0,14,0,1,11,7,1,0,0,0,6,8,0,0,87000,371780,197713,0,0,0,2,121,1,236,-0.0654,5.3092,5.3029,4.2606,-0.0458,-0.0175,-0.0452,0.0028,0.0731,0.8104,,0.5714,,0.5714,,30,287.2930,0,0.0000,0,0.0000,0,0.0000,,,,,104423,
2020-04-03,VIR,,332,69,26,237,0,25,17,27,0.4048,13,10,2,23,0,0,12,2,3,0,0,0,15,7,2,1,360389,93287,645140,0,0,0,0,143,1,188,-0.0461,5.3865,5.3890,4.2639,-0.0335,-0.0190,-0.0411,-0.0066,0.0736,0.2056,,0.3182,0.3333,0.3200,,33,316.0220,3,28.7290,0,0.0000,0,0.0000,,,,,104423,
