datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-29,ATG,,196,63,7,126,0,14,6,20,5,15,0,14,0,5,1,0,0,0,0,0,79965,8454,89379,0,0,0,5,70,1,120,0.0380,5.5700,5.4750,4.2230,-0.0710,0.0480,-0.0290,0.0030,0.0630,0.0960,,,24,0,3,0
2020-04-30,ATG,,149,47,7,95,0,12,1,8,2,5,0,12,0,0,0,1,0,0,0,0,19812,64596,133172,0,0,0,0,52,2,95,0.0500,5.5000,5.4240,4.2410,-0.0210,-0.0020,-0.0430,-0.0090,0.0760,0.7650,,,24,0,3,0
2020-05-01,ATG,,145,38,4,103,0,10,3,12,4,8,0,10,0,0,3,0,0,0,0,0,46673,129584,154984,0,0,0,3,61,0,81,0.0830,5.6400,5.5550,4.2590,-0.0450,0.0050,-0.0190,0.0200,0.0560,0.7350,,,24,0,3,0
2020-05-02,ATG,,113,33,5,75,0,6,4,9,3,6,0,6,0,1,3,0,0,0,0,0,5211,194865,19217,0,0,0,2,32,2,77,-0.0250,5.6550,5.5360,4.3660,-0.0290,-0.0360,-0.0240,0.0170,0.0620,0.9740,,,25,1,3,0
2020-05-03,ATG,,144,38,13,93,0,9,7,16,1,15,1,8,0,0,3,4,0,0,0,0,573194,382160,21236,0,0,0,0,73,1,70,-0.0020,5.4770,5.4080,4.1050,-0.0370,-0.0440,-0.0490,-0.0100,0.0740,0.4000,,,25,0,3,0
2020-05-04,ATG,,160,43,8,109,0,14,3,24,2,21,0,14,0,0,1,2,0,0,0,0,212298,65427,272149,0,0,0,0,78,0,82,0.0830,5.4080,5.3950,4.2970,-0.0420,-0.0320,-0.0250,0.0150,0.0660,0.2360,,,25,0,3,0
2020-05-05,ATG,,180,41,14,125,0,19,5,15,6,8,0,19,0,2,3,0,0,0,0,0,84178,6384,78615,0,0,0,1,60,3,116,-0.0390,5.5850,5.4750,4.1920,-0.0340,-0.0390,-0.0390,0.0100,0.0740,0.0700,,,25,0,3,0
2020-05-06,ATG,,176,44,17,115,0,4,7,17,4,9,0,4,0,0,5,2,0,0,0,0,316849,261398,416226,0,0,0,2,70,1,103,-0.0190,5.5790,5.4600,4.2260,-0.0130,,-0.0390,0.0260,0.0710,0.4520,,,25,0,3,0
2020-05-07,ATG,,190,58,6,126,0,18,3,21,2,18,0,18,0,1,1,1,0,0,0,0,32471,68602,111836,0,0,0,7,115,0,68,-0.0460,5.5840,5.4530,4.2060,-0.0220,-0.0000,-0.0330,0.0200,0.0700,0.6790,,,25,0,3,0
2020-05-08,ATG,,142,38,8,96,0,12,4,7,1,6,0,12,0,0,3,1,0,0,0,0,569377,134864,29164,0,0,0,1,60,0,81,0.1460,5.6480,5.5690,4.2650,-0.0010,0.0480,-0.0480,0.0120,0.0790,0.1920,,,25,0,3,0
2020-05-09,ATG,,115,34,5,76,0,5,4,18,5,13,0,5,0,0,4,0,0,0,0,0,39425,260688,27740,0,0,0,1,60,0,54,0.0890,5.5530,5.4580,4.4020,-0.0470,0.0010,-0.0280,0.0220,0.0730,0.8690,,,25,0,3,0
2020-05-10,ATG,,153,42,7,104,0,9,3,15,5,5,0,9,0,1,2,0,0,0,0,0,378518,131955,148998,0,0,0,0,61,1,91,-0.0070,5.5010,5.4140,4.3170,-0.0470,-0.0180,-0.0460,0.0000,0.0730,0.2580,,,25,0,3,0
2020-05-11,ATG,,163,57,10,96,0,14,6,11,3,8,0,14,0,0,5,1,0,0,0,0,11184,319580,36409,0,0,0,3,62,1,97,0.0100,5.6090,5.4630,4.2880,-0.0420,-0.0350,-0.0430,0.0140,0.0760,0.9660,,,25,0,3,0
2020-05-12,ATG,,158,31,12,115,0,13,2,10,4,5,0,13,0,0,1,1,0,0,0,0,263267,66143,138952,0,0,0,1,85,1,71,-0.0910,5.4090,5.3920,4.2530,,-0.0090,-0.0350,0.0230,0.0700,0.2010,,,25,0,3,0
2020-05-13,ATG,,144,37,6,101,0,13,3,8,4,4,0,13,0,0,3,0,0,0,0,0,202433,4864,5103,0,0,0,1,53,0,90,0.1160,5.6390,5.4920,4.1420,-0.0000,0.0120,-0.0410,0.0070,0.0800,0.0230,,,25,0,3,0
2020-05-14,ATG,,146,40,4,102,0,9,1,30,12,17,0,9,0,0,1,0,0,0,0,0,336240,65543,229527,0,0,0,1,63,1,81,0.0020,5.3810,5.3140,4.2740,-0.0470,0.0040,-0.0400,0.0020,0.0720,0.1630,,,25,0,3,0
2020-05-15,ATG,,129,31,11,87,0,8,5,18,2,16,0,8,0,0,4,1,0,0,0,0,14128,264206,208121,0,0,0,2,44,0,83,0.0840,5.6110,5.5380,4.2120,-0.0040,0.0180,-0.0290,0.0200,0.0590,0.9490,,,25,0,3,0
2020-05-16,ATG,,116,22,4,90,0,2,2,14,4,10,0,2,0,1,1,0,0,0,0,0,9466,67396,110976,0,0,0,2,36,2,76,0.0160,5.6570,5.4960,4.2690,,-0.0020,-0.0340,-0.0080,0.0730,0.8770,,,25,0,3,0
2020-05-17,ATG,,116,16,6,94,0,6,10,13,8,5,0,6,0,0,6,2,2,0,0,0,75448,463578,204674,0,0,0,0,72,0,44,-0.0890,5.4750,5.4360,4.2990,-0.0040,0.0110,-0.0310,0.0190,0.0650,0.8600,,,25,0,3,0
2020-05-18,ATG,,127,30,7,90,0,14,6,11,3,7,1,13,0,0,5,0,1,0,0,0,86966,199624,141258,0,0,0,0,32,1,94,0.1140,5.6300,5.4930,4.2140,-0.0760,-0.0830,-0.0270,0.0090,0.0660,0.6970,,,25,0,3,0
2020-05-19,ATG,,156,45,4,107,0,11,4,9,3,5,0,11,0,1,1,1,1,0,0,0,18051,199749,136728,0,0,0,1,62,1,92,0.0990,5.5170,5.4760,4.3020,-0.0340,-0.0100,-0.0290,0.0080,0.0690,0.9170,,,25,0,3,0
2020-05-20,ATG,,155,45,13,97,0,13,3,13,6,7,0,13,0,0,1,1,1,0,0,0,152075,132798,141690,0,0,0,0,50,1,104,-0.0180,5.4710,5.4180,4.2390,-0.0020,-0.0290,-0.0440,0.0010,0.0680,0.4660,,,25,0,3,0
2020-05-21,ATG,,151,46,4,101,0,10,3,13,2,11,0,10,0,0,3,0,0,0,0,0,137646,68066,185529,0,0,0,5,54,1,91,0.0160,5.5850,5.4610,4.2410,-0.0480,-0.0560,-0.0450,-0.0060,0.0740,0.3310,,,25,0,3,0
2020-05-22,ATG,,160,44,17,99,0,7,9,11,1,10,0,7,0,0,7,2,0,0,0,0,73693,398672,13831,0,0,0,2,49,0,109,0.0830,5.7160,5.5900,4.2610,0.0050,0.0560,-0.0280,0.0190,0.0650,0.8440,,,25,0,3,0
2020-05-23,ATG,,117,24,8,85,0,7,2,7,0,6,1,6,0,0,1,0,1,0,0,0,10733,66810,72214,0,0,0,2,56,0,59,0.0620,5.6420,5.4420,4.3250,0.0040,-0.0410,-0.0380,0.0330,0.0780,0.8620,,,25,0,3,0
2020-05-24,ATG,,144,26,16,102,0,4,3,6,0,6,0,4,0,0,3,0,0,0,0,0,3886,136749,5060,0,0,0,1,75,1,67,0.1480,5.8930,5.6840,4.4200,-0.0310,0.0480,-0.0500,-0.0010,0.0790,0.9720,,,25,0,3,0
2020-05-25,ATG,,119,39,12,68,0,7,0,11,2,9,0,7,0,0,0,0,0,0,0,0,5537,0,17407,0,0,0,1,45,0,73,0.0320,5.7100,5.5690,4.1760,-0.0460,-0.0470,-0.0420,0.0020,0.0750,0.0000,,,25,0,3,0
2020-05-26,ATG,,105,20,15,70,0,4,2,9,3,6,0,4,0,0,1,1,0,0,0,0,12588,132777,70281,0,0,0,2,42,1,60,0.0400,5.6310,5.4980,4.1730,-0.0400,0.0470,-0.0360,0.0210,0.0680,0.9130,,,25,0,3,0
2020-05-27,ATG,,143,30,8,105,0,5,0,15,5,9,0,5,0,0,0,0,0,0,0,0,5557,0,209892,0,0,0,0,42,0,101,-0.0250,5.4360,5.4160,4.2220,-0.0330,-0.0060,-0.0420,-0.0140,0.0760,0.0000,,,25,0,3,0
2020-05-28,ATG,,119,24,3,92,0,6,4,11,3,7,1,5,0,0,1,3,0,0,0,0,13073,200121,8057,0,0,0,2,61,0,56,0.0550,5.5710,5.4280,4.3060,-0.0400,-0.0450,-0.0430,0.0290,0.0730,0.9390,,,25,0,3,0
2020-05-29,ATG,,183,51,9,123,0,24,1,11,2,9,0,24,0,0,1,0,0,0,0,0,90695,144,15492,0,0,0,0,79,4,100,-0.0560,5.4090,5.4130,4.2530,-0.0450,-0.0550,-0.0250,-0.0020,0.0590,0.0020,,,25,0,3,0
2020-05-30,ATG,,194,47,5,142,0,10,0,25,2,23,0,10,0,0,0,0,0,0,0,0,75763,0,220287,0,0,0,0,86,0,108,-0.2300,5.3040,5.4030,4.3370,-0.0510,-0.0300,-0.0490,-0.0180,0.0780,0.0000,,,25,0,3,0
2020-05-31,ATG,,183,35,8,140,0,3,2,7,1,5,0,3,0,0,0,2,0,0,0,0,8984,67260,6234,0,0,0,1,78,2,102,-0.2000,5.2650,5.2450,4.2730,-0.0440,-0.0310,-0.0420,-0.0080,0.0750,0.8820,,,25,0,3,0
2020-06-01,ATG,,163,34,14,115,0,3,2,23,6,17,0,3,0,0,1,1,0,0,0,0,4650,133110,93670,0,0,0,1,58,0,104,-0.0410,5.5700,5.4990,4.1460,-0.0450,-0.0430,-0.0530,-0.0080,0.0780,0.9660,,,25,0,3,0
2020-06-02,ATG,,159,37,14,108,0,2,1,15,1,11,0,2,0,0,1,0,0,0,0,0,1326,0,15328,0,0,0,1,61,0,97,-0.0510,5.4750,5.4850,4.2660,-0.0140,-0.0140,-0.0430,-0.0110,0.0780,0.0000,,,25,0,3,0
2020-06-03,ATG,,178,38,13,127,0,14,2,12,2,9,0,14,0,0,2,0,0,0,0,0,25194,4634,114306,0,0,0,0,71,0,107,-0.0950,5.4260,5.3960,4.1970,,-0.0270,-0.0390,0.0340,0.0680,0.1550,,,25,0,3,0
2020-06-04,ATG,,199,45,7,147,0,11,0,38,2,35,0,11,0,0,0,0,0,0,0,0,8755,0,105597,0,0,0,1,93,0,105,-0.0180,5.4950,5.3600,4.2750,-0.0240,-0.0080,-0.0310,0.0180,0.0640,0.0000,,,26,1,3,0
2020-06-05,ATG,,130,27,15,88,0,3,0,17,9,7,0,3,0,0,0,0,0,0,0,0,4289,0,139132,0,0,0,0,46,0,84,-0.0160,5.3770,5.3450,4.2790,0.0380,-0.0440,-0.0450,-0.0070,0.0750,0.0000,,,26,0,3,0
2020-06-06,ATG,,124,22,8,94,0,11,1,6,0,6,0,11,0,0,1,0,0,0,0,0,6070,66678,45724,0,0,0,1,55,0,68,0.0340,5.4790,5.3940,4.2960,-0.0150,-0.0190,-0.0430,-0.0060,0.0700,0.9170,,,26,0,3,0
2020-06-07,ATG,,145,35,4,106,0,9,4,29,1,26,0,9,0,0,3,1,0,0,0,0,5768,67319,37630,0,0,0,0,60,0,85,-0.1800,5.2660,5.2320,4.3330,-0.0540,0.0010,-0.0340,0.0240,0.0650,0.9210,,,26,0,3,0
2020-06-08,ATG,,137,45,10,82,0,5,0,14,3,11,0,5,0,0,0,0,0,0,0,0,68349,0,12954,0,0,0,2,70,2,63,0.0560,5.5320,5.3740,4.2300,0.0080,0.0280,-0.0470,0.0330,0.0790,0.0000,,,26,0,3,0
2020-06-09,ATG,,149,33,7,109,0,11,3,21,2,19,0,11,0,0,1,1,1,0,0,0,144771,135899,275324,0,0,0,1,62,2,84,-0.0720,5.4440,5.4040,4.2840,-0.0470,-0.0240,-0.0490,-0.0220,0.0760,0.4840,,,26,0,3,0
2020-06-10,ATG,,133,34,8,91,0,4,2,14,2,11,0,4,0,0,1,1,0,0,0,0,6930,68971,18087,0,0,0,3,59,0,71,0.0830,5.5680,5.5590,4.3380,-0.0630,-0.0240,-0.0370,-0.0150,0.0750,0.9090,,,26,0,3,0
2020-06-11,ATG,,115,28,6,81,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,691,0,38,0,0,0,1,33,2,79,-0.0070,5.4940,5.3980,4.1780,-0.0410,-0.0010,-0.0380,0.0080,0.0670,0.0000,,,26,0,3,0
2020-06-12,ATG,,90,33,7,50,0,5,0,8,4,4,0,5,0,0,0,0,0,0,0,0,3312,0,37207,0,0,0,3,42,0,45,0.1100,5.3960,5.2950,4.2710,-0.0080,-0.0130,-0.0440,-0.0100,0.0740,0.0000,,,26,0,3,0
2020-06-13,ATG,,126,26,6,94,0,8,1,11,3,8,1,7,0,1,0,0,0,0,0,0,84064,67302,51366,0,0,0,3,66,1,56,-0.0140,5.4210,5.3420,4.2930,-0.0760,-0.0260,-0.0420,0.0150,0.0670,0.4450,,,26,0,3,0
2020-06-14,ATG,,115,30,3,82,0,3,0,7,1,6,0,3,0,0,0,0,0,0,0,0,2530,0,4794,0,0,0,0,49,1,65,-0.0920,5.4630,5.3970,4.3720,-0.0800,,-0.0380,-0.0080,0.0780,0.0000,,,26,0,3,0
2020-06-15,ATG,,141,34,8,99,0,2,0,17,8,8,0,2,0,0,0,0,0,0,0,0,67951,0,15480,0,0,0,1,60,2,78,-0.1430,5.4600,5.3920,4.3380,-0.0350,0.0130,-0.0470,-0.0190,0.0720,0.0000,,,26,0,3,0
2020-06-16,ATG,,107,19,6,82,0,9,2,23,17,6,2,7,0,0,1,0,1,0,0,0,15284,1755,46662,0,0,0,2,49,1,55,0.1030,5.6040,5.5150,4.1990,,0.0140,-0.0370,0.0210,0.0690,0.1030,,,26,0,3,0
2020-06-17,ATG,,135,29,7,99,0,6,0,14,9,5,0,6,0,0,0,0,0,0,0,0,11536,0,116813,0,0,0,2,58,1,74,0.0810,5.5420,5.4200,4.1230,-0.0420,-0.0350,-0.0370,0.0110,0.0710,0.0000,,,26,0,3,0
2020-06-18,ATG,,177,54,2,121,0,25,2,9,0,9,0,25,0,0,1,1,0,0,0,0,28573,67794,48264,0,0,0,4,70,1,102,0.0360,5.7620,5.5950,4.2300,-0.0270,-0.0490,-0.0350,0.0210,0.0690,0.7030,,,26,0,3,0
2020-06-19,ATG,,145,35,7,103,0,25,4,9,2,7,0,25,0,0,4,0,0,0,0,0,103203,73806,3957,0,0,0,4,55,1,85,0.2030,5.6940,5.5990,4.1490,-0.0340,-0.0490,-0.0450,0.0000,0.0710,0.4170,,,26,0,3,0
2020-06-20,ATG,,155,26,11,118,0,7,3,7,2,5,0,7,0,0,3,0,0,0,0,0,5770,2424,13186,0,0,0,1,69,2,83,0.1030,5.6370,5.5240,4.2450,-0.0390,-0.0130,-0.0370,0.0030,0.0670,0.2960,,,26,0,3,0
2020-06-21,ATG,,106,17,3,86,0,8,0,4,2,2,0,8,0,0,0,0,0,0,0,0,9179,0,2256,0,0,0,1,39,0,66,-0.0050,5.7090,5.6780,4.2790,-0.0760,-0.0220,-0.0510,-0.0220,0.0780,0.0000,,,26,0,3,0
2020-06-22,ATG,,143,33,3,107,0,5,1,13,3,10,0,5,0,0,1,0,0,0,0,0,5051,1903,115889,0,0,0,0,68,2,73,0.0220,5.4470,5.4350,4.1960,-0.0520,-0.0380,-0.0440,0.0080,0.0740,0.2740,,,26,0,3,0
2020-06-23,ATG,,127,34,6,87,0,4,1,8,6,2,0,4,0,0,0,1,0,0,0,0,2021,67679,7042,0,0,0,1,54,1,71,0.0420,5.5180,5.4680,4.2460,-0.0690,-0.0750,-0.0460,-0.0130,0.0730,0.9710,,,26,0,3,0
2020-06-24,ATG,,278,93,10,175,0,6,2,39,4,35,0,6,0,0,1,1,0,0,0,0,75134,73329,56097,0,0,0,2,122,0,154,0.1330,5.7040,5.5250,4.2940,-0.0530,-0.0400,-0.0370,0.0120,0.0680,0.4940,,,26,0,3,0
2020-06-25,ATG,,165,47,6,112,0,9,3,12,1,10,0,9,0,0,1,2,0,0,0,0,15518,203145,82221,0,0,0,0,78,1,86,0.0670,5.6040,5.4180,4.3060,-0.0620,-0.0010,-0.0310,0.0120,0.0680,0.9290,,,65,39,3,0
2020-06-26,ATG,,167,31,8,128,0,3,2,16,3,13,0,3,0,0,1,1,0,0,0,0,2080,69068,27949,0,0,0,2,49,0,116,-0.0240,5.4990,5.4110,4.2870,-0.0670,0.0120,-0.0310,-0.0040,0.0650,0.9710,,,65,0,3,0
2020-06-27,ATG,,163,30,9,124,0,5,1,7,1,6,0,5,0,0,1,0,0,0,0,0,81312,1655,111660,0,0,0,4,62,0,97,-0.0460,5.4870,5.3460,4.2570,-0.0300,-0.0210,-0.0350,0.0150,0.0700,0.0200,,,65,0,3,0
2020-06-28,ATG,,232,50,6,176,0,4,1,49,1,48,0,4,0,0,1,0,0,0,0,0,31230,1657,122575,0,0,0,3,57,0,172,0.0800,5.6330,5.4700,4.2310,-0.0410,-0.0420,-0.0490,-0.0170,0.0740,0.0500,,,65,0,3,0
2020-06-29,ATG,,215,44,6,165,0,14,1,20,4,16,0,14,0,0,1,0,0,0,0,0,176153,684,20305,0,0,0,4,72,0,139,-0.0400,5.4630,5.4190,4.3030,-0.0370,-0.0180,-0.0460,0.0050,0.0760,0.0040,,,65,0,3,0
2020-06-30,ATG,,190,48,5,137,0,8,3,39,4,34,0,8,0,0,3,0,0,0,0,0,9064,69168,314077,0,0,0,4,113,0,73,0.0240,5.5450,5.5160,4.2300,0.0050,0.0190,-0.0240,0.0150,0.0700,0.8840,,,66,1,3,0
2020-07-01,ATG,,150,33,6,111,0,3,0,28,0,28,0,3,0,0,0,0,0,0,0,0,1563,0,123066,0,0,0,4,71,0,75,0.0440,5.4300,5.4200,4.3640,-0.0400,-0.0490,-0.0300,0.0080,0.0610,0.0000,,,66,0,3,0
2020-07-02,ATG,,161,38,11,112,0,4,1,12,3,9,0,4,0,0,1,0,0,0,0,0,4600,695,84693,0,0,0,1,81,0,79,-0.0480,5.6400,5.5150,4.2340,0.0030,0.0340,-0.0370,0.0110,0.0690,0.1310,,,66,0,3,0
2020-07-03,ATG,,125,30,10,85,0,9,5,5,0,5,0,9,0,0,4,1,0,0,0,0,207613,136730,70056,0,0,0,0,51,0,74,-0.0680,5.5040,5.4170,4.2910,0.0020,0.0020,-0.0470,-0.0280,0.0840,0.3970,,,68,2,3,0
2020-07-04,ATG,,127,28,15,84,0,5,1,10,4,3,0,5,0,0,1,0,0,0,0,0,2769,28299,18290,0,0,0,3,51,0,73,0.1360,5.6740,5.5310,4.2720,-0.0410,-0.0310,-0.0450,-0.0130,0.0740,0.9110,,,68,0,3,0
2020-07-05,ATG,,126,25,8,93,0,7,3,16,9,6,0,7,0,1,2,0,0,0,0,0,7275,2225,17992,0,0,0,3,56,0,67,0.0830,5.6590,5.5670,4.1670,-0.0150,-0.0490,-0.0360,-0.0090,0.0700,0.2340,,,68,0,3,0
2020-07-06,ATG,,153,39,3,111,0,6,0,12,2,10,0,6,0,0,0,0,0,0,0,0,9665,0,8327,0,0,0,0,61,0,92,0.1940,5.6230,5.5310,4.3160,0.0030,0.0230,-0.0360,0.0050,0.0750,0.0000,,,68,0,3,0
2020-07-07,ATG,,119,30,8,81,0,10,0,3,1,2,0,10,0,0,0,0,0,0,0,0,33288,0,2077,0,0,0,3,45,0,71,0.0240,5.5700,5.5300,4.2140,0.0110,,-0.0450,0.0330,0.0760,0.0000,,,70,2,3,0
2020-07-08,ATG,,201,48,13,140,0,8,2,23,3,20,1,7,0,0,2,0,0,0,0,0,34314,69628,91456,0,0,0,3,90,0,108,-0.0180,5.5490,5.4480,4.2330,-0.0490,-0.0490,-0.0320,-0.0120,0.0670,0.6700,,,70,0,3,0
2020-07-09,ATG,,155,35,4,116,0,8,3,12,3,9,0,8,0,1,1,1,0,0,0,0,78767,72751,38845,0,0,0,4,63,0,88,0.0750,5.6760,5.5160,4.3850,-0.0540,-0.0270,-0.0370,-0.0160,0.0700,0.4800,,,73,3,3,0
2020-07-10,ATG,,199,54,15,130,0,17,0,11,3,6,0,17,0,0,0,0,0,0,0,0,123573,0,122979,0,0,0,10,86,1,102,0.0160,5.5910,5.4770,4.2290,-0.0350,-0.0410,-0.0430,-0.0020,0.0720,0.0000,,,73,0,3,0
2020-07-11,ATG,,146,32,14,100,0,7,0,6,4,2,0,7,0,0,0,0,0,0,0,0,32902,0,8618,0,0,0,6,52,0,88,0.0360,5.5100,5.3880,4.3740,-0.0470,-0.0400,-0.0320,0.0060,0.0680,0.0000,,,74,1,3,0
2020-07-12,ATG,,160,37,12,111,0,12,8,8,3,5,1,11,0,0,6,1,1,0,0,0,68668,166849,2793,0,0,0,7,63,0,90,-0.0020,5.5150,5.4220,4.2740,-0.0360,-0.0060,-0.0480,-0.0270,0.0810,0.7080,,,74,0,3,0
2020-07-13,ATG,,152,20,20,112,0,6,1,10,4,6,0,6,0,0,0,1,0,0,0,0,58097,105,102968,0,0,0,4,50,6,92,0.1940,5.7570,5.5970,4.2360,-0.0440,-0.0510,-0.0230,0.0230,0.0550,0.0020,,,74,0,3,0
2020-07-14,ATG,,135,30,8,97,0,3,1,12,7,5,0,3,0,0,1,0,0,0,0,0,5414,1316,48552,0,0,0,3,63,1,68,0.0900,5.5960,5.5650,4.1840,-0.0410,-0.0000,-0.0350,0.0060,0.0660,0.1960,,,74,0,3,0
2020-07-15,ATG,,165,27,7,131,0,6,0,13,4,9,0,6,0,0,0,0,0,0,0,0,74227,0,44435,0,0,0,3,83,1,78,0.0450,5.5280,5.4340,4.1880,-0.0220,-0.0210,-0.0420,-0.0020,0.0730,0.0000,,,74,0,3,0
2020-07-16,ATG,,144,37,10,97,0,4,3,5,1,4,0,4,0,1,2,0,0,0,0,0,29747,2078,35652,0,0,0,10,52,1,81,-0.0460,5.5490,5.3970,4.2250,-0.0610,-0.0270,-0.0380,-0.0150,0.0690,0.0650,,,74,0,3,0
2020-07-17,ATG,,198,33,9,156,0,14,3,12,1,10,0,14,0,2,1,0,0,0,0,0,116297,2589,255690,0,0,0,10,90,0,98,-0.0680,5.5840,5.4820,4.2880,-0.0270,0.0050,-0.0260,0.0160,0.0570,0.0220,,,74,0,3,0
2020-07-18,ATG,,133,30,10,93,0,12,2,15,7,7,0,12,0,0,1,1,0,0,0,0,111539,137884,82042,0,0,0,2,47,0,84,-0.0260,5.5050,5.3960,4.3110,-0.0700,-0.0150,-0.0220,0.0130,0.0540,0.5530,,,76,2,3,0
2020-07-19,ATG,,140,14,56,70,0,1,2,14,8,5,0,1,0,0,2,0,0,0,0,0,3514,1032,9567,0,0,0,4,38,0,98,0.1490,5.6230,5.3820,4.2190,-0.0400,-0.0410,-0.0530,0.0100,0.0640,0.2270,,,76,0,3,0
2020-07-20,ATG,,148,28,7,113,0,10,0,11,7,4,0,10,0,0,0,0,0,0,0,0,40270,0,9527,0,0,0,4,58,0,86,0.0760,5.5130,5.4490,4.3910,-0.0010,-0.0010,-0.0350,0.0190,0.0630,0.0000,,,76,0,3,0
2020-07-21,ATG,,186,34,2,150,0,6,1,12,9,3,0,6,0,0,1,0,0,0,0,0,7112,107,108862,0,0,0,4,72,0,110,0.3490,5.7960,5.5670,4.3890,-0.0600,0.0300,-0.0380,0.0050,0.0800,0.0150,,,76,0,3,0
2020-07-22,ATG,,177,46,10,121,0,3,2,29,15,12,0,3,0,0,2,0,0,0,0,0,4854,1005,173092,0,0,0,10,63,1,103,0.1090,5.6700,5.5300,4.2630,-0.0410,-0.0270,-0.0450,0.0110,0.0780,0.1720,,,76,0,3,0
2020-07-23,ATG,,134,34,8,92,0,2,3,6,0,6,0,2,0,1,2,0,0,0,0,0,31692,171482,3408,0,0,0,3,46,0,85,0.1420,5.6310,5.4970,4.1770,-0.0410,,-0.0270,0.0180,0.0690,0.8440,,,76,0,3,0
2020-07-24,ATG,,177,37,14,126,0,7,2,20,3,17,0,7,0,1,0,1,0,0,0,0,31154,28274,22104,0,0,0,4,61,0,112,0.0150,5.5520,5.4440,4.2980,-0.0480,-0.0600,-0.0470,-0.0200,0.0760,0.4760,,,76,0,3,0
2020-07-25,ATG,,125,25,9,91,0,3,1,7,1,6,0,3,0,0,1,0,0,0,0,0,3958,1331,48144,0,0,0,2,50,0,73,-0.0140,5.4810,5.4340,4.2520,-0.0410,-0.0490,-0.0250,0.0210,0.0670,0.2520,,,82,6,3,0
2020-07-26,ATG,,123,30,3,90,0,6,2,3,2,1,0,6,0,0,1,1,0,0,0,0,8686,14603,324,0,0,0,7,55,0,61,0.0350,5.7900,5.5210,4.2830,-0.0450,-0.0650,-0.0380,-0.0020,0.0660,0.6270,,,82,0,3,0
2020-07-27,ATG,,236,39,94,103,0,6,6,8,2,5,0,6,1,0,1,4,0,0,0,0,40566,209300,4274,0,0,0,6,54,0,176,0.3680,5.4660,5.3020,4.4580,-0.0410,0.0150,-0.0000,0.0320,0.0620,0.8380,,,82,0,3,0
2020-07-28,ATG,,155,31,14,110,0,5,2,17,1,11,0,5,0,0,2,0,0,0,0,0,30523,2150,359080,0,0,0,2,59,0,94,0.0470,5.6540,5.4420,4.2910,-0.0540,-0.0270,-0.0100,0.0170,0.0530,0.0660,,,86,4,3,0
2020-07-29,ATG,,165,38,22,105,0,6,3,12,1,10,0,6,0,0,3,0,0,0,0,0,94465,140075,81578,0,0,0,2,93,2,68,-0.0080,5.5160,5.4060,4.2980,-0.0210,-0.0070,-0.0160,0.0210,0.0530,0.5970,,,86,0,3,0
2020-07-30,ATG,,156,33,9,114,0,5,3,8,3,5,0,5,0,0,0,2,1,0,0,0,9364,139673,3859,0,0,0,2,51,0,103,-0.0310,5.5370,5.4550,4.3090,-0.0370,0.0130,-0.0340,0.0140,0.0750,0.9370,,,91,5,3,0
2020-07-31,ATG,,153,29,22,102,0,3,1,11,1,9,0,3,0,0,1,0,0,0,0,0,5842,69881,89250,0,0,0,7,55,0,91,0.0640,5.5780,5.4650,4.2550,-0.0450,0.0530,-0.0290,0.0230,0.0680,0.9230,,,91,0,3,0
2020-08-01,ATG,,201,54,22,125,0,4,5,9,1,8,0,4,0,0,1,3,1,0,0,0,7181,210080,7063,0,0,0,0,99,1,101,-0.0070,5.5010,5.4000,4.2790,-0.0340,-0.0310,-0.0370,0.0050,0.0660,0.9670,,,91,0,3,0
2020-08-02,ATG,,149,33,12,104,0,7,0,10,3,7,1,6,0,0,0,0,0,0,0,0,7688,0,33742,0,0,0,2,64,0,83,0.1100,5.5020,5.3720,4.4180,-0.0560,-0.0150,-0.0260,0.0210,0.0550,0.0000,,,91,0,3,0
2020-08-03,ATG,,138,46,11,81,0,6,1,9,1,8,0,6,0,0,1,0,0,0,0,0,6399,191,15529,0,0,0,0,74,0,64,0.0890,5.7010,5.4930,4.3810,-0.0490,-0.0690,-0.0250,0.0070,0.0650,0.0290,,,91,0,3,0
2020-08-04,ATG,,172,31,10,131,0,12,2,14,6,7,1,11,1,0,1,0,0,0,0,0,85941,309,106772,0,0,0,7,92,1,72,0.0430,5.6210,5.4980,4.1290,0.0020,0.0240,-0.0300,0.0270,0.0690,0.0040,,,92,1,3,0
