datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-10,KOS,,445,366,6,73,0,3,340,17,0.9913,7,9,0,3,0,0,340,0,0,0,0,0,2,2,0,0,56908,346282262,19257,0,0,0,30,355,0,60,0.0527,5.3958,5.2851,4.4040,-0.0407,-0.0491,-0.0411,0.0112,0.0794,0.9998,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-02-11,KOS,,129,45,4,80,0,1,14,9,0.9333,2,6,0,1,0,0,13,1,0,0,0,0,0,2,0,1,737,198381948,18045968,0,0,0,31,38,0,60,0.0050,5.3336,5.3490,4.3231,,,-0.0544,,0.0774,1.0000,,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,
2020-02-12,KOS,,166,98,6,62,0,6,77,8,0.9277,2,6,0,6,0,0,77,0,0,0,0,0,6,0,0,0,17357,221139690,26978,0,0,0,20,67,0,79,-0.2372,5.2637,5.2095,4.3473,,,-0.0423,,0.0802,0.9999,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-13,KOS,,351,300,2,49,0,3,269,4,0.9890,0,3,0,3,0,0,268,1,0,0,0,0,3,1,0,0,1680,322401127,4879,0,0,0,32,182,0,137,-0.1797,5.1859,5.1435,4.3036,,,-0.0440,0.0134,0.0716,1.0000,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-02-14,KOS,,300,258,1,41,0,3,244,3,0.9879,2,1,1,2,0,1,242,1,0,0,0,0,2,2,0,0,14589,313874653,7878,0,0,0,24,143,0,133,0.1886,4.9440,5.0747,4.2984,,,-0.0530,0.0327,0.0759,1.0000,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-02-15,KOS,,98,51,1,46,0,2,32,4,0.9412,1,3,0,2,0,0,32,0,0,0,0,0,2,0,0,0,1473,117321564,1294,0,0,0,12,33,0,53,0.2439,5.3959,5.3638,4.1672,,,-0.0407,0.0330,0.0618,1.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-16,KOS,,171,119,0,52,0,22,105,4,0.8268,2,2,0,22,0,0,103,2,0,0,0,0,20,2,0,0,18058284,141676604,1116,0,0,0,16,62,0,93,0.3154,5.4111,5.3387,4.1710,,,-0.0508,,0.0705,0.8869,,0.0909,,0.0909,,,,,,,,,,,,,,,
2020-02-17,KOS,,86,54,1,31,0,3,37,6,0.9250,4,2,0,3,0,0,37,0,0,0,0,0,2,0,0,0,8041,260579984,3360,0,0,0,25,21,0,40,0.2018,5.4459,5.5079,4.4392,,,-0.0114,0.0333,0.0570,1.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-18,KOS,,141,101,1,39,0,1,86,5,0.9885,3,2,0,1,0,0,86,0,0,0,0,0,0,1,0,0,18045510,259547371,109892,0,0,0,25,44,0,72,0.1871,5.4156,5.3424,4.2801,,,-0.0324,0.0333,0.0698,0.9350,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-02-19,KOS,,105,41,2,62,0,1,15,2,0.9375,1,1,0,1,0,1,14,0,0,0,0,0,1,2,0,0,2570,216636352,1726,0,0,0,28,22,0,55,-0.0751,5.3441,5.2138,4.4892,-0.0993,-0.0833,0.0292,0.0201,0.0443,1.0000,,0.6667,,0.6667,,,,,,,,,,,,,,,
2020-02-20,KOS,,106,33,0,73,0,5,14,7,0.7368,3,3,0,5,0,0,13,1,0,0,0,0,5,0,0,0,18053952,216639534,53114,0,0,0,22,19,0,65,-0.0268,5.3241,5.1734,4.3787,0.0452,,-0.0328,0.0329,0.0682,0.9231,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-21,KOS,,129,42,9,78,0,7,24,5,0.7742,2,2,0,7,0,1,20,3,0,0,0,0,4,5,0,0,80058,147794946,3283,0,0,0,21,56,1,51,-0.0191,5.6920,5.6324,4.2232,,,-0.0237,0.0163,0.0753,0.9995,,0.5556,,0.5556,,,,,,,,,,,,,,,
2020-02-22,KOS,,283,189,11,83,0,11,161,13,0.9360,5,8,0,11,0,0,161,0,0,0,0,0,11,0,0,0,27220,161713405,28061,0,0,0,14,193,0,76,0.2105,5.1871,5.2802,4.2800,,,-0.0450,-0.0087,0.0667,0.9998,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-23,KOS,,309,207,4,98,0,2,177,15,0.9888,3,11,0,2,0,0,176,1,0,0,0,0,1,2,0,0,2017,184603817,9081,0,0,0,12,212,0,85,0.0977,5.5193,5.3704,4.2020,,0.0132,-0.0220,0.0234,0.0574,1.0000,,0.6667,,0.6667,,,,,,,,,,,,,,,
2020-02-24,KOS,,435,232,16,187,0,11,141,40,0.9276,7,32,0,11,0,0,140,1,0,0,0,0,7,4,1,0,17741,277717090,90309,0,0,0,31,144,0,260,0.0761,5.4636,5.4220,4.2088,-0.0619,-0.0484,-0.0367,0.0333,0.0700,0.9999,,0.3636,0.0000,0.3333,,,,,,,,,,,,,,,
2020-02-25,KOS,,519,286,6,227,0,11,195,29,0.9466,9,19,1,10,0,0,190,5,0,0,0,0,7,5,0,0,17596,490684503,46898,0,0,0,51,205,0,263,-0.1027,5.4301,5.3669,4.1481,-0.0282,-0.0491,-0.0319,0.0152,0.0644,1.0000,,0.4167,,0.4167,,,,,,,,,,,,,,,
2020-02-26,KOS,,680,378,17,285,0,8,282,28,0.9724,9,18,0,8,0,0,280,2,0,0,0,0,6,9,1,0,17694,394790922,38901,0,0,0,39,439,1,201,-0.0027,5.3185,5.3156,4.4180,-0.0397,,-0.0543,-0.0214,0.0699,1.0000,,0.6000,0.0000,0.5625,,,,,,,,,,,,,,,
2020-02-27,KOS,,601,309,13,279,0,10,247,31,0.9611,7,22,0,10,3,0,243,1,0,0,0,0,9,14,1,0,35100,491483492,138878,0,0,0,41,355,0,205,0.2037,5.5170,5.3912,4.2663,-0.0063,0.0120,-0.0507,-0.0264,0.0759,0.9999,,0.6087,0.0000,0.5833,,,,,,,,,,,,,,,
2020-02-28,KOS,,616,251,9,356,0,12,178,35,0.9368,17,17,1,11,0,2,176,0,0,0,0,0,8,7,0,0,68413,413894140,96193,0,0,0,41,331,0,244,0.0418,5.5682,5.4728,4.2741,-0.0218,0.0167,-0.0450,0.0233,0.0732,0.9998,,0.4667,,0.4667,,,,,,,,,,,,,,,
2020-02-29,KOS,,674,383,8,283,0,10,329,35,0.9705,20,12,2,8,0,2,325,2,0,0,0,0,9,6,0,0,17235,272101460,88859,0,0,0,22,454,0,198,0.0598,5.7356,5.5459,4.3538,-0.0679,-0.0646,-0.0498,-0.0358,0.0742,0.9999,,0.4000,,0.4000,,,,,,,,,,,,,,,
2020-03-01,KOS,,625,325,9,291,0,13,282,32,0.9559,18,13,0,13,0,2,277,3,0,0,0,0,10,11,0,0,5319,200990893,34992,0,0,0,12,241,0,372,0.0109,5.3519,5.3378,4.3628,-0.0412,-0.0604,-0.0310,0.0166,0.0669,1.0000,,0.5238,,0.5238,,,,,,,,,,,,,,,
2020-03-02,KOS,,517,257,9,251,0,10,192,37,0.9505,18,18,0,10,0,3,189,0,0,0,0,0,7,4,0,0,14137,313945721,70572,0,0,0,25,287,0,205,0.1569,5.4389,5.2668,4.2849,0.0027,0.0571,-0.0384,0.0110,0.0669,1.0000,,0.3636,,0.3636,,,,,,,,,,,,,,,
2020-03-03,KOS,,392,129,9,254,0,9,67,18,0.8816,7,11,0,9,0,1,66,0,0,0,0,0,7,5,0,0,36179679,413073126,127391,0,0,0,45,139,5,203,-0.0305,5.2677,5.1715,4.4264,-0.0787,-0.0518,-0.0542,-0.0376,0.0732,0.9195,,0.4167,,0.4167,,,,,,,,,,,,,,,
2020-03-04,KOS,,527,243,4,280,0,16,190,22,0.9223,8,14,1,15,0,1,189,0,0,0,0,0,11,5,0,0,18095705,417043305,32318,0,0,0,6,300,32,189,-0.0470,5.3032,5.3245,4.2614,,0.0155,-0.0526,-0.0375,0.0809,0.9584,,0.3125,,0.3125,,,,,,,,,,,,,,,
2020-03-05,KOS,,453,232,7,214,0,6,176,25,0.9670,15,10,0,6,0,0,176,0,0,0,0,0,6,0,0,0,1978,450055916,128675,0,0,0,42,267,0,144,-0.0612,5.5594,5.4244,4.2156,-0.0551,-0.0144,-0.0450,-0.0464,0.0783,1.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-06,KOS,,542,234,10,298,0,12,167,37,0.9330,27,10,0,12,0,1,166,0,0,0,0,0,11,1,0,0,16144,288755966,135327,0,0,0,31,297,0,214,-0.1619,4.9677,5.0709,4.5438,-0.0629,0.0011,-0.0443,-0.0180,0.0722,0.9999,,0.0833,,0.0833,,,,,,,,,,,,,,,
2020-03-07,KOS,,626,307,8,311,0,17,246,21,0.9354,9,8,0,17,0,7,238,1,0,0,0,0,16,12,0,0,12066,166313256,12580,0,0,0,27,311,0,288,-0.0250,4.6603,4.9103,4.5874,-0.0396,0.0098,-0.0522,-0.0108,0.0751,0.9999,,0.4286,,0.4286,,,,,,,,,,,,,,,
2020-03-08,KOS,,613,320,11,282,0,9,240,32,0.9639,8,21,0,9,0,1,239,0,0,0,0,0,7,3,0,0,7988,137208630,18240443,0,0,0,23,337,0,253,0.0048,5.4928,5.4903,4.4523,0.0009,-0.0566,-0.0417,-0.0071,0.0679,0.9999,,0.3000,,0.3000,,,,,,,,,,,,,,,
2020-03-09,KOS,,501,182,11,308,0,12,86,36,0.8776,17,18,2,10,0,0,86,0,0,0,0,0,8,1,1,0,28408,134916015,36443,0,0,0,16,193,0,292,0.0356,5.4794,5.4276,4.3190,-0.0115,-0.0116,-0.0450,-0.0192,0.0674,0.9998,,0.1111,0.0000,0.1000,,,,,,,,,,,,,,,
2020-03-10,KOS,,537,206,12,319,0,14,102,29,0.8793,8,20,0,14,0,0,99,2,1,0,0,0,9,5,1,0,56330,193035030,17400,0,0,0,22,174,0,341,0.0974,5.3491,5.3697,4.2820,-0.0019,-0.0463,-0.0296,0.0181,0.0616,0.9997,,0.3571,0.0000,0.3333,,,,,,,,,,,,,,,
2020-03-11,KOS,,536,200,12,324,0,13,55,36,0.8088,5,29,2,11,0,1,54,0,0,0,0,0,10,4,1,0,18678,194960021,41135,0,0,0,42,178,1,315,0.1210,5.4438,5.4349,4.2118,-0.0442,-0.0034,-0.0358,0.0215,0.0672,0.9999,,0.2857,0.0000,0.2667,,,,,,,,,,,,,,,
2020-03-12,KOS,,629,221,8,400,0,11,95,41,0.8962,16,22,0,11,0,0,95,0,0,0,0,0,8,2,0,0,39545,139720686,18296587,0,0,0,20,209,0,400,0.1457,5.6168,5.5615,4.2381,-0.0471,-0.0518,-0.0430,-0.0125,0.0703,0.9997,,0.2000,,0.2000,,,,,,,,,,,,,,,
2020-03-13,KOS,,579,203,4,372,0,7,103,41,0.9364,26,15,3,4,0,0,102,1,0,0,0,0,6,2,0,0,5683,159604017,41292,0,0,0,19,250,0,310,0.0781,5.5429,5.4394,4.3148,-0.0405,-0.0501,-0.0446,-0.0032,0.0715,1.0000,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-03-14,KOS,,717,303,17,397,0,7,193,40,0.9650,15,24,2,5,0,0,192,1,0,0,0,0,5,3,0,0,8915,136458290,45171,0,0,0,9,371,2,335,0.1099,5.5757,5.4558,4.1957,-0.0159,-0.0488,-0.0439,-0.0576,0.0740,0.9999,,0.3750,,0.3750,,,,,,,,,,,,,,,
2020-03-15,KOS,,585,166,10,409,0,7,94,20,0.9307,8,9,1,6,0,0,94,0,0,0,0,0,3,2,1,0,3460,31691677,30026,0,0,0,3,256,0,326,0.1750,5.6594,5.6045,4.3185,-0.0381,-0.0353,-0.0454,-0.0276,0.0711,0.9999,,0.4000,0.0000,0.3333,,,,,,,,,,,,,,,
2020-03-16,KOS,,774,339,20,415,0,19,225,31,0.9221,7,22,0,19,0,0,225,0,0,0,0,0,15,7,0,0,47478,133662704,65630,0,0,0,11,362,0,401,0.1819,5.7367,5.5422,4.2640,-0.0257,-0.0225,-0.0410,0.0048,0.0759,0.9996,,0.3182,,0.3182,,,,,,,,,,,,,,,
2020-03-17,KOS,,803,308,18,477,0,11,200,39,0.9479,7,30,0,11,0,0,197,3,0,0,0,0,11,9,0,0,18174313,122947850,157538,0,0,0,19,237,2,545,0.1182,5.6126,5.5468,4.2917,-0.0666,-0.0275,-0.0378,0.0043,0.0680,0.8712,,0.4500,,0.4500,,,,,,,,,,,,,,,
2020-03-18,KOS,,666,249,10,407,0,12,162,34,0.9310,14,18,0,12,0,0,161,1,0,0,0,0,9,4,0,0,17213,235903045,38291,0,0,0,23,330,0,313,0.1753,5.5294,5.4427,4.2363,-0.0601,-0.0485,-0.0295,0.0088,0.0643,0.9999,,0.3077,,0.3077,,,,,,,,,,,,,,,
2020-03-19,KOS,,637,209,14,414,0,23,123,38,0.8425,9,26,0,23,0,0,123,0,0,0,0,0,20,3,0,0,18209487,272383233,48800,0,0,0,31,297,0,309,0.1100,5.3358,5.3073,4.3153,-0.0507,-0.0416,-0.0455,0.0095,0.0750,0.9373,,0.1304,,0.1304,,,,,,,,,,,,,,,
2020-03-20,KOS,,630,230,13,387,0,12,141,41,0.9216,13,23,0,12,0,0,139,2,0,0,0,0,10,4,0,0,5872,99286682,55069,0,0,0,18,338,0,274,0.0623,5.3525,5.3834,4.3718,-0.0628,-0.0292,-0.0365,0.0067,0.0712,0.9999,,0.2857,,0.2857,,,,,,,,,,,,,,,
2020-03-21,KOS,,616,170,14,432,0,13,85,41,0.8673,12,27,0,13,0,0,83,2,0,0,0,0,11,9,0,0,40210,60591406,34614,0,0,0,9,260,1,346,0.1558,5.5994,5.4548,4.3005,-0.0541,-0.0589,-0.0381,0.0014,0.0742,0.9993,,0.4500,,0.4500,,,,,,,,,,,,,,,
2020-03-22,KOS,,848,355,18,475,0,7,258,54,0.9736,10,41,0,7,0,0,258,0,0,0,0,0,5,4,1,0,5349,210413411,294529,0,0,0,16,344,0,488,0.0960,5.4695,5.3672,4.2777,-0.0157,-0.0246,-0.0486,0.0017,0.0778,1.0000,,0.4444,0.0000,0.4000,,,,,,,,,,,,,,,
2020-03-23,KOS,,622,267,12,343,0,17,169,45,0.9086,8,29,0,17,0,0,167,2,0,0,0,0,13,4,1,0,7579,198407489,56762,0,0,0,20,185,0,417,0.1303,5.5068,5.3492,4.2418,-0.0083,-0.0338,-0.0497,0.0018,0.0724,1.0000,,0.2353,0.0000,0.2222,,,,,,,,,,,,,,,
2020-03-24,KOS,,582,174,18,390,0,22,70,59,0.7609,8,48,0,22,0,1,67,1,1,0,0,0,19,7,2,0,18295616,199840779,61571,0,0,0,28,221,0,333,0.1745,5.5016,5.3858,4.3304,-0.0508,-0.0461,-0.0491,-0.0004,0.0757,0.9161,,0.2692,0.0000,0.2500,,,,,,,,,,,,,,,
2020-03-25,KOS,,630,256,14,360,0,22,144,37,0.8675,9,26,0,22,0,0,142,2,0,0,0,0,19,2,0,0,19991,245955988,48239,0,0,0,27,302,0,301,0.0915,5.5441,5.3765,4.2987,-0.0537,-0.0271,-0.0453,-0.0101,0.0755,0.9999,,0.0952,,0.0952,,,,,,,,,,,,,,,
2020-03-26,KOS,,538,193,13,332,0,16,88,39,0.8462,13,24,0,16,0,2,86,0,0,0,0,0,9,6,0,0,33474,189135073,144210,0,0,0,27,244,2,265,0.1179,5.4729,5.3837,4.3241,-0.0658,-0.0629,-0.0394,0.0098,0.0683,0.9998,,0.4000,,0.4000,,,,,,,,,,,,,,,
2020-03-27,KOS,,599,231,16,352,0,20,134,51,0.8701,9,35,0,20,0,0,133,1,0,0,0,0,18,6,0,0,18323431,295659924,182038,0,0,0,36,269,0,294,0.0738,5.6180,5.4809,4.1530,-0.0093,0.0250,-0.0474,0.0332,0.0732,0.9416,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-03-28,KOS,,563,185,18,360,0,21,96,40,0.8205,11,27,0,21,0,0,95,1,0,0,0,0,14,5,1,0,28425,174833800,59002,0,0,0,11,257,0,295,0.1489,5.6272,5.4852,4.3594,-0.0175,0.0073,-0.0446,-0.0125,0.0725,0.9998,,0.2632,0.0000,0.2500,,,,,,,,,,,,,,,
2020-03-29,KOS,,569,204,12,353,0,17,120,48,0.8759,7,34,1,16,0,0,119,1,0,0,0,0,12,4,1,0,54993553,112495460,80842,0,0,0,11,265,0,293,0.2057,5.4833,5.3741,4.3219,0.0465,0.0022,-0.0410,0.0254,0.0733,0.6717,,0.2500,0.0000,0.2353,,,,,,,,,,,,,,,
2020-03-30,KOS,,564,197,14,353,0,12,109,40,0.9008,11,28,0,12,0,0,106,3,0,0,0,0,11,5,0,0,36676894,124004762,75967,0,0,0,25,265,0,274,0.0546,5.5650,5.5176,4.2818,-0.0443,-0.0033,-0.0456,-0.0086,0.0706,0.7717,,0.3125,,0.3125,,,,,,,,,,,,,,,
2020-03-31,KOS,,522,227,12,283,0,9,127,49,0.9338,17,29,0,9,0,1,126,0,0,0,0,0,8,3,0,0,36717898,185887913,176479,0,0,0,28,218,0,276,0.1346,5.6335,5.5393,4.2978,-0.0314,-0.0638,-0.0479,-0.0291,0.0751,0.8351,,0.2727,,0.2727,,,,,,,,,,,,,,,
2020-04-01,KOS,,483,143,19,321,0,12,62,41,0.8378,10,25,0,12,0,1,59,2,0,0,0,0,9,5,0,0,10744,92760417,47414,0,0,0,20,247,0,216,0.1073,5.3022,5.3580,4.2364,-0.0502,0.0151,-0.0408,0.0027,0.0684,0.9999,,0.3571,,0.3571,,,,,,,,,,,,,,,
2020-04-02,KOS,,488,196,13,279,0,14,86,54,0.8600,10,39,0,14,0,0,86,0,0,0,0,0,10,2,0,0,21042,226250766,66228,0,0,0,31,222,1,234,0.1630,5.5136,5.4337,4.2578,-0.0440,-0.0142,-0.0432,0.0155,0.0711,0.9999,,0.1667,,0.1667,,,,,,,,,,,,,,,
2020-04-03,KOS,,538,282,9,247,0,11,191,45,0.9455,12,31,0,11,0,0,190,1,0,0,0,0,7,7,1,0,18385840,226086858,55718,0,0,0,28,306,2,202,0.0701,5.4740,5.4794,4.2462,-0.0529,0.0173,-0.0386,-0.0006,0.0684,0.9248,,0.5000,0.0000,0.4667,,,,,,,,,,,,,,,
2020-04-04,KOS,,572,293,15,264,0,4,187,64,0.9791,15,45,0,4,0,2,185,0,0,0,0,0,2,5,1,0,2999,166782773,117797,0,0,0,17,274,0,281,0.0745,5.4315,5.3943,4.3233,-0.0413,0.0011,-0.0458,0.0077,0.0708,1.0000,,0.7143,0.0000,0.6250,,,,,,,,,,,,,,,
2020-04-05,KOS,,525,262,8,255,0,16,142,78,0.8987,9,57,0,16,0,0,139,3,0,0,0,0,7,7,0,0,18473856,204876484,88049,0,0,0,24,195,2,304,0.0621,5.3159,5.2326,4.3190,-0.0568,0.0513,-0.0384,0.0329,0.0629,0.9173,,0.5000,,0.5000,,,,,,,,,,,,,,,
