datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-28,FSM,,59,11,2,46,0,2,1,5,1,4,0,2,0,0,1,0,0,0,0,0,1,1,0,0,2487,485,2591,0,0,0,0,36,0,23,0.0327,5.3061,5.3601,4.3125,,,-0.0275,-0.0480,0.0595,0.1632,,0.5000,,0.5000,,,,,
2020-02-29,FSM,,22,6,2,14,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1650,0,5939,0,0,0,0,7,0,15,-0.0779,5.3896,5.4737,4.3872,,,-0.0505,,0.0795,0.0000,,0.0000,,0.0000,,,,,
2020-03-01,FSM,,38,11,2,25,0,1,1,5,2,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,32,234,5227,0,0,0,0,12,0,26,0.0099,5.4384,5.2856,4.1703,,,0.0028,-0.0092,0.0401,0.8797,,0.0000,,0.0000,,,,,
2020-03-02,FSM,,30,7,1,22,0,3,0,5,2,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,5303,0,5273,0,0,0,0,12,0,18,0.0825,5.8162,5.5137,4.3478,,,-0.0593,,0.0898,0.0000,,0.0000,,0.0000,,,,,
2020-03-03,FSM,,32,5,6,21,0,2,2,6,4,1,0,2,0,0,2,0,0,0,0,0,0,1,2,1,4928,2702,96547,0,0,0,0,15,0,17,0.0364,5.5362,5.5455,4.1343,,,-0.0266,-0.0463,0.0842,0.3541,,1.0000,0.3333,0.5000,,,,,
2020-03-04,FSM,,46,7,7,32,0,2,1,5,1,4,1,1,0,0,1,0,0,0,0,0,1,1,1,0,2719,67,17629,0,0,0,0,37,0,9,0.0049,5.6828,5.5146,4.1511,-0.0407,-0.0491,-0.0529,0.0282,0.0835,0.0240,,0.5000,0.0000,0.3333,,,,,
2020-03-05,FSM,,29,3,0,26,0,2,0,4,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3927,0,6345,0,0,0,0,9,0,20,0.3554,5.8464,5.6347,4.1014,0.0488,-0.0443,-0.0261,-0.0237,0.0685,0.0000,,0.0000,,0.0000,,,,,
2020-03-06,FSM,,24,6,4,14,0,1,2,2,1,1,0,1,0,0,0,2,0,0,0,0,1,1,0,0,2,4978,1784,0,0,0,0,10,0,14,0.1362,5.0403,5.1970,4.4331,,-0.0553,-0.0262,,0.0585,0.9996,,0.5000,,0.5000,,,,,
2020-03-07,FSM,,39,10,5,24,0,4,1,1,1,0,0,4,0,0,0,1,0,0,0,0,2,1,1,0,3524,2491,5344,0,0,0,0,18,0,21,-0.0804,4.9543,5.1905,4.4542,-0.0567,-0.0483,-0.0432,-0.0096,0.0759,0.4141,,0.3333,0.0000,0.2500,,,,,
2020-03-08,FSM,,30,4,1,25,0,1,0,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,466,0,4430,0,0,0,0,15,0,15,-0.1209,5.3605,5.4132,4.1665,0.0472,0.0533,-0.0455,-0.0507,0.0789,0.0000,,,0.0000,0.0000,,,,,
2020-03-09,FSM,,46,7,3,36,0,3,2,5,0,5,0,3,0,0,2,0,0,0,0,0,2,2,0,0,5462,275,8532,0,0,0,0,12,0,34,0.2540,5.4333,5.5255,4.2708,0.0488,-0.0401,-0.0274,0.0333,0.0541,0.0479,,0.5000,,0.5000,,,,,
2020-03-10,FSM,,58,5,0,53,0,2,0,8,1,7,1,1,0,0,0,0,0,0,0,0,2,0,0,0,572,0,13504,0,0,0,0,44,0,14,0.2242,5.3107,5.3365,3.9502,,,-0.0593,,0.0815,0.0000,,0.0000,,0.0000,,,,,
2020-03-11,FSM,,56,7,4,45,0,3,0,8,2,6,0,3,0,0,0,0,0,0,0,0,2,0,0,0,3591,0,12871,0,0,0,0,39,0,17,0.2039,5.4231,5.6343,4.1657,-0.0809,,-0.0378,-0.0117,0.0705,0.0000,,0.0000,,0.0000,,,,,
2020-03-12,FSM,,30,3,0,27,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2952,0,0,0,0,24,0,6,0.3038,5.6934,5.4602,4.4567,,,-0.0593,,0.0828,,,,,,,,,,
2020-03-13,FSM,,26,6,1,19,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3974,0,0,0,0,9,0,17,0.2585,5.6056,5.5936,4.2251,-0.0407,-0.0491,-0.0507,0.0333,0.0762,,,,,,,,,,
2020-03-14,FSM,,37,5,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,22,0.1833,5.4949,5.4505,4.0898,0.0006,-0.0491,-0.0532,,0.0852,,,,,,,,,,
2020-03-15,FSM,,46,8,2,36,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,94,0,1887,0,0,0,0,18,0,28,0.0648,5.3624,5.3690,4.1470,,,-0.0593,,0.0773,0.0000,,,,,,,,,
2020-03-16,FSM,,29,3,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0.0797,5.4801,5.4676,4.2659,-0.0770,-0.0517,-0.0134,0.0091,0.0348,,,,,,,,,,
2020-03-17,FSM,,45,14,0,31,0,3,0,4,2,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,2835,0,3652,0,0,0,0,16,0,29,0.0407,5.1666,5.2888,4.5257,,,-0.0358,-0.0104,0.0679,0.0000,,0.0000,,0.0000,,,,,
2020-03-18,FSM,,41,7,1,33,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3956,0,0,0,0,20,0,21,0.1425,5.1659,5.2738,4.3954,-0.0276,-0.0330,-0.0457,0.0333,0.0773,,,,,,,,,,
2020-03-19,FSM,,41,5,0,36,0,2,0,2,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,5862,0,1924,0,0,0,0,16,0,25,0.2077,5.3997,5.3198,4.0318,,,-0.0384,,0.0506,0.0000,,0.0000,,0.0000,,,,,
2020-03-20,FSM,,30,3,1,26,0,0,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2110,4125,0,0,0,0,8,0,22,0.2000,5.5821,5.3185,4.4505,-0.0937,,-0.0432,,0.0752,1.0000,,1.0000,,1.0000,,,,,
2020-03-21,FSM,,27,10,0,17,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20246,0,0,0,0,7,0,20,-0.0201,5.2631,5.1839,4.4312,,,-0.0434,,0.0667,,,,,,,,,,
2020-03-22,FSM,,46,7,0,39,0,1,2,3,1,2,1,0,0,0,1,0,1,0,0,0,1,1,0,0,112,156,4427,0,0,0,0,17,0,29,0.0214,5.4250,5.4277,4.2455,,,-0.0269,0.0333,0.0733,0.5821,,0.5000,,0.5000,,,,,
2020-03-23,FSM,,43,4,3,36,0,0,2,5,2,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,2914,1043,0,0,0,1,8,0,34,0.2147,5.6036,5.3604,4.3730,-0.0993,,-0.0442,-0.0118,0.0675,1.0000,,1.0000,1.0000,1.0000,,,,,
2020-03-24,FSM,,33,5,2,26,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5166,0,0,0,0,12,0,21,0.1239,5.2087,5.1641,4.1196,,,-0.0593,,0.0788,,,,,,,,,,
2020-03-25,FSM,,42,2,1,39,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,731,1728,863,0,0,0,0,16,0,26,0.1630,6.0468,5.7892,4.1335,,,-0.0274,,0.0629,0.7027,,0.5000,,0.5000,,,,,
2020-03-26,FSM,,31,6,2,23,0,2,0,4,1,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2481,0,2981,0,0,0,0,11,0,20,0.3122,5.8715,5.5607,4.3397,,,-0.0168,0.0333,0.0665,0.0000,,0.0000,,0.0000,,,,,
2020-03-27,FSM,,33,11,1,21,0,2,1,1,0,1,0,2,0,0,0,1,0,0,0,0,1,1,0,0,2558,452,1692,0,0,0,0,13,0,20,0.1774,5.3217,5.3484,4.2166,,,0.0684,0.0333,0.0282,0.1502,,0.5000,,0.5000,,,,,
2020-03-28,FSM,,23,1,0,22,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2935,0,0,0,0,8,0,15,-0.0789,4.9585,5.0728,3.9603,,,-0.0381,-0.0108,0.0717,,,,,,,,,,
2020-03-29,FSM,,48,14,2,32,0,2,0,7,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4610,0,7032,0,0,0,0,18,0,30,0.3027,5.5474,5.4934,4.2345,,0.0021,-0.0437,0.0333,0.0646,0.0000,,,,,,,,,
2020-03-30,FSM,,27,6,1,20,0,1,0,4,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1740,0,17144,0,0,0,0,8,0,19,0.1951,5.4655,5.3104,4.1087,,,-0.0381,0.0079,0.0565,0.0000,,0.0000,,0.0000,,,,,
2020-03-31,FSM,,31,7,0,24,0,2,0,3,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,14550,0,2553,0,0,0,0,15,0,16,-0.0904,5.3801,5.2879,4.1089,,,-0.0593,,0.0730,0.0000,,0.0000,,0.0000,,,,,
2020-04-01,FSM,,39,7,6,26,0,1,1,5,0,5,0,1,0,0,1,0,0,0,0,0,1,1,0,0,4,1749,10934,0,0,0,0,11,0,28,0.2802,5.5007,5.6077,4.2402,,,-0.0508,,0.0825,0.9977,,0.5000,,0.5000,,,,,
2020-04-02,FSM,,32,8,1,23,0,2,0,5,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3379,0,19915,0,0,0,0,14,0,18,0.3052,5.4600,5.0889,4.4430,,,-0.0508,,0.0823,0.0000,,,,,,,,,
2020-04-03,FSM,,28,6,1,21,0,1,1,5,1,4,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1066,1755,19014,0,0,0,0,17,0,11,-0.0234,5.5424,5.5164,4.1676,,,-0.0370,,0.0880,0.6221,,1.0000,,1.0000,,,,,
2020-04-04,FSM,,21,2,1,18,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,10,0,11,0.4183,5.9410,5.4532,4.1687,,,-0.0416,,0.0895,0.0000,,0.0000,,0.0000,,,,,
2020-04-05,FSM,,33,7,3,23,0,3,0,9,1,8,0,3,0,0,0,0,0,0,0,0,1,0,1,0,2691,0,24373,0,0,0,0,10,0,23,-0.0380,5.4815,5.2617,4.4152,-0.0407,-0.0491,-0.0133,0.0333,0.0537,0.0000,,0.0000,0.0000,0.0000,,,,,
2020-04-06,FSM,,29,6,0,23,0,1,0,6,2,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,956,0,23238,0,0,0,0,9,0,20,-0.2633,5.4827,5.3910,4.1905,-0.0436,,-0.0318,,0.0851,0.0000,,0.0000,,0.0000,,,,,
2020-04-07,FSM,,31,5,0,26,0,0,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,955,1996,0,0,0,0,16,0,15,-0.0387,5.1588,5.2269,4.1254,,,-0.0587,,0.0835,1.0000,,,,,,,,,
2020-04-08,FSM,,22,3,1,18,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2163,0,201,0,0,0,0,5,0,17,0.0405,5.3869,5.4431,4.1922,,,-0.0132,0.0333,0.0405,0.0000,,0.0000,,0.0000,,,,,
2020-04-09,FSM,,25,6,0,19,0,1,0,3,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,112,0,3873,0,0,0,0,10,0,15,0.0110,5.5108,5.4371,4.3008,,,-0.0493,,0.0797,0.0000,,0.0000,,0.0000,,,,,
2020-04-10,FSM,,34,7,2,25,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22372,0,0,0,0,16,0,18,0.1365,5.4803,5.3971,4.3412,-0.0952,,-0.0312,,0.0834,,,,,,,,,,
2020-04-11,FSM,,30,4,4,22,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2335,0,500,0,0,0,0,10,0,20,0.1496,5.7029,5.4825,4.0917,0.0017,,-0.0326,0.0350,0.0802,0.0000,,,,,,,,,
2020-04-12,FSM,,34,3,2,29,0,2,1,3,1,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,3538,1769,5873,0,0,0,0,3,0,31,0.2645,5.1605,5.3279,4.1002,,,-0.0593,,0.0858,0.3333,,1.0000,,1.0000,,,,,
2020-04-13,FSM,,22,9,2,11,0,2,0,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,645,0,6591,0,0,0,0,10,0,12,-0.0386,5.3687,5.2008,4.2675,,,-0.0593,,0.0791,0.0000,,,,,,,,,
2020-04-14,FSM,,11,3,2,6,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1206,31,0,0,0,0,0,7,0,4,0.0104,5.6080,5.7153,4.1288,,,-0.0593,,0.0786,0.0251,,0.5000,,0.5000,,,,,
2020-04-15,FSM,,34,7,4,23,0,0,2,3,1,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,562,6692,0,0,0,1,18,0,15,0.3064,5.7408,5.6154,3.8781,,,0.0282,,0.0901,1.0000,,1.0000,,1.0000,,,,,
2020-04-16,FSM,,35,7,2,26,0,3,0,4,0,4,0,3,0,0,0,0,0,0,0,0,2,0,0,0,4509,0,5176,0,0,0,0,6,0,29,-0.1021,5.0740,5.1190,4.6380,,,-0.0593,,0.0857,0.0000,,0.0000,,0.0000,,,,,
2020-04-17,FSM,,30,5,2,23,0,1,1,4,0,4,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2672,1780,6722,0,0,0,0,6,0,24,-0.0176,5.3145,5.2273,4.1902,-0.0407,-0.0474,-0.0526,,0.0852,0.3998,,1.0000,,1.0000,,,,,
2020-04-18,FSM,,25,9,1,15,0,3,0,2,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,15402,0,2776,0,0,0,0,10,0,15,0.1055,6.2865,5.7928,4.2640,,,-0.0400,,0.0850,0.0000,,0.0000,,0.0000,,,,,
2020-04-19,FSM,,24,9,3,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,15,0,9,-0.1009,5.3438,5.3448,4.4684,-0.0581,,-0.0411,0.0333,0.0713,,,,,,,,,,
2020-04-20,FSM,,28,7,1,20,0,1,1,3,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,211,5043,4652,0,0,0,0,10,0,18,0.3490,5.3503,5.1768,4.4066,,,-0.0593,,0.0760,0.9598,,1.0000,,1.0000,,,,,
2020-04-21,FSM,,26,7,4,15,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2380,0,2673,0,0,0,0,10,0,16,0.1146,5.7252,5.6125,4.1367,,,-0.0494,,0.0657,0.0000,,0.0000,,0.0000,,,,,
2020-04-22,FSM,,23,4,4,15,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2347,0,3486,0,0,0,1,8,0,14,0.2001,5.6999,5.8218,4.2703,,,-0.0136,0.0333,0.0639,0.0000,,,,,,,,,
2020-04-23,FSM,,25,4,0,21,0,1,1,3,0,3,0,1,0,0,1,0,0,0,0,0,1,1,0,0,623,433,4239,0,0,0,0,13,0,12,0.0463,5.5435,5.5074,4.1531,-0.0447,-0.0466,-0.0339,-0.0284,0.0835,0.4100,,0.5000,,0.5000,,,,,
2020-04-24,FSM,,31,12,1,18,0,2,0,4,0,4,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1829,0,20015,0,0,0,0,14,0,17,0.1898,5.6400,5.5979,4.1730,,,-0.0237,,0.0869,0.0000,,0.0000,,0.0000,,,,,
