datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-12,DMA,,13,1,1,11,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57621,0,0,0,0,3,0,10,0.2831,5.3694,5.2291,4.2552,0.0173,,-0.0318,0.0226,0.0636,,,,,,,16,0,0,0
2020-04-13,DMA,,11,1,0,10,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19720,0,0,0,0,1,0,10,-0.0616,5.3816,5.2425,4.3396,,,-0.0593,,0.0845,,,,,,,16,0,0,0
2020-04-14,DMA,,16,6,0,10,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56515,0,0,0,2,6,0,8,-0.3126,5.0432,5.1249,4.2321,,,-0.0419,-0.0077,0.0549,,,,,,,16,0,0,0
2020-04-15,DMA,,22,4,0,18,0,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,2,1,0,0,19562,1406,0,0,0,0,2,7,2,11,0.0873,5.4398,5.5687,4.3050,-0.0407,-0.0491,-0.0530,,0.0819,0.0671,,0.3333,,0.3333,,16,0,0,0
2020-04-16,DMA,,24,3,0,21,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25107,0,0,0,0,7,0,17,-0.3519,5.1761,5.0918,4.1587,0.0387,,-0.0351,0.0198,0.0627,,,,,,,16,0,0,0
2020-04-17,DMA,,21,3,1,17,0,1,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,55615,1769,0,0,0,0,2,3,0,16,0.1222,5.4765,5.3830,4.2154,,,-0.0506,,0.0718,0.0308,,1.0000,,1.0000,,16,0,0,0
2020-04-18,DMA,,14,2,1,11,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1139,0,707,0,0,0,1,7,0,6,-0.2361,4.8865,5.0826,4.2080,-0.0407,-0.0491,-0.0263,0.0333,0.0628,0.0000,,0.0000,,0.0000,,16,0,0,0
2020-04-19,DMA,,15,3,0,12,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,55602,0,55602,0,0,0,4,3,0,8,0.2175,5.9637,5.6677,4.3721,0.0029,-0.0491,-0.0593,,0.0820,0.0000,,0.0000,,0.0000,,16,0,0,0
2020-04-20,DMA,,16,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,7,0.1096,5.6393,5.4088,4.1938,,,-0.0593,,0.0756,,,,,,,16,0,0,0
2020-04-21,DMA,,21,4,0,17,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38988,0,0,0,1,0,0,20,0.1088,5.3131,5.3942,4.2107,,0.0486,-0.0417,0.0032,0.0684,,,,,,,16,0,0,0
2020-04-22,DMA,,21,2,2,17,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,278,0,1857,0,0,0,0,9,0,12,0.0533,5.2895,5.3811,4.0648,,,-0.0487,,0.0688,0.0000,,0.0000,,0.0000,,16,0,0,0
2020-04-23,DMA,,21,5,0,16,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,0,0,0,2,11,0,8,-0.3678,4.9685,5.2237,4.3424,-0.0397,,-0.0156,0.0333,0.0722,,,,,,,16,0,0,0
2020-04-24,DMA,,7,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,-0.1419,5.5343,5.3580,4.0641,,,-0.0593,,0.0835,,,,,,,16,0,0,0
2020-04-25,DMA,,17,5,3,9,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2288,0,0,0,0,4,0,13,0.3137,5.5680,5.7731,4.2109,-0.0329,-0.0396,-0.0593,,0.0706,,,,,,,16,0,0,0
2020-04-26,DMA,,25,4,1,20,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,556,0,0,0,0,0,2,3,0,20,-0.1675,5.1749,5.2935,4.2099,-0.0434,,-0.0514,,0.0794,0.0000,,0.0000,,0.0000,,16,0,0,0
2020-04-27,DMA,,27,1,0,26,0,1,0,6,1,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1144,0,9128,0,0,0,0,4,0,23,-0.2028,5.7244,5.3530,4.3947,,,-0.0338,0.0333,0.0541,0.0000,,0.0000,,0.0000,,16,0,0,0
