datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-21,KAZ,"kk,ru",645,162,25,458,68,28,8,82,14,64,1,27,0,0,2,6,0,0,0,33,52462,14675,2282733,0,0,2138241,24,248,0,373,0.0150,5.4130,5.3610,4.3240,-0.0030,-0.0010,-0.0420,0.0180,0.0730,0.2190,,,1949,214,19,0
2020-04-22,KAZ,"kk,ru",691,191,27,473,96,24,9,79,10,64,0,24,0,0,7,2,0,0,0,39,57063,74818,2817175,0,0,2712317,26,243,7,415,0.0950,5.5490,5.4530,4.2140,-0.0330,-0.0310,-0.0390,-0.0030,0.0720,0.5670,,,2025,76,19,0
2020-04-23,KAZ,"kk,ru",723,179,20,524,73,29,21,93,11,79,0,29,0,0,16,4,1,0,1,42,32323,74055,2858743,0,90,2779351,20,280,0,423,0.0860,5.4250,5.3780,4.2220,-0.0000,-0.0010,-0.0430,0.0120,0.0760,0.6960,1.0000,,2191,166,19,0
2020-04-24,KAZ,"kk,ru",632,177,38,417,81,31,4,103,19,80,0,31,0,1,3,0,0,0,0,47,93524,16465,4461596,0,0,4376438,26,263,3,340,0.0810,5.4970,5.4380,4.2420,-0.0160,0.0020,-0.0420,-0.0010,0.0750,0.1500,,,2334,143,22,3
2020-04-25,KAZ,"kk,ru",644,117,18,509,42,46,6,101,28,70,1,45,0,0,5,1,0,0,0,23,107194,4390,1262578,0,0,1131298,6,256,1,381,0.0010,5.4710,5.4110,4.2810,-0.0290,-0.0270,-0.0460,0.0020,0.0760,0.0390,,,2482,148,25,3
2020-04-26,KAZ,"kk,ru",603,113,38,452,48,43,10,83,27,55,0,43,0,1,9,0,0,1,0,31,25539,6095,1611852,924,0,1554111,13,246,1,343,0.0930,5.5460,5.4410,4.2600,0.0130,0.0220,-0.0480,-0.0050,0.0800,0.1930,0.0000,,2652,170,25,0
2020-04-27,KAZ,"kk,ru",663,173,35,455,77,29,8,96,22,66,0,29,0,1,3,4,0,1,0,40,77316,31926,1805178,27,0,1669171,16,255,9,383,0.0830,5.5360,5.4800,4.2780,-0.0110,0.0320,-0.0440,0.0120,0.0770,0.2920,0.0000,,2717,65,25,0
2020-04-28,KAZ,"kk,ru",658,163,31,464,82,26,9,86,17,66,1,25,0,0,8,1,0,0,0,39,31244,30246,2290106,0,0,2183173,24,244,4,386,0.1070,5.5690,5.4840,4.1860,-0.0070,0.0080,-0.0400,0.0130,0.0710,0.4920,,,2860,143,25,0
2020-04-29,KAZ,"kk,ru",655,174,21,460,93,33,10,98,12,83,0,33,0,1,9,0,0,0,1,37,1001725,8036,1066491,0,0,871991,12,351,2,290,0.1350,5.5870,5.4730,4.2670,-0.0380,-0.0530,-0.0340,0.0210,0.0700,0.0080,,,3063,203,25,0
2020-04-30,KAZ,"kk,ru",707,174,29,504,81,23,14,114,18,94,1,22,0,0,12,2,0,0,0,42,23452,32249,2039330,0,0,1955908,12,328,5,362,0.0520,5.4940,5.4350,4.2920,-0.0070,-0.0010,-0.0370,0.0000,0.0730,0.5790,,,3205,142,25,0
2020-05-01,KAZ,"kk,ru",719,142,36,541,55,29,7,83,18,62,3,26,0,0,6,1,0,0,0,26,21356,18171,420988,0,0,363919,8,322,4,385,0.1220,5.5880,5.5010,4.2130,-0.0130,0.0240,-0.0380,0.0270,0.0690,0.4600,,,3504,299,25,0
2020-05-02,KAZ,"kk,ru",658,135,28,495,50,35,16,106,30,67,1,34,0,1,11,2,2,0,0,30,41975,8542,1916777,0,0,1795271,19,263,3,373,0.0470,5.5660,5.4730,4.2380,-0.0040,-0.0040,-0.0370,0.0180,0.0670,0.1690,,,3671,167,25,0
2020-05-03,KAZ,"kk,ru",648,139,32,477,53,28,16,81,14,63,0,28,0,2,13,0,1,1,1,29,32241,53433,1632122,103,48,1476125,9,261,2,376,0.0600,5.4110,5.3760,4.2560,-0.0300,-0.0390,-0.0470,0.0030,0.0720,0.6240,0.3180,,3877,206,25,0
2020-05-04,KAZ,"kk,ru",646,168,34,444,73,25,9,105,20,79,0,25,0,3,4,2,0,0,0,41,45307,18936,1985478,0,0,1812745,15,230,1,400,0.0760,5.4380,5.3600,4.2680,-0.0160,0.0220,-0.0340,0.0130,0.0670,0.2950,,,3964,87,27,2
2020-05-05,KAZ,"kk,ru",729,163,23,543,71,28,7,97,16,76,1,27,0,0,7,0,0,0,0,38,103544,4227,1861965,0,0,1739844,6,350,7,366,0.0430,5.5460,5.4350,4.2980,-0.0520,0.0190,-0.0440,0.0080,0.0760,0.0390,,,4121,157,29,2
2020-05-06,KAZ,"kk,ru",612,159,25,428,73,27,9,106,11,90,1,26,0,0,5,2,2,3,0,51,112045,34295,2915760,268,0,2776936,9,247,7,349,0.0190,5.5250,5.4230,4.2800,-0.0300,-0.0120,-0.0370,0.0070,0.0740,0.2340,0.0000,,4277,156,29,0
2020-05-07,KAZ,"kk,ru",634,161,30,443,72,41,9,97,20,76,3,38,0,1,8,0,0,0,0,42,67613,66795,3362298,0,0,3190293,13,291,10,320,0.0620,5.4760,5.4030,4.2570,-0.0350,-0.0430,-0.0380,-0.0110,0.0720,0.4970,,,4502,225,30,1
2020-05-08,KAZ,"kk,ru",694,146,29,519,54,39,2,82,14,64,2,37,0,1,1,0,0,0,0,31,53383,155,1835562,0,0,1713003,13,326,4,351,0.0540,5.4540,5.4200,4.2140,-0.0390,-0.0430,-0.0420,-0.0020,0.0750,0.0030,,,4690,188,31,1
2020-05-09,KAZ,"kk,ru",529,82,33,414,16,20,13,59,22,34,0,20,0,2,8,3,0,0,0,8,28271,28250,63562,0,0,11382,8,224,1,296,0.1160,5.5080,5.4220,4.3650,-0.0360,-0.0100,-0.0350,0.0150,0.0700,0.5000,,,4834,144,31,0
2020-05-10,KAZ,"kk,ru",582,121,20,441,42,29,6,69,14,52,0,29,0,2,3,1,0,0,0,22,24270,6133,980235,0,0,899168,8,270,0,304,0.0550,5.5550,5.4600,4.3210,-0.0250,0.0020,-0.0420,0.0080,0.0740,0.2020,,,5036,202,31,0
2020-05-11,KAZ,"kk,ru",628,171,31,426,77,27,21,97,20,71,0,27,0,8,11,2,0,0,0,42,45048,119313,2419708,0,0,2262876,17,298,3,310,0.1060,5.5120,5.4280,4.3150,-0.0150,-0.0200,-0.0290,0.0010,0.0690,0.7260,,,5126,90,31,0
2020-05-12,KAZ,"kk,ru",656,143,16,497,63,30,6,82,18,61,1,29,0,0,4,2,0,0,0,33,37278,30528,1497607,0,0,1417466,12,327,5,312,0.0320,5.4410,5.4030,4.2670,-0.0420,0.0310,-0.0320,0.0160,0.0750,0.4500,,,5240,114,32,1
2020-05-13,KAZ,"kk,ru",658,139,24,495,67,27,5,89,7,78,1,26,0,1,4,0,0,0,0,32,23146,6230,811623,0,0,759832,11,222,1,424,0.0700,5.5800,5.5060,4.2310,-0.0580,-0.0310,-0.0470,-0.0300,0.0770,0.2120,,,5417,177,32,0
2020-05-14,KAZ,"kk,ru",575,124,20,431,53,26,5,88,28,54,1,25,0,0,3,1,1,1,0,27,30849,3936,2004251,464,0,1923789,5,208,3,359,0.1150,5.6010,5.4840,4.2770,-0.0030,0.0080,-0.0410,0.0070,0.0720,0.1130,0.0000,,5571,154,32,0
2020-05-15,KAZ,"kk,ru",646,123,30,493,59,27,17,85,26,57,1,26,0,0,16,1,0,0,0,20,18334,27026,833401,0,0,685480,11,237,2,396,0.1540,5.6260,5.4770,4.3300,-0.0220,-0.0100,-0.0430,0.0230,0.0730,0.5960,,,5571,0,32,0
2020-05-16,KAZ,"kk,ru",607,142,24,441,52,28,16,80,23,52,1,27,0,1,13,2,0,0,0,29,33359,48829,1475434,0,0,1363794,13,255,2,337,0.1240,5.6390,5.4960,4.2840,-0.0270,-0.0220,-0.0330,0.0080,0.0710,0.5940,,,5850,279,34,2
2020-05-17,KAZ,"kk,ru",576,110,34,432,34,23,12,55,13,41,0,23,0,1,11,0,0,0,0,22,25696,9427,1429906,0,0,1371523,15,265,1,295,0.1000,5.5410,5.4200,4.2810,-0.0440,0.0000,-0.0460,0.0090,0.0770,0.2680,,,6157,307,34,0
2020-05-18,KAZ,"kk,ru",901,221,35,645,86,36,9,87,4,77,0,36,0,3,4,1,1,0,0,47,40208,39864,1878527,0,0,1746524,11,406,5,479,0.1080,5.5820,5.4750,4.3440,-0.0290,-0.0130,-0.0390,-0.0050,0.0680,0.4980,,,6440,283,34,0
2020-05-19,KAZ,"kk,ru",709,167,22,520,77,32,15,124,45,71,1,31,0,0,12,3,0,0,0,37,36024,27689,1484673,0,0,1341084,11,287,11,400,0.0760,5.5900,5.5200,4.2290,-0.0530,-0.0270,-0.0470,-0.0110,0.0800,0.4350,,,6751,311,35,1
2020-05-20,KAZ,"kk,ru",645,164,25,456,56,17,8,105,28,61,0,17,0,0,7,1,0,0,0,37,30233,9566,1007216,0,0,712001,8,293,17,327,0.0530,5.5540,5.4530,4.2810,-0.0330,-0.0270,-0.0300,0.0050,0.0710,0.2400,,,6969,218,35,0
2020-05-21,KAZ,"kk,ru",554,167,19,368,63,21,7,84,18,61,0,21,0,0,6,1,0,1,0,28,18886,10538,1545969,464,0,1436338,9,246,13,286,0.1070,5.5300,5.4770,4.2910,-0.0430,-0.0310,-0.0360,0.0110,0.0700,0.3580,0.0000,,7234,265,35,0
2020-05-22,KAZ,"kk,ru",617,171,25,421,78,32,5,91,9,74,0,32,1,0,3,1,0,0,0,40,32420,30926,1463605,0,0,1360796,22,274,4,317,0.1130,5.5470,5.4290,4.2640,-0.0080,0.0020,-0.0350,0.0060,0.0720,0.4880,,,7597,363,35,0
2020-05-23,KAZ,"kk,ru",520,134,30,356,46,30,8,65,14,44,1,29,0,0,8,0,0,0,0,25,40313,18524,1698927,0,0,1606496,7,190,1,322,0.0440,5.5570,5.4500,4.2930,-0.0220,0.0140,-0.0370,0.0120,0.0720,0.3150,,,7919,322,35,0
2020-05-24,KAZ,"kk,ru",593,118,29,446,39,17,7,57,9,46,0,17,0,0,4,2,1,2,0,21,24285,51071,612706,8551,0,536754,7,218,1,367,0.2000,5.8300,5.7010,4.2910,-0.0100,-0.0290,-0.0400,0.0280,0.0700,0.6780,0.0000,,8322,403,35,0
2020-05-25,KAZ,"kk,ru",562,150,21,391,47,18,6,104,19,77,0,18,0,0,4,2,0,0,0,30,37142,28615,367254,0,0,155028,7,236,7,312,0.1430,5.6640,5.5170,4.2020,0.0060,-0.0320,-0.0400,0.0120,0.0740,0.4350,,,8531,209,35,0
2020-05-26,KAZ,"kk,ru",634,150,34,450,55,38,9,95,14,72,2,36,1,0,8,0,0,0,1,33,62906,10543,1480851,0,553,1355753,16,273,8,337,0.0790,5.6130,5.5080,4.1910,-0.0480,0.0100,-0.0390,-0.0030,0.0740,0.1440,1.0000,,8969,438,35,0
2020-05-27,KAZ,"kk,ru",702,175,48,479,82,29,7,100,9,84,0,29,0,0,7,0,0,0,1,48,27597,4577,1364264,0,58,1216318,15,368,4,315,0.1500,5.6180,5.4780,4.2350,-0.0330,0.0060,-0.0430,0.0030,0.0730,0.1420,1.0000,,9304,335,37,2
2020-05-28,KAZ,"kk,ru",557,130,24,403,42,16,7,65,9,52,0,16,0,1,3,3,0,0,0,22,28677,18646,472606,0,0,375343,12,203,10,332,0.0320,5.3590,5.3150,4.3270,-0.0330,-0.0390,-0.0380,0.0090,0.0750,0.3940,,,9576,272,37,0
2020-05-29,KAZ,"kk,ru",647,155,22,470,58,45,3,58,7,50,0,45,0,1,1,1,0,0,0,29,55627,2300,1573837,0,0,1424761,16,248,6,377,-0.1160,5.1460,5.2640,4.3320,-0.0180,-0.0360,-0.0380,0.0170,0.0690,0.0400,,,9932,356,37,0
2020-05-30,KAZ,"kk,ru",705,128,34,543,40,36,6,71,8,54,0,36,0,0,3,2,1,1,0,29,23755,8874,1199555,1,0,1101916,10,323,6,366,-0.1370,5.2370,5.3240,4.3070,-0.0550,-0.0290,-0.0370,0.0050,0.0660,0.2720,0.0000,,10382,450,37,0
2020-05-31,KAZ,"kk,ru",661,109,24,528,26,13,15,56,7,45,1,12,0,0,14,0,1,0,0,13,9827,9155,113655,0,0,5254,7,303,1,350,-0.1200,5.4120,5.3980,4.2380,-0.0420,-0.0380,-0.0380,0.0000,0.0680,0.4820,,,10858,476,38,1
2020-06-01,KAZ,"kk,ru",766,152,36,578,48,10,6,66,5,59,2,8,0,0,5,0,1,0,0,23,7216,3087,1691299,0,0,1363045,15,353,0,398,-0.0170,5.3030,5.2940,4.3200,-0.0540,-0.0410,-0.0400,0.0040,0.0690,0.3000,,,11308,450,41,3
2020-06-02,KAZ,"kk,ru",696,154,38,504,45,15,13,75,17,53,1,14,0,0,13,0,0,0,0,19,40443,27521,779089,0,0,675466,13,265,0,418,-0.0430,5.2360,5.3520,4.3430,-0.0430,-0.0360,-0.0460,0.0110,0.0740,0.4050,,,11571,263,41,0
2020-06-03,KAZ,"kk,ru",744,152,51,541,59,19,2,88,18,68,1,18,0,0,2,0,0,0,0,30,21128,675,1155828,0,0,1023862,16,311,2,415,-0.0030,5.4400,5.4350,4.2930,-0.0490,-0.0400,-0.0390,0.0190,0.0680,0.0310,,,11796,225,44,3
2020-06-04,KAZ,"kk,ru",660,157,32,471,65,18,2,84,14,67,0,18,0,0,1,1,0,0,0,34,11657,746,1040475,0,0,940654,14,286,4,356,-0.0950,5.4780,5.3790,4.2780,-0.0300,-0.0240,-0.0280,0.0170,0.0650,0.0600,,,12067,271,48,4
2020-06-05,KAZ,"kk,ru",623,140,41,442,57,18,5,80,17,56,0,18,0,0,3,2,0,0,0,38,32025,3872,1304215,0,0,1204899,16,222,3,382,0.0330,5.5130,5.4360,4.3000,-0.0690,-0.0430,-0.0330,-0.0040,0.0670,0.1080,,,12312,245,52,4
2020-06-06,KAZ,"kk,ru",562,101,40,421,28,49,6,51,15,33,0,49,0,0,5,1,0,0,0,20,50876,1173,724786,0,0,681377,10,255,1,296,-0.0100,5.3610,5.2750,4.3260,-0.0160,-0.0220,-0.0480,-0.0170,0.0740,0.0230,,,12511,199,52,0
2020-06-07,KAZ,"kk,ru",549,111,27,411,36,38,5,45,8,36,0,38,0,0,2,3,0,0,0,24,58123,46917,391145,0,0,377914,8,238,4,299,0.0230,5.4180,5.3370,4.3310,-0.0600,-0.0730,-0.0490,-0.0020,0.0730,0.4470,,,12694,183,53,1
2020-06-08,KAZ,"kk,ru",595,136,15,444,70,40,4,74,8,66,0,40,0,0,3,0,1,1,0,35,43016,2197,2588909,463,0,2511786,16,244,4,331,0.1460,5.4960,5.4450,4.2690,-0.0550,-0.0180,-0.0410,0.0110,0.0740,0.0490,0.0000,,12859,165,56,3
2020-06-09,KAZ,"kk,ru",676,157,32,487,65,27,3,104,18,84,1,26,0,1,1,1,0,1,0,37,79512,2075,2221491,737,0,2065663,17,277,4,378,0.0110,5.4910,5.3850,4.3410,-0.0590,-0.0170,-0.0360,0.0030,0.0730,0.0250,0.0000,,13074,215,58,2
2020-06-10,KAZ,"kk,ru",521,110,21,390,64,9,4,73,5,66,0,9,0,0,4,0,0,0,0,31,13076,1638,1495963,0,0,1373479,7,217,2,295,-0.0270,5.2950,5.3800,4.3350,-0.0590,-0.0390,-0.0440,-0.0410,0.0790,0.1110,,,13319,245,61,3
2020-06-11,KAZ,"kk,ru",562,145,39,378,75,8,3,37,7,27,0,8,0,1,2,0,0,0,0,16,11361,3510,153682,0,0,81205,18,216,7,321,0.0510,5.5210,5.4400,4.2510,-0.0410,-0.0150,-0.0360,0.0170,0.0670,0.2360,,,13558,239,67,6
2020-06-12,KAZ,"kk,ru",502,135,17,350,59,14,5,68,15,52,0,14,0,0,5,0,0,0,0,33,15308,2336,1657218,0,0,1589897,12,239,3,248,0.0410,5.4380,5.3940,4.2270,-0.0410,-0.0000,-0.0400,0.0330,0.0690,0.1320,,,13872,314,67,0
2020-06-13,KAZ,"kk,ru",581,126,32,423,57,14,13,73,11,60,1,13,0,0,9,2,2,1,0,30,23498,67586,1639800,104,0,1567611,10,243,2,326,0.1060,5.6340,5.4360,4.2670,-0.0770,-0.0490,-0.0440,0.0090,0.0750,0.7420,0.0000,,14238,366,70,3
2020-06-14,KAZ,"kk,ru",593,130,35,428,32,19,6,55,10,42,1,18,0,0,5,1,0,0,0,18,24807,17541,685632,0,0,521931,7,238,3,345,-0.0330,5.4250,5.3650,4.3910,-0.0860,-0.0700,-0.0450,-0.0120,0.0760,0.4140,,,14496,258,73,3
2020-06-15,KAZ,"kk,ru",640,180,26,434,103,8,2,123,35,85,0,8,0,0,2,0,0,0,0,62,6458,1166,2383077,0,0,2295362,19,302,7,312,-0.0070,5.5270,5.4460,4.2550,-0.0650,-0.0520,-0.0480,-0.0170,0.0770,0.1530,,,14809,313,77,4
2020-06-16,KAZ,"kk,ru",679,194,23,462,102,20,6,177,88,87,1,19,0,0,5,0,1,0,0,58,25148,8425,3599499,0,0,3432769,16,287,11,365,0.0810,5.6470,5.5640,4.1340,-0.0430,-0.0370,-0.0430,0.0120,0.0770,0.2510,,,15192,383,81,4
2020-06-17,KAZ,"kk,ru",728,195,30,503,97,24,6,111,38,73,4,20,0,0,4,1,1,1,0,43,26202,17697,1934644,169,0,1852701,14,322,7,385,0.1020,5.5820,5.4500,4.2560,-0.0440,-0.0430,-0.0400,0.0000,0.0750,0.4030,0.0000,,15542,350,88,7
2020-06-18,KAZ,"kk,ru",695,211,49,435,120,51,11,105,17,86,1,50,1,0,9,1,0,0,0,58,37746,18481,1543706,0,0,1418128,20,304,3,368,0.1010,5.6130,5.5240,4.2320,-0.0470,-0.0230,-0.0370,0.0070,0.0730,0.3290,,,15877,335,100,12
2020-06-19,KAZ,"kk,ru",621,167,27,427,89,58,9,101,23,74,0,58,0,0,9,0,0,0,0,52,50488,12905,720170,0,0,588706,13,292,2,314,0.1090,5.6780,5.5440,4.2160,-0.0280,-0.0100,-0.0310,0.0130,0.0660,0.2040,,,16351,474,105,5
2020-06-20,KAZ,"kk,ru",555,123,20,412,44,19,5,68,12,55,0,19,0,1,3,1,0,0,0,31,26191,2193,1170828,0,0,1094644,14,213,2,326,0.0050,5.6690,5.5430,4.2720,-0.0490,-0.0240,-0.0460,-0.0080,0.0670,0.0770,,,16779,428,113,8
2020-06-21,KAZ,"kk,ru",530,117,26,387,50,7,13,61,5,54,0,7,0,0,11,2,0,0,0,25,9037,29931,1476229,0,0,1443266,11,226,3,290,-0.0490,5.5330,5.4680,4.2810,-0.0170,-0.0210,-0.0460,-0.0260,0.0750,0.7680,,,17225,446,118,5
2020-06-22,KAZ,"kk,ru",586,161,25,400,93,9,3,93,20,73,0,9,0,0,3,0,0,0,0,53,17434,1095,1410515,0,0,1350075,17,244,3,322,0.1250,5.7220,5.5950,4.2190,-0.0340,-0.0060,-0.0410,-0.0010,0.0710,0.0590,,,17732,507,120,2
2020-06-23,KAZ,"kk,ru",642,176,31,435,90,11,4,113,25,83,0,11,0,0,4,0,0,0,0,56,8968,6092,2795938,0,0,2724701,9,319,12,302,0.0740,5.5090,5.4330,4.2610,-0.0580,-0.0260,-0.0440,0.0010,0.0700,0.4050,,,18231,499,127,7
2020-06-24,KAZ,"kk,ru",546,147,34,365,78,23,1,70,5,64,0,23,0,0,1,0,0,0,0,44,23552,424,1229803,0,0,1203895,13,220,0,313,0.0820,5.5160,5.4530,4.2470,-0.0450,-0.0330,-0.0370,0.0180,0.0700,0.0180,,,18765,534,134,7
2020-06-25,KAZ,"kk,ru",574,161,28,385,62,18,8,73,18,52,1,17,0,1,6,1,0,0,0,36,27531,20256,1482421,0,0,1402915,16,258,6,294,0.1170,5.6350,5.5350,4.2650,-0.0580,-0.0100,-0.0360,0.0140,0.0670,0.4240,,,19285,520,136,2
2020-06-26,KAZ,"kk,ru",588,148,41,399,70,18,4,74,11,62,0,18,0,0,3,1,0,0,0,33,1059118,3851,1187865,0,0,1077671,17,250,8,313,0.1000,5.6030,5.4790,4.2370,-0.0460,-0.0200,-0.0410,0.0050,0.0730,0.0040,,,19750,465,147,11
2020-06-27,KAZ,"kk,ru",501,118,25,358,44,16,5,60,9,46,0,16,0,0,3,2,0,0,0,24,21337,33072,536477,0,0,456850,7,232,4,258,0.0350,5.5100,5.4180,4.2670,-0.0650,-0.0160,-0.0310,0.0110,0.0610,0.6080,,,20319,569,150,3
2020-06-28,KAZ,"kk,ru",514,112,19,383,48,14,2,61,11,46,1,13,0,0,1,1,0,0,0,22,15931,747,1072246,0,0,958339,7,228,6,273,0.0580,5.5290,5.4340,4.1860,-0.0650,-0.0350,-0.0470,-0.0150,0.0740,0.0450,,,20780,461,173,23
2020-06-29,KAZ,"kk,ru",576,161,22,393,71,10,5,70,9,56,0,10,0,0,5,0,0,0,0,36,6634,5731,584190,0,0,528842,5,272,6,293,0.1040,5.5410,5.4530,4.2700,-0.0640,-0.0530,-0.0420,-0.0240,0.0710,0.4630,,,21327,547,183,10
2020-06-30,KAZ,"kk,ru",698,214,39,445,86,17,7,82,11,68,0,17,0,0,3,3,1,1,0,41,47859,60835,4553082,461,0,1606600,27,264,11,396,0.0610,5.4300,5.4400,4.2620,-0.0720,0.0020,-0.0330,0.0120,0.0650,0.5600,0.0000,,21819,492,188,5
2020-07-01,KAZ,"kk,ru",638,143,27,468,64,20,6,67,11,51,0,20,0,0,5,0,1,0,0,25,87556,3139,5997876,0,0,1101251,16,268,5,349,0.0560,5.5310,5.4650,4.2540,-0.0360,0.0030,-0.0300,0.0200,0.0660,0.0350,,,41065,19246,188,0
2020-07-02,KAZ,"kk,ru",596,170,31,395,87,18,2,89,16,69,2,16,0,0,2,0,0,0,0,43,16807,967672,3016099,0,0,1947902,22,239,8,327,0.0580,5.5150,5.4400,4.2200,-0.0600,-0.0570,-0.0330,0.0180,0.0630,0.9830,,,42574,1509,188,0
2020-07-03,KAZ,"kk,ru",625,176,43,406,81,17,27,90,21,65,0,17,0,1,25,1,0,0,0,39,31476,67912,916942,0,0,793221,12,275,2,336,0.0070,5.5060,5.4130,4.2630,-0.0340,-0.0160,-0.0390,0.0140,0.0700,0.6830,,,44075,1501,188,0
2020-07-04,KAZ,"kk,ru",594,136,19,439,54,18,7,73,16,51,1,17,0,2,5,0,0,0,0,29,70103,5869,474637,0,0,438596,7,256,1,330,-0.0300,5.5800,5.4890,4.3310,-0.0340,0.0020,-0.0490,-0.0220,0.0740,0.0770,,,45719,1644,188,0
2020-07-05,KAZ,"kk,ru",581,109,30,442,73,14,4,93,32,55,2,12,0,0,3,0,1,1,0,24,15243,890,1053053,1239,0,1000479,7,234,0,340,-0.0150,5.5550,5.5040,4.1330,-0.0280,-0.0210,-0.0490,-0.0150,0.0730,0.0550,0.0000,,47171,1452,188,0
2020-07-06,KAZ,"kk,ru",619,139,22,458,78,23,7,72,9,60,1,22,0,0,6,1,0,0,0,30,18817,7354,1266397,0,0,1115746,6,251,2,360,0.0500,5.5140,5.4330,4.2590,-0.0660,-0.0240,-0.0440,0.0090,0.0750,0.2810,,,48574,1403,188,0
2020-07-07,KAZ,"kk,ru",685,211,29,445,94,12,13,87,12,73,0,12,0,0,13,0,0,0,0,46,11744,7320,1729215,0,0,1678170,15,281,7,382,0.0780,5.5970,5.5150,4.2750,-0.0530,-0.0240,-0.0400,0.0080,0.0730,0.3840,,,49683,1109,264,76
2020-07-08,KAZ,"kk,ru",703,206,27,470,82,23,13,100,25,69,1,22,0,0,11,1,1,0,0,33,33332,58070,2116869,0,0,998043,19,319,4,361,0.0040,5.5090,5.4550,4.3360,-0.0430,-0.0350,-0.0370,-0.0070,0.0710,0.6350,,,51059,1376,264,0
2020-07-09,KAZ,"kk,ru",766,193,73,500,104,20,10,103,20,79,3,17,0,0,10,0,0,2,0,41,46586,36232,2826782,2074,0,2624904,10,317,4,435,-0.0410,5.5030,5.4530,4.3080,-0.0510,-0.0570,-0.0370,-0.0110,0.0700,0.4370,0.0000,,53021,1962,264,0
2020-07-10,KAZ,"kk,ru",844,204,36,604,91,34,9,97,9,83,0,34,0,0,8,0,1,0,0,36,75672,7737,1189948,0,0,1032886,11,317,7,509,0.0280,5.4010,5.4280,4.3190,-0.0180,-0.0320,-0.0400,0.0080,0.0700,0.0930,,,54747,1726,264,0
2020-07-11,KAZ,"kk,ru",632,124,34,474,45,28,12,57,7,45,1,27,0,3,6,0,3,1,1,21,40587,51893,2060160,266,137,984434,11,229,2,390,0.1550,5.5310,5.3390,4.3540,-0.0250,-0.0120,-0.0260,0.0100,0.0590,0.5610,0.3400,,56455,1708,264,0
2020-07-12,KAZ,"kk,ru",626,146,19,461,54,22,14,67,17,47,0,22,0,0,13,0,1,0,0,28,140383,40681,1186492,0,0,1126223,9,252,2,363,0.0710,5.5610,5.4330,4.3470,-0.0310,-0.0130,-0.0360,0.0060,0.0660,0.2250,,,58253,1798,264,0
2020-07-13,KAZ,"kk,ru",841,214,25,602,134,20,9,78,5,70,1,19,0,1,6,1,1,0,1,46,52293,25130,2319695,0,2944,2261030,28,360,7,446,-0.0330,5.5130,5.4770,4.3030,-0.0150,-0.0320,-0.0320,0.0060,0.0620,0.3250,1.0000,,59889,1636,375,111
2020-07-14,KAZ,"kk,ru",714,168,30,516,100,22,6,74,15,56,0,22,0,0,5,1,0,0,0,35,25784,37689,1280681,0,0,1213058,16,255,4,439,0.0410,5.5630,5.4960,4.2360,-0.0220,-0.0220,-0.0320,0.0200,0.0680,0.5940,,,61755,1866,375,0
2020-07-15,KAZ,"kk,ru",740,159,40,541,82,18,5,82,22,60,1,17,0,0,2,3,0,0,0,42,46869,59438,2130658,0,0,1997478,15,298,2,425,0.0320,5.6030,5.4730,4.2620,-0.0400,-0.0230,-0.0340,-0.0070,0.0660,0.5590,,,63514,1759,375,0
2020-07-16,KAZ,"kk,ru",622,138,33,451,84,12,7,86,18,66,0,12,0,2,3,1,1,0,0,45,40991,78970,1455914,0,0,1352945,11,251,2,358,-0.0350,5.4120,5.3370,4.2420,-0.0410,-0.0220,-0.0390,-0.0060,0.0690,0.6580,,,65188,1674,375,0
2020-07-17,KAZ,"kk,ru",681,169,29,483,92,27,5,86,18,68,2,25,0,0,5,0,0,2,0,46,73759,707,1628554,193,0,1475771,19,296,1,365,0.0170,5.4170,5.3980,4.2300,-0.0480,-0.0250,-0.0310,0.0140,0.0630,0.0090,0.0000,,66895,1707,375,0
2020-07-18,KAZ,"kk,ru",629,115,32,482,56,20,8,72,33,36,2,18,0,0,4,2,2,0,0,24,56121,4430,1103325,0,0,1045885,8,270,1,350,-0.0690,5.4070,5.3510,4.2820,-0.0300,-0.0070,-0.0450,0.0250,0.0690,0.0730,,,68703,1808,375,0
2020-07-19,KAZ,"kk,ru",635,105,21,509,46,13,5,59,21,36,1,12,0,0,4,1,0,0,0,22,63118,4977,239556,0,0,156692,6,256,1,372,-0.0850,5.3410,5.3420,4.2870,-0.0450,-0.0150,-0.0420,0.0050,0.0680,0.0730,,,70339,1636,375,0
