datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,JPN,ja,7216,1592,307,5317,2410,853,168,1364,323,972,57,796,2,9,58,45,54,413,78,764,588,129,42,3,3974233,420150,9647538,2022748,92968,3762966,86,3061,7,4062,-0.1302,5.1962,5.2507,4.3119,-0.0474,-0.0453,-0.0462,-0.0060,0.0738,0.0956,0.0439,0.1799,0.0667,0.1732,,15,1,0,0
2020-02-02,JPN,ja,7685,1711,287,5687,2717,1002,139,1022,221,706,72,930,1,13,54,52,19,464,45,534,664,93,18,5,6344550,548151,8890734,3872332,47771,1293393,94,3257,8,4326,-0.1511,5.1258,5.1824,4.3331,-0.0409,-0.0366,-0.0439,0.0077,0.0744,0.0795,0.0122,0.1229,0.2174,0.1256,,19,4,0,0
2020-02-03,JPN,ja,4923,1323,189,3411,1355,675,103,758,184,518,47,628,0,9,45,30,19,279,23,312,417,80,27,0,4651431,176080,7440428,2159581,51507,722971,121,2134,18,2650,-0.1355,5.1602,5.1636,4.3217,-0.0282,-0.0102,-0.0454,0.0062,0.0763,0.0365,0.0233,0.1610,0.0000,0.1527,0.0043,20,1,0,0
2020-02-04,JPN,ja,5595,1441,218,3936,1743,688,95,800,206,524,40,648,1,8,51,26,9,286,30,280,411,65,15,1,4164534,216124,11713227,1861029,103051,765740,130,2356,15,3094,-0.1515,5.1987,5.1960,4.3093,-0.0344,-0.0136,-0.0439,0.0187,0.0734,0.0493,0.0525,0.1366,0.0625,0.1341,0.0089,20,0,0,0
2020-02-05,JPN,ja,5387,1417,237,3733,1578,793,58,759,197,496,41,752,0,5,25,14,14,342,18,278,501,29,18,1,4328955,228055,9263111,1131942,68347,1006214,136,2297,26,2928,-0.0257,5.3261,5.2634,4.3169,-0.0342,-0.0310,-0.0469,-0.0012,0.0773,0.0500,0.0569,0.0547,0.0526,0.0546,-0.0014,25,5,0,0
2020-02-06,JPN,ja,5775,1503,248,4024,1852,830,108,797,170,573,30,800,0,5,66,21,16,349,24,299,501,75,20,4,4957575,198297,8631807,2130637,68276,2343083,135,2313,30,3297,-0.2038,5.1411,5.1401,4.3491,-0.0362,-0.0320,-0.0473,-0.0019,0.0771,0.0385,0.0310,0.1302,0.1667,0.1317,0.0098,25,0,0,0
2020-02-07,JPN,ja,6972,1743,264,4965,2436,1237,147,863,146,618,32,1205,0,9,111,15,12,543,82,333,825,115,24,2,7281963,366427,11197007,3948505,290617,1699645,161,3010,26,3775,-0.1257,5.2306,5.2134,4.3343,-0.0394,-0.0258,-0.0481,0.0065,0.0767,0.0479,0.0686,0.1223,0.0769,0.1211,-0.0030,25,0,0,0
2020-02-08,JPN,ja,5445,1254,201,3990,1715,1094,156,716,209,462,35,1059,0,21,81,28,26,347,85,233,791,107,29,2,11965138,689899,8333602,1634367,594731,1687330,122,2340,15,2968,-0.1175,5.1641,5.1890,4.3089,-0.0391,-0.0339,-0.0435,0.0114,0.0762,0.0545,0.2668,0.1192,0.0645,0.1173,,25,0,0,0
2020-02-09,JPN,ja,5545,1199,236,4110,1658,598,82,1269,633,554,39,559,0,23,33,19,7,191,27,266,396,53,25,0,4404771,83034,5455722,1096224,31992,1580809,68,2273,17,3187,-0.1204,5.2084,5.2100,4.3024,-0.0325,-0.0338,-0.0466,0.0047,0.0796,0.0185,0.0284,0.1180,0.0000,0.1118,,25,0,0,0
2020-02-10,JPN,ja,5122,1266,199,3657,1378,690,54,1316,448,806,40,650,0,12,23,12,7,277,17,306,452,32,24,1,4032527,84816,9724841,931986,29381,1003451,103,2075,24,2920,-0.1072,5.2741,5.2594,4.2563,-0.0381,-0.0131,-0.0488,0.0057,0.0779,0.0206,0.0306,0.0661,0.0400,0.0648,0.0023,25,0,0,0
2020-02-11,JPN,ja,5792,1279,222,4291,2057,1320,96,668,116,498,44,1276,0,9,64,15,8,897,21,210,1031,63,25,0,6498638,283362,6923313,2181927,38123,598267,106,2238,22,3426,-0.0859,5.2049,5.2041,4.2704,-0.0447,-0.0313,-0.0478,0.0088,0.0764,0.0418,0.0172,0.0576,0.0000,0.0563,,25,0,0,0
2020-02-12,JPN,ja,5397,1319,297,3781,2002,968,91,740,130,535,28,940,0,6,51,24,10,591,32,310,687,60,37,1,6019191,121084,9629214,3273495,41725,3168852,109,2165,27,3096,-0.0923,5.2873,5.2236,4.2814,-0.0415,-0.0405,-0.0457,-0.0040,0.0767,0.0197,0.0126,0.0803,0.0263,0.0777,0.0051,25,0,0,0
2020-02-13,JPN,ja,6369,1637,369,4363,2667,1156,101,847,209,553,30,1126,0,13,56,21,11,600,25,340,753,68,48,5,8053291,296849,10657141,4165685,61514,3345109,146,2523,31,3669,-0.1056,5.3341,5.2544,4.2779,-0.0377,-0.0398,-0.0482,-0.0058,0.0771,0.0356,0.0146,0.0828,0.0943,0.0835,-0.0009,29,4,1,1
2020-02-14,JPN,ja,7534,1798,434,5302,3838,987,119,1039,220,698,25,962,0,14,70,18,17,468,28,507,602,70,50,13,5115745,203314,9586426,2233622,66539,2027484,130,3140,17,4247,-0.0777,5.2876,5.2695,4.2914,-0.0356,-0.0355,-0.0440,0.0087,0.0751,0.0382,0.0289,0.1042,0.2063,0.1129,-0.0011,30,1,1,0
2020-02-15,JPN,ja,11207,1974,473,8760,6908,1887,96,1563,185,1276,109,1778,0,1,52,13,30,1201,22,1136,1397,35,69,12,7321486,200282,9994969,3620903,28536,4039453,115,4708,30,6354,-0.0473,5.3123,5.2456,4.3288,-0.0426,-0.0283,-0.0448,0.0088,0.0769,0.0266,0.0078,0.0244,0.1481,0.0311,,38,8,1,0
2020-02-16,JPN,ja,9023,1754,360,6909,4879,1257,83,1501,146,1236,67,1190,0,8,38,19,18,496,26,1008,901,37,33,1,3198242,128471,10478994,1082796,36446,5001514,76,3725,47,5175,0.0089,5.3890,5.3208,4.3025,-0.0334,-0.0015,-0.0489,0.0045,0.0786,0.0386,0.0326,0.0394,0.0294,0.0391,,52,14,1,0
2020-02-17,JPN,ja,9392,2055,405,6932,5160,1366,102,1286,203,980,50,1316,0,11,60,20,11,849,30,774,891,72,54,3,7583389,811054,16000913,4200642,63311,3133801,183,4064,53,5092,-0.0345,5.3787,5.3174,4.3297,-0.0416,-0.0276,-0.0491,0.0005,0.0805,0.0966,0.0148,0.0748,0.0526,0.0735,0.0014,59,7,1,0
2020-02-18,JPN,ja,10380,2332,523,7525,5287,1263,119,2632,263,940,35,1228,0,1,72,29,17,748,42,1691,848,78,34,1,5445871,1294909,17509888,1863335,415860,9162924,149,4503,41,5687,-0.0484,5.2782,5.2429,4.2788,-0.0261,-0.0218,-0.0415,0.0154,0.0759,0.1921,0.1825,0.0842,0.0286,0.0822,-0.0088,59,0,1,0
2020-02-19,JPN,ja,10099,2226,629,7244,5048,1275,157,1887,434,861,31,1244,0,8,98,28,23,714,67,1159,873,123,36,1,7569358,389974,9774439,4156072,177098,2156193,175,4267,26,5631,-0.0577,5.2700,5.2457,4.3020,-0.0383,-0.0340,-0.0312,0.0235,0.0727,0.0490,0.0409,0.1235,0.0270,0.1200,0.0031,66,7,1,0
2020-02-20,JPN,ja,9100,2138,482,6480,4517,1265,109,1450,317,1015,160,1105,0,1,42,27,39,681,51,895,863,74,39,1,6412774,335850,13073845,1990535,226295,3564012,178,3799,23,5100,-0.0763,5.3494,5.3095,4.2590,-0.0233,-0.0316,-0.0455,0.0139,0.0769,0.0498,0.1021,0.0790,0.0250,0.0768,-0.0079,84,18,1,0
2020-02-21,JPN,ja,11143,2268,438,8437,5402,1266,164,1436,356,959,75,1191,0,3,68,34,59,677,75,861,835,116,42,3,5772816,304995,10301319,2667209,147303,2334809,156,4558,34,6395,-0.0879,5.3347,5.3086,4.2772,-0.0266,-0.0220,-0.0466,0.0123,0.0781,0.0502,0.0523,0.1220,0.0667,0.1195,-0.0018,93,9,1,0
2020-02-22,JPN,ja,11892,2401,477,9014,6726,1442,115,1778,384,1291,50,1392,0,5,66,21,23,613,42,1239,975,74,53,1,5569332,324756,8453642,2192432,124691,3276137,136,4815,35,6906,-0.0588,5.2983,5.2907,4.2743,-0.0284,-0.0154,-0.0471,0.0042,0.0767,0.0551,0.0538,0.0705,0.0185,0.0680,,105,12,1,0
2020-02-23,JPN,ja,12577,2498,529,9550,6848,1514,145,1711,327,1209,121,1393,0,8,87,27,23,832,75,1059,1009,109,58,0,6852652,334937,11583041,3969628,238664,3009478,131,5263,34,7149,-0.0821,5.2511,5.2623,4.3107,-0.0319,-0.0244,-0.0438,0.0079,0.0749,0.0466,0.0567,0.0975,0.0000,0.0927,,132,27,1,0
2020-02-24,JPN,ja,15321,3274,593,11454,7904,2435,160,1761,366,1242,68,2367,0,10,103,18,29,1671,61,901,1666,100,58,7,11124135,464814,12340718,5891119,135983,2459755,235,6831,37,8218,-0.1013,5.2992,5.2977,4.2878,-0.0331,-0.0230,-0.0456,0.0073,0.0769,0.0401,0.0226,0.0566,0.1077,0.0584,,144,12,1,0
2020-02-25,JPN,ja,15196,3392,631,11173,6881,2199,218,1901,336,1425,52,2147,0,20,145,35,18,1254,63,948,1569,157,50,6,7506543,517940,11048897,3005091,257452,1578797,235,6845,48,8068,-0.0814,5.3261,5.3281,4.2515,-0.0333,-0.0264,-0.0455,0.0065,0.0764,0.0645,0.0789,0.0910,0.1071,0.0915,-0.0150,144,0,1,0
2020-02-26,JPN,ja,17756,3576,647,13533,8995,2877,276,2175,503,1545,49,2828,0,14,231,21,10,1993,135,1277,2006,214,88,12,10801243,488075,13750382,7013793,194819,6911880,177,7220,69,10290,-0.0394,5.3470,5.3167,4.3011,-0.0302,-0.0134,-0.0472,0.0015,0.0774,0.0432,0.0270,0.0964,0.1200,0.0974,0.0023,164,20,1,0
2020-02-27,JPN,ja,18093,3990,651,13452,8092,2376,467,2763,933,1678,251,2125,90,21,305,38,13,1317,84,1728,1676,381,52,5,10324501,1209887,16002581,5201156,535716,7516253,177,7509,84,10323,-0.0022,5.3751,5.3334,4.2523,-0.0232,-0.0307,-0.0472,-0.0030,0.0756,0.1049,0.0934,0.1852,0.0877,0.1826,-0.0138,186,22,3,2
2020-02-28,JPN,ja,20303,4200,613,15490,9549,3776,431,2403,621,1525,300,3476,9,61,264,61,36,2461,74,1444,2870,345,54,5,10006074,531613,12955861,6841265,123099,6399580,178,8216,68,11841,0.0409,5.4250,5.3328,4.1704,-0.0334,-0.0074,-0.0463,0.0053,0.0773,0.0504,0.0177,0.1073,0.0847,0.1069,-0.0174,210,24,3,0
2020-02-29,JPN,ja,23144,4020,819,18305,11311,5366,298,3173,1293,1285,258,5108,1,91,147,44,15,2515,140,2217,4556,216,50,5,12453077,645500,10129774,7471604,325810,4583104,147,9759,51,13187,0.1020,5.4507,5.2596,4.0328,-0.0331,-0.0293,-0.0446,-0.0025,0.0751,0.0493,0.0418,0.0453,0.0909,0.0458,,230,20,3,0
2020-03-01,JPN,ja,23481,3932,738,18811,12649,3108,300,3806,1838,1536,209,2899,0,78,96,105,21,1750,116,2891,2415,202,56,14,13463625,754197,18793111,8746704,330999,10268170,212,10060,43,13166,0.0424,5.4259,5.2829,4.2823,-0.0282,-0.0233,-0.0409,0.0027,0.0720,0.0530,0.0365,0.0772,0.2000,0.0804,,239,9,5,2
2020-03-02,JPN,ja,20038,3637,561,15840,9121,2418,434,2791,1214,1374,70,2348,1,53,103,37,240,1407,280,1527,1742,333,43,8,7733245,832651,18488526,3489419,473751,7908068,179,8563,47,11249,-0.0091,5.4281,5.3297,4.3103,-0.0427,-0.0283,-0.0451,-0.0115,0.0735,0.0972,0.1195,0.1605,0.1569,0.1604,0.0237,254,15,6,1
2020-03-03,JPN,ja,17854,3655,619,13580,7871,2124,243,2342,759,1427,74,2050,4,15,164,30,30,1337,105,1294,1439,187,54,2,14032447,583346,14832457,9119072,279353,7487466,206,7634,76,9938,-0.0680,5.3734,5.3093,4.3018,-0.0532,-0.0339,-0.0478,-0.0154,0.0768,0.0399,0.0297,0.1150,0.0357,0.1124,-0.0263,254,0,6,0
2020-03-04,JPN,ja,18569,3966,652,13951,8589,1918,332,3163,514,2487,89,1829,1,12,278,23,18,1086,120,2240,1215,234,59,6,7346338,1453712,14737251,2833330,650612,8661148,194,7527,62,10786,-0.0455,5.3465,5.3172,4.2914,-0.0744,-0.0429,-0.0465,-0.0235,0.0749,0.1652,0.1867,0.1615,0.0923,0.1585,0.0097,268,14,6,0
2020-03-05,JPN,ja,19726,3971,601,15154,9491,1978,200,2526,634,1684,345,1633,5,13,132,35,15,1268,83,1476,1340,134,63,4,9675909,253298,17443531,5232637,138527,6998608,213,8408,55,11050,0.0218,5.4448,5.4007,4.2430,-0.0406,-0.0071,-0.0467,-0.0323,0.0761,0.0255,0.0258,0.0909,0.0597,0.0896,-0.0033,317,49,6,0
2020-03-06,JPN,ja,20493,3880,627,15986,8484,2153,340,2437,760,1468,99,2054,4,38,181,102,15,1273,160,1206,1454,254,97,3,9506763,755122,15700312,5479143,454971,5549164,217,8375,47,11854,-0.0648,5.2702,5.2812,4.3180,-0.0325,-0.0029,-0.0454,-0.0069,0.0760,0.0736,0.0767,0.1487,0.0300,0.1421,-0.0124,349,32,6,0
2020-03-07,JPN,ja,19670,3175,590,15905,7099,1811,336,2066,420,1435,40,1771,2,164,124,30,16,949,62,1265,1289,260,57,6,7646291,502697,6644179,3494726,111680,2486580,105,8015,25,11525,-0.0973,5.1916,5.2397,4.3694,-0.0349,-0.0135,-0.0467,0.0023,0.0745,0.0617,0.0310,0.1679,0.0952,0.1650,,408,59,6,0
2020-03-08,JPN,ja,20602,3393,617,16592,9822,1771,243,2256,391,1670,74,1697,1,70,121,35,16,997,45,1488,1241,172,38,6,10309321,448693,13018149,6733315,92841,6242855,210,9036,46,11310,0.0086,5.4233,5.3970,4.2941,0.0259,-0.0144,-0.0450,-0.0048,0.0733,0.0417,0.0136,0.1217,0.1364,0.1222,,455,47,6,0
2020-03-09,JPN,ja,18967,3338,509,15120,9547,2106,167,2412,457,1756,53,2053,2,7,125,26,7,1493,51,1526,1527,108,44,6,12063439,424775,15949202,7695817,148207,6632343,189,8188,51,10539,-0.0115,5.4489,5.3763,4.2861,-0.0130,-0.0164,-0.0442,-0.0037,0.0738,0.0340,0.0189,0.0661,0.1200,0.0677,-0.0317,488,33,7,1
2020-03-10,JPN,ja,17100,2607,449,14044,8087,1553,158,1614,369,1160,45,1508,0,12,106,36,4,988,55,887,1103,96,45,1,6517572,314573,6621742,3135110,112249,1649957,121,7609,57,9313,-0.0237,5.3723,5.3524,4.2386,-0.0288,-0.0162,-0.0436,-0.0056,0.0725,0.0460,0.0346,0.0801,0.0217,0.0779,0.0201,514,26,9,2
2020-03-11,JPN,ja,13740,2521,409,10810,5632,1456,209,1749,329,1327,20,1436,2,37,150,13,7,871,58,1049,1007,140,33,4,5761934,380658,6766618,3640556,95220,3039733,108,5752,39,7841,0.0402,5.4076,5.3854,4.2582,-0.0356,-0.0258,-0.0410,0.0025,0.0727,0.0620,0.0255,0.1221,0.1081,0.1216,-0.0173,568,54,12,3
2020-03-12,JPN,ja,11658,1989,259,9410,3544,1118,254,1206,329,825,37,1081,0,3,240,5,6,590,59,568,820,213,19,2,3553626,252197,4967112,1837586,57545,1886506,88,4938,24,6608,0.0108,5.4977,5.4386,4.2893,-0.0395,-0.0280,-0.0457,-0.0115,0.0739,0.0663,0.0304,0.2062,0.0952,0.2040,-0.0265,619,51,15,3
2020-03-13,JPN,ja,10347,1571,267,8509,2749,877,195,1175,406,686,32,845,0,3,153,14,25,398,40,449,683,161,22,3,3679053,428816,3587111,2402219,184674,945801,73,4300,24,5950,0.0286,5.4396,5.4026,4.2698,-0.0461,-0.0408,-0.0456,-0.0065,0.0747,0.1044,0.0714,0.1908,0.1200,0.1887,-0.0414,675,56,19,4
2020-03-14,JPN,ja,9891,1584,289,8018,2452,745,102,1033,288,661,24,721,0,6,73,12,11,335,30,482,535,61,23,2,4471347,198184,2981830,2890646,35435,1227420,53,4193,29,5616,0.0288,5.4780,5.4368,4.2298,-0.0286,-0.0427,-0.0443,-0.0167,0.0748,0.0424,0.0121,0.1023,0.0800,0.1014,,737,62,21,2
2020-03-15,JPN,ja,9225,1295,355,7575,2265,731,82,830,214,546,275,456,0,3,71,2,6,444,26,464,569,58,18,1,2933390,191986,3857489,2302642,33036,2441909,64,3845,23,5293,0.0422,5.5060,5.4382,4.2767,-0.0416,-0.0344,-0.0395,-0.0006,0.0725,0.0614,0.0141,0.0925,0.0526,0.0913,,780,43,22,1
2020-03-16,JPN,ja,11073,1525,303,9245,3510,1371,260,1026,212,752,642,729,1,2,236,19,2,934,23,569,1167,225,18,3,2177522,336654,3780598,946105,15757,885236,75,4723,25,6250,0.0450,5.4942,5.4500,4.2838,-0.0406,-0.0138,-0.0450,-0.0020,0.0763,0.1339,0.0164,0.1616,0.1429,0.1614,-0.0332,814,34,24,2
2020-03-17,JPN,ja,10451,1556,291,8604,3282,897,146,1117,246,789,123,774,0,4,119,15,8,519,33,593,673,123,23,4,2617536,490379,4651551,1601143,121669,1564654,70,4410,34,5937,0.0264,5.5340,5.4555,4.2875,-0.0528,-0.0073,-0.0431,-0.0009,0.0745,0.1578,0.0706,0.1545,0.1481,0.1543,0.0170,824,10,28,4
2020-03-18,JPN,ja,9910,1612,269,8029,3026,735,94,1331,270,993,22,713,0,3,68,15,8,363,26,818,497,69,20,3,3662310,212832,4510723,2759009,36928,2349868,65,4188,19,5638,0.0244,5.4303,5.3779,4.2736,-0.0405,-0.0361,-0.0419,-0.0026,0.0735,0.0549,0.0132,0.1219,0.1304,0.1222,-0.0249,829,5,28,0
2020-03-19,JPN,ja,9399,1565,233,7601,2455,887,105,907,248,591,19,868,1,1,77,24,2,487,30,419,638,81,16,1,6384765,240316,4387443,5585764,52660,1673215,66,3931,26,5376,0.0115,5.3953,5.3637,4.2959,-0.0506,-0.0394,-0.0458,0.0005,0.0766,0.0363,0.0093,0.1127,0.0588,0.1114,-0.0261,873,44,29,1
2020-03-20,JPN,ja,8731,1417,270,7044,2263,835,217,868,235,546,39,796,0,3,194,16,4,488,30,392,612,180,14,3,5846637,362955,3393157,4685125,44371,1107700,54,3724,25,4928,0.0185,5.4496,5.4021,4.2988,-0.0632,-0.0413,-0.0433,-0.0085,0.0748,0.0585,0.0094,0.2273,0.1765,0.2262,,950,77,33,4
2020-03-21,JPN,ja,10766,1550,308,8908,3469,1026,178,1011,127,768,50,976,0,11,150,14,3,645,31,552,795,147,17,4,5971506,402449,2617762,4534401,112164,1409536,62,4418,22,6264,-0.0370,5.4650,5.4142,4.1637,-0.0340,-0.0250,-0.0432,-0.0001,0.0729,0.0631,0.0241,0.1561,0.1905,0.1568,,1007,57,35,2
2020-03-22,JPN,ja,11736,1824,421,9491,4224,850,147,1324,225,1024,49,801,0,9,113,12,13,445,23,793,604,108,25,14,6062905,335453,4045337,4824622,40222,2507843,70,4820,22,6824,0.0252,5.4708,5.4016,4.2622,-0.0305,-0.0378,-0.0434,0.0089,0.0735,0.0524,0.0083,0.1517,0.3590,0.1625,,1046,39,36,1
2020-03-23,JPN,ja,10529,1744,282,8503,4129,939,126,1351,323,910,19,920,0,8,94,16,8,427,23,691,667,84,28,1,4396133,408664,4821589,3262337,80489,1984105,97,4383,37,6012,-0.0070,5.5365,5.4333,4.2687,-0.0171,-0.0320,-0.0436,0.0114,0.0744,0.0851,0.0241,0.1119,0.0345,0.1090,0.0191,1089,43,41,5
2020-03-24,JPN,ja,9400,1766,302,7332,3245,870,124,1166,226,866,42,828,0,8,87,18,11,435,26,506,603,86,24,3,6363053,705938,4898761,4966678,68843,2642577,83,3903,39,5375,0.0040,5.4926,5.4217,4.2646,-0.0268,-0.0272,-0.0452,-0.0021,0.0752,0.0999,0.0137,0.1248,0.1111,0.1243,0.0515,1128,39,42,1
2020-03-25,JPN,ja,10080,1975,309,7796,3740,1196,162,1226,256,836,81,1115,1,11,117,26,7,661,65,605,848,122,21,4,10574452,302052,6863835,9227542,124009,3639472,98,4161,50,5771,0.0980,5.5613,5.4458,4.2710,-0.0230,-0.0101,-0.0436,0.0064,0.0746,0.0278,0.0133,0.1258,0.1600,0.1266,0.0596,1193,65,43,1
2020-03-26,JPN,ja,10798,2045,413,8340,4210,1132,195,1529,263,1159,30,1102,0,5,152,28,10,618,89,893,772,150,45,4,8708170,466349,5510908,6768629,124110,1825515,110,4442,39,6207,0.0262,5.4937,5.4082,4.2708,-0.0312,-0.0191,-0.0440,0.0101,0.0751,0.0508,0.0180,0.1627,0.0816,0.1586,-0.0296,1268,75,45,2
2020-03-27,JPN,ja,13005,2257,405,10343,5694,1434,180,1642,290,1236,72,1362,0,15,145,17,3,855,53,959,1088,132,28,3,8814342,469997,8815689,7375167,148370,5488198,110,5368,43,7484,0.0332,5.5346,5.4870,4.2699,-0.0279,-0.0181,-0.0455,0.0063,0.0770,0.0506,0.0197,0.1082,0.0968,0.1079,0.0193,1364,96,46,1
2020-03-28,JPN,ja,12480,2248,421,9811,5494,1101,238,2073,375,1578,41,1060,1,5,202,26,4,632,147,1442,782,209,37,1,6233597,370299,8058083,4565021,221783,4000664,90,5296,24,7070,0.0350,5.5113,5.4142,4.2701,-0.0294,-0.0217,-0.0429,0.0080,0.0741,0.0561,0.0463,0.2109,0.0263,0.2041,,1499,135,49,3
2020-03-29,JPN,ja,13474,2402,417,10655,6160,1065,357,2806,692,1968,40,1025,1,19,294,36,7,530,229,2187,716,288,29,5,10399167,455057,13539726,8662479,222128,10922921,109,5734,21,7610,-0.0192,5.4532,5.3758,4.2994,-0.0303,-0.0147,-0.0465,0.0099,0.0761,0.0419,0.0250,0.2869,0.1471,0.2823,,1693,194,52,3
2020-03-30,JPN,ja,13072,2525,393,10154,5886,1704,205,2054,456,1466,31,1673,1,22,120,47,15,1113,59,1361,1285,151,20,4,10544692,493088,9961961,7441087,259665,7262244,105,5574,26,7367,0.0428,5.5055,5.4031,4.2791,-0.0217,-0.0015,-0.0461,0.0057,0.0767,0.0447,0.0337,0.1052,0.1667,0.1062,0.0106,1866,173,54,2
