datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-07,CZE,cs,1231,309,78,844,343,59,13,140,23,100,2,57,1,0,12,0,0,5,1,48,35,7,3,1,393356,17585,332148,2388,957,131359,24,493,5,709,0.1040,5.5709,5.5138,4.2310,-0.0360,-0.0284,-0.0417,0.0050,0.0755,0.0428,0.2861,0.1667,0.2500,0.1739,,4822,235,78,11
2020-04-08,CZE,cs,1186,327,75,784,292,69,18,143,25,104,4,65,0,0,13,2,3,5,0,46,36,9,3,3,93619,26828,1841706,2282,0,375521,34,505,8,639,0.0932,5.5847,5.5351,4.2045,-0.0187,-0.0254,-0.0398,0.0082,0.0722,0.2227,0.0000,0.2000,0.5000,0.2353,,5017,195,88,10
2020-04-09,CZE,cs,1171,338,79,754,291,73,17,140,24,100,2,71,0,5,7,4,1,15,0,50,41,13,5,0,86603,50655,1468367,18989,0,59669,25,546,6,594,0.0575,5.5029,5.4096,4.2605,-0.0278,-0.0113,-0.0442,-0.0030,0.0736,0.3690,0.0000,0.2407,0.0000,0.2203,,5312,295,99,11
2020-04-10,CZE,cs,989,247,76,666,188,50,18,98,13,72,2,48,0,3,11,4,0,2,1,25,33,13,1,1,55937,31942,1366329,609,1286,17250,26,395,8,560,-0.0184,5.4700,5.4223,4.2399,-0.0388,-0.0133,-0.0430,-0.0040,0.0747,0.3635,0.6786,0.2826,0.5000,0.2917,,5569,257,112,13
2020-04-11,CZE,cs,1087,255,86,746,280,61,13,86,17,60,3,58,0,2,7,3,1,12,0,25,39,7,1,0,67729,79210,209098,4917,0,23366,14,418,9,646,-0.0612,5.4707,5.3713,4.2541,-0.0464,-0.0177,-0.0406,0.0014,0.0725,0.5391,0.0000,0.1522,0.0000,0.1489,,5732,163,119,7
2020-04-12,CZE,cs,1124,286,98,740,268,64,28,107,14,78,0,64,0,2,23,3,0,11,4,20,38,18,5,2,104222,35112,977311,4058,311,162050,17,497,3,607,-0.0933,5.4194,5.3897,4.2804,-0.0071,0.0097,-0.0469,0.0037,0.0764,0.2520,0.0712,0.3214,0.2857,0.3175,,5902,170,129,10
2020-04-13,CZE,cs,1091,314,91,686,275,57,17,127,26,95,2,55,0,1,12,2,2,11,0,51,33,11,4,0,148770,49739,847367,7037,0,552263,9,507,7,568,0.0284,5.4929,5.4303,4.2828,-0.0117,-0.0004,-0.0429,0.0097,0.0730,0.2506,0.0000,0.2500,0.0000,0.2292,,5991,89,138,9
2020-04-14,CZE,cs,1101,293,101,707,288,53,21,129,19,101,2,51,0,3,11,5,2,5,0,55,33,14,4,0,165825,32711,1225997,6198,0,170738,27,474,5,595,-0.0061,5.4290,5.3558,4.2623,-0.0239,-0.0036,-0.0346,0.0112,0.0682,0.1648,0.0000,0.2979,0.0000,0.2745,,6059,68,143,5
2020-04-15,CZE,cs,1136,324,94,718,287,59,21,146,20,111,1,58,0,0,15,3,3,6,0,56,35,14,3,1,49807,35353,1022421,10462,0,199873,25,479,20,612,-0.0193,5.4806,5.4120,4.2445,-0.0170,0.0182,-0.0422,0.0053,0.0720,0.4151,0.0000,0.2857,0.2500,0.2830,,6141,82,161,18
2020-04-16,CZE,cs,1076,337,98,641,320,47,13,135,20,103,0,47,0,1,9,2,1,5,1,49,27,7,1,0,47026,6329,2395438,7531,101,52826,20,451,15,590,0.0364,5.5073,5.4507,4.2406,0.0103,0.0133,-0.0395,0.0177,0.0720,0.1186,0.0132,0.2059,0.0000,0.2000,,6303,162,166,5
2020-04-17,CZE,cs,1052,304,68,680,228,60,18,114,22,81,2,58,0,0,11,4,3,3,1,35,27,7,5,1,140794,69605,1906763,32160,7581,504449,13,451,15,573,0.0507,5.5370,5.4665,4.2117,-0.0284,0.0045,-0.0427,0.0036,0.0746,0.3308,0.1908,0.2059,0.1667,0.2000,,6433,130,169,3
2020-04-18,CZE,cs,1005,257,74,674,219,50,8,110,14,81,1,49,0,0,7,0,1,4,0,34,30,5,0,0,130933,20035,748643,7682,0,75173,14,394,8,589,0.0167,5.4405,5.3671,4.2177,-0.0221,-0.0252,-0.0381,0.0111,0.0706,0.1327,0.0000,0.1429,,0.1429,,6549,116,173,4
2020-04-19,CZE,cs,980,263,84,633,192,43,15,142,16,104,0,43,0,1,7,7,0,6,0,45,23,13,1,0,80791,46225,1555985,4242,0,47895,7,370,10,593,-0.0588,5.4095,5.3314,4.2887,-0.0267,-0.0088,-0.0407,0.0069,0.0738,0.3639,0.0000,0.3611,0.0000,0.3514,,6654,105,181,8
2020-04-20,CZE,cs,1049,290,72,687,269,63,27,117,20,89,1,62,0,8,5,9,5,4,0,31,38,17,4,1,134544,42259,1612846,17242,0,116034,16,440,7,586,-0.0602,5.3650,5.3539,4.2675,-0.0329,-0.0321,-0.0462,0.0040,0.0764,0.2390,0.0000,0.3091,0.2000,0.3000,,6787,133,188,7
2020-04-21,CZE,cs,1139,321,92,726,306,70,22,127,13,97,2,68,0,6,3,13,0,4,0,47,43,18,3,0,85828,44993,1821402,7369,0,420649,16,442,17,664,-0.0485,5.3476,5.3289,4.2566,-0.0259,-0.0259,-0.0430,0.0018,0.0749,0.3439,0.0000,0.2951,0.0000,0.2812,,6914,127,196,8
2020-04-22,CZE,cs,997,338,98,561,252,42,10,120,19,93,1,41,0,0,8,2,0,3,2,42,21,6,4,0,215499,30049,1861416,56745,1047,410199,28,438,13,518,0.0173,5.4561,5.4112,4.2258,-0.0278,-0.0281,-0.0410,0.0107,0.0724,0.1224,0.0181,0.2222,0.0000,0.1935,,7041,127,201,5
2020-04-23,CZE,cs,1050,343,104,603,312,52,21,167,28,128,2,50,0,1,14,4,2,1,0,71,20,11,7,2,209886,25877,1861241,3,0,332913,26,463,9,552,0.0007,5.4857,5.4051,4.2370,-0.0197,-0.0302,-0.0424,-0.0071,0.0760,0.1098,0.0000,0.3548,0.2222,0.3250,,7136,95,210,9
2020-04-24,CZE,cs,1148,347,82,719,284,81,12,129,20,102,4,77,0,0,10,1,1,10,0,48,39,8,5,0,167499,8732,1077155,14218,0,331972,23,504,9,612,-0.0261,5.4337,5.4062,4.2414,-0.0316,-0.0209,-0.0419,-0.0022,0.0753,0.0495,0.0000,0.1702,0.0000,0.1538,,7188,52,213,3
2020-04-25,CZE,cs,994,258,77,659,224,68,8,130,44,81,1,67,0,1,4,2,1,7,1,26,37,3,3,1,152353,8872,935271,5770,1053,65447,18,409,7,560,-0.0215,5.4777,5.4233,4.2515,-0.0323,-0.0272,-0.0453,-0.0049,0.0767,0.0550,0.1543,0.0750,0.2500,0.0909,,7273,85,215,2
2020-04-26,CZE,cs,969,258,86,625,233,64,10,144,33,96,2,62,0,3,5,2,0,7,0,37,37,6,7,0,145555,13278,1979537,13984,0,40797,12,393,5,559,-0.1147,5.3984,5.3554,4.2817,-0.0275,-0.0280,-0.0444,0.0032,0.0771,0.0836,0.0000,0.1395,0.0000,0.1200,,7352,79,218,3
2020-04-27,CZE,cs,995,330,72,593,237,69,15,117,12,92,0,69,0,0,11,4,0,2,0,38,42,6,6,0,80874,21158,1443234,3047,0,68427,18,381,6,590,-0.0211,5.4349,5.4210,4.2504,-0.0194,0.0168,-0.0459,0.0055,0.0769,0.2074,0.0000,0.1250,0.0000,0.1111,,7404,52,221,3
2020-04-28,CZE,cs,998,296,81,621,264,60,11,107,17,84,2,58,0,2,8,1,0,7,0,35,41,4,1,0,66964,20401,1161104,11456,0,303302,21,479,8,490,-0.0372,5.4372,5.4056,4.2530,-0.0305,-0.0021,-0.0424,0.0043,0.0759,0.2335,0.0000,0.0889,0.0000,0.0870,,7449,45,223,2
2020-04-29,CZE,cs,1100,327,72,701,319,49,20,126,13,103,5,44,0,2,11,5,2,7,0,54,30,14,2,1,75905,29906,1277494,8102,0,424378,25,503,6,566,0.0346,5.4501,5.3830,4.2497,-0.0346,-0.0181,-0.0388,0.0064,0.0757,0.2826,0.0000,0.3182,0.3333,0.3191,,7504,55,227,4
2020-04-30,CZE,cs,971,323,70,578,233,60,8,131,23,101,4,56,0,0,6,2,0,8,0,46,30,5,7,0,160309,14592,433710,3822,0,186832,22,393,18,538,0.0324,5.4636,5.3934,4.3026,-0.0293,-0.0197,-0.0475,-0.0017,0.0781,0.0834,0.0000,0.1429,0.0000,0.1190,,7579,75,227,0
2020-05-01,CZE,cs,1087,301,70,716,216,70,18,187,39,141,4,66,0,1,15,2,0,3,0,47,42,11,2,1,97308,53235,909928,3039,0,197039,16,428,7,636,0.0274,5.4965,5.4384,4.2573,-0.0401,-0.0245,-0.0408,0.0064,0.0746,0.3536,0.0000,0.2075,0.3333,0.2143,,7682,103,236,9
2020-05-02,CZE,cs,968,251,79,638,215,61,13,126,25,83,1,60,0,1,10,2,0,6,0,43,27,8,6,0,73030,55768,704950,9754,0,285150,10,423,7,528,-0.0750,5.4710,5.4228,4.2974,-0.0413,-0.0352,-0.0419,0.0010,0.0744,0.4330,0.0000,0.2286,0.0000,0.1951,,7737,55,240,4
2020-05-03,CZE,cs,953,244,70,639,198,44,13,105,15,79,0,44,0,2,7,4,0,7,1,34,23,8,2,0,119644,22823,1728230,6833,188,291591,5,430,9,509,-0.0378,5.3602,5.3546,4.2358,-0.0254,-0.0345,-0.0475,-0.0017,0.0760,0.1602,0.0268,0.2581,0.0000,0.2424,,7755,18,245,5
2020-05-04,CZE,cs,1133,327,100,706,325,65,13,108,19,84,5,60,0,1,7,5,0,26,0,41,50,9,1,1,95025,29447,1650067,29826,0,241045,28,455,14,636,0.0237,5.4376,5.3787,4.3133,-0.0230,-0.0195,-0.0437,0.0013,0.0771,0.2366,0.0000,0.1525,0.5000,0.1639,,7781,26,248,3
2020-05-05,CZE,cs,1068,323,68,677,252,47,14,115,23,84,1,46,0,2,9,3,0,3,0,41,25,9,5,0,45488,28036,896567,349,0,143240,16,474,10,568,-0.0436,5.4417,5.4017,4.2593,-0.0325,-0.0226,-0.0394,0.0023,0.0739,0.3813,0.0000,0.2647,0.0000,0.2308,,7819,38,252,4
2020-05-06,CZE,cs,1083,317,66,700,248,72,8,109,20,76,3,69,0,0,7,1,0,6,0,39,39,5,7,1,111409,25691,2872889,4158,0,110184,23,472,14,574,-0.0804,5.4009,5.3784,4.2395,-0.0384,-0.0193,-0.0439,-0.0167,0.0761,0.1874,0.0000,0.1136,0.1250,0.1154,,7896,77,257,5
2020-05-07,CZE,cs,936,284,71,581,236,67,24,100,9,83,0,67,0,5,13,6,0,12,0,46,35,15,8,1,206908,53950,268599,22471,0,183569,15,440,12,469,-0.0240,5.4622,5.4157,4.2878,-0.0155,0.0057,-0.0416,0.0058,0.0756,0.2068,0.0000,0.3000,0.1111,0.2712,,7974,78,262,5
2020-05-08,CZE,cs,850,250,66,534,115,47,15,94,18,65,1,46,0,2,3,4,6,0,0,21,27,8,1,1,50185,25596,3291897,0,0,296962,15,379,4,452,-0.0402,5.4380,5.3941,4.2763,-0.0304,-0.0205,-0.0414,-0.0033,0.0749,0.3378,,0.2286,0.5000,0.2432,,8031,57,270,8
2020-05-09,CZE,cs,780,203,64,513,76,42,7,72,15,49,4,38,0,0,4,2,1,2,0,12,25,4,1,0,75097,9573,2293208,1189,0,280961,8,327,9,436,0.0066,5.4782,5.4302,4.2826,-0.0372,-0.0213,-0.0445,-0.0056,0.0752,0.1131,0.0000,0.1379,0.0000,0.1333,,8077,46,273,3
2020-05-10,CZE,cs,849,233,82,534,113,56,16,94,22,67,1,55,0,1,9,5,1,2,2,26,30,9,1,1,79314,14469,1094816,1579,4695,350355,10,358,6,475,-0.0389,5.4685,5.3898,4.2757,-0.0341,-0.0081,-0.0451,-0.0008,0.0758,0.1543,0.7483,0.2308,0.5000,0.2439,,8095,18,276,3
2020-05-11,CZE,cs,973,290,95,588,213,50,15,100,18,68,3,47,1,3,7,3,1,4,1,36,28,11,2,1,77898,62466,189760,2308,20,66394,10,424,9,530,0.0556,5.5241,5.4703,4.2642,-0.0084,-0.0130,-0.0455,0.0008,0.0767,0.4450,0.0086,0.2821,0.3333,0.2857,,8123,28,280,4
2020-05-12,CZE,cs,946,293,64,589,200,56,9,107,13,82,0,56,0,0,6,3,0,2,0,43,36,7,2,0,84775,10661,1665472,1719,0,301203,19,401,8,518,-0.0239,5.4733,5.4198,4.2300,-0.0203,-0.0204,-0.0434,0.0057,0.0737,0.1117,0.0000,0.1628,0.0000,0.1556,,8176,53,282,2
2020-05-13,CZE,cs,964,283,76,605,167,54,18,91,17,64,0,54,0,5,10,3,0,0,1,26,31,12,3,1,66297,39213,1812710,0,23,404214,24,405,3,532,-0.0477,5.4872,5.4265,4.2154,-0.0396,-0.0202,-0.0475,-0.0048,0.0767,0.3717,1.0000,0.2791,0.2500,0.2766,,8221,45,283,1
2020-05-14,CZE,cs,904,261,67,576,204,44,9,131,37,85,2,42,0,1,5,2,1,0,0,34,22,4,3,0,44638,3889,1897072,0,0,330999,24,366,5,509,-0.0322,5.4961,5.4170,4.2939,-0.0428,-0.0465,-0.0373,0.0026,0.0719,0.0801,,0.1538,0.0000,0.1379,,8269,48,290,7
2020-05-15,CZE,cs,939,294,80,565,222,34,21,130,34,83,3,31,1,3,16,1,0,1,0,37,21,14,5,0,33825,45004,2614860,983,0,566257,17,361,10,551,0.0016,5.4735,5.4138,4.2420,-0.0157,-0.0315,-0.0417,0.0129,0.0751,0.5709,0.0000,0.4000,0.0000,0.3500,,8351,82,293,3
2020-05-16,CZE,cs,871,249,78,544,133,59,10,94,19,62,1,58,0,3,5,2,0,4,2,30,23,5,8,0,157954,7305,1475942,806,2062,100234,11,396,3,461,0.0240,5.4513,5.4079,4.2514,-0.0125,-0.0236,-0.0455,-0.0149,0.0764,0.0442,0.7190,0.1786,0.0000,0.1389,,8406,55,295,2
2020-05-17,CZE,cs,970,243,109,618,134,52,21,106,26,74,2,50,0,2,15,1,3,2,1,34,25,10,2,3,42394,25112,1678203,166,28,936007,12,364,4,590,-0.0293,5.4757,5.4116,4.2590,-0.0137,-0.0048,-0.0346,0.0168,0.0692,0.3720,0.1443,0.2857,0.6000,0.3250,,8455,49,296,1
2020-05-18,CZE,cs,1080,316,60,704,240,50,12,105,13,86,0,50,0,0,8,2,2,3,3,46,33,5,1,0,140228,23808,2504890,421,2767,403875,19,461,3,597,0.0030,5.4469,5.3965,4.3195,-0.0378,-0.0306,-0.0411,0.0068,0.0732,0.1451,0.8679,0.1316,0.0000,0.1282,,8475,20,297,1
2020-05-19,CZE,cs,1084,317,91,676,256,57,15,137,40,88,1,56,0,2,4,1,8,9,0,33,34,3,1,8,90909,96535,1098664,20038,0,256954,18,474,11,581,0.0294,5.5539,5.4702,4.2266,-0.0475,-0.0405,-0.0449,-0.0046,0.0735,0.5150,0.0000,0.0811,0.8889,0.2391,,8586,111,297,0
2020-05-20,CZE,cs,884,275,71,538,157,42,11,93,29,63,2,40,0,1,7,3,0,3,0,28,25,5,1,0,119445,29257,792475,1862,0,286906,18,360,9,497,0.0362,5.4913,5.4219,4.2620,-0.0445,-0.0163,-0.0454,-0.0123,0.0768,0.1967,0.0000,0.1667,0.0000,0.1613,,8647,61,302,5
2020-05-21,CZE,cs,846,256,60,530,153,56,14,96,22,66,1,55,0,1,13,0,0,0,3,25,41,10,1,0,93717,11269,386079,0,3031,180051,13,338,19,476,-0.0018,5.4573,5.4017,4.2321,-0.0535,-0.0248,-0.0424,-0.0039,0.0748,0.1073,1.0000,0.1961,0.0000,0.1923,,8721,74,304,2
2020-05-22,CZE,cs,933,298,76,559,194,65,17,118,21,89,1,64,3,2,11,0,1,12,0,43,37,11,5,2,64660,15406,2125333,11660,0,401468,28,430,6,469,-0.0496,5.4435,5.4185,4.2405,-0.0348,-0.0224,-0.0376,0.0126,0.0735,0.1924,0.0000,0.2292,0.2857,0.2364,,8754,33,306,2
2020-05-23,CZE,cs,1028,260,78,690,131,67,42,101,19,79,3,64,0,35,6,1,0,8,1,24,37,31,5,0,141452,49418,1145096,5260,21383,208106,10,399,4,615,-0.0883,5.5060,5.3682,4.2452,-0.0168,-0.0143,-0.0426,0.0035,0.0714,0.2589,0.8026,0.4559,0.0000,0.4247,,8813,59,312,6
2020-05-24,CZE,cs,1030,247,72,711,200,50,15,70,16,50,4,46,0,8,6,1,0,5,0,19,29,12,4,0,197731,27214,2247449,43379,0,773677,20,459,2,549,0.0683,5.7096,5.5930,4.2398,-0.0152,-0.0034,-0.0456,-0.0018,0.0760,0.1210,0.0000,0.2927,0.0000,0.2667,,8890,77,314,2
2020-05-25,CZE,cs,1117,318,94,705,208,55,7,133,17,101,2,53,0,0,4,2,1,2,0,29,37,6,1,0,232717,3032,3289418,7191,0,315350,30,482,12,593,0.0124,5.5527,5.4713,4.2789,-0.0174,-0.0221,-0.0407,-0.0030,0.0753,0.0129,0.0000,0.1395,0.0000,0.1364,,8957,67,315,1
2020-05-26,CZE,cs,1036,283,91,662,239,32,8,125,19,97,1,31,0,2,3,3,0,2,1,42,18,5,0,0,118282,7511,380066,310,73,120306,15,458,10,553,0.0547,5.4732,5.4229,4.2605,-0.0090,-0.0001,-0.0476,-0.0032,0.0791,0.0597,0.1906,0.2174,,0.2174,,9004,47,317,2
2020-05-27,CZE,cs,969,287,74,608,173,35,17,106,14,87,3,32,0,3,10,2,2,7,0,42,19,11,2,1,68947,35016,1429652,47068,0,535294,20,358,10,581,0.0417,5.4760,5.4072,4.2345,-0.0466,-0.0335,-0.0450,-0.0039,0.0745,0.3368,0.0000,0.3667,0.3333,0.3636,,9050,46,317,0
2020-05-28,CZE,cs,961,276,74,611,164,36,31,89,19,64,1,35,2,1,23,4,1,2,2,20,23,21,2,2,188051,22707,1792193,1522,448,413154,16,442,11,492,-0.0103,5.4194,5.3828,4.2604,-0.0478,-0.0350,-0.0470,-0.0042,0.0753,0.1077,0.2274,0.4773,0.5000,0.4792,,9086,36,317,0
2020-05-29,CZE,cs,1076,307,64,705,221,98,11,91,22,67,2,96,0,3,5,2,1,2,1,30,57,7,4,0,196253,12343,2226644,680,5070,134794,18,434,15,609,-0.1720,5.2402,5.3429,4.3025,-0.0444,-0.0392,-0.0399,0.0035,0.0732,0.0592,0.8817,0.1094,0.0000,0.1029,,9140,54,319,2
2020-05-30,CZE,cs,949,202,73,674,112,38,9,70,11,55,0,38,0,2,3,4,0,1,0,15,24,7,2,0,36484,5829,762473,1108,0,23640,5,433,9,502,-0.1415,5.3265,5.3752,4.2693,-0.0414,-0.0376,-0.0419,0.0001,0.0717,0.1378,0.0000,0.2258,0.0000,0.2121,,9196,56,319,0
2020-05-31,CZE,cs,1033,212,77,744,105,34,13,75,11,59,1,33,0,1,8,3,1,0,1,23,19,8,3,2,19089,18821,2061545,0,915,45192,13,442,4,574,-0.1036,5.3992,5.3547,4.2408,-0.0415,-0.0360,-0.0392,0.0065,0.0706,0.4965,1.0000,0.2963,0.4000,0.3125,,9230,34,319,0
2020-06-01,CZE,cs,1197,286,76,835,290,37,11,105,16,86,2,35,0,3,5,1,2,9,1,32,22,7,2,1,34822,15248,1847008,16048,5075,401949,24,498,10,665,-0.0448,5.3720,5.3723,4.2997,-0.0493,-0.0232,-0.0449,0.0061,0.0744,0.3045,0.2403,0.2414,0.3333,0.2500,,9273,43,320,1
2020-06-02,CZE,cs,1123,298,92,733,187,43,18,87,25,60,1,42,0,3,15,0,0,0,0,32,25,11,1,0,61248,33285,1697623,0,0,330340,14,481,8,620,-0.1000,5.3094,5.3400,4.2938,-0.0431,-0.0459,-0.0473,0.0002,0.0742,0.3521,,0.3056,0.0000,0.2973,,9302,29,321,1
2020-06-03,CZE,cs,1128,279,70,779,171,70,16,69,15,52,3,67,0,1,13,1,1,1,1,26,50,12,1,1,62484,22547,357589,133,5076,279021,20,494,7,607,-0.0994,5.3550,5.4062,4.2600,-0.0370,-0.0338,-0.0447,0.0149,0.0748,0.2652,0.9745,0.1935,0.5000,0.2031,,9364,62,323,2
2020-06-04,CZE,cs,1050,274,82,694,159,45,7,85,18,57,1,44,0,2,2,2,1,1,0,22,25,4,2,2,56869,3714,1576274,127,0,203248,13,504,4,529,-0.1144,5.4174,5.3494,4.2254,-0.0095,-0.0221,-0.0365,0.0188,0.0716,0.0613,0.0000,0.1379,0.5000,0.1818,,9438,74,324,1
2020-06-05,CZE,cs,864,219,61,584,88,31,4,55,15,39,2,29,0,2,2,0,0,3,2,9,16,2,1,0,40558,3610,48790,1486,1779,13144,16,362,4,482,-0.0678,5.3720,5.3425,4.2298,-0.0446,-0.0310,-0.0376,-0.0025,0.0754,0.0817,0.5449,0.1111,0.0000,0.1053,,9494,56,326,2
2020-06-06,CZE,cs,758,187,48,523,55,47,8,62,14,39,1,46,0,0,6,2,0,0,1,7,31,7,0,1,63181,12408,304572,0,200,215499,5,308,7,438,-0.0924,5.3945,5.3385,4.2443,-0.0503,-0.0349,-0.0463,-0.0144,0.0773,0.1642,1.0000,0.1842,1.0000,0.2051,,9529,35,327,1
2020-06-07,CZE,cs,757,193,78,486,90,42,1,66,10,50,0,42,0,0,1,0,0,1,0,24,19,1,3,0,80638,38,1446305,85,0,36520,13,330,5,409,-0.0715,5.3686,5.3469,4.3053,-0.0289,0.0096,-0.0457,0.0091,0.0735,0.0005,0.0000,0.0500,0.0000,0.0435,,9567,38,327,0
2020-06-08,CZE,cs,742,234,90,418,114,47,6,90,9,71,0,47,0,1,2,2,1,2,0,34,29,2,1,0,49718,5791,880850,4436,0,50810,13,339,3,387,-0.0005,5.4228,5.4052,4.2519,-0.0394,-0.0039,-0.0476,-0.0101,0.0779,0.1043,0.0000,0.0645,0.0000,0.0625,,9628,61,327,0
2020-06-09,CZE,cs,746,216,68,462,124,42,11,83,8,71,1,41,0,0,8,3,0,4,0,27,29,6,1,0,55479,9044,852124,1725,0,84257,22,344,6,374,-0.0824,5.3793,5.3866,4.2413,-0.0491,-0.0383,-0.0436,-0.0111,0.0759,0.1402,0.0000,0.1714,0.0000,0.1667,,9697,69,328,1
2020-06-10,CZE,cs,851,251,60,540,137,45,2,75,11,60,2,43,0,0,1,1,0,0,0,22,29,1,2,0,545153,2483,966380,0,0,124704,13,370,3,465,-0.0694,5.4175,5.3879,4.3003,-0.0503,-0.0384,-0.0422,-0.0259,0.0767,0.0045,,0.0333,0.0000,0.0312,,9751,54,328,0
2020-06-11,CZE,cs,796,232,80,484,153,18,4,34,4,26,0,18,0,1,2,0,1,0,2,14,9,3,0,0,44240,1732,822958,0,1022,153826,13,368,6,409,0.0005,5.4830,5.4642,4.2364,-0.0376,-0.0426,-0.0426,0.0116,0.0751,0.0377,1.0000,0.2500,,0.2500,,9824,73,328,0
2020-06-12,CZE,cs,668,185,37,446,76,36,12,64,21,42,0,36,0,1,10,1,0,3,2,22,23,6,1,1,52733,30981,875339,3889,2269,151372,13,280,7,368,0.0599,5.5176,5.4776,4.2761,-0.0498,-0.0236,-0.0336,0.0081,0.0646,0.3701,0.3685,0.2069,0.5000,0.2258,,9886,62,329,1
2020-06-13,CZE,cs,696,166,54,476,73,29,16,64,7,52,2,27,0,0,7,6,3,0,0,20,17,10,0,0,56219,13320,1067605,0,0,340941,5,261,3,427,-0.0161,5.4266,5.3928,4.2550,-0.0510,-0.0466,-0.0356,0.0206,0.0699,0.1915,,0.3704,,0.3704,,9938,52,329,0
2020-06-14,CZE,cs,812,182,52,578,99,25,6,77,17,55,2,23,0,0,0,4,2,1,0,31,9,4,3,0,18279,2700,768877,1290,0,38162,11,353,3,445,-0.0690,5.4027,5.3512,4.3609,-0.0714,-0.0467,-0.0439,-0.0184,0.0771,0.1287,0.0000,0.3077,0.0000,0.2500,,9991,53,329,0
2020-06-15,CZE,cs,839,208,75,556,123,23,6,119,51,61,2,21,0,1,2,2,1,1,1,28,15,2,3,1,32274,2861,2216934,1376,1572,121404,12,376,12,439,-0.0734,5.4599,5.4103,4.2624,-0.0572,-0.0172,-0.0462,-0.0115,0.0764,0.0814,0.5332,0.1176,0.2500,0.1429,,10024,33,329,0
2020-06-16,CZE,cs,854,261,51,542,157,35,11,166,91,67,0,35,0,0,8,3,0,3,0,33,18,7,1,0,108445,10143,2389751,4057,0,299380,22,353,12,467,-0.0170,5.5006,5.4527,4.2332,-0.0472,-0.0245,-0.0432,-0.0012,0.0732,0.0855,0.0000,0.2800,0.0000,0.2692,,10064,40,330,1
2020-06-17,CZE,cs,849,254,61,534,156,34,12,108,19,81,1,33,0,0,9,2,1,1,1,41,22,9,0,0,46695,29522,1682861,124,14526,261466,8,367,8,466,0.0328,5.5333,5.4119,4.2552,-0.0318,-0.0070,-0.0461,-0.0010,0.0778,0.3873,0.9915,0.2903,,0.2903,,10111,47,331,1
2020-06-18,CZE,cs,883,286,75,522,151,74,11,111,19,83,0,74,0,0,9,1,1,1,0,42,52,6,0,2,93130,29501,988511,337,0,247098,18,369,5,491,0.0330,5.5701,5.4987,4.2294,-0.0446,-0.0217,-0.0376,0.0094,0.0703,0.2406,0.0000,0.1034,1.0000,0.1333,,10162,51,333,2
2020-06-19,CZE,cs,845,258,76,511,139,83,12,93,17,70,1,82,0,0,11,0,1,4,0,32,69,7,1,0,93012,8240,1391902,5408,0,532853,13,328,6,498,0.0033,5.5383,5.4983,4.2714,-0.0307,-0.0210,-0.0427,0.0068,0.0726,0.0814,0.0000,0.0921,0.0000,0.0909,,10230,68,334,1
2020-06-20,CZE,cs,820,178,85,557,67,48,6,83,16,57,1,47,0,2,3,0,1,0,0,18,36,2,1,0,50129,25913,2192182,0,0,106317,6,324,6,484,-0.1221,5.5007,5.4575,4.2428,-0.0406,-0.0302,-0.0482,-0.0117,0.0685,0.3408,,0.0526,0.0000,0.0513,,10406,176,335,1
2020-06-21,CZE,cs,744,152,78,514,72,35,6,72,18,51,1,34,0,0,5,0,1,0,0,7,23,5,0,0,37125,72221,1515848,0,0,155744,7,348,4,385,-0.0628,5.4983,5.4693,4.3108,-0.0332,-0.0176,-0.0448,-0.0101,0.0724,0.6605,,0.1786,,0.1786,,10448,42,336,1
2020-06-22,CZE,cs,879,240,64,575,145,36,3,95,12,79,0,36,0,1,2,0,0,0,0,32,16,1,1,0,62408,1714,1633321,0,0,266673,12,423,6,438,0.0319,5.5615,5.4947,4.2219,-0.0300,-0.0297,-0.0424,-0.0010,0.0761,0.0267,,0.0588,0.0000,0.0556,,10498,50,336,0
2020-06-23,CZE,cs,974,276,47,651,148,47,5,106,10,88,1,46,0,2,3,0,0,1,1,30,21,4,2,0,157037,1994,1141014,3157,688,371008,10,403,7,554,-0.0437,5.4166,5.3925,4.2717,-0.0693,-0.0597,-0.0457,-0.0118,0.0725,0.0125,0.1789,0.1600,0.0000,0.1481,,10561,63,336,0
