datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-01-22,LBR,en,79,5,1,73,50,12,2,7,3,4,0,12,0,0,2,0,0,10,1,5,15988,6748,12287,15085,6172,2825,0,27,0,52,0.108,5.271,5.324,4.118,0.000,,-0.047,0.011,0.081,0.297,0.290,,,,,
2020-01-23,LBR,en,179,17,1,161,84,33,5,14,3,11,1,32,0,1,4,0,0,16,4,12,69382,5298,39174,61958,4468,38077,0,59,0,120,-0.070,5.602,5.384,4.452,,,-0.049,-0.006,0.081,0.071,0.067,,,,,
2020-01-24,LBR,en,494,41,3,450,197,62,13,29,13,16,1,61,0,1,8,3,1,19,13,20,48278,29251,34203,39166,29251,27342,0,201,0,293,0.163,5.883,5.590,4.361,-0.066,-0.001,-0.029,-0.015,0.076,0.377,0.428,,,,,
2020-01-25,LBR,en,804,47,4,753,293,35,4,24,4,19,1,34,0,0,2,2,0,19,3,11,70779,1217,20447,59708,647,16953,0,323,0,481,-0.047,5.396,5.250,4.316,-0.028,-0.014,-0.028,-0.013,0.062,0.017,0.011,,,,,
2020-01-26,LBR,en,474,57,6,411,313,26,11,40,5,30,1,25,1,1,6,3,0,17,9,28,16404,21413,27773,14543,20671,20888,0,207,0,267,-0.095,5.400,5.291,4.280,-0.060,-0.059,-0.040,0.003,0.065,0.566,0.587,,,,,
2020-01-27,LBR,en,380,52,9,319,233,29,11,34,12,18,0,29,0,0,9,2,0,24,9,18,32836,27541,37970,26034,26373,24639,0,175,0,205,-0.265,5.179,5.200,4.378,-0.054,-0.050,-0.025,0.023,0.051,0.456,0.503,,,,,
2020-01-28,LBR,en,342,60,13,269,213,18,14,38,16,19,2,16,0,1,9,2,2,17,12,25,37529,22066,39132,33410,21234,32823,0,160,0,182,-0.050,5.300,5.355,4.162,-0.043,-0.046,-0.011,0.012,0.045,0.370,0.389,,,,,
2020-01-29,LBR,en,448,53,12,383,259,12,7,24,4,17,0,12,1,0,3,3,0,5,4,14,12145,14341,78894,10197,13543,65599,0,217,0,231,-0.075,5.327,5.246,4.350,-0.048,-0.025,-0.044,-0.011,0.072,0.541,0.570,,,,,
2020-01-30,LBR,en,690,106,12,572,445,31,18,53,11,17,0,31,0,6,12,0,0,11,12,31,33418,19339,39749,17164,17211,24282,0,285,0,405,-0.049,5.250,5.280,4.261,-0.061,-0.050,-0.042,0.009,0.068,0.367,0.501,,,,,
2020-01-31,LBR,en,697,85,19,593,481,19,42,27,11,11,0,19,0,35,4,2,1,14,40,22,23125,31846,30478,22023,30984,24086,0,337,0,360,-0.093,5.171,5.218,4.318,-0.052,-0.043,-0.037,-0.001,0.063,0.579,0.585,,,,,
2020-02-01,LBR,en,288,40,6,242,207,7,10,21,10,10,0,7,0,6,3,1,0,7,8,15,26587,6181,7533,26587,1251,5441,0,122,0,166,-0.226,5.099,5.179,4.317,-0.054,-0.044,-0.048,-0.030,0.076,0.189,0.045,,,,,
2020-02-02,LBR,en,314,39,5,270,160,12,10,14,4,6,0,12,0,5,5,0,0,9,8,9,53943,7266,20362,52811,2270,9800,0,115,0,199,-0.161,5.218,5.240,4.354,-0.041,0.004,-0.044,0.005,0.070,0.119,0.041,,,,,
2020-02-03,LBR,en,178,28,9,141,115,9,1,12,2,9,0,9,0,0,0,1,0,8,1,7,17625,4510,16023,16890,4510,9775,0,67,0,111,-0.134,5.231,5.226,4.277,-0.001,-0.019,-0.052,-0.008,0.080,0.204,0.211,,,,,
2020-02-04,LBR,en,226,33,12,181,161,14,2,17,9,8,0,14,0,0,0,2,0,13,2,13,28278,9017,28023,28261,9017,21433,0,117,0,109,-0.176,5.102,5.071,4.338,-0.033,-0.055,-0.045,-0.002,0.072,0.242,0.242,,,,,
2020-02-05,LBR,en,209,30,4,175,133,16,6,13,2,8,0,16,0,1,2,2,1,12,4,8,50815,14668,11775,47501,5086,660,0,110,0,99,-0.137,5.247,5.224,4.285,-0.001,-0.001,-0.037,0.021,0.067,0.224,0.097,,,,,
2020-02-06,LBR,en,284,38,7,239,170,10,3,16,1,12,0,10,0,0,2,1,0,7,2,5,22702,908,23928,20908,869,7809,0,136,0,148,-0.206,5.123,5.100,4.332,-0.043,-0.050,-0.039,-0.002,0.072,0.038,0.040,,,,,
2020-02-07,LBR,en,290,47,7,236,190,33,3,25,5,13,0,33,0,0,1,2,0,30,3,17,36188,6672,28385,34759,6672,25653,0,142,1,147,-0.124,5.244,5.188,4.297,-0.031,-0.034,-0.047,0.033,0.078,0.156,0.161,,,,,
2020-02-08,LBR,en,238,19,13,206,170,33,4,25,12,11,0,33,0,0,1,2,1,30,4,19,32924,13710,28178,31802,13710,20720,0,135,0,103,-0.103,5.108,5.118,4.371,-0.042,-0.047,-0.044,-0.005,0.073,0.294,0.301,,,,,
2020-02-09,LBR,en,226,23,8,195,154,16,7,34,11,19,1,15,0,4,1,1,1,12,6,18,18359,5218,18287,9235,5069,7824,0,141,0,85,-0.124,5.183,5.180,4.305,-0.056,-0.056,-0.037,0.003,0.069,0.221,0.354,,,,,
2020-02-10,LBR,en,197,32,10,155,149,22,3,16,2,11,0,22,0,0,1,2,0,20,3,12,43420,12299,22570,43056,12299,18000,0,129,0,68,-0.061,5.356,5.325,4.257,-0.041,-0.049,-0.053,0.033,0.075,0.221,0.222,,,,,
2020-02-11,LBR,en,169,18,5,146,121,14,4,10,2,7,0,14,0,1,1,2,0,11,4,7,71561,9048,14308,65831,9048,4352,0,67,0,102,-0.071,5.172,5.210,4.303,-0.045,-0.055,-0.042,-0.007,0.074,0.112,0.121,,,,,
2020-02-12,LBR,en,108,19,7,82,68,3,0,11,1,9,0,3,0,0,0,0,0,3,0,4,4543,0,16313,4543,0,13451,0,33,0,75,-0.089,5.247,5.206,4.240,-0.079,-0.073,-0.023,0.010,0.065,0.000,0.000,,,,,
2020-02-13,LBR,en,172,13,6,153,131,12,5,19,13,6,0,12,0,0,5,0,0,10,5,15,18478,9378,35587,13411,9378,29566,0,52,0,120,-0.170,5.356,5.307,4.366,-0.036,-0.051,-0.040,-0.012,0.068,0.337,0.412,,,,,
2020-02-14,LBR,en,193,24,8,161,133,22,9,15,7,5,0,22,0,4,1,2,2,19,8,11,28212,12915,47101,26767,12074,41108,0,67,0,126,-0.105,5.300,5.238,4.366,-0.042,-0.032,-0.044,-0.011,0.074,0.314,0.311,,,,,
2020-02-15,LBR,en,216,7,13,196,87,16,1,9,5,4,0,16,0,0,0,1,0,14,1,4,43118,4502,24602,42884,4502,9118,0,59,0,157,-0.074,5.280,5.227,4.340,-0.040,,-0.054,-0.009,0.072,0.095,0.095,,,,,
2020-02-16,LBR,en,256,16,7,233,106,54,0,8,1,6,0,54,0,0,0,0,0,42,0,6,45398,0,11946,43685,0,11576,0,55,0,201,-0.044,5.245,5.146,4.280,,,-0.051,0.033,0.074,0.000,0.000,,,,,
2020-02-17,LBR,en,229,18,6,205,95,17,22,8,4,4,0,17,0,20,2,0,0,9,21,7,12105,11234,19217,11129,9374,19185,0,54,0,175,-0.098,5.324,5.311,4.403,-0.064,-0.053,-0.033,-0.012,0.074,0.481,0.457,,,,,
2020-02-18,LBR,en,293,30,12,251,139,10,1,25,7,10,0,10,0,0,0,1,0,8,1,12,18041,4502,18158,17901,4502,12736,0,116,2,175,-0.004,5.478,5.344,4.342,,,-0.020,0.028,0.061,0.200,0.201,,,,,
2020-02-19,LBR,en,334,19,9,306,113,10,5,20,10,4,1,9,0,2,3,0,0,6,5,13,15979,15454,20780,11041,15454,19288,0,126,0,208,-0.089,5.389,5.275,4.279,,,-0.016,0.033,0.066,0.492,0.583,,,,,
2020-02-20,LBR,en,274,16,4,254,110,12,4,15,7,5,0,12,0,0,3,0,1,5,4,12,8262,706,44639,5726,706,39073,0,117,0,157,-0.069,5.272,5.305,4.243,-0.040,,-0.038,0.033,0.067,0.079,0.110,,,,,
2020-02-21,LBR,en,367,23,7,337,126,17,6,75,40,33,0,17,0,0,1,4,1,14,6,21,40201,23634,86196,39305,23634,49195,0,171,0,196,-0.126,5.395,5.338,4.257,-0.079,-0.001,-0.030,0.006,0.074,0.370,0.376,,,,,
2020-02-22,LBR,en,321,16,8,297,115,76,3,46,13,28,1,75,0,1,1,1,0,24,2,17,67618,227,30435,21282,159,12554,0,156,0,165,-0.030,5.286,5.413,4.151,,-0.065,-0.041,-0.003,0.076,0.003,0.007,,,,,
2020-02-23,LBR,en,425,22,7,396,133,36,3,29,5,20,0,36,0,0,2,1,0,20,1,13,38697,14264,51394,18347,4494,22944,0,180,0,245,-0.042,5.467,5.331,4.336,0.014,-0.001,-0.041,0.005,0.067,0.269,0.197,,,,,
2020-02-24,LBR,en,390,35,11,344,189,34,2,28,8,18,0,34,0,0,1,1,0,13,2,20,22501,47099,16734,17360,47099,9152,1,133,0,256,-0.028,5.333,5.352,4.318,-0.041,-0.051,-0.041,0.002,0.072,0.677,0.731,,,,,
2020-02-25,LBR,en,625,61,7,557,306,37,17,68,25,42,0,37,0,2,9,4,2,25,6,43,81538,17039,118010,66755,9099,108487,2,235,0,388,-0.084,5.475,5.371,4.277,-0.019,-0.042,-0.048,-0.015,0.074,0.173,0.120,,,,,
2020-02-26,LBR,en,768,68,11,689,257,34,6,75,22,50,0,34,0,1,4,0,1,9,6,30,52764,16037,117476,26983,16037,77156,0,363,0,405,-0.021,5.441,5.382,4.351,-0.022,-0.003,-0.045,0.005,0.073,0.233,0.373,,,,,
2020-02-27,LBR,en,1139,100,14,1025,526,37,18,111,22,87,3,34,4,5,5,4,0,22,9,31,91133,16698,150207,77716,12174,113003,1,513,1,624,0.220,5.647,5.434,4.334,-0.035,-0.024,-0.046,0.001,0.071,0.155,0.135,,,,,
2020-02-28,LBR,en,874,95,30,749,555,41,39,61,27,30,3,38,1,14,13,9,2,31,19,41,80533,44905,75918,70091,30111,58248,0,385,0,489,0.010,5.367,5.356,4.302,-0.041,0.005,-0.047,-0.007,0.076,0.358,0.301,,,,,
2020-02-29,LBR,en,860,82,22,756,405,30,16,33,16,16,1,29,0,7,5,3,1,25,10,24,108530,14808,60924,104866,13864,39248,0,316,1,543,-0.010,5.450,5.363,4.350,-0.026,-0.044,-0.047,-0.017,0.074,0.120,0.117,,,,,
2020-03-01,LBR,en,827,65,26,736,379,12,14,39,18,18,0,12,0,8,4,2,0,9,8,25,16839,14016,72592,13936,13151,35467,0,339,0,488,0.029,5.429,5.336,4.403,-0.035,-0.044,-0.039,-0.005,0.073,0.454,0.486,,,,,
2020-03-02,LBR,en,917,96,18,803,471,25,18,92,67,20,0,25,0,7,9,2,0,15,14,76,67267,33398,118424,54659,26882,96904,0,431,0,486,0.032,5.503,5.388,4.309,-0.040,-0.024,-0.049,-0.023,0.073,0.332,0.330,,,,,
2020-03-03,LBR,en,808,82,24,702,450,38,10,58,28,27,0,38,0,1,6,3,0,18,10,43,47311,20810,70795,33873,20810,53460,0,362,0,446,-0.059,5.351,5.314,4.315,-0.075,-0.039,-0.049,-0.027,0.072,0.305,0.381,,,,,
2020-03-04,LBR,en,902,99,32,771,579,49,16,70,35,32,0,49,0,0,13,2,1,42,14,49,175172,34328,144738,171358,34022,113218,0,358,0,544,-0.018,5.405,5.397,4.253,-0.053,-0.050,-0.052,-0.027,0.072,0.164,0.166,,,,,
2020-03-05,LBR,en,966,102,26,838,560,34,5,97,67,30,0,34,0,0,5,0,0,27,4,85,57544,14848,156519,56589,14139,131761,0,468,1,497,-0.026,5.429,5.405,4.284,-0.043,-0.007,-0.044,-0.021,0.074,0.205,0.200,,,,,
2020-03-06,LBR,en,816,115,33,668,494,39,7,89,62,24,1,38,0,2,2,3,0,33,6,71,97075,8587,150309,95535,8379,117809,0,273,3,540,-0.064,5.234,5.237,4.327,-0.052,-0.016,-0.045,-0.010,0.074,0.081,0.081,,,,,
2020-03-07,LBR,en,849,96,29,724,524,39,12,55,19,32,0,39,0,10,2,0,0,37,11,32,133533,4754,75299,131365,4651,63672,2,377,2,468,-0.188,5.089,5.203,4.423,-0.047,0.001,-0.054,-0.034,0.079,0.034,0.034,,,,,
2020-03-08,LBR,en,826,70,40,716,522,18,16,46,15,29,0,18,0,7,6,2,1,16,15,22,30609,13983,77975,29274,8944,38335,0,357,0,469,-0.084,5.378,5.376,4.281,-0.036,0.039,-0.049,-0.015,0.072,0.314,0.234,,,,,
2020-03-09,LBR,en,848,113,30,705,550,25,12,76,45,27,1,24,0,0,10,1,1,22,11,65,70453,39988,168844,69772,34944,160367,1,336,2,509,-0.063,5.367,5.320,4.313,-0.061,0.002,-0.044,-0.011,0.071,0.362,0.334,,,,,
2020-03-10,LBR,en,779,110,23,646,529,32,10,67,18,46,1,31,0,0,9,1,0,22,9,38,97886,13634,132573,95120,12382,104198,0,329,0,450,-0.010,5.452,5.393,4.217,-0.050,-0.022,-0.044,-0.015,0.069,0.122,0.115,,,,,
2020-03-11,LBR,en,920,126,28,766,609,32,27,77,30,43,2,30,0,18,7,2,0,26,9,57,25786,25703,155796,21712,15469,124015,1,383,0,536,0.004,5.427,5.377,4.299,-0.040,-0.023,-0.042,-0.012,0.071,0.499,0.416,,,,,
2020-03-12,LBR,en,969,137,21,811,698,29,8,55,27,26,0,29,0,2,5,0,1,23,5,43,28315,11697,135716,22110,10740,112973,1,447,0,521,-0.014,5.505,5.422,4.310,-0.039,-0.018,-0.045,-0.013,0.070,0.292,0.327,,,,,
2020-03-13,LBR,en,887,92,11,784,643,34,8,83,44,35,2,32,0,0,8,0,0,27,7,52,87896,8324,99901,78850,8178,74352,2,395,1,489,0.006,5.496,5.432,4.288,-0.041,-0.035,-0.038,0.002,0.068,0.087,0.094,,,,,
2020-03-14,LBR,en,822,87,13,722,558,30,5,45,20,22,1,29,0,0,4,1,0,25,3,37,44354,6482,100960,30851,5253,90217,3,378,0,441,0.009,5.518,5.449,4.289,-0.043,-0.041,-0.049,-0.032,0.076,0.128,0.145,,,,,
2020-03-15,LBR,en,770,67,22,681,501,22,2,22,6,15,0,22,0,0,2,0,0,19,2,18,64609,2587,35705,62325,2587,34325,1,262,0,507,0.056,5.497,5.402,4.290,-0.042,-0.017,-0.043,-0.005,0.074,0.038,0.040,,,,,
2020-03-16,LBR,en,796,113,22,661,490,23,8,49,17,28,0,23,0,0,5,2,1,17,7,38,23887,22550,84633,21054,21206,71697,3,319,0,474,0.058,5.580,5.511,4.288,-0.041,-0.003,-0.042,-0.001,0.072,0.486,0.502,,,,,
2020-03-17,LBR,en,726,93,6,627,497,33,10,38,10,27,0,33,0,0,9,1,0,26,6,26,45621,20288,61761,41103,10934,50331,2,279,0,445,0.010,5.543,5.445,4.280,-0.047,-0.023,-0.038,0.001,0.069,0.308,0.210,,1,1,0,0
2020-03-18,LBR,en,780,84,20,676,539,23,11,66,32,32,0,23,0,0,9,0,2,16,9,50,33721,75257,202652,32455,62856,181857,0,316,2,462,0.007,5.401,5.362,4.232,-0.034,-0.011,-0.041,0.001,0.070,0.691,0.659,,2,1,0,0
2020-03-19,LBR,en,766,90,26,650,561,27,17,66,32,27,0,27,0,0,16,1,0,24,16,54,50951,17850,79038,49103,17566,68444,2,317,4,443,-0.002,5.445,5.376,4.291,-0.038,-0.025,-0.043,0.001,0.073,0.259,0.263,,2,0,0,0
2020-03-20,LBR,en,764,73,14,677,538,22,18,45,17,26,2,20,0,0,18,0,0,16,18,30,27139,21746,84168,25294,21746,42082,2,292,2,468,0.001,5.436,5.374,4.306,-0.063,-0.037,-0.041,-0.012,0.072,0.445,0.462,,2,0,0,0
2020-03-21,LBR,en,672,71,23,578,463,33,13,54,9,38,0,33,0,1,10,1,1,30,11,40,48399,72274,225285,47889,66405,198683,1,273,1,397,0.065,5.531,5.449,4.218,-0.030,-0.013,-0.044,-0.001,0.072,0.599,0.581,,2,0,0,0
2020-03-22,LBR,en,830,95,24,711,542,22,7,38,15,23,1,21,0,0,5,0,2,16,6,26,122722,12921,135249,114953,7886,72057,4,354,0,472,0.056,5.472,5.424,4.258,-0.018,-0.025,-0.047,0.003,0.075,0.095,0.064,,3,1,0,0
2020-03-23,LBR,en,775,98,29,648,538,31,10,42,12,23,0,31,1,0,8,0,1,23,10,31,51301,13422,65768,34264,13422,53412,1,319,0,455,-0.027,5.436,5.380,4.292,-0.016,-0.030,-0.044,0.003,0.072,0.207,0.281,,3,0,0,0
