datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-08,RWA,"rw,fr,en",1360,262,75,1023,1150,37,3,121,30,80,1,36,0,0,3,0,0,34,2,92,26,1,2,1,55157,1418,511456,50858,1266,275332,18,491,11,840,0.2304,5.4668,5.4926,4.2507,-0.0251,0.0051,-0.0509,0.0207,0.0771,0.0251,0.0243,0.0370,0.3333,0.0667,,105,0,0,0
2020-04-09,RWA,"rw,fr,en",1066,210,68,788,863,26,6,100,22,76,1,25,0,0,6,0,0,23,5,86,19,3,0,0,24106,104573,254480,23817,82255,143011,21,404,5,636,0.1989,5.5286,5.4922,4.2514,-0.0276,0.0152,-0.0472,0.0261,0.0769,0.8127,0.7755,0.1364,,0.1364,,110,5,0,0
2020-04-10,RWA,"rw,fr,en",841,219,43,579,576,23,4,99,19,71,0,23,0,0,4,0,0,21,4,57,19,3,0,0,19519,4497,532245,16375,4497,385909,9,299,12,521,0.1204,5.5551,5.4378,4.2658,-0.0151,0.0474,-0.0469,0.0091,0.0757,0.1873,0.2155,0.1364,,0.1364,,113,3,0,0
2020-04-11,RWA,"rw,fr,en",1146,269,76,801,756,35,2,120,27,88,0,35,0,1,1,0,0,29,2,69,24,2,1,0,50250,720,306136,41499,720,169992,18,391,6,731,0.1247,5.6115,5.5628,4.2203,-0.0177,0.0493,-0.0472,0.0241,0.0740,0.0141,0.0171,0.0769,0.0000,0.0741,,118,5,0,0
2020-04-12,RWA,"rw,fr,en",1978,361,73,1544,1442,23,7,145,54,86,0,23,0,1,6,0,0,21,6,104,15,3,0,0,33200,4057,650386,32955,3427,434693,39,743,11,1185,0.2891,5.7749,5.8331,4.0709,0.0156,0.0325,-0.0546,0.0153,0.0750,0.1089,0.0942,0.1667,,0.1667,,120,2,0,0
2020-04-13,RWA,"rw,fr,en",1491,338,82,1071,1013,20,6,147,60,78,0,20,0,0,5,1,0,15,5,116,15,3,0,0,35919,3180,315478,34153,1780,172819,18,543,4,926,0.1965,5.6893,5.6660,4.1399,0.0003,0.0133,-0.0454,0.0107,0.0744,0.0813,0.0495,0.1667,,0.1667,,126,6,0,0
2020-04-14,RWA,"rw,fr,en",1395,353,69,973,1004,35,6,136,37,92,1,34,0,2,3,1,0,29,5,99,26,4,0,0,25557,6268,873053,19508,5937,734455,41,544,12,798,0.1488,5.5979,5.5383,4.2201,-0.0018,0.0308,-0.0460,0.0251,0.0735,0.1970,0.2333,0.1333,,0.1333,,127,1,0,0
2020-04-15,RWA,"rw,fr,en",1676,388,91,1197,1298,39,2,154,43,93,1,38,0,1,1,0,0,35,1,100,29,1,0,1,154610,1748,598475,152707,903,87010,40,627,4,1005,-0.0046,5.5776,5.5125,4.1943,0.0346,0.0472,-0.0504,0.0205,0.0746,0.0112,0.0059,0.0333,1.0000,0.0645,,134,7,0,0
2020-04-16,RWA,"rw,fr,en",1463,316,78,1069,1053,19,0,133,38,91,0,19,0,0,0,0,0,16,0,93,14,0,1,0,73632,0,644623,71507,0,466204,39,546,6,872,0.2373,5.6969,5.6235,4.1849,-0.0292,0.0371,-0.0465,0.0155,0.0730,0.0000,0.0000,0.0000,0.0000,0.0000,,136,2,0,0
2020-04-17,RWA,"rw,fr,en",1587,408,91,1088,1089,37,3,136,30,97,1,36,0,0,3,0,0,31,2,91,22,0,0,0,48816,186,683705,45440,181,335999,24,590,19,954,0.2347,5.6425,5.6088,4.2440,-0.0060,0.0170,-0.0411,0.0180,0.0723,0.0038,0.0040,0.0000,,0.0000,,138,2,0,0
2020-04-18,RWA,"rw,fr,en",1459,351,103,1005,968,30,3,142,26,97,1,29,0,0,3,0,0,27,3,97,19,2,2,0,42453,57829,717161,40402,57829,358098,21,526,6,906,0.2379,5.6541,5.5926,4.1988,0.0286,0.0477,-0.0445,0.0217,0.0713,0.5767,0.5887,0.0952,0.0000,0.0870,,143,5,0,0
2020-04-19,RWA,"rw,fr,en",1398,310,71,1017,976,15,6,119,29,81,1,14,0,2,1,3,0,14,4,84,8,4,0,1,65316,26246,738729,65014,22584,456459,20,523,4,851,0.2797,5.7249,5.6207,4.3228,0.0219,0.0454,-0.0418,0.0241,0.0729,0.2866,0.2578,0.3333,1.0000,0.3846,,144,1,0,0
2020-04-20,RWA,"rw,fr,en",1608,387,97,1124,1043,18,10,133,25,90,1,17,0,1,4,5,0,17,7,86,13,5,0,1,85066,12127,624143,85037,8635,227189,41,583,8,976,0.2839,5.8289,5.7111,4.3446,-0.0046,0.0140,-0.0459,0.0112,0.0763,0.1248,0.0922,0.2778,1.0000,0.3158,,147,3,0,0
2020-04-21,RWA,"rw,fr,en",1522,382,96,1044,1052,21,3,152,35,116,1,20,0,0,1,2,0,17,2,95,13,3,2,0,74144,543,722841,72339,413,467932,29,585,8,900,0.1625,5.6987,5.6251,4.1165,0.0004,0.0307,-0.0423,0.0232,0.0739,0.0073,0.0057,0.1875,0.0000,0.1667,,147,0,0,0
2020-04-22,RWA,"rw,fr,en",1438,387,78,973,1002,23,5,145,39,95,0,23,0,0,4,1,0,21,4,104,12,1,0,0,29500,15938,1020684,27974,11582,617028,27,583,10,818,0.1757,5.6884,5.6419,4.1692,0.0240,-0.0036,-0.0471,0.0147,0.0757,0.3508,0.2928,0.0769,,0.0769,,150,3,0,0
2020-04-23,RWA,"rw,fr,en",1610,466,110,1034,1020,23,5,175,54,113,0,23,0,0,5,0,0,21,4,118,12,1,0,0,102275,8178,839322,70828,2783,588009,39,575,13,983,0.2232,5.7566,5.6711,4.1991,0.0200,0.0368,-0.0407,0.0276,0.0709,0.0740,0.0378,0.0769,,0.0769,,153,3,0,0
2020-04-24,RWA,"rw,fr,en",1805,464,76,1265,1178,19,5,159,68,80,0,19,0,0,3,2,0,18,5,115,12,4,0,0,87407,1498,1207043,81496,1498,677105,44,679,13,1069,0.3071,5.7698,5.7196,4.2662,0.0330,0.0423,-0.0429,0.0130,0.0777,0.0168,0.0180,0.2500,,0.2500,,154,1,0,0
2020-04-25,RWA,"rw,fr,en",1829,403,103,1323,1211,25,2,176,46,121,2,23,0,1,1,0,0,24,2,114,22,1,0,0,67381,890,820915,66914,890,575554,43,673,9,1104,0.3878,5.8923,5.6600,4.1456,-0.0093,0.0277,-0.0509,0.0129,0.0786,0.0130,0.0131,0.0435,,0.0435,,176,22,0,0
2020-04-26,RWA,"rw,fr,en",1433,372,87,974,915,24,6,167,37,119,0,24,0,0,5,1,0,20,6,105,17,3,0,0,13564,2248,521293,7450,2248,356701,35,490,5,903,0.2261,5.6765,5.5430,4.1875,-0.0148,0.0032,-0.0498,0.0165,0.0763,0.1422,0.2318,0.1500,,0.1500,,183,7,0,0
2020-04-27,RWA,"rw,fr,en",1840,426,99,1315,1270,23,2,138,32,95,1,22,0,1,0,1,0,21,2,96,17,1,0,1,23597,278,593763,23132,278,480582,31,685,12,1112,0.2315,5.7257,5.6167,4.1949,-0.0210,0.0255,-0.0466,0.0166,0.0704,0.0116,0.0119,0.0556,1.0000,0.1053,,191,8,0,0
2020-04-28,RWA,"rw,fr,en",1479,352,83,1044,1030,23,2,108,24,77,1,22,0,0,2,0,0,19,2,78,11,1,3,0,36861,669,864244,35696,669,599642,34,549,18,878,0.2409,5.6819,5.5904,4.2288,-0.0500,0.0079,-0.0502,0.0235,0.0760,0.0178,0.0184,0.0833,0.0000,0.0667,,207,16,0,0
2020-04-29,RWA,"rw,fr,en",1770,406,71,1293,1170,26,1,104,30,69,0,26,0,0,1,0,0,21,1,65,13,0,0,0,119577,266,571030,94705,266,285245,49,671,10,1040,0.1835,5.6901,5.5320,4.2617,-0.0322,-0.0051,-0.0471,0.0098,0.0762,0.0022,0.0028,0.0000,,0.0000,,212,5,0,0
2020-04-30,RWA,"rw,fr,en",2266,537,126,1603,1431,38,5,150,30,104,0,38,0,0,5,0,0,36,5,99,28,4,0,0,72376,6861,729218,70238,6861,255884,57,842,3,1364,0.1729,5.5308,5.5563,4.1704,0.0036,0.0345,-0.0510,0.0202,0.0775,0.0866,0.0890,0.1250,,0.1250,,225,13,0,0
2020-05-01,RWA,"rw,fr,en",1884,470,118,1296,1162,16,5,172,47,115,0,16,0,1,3,1,0,13,4,103,12,5,0,0,27743,20516,1394877,25724,20467,1076186,65,663,6,1150,0.3183,5.7694,5.6765,4.1574,-0.0284,0.0168,-0.0463,0.0302,0.0755,0.4251,0.4431,0.2941,,0.2941,,243,18,0,0
2020-05-02,RWA,"rw,fr,en",1380,328,89,963,808,25,4,152,28,114,1,24,0,0,3,1,0,19,4,98,16,3,0,0,37377,2209,788033,36453,2209,560652,34,484,1,861,0.2327,5.7179,5.5972,4.1922,0.0058,0.0219,-0.0455,0.0264,0.0757,0.0558,0.0571,0.1579,,0.1579,,249,6,0,0
2020-05-03,RWA,"rw,fr,en",1519,373,78,1068,835,23,8,116,34,76,1,22,0,0,6,2,0,16,8,77,12,5,0,0,59280,1967,594346,51375,1967,147478,50,541,1,927,0.2144,5.6933,5.6162,4.1813,0.0059,0.0312,-0.0403,0.0186,0.0724,0.0321,0.0369,0.2941,,0.2941,,255,6,0,0
2020-05-04,RWA,"rw,fr,en",1956,474,123,1359,1049,18,5,116,21,84,2,16,0,0,3,2,0,11,5,81,13,4,0,0,51471,4016,775378,10783,4016,699566,50,769,10,1127,0.1996,5.7014,5.6132,4.1672,0.0032,0.0103,-0.0391,0.0213,0.0737,0.0724,0.2714,0.2353,,0.2353,,259,4,0,0
2020-05-05,RWA,"rw,fr,en",1423,393,80,950,888,21,3,108,20,86,2,19,0,0,3,0,0,16,3,58,11,2,0,0,59849,12253,738170,49936,12253,536535,58,528,19,818,0.2963,5.7460,5.6380,4.1491,-0.0199,-0.0491,-0.0420,0.0247,0.0699,0.1699,0.1970,0.1538,,0.1538,,261,2,0,0
2020-05-06,RWA,"rw,fr,en",1306,345,78,883,816,20,2,118,30,74,0,20,0,0,2,0,0,18,2,73,13,2,0,0,101550,1067,943752,101061,1067,476829,60,471,7,768,0.1891,5.6607,5.6082,4.2327,-0.0154,-0.0087,-0.0398,0.0258,0.0734,0.0104,0.0104,0.1333,,0.1333,,261,0,0,0
2020-05-07,RWA,"rw,fr,en",1229,341,68,820,809,14,4,114,15,82,0,14,0,0,4,0,0,13,4,70,10,4,0,0,60882,42180,620187,59953,42180,344411,42,472,4,711,0.2215,5.6726,5.6487,4.2429,0.0011,0.0284,-0.0470,0.0202,0.0786,0.4093,0.4130,0.2857,,0.2857,,268,7,0,0
2020-05-08,RWA,"rw,fr,en",1453,367,92,994,960,19,3,104,10,83,0,19,0,0,3,0,0,18,3,69,10,1,0,0,130729,1281,866210,119057,1281,686989,56,550,5,842,0.0987,5.5193,5.4318,4.1231,-0.0271,0.0022,-0.0478,0.0124,0.0768,0.0097,0.0106,0.0909,,0.0909,,271,3,0,0
2020-05-09,RWA,"rw,fr,en",1188,296,66,826,717,16,5,132,27,98,0,16,0,0,3,2,0,8,5,80,6,4,0,0,65981,3668,848639,63990,3668,576488,44,444,9,691,0.2024,5.5553,5.5189,4.2173,0.0106,0.0095,-0.0441,0.0197,0.0726,0.0527,0.0542,0.4000,,0.4000,,273,2,0,0
2020-05-10,RWA,"rw,fr,en",923,266,55,602,578,13,8,96,22,57,2,11,0,2,6,0,0,6,8,76,6,6,0,0,5866,12248,718494,4175,12248,491483,31,341,8,543,0.2260,5.7190,5.5925,4.2091,0.0409,0.0283,-0.0429,0.0208,0.0652,0.6762,0.7458,0.5000,,0.5000,,280,7,0,0
2020-05-11,RWA,"rw,fr,en",1116,347,51,718,754,27,8,130,35,92,0,27,0,2,6,0,0,24,8,77,18,7,0,0,48941,17112,1089571,46421,17112,350027,35,471,12,598,0.1692,5.6963,5.5887,4.2146,-0.0179,0.0221,-0.0459,-0.0051,0.0747,0.2591,0.2693,0.2800,,0.2800,,284,4,0,0
2020-05-12,RWA,"rw,fr,en",1448,345,68,1035,1065,24,3,123,22,94,0,24,0,0,2,1,0,18,3,83,14,1,0,0,136036,5598,840627,134191,5598,568895,62,543,5,838,0.2733,5.6732,5.5993,4.2016,-0.0294,0.0343,-0.0437,0.0173,0.0764,0.0395,0.0400,0.0667,,0.0667,,285,1,0,0
2020-05-13,RWA,"rw,fr,en",1444,379,65,1000,1003,16,6,141,29,105,2,14,0,0,1,5,0,14,5,88,11,3,0,0,96815,1222,1014028,92928,742,473462,50,560,14,820,0.3600,5.7603,5.5911,4.2008,-0.0175,0.0132,-0.0493,0.0193,0.0769,0.0125,0.0079,0.2143,,0.2143,,286,1,0,0
2020-05-14,RWA,"rw,fr,en",1112,295,83,734,737,25,2,128,26,93,1,24,0,1,1,0,0,24,2,98,11,2,0,0,156299,10998,568467,144606,10998,492260,24,402,13,673,0.2166,5.7070,5.6159,4.2031,-0.0486,-0.0066,-0.0413,0.0174,0.0727,0.0657,0.0707,0.1538,,0.1538,,287,1,0,0
2020-05-15,RWA,"rw,fr,en",1397,336,70,991,928,20,11,77,12,52,1,19,0,0,10,0,1,17,10,61,15,6,0,0,41232,14552,443108,40105,14335,418698,56,552,10,779,0.1804,5.6496,5.5418,4.2144,0.0035,0.0110,-0.0402,0.0263,0.0722,0.2609,0.2633,0.2857,,0.2857,,287,0,0,0
2020-05-16,RWA,"rw,fr,en",1273,273,67,933,864,21,5,101,30,63,2,19,0,0,5,0,0,20,4,77,13,2,1,0,23859,4730,907034,23642,4471,705792,42,508,3,720,0.1010,5.7357,5.5187,4.2420,0.0327,0.0365,-0.0253,0.0290,0.0664,0.1654,0.1590,0.1333,0.0000,0.1250,,287,0,0,0
2020-05-17,RWA,"rw,fr,en",1475,274,68,1133,1076,19,6,77,16,57,0,19,0,0,5,1,0,16,5,58,13,5,0,0,31895,24646,190986,30873,24548,148315,42,505,2,926,0.0228,5.7098,5.4436,4.2187,0.0003,0.0070,-0.0031,0.0316,0.0514,0.4359,0.4429,0.2778,,0.2778,,289,2,0,0
2020-05-18,RWA,"rw,fr,en",1195,293,59,843,852,28,7,84,15,64,1,27,0,1,6,0,0,27,7,58,19,5,0,0,97365,71451,120168,97358,71451,67327,42,490,19,644,0.1963,5.6687,5.5958,4.2181,-0.0348,-0.0127,-0.0369,0.0184,0.0682,0.4232,0.4233,0.2083,,0.2083,,292,3,0,0
2020-05-19,RWA,"rw,fr,en",1623,352,73,1198,1194,19,5,133,25,91,1,18,0,0,1,3,1,16,4,89,9,4,1,0,18541,4933,680887,16428,3935,248232,66,627,27,903,0.1933,5.5943,5.4877,4.2215,0.0390,0.0408,-0.0429,0.0226,0.0775,0.2101,0.1932,0.3077,0.0000,0.2857,,297,5,0,0
2020-05-20,RWA,"rw,fr,en",1645,347,81,1217,1237,21,2,117,32,83,2,19,0,0,2,0,0,19,2,81,15,1,0,0,25007,1330,660805,22950,1330,369510,44,596,37,968,0.2936,5.6527,5.5669,4.2499,0.0154,0.0241,-0.0394,0.0281,0.0732,0.0505,0.0548,0.0625,,0.0625,,308,11,0,0
2020-05-21,RWA,"rw,fr,en",1307,311,57,939,941,21,3,110,32,71,0,21,0,0,1,2,0,19,3,73,14,3,0,0,76974,12035,1053649,76792,12035,738876,49,480,13,765,0.2868,5.7417,5.6063,4.2258,0.0096,0.0109,-0.0382,0.0211,0.0740,0.1352,0.1355,0.1765,,0.1765,,314,6,0,0
2020-05-22,RWA,"rw,fr,en",1397,321,68,1008,957,25,5,111,17,83,0,25,0,1,4,0,0,24,4,66,16,1,2,0,76127,45089,366256,49366,45060,249581,85,575,5,732,0.2593,5.6246,5.5874,4.2056,0.0163,0.0378,-0.0448,0.0192,0.0768,0.3720,0.4772,0.0588,0.0000,0.0526,,320,6,0,0
2020-05-23,RWA,"rw,fr,en",1351,229,71,1051,892,25,3,78,17,61,0,25,0,0,3,0,0,22,2,59,21,2,0,0,22611,170,111993,19618,151,82408,50,474,11,816,0.3625,6.0138,5.8515,4.0178,0.0245,0.0233,-0.0513,0.0054,0.0703,0.0075,0.0076,0.0870,,0.0870,,321,1,0,0
2020-05-24,RWA,"rw,fr,en",977,236,60,681,610,16,2,82,15,64,0,16,0,0,2,0,0,14,1,48,11,2,0,0,25390,144,207282,17492,123,96167,36,375,2,564,0.2842,5.9020,5.7088,4.1530,0.0312,0.0417,-0.0431,0.0294,0.0724,0.0056,0.0070,0.1538,,0.1538,,325,4,0,0
2020-05-25,RWA,"rw,fr,en",1190,244,66,880,963,22,10,87,27,59,0,22,0,0,9,1,0,19,10,55,14,9,0,0,60669,7332,193489,55521,7332,73320,47,472,5,666,0.3298,5.8106,5.6846,4.2044,0.0438,-0.0136,-0.0441,0.0229,0.0733,0.1078,0.1167,0.3913,,0.3913,,327,2,0,0
2020-05-26,RWA,"rw,fr,en",1041,233,76,732,769,23,7,92,14,75,0,23,0,0,7,0,0,21,6,71,20,6,1,0,63341,7552,419236,63204,4918,224237,59,409,4,569,0.2263,5.7354,5.6460,4.1803,0.0436,0.0486,-0.0391,0.0261,0.0725,0.1065,0.0722,0.2308,0.0000,0.2222,,336,9,0,0
2020-05-27,RWA,"rw,fr,en",1206,312,58,836,885,21,4,116,22,91,0,21,0,0,4,0,0,20,4,72,17,3,2,0,42819,10590,395739,42799,10590,152069,56,434,18,698,0.2047,5.6552,5.5701,4.1994,0.0069,0.0249,-0.0422,0.0161,0.0738,0.1983,0.1984,0.1500,0.0000,0.1364,,339,3,0,0
2020-05-28,RWA,"rw,fr,en",1101,266,88,747,832,16,0,78,10,63,9,7,0,0,0,0,0,15,0,62,11,0,0,0,12842,0,419066,12052,0,296993,57,403,16,625,0.2058,5.6623,5.6093,4.1985,-0.0211,0.0064,-0.0414,0.0311,0.0738,0.0000,0.0000,0.0000,,0.0000,,346,7,0,0
2020-05-29,RWA,"rw,fr,en",1306,317,70,919,1004,31,0,144,30,112,2,29,0,0,0,0,0,26,0,89,19,0,0,0,32441,0,703011,30257,0,160881,50,533,16,707,0.3056,5.6413,5.5837,4.2206,-0.0199,0.0155,-0.0475,0.0013,0.0758,0.0000,0.0000,0.0000,,0.0000,,349,3,0,0
2020-05-30,RWA,"rw,fr,en",1497,338,103,1056,1102,52,5,97,19,70,2,50,0,0,5,0,0,46,5,64,41,5,2,0,75558,6739,477987,68264,6739,194661,52,525,8,912,0.0226,5.5207,5.4881,4.2796,-0.0115,0.0340,-0.0442,0.0195,0.0735,0.0819,0.0898,0.1087,0.0000,0.1042,,355,6,0,0
2020-05-31,RWA,"rw,fr,en",1939,430,109,1400,903,19,10,124,23,96,3,16,0,0,10,0,0,19,5,57,12,8,1,0,20249,7750,869980,20249,2216,104033,68,697,19,1155,0.2226,5.6812,5.5519,4.0667,-0.0062,-0.0063,-0.0486,0.0150,0.0643,0.2768,0.0986,0.4000,0.0000,0.3810,,359,4,1,1
2020-06-01,RWA,"rw,fr,en",2042,421,117,1504,1043,12,7,115,12,100,0,12,0,0,7,0,0,12,7,57,8,6,0,0,7492,2694,870323,7492,2694,399423,85,753,34,1170,0.2952,5.7991,5.6562,4.1096,-0.0381,-0.0446,-0.0471,0.0276,0.0724,0.2645,0.2645,0.4286,,0.4286,,370,11,1,0
2020-06-02,RWA,"rw,fr,en",1825,454,85,1286,1045,7,6,147,28,106,0,7,0,0,6,0,0,7,4,81,7,5,0,0,4577,5808,993498,4577,4724,837141,61,622,9,1133,-0.0098,5.5243,5.5923,4.1600,-0.0328,-0.0531,-0.0441,0.0245,0.0821,0.5593,0.5079,0.4167,,0.4167,,377,7,1,0
2020-06-03,RWA,"rw,fr,en",1973,468,107,1398,984,16,0,182,73,104,1,15,0,0,0,0,0,14,0,112,12,0,0,0,26684,0,575971,26102,0,487176,86,680,26,1181,0.1828,5.6593,5.5592,4.1995,-0.0056,-0.0227,-0.0408,0.0308,0.0723,0.0000,0.0000,0.0000,,0.0000,,384,7,2,1
2020-06-04,RWA,"rw,fr,en",1794,431,86,1277,1004,11,3,194,54,131,1,10,0,0,3,0,0,10,2,123,6,1,0,2,14033,1170,822977,12934,734,392547,86,683,21,1004,0.2577,5.7336,5.5563,4.1780,-0.0225,-0.0273,-0.0489,0.0160,0.0781,0.0770,0.0537,0.1429,1.0000,0.3333,,397,13,2,0
2020-06-05,RWA,"rw,fr,en",1862,429,97,1336,1208,29,2,175,37,123,2,27,0,0,2,0,0,25,2,96,16,1,0,0,74897,2110,1283968,73760,2110,436345,123,744,22,973,0.3641,5.8039,5.5799,4.2094,0.0308,-0.0436,-0.0520,0.0196,0.0786,0.0274,0.0278,0.0588,,0.0588,,410,13,2,0
2020-06-06,RWA,"rw,fr,en",1249,288,67,894,692,13,2,100,23,71,1,12,0,0,2,0,0,13,2,65,11,2,0,0,15983,53,917426,15983,53,569012,29,483,23,714,0.2653,5.7093,5.5523,4.1722,0.0313,-0.0243,-0.0511,0.0056,0.0784,0.0033,0.0033,0.1538,,0.1538,,420,10,2,0
2020-06-07,RWA,"rw,fr,en",1104,308,81,715,557,22,3,157,44,111,4,18,0,0,3,0,0,17,3,60,16,2,1,0,33891,1050,755767,33374,1050,104998,40,358,12,694,0.2036,5.7503,5.5648,4.2406,-0.0130,-0.0439,-0.0504,-0.0018,0.0724,0.0301,0.0305,0.1111,0.0000,0.1053,,431,11,2,0
2020-06-08,RWA,"rw,fr,en",1212,308,72,832,685,34,1,100,18,76,3,31,0,0,1,0,0,27,1,44,27,1,0,0,134458,1276,422688,127152,1276,93098,51,449,13,699,0.2480,5.7299,5.5872,4.1771,0.0032,-0.0546,-0.0501,0.0225,0.0769,0.0094,0.0099,0.0357,,0.0357,,439,8,2,0
2020-06-09,RWA,"rw,fr,en",1489,384,153,952,870,21,4,169,37,119,0,21,0,0,4,0,0,18,3,82,13,2,0,0,49686,1770,1384866,48407,1433,614278,64,560,14,851,0.1334,5.5738,5.5185,4.1571,-0.0116,-0.0200,-0.0409,0.0170,0.0770,0.0344,0.0288,0.1333,,0.1333,,451,12,2,0
2020-06-10,RWA,"rw,fr,en",1260,357,122,781,755,14,3,159,25,126,0,14,0,0,3,0,0,13,3,96,9,3,0,0,18845,1136,833471,14783,1136,394833,53,540,22,645,0.1635,5.6983,5.5880,4.2081,-0.0197,0.0244,-0.0442,-0.0075,0.0774,0.0569,0.0714,0.2500,,0.2500,,463,12,2,0
2020-06-11,RWA,"rw,fr,en",1733,345,84,1304,1258,3,0,69,11,57,1,2,0,0,0,0,0,2,0,37,1,0,0,0,2734,0,609995,1057,0,240721,77,628,8,1020,0.4918,5.9973,5.7789,4.1929,-0.0097,0.0026,-0.0512,0.0254,0.0784,0.0000,0.0000,0.0000,,0.0000,,476,13,2,0
2020-06-12,RWA,"rw,fr,en",984,237,63,684,645,12,3,94,12,79,0,12,0,0,3,0,0,11,2,59,4,1,0,0,245930,595,369273,244913,365,154132,38,359,7,580,0.3708,5.8441,5.6666,4.2049,-0.0060,-0.0346,-0.0499,0.0274,0.0755,0.0024,0.0015,0.2000,,0.2000,,494,18,2,0
2020-06-13,RWA,"rw,fr,en",1053,267,67,719,570,11,6,93,22,67,1,10,0,0,2,4,0,11,6,56,8,3,0,0,33163,2958,582183,33163,2958,201686,28,371,17,637,0.2157,5.6124,5.5353,4.2623,0.0118,-0.0110,-0.0449,0.0266,0.0751,0.0819,0.0819,0.2727,,0.2727,,510,16,2,0
2020-06-14,RWA,"rw,fr,en",1740,447,110,1183,781,19,3,149,46,94,5,14,0,0,0,3,0,16,2,67,12,0,0,0,180572,1938,948220,180273,1878,158120,72,672,23,973,0.2464,5.8790,5.6647,4.3059,-0.0246,0.0058,-0.0459,0.0171,0.0666,0.0106,0.0103,0.0000,,0.0000,,541,31,2,0
2020-06-15,RWA,"rw,fr,en",1273,358,87,828,613,16,1,116,28,78,3,13,0,0,1,0,0,13,1,59,11,1,0,0,98701,126,844581,78897,126,481029,45,519,20,689,0.1787,5.7965,5.6123,4.2060,-0.0244,0.0038,-0.0449,0.0123,0.0711,0.0013,0.0016,0.0833,,0.0833,,582,41,2,0
2020-06-16,RWA,"rw,fr,en",1225,352,87,786,694,20,5,157,48,100,3,17,0,0,5,0,0,19,5,93,17,5,0,0,15726,5146,1254664,15636,5146,941284,49,463,19,694,0.2078,5.6403,5.5536,4.2435,-0.0140,0.0497,-0.0445,0.0149,0.0741,0.2466,0.2476,0.2273,,0.2273,,612,30,2,0
2020-06-17,RWA,"rw,fr,en",1403,340,82,981,854,23,2,128,48,67,1,22,0,0,2,0,0,21,2,94,21,1,0,0,64280,1144,1038189,64113,1144,809920,60,527,19,797,0.2581,5.6243,5.5529,4.1927,-0.0329,-0.0296,-0.0449,0.0264,0.0809,0.0175,0.0175,0.0455,,0.0455,,636,24,2,0
2020-06-18,RWA,"rw,fr,en",1400,355,67,978,1064,9,0,128,24,95,3,6,0,0,0,0,0,8,0,92,8,0,0,0,50820,0,1054390,50594,0,748098,51,480,14,855,0.0998,5.5487,5.5288,4.1379,-0.0408,-0.0436,-0.0445,0.0274,0.0779,0.0000,0.0000,0.0000,,0.0000,,639,3,2,0
2020-06-19,RWA,"rw,fr,en",1379,331,78,970,891,16,0,109,31,71,0,16,0,0,0,0,0,14,0,69,9,0,0,0,34985,0,630816,20082,0,270600,74,519,13,773,0.2109,5.6847,5.6045,4.1272,-0.0357,-0.0387,-0.0413,0.0195,0.0743,0.0000,0.0000,0.0000,,0.0000,,646,7,2,0
2020-06-20,RWA,"rw,fr,en",1113,228,74,811,635,7,1,78,11,65,1,6,0,0,1,0,0,7,1,47,3,1,0,0,18543,35,514564,18543,35,331969,41,422,18,632,0.2277,5.7845,5.6512,4.1691,-0.0016,-0.0193,-0.0452,0.0125,0.0734,0.0019,0.0019,0.2500,,0.2500,,661,15,2,0
2020-06-21,RWA,"rw,fr,en",843,176,90,577,402,8,1,77,10,61,0,8,0,0,1,0,0,7,1,53,6,1,0,0,19768,125,437609,19551,125,341240,22,305,5,511,0.1635,5.6811,5.5757,4.1987,-0.0057,0.0138,-0.0442,-0.0020,0.0682,0.0063,0.0064,0.1429,,0.1429,,702,41,2,0
2020-06-22,RWA,"rw,fr,en",1271,389,63,819,615,15,3,143,31,110,0,15,0,0,3,0,0,12,2,60,11,3,0,0,20333,6203,928403,19694,4530,581433,54,514,8,695,0.2910,5.7583,5.6068,4.1375,0.0071,0.0205,-0.0416,0.0285,0.0729,0.2338,0.1870,0.2143,,0.2143,,728,26,2,0
2020-06-23,RWA,"rw,fr,en",1117,296,70,751,611,12,1,103,31,66,2,10,0,0,1,0,0,11,0,42,9,0,0,0,18371,1,760042,18320,0,313086,41,415,20,641,0.2792,5.7650,5.6859,4.1707,-0.0384,-0.0082,-0.0456,0.0254,0.0766,0.0001,0.0000,0.0000,,0.0000,,787,59,2,0
