datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-03-03,CMR,"fr,en",1766,367,45,1354,1418,40,10,310,201,106,1,39,0,0,9,1,0,25,10,280,34,9,0,0,94999,62210,568007,85986,62210,538168,5,707,2,1052,-0.0973,5.3670,5.3318,4.3247,-0.0631,-0.0316,-0.0454,-0.0229,0.0739,0.3957,0.4198,0.2093,,0.2093,,,,,
2020-03-04,CMR,"fr,en",1755,358,47,1350,1389,48,27,208,90,118,0,48,0,1,26,0,0,37,26,179,40,24,1,0,139343,32483,394990,131651,32163,362400,5,742,4,1004,-0.0332,5.4091,5.3977,4.2866,-0.0658,-0.0345,-0.0449,-0.0216,0.0735,0.1890,0.1963,0.3750,0.0000,0.3692,,,,,
2020-03-05,CMR,"fr,en",1806,360,53,1393,1396,43,9,232,125,101,2,41,2,1,6,0,0,34,7,198,34,6,0,0,151691,13602,335154,128501,13179,275018,2,831,2,971,-0.0737,5.3549,5.3108,4.2713,-0.0271,-0.0106,-0.0403,-0.0241,0.0729,0.0823,0.0930,0.1500,,0.1500,,,,,
2020-03-06,CMR,"fr,en",3474,846,108,2520,3008,68,20,513,256,244,2,66,3,6,11,0,0,55,19,435,46,14,4,1,103025,153604,1257199,78765,55746,1053460,31,1336,3,2104,-0.0836,5.2264,5.2987,4.2865,-0.0314,-0.0197,-0.0419,-0.0136,0.0729,0.5985,0.4144,0.2333,0.2000,0.2308,,,,,
2020-03-07,CMR,"fr,en",2363,458,72,1833,1836,82,45,206,63,140,0,82,2,25,11,6,1,72,38,161,66,39,0,0,137065,36125,331399,132262,26174,282146,9,1062,0,1292,-0.1017,5.1493,5.2233,4.3450,-0.0109,-0.0281,-0.0417,0.0060,0.0734,0.2086,0.1652,0.3714,,0.3714,,1,1,0,0
2020-03-08,CMR,"fr,en",1709,320,41,1348,1316,58,24,154,39,102,1,57,0,11,11,2,0,54,18,116,44,19,0,0,97383,58330,400728,96945,49762,307976,4,706,1,998,-0.0381,5.3413,5.3166,4.3352,-0.0168,-0.0023,-0.0443,-0.0100,0.0749,0.3746,0.3392,0.3016,,0.3016,,,,,
2020-03-09,CMR,"fr,en",1554,342,44,1168,1239,39,16,166,73,86,0,39,0,0,16,0,0,33,15,130,28,11,3,0,44042,21348,382157,36336,21216,336636,3,643,2,906,-0.0614,5.3969,5.3610,4.2996,-0.0321,-0.0059,-0.0424,-0.0134,0.0703,0.3265,0.3686,0.2821,0.0000,0.2619,,2,1,0,0
2020-03-10,CMR,"fr,en",1845,358,50,1437,1420,58,16,173,62,108,2,56,0,0,15,1,0,48,15,131,47,10,2,0,161789,77086,552218,149675,76315,450589,5,729,4,1107,0.0039,5.4136,5.3735,4.2282,-0.0365,-0.0250,-0.0386,-0.0071,0.0697,0.3227,0.3377,0.1754,0.0000,0.1695,,,,,
2020-03-11,CMR,"fr,en",1769,320,55,1394,1345,82,25,191,61,120,0,82,0,6,19,0,0,75,19,156,60,21,1,0,120531,43195,382325,110985,39316,294727,5,702,2,1060,0.0522,5.3584,5.3494,4.2848,-0.0378,-0.0325,-0.0374,0.0027,0.0682,0.2638,0.2616,0.2593,0.0000,0.2561,,,,,
2020-03-12,CMR,"fr,en",2036,350,46,1640,1660,52,19,155,69,83,0,52,0,0,19,0,0,42,19,131,39,13,3,0,93984,32179,344642,70338,32179,316051,13,805,0,1218,0.0058,5.4599,5.4433,4.3248,-0.0455,-0.0283,-0.0461,-0.0090,0.0732,0.2551,0.3139,0.2500,0.0000,0.2364,,,,,
2020-03-13,CMR,"fr,en",1819,266,39,1514,1417,65,23,165,76,84,6,59,0,1,21,0,1,54,17,133,53,20,1,1,81565,54652,252864,53064,52622,214048,6,719,1,1093,0.0388,5.4380,5.4378,4.2771,-0.0439,-0.0462,-0.0465,-0.0085,0.0725,0.4012,0.4979,0.2740,0.5000,0.2800,,,,,
2020-03-14,CMR,"fr,en",1966,278,46,1642,1599,53,14,124,53,68,6,47,0,1,10,3,0,43,13,93,42,12,2,0,48614,21698,274339,40645,21041,227734,3,801,2,1160,0.0424,5.5292,5.4640,4.2713,-0.0360,-0.0436,-0.0449,-0.0285,0.0742,0.3086,0.3411,0.2222,0.0000,0.2143,,,,,
2020-03-15,CMR,"fr,en",1540,193,51,1296,1121,31,5,82,28,51,1,30,0,0,5,0,0,25,5,47,30,5,0,0,38754,6526,127642,29558,6526,79799,10,631,0,899,0.0661,5.4587,5.3942,4.3457,-0.0443,-0.0393,-0.0417,-0.0039,0.0719,0.1441,0.1809,0.1429,,0.1429,,3,1,0,0
2020-03-16,CMR,"fr,en",2141,396,68,1677,1691,50,37,146,52,87,3,47,0,1,35,1,0,30,32,116,45,34,1,0,161293,45203,506632,74281,37282,420624,10,875,9,1247,0.0293,5.4641,5.4320,4.2755,-0.0573,-0.0161,-0.0442,-0.0072,0.0726,0.2189,0.3342,0.4304,0.0000,0.4250,,4,1,0,0
2020-03-17,CMR,"fr,en",2708,509,62,2137,2322,56,15,182,57,122,5,51,0,0,13,2,0,43,11,143,45,10,1,0,161299,16815,1016780,153287,13917,910817,18,1048,9,1633,0.0145,5.5354,5.4562,4.2697,-0.0613,-0.0226,-0.0386,0.0012,0.0692,0.0944,0.0832,0.1818,0.0000,0.1786,,4,0,0,0
2020-03-18,CMR,"fr,en",2392,469,82,1841,1997,71,11,227,94,123,0,71,0,1,10,0,0,65,7,182,58,5,1,0,286373,28056,1072156,284582,15861,975373,17,953,5,1417,0.0248,5.4307,5.3659,4.2759,-0.0522,-0.0394,-0.0402,-0.0013,0.0734,0.0892,0.0528,0.0794,0.0000,0.0781,,10,6,0,0
2020-03-19,CMR,"fr,en",2332,450,69,1813,1971,44,18,168,72,88,1,43,0,0,13,5,0,42,15,123,41,15,1,0,48175,39288,501622,47668,35523,346922,17,864,3,1448,0.0118,5.4106,5.3641,4.3124,-0.0482,-0.0408,-0.0433,-0.0012,0.0717,0.4492,0.4270,0.2679,0.0000,0.2632,,10,0,0,0
2020-03-20,CMR,"fr,en",2407,443,72,1892,2043,36,38,168,61,99,2,34,1,1,34,1,1,30,32,131,23,34,3,0,225805,31952,527475,125393,26590,409530,20,922,4,1461,0.0358,5.4694,5.4035,4.3325,-0.0615,-0.0383,-0.0454,-0.0127,0.0746,0.1240,0.1750,0.5965,0.0000,0.5667,,14,4,0,0
2020-03-21,CMR,"fr,en",2053,381,77,1595,1647,56,31,139,38,91,3,53,1,0,29,0,1,46,26,107,39,27,8,0,47907,312976,412325,43751,302081,360826,25,875,3,1150,0.0354,5.4577,5.4082,4.2437,-0.0238,-0.0225,-0.0411,0.0041,0.0702,0.8673,0.8735,0.4091,0.0000,0.3649,,27,13,0,0
2020-03-22,CMR,"fr,en",2650,533,101,2016,2151,43,23,239,42,181,5,38,0,1,17,3,2,30,18,190,30,19,1,0,189254,13049,809290,182206,11263,708489,25,1075,0,1550,0.0478,5.5073,5.4233,4.2470,-0.0270,-0.0276,-0.0400,0.0059,0.0705,0.0645,0.0582,0.3878,0.0000,0.3800,,27,0,0,0
2020-03-23,CMR,"fr,en",2313,456,87,1770,1943,52,18,237,45,161,2,50,0,1,16,0,1,40,18,179,44,15,1,0,50150,38576,655475,42445,38576,548003,23,926,12,1352,0.0516,5.5308,5.4217,4.2866,-0.0171,-0.0302,-0.0435,0.0019,0.0715,0.4348,0.4761,0.2542,0.0000,0.2500,,27,0,0,0
2020-03-24,CMR,"fr,en",2866,544,78,2244,2458,88,18,244,65,168,1,87,1,2,14,1,0,78,16,191,83,13,1,0,166660,324371,1244008,105945,323594,1118600,22,1162,7,1675,0.0420,5.5567,5.4702,4.3133,-0.0184,-0.0236,-0.0459,0.0070,0.0730,0.6606,0.7534,0.1354,0.0000,0.1340,,56,29,0,0
2020-03-25,CMR,"fr,en",2214,429,106,1679,1858,56,7,216,54,148,0,56,0,1,6,0,0,48,6,181,41,6,1,0,55892,10131,663336,47851,10009,567700,13,778,4,1419,0.0559,5.5535,5.4369,4.2717,-0.0230,-0.0209,-0.0436,0.0097,0.0695,0.1534,0.1730,0.1277,0.0000,0.1250,,72,16,1,1
2020-03-26,CMR,"fr,en",1924,420,73,1431,1601,61,11,182,47,124,0,61,0,1,10,0,0,47,6,154,47,7,0,0,138681,134500,353874,126460,117609,310146,19,730,5,1170,0.0634,5.4735,5.4137,4.2652,-0.0266,-0.0327,-0.0350,0.0056,0.0660,0.4923,0.4819,0.1296,,0.1296,,72,0,1,0
2020-03-27,CMR,"fr,en",2133,455,75,1603,1810,91,20,221,61,148,2,89,0,0,19,1,0,82,16,185,71,10,3,0,233857,32821,844913,228895,29538,763352,19,850,1,1263,0.0774,5.5474,5.4965,4.2472,0.0022,-0.0163,-0.0390,0.0151,0.0700,0.1231,0.1143,0.1235,0.0000,0.1190,,88,16,1,0
2020-03-28,CMR,"fr,en",2194,410,58,1726,1877,54,5,175,68,93,1,53,0,0,4,1,0,45,4,139,41,4,0,0,203188,49101,355882,152727,48886,274152,8,803,10,1373,0.0183,5.5388,5.4690,4.2341,-0.0136,-0.0177,-0.0424,0.0080,0.0698,0.1946,0.2425,0.0889,,0.0889,,88,0,1,0
2020-03-29,CMR,"fr,en",2179,403,91,1685,1871,46,21,184,47,129,0,46,0,3,16,2,0,41,15,156,34,17,2,0,124220,63653,397390,114592,60088,339778,14,798,3,1364,0.0546,5.5459,5.4504,4.2630,-0.0422,-0.0168,-0.0449,0.0062,0.0717,0.3388,0.3440,0.3333,0.0000,0.3208,,99,11,2,1
2020-03-30,CMR,"fr,en",1880,397,75,1408,1577,52,19,194,39,145,3,49,0,2,16,1,0,47,14,155,38,15,1,3,57478,25935,682879,54859,14309,549424,16,694,6,1164,0.0456,5.4705,5.4046,4.2340,-0.0353,-0.0198,-0.0450,0.0005,0.0696,0.3109,0.2069,0.2830,0.7500,0.3158,,99,0,2,0
2020-03-31,CMR,"fr,en",2276,550,61,1665,1984,38,10,244,94,140,0,38,0,1,9,0,0,33,8,195,28,5,0,0,63119,188198,498112,61411,187140,394729,23,863,6,1384,0.0341,5.5387,5.4674,4.2430,-0.0216,-0.0157,-0.0417,0.0086,0.0724,0.7488,0.7529,0.1515,,0.1515,,142,43,2,0
2020-04-01,CMR,"fr,en",2383,496,102,1785,2032,43,27,186,67,111,0,43,0,2,24,1,0,38,20,150,32,22,2,0,296949,106549,706774,293806,102917,602776,33,903,3,1444,0.0479,5.5177,5.4262,4.2822,0.0030,-0.0243,-0.0435,0.0102,0.0719,0.2641,0.2594,0.4074,0.0000,0.3929,,193,51,6,4
2020-04-02,CMR,"fr,en",2479,585,111,1783,2132,49,34,161,40,112,0,49,0,0,32,2,0,41,15,134,35,28,0,0,542254,52897,606808,533644,28425,546399,19,966,5,1489,-0.0033,5.4903,5.3829,4.2670,-0.0256,-0.0288,-0.0388,0.0107,0.0682,0.0889,0.0506,0.4444,,0.4444,,233,40,6,0
2020-04-03,CMR,"fr,en",2602,576,110,1916,2273,69,48,208,52,140,1,68,0,1,44,3,0,62,18,162,51,44,0,0,169270,37322,672940,162820,22203,509540,29,1027,3,1543,0.0151,5.4208,5.3668,4.2801,-0.0223,-0.0158,-0.0421,0.0108,0.0720,0.1807,0.1200,0.4632,,0.4632,,271,38,7,1
2020-04-04,CMR,"fr,en",2058,418,100,1540,1773,72,17,172,45,113,1,71,0,3,11,2,1,60,11,143,53,16,2,0,238324,54247,711302,227366,52626,662947,15,836,6,1201,0.0327,5.4737,5.4229,4.2401,-0.0022,0.0114,-0.0389,0.0120,0.0701,0.1854,0.1880,0.2319,0.0000,0.2254,,509,238,8,1
2020-04-05,CMR,"fr,en",2211,425,110,1676,1930,50,10,170,66,98,1,49,0,0,10,0,0,41,7,137,38,7,3,1,102947,6399,424950,88552,4911,315109,22,923,4,1262,0.0703,5.5424,5.4461,4.2834,-0.0370,-0.0264,-0.0373,0.0040,0.0718,0.0585,0.0525,0.1556,0.2500,0.1633,,555,46,9,1
