datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-04-01,MOZ,pt,913,186,28,699,95,23,17,64,0.4250,18,42,1,22,1,3,11,2,0,1,1,16,18,15,0,0,86968,53321,177610,844,273,56981,1,391,7,514,0.0413,5.4316,5.3877,4.3036,-0.0050,-0.0188,-0.0362,0.0029,0.0674,0.3801,0.2444,0.4545,,0.4545,,8,0.2560,0,0.0000,0,0.0000,0,0.0000,288,0.0090,19,0.0010,31255435,0.7000
2020-04-02,MOZ,pt,768,165,30,573,84,33,13,69,0.2826,18,48,0,33,0,1,9,3,0,4,0,8,18,10,2,0,349767,7761,142569,14194,0,16756,12,293,1,462,0.0414,5.3568,5.3001,4.2668,-0.0191,-0.0231,-0.0408,0.0098,0.0707,0.0217,0.0000,0.3571,0.0000,0.3333,,10,0.3200,2,0.0640,0,0.0000,0,0.0000,306,0.0100,18,0.0010,31255435,0.7000
2020-04-03,MOZ,pt,763,160,33,570,93,37,15,77,0.2885,23,51,0,37,0,4,9,2,0,1,0,15,19,11,1,0,263325,20688,196370,96,0,65672,12,317,0,434,0.0468,5.4390,5.3540,4.2690,0.0058,0.0284,-0.0437,0.0119,0.0756,0.0728,0.0000,0.3667,0.0000,0.3548,,10,0.3200,0,0.0000,0,0.0000,0,0.0000,321,0.0100,15,0.0000,31255435,0.7000
2020-04-04,MOZ,pt,789,129,32,628,129,23,3,71,0.1154,23,42,2,21,0,0,2,1,0,3,0,17,18,3,0,0,65116,39641,109133,10069,0,10958,1,319,3,466,0.0705,5.4393,5.4139,4.2904,-0.0011,-0.0398,-0.0349,0.0112,0.0680,0.3784,0.0000,0.1429,,0.1429,,10,0.3200,0,0.0000,0,0.0000,0,0.0000,345,0.0110,24,0.0010,31255435,0.7000
2020-04-05,MOZ,pt,760,162,34,564,101,34,17,71,0.3333,14,56,0,34,0,7,9,1,0,0,0,8,19,12,2,1,57358,60244,174621,0,0,2649,6,270,1,483,0.0585,5.5021,5.4530,4.3133,-0.0074,-0.0088,-0.0392,0.0035,0.0728,0.5123,,0.3871,0.3333,0.3824,,10,0.3200,0,0.0000,0,0.0000,0,0.0000,367,0.0120,22,0.0010,31255435,0.7000
2020-04-06,MOZ,pt,824,176,48,600,111,42,17,70,0.2881,14,51,1,41,0,5,11,1,0,0,0,12,27,13,3,1,289233,33851,228233,0,0,20795,13,359,4,448,0.0278,5.4321,5.3840,4.2845,-0.0182,-0.0095,-0.0396,0.0234,0.0741,0.1048,,0.3250,0.2500,0.3182,,10,0.3200,0,0.0000,0,0.0000,0,0.0000,371,0.0120,4,0.0000,31255435,0.7000
2020-04-07,MOZ,pt,792,164,36,592,95,36,9,79,0.2000,25,53,0,36,0,0,8,1,0,0,0,6,27,8,0,0,93346,11709,212157,0,0,2410,7,290,4,491,0.0856,5.5601,5.4792,4.2709,-0.0302,-0.0419,-0.0382,0.0125,0.0672,0.1115,,0.2286,,0.2286,,10,0.3200,0,0.0000,0,0.0000,0,0.0000,428,0.0140,57,0.0020,31255435,0.7000
2020-04-08,MOZ,pt,777,186,39,552,103,36,12,80,0.2500,23,54,1,35,0,0,10,2,0,3,2,12,26,4,1,3,96006,14001,114828,23693,1135,7295,8,296,1,472,0.0521,5.5505,5.4510,4.2833,-0.0248,-0.0222,-0.0394,0.0124,0.0684,0.1273,0.0457,0.1333,0.7500,0.2059,,10,0.3200,0,0.0000,0,0.0000,0,0.0000,471,0.0150,43,0.0010,31255435,0.7000
2020-04-09,MOZ,pt,774,161,42,571,112,33,14,81,0.2979,17,57,0,33,0,1,11,2,0,2,0,16,21,10,3,2,70786,118768,116292,1363,0,9807,7,288,1,478,0.0779,5.5485,5.4328,4.2805,-0.0227,-0.0167,-0.0405,0.0026,0.0728,0.6266,0.0000,0.3226,0.4000,0.3333,,17,0.5440,7,0.2240,0,0.0000,0,0.0000,487,0.0160,16,0.0010,31255435,0.7000
2020-04-10,MOZ,pt,862,170,41,651,120,47,14,85,0.2295,21,61,0,47,0,1,11,2,0,0,0,14,32,10,3,1,232203,157944,215298,0,0,9966,4,362,1,495,0.0337,5.4015,5.3603,4.2650,-0.0355,-0.0083,-0.0425,0.0023,0.0756,0.4048,,0.2381,0.2500,0.2391,,17,0.5440,0,0.0000,0,0.0000,0,0.0000,541,0.0170,54,0.0020,31255435,0.7000
2020-04-11,MOZ,pt,786,145,25,616,124,31,19,60,0.3800,24,35,0,31,0,0,16,2,1,0,2,16,23,15,0,0,160747,203814,87330,0,3490,20508,8,377,3,398,-0.0103,5.4563,5.4116,4.3443,-0.0283,-0.0278,-0.0407,0.0114,0.0739,0.5591,1.0000,0.3947,,0.3947,,20,0.6400,3,0.0960,0,0.0000,0,0.0000,551,0.0180,10,0.0000,31255435,0.7000
2020-04-12,MOZ,pt,836,168,40,628,124,33,7,68,0.1750,19,44,1,32,0,1,6,0,0,1,1,14,23,5,1,0,95411,46617,239868,444,3468,14331,4,341,6,485,-0.0153,5.4406,5.3762,4.2333,-0.0185,-0.0235,-0.0468,-0.0044,0.0734,0.3282,0.8865,0.1786,0.0000,0.1724,,20,0.6400,0,0.0000,0,0.0000,0,0.0000,679,0.0220,128,0.0040,31255435,0.7000
2020-04-13,MOZ,pt,907,290,47,570,126,29,7,92,0.1944,19,68,0,29,0,0,6,0,1,1,1,25,11,5,3,0,111874,14554,104762,169,6521,26000,7,401,4,495,0.0234,5.4934,5.4629,4.2305,-0.0153,-0.0211,-0.0450,0.0103,0.0725,0.1151,0.9747,0.3125,0.0000,0.2632,,21,0.6720,1,0.0320,0,0.0000,0,0.0000,683,0.0220,4,0.0000,31255435,0.7000
2020-04-14,MOZ,pt,1009,305,30,674,115,37,17,81,0.3148,21,51,0,37,0,0,13,4,0,3,1,20,27,15,1,0,44724,164027,167877,1241,169,23269,12,462,8,527,0.0482,5.4215,5.3696,4.2962,-0.0276,0.0031,-0.0439,-0.0023,0.0747,0.7858,0.1199,0.3571,0.0000,0.3488,,27,0.8640,6,0.1920,0,0.0000,0,0.0000,762,0.0240,79,0.0030,31255435,0.7000
2020-04-15,MOZ,pt,882,181,65,636,140,21,13,99,0.3824,23,70,0,21,0,0,10,3,0,2,0,24,14,9,2,2,72353,124351,366955,492,0,21355,17,362,1,502,0.0155,5.4034,5.3867,4.2661,-0.0244,-0.0161,-0.0357,0.0170,0.0675,0.6322,0.0000,0.3913,0.5000,0.4074,,28,0.8960,1,0.0320,0,0.0000,0,0.0000,793,0.0250,31,0.0010,31255435,0.7000
2020-04-16,MOZ,pt,766,164,46,556,109,38,12,89,0.2400,18,63,1,37,0,0,9,2,1,2,0,25,26,9,0,1,263032,10565,158945,10399,0,28311,7,308,6,445,0.0054,5.4006,5.3514,4.2940,-0.0168,-0.0042,-0.0418,0.0032,0.0734,0.0386,0.0000,0.2571,1.0000,0.2778,,29,0.9280,1,0.0320,0,0.0000,0,0.0000,855,0.0270,62,0.0020,31255435,0.7000
2020-04-17,MOZ,pt,835,191,49,595,137,30,21,97,0.4118,28,61,1,29,0,0,19,0,2,3,3,26,21,15,0,2,242435,205483,240067,10598,3983,26973,8,359,3,465,0.0321,5.4685,5.4165,4.3083,-0.0344,-0.0240,-0.0325,0.0128,0.0671,0.4588,0.2732,0.4167,1.0000,0.4474,,31,0.9920,2,0.0640,0,0.0000,0,0.0000,898,0.0290,43,0.0010,31255435,0.7000
2020-04-18,MOZ,pt,840,166,48,626,117,33,20,73,0.3774,24,42,2,31,0,3,14,2,1,1,0,15,22,16,3,1,153222,85957,333662,3479,0,18132,3,395,2,440,0.0356,5.4689,5.4234,4.2228,-0.0095,-0.0102,-0.0346,0.0208,0.0711,0.3594,0.0000,0.4211,0.2500,0.4048,,34,1.0880,3,0.0960,0,0.0000,0,0.0000,952,0.0300,54,0.0020,31255435,0.7000
2020-04-19,MOZ,pt,771,162,28,581,110,34,23,63,0.4035,17,42,1,33,0,1,16,6,0,3,1,11,23,13,0,2,29006,202596,212695,912,214,2082,13,305,2,451,0.0227,5.4195,5.3387,4.3328,-0.0334,-0.0089,-0.0415,0.0105,0.0713,0.8748,0.1901,0.3611,1.0000,0.3947,,35,1.1200,1,0.0320,0,0.0000,0,0.0000,1037,0.0330,85,0.0030,31255435,0.7000
2020-04-20,MOZ,pt,797,185,38,574,124,27,27,77,0.5000,20,53,1,26,0,2,11,14,0,0,0,21,17,18,1,0,22235,42838,271857,0,0,12933,6,347,10,434,0.0416,5.4451,5.3328,4.3001,-0.0040,0.0068,-0.0485,0.0025,0.0763,0.6583,,0.5143,0.0000,0.5000,,39,1.2480,4,0.1280,0,0.0000,0,0.0000,1110,0.0360,73,0.0020,31255435,0.7000
2020-04-21,MOZ,pt,848,185,48,615,111,30,22,84,0.4231,21,57,2,28,0,1,13,8,0,1,0,11,23,20,1,1,133848,48484,169288,9973,0,9553,7,366,4,471,0.0555,5.4312,5.3657,4.2688,0.0141,0.0085,-0.0418,0.0004,0.0736,0.2659,0.0000,0.4651,0.5000,0.4667,,39,1.2480,0,0.0000,0,0.0000,0,0.0000,1163,0.0370,53,0.0020,31255435,0.7000
2020-04-22,MOZ,pt,951,231,73,647,182,30,21,104,0.4118,21,79,0,30,0,0,20,1,0,0,1,33,20,14,1,2,27841,177618,144675,0,3486,24881,10,409,2,530,0.0277,5.4300,5.3778,4.2311,-0.0227,-0.0221,-0.0384,-0.0078,0.0699,0.8645,1.0000,0.4118,0.6667,0.4324,,39,1.2480,0,0.0000,0,0.0000,0,0.0000,1247,0.0400,84,0.0030,31255435,0.7000
2020-04-23,MOZ,pt,968,210,168,590,142,33,28,82,0.4590,22,55,0,33,0,1,26,1,0,1,1,22,26,18,0,1,193438,98176,223080,105,140,16653,8,371,4,585,0.0336,5.4463,5.3739,4.2570,-0.0097,-0.0092,-0.0438,-0.0015,0.0723,0.3367,0.5714,0.4091,1.0000,0.4222,,41,1.3120,2,0.0640,0,0.0000,0,0.0000,1325,0.0420,78,0.0020,31255435,0.7000
2020-04-24,MOZ,pt,829,212,34,583,84,44,20,72,0.3125,31,38,1,43,0,0,17,2,1,2,0,8,32,17,0,2,193348,162427,170155,361,0,7712,7,324,3,495,0.0164,5.4397,5.3997,4.2678,-0.0315,-0.0163,-0.0429,0.0126,0.0715,0.4565,0.0000,0.3469,1.0000,0.3725,,46,1.4720,5,0.1600,0,0.0000,0,0.0000,1439,0.0460,114,0.0040,31255435,0.7000
2020-04-25,MOZ,pt,829,187,62,580,134,30,9,81,0.2308,31,42,1,29,0,0,9,0,0,0,0,11,20,7,0,0,70013,46414,184548,0,0,1874,7,345,2,475,0.0255,5.4499,5.4630,4.2653,0.0143,0.0050,-0.0423,0.0025,0.0739,0.3987,,0.2593,,0.2593,,65,2.0800,19,0.6080,0,0.0000,0,0.0000,1575,0.0500,136,0.0040,31255435,0.7000
2020-04-26,MOZ,pt,905,195,46,664,161,30,14,105,0.3182,45,54,0,30,0,0,13,1,0,1,0,15,19,11,1,0,87584,17235,294254,139,0,18215,5,314,3,583,-0.0248,5.4907,5.4312,4.2400,-0.0398,-0.0407,-0.0456,-0.0096,0.0760,0.1644,0.0000,0.3667,0.0000,0.3548,,70,2.2400,5,0.1600,0,0.0000,0,0.0000,1644,0.0530,69,0.0020,31255435,0.7000
2020-04-27,MOZ,pt,835,199,53,583,168,21,13,85,0.3824,34,47,0,21,0,0,13,0,0,0,3,10,17,10,1,0,59721,11300,159524,0,4177,1618,7,317,1,510,0.0171,5.3964,5.3789,4.2581,-0.0295,-0.0130,-0.0424,-0.0043,0.0749,0.1591,1.0000,0.3704,0.0000,0.3571,,76,2.4320,6,0.1920,0,0.0000,0,0.0000,1688,0.0540,44,0.0010,31255435,0.7000
2020-04-28,MOZ,pt,868,216,41,611,132,41,14,76,0.2545,22,52,2,39,0,1,10,2,1,12,0,7,20,9,2,1,78149,153137,169642,13747,0,2814,4,397,1,466,0.0094,5.3893,5.3514,4.2255,-0.0263,-0.0298,-0.0431,-0.0065,0.0747,0.6621,0.0000,0.3103,0.3333,0.3125,,76,2.4320,0,0.0000,0,0.0000,0,0.0000,1772,0.0570,84,0.0030,31255435,0.7000
2020-04-29,MOZ,pt,933,243,50,640,183,36,17,95,0.3208,39,52,0,36,0,3,13,1,0,5,1,31,22,11,0,0,32767,17003,124541,8721,532,28315,9,391,3,530,0.0707,5.4773,5.3895,4.2713,-0.0402,-0.0330,-0.0412,-0.0032,0.0725,0.3416,0.0575,0.3333,,0.3333,,76,2.4320,0,0.0000,0,0.0000,0,0.0000,1896,0.0610,124,0.0040,31255435,0.7000
2020-04-30,MOZ,pt,897,224,44,629,162,32,12,101,0.2727,29,69,1,31,0,0,10,2,0,3,1,16,20,9,0,0,198666,79193,179665,1405,532,11308,7,367,1,522,0.0734,5.5478,5.4237,4.2980,-0.0167,-0.0360,-0.0390,0.0083,0.0686,0.2850,0.2747,0.3103,,0.3103,,76,2.4320,0,0.0000,0,0.0000,0,0.0000,2076,0.0660,180,0.0060,31255435,0.7000
2020-05-01,MOZ,pt,891,184,33,674,176,41,10,94,0.1961,29,61,0,41,0,0,10,0,0,2,1,35,34,8,1,0,232737,88900,323539,7020,284,12257,10,385,0,496,0.0644,5.4966,5.4243,4.2289,-0.0397,-0.0254,-0.0461,0.0017,0.0761,0.2764,0.0389,0.1905,0.0000,0.1860,,76,2.4320,0,0.0000,0,0.0000,0,0.0000,2246,0.0720,170,0.0050,31255435,0.7000
2020-05-02,MOZ,pt,914,198,65,651,206,27,17,97,0.3864,26,67,1,26,1,0,14,2,0,2,2,21,15,12,7,3,176410,132258,216369,705,249,20947,2,353,6,553,0.0345,5.4786,5.3793,4.2767,-0.0460,-0.0320,-0.0433,-0.0024,0.0715,0.4285,0.2610,0.4444,0.3000,0.4054,,79,2.5280,3,0.0960,0,0.0000,0,0.0000,2337,0.0750,91,0.0030,31255435,0.7000
2020-05-03,MOZ,pt,816,160,56,600,152,38,19,79,0.3333,16,59,0,38,0,0,15,4,0,0,3,12,23,14,6,0,198771,33813,242720,0,626,4854,10,329,2,475,0.0596,5.4308,5.3928,4.2504,-0.0185,-0.0177,-0.0446,0.0180,0.0726,0.1454,1.0000,0.3784,0.0000,0.3256,,79,2.5280,0,0.0000,0,0.0000,0,0.0000,2466,0.0790,129,0.0040,31255435,0.7000
2020-05-04,MOZ,pt,752,183,43,526,115,32,12,81,0.2727,16,60,2,30,0,0,11,1,0,0,0,19,18,7,3,0,249673,45417,161489,0,0,9311,14,287,0,451,0.0538,5.3954,5.3452,4.2644,-0.0227,0.0020,-0.0396,0.0035,0.0735,0.1539,,0.2800,0.0000,0.2500,,80,2.5600,1,0.0320,0,0.0000,0,0.0000,2598,0.0830,132,0.0040,31255435,0.7000
2020-05-05,MOZ,pt,855,241,36,578,120,30,9,81,0.2308,21,58,1,29,0,1,6,1,1,2,1,12,17,6,3,1,81614,95457,154999,937,289,37867,6,317,4,528,-0.0178,5.5172,5.4492,4.2436,-0.0306,-0.0023,-0.0382,0.0082,0.0704,0.5391,0.2357,0.2609,0.2500,0.2593,,80,2.5600,0,0.0000,0,0.0000,0,0.0000,2867,0.0920,269,0.0090,31255435,0.7000
2020-05-06,MOZ,pt,847,213,51,583,126,34,16,65,0.3200,16,42,0,34,0,0,14,1,1,2,0,11,24,12,1,2,169298,27698,251389,738,0,15300,10,364,1,472,0.0362,5.4432,5.4023,4.2421,-0.0385,-0.0255,-0.0443,-0.0071,0.0727,0.1406,0.0000,0.3333,0.6667,0.3590,,81,2.5920,1,0.0320,0,0.0000,0,0.0000,3041,0.0970,174,0.0060,31255435,0.7000
2020-05-07,MOZ,pt,948,272,44,632,219,34,11,131,0.2444,29,93,0,34,0,0,11,0,0,2,0,60,21,4,1,0,151294,86833,381558,1366,0,24744,14,369,3,562,0.0413,5.4361,5.4088,4.2425,-0.0282,-0.0390,-0.0418,0.0075,0.0695,0.3646,0.0000,0.1600,0.0000,0.1538,,81,2.5920,0,0.0000,0,0.0000,0,0.0000,3188,0.1020,147,0.0050,31255435,0.7000
2020-05-08,MOZ,pt,917,242,40,635,176,29,15,87,0.3409,25,56,0,29,0,0,12,3,0,0,1,22,23,11,0,0,101872,103147,263894,0,7178,17734,7,386,2,522,0.1041,5.5591,5.4743,4.1934,-0.0247,-0.0104,-0.0437,0.0075,0.0729,0.5031,1.0000,0.3235,,0.3235,,81,2.5920,0,0.0000,0,0.0000,0,0.0000,3356,0.1070,168,0.0050,31255435,0.7000
2020-05-09,MOZ,pt,919,207,52,660,188,27,13,105,0.3250,34,65,2,25,0,0,11,2,0,1,0,33,17,11,4,0,103947,48661,184060,326,0,37003,6,358,2,553,0.0509,5.4777,5.4210,4.3056,-0.0310,-0.0386,-0.0433,-0.0063,0.0710,0.3189,0.0000,0.3929,0.0000,0.3438,,82,2.6240,1,0.0320,0,0.0000,0,0.0000,3749,0.1200,393,0.0130,31255435,0.7000
2020-05-10,MOZ,pt,909,222,52,635,146,36,15,74,0.2941,14,57,1,35,0,0,13,2,0,5,1,16,24,13,2,0,106468,57681,136053,6115,81,17866,11,358,0,540,0.0453,5.5079,5.4385,4.3085,-0.0306,-0.0156,-0.0369,-0.0033,0.0717,0.3514,0.0131,0.3514,0.0000,0.3333,,87,2.7840,5,0.1600,0,0.0000,0,0.0000,3923,0.1260,174,0.0060,31255435,0.7000
2020-05-11,MOZ,pt,873,229,40,604,168,26,16,89,0.3810,20,64,1,25,0,3,13,0,0,0,1,20,16,9,0,0,107599,151598,226632,0,1116,26915,2,375,2,494,0.0369,5.4913,5.4216,4.2583,0.0062,0.0070,-0.0417,-0.0119,0.0745,0.5849,1.0000,0.3600,,0.3600,,91,2.9110,4,0.1280,0,0.0000,0,0.0000,4173,0.1340,250,0.0080,31255435,0.7000
2020-05-12,MOZ,pt,868,231,45,592,199,27,8,97,0.2286,18,76,0,27,0,0,6,1,1,2,1,37,15,4,2,0,65615,49430,275689,1170,282,20398,10,352,3,503,0.0299,5.4700,5.3984,4.2665,-0.0437,-0.0227,-0.0407,0.0024,0.0686,0.4297,0.1942,0.2105,0.0000,0.1905,,103,3.2950,12,0.3840,0,0.0000,0,0.0000,4365,0.1400,192,0.0060,31255435,0.7000
2020-05-13,MOZ,pt,1022,228,56,738,245,50,15,97,0.2308,19,69,0,50,0,2,8,5,0,16,1,33,39,10,1,0,55281,123776,179845,19999,1424,46476,9,467,4,542,0.0025,5.3520,5.3587,4.2646,-0.0242,-0.0108,-0.0451,-0.0161,0.0729,0.6913,0.0665,0.2041,0.0000,0.2000,,104,3.3270,1,0.0320,0,0.0000,0,0.0000,4740,0.1520,375,0.0120,31255435,0.7000
2020-05-14,MOZ,pt,757,202,41,514,164,38,3,86,0.0732,24,57,0,38,0,1,1,1,0,10,1,26,25,2,0,1,109043,1243,159794,16168,25,23613,4,305,7,441,0.0554,5.3583,5.3342,4.2838,-0.0307,-0.0094,-0.0444,0.0053,0.0707,0.0113,0.0015,0.0741,1.0000,0.1071,,107,3.4230,3,0.0960,0,0.0000,0,0.0000,5119,0.1640,379,0.0120,31255435,0.7000
2020-05-15,MOZ,pt,893,213,51,629,158,23,16,107,0.4103,29,71,0,23,0,0,12,3,1,1,0,19,12,9,0,1,23322,128971,214815,112,0,19882,7,406,1,479,0.0352,5.5456,5.4649,4.2188,-0.0257,-0.0299,-0.0420,0.0051,0.0704,0.8469,0.0000,0.4286,1.0000,0.4545,,115,3.6790,8,0.2560,0,0.0000,0,0.0000,5361,0.1720,242,0.0080,31255435,0.7000
2020-05-16,MOZ,pt,913,195,56,662,226,22,19,93,0.4634,38,51,0,22,0,0,18,0,1,1,0,40,15,12,0,2,120488,94707,118207,443,0,40577,5,418,6,484,0.0950,5.5032,5.4176,4.2312,-0.0311,-0.0378,-0.0414,0.0008,0.0752,0.4401,0.0000,0.4444,1.0000,0.4828,,119,3.8070,4,0.1280,0,0.0000,0,0.0000,5735,0.1830,374,0.0120,31255435,0.7000
2020-05-17,MOZ,pt,952,183,63,706,235,35,6,124,0.1463,60,57,1,34,0,0,6,0,0,2,0,51,30,5,1,1,135059,39471,209389,1475,0,55522,9,354,0,589,0.0517,5.4782,5.3819,4.2794,-0.0425,-0.0242,-0.0434,-0.0131,0.0752,0.2262,0.0000,0.1429,0.5000,0.1622,,129,4.1270,10,0.3200,0,0.0000,0,0.0000,6011,0.1920,276,0.0090,31255435,0.7000
2020-05-18,MOZ,pt,1028,244,62,722,179,28,16,83,0.3636,17,63,0,28,0,1,13,1,1,1,1,21,22,10,0,1,177418,157144,172235,882,900,22727,16,392,6,614,0.0638,5.4048,5.3974,4.3587,-0.0000,0.0162,-0.0402,0.0099,0.0723,0.4697,0.5051,0.3125,1.0000,0.3333,,137,4.3830,8,0.2560,0,0.0000,0,0.0000,6272,0.2010,261,0.0080,31255435,0.7000
2020-05-19,MOZ,pt,863,168,52,643,187,29,6,84,0.1714,46,37,0,29,0,0,5,1,0,0,0,27,18,6,3,0,83171,55785,204394,0,0,38910,10,375,7,471,0.0514,5.4916,5.3998,4.2333,-0.0311,-0.0180,-0.0448,-0.0137,0.0754,0.4015,,0.2500,0.0000,0.2222,,145,4.6390,8,0.2560,0,0.0000,0,0.0000,6537,0.2090,265,0.0080,31255435,0.7000
2020-05-20,MOZ,pt,1020,224,66,730,243,24,20,108,0.4545,27,73,2,22,0,2,15,2,1,1,3,29,15,11,2,0,22319,89862,332227,128,7274,65292,4,471,7,538,0.0207,5.5396,5.4586,4.3489,-0.0400,-0.0349,-0.0352,-0.0012,0.0684,0.8010,0.9827,0.4231,0.0000,0.3929,,146,4.6710,1,0.0320,0,0.0000,0,0.0000,6769,0.2170,232,0.0070,31255435,0.7000
2020-05-21,MOZ,pt,943,228,58,657,256,34,14,91,0.2917,29,61,0,34,0,0,14,0,0,1,0,41,19,13,0,0,49046,10030,338434,639,0,49343,7,339,4,593,-0.0114,5.4082,5.3735,4.2515,-0.0475,-0.0311,-0.0384,-0.0033,0.0722,0.1698,0.0000,0.4062,,0.4062,,156,4.9910,10,0.3200,0,0.0000,0,0.0000,7063,0.2260,294,0.0090,31255435,0.7000
2020-05-22,MOZ,pt,1094,250,57,787,298,31,15,88,0.3261,23,55,0,31,0,0,13,2,0,2,0,32,19,10,2,0,97590,92044,112583,164,0,19102,12,412,2,668,0.0343,5.5034,5.4197,4.3133,-0.0305,-0.0193,-0.0338,0.0098,0.0732,0.4854,0.0000,0.3448,0.0000,0.3226,,162,5.1830,6,0.1920,0,0.0000,0,0.0000,7480,0.2390,417,0.0130,31255435,0.7000
2020-05-23,MOZ,pt,820,178,41,601,129,34,8,64,0.1905,23,39,1,33,0,2,6,0,0,1,0,6,28,3,1,0,114244,12010,210524,188,0,3113,9,322,2,487,0.0617,5.4726,5.4009,4.2672,-0.0331,-0.0448,-0.0463,-0.0114,0.0774,0.0951,0.0000,0.0968,0.0000,0.0938,,164,5.2470,2,0.0640,0,0.0000,0,0.0000,7947,0.2540,467,0.0150,31255435,0.7000
2020-05-24,MOZ,pt,970,173,57,740,215,34,8,95,0.1905,25,67,2,32,0,0,7,1,0,4,1,16,25,7,1,0,279287,4543,172566,1509,281,7439,8,398,1,563,0.0715,5.6459,5.5663,4.2804,-0.0252,-0.0201,-0.0443,0.0048,0.0716,0.0160,0.1570,0.2188,0.0000,0.2121,,168,5.3750,4,0.1280,0,0.0000,0,0.0000,8463,0.2710,516,0.0170,31255435,0.7000
2020-05-25,MOZ,pt,961,210,55,696,259,21,8,101,0.2759,19,74,0,21,0,0,6,2,0,0,0,31,17,7,1,0,64171,45619,93883,0,0,30956,5,415,0,541,0.0772,5.5433,5.4677,4.2736,-0.0127,-0.0201,-0.0461,0.0049,0.0774,0.4155,,0.2917,0.0000,0.2800,,194,6.2070,26,0.8320,0,0.0000,0,0.0000,8796,0.2810,333,0.0110,31255435,0.7000
2020-05-26,MOZ,pt,781,215,56,510,160,30,3,109,0.0909,18,86,0,30,0,0,3,0,0,0,0,30,18,2,1,0,104323,2012,176990,0,0,15771,6,316,9,450,0.0507,5.4443,5.4528,4.1979,-0.0356,-0.0246,-0.0442,0.0016,0.0763,0.0189,,0.1000,0.0000,0.0952,,209,6.6870,15,0.4800,1,0.0320,1,0.0320,9036,0.2890,240,0.0080,31255435,0.7000
2020-05-27,MOZ,pt,834,198,41,595,167,24,8,86,0.2500,21,58,0,24,0,1,5,1,1,0,1,19,14,6,0,1,25444,45260,426134,0,67,18282,10,371,2,451,0.0844,5.5231,5.4317,4.2612,-0.0348,-0.0238,-0.0433,-0.0059,0.0746,0.6401,1.0000,0.3000,1.0000,0.3333,,213,6.8150,4,0.1280,1,0.0320,0,0.0000,9330,0.2990,294,0.0090,31255435,0.7000
2020-05-28,MOZ,pt,866,209,63,594,217,24,7,81,0.2258,15,64,0,24,0,0,5,2,0,0,0,27,16,7,1,0,212530,88315,419923,0,0,207009,12,361,7,486,0.0277,5.3798,5.3769,4.2652,-0.0393,-0.0447,-0.0412,0.0062,0.0712,0.2936,,0.3043,0.0000,0.2917,,227,7.2630,14,0.4480,1,0.0320,0,0.0000,9818,0.3140,488,0.0160,31255435,0.7000
2020-05-29,MOZ,pt,951,241,62,648,158,69,6,72,0.0800,21,47,0,69,0,0,4,2,0,2,0,16,35,3,3,1,240545,43542,296977,1054,0,12013,5,398,0,548,-0.1211,5.2047,5.3136,4.2746,-0.0495,-0.0521,-0.0399,0.0018,0.0719,0.1533,0.0000,0.0789,0.2500,0.0952,,233,7.4550,6,0.1920,2,0.0640,1,0.0320,10234,0.3270,416,0.0130,31255435,0.7000
2020-05-30,MOZ,pt,947,191,44,712,152,34,7,71,0.1707,14,49,0,34,0,0,7,0,0,0,0,17,22,6,1,0,90830,6871,202882,0,0,14531,4,367,5,571,-0.2004,5.2096,5.3274,4.3254,-0.0508,-0.0241,-0.0449,-0.0104,0.0757,0.0703,,0.2143,0.0000,0.2069,,234,7.4870,1,0.0320,2,0.0640,0,0.0000,10261,0.3280,27,0.0010,31255435,0.7000
2020-05-31,MOZ,pt,1004,154,36,814,146,16,9,60,0.3600,10,42,0,16,0,0,8,1,0,0,0,9,9,7,0,0,390008,13373,87205,0,0,3625,6,434,1,563,-0.1033,5.3575,5.3484,4.2387,-0.0329,-0.0231,-0.0356,0.0109,0.0670,0.0332,,0.4375,,0.4375,,244,7.8070,10,0.3200,2,0.0640,0,0.0000,10878,0.3480,617,0.0200,31255435,0.7000
