datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-05,TON,,23,10,0,13,0,1,0,5,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1261,0,19705,0,0,0,2,10,0,11,0.0667,5.5113,5.4506,4.1255,,,-0.0574,,0.0713,0.0000,,0.0000,,0.0000,,,,,
2020-02-06,TON,,27,11,3,13,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,369,0,127579,0,0,0,1,11,0,15,-0.3411,5.3374,5.2233,4.4414,-0.0696,-0.0572,-0.0351,-0.0112,0.0832,0.0000,,,,,,,,,
2020-02-07,TON,,32,10,1,21,0,8,0,3,1,2,0,8,0,0,0,0,0,0,0,0,6,0,0,0,3193,0,3824,0,0,0,0,14,0,18,-0.0693,5.1887,5.1794,4.4530,,,-0.0593,,0.0840,0.0000,,0.0000,,0.0000,,,,,
2020-02-08,TON,,23,7,0,16,0,4,0,6,3,3,0,4,0,0,0,0,0,0,0,0,4,0,0,0,2743,0,303521,0,0,0,2,8,0,13,-0.0302,5.0855,5.2346,4.2592,,,-0.0247,,0.0763,0.0000,,0.0000,,0.0000,,,,,
2020-02-09,TON,,32,10,1,21,0,5,0,6,5,1,0,5,0,0,0,0,0,0,0,0,3,0,1,0,2407,0,10691,0,0,0,0,13,0,19,-0.0171,5.2515,5.3561,4.4261,,,-0.0160,0.0333,0.0557,0.0000,,0.0000,0.0000,0.0000,,,,,
2020-02-10,TON,,28,10,1,17,0,5,0,10,4,5,0,5,0,0,0,0,0,0,0,0,3,0,1,0,6787,0,351804,0,0,0,2,13,0,13,-0.3919,5.0838,5.0670,4.3219,,,-0.0593,,0.0839,0.0000,,0.0000,0.0000,0.0000,,,,,
2020-02-11,TON,,24,8,4,12,0,3,0,3,2,1,0,3,0,0,0,0,0,0,0,0,1,0,1,0,252,0,7898,0,0,0,0,9,0,15,0.2106,5.7390,5.6196,4.0470,,-0.0501,-0.0593,,0.0568,0.0000,,0.0000,0.0000,0.0000,,,,,
2020-02-12,TON,,28,15,2,11,0,3,0,4,4,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,1715,0,15776,0,0,0,0,7,0,21,-0.4319,5.3257,5.0536,4.3268,,,0.0258,0.0333,0.0511,0.0000,,0.0000,0.0000,0.0000,,,,,
2020-02-13,TON,,26,8,0,18,0,0,1,8,6,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2684,10736,0,0,0,0,10,0,16,-0.0968,5.0738,4.9522,4.5823,-0.0413,-0.0490,-0.0287,-0.0064,0.0687,1.0000,,1.0000,,1.0000,,,,,
2020-02-14,TON,,11,3,0,8,0,3,0,1,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1426,0,3944,0,0,0,0,2,0,9,-0.1748,5.2702,5.1551,3.9875,,,-0.0381,,0.0725,0.0000,,0.0000,,0.0000,,,,,
2020-02-15,TON,,11,3,0,8,0,3,0,2,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,568,0,1266,0,0,0,0,2,0,9,0.2108,5.1719,5.0105,4.4522,,,-0.0381,0.0327,0.0542,0.0000,,0.0000,,0.0000,,,,,
2020-02-16,TON,,25,5,0,20,0,7,1,1,1,0,0,7,0,0,0,0,1,0,0,0,7,1,0,0,3864,1258,83,0,0,0,0,4,0,21,-0.1303,5.3621,5.4768,4.3225,,,-0.0508,,0.0764,0.2456,,0.1250,,0.1250,,,,,
2020-02-17,TON,,19,8,1,10,0,2,2,1,0,1,0,2,0,0,0,0,2,0,0,0,1,2,0,0,5578,7445,1258,0,0,0,0,4,0,15,0.1743,5.0951,5.0079,4.4580,,,-0.0593,,0.0872,0.5717,,0.6667,,0.6667,,,,,
2020-02-18,TON,,19,3,1,15,0,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1511,0,1497,0,0,0,0,11,0,8,-0.4028,5.6697,5.5106,4.4163,,,0.0218,0.0333,0.0553,0.0000,,0.0000,,0.0000,,,,,
2020-02-19,TON,,24,7,0,17,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,0,0,0,0,15,0,9,-0.1413,5.1193,5.2483,4.4666,,,-0.0215,0.0333,0.0636,,,,,,,,,,
2020-02-20,TON,,24,8,0,16,0,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,1475,265,0,0,0,0,0,9,0,15,-0.6110,5.1462,4.8397,4.4350,,,-0.0593,,0.0835,0.1523,,0.0000,,0.0000,,,,,
2020-02-21,TON,,36,7,0,29,0,3,0,5,2,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1929,0,9215,0,0,0,0,14,1,21,-0.0660,5.2000,5.1599,4.2717,,,-0.0593,,0.0826,0.0000,,0.0000,,0.0000,,,,,
2020-02-22,TON,,40,13,1,26,0,9,0,4,2,2,0,9,0,0,0,0,0,0,0,0,9,0,0,0,4854,0,4430,0,0,0,0,11,0,29,-0.0689,5.3680,5.7140,4.1624,0.0288,0.0222,-0.0162,-0.0150,0.0515,0.0000,,0.0000,,0.0000,,,,,
2020-02-23,TON,,34,15,1,18,0,5,1,3,1,2,0,5,0,0,0,1,0,0,0,0,2,1,0,0,12116,83,6244,0,0,0,0,11,0,23,-0.1200,5.1361,5.2398,4.3779,,,-0.0593,0.0241,0.0770,0.0068,,0.3333,,0.3333,,,,,
2020-02-24,TON,,49,17,2,30,0,5,0,2,0,2,0,5,0,0,0,0,0,0,0,0,4,0,0,0,3146,0,1419,0,0,0,0,20,0,29,-0.2135,5.4650,5.3472,4.4481,,,-0.0421,,0.0914,0.0000,,0.0000,,0.0000,,,,,
2020-02-25,TON,,66,26,2,38,0,7,0,9,2,7,0,7,0,0,0,0,0,0,0,0,6,0,0,0,3318,0,30935,0,0,0,0,26,0,40,-0.3359,5.5000,5.2724,4.2771,-0.1131,-0.0603,-0.0593,-0.0760,0.0748,0.0000,,0.0000,,0.0000,,,,,
2020-02-26,TON,,99,31,6,62,0,7,2,11,1,10,1,6,0,0,2,0,0,0,0,0,4,1,1,0,258760,24382,34343,0,0,0,0,45,0,54,0.1608,5.4930,5.5287,4.4843,-0.0407,-0.0491,-0.0402,-0.0021,0.0701,0.0861,,0.2000,0.0000,0.1667,,,,,
2020-02-27,TON,,100,23,1,76,0,3,5,8,3,5,0,3,2,0,3,0,0,0,0,0,2,5,0,0,1233,2662,12969,0,0,0,2,36,0,62,0.1071,5.6856,5.4632,4.3634,,-0.0266,-0.0566,,0.0838,0.6834,,0.7143,,0.7143,,,,,
2020-02-28,TON,,142,33,3,106,0,4,8,3,2,1,0,4,0,3,3,2,0,0,0,0,1,8,0,0,6156,9230,8527,0,0,0,1,46,0,95,0.2108,5.5327,5.4515,4.3885,-0.0967,,-0.0548,,0.0797,0.5999,,0.8889,,0.8889,,,,,
2020-02-29,TON,,115,22,6,87,0,6,2,15,13,2,0,6,0,0,2,0,0,0,0,0,2,0,0,0,255609,4943,19838,0,0,0,1,43,0,71,-0.0869,5.3739,5.4115,4.3235,0.0038,-0.0491,-0.0514,0.0333,0.0784,0.0190,,0.0000,,0.0000,,,,,
2020-03-01,TON,,138,21,5,112,0,7,2,11,8,3,0,7,0,1,0,1,0,0,0,0,5,2,0,0,8300,184,9080,0,0,0,0,51,0,87,-0.1490,5.1731,5.2588,4.2978,0.0073,0.0165,-0.0327,0.0114,0.0622,0.0217,,0.2857,,0.2857,,,,,
2020-03-02,TON,,143,33,6,104,0,4,2,26,21,5,0,4,0,0,2,0,0,0,0,0,4,0,0,0,18556,1056,287925,0,0,0,1,61,0,81,-0.0296,5.4357,5.4258,4.3618,-0.0125,-0.0488,-0.0433,-0.0200,0.0691,0.0538,,0.0000,,0.0000,,,,,
2020-03-03,TON,,82,16,4,62,0,1,1,7,2,5,0,1,0,0,1,0,0,0,0,0,0,1,1,0,84,1244,54023,0,0,0,0,25,0,57,-0.0919,5.1221,5.1824,4.3009,-0.0705,-0.0374,-0.0481,-0.0185,0.0724,0.9367,,1.0000,0.0000,0.5000,,,,,
2020-03-04,TON,,91,29,4,58,0,2,1,11,6,4,0,2,0,0,1,0,0,0,0,0,0,1,0,0,2213,6308,14973,0,0,0,2,31,0,58,-0.0538,5.4418,5.2927,4.3309,-0.0871,-0.0325,-0.0405,-0.0146,0.0685,0.7403,,1.0000,,1.0000,,,,,
2020-03-05,TON,,118,37,3,78,0,4,0,24,17,6,0,4,0,0,0,0,0,0,0,0,2,0,0,0,4344,0,83639,0,0,0,0,54,0,64,-0.0740,5.4992,5.5384,4.1996,,,-0.0311,-0.0118,0.0701,0.0000,,0.0000,,0.0000,,,,,
2020-03-06,TON,,97,36,3,58,0,2,1,17,10,5,0,2,0,0,1,0,0,0,0,0,2,0,0,0,499,251676,15250,0,0,0,2,44,0,51,-0.0749,5.1373,5.1707,4.4136,-0.0651,,-0.0480,-0.0457,0.0771,0.9980,,0.0000,,0.0000,,,,,
2020-03-07,TON,,101,39,6,56,0,7,1,9,6,3,0,7,0,0,1,0,0,0,0,0,5,0,0,0,4190,10410,275345,0,0,0,1,48,0,52,-0.0990,5.2256,5.1750,4.3728,-0.1100,-0.0205,-0.0319,0.0147,0.0632,0.7130,,0.0000,,0.0000,,,,,
2020-03-08,TON,,88,23,4,61,0,5,0,5,1,4,0,5,0,0,0,0,0,0,0,0,3,0,0,0,6148,0,264709,0,0,0,1,36,0,51,-0.2649,5.0752,5.1458,4.4716,-0.0413,-0.0488,-0.0545,-0.0488,0.0756,0.0000,,0.0000,,0.0000,,,,,
2020-03-09,TON,,88,29,7,52,0,4,0,7,6,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,1831,0,24217,0,0,0,0,40,0,48,-0.0014,5.6065,5.4912,4.2934,-0.0639,,-0.0354,0.0333,0.0675,0.0000,,0.0000,,0.0000,,,,,
2020-03-10,TON,,105,21,5,79,0,4,1,19,9,8,0,4,0,0,1,0,0,0,0,0,3,1,0,0,3836,801,181590,0,0,0,0,55,1,49,0.0389,5.4291,5.3366,4.2923,-0.0675,,-0.0499,-0.0253,0.0764,0.1727,,0.2500,,0.2500,,,,,
2020-03-11,TON,,106,25,5,76,0,7,4,4,2,2,0,7,0,0,2,2,0,0,0,0,4,4,1,0,3236,13969,24863,0,0,0,0,39,1,66,0.1290,5.3939,5.3697,4.2054,-0.0407,0.0150,-0.0385,0.0057,0.0652,0.8119,,0.5000,0.0000,0.4444,,,,,
2020-03-12,TON,,146,33,5,108,0,0,4,23,6,17,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0,15003,193521,0,0,0,3,53,5,85,0.0182,5.4287,5.4073,4.2761,-0.0404,-0.0491,-0.0396,0.0075,0.0689,1.0000,,1.0000,,1.0000,,,,,
2020-03-13,TON,,121,25,7,89,0,6,3,13,8,5,0,6,0,0,2,1,0,0,0,0,3,1,1,0,1735,16423,45885,0,0,0,2,50,1,68,-0.0489,5.4017,5.3366,4.2684,0.0117,-0.0002,-0.0480,-0.0169,0.0747,0.9044,,0.2500,0.0000,0.2000,,,,,
2020-03-14,TON,,119,21,1,97,0,6,2,14,4,8,0,6,0,0,1,1,0,0,0,0,3,2,0,0,20105,447,84911,0,0,0,0,40,1,78,0.1735,5.7590,5.5140,4.1673,-0.0261,-0.0491,-0.0421,-0.0092,0.0711,0.0217,,0.4000,,0.4000,,,,,
2020-03-15,TON,,78,6,1,71,0,3,0,7,4,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,32029,0,259941,0,0,0,3,22,1,52,0.0193,5.5623,5.4888,4.2994,-0.0938,-0.0771,-0.0560,-0.0550,0.0812,0.0000,,0.0000,,0.0000,,,,,
2020-03-16,TON,,112,21,4,87,0,2,0,7,4,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,200,0,11842,0,0,0,0,41,1,70,-0.0135,5.6923,5.5017,4.2609,-0.0893,-0.0157,-0.0393,-0.0196,0.0725,0.0000,,0.0000,,0.0000,,,,,
2020-03-17,TON,,129,22,4,103,0,6,4,10,4,5,1,5,0,0,3,1,0,0,0,0,5,2,0,0,6705,3249,162957,0,0,0,2,59,0,68,0.0267,5.5119,5.4775,4.2740,-0.0137,-0.0163,-0.0478,-0.0201,0.0726,0.3264,,0.2857,,0.2857,,,,,
2020-03-18,TON,,95,23,3,69,0,3,2,6,4,2,0,3,0,0,1,1,0,0,0,0,2,0,0,0,767,31071,14928,0,0,0,1,39,1,54,0.0707,5.4589,5.4785,4.2538,-0.0364,-0.0405,-0.0475,-0.0208,0.0770,0.9759,,0.0000,,0.0000,,,,,
2020-03-19,TON,,130,25,4,101,0,9,2,15,8,6,0,9,0,0,2,0,0,0,0,0,5,2,3,0,3892,23962,113624,0,0,0,2,54,1,73,-0.0093,5.3932,5.4010,4.1508,,-0.0121,-0.0499,-0.0064,0.0787,0.8603,,0.2857,0.0000,0.2000,,,,,
2020-03-20,TON,,75,18,5,52,0,4,2,10,5,4,0,4,0,0,2,0,0,0,0,0,2,1,1,0,4137,253700,49726,0,0,0,0,37,0,38,0.0727,5.4238,5.2913,4.2370,-0.1019,-0.0216,-0.0324,0.0040,0.0634,0.9840,,0.3333,0.0000,0.2500,,,,,
2020-03-21,TON,,83,25,2,56,0,6,1,8,3,5,0,6,0,0,0,1,0,0,0,0,3,1,0,0,9587,355,14582,0,0,0,0,20,1,62,0.0188,5.4794,5.3702,4.2095,-0.0086,0.0474,-0.0450,0.0073,0.0744,0.0357,,0.2500,,0.2500,,,,,
2020-03-22,TON,,122,21,4,97,0,3,3,15,4,11,0,3,0,0,2,1,0,0,0,0,0,2,1,0,528,1249,19726,0,0,0,3,58,0,61,0.1192,5.5452,5.4171,4.2603,0.0502,,-0.0280,0.0337,0.0610,0.7029,,1.0000,0.0000,0.6667,,,,,
2020-03-23,TON,,102,23,3,76,0,6,1,12,4,8,0,6,0,0,1,0,0,0,0,0,2,0,1,1,4208,267,12459,0,0,0,0,34,0,68,0.0221,5.5649,5.4032,4.3159,-0.0407,-0.0484,-0.0331,0.0016,0.0673,0.0597,,0.0000,0.5000,0.2500,,,,,
2020-03-24,TON,,91,23,2,66,0,1,1,12,4,8,0,1,0,0,1,0,0,0,0,0,0,1,0,0,251867,6368,262167,0,0,0,3,44,0,44,-0.0180,5.3389,5.3273,4.2289,,,-0.0422,0.0333,0.0675,0.0247,,1.0000,,1.0000,,,,,
2020-03-25,TON,,98,21,3,74,0,5,1,10,1,9,0,5,0,0,1,0,0,0,0,0,4,1,1,0,7991,40,264360,0,0,0,0,53,0,45,0.0403,5.4519,5.3581,4.2472,0.0471,0.0468,-0.0447,-0.0076,0.0717,0.0050,,0.2000,0.0000,0.1667,,,,,
2020-03-26,TON,,92,27,3,62,0,4,2,9,4,5,0,4,0,0,1,1,0,0,0,0,2,2,1,0,959,8450,15180,0,0,0,0,43,0,49,-0.0060,5.5888,5.4964,4.1923,-0.0206,-0.0258,-0.0416,0.0158,0.0743,0.8981,,0.5000,0.0000,0.4000,,,,,
2020-03-27,TON,,95,23,3,69,0,4,0,13,6,6,0,4,0,0,0,0,0,0,0,0,3,0,0,0,933,0,14828,0,0,0,0,43,0,52,0.0813,5.4344,5.4154,4.3141,-0.0215,-0.0505,-0.0434,0.0137,0.0767,0.0000,,0.0000,,0.0000,,,,,
2020-03-28,TON,,101,21,1,79,0,2,3,9,2,6,0,2,0,0,3,0,0,0,0,0,2,2,0,0,8870,1405,39249,0,0,0,1,50,0,50,0.0615,5.6644,5.4227,4.2447,-0.0407,-0.0258,-0.0473,-0.0108,0.0828,0.1367,,0.5000,,0.5000,,,,,
2020-03-29,TON,,94,14,5,75,0,2,0,12,1,11,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1604,0,13063,0,0,0,0,41,0,53,0.1714,5.5939,5.5091,4.1565,-0.0537,-0.0491,-0.0519,-0.0478,0.0780,0.0000,,0.0000,,0.0000,,,,,
2020-03-30,TON,,106,20,2,84,0,5,0,11,1,9,1,4,0,0,0,0,0,0,0,0,3,0,0,0,4993,0,11650,0,0,0,1,31,0,74,0.2046,5.6395,5.5896,4.1894,-0.0066,0.0004,-0.0472,-0.0269,0.0794,0.0000,,0.0000,,0.0000,,,,,
2020-03-31,TON,,88,23,3,62,0,0,1,17,4,13,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1553,81516,0,0,0,2,27,0,59,0.0328,5.4877,5.3856,4.3050,-0.0140,-0.0491,-0.0466,0.0120,0.0702,1.0000,,,1.0000,1.0000,,,,,
2020-04-01,TON,,89,20,4,65,0,2,3,9,2,5,0,2,0,0,3,0,0,0,0,0,1,2,0,0,347,4722,12550,0,0,0,1,42,0,46,-0.0631,5.4708,5.3736,4.2000,0.0016,0.0072,-0.0507,0.0022,0.0782,0.9315,,0.6667,,0.6667,,,,,
2020-04-02,TON,,88,14,1,73,0,0,1,7,1,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,728,10020,0,0,0,0,44,0,44,0.0511,5.5207,5.4547,4.1998,0.0208,,-0.0438,-0.0003,0.0618,1.0000,,1.0000,,1.0000,,,,,
2020-04-03,TON,,82,25,3,54,0,1,0,15,9,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1357,0,34080,0,0,0,0,39,0,43,0.0185,5.4906,5.3883,4.1495,-0.0159,0.0474,-0.0400,0.0170,0.0738,0.0000,,0.0000,,0.0000,,,,,
2020-04-04,TON,,62,16,2,44,0,1,0,8,5,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,40,0,142418,0,0,0,1,27,0,34,0.0801,5.5362,5.4559,4.2276,0.0144,,-0.0352,-0.0003,0.0667,0.0000,,0.0000,,0.0000,,,,,
2020-04-05,TON,,99,27,5,67,0,1,2,15,4,10,0,1,0,0,2,0,0,0,0,0,1,1,0,0,212,1668,36898,0,0,0,1,29,0,69,-0.0398,5.5501,5.5134,4.2344,,,-0.0410,0.0318,0.0700,0.8872,,0.5000,,0.5000,,,,,
2020-04-06,TON,,95,24,6,65,0,2,1,10,6,3,0,2,0,0,1,0,0,0,0,0,1,1,0,0,4109,1376,88229,0,0,0,1,50,1,43,0.0419,5.4357,5.3085,4.1956,,,-0.0337,0.0219,0.0656,0.2509,,0.5000,,0.5000,,,,,
2020-04-07,TON,,99,27,2,70,0,5,3,11,3,8,0,5,0,0,2,1,0,0,0,0,2,1,0,0,2027,2409,16693,0,0,0,0,40,0,59,0.2178,5.5079,5.4954,4.2215,0.0410,0.0526,-0.0355,0.0333,0.0725,0.5431,,0.3333,,0.3333,,,,,
2020-04-08,TON,,70,21,4,45,0,6,0,7,3,3,0,6,0,0,0,0,0,0,0,0,3,0,0,0,272272,0,263170,0,0,0,3,21,0,46,-0.0043,5.2338,5.2706,4.2355,,-0.0038,-0.0384,0.0134,0.0720,0.0000,,0.0000,,0.0000,,,,,
2020-04-09,TON,,98,15,3,80,0,3,0,18,3,15,0,3,0,0,0,0,0,0,0,0,1,0,0,0,530,0,201899,0,0,0,0,29,0,69,0.0873,5.6829,5.5741,4.1180,-0.0392,-0.0302,-0.0434,-0.0547,0.0740,0.0000,,0.0000,,0.0000,,,,,
2020-04-10,TON,,89,24,5,60,0,5,0,10,4,6,0,5,0,0,0,0,0,0,0,0,1,0,0,0,868,0,32151,0,0,0,2,34,0,53,-0.0273,5.5080,5.4016,4.3642,,0.0166,-0.0488,-0.0111,0.0783,0.0000,,0.0000,,0.0000,,,,,
2020-04-11,TON,,87,18,3,66,0,3,0,12,9,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,11355,0,116265,0,0,0,1,24,0,62,0.0154,5.5395,5.4116,4.2701,-0.0952,,-0.0367,-0.0001,0.0716,0.0000,,0.0000,,0.0000,,,,,
2020-04-12,TON,,95,12,5,78,0,2,4,12,6,6,0,2,0,0,2,2,0,0,0,0,1,2,0,1,2344,1302,157171,0,0,0,0,38,0,57,-0.1361,5.5512,5.4244,4.2388,-0.0778,,-0.0397,-0.0379,0.0736,0.3571,,0.6667,1.0000,0.7500,,,,,
2020-04-13,TON,,78,18,9,51,0,6,0,9,3,6,0,6,0,0,0,0,0,0,0,0,2,0,1,0,9605,0,17402,0,0,0,0,37,0,41,-0.0731,5.5162,5.3217,4.2138,-0.0003,,-0.0458,0.0178,0.0754,0.0000,,0.0000,0.0000,0.0000,,,,,
2020-04-14,TON,,97,30,8,59,0,4,1,9,5,4,0,4,0,0,1,0,0,0,0,0,1,1,1,0,2223,76,143596,0,0,0,6,41,1,49,-0.1454,5.4064,5.3599,4.2581,,,-0.0406,0.0333,0.0739,0.0331,,0.5000,0.0000,0.3333,,,,,
2020-04-15,TON,,85,19,10,56,0,4,2,14,7,6,0,4,0,0,2,0,0,0,0,0,1,1,2,1,635,23,343287,0,0,0,4,19,0,62,-0.0960,5.6013,5.3427,4.2424,,0.0486,-0.0526,-0.0100,0.0831,0.0350,,0.5000,0.3333,0.4000,,,,,
2020-04-16,TON,,82,20,6,56,0,5,0,11,6,4,0,5,0,0,0,0,0,0,0,0,3,0,0,0,11782,0,45405,0,0,0,0,31,0,51,-0.1242,5.4896,5.3225,4.4445,-0.0666,-0.0246,-0.0366,-0.0016,0.0762,0.0000,,0.0000,,0.0000,,,,,
2020-04-17,TON,,73,17,5,51,0,7,2,8,3,3,0,7,0,0,2,0,0,0,0,0,4,1,0,1,6950,1248,15252,0,0,0,2,37,0,34,-0.0813,5.4023,5.3610,4.1487,-0.0441,-0.0477,-0.0504,-0.0543,0.0735,0.1522,,0.2000,1.0000,0.3333,,,,,
