date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-02-11;208.0;102.0;102.0;158.0;49.0;;1.0;;326983.0;124450.0;101212.0;;101321.0;;-0.1468921052631579;0.059133239020568724;5.2036633183284975;5.2051736253164815;4.214674627621055;0.10302981328870714;0.07189601625732414;0.04831748443898992;0.0;-0.0001315576923076923;-0.02280169230769229;-0.0018036153846153848;0.07697344070512821;0.0;9.210880821957321e-05;0.005226530931677353;0.001968130862502166;0.0035820392903955843;15.0;1.0;6.0;55568.0;1700.0;2832.0;13.0;2.0;1.0;;49619.0;5949.0;1700.0;;['en'];ZMB;;;;;;;
2020-02-12;131.0;96.0;96.0;72.0;58.0;;1.0;;368840.0;93695.0;147145.0;;128000.0;;-0.08287971014492755;0.061181167408262266;5.341939432939432;5.243006917631919;4.214430282555283;0.09636460271186886;0.06376849127987975;0.057740849532801376;-0.0015654230769230767;-0.001889576923076923;-0.03351613493589742;0.0007207692307692308;0.07586071121794873;0.001096015378846616;0.0013229684663117712;0.004772772225703696;0.0007207692307692309;0.003546450310117936;8.0;3.0;7.0;4624.0;4839.0;8610.0;5.0;3.0;2.0;1.0;3173.0;1451.0;4415.0;424.0;['en'];ZMB;;;;;;;
2020-02-13;98.0;78.0;78.0;56.0;40.0;;2.0;;254275.0;90554.0;118341.0;;45380.0;;-0.1699483333333334;0.07244494486626436;5.271106715301159;5.257082959221847;4.421765899738123;0.10536645768635328;0.07999035582179595;0.058878296121211364;-0.004756704545454546;-0.006890005681818181;-0.022498603030303026;-0.004754886363636363;0.06367455833333334;0.0020259058119674713;0.002615095663232987;0.005131122894631417;0.003005664358675916;0.00546178396155302;4.0;7.0;9.0;17402.0;33931.0;56020.0;4.0;;7.0;;17402.0;;33931.0;;['en'];ZMB;;;;;;;
2020-02-14;109.0;86.0;86.0;64.0;45.0;;;;122782.0;83892.0;38890.0;;;;-0.05461346153846152;0.0822534943821584;5.395822625346434;5.3814340513983385;4.413843915343915;0.1221283974085306;0.08594982336595311;0.07439227205920232;-0.00502308;-0.00585288;-0.03618370666666665;-0.004200680000000001;0.07990892747619048;0.0027766119419897336;0.003235301150495885;0.006905551351316856;0.0034252464440387353;0.0037819318582889686;10.0;4.0;4.0;17059.0;3114.0;1751.0;9.0;1.0;3.0;1.0;15017.0;2042.0;3040.0;74.0;['en'];ZMB;;;;;;;
2020-02-15;182.0;152.0;152.0;105.0;77.0;;;;306833.0;155631.0;151202.0;;;;-0.09702948717948716;0.06020699520342429;5.431061789321789;5.123332202982205;4.178980668590667;0.11896529803232175;0.06455309513296917;0.05451977522216082;0.0;0.0010865116279069767;-0.0196920953488372;0.0015472093023255811;0.06329272286821706;0.0;0.001086511627906977;0.005350478960713334;0.0010809394152514883;0.006204550993984817;48.0;;4.0;116405.0;;2006.0;47.0;1.0;;;100963.0;15442.0;;;['en'];ZMB;;;;;;;
2020-02-16;155.0;102.0;102.0;124.0;31.0;;;;219494.0;136775.0;82719.0;;;;-0.02237307692307696;0.06718000863685453;5.445293600456389;5.314706156246854;4.2529762492029946;0.13184467715259454;0.0933126803204169;0.07623637075740032;0.0;-0.002494705882352941;-0.016920764705882354;0.0019567647058823527;0.0685785480392157;0.0;0.002494705882352941;0.008773474108796142;0.0019567647058823527;0.009392548294015438;63.0;1.0;1.0;125092.0;1024.0;165.0;58.0;5.0;;1.0;122793.0;2299.0;;1024.0;['en'];ZMB;;;;;;;
2020-02-17;111.0;75.0;75.0;73.0;37.0;;1.0;;345064.0;111056.0;106008.0;;128000.0;;-0.048838888888888835;0.0765545649488781;5.291030632561884;5.322758241758243;4.347502265096015;0.1119074755179039;0.08353247809575197;0.07228625434922704;-0.002245864864864865;0.0;-0.025049256756756743;-0.0017184324324324325;0.07441427792792793;0.002245864864864865;0.0;0.005634600719109434;0.0026153468176156338;0.004954975852373143;15.0;2.0;3.0;87955.0;3038.0;2028.0;10.0;5.0;1.0;1.0;61718.0;26237.0;1338.0;1700.0;['en'];ZMB;;;;;;;
2020-02-18;144.0;120.0;120.0;98.0;46.0;;;;202244.0;108533.0;93711.0;;;;-0.11137021276595747;0.050588393316934835;5.3635818073739125;5.220547522360682;4.308660729037045;0.07618926577435528;0.05291445708613216;0.03533306830863092;0.0006720877192982457;0.0;-0.013844698830409344;0.0064195614035087705;0.06668837698412701;0.0007438803696866867;0.0;0.006426884267358855;0.0017542598229244096;0.004792392645499451;1.0;2.0;7.0;47.0;2135.0;5409.0;1.0;;2.0;;47.0;;2135.0;;['en'];ZMB;;;;;;;
2020-02-19;157.0;111.0;111.0;93.0;64.0;;;;163284.0;62078.0;101206.0;;;;-0.0022191011235955173;0.054075021371742936;5.315492003931028;5.32698068361178;4.294163837517496;0.08237467675268009;0.05137642577455512;0.041496312034628516;-0.0013654150943396227;0.0;-0.01475423584905659;0.004580729559748428;0.06152398773584908;0.0013654150943396225;0.0;0.0068585816464017905;0.002064720750205936;0.005441455469058298;1.0;6.0;8.0;3.0;3849.0;5970.0;1.0;;6.0;;3.0;;3849.0;;['en'];ZMB;;;;;;;
2020-02-20;96.0;62.0;62.0;51.0;44.0;;1.0;;208299.0;54928.0;130681.0;;22690.0;;-0.11266274509803915;0.07188748119550163;5.204343498164817;5.225674208257011;4.375309190753084;0.13717595798218185;0.0783853400530345;0.05919694678585422;-0.001680607142857143;-0.00198175;-0.023967553571428563;-0.00013296428571428636;0.059934492559523815;0.001680607142857143;0.00198175;0.008301818914107424;0.003391694953855029;0.007250974243495661;3.0;;5.0;2111.0;;5873.0;2.0;1.0;;;2062.0;49.0;;;['en'];ZMB;;;;;;;
