datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-14,BEN,fr,146,29,5,112,37,16,6,24,8,15,0,16,0,1,4,1,0,3,1,15,13,4,1,0,18606,21095,80639,1092,4356,27248,3,53,0,90,-0.1025,5.3044,5.3302,4.3697,-0.0493,-0.0505,-0.0450,-0.0120,0.0738,0.5313,0.7996,0.2353,0.0000,0.2222,,,,,
2020-02-15,BEN,fr,174,29,17,128,59,10,4,20,6,12,0,10,0,0,4,0,0,2,3,8,8,2,0,0,8266,8860,62980,886,8716,34752,0,60,0,114,-0.1671,5.4260,5.3485,4.0973,,,-0.0448,-0.0406,0.0709,0.5173,0.9077,0.2000,,0.2000,,,,,
2020-02-16,BEN,fr,213,39,8,166,66,59,1,20,11,8,2,57,0,0,1,0,0,6,0,10,50,1,0,0,68090,134,34671,3719,0,24027,1,97,0,115,0.0600,5.3529,5.3620,4.3253,-0.1121,-0.0171,-0.0296,-0.0020,0.0646,0.0020,0.0000,0.0196,,0.0196,,,,,
2020-02-17,BEN,fr,151,23,2,126,39,9,7,12,5,7,0,9,0,3,4,0,0,1,1,10,8,5,0,0,12074,83352,64126,172,1108,46800,1,73,0,77,-0.0064,5.3271,5.3027,4.3262,-0.0431,-0.0491,-0.0452,-0.0564,0.0784,0.8735,0.8656,0.3846,,0.3846,,,,,
2020-02-18,BEN,fr,224,42,5,177,68,7,0,28,13,13,0,7,0,0,0,0,0,3,0,9,5,0,0,0,6291,0,95348,1704,0,29904,3,95,0,126,-0.0294,5.4414,5.3426,4.3156,-0.0397,0.0491,0.0063,0.0331,0.0616,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-19,BEN,fr,202,22,3,177,23,10,2,20,14,4,0,10,0,1,1,0,0,1,0,4,8,2,0,0,5618,180,38115,159,0,2395,0,70,0,132,-0.0732,5.3887,5.2879,4.2938,,,0.0002,0.0297,0.0578,0.0310,0.0000,0.2000,,0.2000,,,,,
2020-02-20,BEN,fr,165,32,6,127,30,10,1,27,9,16,1,9,0,0,1,0,0,1,0,13,7,1,0,0,34357,4947,59917,371,0,3246,2,46,0,117,-0.0495,5.4152,5.2925,4.2327,,,-0.0342,0.0109,0.0747,0.1259,0.0000,0.1250,,0.1250,,,,,
2020-02-21,BEN,fr,208,25,4,179,24,15,3,31,14,16,0,15,1,0,2,0,0,1,0,9,13,2,0,0,11158,4248,126197,372,0,55423,3,72,0,133,-0.0629,5.3051,5.3229,4.2634,-0.0330,-0.0456,-0.0312,0.0107,0.0737,0.2757,0.0000,0.1333,,0.1333,,,,,
2020-02-22,BEN,fr,221,32,1,188,40,34,0,30,9,18,0,34,0,0,0,0,0,7,0,4,28,0,0,0,36015,0,103247,4699,0,34779,1,72,0,148,-0.1220,5.1296,5.3613,4.2639,-0.0072,-0.0455,-0.0285,-0.0001,0.0761,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-23,BEN,fr,321,51,15,255,70,23,4,30,9,16,0,23,0,1,2,1,0,5,0,6,19,3,0,1,26630,6781,79005,6368,0,15606,0,165,0,156,-0.1692,5.2473,5.2930,4.2815,0.0038,-0.0261,-0.0332,0.0009,0.0667,0.2030,0.0000,0.1364,1.0000,0.1739,,,,,
2020-02-24,BEN,fr,451,103,12,336,150,25,4,49,18,26,0,25,0,1,0,2,1,6,1,28,20,3,0,0,50697,6966,140320,7246,4369,117205,1,202,2,246,0.0182,5.4750,5.4127,4.2929,-0.0317,-0.0494,-0.0374,0.0051,0.0745,0.1208,0.3762,0.1304,,0.1304,,,,,
2020-02-25,BEN,fr,540,128,11,401,148,34,13,48,10,30,0,34,0,2,8,1,2,10,2,16,25,10,0,0,70414,11125,198207,33190,4374,126533,4,224,0,312,-0.1099,5.3521,5.3531,4.2738,-0.0357,-0.0366,-0.0438,-0.0352,0.0706,0.1364,0.1164,0.2857,,0.2857,,,,,
2020-02-26,BEN,fr,535,88,10,437,123,22,14,61,18,39,0,22,0,3,10,0,1,4,1,16,22,10,0,1,26362,12092,163754,1973,4371,98963,2,229,0,304,0.0023,5.4262,5.4429,4.3162,-0.0321,-0.0465,-0.0376,0.0049,0.0736,0.3145,0.6890,0.3125,1.0000,0.3333,,,,,
2020-02-27,BEN,fr,741,107,10,624,170,38,39,59,14,40,2,36,17,0,19,3,0,4,29,10,36,36,0,0,88177,34360,157798,2083,15543,12342,0,302,0,439,0.1385,5.5321,5.4008,4.3438,-0.0181,-0.0059,-0.0448,-0.0098,0.0741,0.2804,0.8818,0.5000,,0.5000,,,,,
2020-02-28,BEN,fr,962,179,22,761,252,27,40,86,31,51,3,24,1,9,24,4,2,5,2,28,20,33,1,3,34020,173007,206090,11691,560,50406,5,416,0,541,0.1183,5.4996,5.4591,4.2868,-0.0333,0.0028,-0.0469,0.0146,0.0749,0.8357,0.0457,0.6226,0.7500,0.6316,,,,,
2020-02-29,BEN,fr,802,148,17,637,242,31,10,111,84,22,1,30,0,1,8,1,0,4,2,60,22,9,0,0,68817,39651,255484,4514,1214,66159,3,319,0,480,-0.0166,5.4515,5.3564,4.3433,-0.0048,-0.0141,-0.0417,0.0080,0.0686,0.3656,0.2119,0.2903,,0.2903,,,,,
2020-03-01,BEN,fr,750,124,32,594,207,35,14,86,32,50,1,34,3,8,3,0,0,9,4,45,27,11,1,0,55980,16941,349749,20297,4406,196359,3,314,0,433,-0.0275,5.4214,5.3599,4.3089,-0.0170,-0.0115,-0.0350,-0.0059,0.0667,0.2323,0.1784,0.2895,0.0000,0.2821,,,,,
2020-03-02,BEN,fr,914,139,12,763,274,37,11,134,78,52,0,37,0,2,7,1,1,8,3,53,28,8,0,0,57326,12863,398853,14012,5236,128784,3,378,0,533,0.0121,5.4858,5.3381,4.3795,-0.0536,-0.0397,-0.0428,-0.0176,0.0689,0.1833,0.2720,0.2222,,0.2222,,,,,
2020-03-03,BEN,fr,780,132,25,623,290,24,7,120,80,32,0,24,0,0,6,0,1,5,2,61,21,6,0,0,26225,13696,226613,6531,510,145397,3,341,3,433,-0.0820,5.3882,5.3326,4.2990,-0.0845,-0.0396,-0.0497,-0.0243,0.0754,0.3431,0.0724,0.2222,,0.2222,,,,,
2020-03-04,BEN,fr,795,142,31,622,258,21,10,91,43,45,1,20,0,0,9,1,0,4,3,46,17,6,1,1,42644,22222,253832,963,2769,98739,5,282,0,508,-0.0799,5.3382,5.3395,4.2973,-0.0856,-0.0487,-0.0485,-0.0274,0.0742,0.3426,0.7420,0.2609,0.5000,0.2800,,,,,
2020-03-05,BEN,fr,802,156,23,623,239,27,9,118,70,43,2,25,0,3,6,0,0,5,1,47,16,8,2,0,56041,4217,323682,26682,179,142653,9,341,0,452,-0.0561,5.4582,5.3798,4.2529,-0.0509,-0.0205,-0.0421,-0.0351,0.0758,0.0700,0.0067,0.3333,0.0000,0.3077,,,,,
2020-03-06,BEN,fr,759,168,14,577,265,27,5,123,64,55,0,27,0,0,4,1,0,13,0,50,19,5,0,0,23046,17038,272253,9983,0,74381,7,311,0,441,-0.0440,5.3251,5.2952,4.3889,-0.0920,-0.0002,-0.0371,-0.0254,0.0711,0.4251,0.0000,0.2083,,0.2083,,,,,
2020-03-07,BEN,fr,853,144,29,680,258,37,21,70,19,50,1,36,3,13,4,1,0,2,2,32,30,18,3,0,26488,24700,226964,1812,8742,63523,7,348,0,498,-0.2246,5.0060,5.1240,4.4643,-0.0297,-0.0034,-0.0424,-0.0007,0.0778,0.4825,0.8283,0.3750,0.0000,0.3529,,,,,
2020-03-08,BEN,fr,755,124,19,612,180,31,11,52,25,26,0,31,1,7,2,1,0,5,0,19,21,11,1,0,41947,11817,182177,9372,0,72688,7,353,3,392,-0.0373,5.4622,5.4105,4.2822,-0.0198,-0.0031,-0.0458,-0.0161,0.0707,0.2198,0.0000,0.3438,0.0000,0.3333,,,,,
2020-03-09,BEN,fr,771,161,27,583,193,27,8,69,33,31,0,27,0,2,6,0,0,7,2,34,19,8,0,0,50351,5192,171200,5157,525,103561,2,308,1,460,0.0219,5.4340,5.3740,4.3044,-0.0591,-0.0058,-0.0408,-0.0052,0.0712,0.0935,0.0924,0.2963,,0.2963,,,,,
2020-03-10,BEN,fr,806,130,25,651,170,19,4,53,24,26,0,19,0,0,3,1,0,3,2,13,17,4,0,0,16945,1625,108835,998,189,23722,2,381,0,423,0.0169,5.3925,5.3652,4.2489,-0.0372,-0.0118,-0.0424,-0.0102,0.0671,0.0875,0.1592,0.1905,,0.1905,,,,,
2020-03-11,BEN,fr,772,157,14,601,167,33,12,87,39,43,0,33,0,2,10,0,0,6,5,24,23,10,0,0,39558,5195,241006,5445,1482,39875,4,351,0,417,0.1009,5.3973,5.3802,4.2905,-0.0480,-0.0225,-0.0317,0.0046,0.0624,0.1161,0.2139,0.3030,,0.3030,,,,,
2020-03-12,BEN,fr,797,117,15,665,162,29,4,56,26,29,0,29,0,0,4,0,0,4,2,14,19,4,2,0,35606,4660,1040550,3541,516,31618,6,366,1,424,-0.0024,5.5724,5.4969,4.3282,-0.0217,-0.0076,-0.0457,-0.0072,0.0731,0.1157,0.1272,0.1739,0.0000,0.1600,,,,,
2020-03-13,BEN,fr,864,126,15,723,158,37,11,78,46,31,3,34,0,0,10,1,0,5,6,23,29,10,1,0,57233,10574,120582,2000,7994,37409,5,356,0,503,0.0694,5.5728,5.5192,4.2625,-0.0421,-0.0244,-0.0436,-0.0021,0.0743,0.1559,0.7999,0.2564,0.0000,0.2500,,,,,
2020-03-14,BEN,fr,816,138,7,671,179,16,7,62,28,34,0,16,1,0,5,1,0,3,2,18,15,7,0,0,29650,8592,104077,4626,828,31734,3,351,1,461,-0.0303,5.4120,5.3694,4.2567,-0.0290,-0.0497,-0.0479,-0.0365,0.0739,0.2247,0.1518,0.3182,,0.3182,,,,,
2020-03-15,BEN,fr,728,94,22,612,166,10,2,41,16,21,0,10,0,0,2,0,0,4,0,14,4,2,1,0,22409,5094,1507068,3360,0,34559,3,325,1,399,-0.0118,5.5628,5.4223,4.3501,-0.0495,-0.0383,-0.0390,-0.0158,0.0738,0.1852,0.0000,0.3333,0.0000,0.2857,,,,,
2020-03-16,BEN,fr,843,141,17,685,253,33,16,58,26,30,0,33,0,0,15,1,0,4,9,27,28,14,0,0,57734,23847,95368,3500,2140,45567,4,369,4,466,0.0102,5.5088,5.4845,4.3123,-0.0634,-0.0245,-0.0401,-0.0078,0.0727,0.2923,0.3794,0.3333,,0.3333,,,,,
2020-03-17,BEN,fr,912,139,16,757,275,26,7,81,30,47,1,25,0,0,7,0,0,5,2,38,25,6,0,0,38632,14885,118218,4508,2310,55917,5,387,1,519,-0.0291,5.4775,5.4298,4.3038,-0.0740,-0.0339,-0.0399,-0.0074,0.0727,0.2781,0.3388,0.1935,,0.1935,,1,1,0,0
2020-03-18,BEN,fr,885,149,41,695,278,33,2,83,34,46,1,32,0,0,1,0,1,9,0,37,25,1,2,0,88078,2512,178381,2605,0,70909,10,379,4,492,0.0086,5.4080,5.3752,4.2971,-0.0338,-0.0286,-0.0434,0.0040,0.0731,0.0277,0.0000,0.0385,0.0000,0.0357,,1,0,0,0
2020-03-19,BEN,fr,906,154,23,729,323,23,5,94,27,63,0,23,0,0,5,0,0,7,1,47,18,5,2,0,106468,5093,240932,10440,533,110812,11,373,0,522,-0.0107,5.2969,5.3311,4.3784,-0.0408,-0.0388,-0.0471,-0.0047,0.0776,0.0457,0.0486,0.2174,0.0000,0.2000,,1,0,0,0
2020-03-20,BEN,fr,816,147,21,648,287,18,17,85,34,49,0,18,0,1,16,0,0,3,3,41,16,15,0,0,12609,29844,261954,1469,1465,182232,10,352,4,450,0.0479,5.4897,5.3707,4.3402,-0.0703,-0.0389,-0.0448,-0.0095,0.0735,0.7030,0.4993,0.4839,,0.4839,,2,1,0,0
2020-03-21,BEN,fr,786,143,16,627,282,26,9,65,26,38,2,24,0,0,9,0,0,9,5,26,19,9,0,0,16405,3954,242399,5002,2365,111454,7,361,2,416,0.0591,5.5242,5.4625,4.2282,-0.0442,-0.0279,-0.0425,-0.0019,0.0735,0.1942,0.3210,0.3214,,0.3214,,2,0,0,0
2020-03-22,BEN,fr,900,171,29,700,278,26,5,96,27,65,1,25,0,0,4,1,0,7,1,47,21,4,0,0,54279,3671,185067,3453,592,63015,8,373,1,518,0.0436,5.4698,5.4042,4.2519,-0.0326,-0.0568,-0.0436,-0.0107,0.0708,0.0633,0.1464,0.1600,,0.1600,,2,0,0,0
2020-03-23,BEN,fr,923,169,15,739,317,25,6,108,29,55,0,25,0,1,5,0,0,6,1,38,22,6,0,0,45986,5693,1109883,3520,862,110513,13,360,1,549,0.0374,5.5953,5.4396,4.3327,-0.0108,-0.0144,-0.0318,0.0123,0.0626,0.1102,0.1967,0.2143,,0.2143,,2,0,0,0
2020-03-24,BEN,fr,758,158,34,566,266,26,6,90,27,59,1,25,0,0,5,1,0,5,1,44,21,4,1,1,101398,9379,180864,2956,215,81543,7,283,0,468,0.0465,5.5118,5.4306,4.2433,-0.0327,-0.0502,-0.0431,-0.0075,0.0725,0.0847,0.0678,0.1600,0.5000,0.1852,,5,3,0,0
2020-03-25,BEN,fr,790,193,35,562,260,36,5,107,43,58,1,35,0,2,3,0,0,7,1,49,29,5,0,0,42896,3742,230142,2657,268,108904,14,330,0,446,-0.0154,5.4542,5.3527,4.3646,-0.0357,-0.0435,-0.0382,-0.0117,0.0697,0.0802,0.0916,0.1471,,0.1471,,5,0,0,0
2020-03-26,BEN,fr,756,158,22,576,249,33,5,90,28,59,0,33,0,1,3,1,0,6,1,49,25,4,1,0,40911,18435,351281,2434,318,168598,13,255,1,487,0.0808,5.5088,5.4423,4.3253,-0.0390,-0.0320,-0.0345,0.0185,0.0684,0.3106,0.1156,0.1379,0.0000,0.1333,,5,0,0,0
2020-03-27,BEN,fr,707,154,23,530,258,26,5,80,29,49,1,25,0,0,5,0,0,11,0,41,19,4,0,0,93190,8639,264772,33200,0,77132,11,282,2,412,0.0401,5.5250,5.4330,4.2374,-0.0252,-0.0095,-0.0410,0.0135,0.0697,0.0848,0.0000,0.1739,,0.1739,,6,1,0,0
2020-03-28,BEN,fr,754,178,27,549,247,23,5,90,27,58,0,23,0,0,5,0,0,4,0,43,19,4,0,0,44868,5023,293262,5561,0,111233,6,328,0,420,0.0214,5.5083,5.3932,4.2583,-0.0218,0.0013,-0.0442,0.0158,0.0720,0.1007,0.0000,0.1739,,0.1739,,6,0,0,0
2020-03-29,BEN,fr,764,159,31,574,276,15,7,117,39,60,0,15,0,1,4,1,1,4,0,57,7,4,1,0,24796,9782,308990,6171,0,97971,12,296,0,456,-0.0136,5.4746,5.3614,4.2809,-0.0327,-0.0046,-0.0453,0.0063,0.0745,0.2829,0.0000,0.3636,0.0000,0.3333,,6,0,0,0
2020-03-30,BEN,fr,738,167,21,550,244,21,4,99,48,46,0,21,0,0,4,0,0,6,2,47,15,1,0,0,41155,2084,326921,2016,1970,106176,3,296,7,432,0.0388,5.4941,5.4551,4.2653,-0.0368,-0.0183,-0.0433,-0.0086,0.0706,0.0482,0.4942,0.0625,,0.0625,,6,0,0,0
2020-03-31,BEN,fr,739,172,38,529,273,21,8,95,32,61,0,21,0,0,8,0,0,2,0,52,17,6,0,0,50733,23686,366713,1418,0,237752,5,283,11,440,0.0006,5.4974,5.3982,4.3096,-0.0386,-0.0259,-0.0382,0.0014,0.0676,0.3183,0.0000,0.2609,,0.2609,,6,0,0,0
2020-04-01,BEN,fr,651,162,29,460,209,20,7,93,30,61,0,20,0,2,2,3,0,2,0,59,12,3,0,1,65200,9173,261699,5436,0,174438,15,240,1,395,-0.0100,5.3809,5.3519,4.2911,-0.0015,-0.0207,-0.0426,0.0058,0.0684,0.1233,0.0000,0.2000,1.0000,0.2500,,8,2,0,0
2020-04-02,BEN,fr,684,177,45,462,250,20,10,87,40,45,0,20,0,2,8,0,0,5,0,50,16,10,0,0,34744,23491,216772,2897,0,104395,12,286,0,386,0.0311,5.4792,5.4110,4.3109,0.0192,-0.0186,-0.0438,0.0163,0.0698,0.4034,0.0000,0.3846,,0.3846,,13,5,0,0
2020-04-03,BEN,fr,715,173,29,513,308,30,13,90,30,57,1,29,0,3,9,0,1,8,2,55,23,10,0,0,1323830,19816,240770,3503,59,149259,18,273,0,424,0.0907,5.5257,5.4037,4.3040,-0.0301,-0.0280,-0.0386,0.0100,0.0689,0.0147,0.0166,0.3030,,0.3030,,13,0,0,0
2020-04-04,BEN,fr,742,150,35,557,312,23,6,86,34,39,0,23,0,1,5,0,0,5,2,46,18,4,1,0,52537,2568,260353,5455,1218,112654,24,287,2,429,-0.0022,5.5019,5.4079,4.2724,-0.0447,-0.0350,-0.0450,-0.0059,0.0749,0.0466,0.1825,0.1818,0.0000,0.1739,,16,3,0,0
2020-04-05,BEN,fr,719,133,28,558,277,27,2,76,29,43,1,26,0,0,2,0,0,7,0,35,24,1,0,0,83772,7892,283689,35637,0,53281,10,291,0,418,-0.0022,5.5485,5.3978,4.3374,0.0012,-0.0098,-0.0461,0.0010,0.0744,0.0861,0.0000,0.0400,,0.0400,,16,0,0,0
2020-04-06,BEN,fr,829,214,37,578,387,38,10,113,31,73,0,38,0,7,1,2,0,17,0,74,23,9,1,0,83783,39822,241595,22028,0,140670,12,311,3,503,-0.0376,5.3970,5.3572,4.2979,-0.0411,-0.0236,-0.0410,0.0069,0.0710,0.3222,0.0000,0.2812,0.0000,0.2727,,22,6,0,0
2020-04-07,BEN,fr,799,224,38,537,343,39,8,138,48,80,0,39,0,2,5,1,0,7,4,85,28,6,0,0,113806,53676,459608,7988,2185,205754,9,313,1,476,0.0408,5.5613,5.4655,4.2482,-0.0594,-0.0091,-0.0426,0.0056,0.0709,0.3205,0.2148,0.1765,,0.1765,,26,4,1,1
2020-04-08,BEN,fr,805,204,31,570,341,27,8,105,38,58,0,27,0,1,5,2,0,6,0,73,20,8,1,0,40305,28500,316269,6500,0,223536,14,337,3,451,0.0552,5.5181,5.4253,4.2632,-0.0048,-0.0234,-0.0339,0.0192,0.0662,0.4142,0.0000,0.2857,0.0000,0.2759,,26,0,1,0
2020-04-09,BEN,fr,785,208,28,549,349,17,5,121,34,72,0,17,0,1,4,0,0,5,1,66,14,3,0,0,64322,4291,372530,23329,81,189485,23,304,1,457,0.0517,5.5194,5.4660,4.3132,-0.0072,-0.0270,-0.0398,-0.0006,0.0702,0.0625,0.0035,0.1765,,0.1765,,26,0,1,0
