datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-01,IDN,id,13404,2172,359,10873,0,572,357,1053,0.3843,554,412,14,558,1,213,84,35,24,0,0,0,461,315,7,3,1418192,534345,131400757,0,0,0,106,4789,10,8499,-0.0787,5.2840,5.3301,4.3123,-0.0428,-0.0472,-0.0443,-0.0041,0.0789,0.2737,,0.4059,0.3000,0.4046,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-02,IDN,id,14103,2158,335,11610,0,565,286,886,0.3361,329,476,27,538,1,167,82,25,11,0,0,0,427,257,8,1,2261124,454162,149194959,0,0,0,110,4788,21,9184,-0.0730,5.2765,5.2491,4.3240,-0.0317,-0.0320,-0.0436,0.0139,0.0778,0.1673,,0.3757,0.1111,0.3723,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-03,IDN,id,13150,2167,339,10644,0,351,172,875,0.3289,250,506,14,337,1,78,64,19,10,0,0,0,228,143,8,2,1318611,554547,144574503,0,0,0,182,4236,24,8708,-0.0417,5.3049,5.2363,4.2653,-0.0202,-0.0298,-0.0450,0.0128,0.0799,0.2960,,0.3854,0.2000,0.3806,-0.0033,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-04,IDN,id,12557,2083,349,10125,0,490,112,1178,0.1860,406,576,11,479,0,11,75,15,11,0,0,0,349,82,11,3,2646675,551323,149001660,0,0,0,179,4224,31,8123,-0.0865,5.2110,5.2181,4.2751,-0.0328,-0.0363,-0.0471,0.0062,0.0698,0.1724,,0.1903,0.2143,0.1910,-0.0060,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-05,IDN,id,8045,1714,244,6087,0,358,108,984,0.2318,376,554,11,347,0,23,56,11,18,0,0,0,233,80,8,6,1943254,206634,117682067,0,0,0,135,2826,27,5057,-0.0304,5.2832,5.2315,4.3278,-0.0277,-0.0259,-0.0441,-0.0066,0.0762,0.0961,,0.2556,0.4286,0.2630,0.0040,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-06,IDN,id,8882,1593,220,7069,0,440,126,823,0.2226,356,414,7,433,0,12,84,24,6,0,0,0,317,107,7,1,1492534,711206,120862635,0,0,0,167,2972,18,5725,-0.0817,5.1246,5.1121,4.3460,-0.0377,-0.0407,-0.0416,0.0048,0.0748,0.3227,,0.2524,0.1250,0.2500,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-07,IDN,id,9107,1551,249,7307,0,1206,85,827,0.0658,218,519,6,1200,0,7,45,28,5,0,0,0,1054,52,6,2,2880632,790670,148173002,0,0,0,146,3006,28,5927,-0.1243,5.1176,5.1540,4.3287,-0.0350,-0.0213,-0.0440,0.0071,0.0770,0.2154,,0.0470,0.2500,0.0485,0.0004,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-08,IDN,id,9296,1348,223,7725,0,1805,87,817,0.0460,348,402,11,1794,1,11,38,27,10,0,0,0,1661,62,11,3,2598649,553530,138844586,0,0,0,80,3167,27,6022,-0.0257,5.1368,5.1979,4.3098,-0.0343,-0.0286,-0.0383,0.0090,0.0762,0.1756,,0.0360,0.2143,0.0374,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-09,IDN,id,9914,1354,217,8343,0,668,165,885,0.1981,508,329,13,655,0,95,48,19,3,0,0,0,569,129,6,5,1817096,1998586,78424147,0,0,0,57,3519,16,6322,-0.0216,5.0730,5.1340,4.3480,-0.0393,-0.0430,-0.0412,-0.0003,0.0760,0.5238,,0.1848,0.4545,0.1890,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-10,IDN,id,8564,1540,281,6743,0,391,122,831,0.2378,377,371,8,383,0,42,47,22,11,0,0,0,285,97,13,5,1963650,293724,145827448,0,0,0,137,3100,24,5303,-0.1070,5.1544,5.1563,4.2988,-0.0345,-0.0055,-0.0477,-0.0045,0.0774,0.1301,,0.2539,0.2778,0.2550,-0.0068,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-11,IDN,id,9729,1644,266,7819,0,440,81,615,0.1555,229,348,15,425,0,23,38,16,4,0,0,0,300,58,12,5,1609031,132822,132362955,0,0,0,128,3415,36,6150,-0.0399,5.1602,5.1744,4.2985,-0.0402,-0.0125,-0.0374,0.0158,0.0729,0.0763,,0.1620,0.2941,0.1680,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-12,IDN,id,7282,1479,247,5556,0,350,66,864,0.1587,376,350,10,340,0,5,35,20,6,0,0,0,192,38,9,1,1249296,203503,111521830,0,0,0,115,2539,23,4605,0.0116,5.3730,5.2390,4.2398,-0.0387,-0.0374,-0.0441,0.0087,0.0796,0.1401,,0.1652,0.1000,0.1625,-0.0076,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-13,IDN,id,8399,1579,240,6580,0,571,176,997,0.2356,530,410,4,567,0,73,73,24,6,0,0,0,383,121,18,2,7778705,652386,91313679,0,0,0,101,2991,16,5291,0.0246,5.3980,5.3464,4.3057,-0.0400,-0.0430,-0.0330,0.0039,0.0693,0.0774,,0.2401,0.1000,0.2347,-0.0097,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-14,IDN,id,6309,1289,200,4820,0,353,209,691,0.3719,280,341,9,344,0,140,47,13,9,0,0,0,236,171,6,1,1480860,336891,135712123,0,0,0,124,2182,19,3984,-0.0451,5.2306,5.2829,4.3261,-0.0362,-0.0445,-0.0447,-0.0095,0.0743,0.1853,,0.4201,0.1429,0.4155,0.0046,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-15,IDN,id,5646,1148,209,4289,0,360,86,629,0.1928,200,384,16,344,0,17,49,13,7,0,0,0,275,68,1,1,3091393,314643,157636527,0,0,0,128,2066,17,3435,-0.0711,5.1898,5.2120,4.3205,-0.0168,-0.0113,-0.0379,0.0184,0.0721,0.0924,,0.1983,0.5000,0.2000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-16,IDN,id,5939,951,192,4796,0,1442,50,525,0.0335,175,308,16,1426,0,5,31,11,3,0,0,0,1327,35,13,1,3108015,179751,145938209,0,0,0,106,2113,16,3704,-0.0154,5.3524,5.2862,4.3061,-0.0340,-0.0371,-0.0420,0.0105,0.0700,0.0547,,0.0257,0.0714,0.0262,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-17,IDN,id,5983,1223,192,4568,0,464,164,668,0.2611,204,409,9,455,1,92,43,20,8,0,0,0,373,134,8,4,2869341,252926,219455414,0,0,0,157,2228,34,3564,0.0643,5.3118,5.2795,4.3247,-0.0361,-0.0306,-0.0453,0.0114,0.0765,0.0810,,0.2643,0.3333,0.2659,0.0014,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-18,IDN,id,6501,1239,199,5063,0,240,59,1424,0.1973,1001,346,14,226,0,1,35,20,3,0,0,0,167,41,1,1,902252,322044,150884836,0,0,0,130,2288,28,4055,0.0548,5.4000,5.2699,4.3569,-0.0343,-0.0109,-0.0259,0.0227,0.0706,0.2630,,0.1971,0.5000,0.2000,0.0049,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-19,IDN,id,8788,1156,172,7460,0,249,139,632,0.3582,287,284,6,243,0,101,28,7,3,0,0,0,183,127,1,0,1025663,128094,122782607,0,0,0,102,3053,27,5606,-0.0437,5.4074,5.2890,4.3229,-0.0374,-0.0340,-0.0014,0.0308,0.0585,0.1110,,0.4097,0.0000,0.4084,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-20,IDN,id,6674,1090,164,5420,0,372,65,588,0.1487,163,342,9,363,1,16,37,9,2,0,0,0,295,45,1,0,1053366,101180,76679868,0,0,0,102,2403,18,4151,0.0477,5.3682,5.2874,4.3323,-0.0290,-0.0301,-0.0400,0.0243,0.0746,0.0876,,0.1324,0.0000,0.1320,0.0006,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-21,IDN,id,6900,1303,204,5393,0,396,136,712,0.2556,246,430,2,394,0,68,38,21,9,0,0,0,303,107,5,6,800719,238200,105086565,0,0,0,131,2599,15,4155,0.0514,5.4027,5.3610,4.2180,-0.0129,-0.0241,-0.0392,0.0179,0.0737,0.2293,,0.2610,0.5455,0.2684,-0.0112,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-22,IDN,id,7393,1485,185,5723,0,1440,144,623,0.0909,199,368,6,1434,0,90,41,6,7,0,0,0,1270,111,8,8,2172438,129417,133714653,0,0,0,98,2736,9,4550,-0.0261,5.3515,5.5167,4.1905,-0.0114,-0.0282,-0.0441,0.0027,0.0783,0.0562,,0.0804,0.5000,0.0852,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-23,IDN,id,10759,1881,268,8610,0,1309,135,1461,0.0935,627,377,10,1299,0,75,40,10,10,0,0,0,1148,100,8,7,2386303,150867,133416825,0,0,0,105,3818,16,6820,-0.0749,5.4535,5.3704,4.3607,-0.0391,-0.0320,-0.0362,0.0126,0.0647,0.0595,,0.0801,0.4667,0.0847,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-24,IDN,id,16420,3100,469,12851,0,1131,232,1414,0.1702,626,685,17,1114,0,119,93,13,7,0,0,0,962,188,14,6,1403813,321194,297358091,0,0,0,188,5938,97,10197,0.0021,5.6295,5.5208,4.3442,-0.0254,-0.0327,-0.0356,0.0088,0.0700,0.1862,,0.1635,0.3000,0.1658,-0.0070,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-25,IDN,id,18862,3246,530,15086,0,1239,325,2761,0.2078,486,2224,10,1229,0,142,134,42,7,0,0,0,1077,275,20,2,1860204,423421,289458812,0,0,0,264,6735,29,11834,0.0080,5.5889,5.4295,4.2326,-0.0211,-0.0414,-0.0392,0.0092,0.0699,0.1854,,0.2034,0.0909,0.2016,0.0070,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-26,IDN,id,19598,2941,482,16175,0,702,336,1655,0.3237,538,1063,12,690,3,162,122,46,3,0,0,0,534,272,12,7,2265823,766562,161145373,0,0,0,183,7194,39,12182,0.0111,5.5080,5.4404,4.4430,-0.0239,-0.0282,-0.0449,-0.0012,0.0757,0.2528,,0.3375,0.3684,0.3382,-0.0118,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-27,IDN,id,26491,3670,561,22260,0,864,440,2221,0.3374,746,1359,18,846,30,174,161,66,9,0,0,0,661,368,8,15,2567683,691711,243414728,0,0,0,249,9769,48,16425,0.2213,5.6166,5.4425,4.4000,-0.0044,-0.0058,-0.0435,0.0073,0.0722,0.2122,,0.3576,0.6522,0.3641,-0.0297,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-28,IDN,id,34180,4704,660,28816,0,784,1161,2961,0.5969,1235,1630,28,756,5,698,352,86,20,0,0,0,575,1031,26,16,3806172,1051664,268810429,0,0,0,230,12149,47,21754,0.2792,5.6720,5.4895,4.4096,-0.0252,-0.0112,-0.0448,0.0043,0.0772,0.2165,,0.6420,0.3810,0.6353,0.0155,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-02-29,IDN,id,34869,4897,1022,28950,0,1270,988,2980,0.4376,1610,1281,36,1234,1,369,317,291,10,0,0,0,1009,868,32,9,5366193,1549686,192824763,0,0,0,211,11907,72,22679,0.1261,5.6431,5.4658,4.3985,-0.0360,-0.0368,-0.0458,0.0056,0.0738,0.2241,,0.4624,0.2195,0.4572,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-03-01,IDN,id,33133,4395,858,27880,0,1492,1118,2011,0.4284,838,1084,28,1464,1,826,64,216,11,0,0,0,1198,946,39,13,5354888,1423521,273637338,0,0,0,251,11473,28,21381,0.0244,5.4890,5.4609,4.3540,-0.0395,-0.0324,-0.0463,-0.0062,0.0711,0.2100,,0.4412,0.2500,0.4367,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-03-02,IDN,id,103562,10951,2281,90330,0,5971,849,7063,0.1245,1839,4983,259,5712,1,554,135,136,23,0,0,0,5145,772,119,13,10199526,1994190,498633082,0,0,0,603,32461,144,70354,0.3638,5.8295,5.6332,4.3158,-0.0398,-0.0436,-0.0443,-0.0047,0.0683,0.1635,,0.1305,0.0985,0.1298,-0.0237,2,0.0070,2,0.0070,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-03-03,IDN,id,66511,8305,1509,56697,0,1216,380,5238,0.2381,1924,3085,30,1186,5,179,133,56,7,0,0,0,952,324,28,4,4464925,716307,634933418,0,0,0,735,21259,74,44443,0.0834,5.5063,5.3898,4.3253,-0.0491,-0.0462,-0.0496,-0.0213,0.0744,0.1383,,0.2539,0.1250,0.2508,0.0179,,,,,,,,,,,,,273523621,1.0400
2020-03-04,IDN,id,50042,6191,972,42879,0,1007,289,2887,0.2230,1008,1672,15,992,1,99,146,37,6,0,0,0,813,236,16,7,4162776,875914,418307760,0,0,0,669,16342,65,32966,-0.0191,5.3652,5.3411,4.3030,-0.0624,-0.0450,-0.0502,-0.0180,0.0745,0.1738,,0.2250,0.3043,0.2267,0.0322,,,,,,,,,,,,,273523621,1.0400
2020-03-05,IDN,id,34436,7463,1344,25629,0,962,277,2967,0.2236,1079,1737,26,936,7,135,111,21,3,0,0,0,735,225,22,7,9434127,605537,435192843,0,0,0,615,11816,89,21916,0.0353,5.4039,5.3902,4.2811,-0.0329,0.0018,-0.0470,-0.0207,0.0750,0.0603,,0.2344,0.2414,0.2346,-0.0132,,,,,,,,,,,,,273523621,1.0400
2020-03-06,IDN,id,30722,5905,822,23995,0,1101,280,3436,0.2028,1525,1609,18,1083,2,60,97,114,7,0,0,0,808,204,29,8,5945905,579435,493718880,0,0,0,617,10845,124,19136,0.0028,5.2755,5.3180,4.3392,-0.0369,-0.0020,-0.0461,-0.0042,0.0739,0.0888,,0.2016,0.2162,0.2021,-0.0173,,,,,,,,,,,,,273523621,1.0400
2020-03-07,IDN,id,25701,3777,584,21340,0,1096,382,1839,0.2585,681,1031,19,1077,0,248,96,31,7,0,0,0,914,319,14,4,2956263,980652,418761602,0,0,0,347,9274,50,16030,-0.1573,4.8287,5.0289,4.5311,-0.0403,-0.0139,-0.0470,0.0022,0.0714,0.2491,,0.2587,0.2222,0.2582,,4,0.0150,2,0.0070,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-03-08,IDN,id,20940,3715,919,16306,0,662,266,1870,0.2866,692,1082,14,648,1,141,86,34,4,0,0,0,505,230,21,5,2197851,681571,290518469,0,0,0,300,7847,52,12741,0.0006,5.3634,5.3335,4.3879,-0.0186,-0.0230,-0.0488,-0.0059,0.0720,0.2367,,0.3129,0.1923,0.3088,,,,,,,,,,,,,,273523621,1.0400
2020-03-09,IDN,id,25995,4970,674,20351,0,561,165,2609,0.2273,1122,1417,24,537,3,14,108,34,6,0,0,0,405,125,15,1,3763621,1540038,428681300,0,0,0,480,9353,69,16093,0.1846,5.6281,5.4729,4.3220,-0.0343,-0.0169,-0.0457,-0.0074,0.0744,0.2904,,0.2358,0.0625,0.2308,-0.0458,6,0.0220,2,0.0070,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-03-10,IDN,id,22778,3857,559,18362,0,625,176,2176,0.2197,688,1395,16,609,0,18,129,25,4,0,0,0,439,148,21,3,3763964,856428,330570172,0,0,0,376,7887,40,14475,0.0416,5.3993,5.3664,4.2533,-0.0375,-0.0017,-0.0413,-0.0146,0.0689,0.1854,,0.2521,0.1250,0.2471,0.0190,,,,,,,,,,,,,273523621,1.0400
2020-03-11,IDN,id,26304,4484,763,21057,0,1086,297,2862,0.2148,1006,1755,15,1071,2,95,161,37,2,0,0,0,842,250,19,3,4761711,513176,320810676,0,0,0,397,9263,68,16576,0.0657,5.4216,5.3690,4.3113,-0.0385,-0.0072,-0.0379,0.0079,0.0721,0.0973,,0.2289,0.1364,0.2271,-0.0186,19,0.0690,13,0.0480,0,0.0000,0,0.0000,,,,,273523621,1.0400
2020-03-12,IDN,id,24883,3978,580,20325,0,1358,234,2018,0.1470,656,1273,24,1334,0,20,151,61,2,0,0,0,1172,184,15,3,4781947,576565,223338509,0,0,0,301,8835,62,15685,0.0594,5.5664,5.5017,4.3227,-0.0424,-0.0281,-0.0451,-0.0098,0.0731,0.1076,,0.1357,0.1667,0.1361,-0.0269,34,0.1240,15,0.0550,1,0.0040,1,0.0040,,,,,273523621,1.0400
2020-03-13,IDN,id,31461,4808,749,25904,0,974,182,3078,0.1574,1059,1952,123,851,1,9,133,31,8,0,0,0,808,139,17,3,2132475,573747,256189424,0,0,0,307,10487,59,20608,0.0837,5.4855,5.4349,4.2697,-0.0428,-0.0362,-0.0452,-0.0075,0.0744,0.2120,,0.1468,0.1500,0.1468,0.0099,,,,,,,,,,,,,273523621,1.0400
2020-03-14,IDN,id,50618,6806,1455,42357,0,1028,143,2845,0.1221,952,1733,88,940,0,29,96,13,5,0,0,0,836,112,21,3,3238630,379999,198858988,0,0,0,258,15706,68,34586,0.1153,5.5310,5.3857,4.1436,0.0140,-0.0440,-0.0478,-0.0221,0.0790,0.1050,,0.1181,0.1250,0.1183,,69,0.2520,35,0.1280,4,0.0150,3,0.0110,,,,,273523621,1.0400
2020-03-15,IDN,id,113579,8748,2719,102112,0,608,87,4778,0.1252,1016,3264,36,572,1,6,68,9,3,0,0,0,481,69,28,4,2022879,219340,492126903,0,0,0,744,34035,96,78704,0.1669,5.6789,5.5661,4.2579,-0.0384,-0.0480,-0.0416,-0.0074,0.0720,0.0978,,0.1255,0.1250,0.1254,,96,0.3510,27,0.0990,4,0.0150,0,0.0000,,,,,273523621,1.0400
2020-03-16,IDN,id,47506,6940,1317,39249,0,751,175,2739,0.1890,690,1823,18,733,0,7,153,13,2,0,0,0,599,126,32,8,2213481,831490,309923854,0,0,0,543,15449,69,31445,0.1113,5.6127,5.5084,4.3435,-0.0394,-0.0246,-0.0442,0.0013,0.0757,0.2731,,0.1738,0.2000,0.1752,-0.0583,117,0.4280,21,0.0770,5,0.0180,1,0.0040,1230,0.0040,,,273523621,1.0400
2020-03-17,IDN,id,51015,7171,1229,42615,0,795,161,4666,0.1684,1423,3098,16,779,1,3,126,28,3,0,0,0,653,130,19,3,2471875,652616,401442973,0,0,0,531,16326,71,34087,-0.0072,5.5402,5.4502,4.2916,-0.0582,-0.0178,-0.0472,-0.0090,0.0787,0.2089,,0.1660,0.1364,0.1652,-0.0660,134,0.4900,17,0.0620,5,0.0180,0,0.0000,1255,0.0050,25,0.0000,273523621,1.0400
2020-03-18,IDN,id,64058,10228,2049,51781,0,570,146,7038,0.2039,2132,4622,26,544,1,8,115,15,7,0,0,0,407,120,21,1,2187106,503264,406454321,0,0,0,546,20301,105,43106,0.0313,5.3028,5.3272,4.3186,-0.0439,-0.0414,-0.0464,-0.0094,0.0759,0.1871,,0.2277,0.0455,0.2204,-0.0410,172,0.6290,38,0.1390,5,0.0180,0,0.0000,,,,,273523621,1.0400
2020-03-19,IDN,id,56788,8220,1528,47040,0,654,180,5072,0.2158,1136,3724,12,642,2,26,129,21,2,0,0,0,517,138,18,4,2320356,362553,458197501,0,0,0,537,18276,100,37875,0.0971,5.4909,5.4386,4.2669,-0.0557,-0.0387,-0.0435,0.0059,0.0721,0.1351,,0.2107,0.1818,0.2097,-0.0664,172,0.6290,0,0.0000,5,0.0180,0,0.0000,1651,0.0060,,,273523621,1.0400
2020-03-20,IDN,id,53529,9445,1920,42164,0,629,271,5543,0.3011,1210,4087,37,592,2,9,232,25,3,0,0,0,476,230,11,2,3670585,805108,491014587,0,0,0,595,17380,132,35422,0.0310,5.4632,5.3846,4.3990,-0.0735,-0.0370,-0.0442,-0.0273,0.0748,0.1799,,0.3258,0.1538,0.3227,0.0206,227,0.8300,55,0.2010,19,0.0690,14,0.0510,1898,0.0070,247,0.0010,273523621,1.0400
2020-03-21,IDN,id,70323,8535,2037,59751,0,684,183,4419,0.2111,1221,3008,66,618,0,21,130,25,7,0,0,0,523,149,29,5,2651333,453635,361284986,0,0,0,426,22035,103,47759,0.0847,5.4799,5.3957,4.2464,-0.0310,-0.0412,-0.0426,-0.0070,0.0723,0.1461,,0.2217,0.1471,0.2181,,309,1.1300,82,0.3000,25,0.0910,6,0.0220,,,,,273523621,1.0400
