datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-03-22,ROU,ro,2547,561,87,1899,236,72,38,287,0.3455,58,217,4,68,0,2,27,4,5,5,1,110,43,30,2,2,396933,239447,1087601,73862,15279,807411,24,1090,0,1433,0.0435,5.4677,5.4112,4.2734,-0.0469,-0.0439,-0.0434,0.0002,0.0707,0.3763,0.1714,0.4110,0.5000,0.4156,,367,19.0770,59,3.0670,0,0.0000,0,0.0000,9967,0.5180,1052,0.0550,19237682,6.8920
2020-03-23,ROU,ro,2020,514,79,1427,213,83,37,299,0.3083,52,196,3,80,0,1,17,12,7,12,0,107,46,29,8,0,163618,219851,2438960,73527,0,2002918,29,909,6,1076,0.0233,5.4856,5.3911,4.2912,-0.0220,-0.0363,-0.0390,0.0055,0.0677,0.5733,0.0000,0.3867,0.0000,0.3494,,433,22.5080,66,3.4310,2,0.1040,2,0.1040,11223,0.5830,1256,0.0650,19237682,6.8920
2020-03-24,ROU,ro,2041,548,53,1440,254,76,31,319,0.2897,74,233,6,70,0,0,23,8,0,8,0,131,42,19,1,0,266406,563907,773657,96921,0,366611,23,888,6,1124,0.0148,5.4914,5.4077,4.2619,-0.0490,-0.0312,-0.0430,0.0019,0.0736,0.6791,0.0000,0.3115,0.0000,0.3065,,576,29.9410,143,7.4330,7,0.3640,5,0.2600,12624,0.6560,1401,0.0730,19237682,6.8920
2020-03-25,ROU,ro,1980,551,58,1371,262,92,30,327,0.2459,75,235,1,91,1,4,18,6,1,8,0,133,57,20,1,0,342909,420688,2293832,62677,0,1657935,25,821,5,1129,0.0454,5.4464,5.3741,4.3098,-0.0272,-0.0247,-0.0388,0.0082,0.0710,0.5509,0.0000,0.2597,0.0000,0.2564,,762,39.6100,186,9.6690,11,0.5720,4,0.2080,14466,0.7520,1842,0.0960,19237682,6.8920
2020-03-26,ROU,ro,2081,553,71,1457,282,111,27,312,0.1957,75,221,4,107,0,2,18,5,2,7,0,136,72,18,3,1,647600,383988,1937719,82162,0,1400500,20,940,10,1111,0.0372,5.4894,5.3881,4.2938,-0.0168,-0.0174,-0.0394,0.0167,0.0716,0.3722,0.0000,0.2000,0.2500,0.2021,,906,47.0950,144,7.4850,13,0.6760,2,0.1040,15998,0.8320,1532,0.0800,19237682,6.8920
2020-03-27,ROU,ro,2050,581,57,1412,255,92,27,292,0.2269,69,204,2,90,0,3,13,8,3,6,2,113,50,21,1,0,324819,67414,1537858,60108,53,516628,22,852,5,1171,0.0447,5.4925,5.4502,4.2766,-0.0369,-0.0063,-0.0406,0.0063,0.0722,0.1719,0.0009,0.2958,0.0000,0.2917,,1029,53.4890,123,6.3940,17,0.8840,4,0.2080,17453,0.9070,1455,0.0760,19237682,6.8920
2020-03-28,ROU,ro,1986,487,74,1425,207,116,22,285,0.1594,74,183,3,113,0,3,9,6,4,13,1,102,78,16,1,0,380716,20091,758724,213057,171,191557,22,845,0,1119,0.0103,5.4798,5.4198,4.2961,-0.0050,-0.0110,-0.0394,0.0152,0.0716,0.0501,0.0008,0.1702,0.0000,0.1684,,1292,67.1600,263,13.6710,24,1.2480,7,0.3640,19663,1.0220,2210,0.1150,19237682,6.8920
2020-03-29,ROU,ro,2021,526,78,1417,262,91,43,308,0.3209,60,223,2,89,0,1,29,11,2,8,3,124,55,27,1,0,445558,422181,1346217,101308,5912,917722,25,838,4,1154,0.0245,5.4543,5.3690,4.2910,-0.0265,-0.0183,-0.0414,0.0051,0.0722,0.4865,0.0551,0.3293,0.0000,0.3253,,1452,75.4770,160,8.3170,29,1.5070,5,0.2600,21460,1.1160,1797,0.0930,19237682,6.8920
2020-03-30,ROU,ro,2119,614,96,1409,303,99,29,376,0.2266,77,266,3,96,0,3,19,7,0,7,0,154,52,23,3,2,391807,165120,1757188,82677,0,1232255,23,902,8,1186,0.0568,5.4664,5.4086,4.2530,-0.0349,-0.0154,-0.0424,0.0054,0.0718,0.2965,0.0000,0.3067,0.4000,0.3125,,1760,91.4870,308,16.0100,40,2.0790,11,0.5720,23103,1.2010,1643,0.0850,19237682,6.8920
2020-03-31,ROU,ro,1948,592,65,1291,279,71,39,359,0.3545,68,256,3,68,0,2,28,8,1,9,1,137,44,28,0,1,173615,620875,2002072,60183,276,1397026,23,795,10,1120,0.0211,5.5363,5.4250,4.2924,-0.0476,-0.0329,-0.0382,0.0070,0.0699,0.7815,0.0046,0.3889,1.0000,0.3973,,1952,101.4680,192,9.9800,44,2.2870,4,0.2080,24654,1.2820,1551,0.0810,19237682,6.8920
2020-04-01,ROU,ro,2110,623,64,1423,275,99,50,316,0.3356,66,224,1,98,0,7,22,18,3,12,0,113,46,40,1,0,429952,48036,801290,67664,0,551259,23,939,14,1134,0.0412,5.4447,5.3908,4.2834,-0.0049,-0.0179,-0.0380,0.0168,0.0711,0.1005,0.0000,0.4651,0.0000,0.4598,,2245,116.6980,293,15.2310,69,3.5870,25,1.3000,26609,1.3830,1955,0.1020,19237682,6.8920
2020-04-02,ROU,ro,2011,568,76,1367,278,70,28,298,0.2857,60,222,1,69,0,1,22,3,2,13,1,125,39,20,0,0,563910,48598,999232,67264,61,535155,21,874,15,1101,0.0004,5.4399,5.3758,4.2710,-0.0402,-0.0268,-0.0371,0.0161,0.0666,0.0793,0.0009,0.3390,,0.3390,,2460,127.8740,215,11.1760,85,4.4180,16,0.8320,28483,1.4810,1874,0.0970,19237682,6.8920
2020-04-03,ROU,ro,1923,621,67,1235,280,108,43,323,0.2848,63,222,2,106,0,5,29,7,2,13,2,123,54,32,2,1,463791,123627,1456692,112019,2854,229744,16,804,11,1092,0.0341,5.4020,5.3507,4.3005,-0.0318,-0.0107,-0.0382,0.0157,0.0693,0.2105,0.0248,0.3721,0.3333,0.3708,,2738,142.3250,278,14.4510,94,4.8860,9,0.4680,31657,1.6460,3174,0.1650,19237682,6.8920
2020-04-04,ROU,ro,1790,513,70,1207,262,102,30,297,0.2273,59,178,3,99,0,4,20,4,2,8,0,110,69,19,0,3,505267,1237970,402639,68086,0,156499,21,778,6,985,0.0270,5.4535,5.4013,4.2762,-0.0342,-0.0196,-0.0401,0.0067,0.0737,0.7102,0.0000,0.2159,1.0000,0.2418,,3183,165.4570,445,23.1320,133,6.9140,39,2.0270,36092,1.8760,4435,0.2310,19237682,6.8920
2020-04-05,ROU,ro,1715,487,60,1168,240,93,37,264,0.2846,34,201,3,90,0,12,14,10,1,7,1,122,61,32,0,0,323352,81339,1631242,72620,65,783565,16,768,11,920,0.0235,5.4180,5.3950,4.3144,-0.0248,-0.0146,-0.0413,0.0076,0.0742,0.2010,0.0009,0.3441,,0.3441,,3613,187.8080,430,22.3520,141,7.3290,8,0.4160,38623,2.0080,2531,0.1320,19237682,6.8920
2020-04-06,ROU,ro,1852,598,61,1193,319,109,46,318,0.2968,68,231,2,107,0,14,17,11,4,14,1,149,63,35,1,1,478893,52693,2250728,177919,3609,1630241,30,810,19,993,0.0266,5.3943,5.3620,4.2977,-0.0326,-0.0310,-0.0364,0.0092,0.0710,0.0991,0.0199,0.3571,0.5000,0.3600,,3864,200.8560,251,13.0470,148,7.6930,7,0.3640,40987,2.1310,2364,0.1230,19237682,6.8920
2020-04-07,ROU,ro,1930,573,76,1281,289,133,25,316,0.1582,59,236,2,131,0,2,16,6,1,19,1,120,78,17,1,1,719265,386055,2343370,232312,5686,1695303,34,847,9,1040,0.0706,5.5264,5.4543,4.2614,-0.0080,-0.0103,-0.0340,0.0161,0.0696,0.3493,0.0239,0.1789,0.5000,0.1856,,4057,210.8880,193,10.0320,157,8.1610,9,0.4680,43578,2.2650,2591,0.1350,19237682,6.8920
2020-04-08,ROU,ro,1903,640,79,1184,312,114,34,359,0.2297,70,266,2,112,0,0,28,3,3,19,2,152,60,22,3,2,690535,61343,3506900,238726,11006,1609088,37,809,12,1045,0.0381,5.4796,5.4238,4.2842,-0.0194,-0.0183,-0.0373,0.0130,0.0713,0.0816,0.0441,0.2683,0.4000,0.2759,,4417,229.6010,360,18.7130,182,9.4610,25,1.3000,47207,2.4540,3629,0.1890,19237682,6.8920
2020-04-09,ROU,ro,1804,568,70,1166,289,92,35,314,0.2756,62,236,1,91,0,3,25,5,2,10,0,136,65,25,3,1,489064,54987,3144703,136893,0,2453358,30,743,9,1022,0.0728,5.5300,5.4575,4.2612,-0.0129,-0.0039,-0.0400,0.0156,0.0707,0.1011,0.0000,0.2778,0.2500,0.2766,,4761,247.4830,344,17.8820,209,10.8640,27,1.4030,51802,2.6930,4595,0.2390,19237682,6.8920
2020-04-10,ROU,ro,1866,573,85,1208,279,97,57,348,0.3701,73,240,4,93,0,0,41,13,3,16,0,128,54,34,2,13,349904,384960,1204203,122993,0,649477,32,744,6,1084,0.0046,5.4455,5.3947,4.2461,-0.0395,-0.0121,-0.0404,0.0088,0.0719,0.5239,0.0000,0.3864,0.8667,0.4563,,5202,270.4070,441,22.9240,229,11.9040,20,1.0400,55430,2.8810,3628,0.1890,19237682,6.8920
2020-04-11,ROU,ro,1720,505,58,1157,267,82,40,297,0.3279,57,226,3,79,0,1,26,7,6,3,0,133,55,29,1,3,324504,93519,767500,49237,0,418887,17,763,4,936,-0.0073,5.4655,5.4057,4.2687,-0.0371,-0.0169,-0.0383,0.0054,0.0712,0.2237,0.0000,0.3452,0.7500,0.3636,,5467,284.1820,265,13.7750,257,13.3590,28,1.4550,59272,3.0810,3842,0.2000,19237682,6.8920
2020-04-12,ROU,ro,1787,543,85,1159,281,82,43,317,0.3440,65,237,2,80,0,6,22,10,5,7,1,149,50,32,4,1,296246,57018,1013581,121178,38,403120,15,827,4,941,0.0038,5.4195,5.3983,4.2656,-0.0096,-0.0056,-0.0388,0.0052,0.0733,0.1614,0.0003,0.3902,0.2000,0.3793,,5990,311.3680,523,27.1860,282,14.6590,25,1.3000,62328,3.2400,3056,0.1590,19237682,6.8920
2020-04-13,ROU,ro,1888,621,93,1174,315,107,33,362,0.2357,86,246,1,106,0,1,20,4,8,16,0,152,58,25,1,0,556997,28061,1718465,210276,0,1421916,12,891,19,966,0.0323,5.5360,5.4521,4.2854,-0.0096,-0.0078,-0.0450,0.0019,0.0741,0.0480,0.0000,0.3012,0.0000,0.2976,,6300,327.4820,310,16.1140,306,15.9060,24,1.2480,67204,3.4930,4876,0.2530,19237682,6.8920
2020-04-14,ROU,ro,1992,560,227,1205,264,89,28,475,0.2393,64,375,2,87,0,3,20,5,0,9,1,124,58,19,3,0,248101,98461,425794,54368,5502,186179,18,1029,2,943,0.0977,5.4838,5.4295,4.2299,-0.0108,-0.0024,-0.0350,0.0058,0.0693,0.2841,0.0919,0.2468,0.0000,0.2375,,6633,344.7920,333,17.3100,318,16.5300,12,0.6240,70097,3.6440,2893,0.1500,19237682,6.8920
2020-04-15,ROU,ro,1881,600,77,1204,323,124,22,336,0.1507,65,253,3,121,3,0,13,5,1,18,0,133,64,20,6,0,506882,43203,1025950,164573,0,285787,27,722,5,1127,0.0022,5.3958,5.3670,4.2543,-0.0255,0.0033,-0.0421,0.0048,0.0726,0.0785,0.0000,0.2381,0.0000,0.2222,,6879,357.5790,246,12.7870,344,17.8820,26,1.3520,74827,3.8900,4730,0.2460,19237682,6.8920
2020-04-16,ROU,ro,1808,580,89,1139,295,95,35,297,0.2692,75,205,3,92,1,3,22,6,3,18,0,137,49,20,6,2,484419,51605,1243135,295274,0,833232,31,778,5,994,0.0430,5.4981,5.4409,4.2571,-0.0040,-0.0152,-0.0358,0.0174,0.0727,0.0963,0.0000,0.2899,0.2500,0.2857,,7216,375.0970,337,17.5180,372,19.3370,28,1.4550,79629,4.1390,4802,0.2500,19237682,6.8920
2020-04-17,ROU,ro,1826,541,80,1205,246,102,32,299,0.2388,44,237,0,102,1,2,17,8,4,18,1,114,47,17,1,1,494646,65863,1132282,218296,2144,829276,28,698,6,1094,0.0376,5.4283,5.3896,4.2717,-0.0272,0.0026,-0.0393,0.0080,0.0714,0.1175,0.0097,0.2656,0.5000,0.2727,,7707,400.6200,491,25.5230,387,20.1170,15,0.7800,85805,4.4600,6176,0.3210,19237682,6.8920
2020-04-18,ROU,ro,1747,458,83,1206,201,82,15,286,0.1546,72,193,1,81,0,0,12,2,1,12,0,103,43,12,3,0,257027,50536,732660,148527,0,345008,38,758,2,949,0.0976,5.5070,5.4135,4.2747,-0.0159,-0.0233,-0.0284,0.0146,0.0681,0.1643,0.0000,0.2182,0.0000,0.2069,,8067,419.3330,360,18.7130,400,20.7930,13,0.6760,90991,4.7300,5186,0.2700,19237682,6.8920
2020-04-19,ROU,ro,1501,429,82,990,181,78,22,256,0.2200,52,187,5,73,0,2,17,3,0,12,1,93,43,14,1,1,330448,42076,932217,138115,266,284399,27,643,1,830,0.0752,5.4953,5.4105,4.2699,-0.0185,-0.0398,-0.0395,0.0043,0.0722,0.1129,0.0019,0.2456,0.5000,0.2542,,8418,437.5790,351,18.2450,417,21.6760,17,0.8840,93611,4.8660,2620,0.1360,19237682,6.8920
2020-04-20,ROU,ro,1748,550,63,1135,252,99,46,304,0.3172,56,219,1,98,0,2,22,18,4,9,1,136,55,38,0,1,323984,83513,1082587,111121,2,872759,17,754,6,971,0.0137,5.4700,5.3835,4.2671,-0.0279,-0.0238,-0.0413,0.0019,0.0732,0.2049,0.0000,0.4086,1.0000,0.4149,,8746,454.6290,328,17.0500,434,22.5600,17,0.8840,98491,5.1200,4880,0.2540,19237682,6.8920
2020-04-21,ROU,ro,1806,566,82,1158,300,103,36,324,0.2590,66,233,2,101,0,2,20,14,0,12,0,135,68,28,0,1,311061,53808,1268204,112255,0,872911,34,727,4,1041,0.0411,5.4803,5.4369,4.2784,-0.0292,-0.0223,-0.0409,-0.0028,0.0745,0.1475,0.0000,0.2917,1.0000,0.2990,,8936,464.5050,190,9.8760,451,23.4440,17,0.8840,101552,5.2790,3061,0.1590,19237682,6.8920
2020-04-22,ROU,ro,1839,647,85,1107,340,93,33,361,0.2619,64,278,1,92,0,0,27,4,2,11,1,183,51,22,0,1,274901,92641,2528347,77644,261,1029840,42,767,6,1024,0.0033,5.4417,5.3918,4.2606,-0.0296,-0.0317,-0.0392,-0.0054,0.0721,0.2521,0.0034,0.3014,1.0000,0.3108,,9242,480.4110,306,15.9060,483,25.1070,32,1.6630,106357,5.5290,4805,0.2500,19237682,6.8920
2020-04-23,ROU,ro,1871,659,116,1096,367,102,47,369,0.3154,71,266,2,100,0,2,35,4,6,20,0,175,49,34,0,0,459809,56892,913024,207845,0,455822,30,894,20,927,0.0578,5.4578,5.4106,4.2712,-0.0191,-0.0052,-0.0422,-0.0015,0.0749,0.1101,0.0000,0.4096,,0.4096,,9710,504.7390,468,24.3270,508,26.4070,25,1.3000,113336,5.8910,6979,0.3630,19237682,6.8920
2020-04-24,ROU,ro,1816,604,63,1149,312,102,34,321,0.2500,78,226,2,100,0,2,24,7,1,8,0,145,57,27,3,0,410437,96672,655202,107508,0,237504,30,816,7,963,-0.0243,5.4145,5.3874,4.2679,-0.0483,-0.0305,-0.0410,0.0029,0.0713,0.1906,0.0000,0.3214,0.0000,0.3103,,10096,524.8030,386,20.0650,527,27.3940,19,0.9880,121602,6.3210,8266,0.4300,19237682,6.8920
2020-04-25,ROU,ro,1737,584,79,1074,304,112,24,341,0.1765,81,250,1,111,0,0,20,0,4,15,1,146,63,18,5,1,461534,38832,743544,243544,5874,520215,22,734,8,973,0.0152,5.4828,5.4116,4.2500,-0.0262,-0.0229,-0.0430,0.0032,0.0746,0.0776,0.0236,0.2222,0.1667,0.2184,,10417,541.4890,321,16.6860,552,28.6940,25,1.3000,126645,6.5830,5043,0.2620,19237682,6.8920
2020-04-26,ROU,ro,1719,601,71,1047,330,106,25,377,0.1908,90,253,2,104,0,1,19,3,2,25,0,169,49,17,1,0,621490,65305,1793163,370205,0,1150025,39,787,2,891,-0.0282,5.3885,5.3669,4.2576,-0.0127,-0.0032,-0.0403,0.0145,0.0744,0.0951,0.0000,0.2576,0.0000,0.2537,,10635,552.8210,218,11.3320,575,29.8890,23,1.1960,136518,7.0960,9873,0.5130,19237682,6.8920
2020-04-27,ROU,ro,1759,680,60,1019,370,124,25,384,0.1678,81,282,5,119,0,1,19,4,1,36,0,184,58,20,4,0,616853,64020,1162916,392143,0,492564,47,727,5,980,0.0312,5.4550,5.4255,4.2466,-0.0312,-0.0141,-0.0382,0.0120,0.0712,0.0940,0.0000,0.2564,0.0000,0.2439,,11036,573.6660,401,20.8450,608,31.6050,33,1.7150,143834,7.4770,7316,0.3800,19237682,6.8920
2020-04-28,ROU,ro,1772,644,101,1027,333,119,29,346,0.1959,62,263,2,117,0,3,20,5,1,11,0,160,59,21,7,2,725910,47258,735886,116250,0,386123,18,825,12,917,-0.0120,5.3769,5.3766,4.2764,-0.0331,-0.0163,-0.0395,0.0151,0.0725,0.0611,0.0000,0.2625,0.2222,0.2584,,11339,589.4160,303,15.7500,631,32.8000,23,1.1960,150309,7.8130,6475,0.3370,19237682,6.8920
2020-04-29,ROU,ro,1834,649,65,1120,347,106,31,325,0.2263,83,226,2,104,0,1,21,7,2,23,1,135,55,23,3,0,496327,73372,1306274,217024,49,958699,42,814,13,965,0.0832,5.4968,5.4253,4.2604,-0.0356,-0.0222,-0.0397,0.0117,0.0729,0.1288,0.0002,0.2949,0.0000,0.2840,,11616,603.8150,277,14.3990,650,33.7880,19,0.9880,166993,8.6810,16684,0.8670,19237682,6.8920
2020-04-30,ROU,ro,1878,697,70,1111,384,115,21,363,0.1544,63,277,4,111,0,1,15,3,2,23,1,184,55,13,4,1,506449,56952,2221509,218855,319,1801889,28,805,24,1021,0.0633,5.4989,5.4254,4.2733,-0.0053,0.0034,-0.0376,0.0130,0.0716,0.1011,0.0015,0.1912,0.2000,0.1918,,11978,622.6320,362,18.8170,675,35.0870,25,1.3000,175374,9.1160,8381,0.4360,19237682,6.8920
2020-05-01,ROU,ro,2027,621,81,1325,312,125,27,368,0.1776,64,281,6,119,0,0,19,4,4,8,0,158,72,20,5,0,462855,43003,1649574,146164,0,369541,23,942,15,1047,0.0433,5.5165,5.4497,4.2457,-0.0172,-0.0147,-0.0377,0.0144,0.0690,0.0850,0.0000,0.2174,0.0000,0.2062,,12240,636.2510,262,13.6190,717,37.2710,42,2.1830,183688,9.5480,8314,0.4320,19237682,6.8920
2020-05-02,ROU,ro,1905,606,67,1232,335,104,22,365,0.1746,93,257,12,92,1,0,15,3,3,21,1,154,56,14,5,0,569966,37320,864508,299440,5498,391224,50,824,0,1031,0.0089,5.4841,5.4242,4.2855,-0.0339,-0.0334,-0.0380,0.0069,0.0714,0.0615,0.0180,0.2000,0.0000,0.1867,,12567,653.2490,327,16.9980,744,38.6740,27,1.4030,190540,9.9050,6852,0.3560,19237682,6.8920
2020-05-03,ROU,ro,2037,667,72,1298,389,91,34,437,0.2720,81,337,3,88,0,2,23,6,3,7,1,217,53,25,2,0,341752,72520,1167084,100314,1315,592601,31,786,4,1216,0.0040,5.4038,5.3996,4.2296,-0.0162,-0.0166,-0.0425,0.0144,0.0735,0.1751,0.0129,0.3205,0.0000,0.3125,,12732,661.8260,165,8.5770,771,40.0780,27,1.4030,195508,10.1630,4968,0.2580,19237682,6.8920
2020-05-04,ROU,ro,1938,820,59,1059,483,122,26,434,0.1757,86,331,3,119,0,1,12,13,0,17,1,246,58,21,2,0,991069,47614,1143165,194905,1257,669952,31,790,13,1104,0.0176,5.3900,5.3634,4.3135,-0.0351,-0.0276,-0.0363,0.0013,0.0722,0.0458,0.0064,0.2658,0.0000,0.2593,,13163,684.2300,431,22.4040,780,40.5450,9,0.4680,199068,10.3480,3560,0.1850,19237682,6.8920
2020-05-05,ROU,ro,1889,676,56,1157,319,116,30,330,0.2055,75,241,4,112,0,2,17,6,5,13,1,160,55,26,4,0,413201,45060,677959,128221,5498,350612,29,758,19,1083,-0.0166,5.4149,5.3774,4.2924,-0.0260,-0.0363,-0.0417,0.0056,0.0737,0.0983,0.0411,0.3210,0.0000,0.3059,,13512,702.3720,349,18.1410,803,41.7410,23,1.1960,205842,10.7000,6774,0.3520,19237682,6.8920
2020-05-06,ROU,ro,1780,677,84,1019,374,100,29,340,0.2248,78,245,4,96,0,0,17,6,6,31,0,184,51,21,3,0,528430,38595,1205940,364196,0,891331,47,834,9,890,-0.0528,5.4601,5.4191,4.3056,-0.0396,-0.0348,-0.0422,-0.0079,0.0746,0.0681,0.0000,0.2917,0.0000,0.2800,,13837,719.2650,325,16.8940,827,42.9890,24,1.2480,217139,11.2870,11297,0.5870,19237682,6.8920
2020-05-07,ROU,ro,1943,713,76,1154,423,141,45,399,0.2419,70,308,2,139,0,4,32,3,6,24,0,224,83,36,2,0,498491,54857,1281373,283448,0,947863,34,824,25,1060,0.0082,5.4175,5.3501,4.2449,-0.0176,-0.0046,-0.0426,0.0022,0.0756,0.0991,0.0000,0.3025,0.0000,0.2975,,14107,733.3000,270,14.0350,858,44.6000,31,1.6110,226613,11.7800,9474,0.4920,19237682,6.8920
2020-05-08,ROU,ro,1921,763,65,1093,461,122,33,443,0.2129,94,330,3,119,0,1,25,3,4,20,0,250,72,25,0,0,902502,73239,1458635,258829,0,631060,25,852,31,1013,0.0462,5.4088,5.3763,4.3192,-0.0261,-0.0125,-0.0357,0.0108,0.0693,0.0751,0.0000,0.2577,,0.2577,,14499,753.6770,392,20.3770,876,45.5360,18,0.9360,237280,12.3340,10667,0.5540,19237682,6.8920
2020-05-09,ROU,ro,1842,647,100,1095,398,119,30,417,0.2013,86,321,4,115,0,1,22,5,2,11,0,198,82,22,3,0,422745,89273,913396,210557,0,561244,10,749,24,1059,0.0238,5.4830,5.4053,4.3039,-0.0416,-0.0321,-0.0411,0.0031,0.0750,0.1744,0.0000,0.2115,0.0000,0.2056,,14811,769.8950,312,16.2180,898,46.6790,22,1.1440,248056,12.8940,10776,0.5600,19237682,6.8920
2020-05-10,ROU,ro,1668,567,87,1014,329,97,30,348,0.2362,86,252,4,93,0,4,17,6,3,11,1,190,57,22,4,0,393220,70463,643428,185113,370,389724,24,742,3,899,-0.0193,5.4609,5.3960,4.3060,-0.0284,-0.0297,-0.0379,0.0048,0.0737,0.1520,0.0020,0.2785,0.0000,0.2651,,15131,786.5290,320,16.6340,926,48.1350,28,1.4550,256749,13.3460,8693,0.4520,19237682,6.8920
2020-05-11,ROU,ro,1887,691,88,1108,407,100,33,359,0.2481,81,263,1,99,0,9,16,6,2,29,0,206,48,25,1,1,937553,419724,1982934,412501,0,1614199,44,850,7,986,0.0232,5.4705,5.3992,4.3109,-0.0335,0.0017,-0.0381,0.0124,0.0727,0.3092,0.0000,0.3425,0.5000,0.3467,,15362,798.5370,231,12.0080,952,49.4860,26,1.3520,262219,13.6300,5470,0.2840,19237682,6.8920
2020-05-12,ROU,ro,1876,648,67,1161,344,112,31,355,0.2168,75,263,0,112,0,2,24,3,2,24,0,179,57,24,4,0,551970,79535,2130208,328616,0,1522963,49,812,8,1007,-0.0082,5.4338,5.4228,4.2732,-0.0375,-0.0108,-0.0412,0.0007,0.0716,0.1259,0.0000,0.2963,0.0000,0.2824,,15588,810.2850,226,11.7480,972,50.5260,20,1.0400,269183,13.9920,6964,0.3620,19237682,6.8920
2020-05-13,ROU,ro,1972,710,73,1189,351,141,38,363,0.2123,67,278,3,138,0,14,17,3,4,17,0,176,71,33,1,0,603202,55581,942373,202482,0,420662,45,906,5,1016,-0.0044,5.4370,5.4138,4.2762,-0.0412,-0.0094,-0.0403,0.0056,0.0747,0.0844,0.0000,0.3173,0.0000,0.3143,,15778,820.1610,190,9.8760,1002,52.0850,30,1.5590,277804,14.4410,8621,0.4480,19237682,6.8920
2020-05-14,ROU,ro,1831,677,66,1088,387,114,30,403,0.2083,72,324,6,108,1,4,17,7,1,22,1,206,52,22,1,0,615350,80770,1729817,293812,733,1184956,39,812,6,974,0.0124,5.4222,5.3896,4.2837,-0.0305,-0.0098,-0.0422,0.0054,0.0745,0.1160,0.0025,0.2973,0.0000,0.2933,,16002,831.8050,224,11.6440,1016,52.8130,14,0.7280,286217,14.8780,8413,0.4370,19237682,6.8920
2020-05-15,ROU,ro,1782,671,96,1015,371,108,33,380,0.2340,85,284,3,105,0,3,26,4,0,24,0,187,58,26,2,0,584282,64885,799480,306957,0,591833,24,804,16,938,0.0674,5.4929,5.4221,4.2770,-0.0333,-0.0266,-0.0360,0.0148,0.0702,0.1000,0.0000,0.3095,0.0000,0.3023,,16247,844.5400,245,12.7350,1046,54.3720,30,1.5590,294601,15.3140,8384,0.4360,19237682,6.8920
2020-05-16,ROU,ro,1767,613,90,1064,335,121,27,370,0.1824,73,285,2,119,0,2,20,1,4,19,0,193,74,20,3,1,499936,42359,1574596,263978,0,1316304,29,728,7,1003,-0.0055,5.4982,5.4229,4.3099,-0.0425,-0.0056,-0.0412,-0.0034,0.0725,0.0781,0.0000,0.2128,0.2500,0.2143,,16437,854.4170,190,9.8760,1056,54.8920,10,0.5200,303734,15.7880,9133,0.4750,19237682,6.8920
2020-05-17,ROU,ro,1732,595,77,1060,333,90,26,379,0.2241,69,293,3,87,0,3,18,2,3,29,0,184,39,18,3,0,498163,54849,1884645,377908,0,1623643,30,723,13,966,0.0401,5.4966,5.4073,4.2778,-0.0280,-0.0276,-0.0381,0.0073,0.0720,0.0992,0.0000,0.3158,0.0000,0.3000,,16704,868.2960,267,13.8790,1081,56.1920,25,1.3000,310407,16.1350,6673,0.3470,19237682,6.8920
2020-05-18,ROU,ro,2120,695,108,1317,361,109,30,356,0.2158,53,290,3,106,0,3,20,6,1,12,0,210,68,26,4,0,473960,74254,2244673,174874,0,2005675,36,844,5,1235,0.0214,5.4605,5.4324,4.3361,-0.0530,-0.0344,-0.0377,-0.0042,0.0714,0.1354,0.0000,0.2766,0.0000,0.2653,,16871,876.9770,167,8.6810,1097,57.0240,16,0.8320,313621,16.3020,3214,0.1670,19237682,6.8920
2020-05-19,ROU,ro,1802,666,62,1074,384,120,32,413,0.2105,99,305,4,116,0,6,18,8,0,30,2,205,64,25,2,0,836869,75557,1957413,379152,10996,1653093,44,756,16,986,0.0125,5.4778,5.4182,4.2795,-0.0587,-0.0342,-0.0427,-0.0124,0.0749,0.0828,0.0282,0.2809,0.0000,0.2747,,17036,885.5540,165,8.5770,1107,57.5430,10,0.5200,322074,16.7420,8453,0.4390,19237682,6.8920
