datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-01-22,EGY,ar,266,45,5,216,2,24,20,54,35,14,1,23,0,0,18,1,1,0,0,2,140124,330177,676862,0,0,49561,13,84,0,169,-0.0870,5.3900,5.2320,4.2040,-0.0000,,-0.0430,0.0330,0.0820,0.7020,,,0,0,0,0
2020-01-23,EGY,ar,578,136,12,430,46,69,39,94,43,43,8,61,0,0,24,15,0,2,12,13,668018,77277,920061,96,14046,11400,11,215,0,352,-0.0040,5.6480,5.3760,4.4550,0.0410,-0.0010,-0.0460,-0.0080,0.0820,0.1040,0.9930,,0,0,0,0
2020-01-24,EGY,ar,1436,338,31,1067,137,137,54,141,64,70,3,134,0,0,37,17,0,17,11,12,846116,112124,291317,155763,5663,17230,3,510,5,918,0.0200,5.5990,5.3870,4.3890,-0.0630,-0.0140,-0.0330,-0.0040,0.0770,0.1170,0.0350,,0,0,0,0
2020-01-25,EGY,ar,2685,372,39,2274,161,222,50,156,56,86,10,212,0,5,26,13,6,14,5,11,1142948,167431,495267,88779,6736,27894,12,1057,2,1614,-0.0820,5.5600,5.3510,4.3400,-0.0290,-0.0550,-0.0290,0.0090,0.0640,0.1280,0.0710,,0,0,0,0
2020-01-26,EGY,ar,2272,340,44,1888,146,156,34,225,88,120,10,146,0,4,13,12,5,15,1,29,1834485,63497,1156938,28627,173,181472,24,895,1,1352,-0.1410,5.2620,5.1550,4.3210,-0.0390,-0.0490,-0.0410,0.0150,0.0710,0.0330,0.0060,,0,0,0,0
2020-01-27,EGY,ar,1650,283,33,1334,110,135,30,170,67,90,6,129,0,0,23,7,0,6,3,16,728994,101838,3647182,65755,1828,102012,6,628,2,1014,-0.1560,5.1450,5.1340,4.4330,-0.0460,-0.0520,-0.0300,0.0140,0.0630,0.1230,0.0270,,0,0,0,0
2020-01-28,EGY,ar,1454,308,56,1090,121,96,54,152,73,63,2,94,0,3,44,6,1,15,8,10,579269,178012,956892,94492,29387,246142,12,610,2,830,-0.0960,5.2420,5.2990,4.2920,-0.0430,-0.0410,-0.0250,0.0110,0.0620,0.2350,0.2370,,0,0,0,0
2020-01-29,EGY,ar,1516,361,45,1110,120,72,22,194,50,124,3,69,0,6,14,1,1,9,1,18,382725,48220,658774,30353,7099,74928,11,662,2,841,-0.0540,5.1440,5.1040,4.4000,-0.0630,-0.0620,-0.0390,0.0020,0.0720,0.1120,0.1900,,0,0,0,0
2020-01-30,EGY,ar,2276,643,63,1570,217,142,32,201,78,78,5,137,0,6,21,5,0,28,1,8,2222181,41637,1869016,370353,1759,8790,25,952,6,1293,-0.1150,5.1200,5.1420,4.3560,-0.0490,-0.0450,-0.0430,0.0130,0.0720,0.0180,0.0050,,0,0,0,0
2020-01-31,EGY,ar,2115,620,56,1439,220,95,39,152,96,41,5,90,0,4,25,5,5,15,2,11,578696,64510,6610475,159379,5087,5829643,17,805,3,1290,-0.1300,5.1550,5.2360,4.3660,-0.0440,-0.0380,-0.0440,-0.0020,0.0740,0.1000,0.0310,,0,0,0,0
2020-02-01,EGY,ar,1297,333,140,824,104,47,103,119,67,33,1,46,0,4,10,4,85,3,1,7,495047,40020,339819,1223,955,6670,6,428,4,859,-0.0690,5.3870,5.4130,4.3560,-0.0540,-0.0550,-0.0490,-0.0150,0.0780,0.0750,0.4380,,0,0,0,0
2020-02-02,EGY,ar,1243,332,30,881,147,64,16,106,45,45,1,63,0,6,6,2,2,6,0,17,869011,13252,567053,3824,0,124758,11,425,4,803,-0.0990,5.2420,5.2210,4.3120,-0.0230,-0.0410,-0.0450,0.0250,0.0750,0.0150,0.0000,,0,0,0,0
2020-02-03,EGY,ar,1039,350,34,655,236,58,9,208,141,61,6,52,0,0,5,3,1,5,0,125,712228,16576,159654304,149493,0,159422702,38,396,21,584,-0.1260,5.1350,5.1100,4.3660,-0.0360,-0.0410,-0.0380,0.0090,0.0760,0.0230,0.0000,,0,0,0,0
2020-02-04,EGY,ar,806,235,17,554,105,31,13,110,64,40,5,26,0,0,9,3,1,2,5,27,410029,20160,21913250,984,3650,18250221,19,303,3,481,-0.2110,5.0400,5.1100,4.3760,-0.0590,,-0.0450,0.0220,0.0760,0.0470,0.7880,,0,0,0,0
2020-02-05,EGY,ar,663,178,14,471,79,26,3,109,80,19,1,25,0,0,3,0,0,0,0,13,364903,2302,15005169,0,0,14848681,13,275,1,374,-0.0620,5.1840,5.1700,4.3520,-0.0500,-0.0320,-0.0480,-0.0090,0.0790,0.0060,,,0,0,0,0
2020-02-06,EGY,ar,766,208,9,549,105,46,21,90,51,33,3,43,0,0,19,1,1,3,3,5,1305600,35644,3232514,47096,1067,1861,18,266,0,482,-0.2470,5.0440,5.0810,4.3700,-0.0450,-0.0520,-0.0400,0.0080,0.0740,0.0270,0.0220,,0,0,0,0
2020-02-07,EGY,ar,938,187,19,732,78,289,3,77,41,28,0,289,0,1,1,1,0,19,0,8,1573837,4689,11992356,72253,0,11872801,17,332,0,589,-0.0910,5.0940,5.1620,4.3590,-0.0590,-0.0450,-0.0430,-0.0110,0.0770,0.0030,0.0000,,0,0,0,0
2020-02-08,EGY,ar,833,152,19,662,59,271,8,87,51,29,1,270,0,1,4,1,2,15,0,11,1576062,12371,15039973,137107,0,14859877,19,319,5,490,-0.0070,5.0290,5.1100,4.3010,-0.0510,-0.0450,-0.0450,-0.0090,0.0800,0.0080,0.0000,,0,0,0,0
2020-02-09,EGY,ar,729,158,24,547,40,67,13,162,112,48,1,66,0,2,9,2,0,2,1,1,814011,19667,453955,6332,5967,1627,7,303,4,415,-0.0760,5.1050,5.1380,4.3490,-0.0460,-0.0520,-0.0480,-0.0230,0.0810,0.0240,0.4850,,0,0,0,0
2020-02-10,EGY,ar,670,186,13,471,68,52,10,159,98,54,1,51,0,1,6,3,0,3,2,10,860043,7553,3507643,13903,328,3036320,13,275,4,378,-0.1210,5.1110,5.1610,4.2950,-0.0440,0.0040,-0.0400,-0.0010,0.0750,0.0090,0.0230,,0,0,0,0
2020-02-11,EGY,ar,637,190,25,422,60,40,12,80,49,25,1,39,0,0,6,6,0,3,1,7,355891,45070,830812,55090,530,16540,3,255,5,374,-0.1620,5.1140,5.1230,4.2940,-0.0500,-0.0340,-0.0320,0.0170,0.0710,0.1120,0.0100,,0,0,0,0
2020-02-12,EGY,ar,562,201,18,343,37,39,6,94,63,21,1,38,0,1,1,3,1,1,0,4,745912,54557,3660497,100,0,2976957,16,210,1,335,-0.1170,5.1970,5.1540,4.3370,-0.0370,-0.0570,-0.0360,-0.0140,0.0760,0.0680,0.0000,,0,0,0,0
2020-02-13,EGY,ar,652,199,15,438,58,72,18,90,60,27,0,72,0,5,7,5,1,7,2,10,943570,31523,754840,50849,2287,25144,12,220,0,420,-0.1640,5.1840,5.2290,4.3290,-0.0470,-0.0520,-0.0410,-0.0070,0.0710,0.0320,0.0430,,0,0,0,0
2020-02-14,EGY,ar,833,290,33,510,172,81,21,103,72,21,2,79,0,6,14,0,1,8,7,22,868684,40781,15242427,24958,26921,14933442,25,322,4,482,-0.0450,5.3070,5.3590,4.1800,-0.0460,-0.0490,-0.0420,0.0030,0.0630,0.0450,0.5190,,0,0,0,0
2020-02-15,EGY,ar,786,191,19,576,152,99,10,65,33,26,0,99,0,0,4,2,4,11,1,9,542361,10667,1328994,22903,5142,5212,21,315,1,449,-0.1070,5.1640,5.2200,4.3110,-0.0330,-0.0540,-0.0530,0.0070,0.0710,0.0190,0.1830,,1,1,0,0
2020-02-16,EGY,ar,924,155,26,743,115,332,10,54,23,29,1,331,0,1,7,2,0,10,0,5,445612,20427,4282961,17431,0,86694,28,345,1,550,-0.0600,5.3040,5.3010,4.3140,-0.0420,-0.0510,-0.0370,0.0090,0.0690,0.0440,0.0000,,1,0,0,0
2020-02-17,EGY,ar,530,136,21,373,77,49,16,58,32,17,3,46,0,3,10,3,0,5,1,7,1022226,36599,236003,40509,1100,54835,19,234,1,276,-0.0210,5.2610,5.2660,4.3860,-0.0130,0.0110,-0.0510,0.0010,0.0770,0.0350,0.0260,,1,0,0,0
2020-02-18,EGY,ar,589,170,9,410,67,38,17,90,62,23,0,38,0,0,15,2,0,3,9,5,889664,73592,3744269,58040,64712,2905,34,254,0,301,-0.2170,5.2200,5.1430,4.3930,-0.0440,-0.0430,-0.0110,0.0250,0.0650,0.0760,0.5270,,1,0,0,0
2020-02-19,EGY,ar,487,114,16,357,30,25,11,75,42,19,3,22,0,5,6,0,0,3,1,9,382038,19001,3997107,3957,189,3023405,16,192,1,278,-0.1100,5.3560,5.2770,4.3410,-0.0390,-0.0280,0.0020,0.0280,0.0560,0.0470,0.0460,,1,0,0,0
2020-02-20,EGY,ar,425,101,13,311,25,33,6,60,37,20,0,33,0,0,6,0,0,0,0,2,551621,11260,135480,0,0,1820,9,155,1,260,-0.1530,5.1410,5.2050,4.3500,-0.0380,-0.0510,-0.0410,0.0110,0.0730,0.0200,,,1,0,0,0
2020-02-21,EGY,ar,673,179,16,478,65,58,17,80,56,22,1,57,0,2,13,2,0,5,4,14,1043898,68585,562040,5670,7744,92423,28,273,0,372,-0.0560,5.4340,5.3540,4.2680,-0.0090,-0.0030,-0.0340,0.0150,0.0710,0.0620,0.5770,,1,0,0,0
2020-02-22,EGY,ar,826,185,21,620,153,117,11,81,34,41,1,116,0,5,6,0,0,11,0,12,1427487,6272,486525,258566,0,61700,26,320,3,477,-0.1050,5.1800,5.1930,4.2290,-0.0310,0.0090,-0.0470,-0.0060,0.0760,0.0040,0.0000,,1,0,0,0
2020-02-23,EGY,ar,847,197,15,635,91,58,20,86,39,30,1,57,0,2,11,4,3,4,2,8,93604,209120,2944314,47560,4723,5370,28,312,3,504,-0.0500,5.1890,5.2000,4.3330,-0.0280,-0.0160,-0.0350,0.0180,0.0680,0.6910,0.0900,,1,0,0,0
2020-02-24,EGY,ar,1441,389,38,1014,189,71,23,137,79,47,2,69,0,2,17,3,1,2,3,12,1592175,65391,432434,784,20754,118344,28,584,7,822,-0.0890,5.3900,5.3340,4.2490,-0.0330,-0.0480,-0.0450,0.0140,0.0740,0.0390,0.9640,,1,0,0,0
2020-02-25,EGY,ar,1558,372,57,1129,193,91,34,146,63,70,2,89,0,4,25,3,2,5,1,11,863673,44286,1566684,10880,39,8583,36,678,3,841,-0.0330,5.3220,5.3440,4.2680,-0.0380,-0.0370,-0.0420,0.0090,0.0750,0.0490,0.0040,,1,0,0,0
2020-02-26,EGY,ar,1861,400,55,1406,313,103,22,333,95,233,5,98,1,2,17,2,0,2,0,149,229126,20260,9948672,37526,0,855919,19,686,9,1147,-0.0710,5.4050,5.3270,4.3060,-0.0370,-0.0360,-0.0440,-0.0020,0.0770,0.0810,0.0000,,1,0,0,0
2020-02-27,EGY,ar,2104,464,57,1583,364,140,74,212,93,106,5,135,9,26,37,0,2,21,9,46,2375179,457797,3316546,253209,52167,87848,34,829,4,1237,-0.0130,5.3430,5.3190,4.2470,-0.0110,-0.0110,-0.0450,0.0020,0.0770,0.1620,0.1710,,1,0,0,0
2020-02-28,EGY,ar,2356,522,57,1777,346,133,91,223,103,103,4,129,1,13,57,15,5,16,12,50,990297,106686,3830627,73181,33006,3360615,20,980,17,1339,0.0420,5.4770,5.4160,4.2430,-0.0320,-0.0130,-0.0440,-0.0010,0.0760,0.0970,0.3110,,1,0,0,0
2020-02-29,EGY,ar,2584,573,93,1918,472,321,46,278,165,95,12,309,0,7,20,18,1,84,7,41,1627068,94796,4165978,441829,20349,298086,20,1009,4,1551,-0.0700,5.4020,5.3620,4.3060,-0.0420,-0.0400,-0.0400,-0.0000,0.0680,0.0550,0.0440,,1,0,0,0
2020-03-01,EGY,ar,2750,509,71,2170,300,162,52,259,135,101,12,150,0,11,23,18,0,11,6,38,1384509,252494,1865452,9953,5009,185994,39,1117,13,1581,-0.0920,5.3340,5.2940,4.3000,-0.0300,-0.0270,-0.0370,-0.0090,0.0720,0.1540,0.3350,,1,0,0,0
2020-03-02,EGY,ar,2864,616,98,2150,422,174,59,433,313,104,10,164,4,16,26,13,0,22,6,54,2025303,170290,7940746,289071,27504,544435,48,1114,6,1696,-0.0510,5.4590,5.3250,4.3120,-0.0540,-0.0270,-0.0430,-0.0150,0.0730,0.0780,0.0870,,2,1,0,0
2020-03-03,EGY,ar,2219,521,58,1640,249,135,35,256,161,72,7,128,0,3,26,6,0,11,2,34,2160229,44300,7650377,16929,902,3372214,28,917,15,1259,-0.1030,5.3220,5.3070,4.2730,-0.0580,-0.0460,-0.0460,-0.0190,0.0730,0.0200,0.0510,,,,,
2020-03-04,EGY,ar,2672,585,70,2017,346,163,90,211,114,82,6,157,0,2,80,7,1,14,45,22,2334218,608573,1517725,443510,52612,52154,34,1035,9,1594,-0.0550,5.4320,5.3800,4.2440,-0.0670,-0.0390,-0.0510,-0.0230,0.0770,0.2070,0.1060,,,,,
2020-03-05,EGY,ar,2621,593,78,1950,438,135,123,286,147,124,6,129,1,3,116,2,1,18,89,61,1872034,154937,98259604,357169,115302,93715349,47,1021,11,1542,-0.0920,5.4580,5.3910,4.2470,-0.0380,-0.0080,-0.0460,-0.0250,0.0760,0.0760,0.2440,,,,,
2020-03-06,EGY,ar,3033,659,78,2296,545,144,37,327,194,110,11,133,1,5,27,3,1,14,5,33,1485457,45701,1873481,113598,1184,315293,32,1178,9,1814,-0.1270,5.1750,5.1880,4.4450,-0.0440,-0.0240,-0.0440,-0.0060,0.0710,0.0300,0.0100,,3,1,0,0
2020-03-07,EGY,ar,2908,582,65,2261,447,170,70,235,89,115,0,170,0,44,20,4,2,4,4,37,1105830,92227,1838801,7115,6157,324767,32,1172,21,1683,-0.1930,4.9170,5.0590,4.5230,-0.0380,-0.0060,-0.0460,0.0020,0.0720,0.0770,0.4640,,15,12,0,0
2020-03-08,EGY,ar,3607,757,96,2754,986,195,58,209,94,89,9,186,0,11,33,12,2,33,7,54,3312013,173029,15380053,319571,47911,13670883,81,1286,17,2223,-0.0590,5.3530,5.3290,4.3640,-0.0230,-0.0270,-0.0480,-0.0070,0.0740,0.0500,0.1300,,,,,
2020-03-09,EGY,ar,3444,734,96,2614,739,179,29,264,132,112,11,168,1,3,19,6,0,30,1,45,3810608,86890,8656429,329122,9994,305951,55,1256,13,2120,-0.0000,5.4970,5.3760,4.3260,-0.0450,-0.0280,-0.0480,-0.0110,0.0750,0.0220,0.0290,,49,34,1,1
2020-03-10,EGY,ar,3310,630,81,2599,592,169,24,228,108,105,9,160,0,5,17,2,0,36,5,36,1556441,77171,38383074,188309,32060,34442180,38,1292,15,1965,0.0650,5.4270,5.3780,4.2490,-0.0430,-0.0220,-0.0410,-0.0080,0.0690,0.0470,0.1450,,55,6,1,0
2020-03-11,EGY,ar,3412,723,77,2612,588,178,33,275,115,133,6,172,0,4,25,4,0,12,4,35,1360670,329800,10192617,24493,253855,8600955,29,1341,8,2034,0.1380,5.5410,5.4760,4.2260,-0.0390,-0.0340,-0.0270,0.0230,0.0630,0.1950,0.9120,,59,4,1,0
2020-03-12,EGY,ar,3198,686,54,2458,387,143,48,248,140,92,4,139,0,5,39,4,0,12,4,54,1231340,106651,1074381,87250,33573,177056,24,1283,15,1876,0.0220,5.5520,5.4770,4.3230,-0.0480,-0.0310,-0.0440,0.0010,0.0730,0.0800,0.2780,,60,1,1,0
2020-03-13,EGY,ar,3620,609,68,2943,704,491,36,317,198,107,89,402,0,1,29,4,2,279,2,32,1396708,73983,4290453,608629,16755,204007,28,1416,7,2169,0.0680,5.5540,5.4980,4.2580,-0.0470,-0.0400,-0.0440,-0.0080,0.0730,0.0500,0.0270,,80,20,2,1
2020-03-14,EGY,ar,3550,638,76,2836,796,145,20,284,123,147,20,125,0,1,15,4,0,29,6,69,785947,71820,20410650,159275,40620,18107488,34,1366,13,2137,0.0780,5.5710,5.4760,4.2590,-0.0160,-0.0390,-0.0440,-0.0230,0.0740,0.0840,0.2030,,93,13,2,0
2020-03-15,EGY,ar,3118,486,114,2518,547,104,15,191,47,131,8,96,0,2,10,0,3,13,3,70,482497,74804,7155066,8644,55102,122876,29,1259,12,1818,0.0590,5.5880,5.4850,4.2960,-0.0450,-0.0340,-0.0430,-0.0130,0.0740,0.1340,0.8640,,93,0,2,0
2020-03-16,EGY,ar,3465,704,95,2666,722,133,33,251,63,161,3,130,0,0,28,5,0,15,0,78,1250544,32975,13191881,29227,0,8817737,48,1349,6,2062,0.0250,5.6080,5.5010,4.2820,-0.0410,-0.0120,-0.0460,-0.0020,0.0750,0.0260,0.0000,,110,17,2,0
2020-03-17,EGY,ar,3624,795,88,2741,769,155,30,265,117,117,5,150,0,1,27,1,1,24,4,76,1630363,62831,2531550,87747,3563,883089,47,1370,11,2196,-0.0670,5.4560,5.4080,4.2860,-0.0620,-0.0270,-0.0450,-0.0070,0.0740,0.0370,0.0390,,126,16,2,0
2020-03-18,EGY,ar,3183,641,99,2443,523,143,19,250,90,124,7,136,0,1,13,5,0,31,0,52,1081228,57654,10611273,153154,0,196074,28,1230,16,1909,0.0410,5.5030,5.4240,4.2470,-0.0460,-0.0360,-0.0420,0.0010,0.0740,0.0510,0.0000,,166,40,4,2
2020-03-19,EGY,ar,3221,625,74,2522,609,171,38,205,108,79,7,164,0,3,27,8,0,18,9,34,1580677,174920,6983627,150790,67896,219131,26,1325,15,1855,0.0590,5.4190,5.3830,4.2720,-0.0520,-0.0420,-0.0480,0.0000,0.0760,0.1000,0.3100,,196,30,6,2
2020-03-20,EGY,ar,3254,561,65,2628,904,108,39,231,103,94,5,103,0,2,35,2,0,16,5,32,837655,81306,1337929,37117,48374,180234,30,1223,8,1993,0.0320,5.4970,5.3930,4.3190,-0.0610,-0.0470,-0.0430,-0.0100,0.0740,0.0880,0.5660,,210,14,6,0
2020-03-21,EGY,ar,3575,745,136,2694,629,165,42,178,51,100,12,153,0,5,30,6,1,25,9,30,1695170,90692,948426,87484,6672,487248,38,1325,7,2205,0.1390,5.5550,5.4400,4.2470,-0.0180,-0.0310,-0.0430,-0.0070,0.0730,0.0510,0.0710,,256,46,7,1
2020-03-22,EGY,ar,4389,1049,160,3180,1274,94,43,360,131,199,4,90,0,1,29,4,9,9,4,161,1397978,137253,67852899,44090,45282,63926664,60,1704,29,2596,0.0740,5.5100,5.4020,4.2430,-0.0290,-0.0420,-0.0410,0.0060,0.0730,0.0890,0.5070,,285,29,8,1
2020-03-23,EGY,ar,3003,686,123,2194,794,153,28,248,98,102,5,148,0,1,22,2,3,26,2,75,1341561,107588,4688651,153665,79074,3787572,34,1087,6,1876,0.0530,5.5400,5.4070,4.3000,0.0010,-0.0240,-0.0430,-0.0010,0.0710,0.0740,0.3400,,294,9,10,2
2020-03-24,EGY,ar,2834,687,86,2061,690,115,16,321,124,173,4,111,0,0,14,1,1,13,1,114,1448986,14805,1920247,60022,449,512759,46,1047,11,1730,0.0150,5.4930,5.4200,4.2660,-0.0370,-0.0430,-0.0470,0.0040,0.0730,0.0100,0.0070,,327,33,14,4
2020-03-25,EGY,ar,2685,607,91,1987,443,146,26,243,98,121,3,143,0,3,20,3,0,17,2,39,1027491,98773,8271881,47428,2785,732651,40,1021,6,1618,0.0830,5.5150,5.3930,4.3460,-0.0310,-0.0280,-0.0450,0.0010,0.0740,0.0880,0.0550,,366,39,19,5
2020-03-26,EGY,ar,2682,612,98,1972,594,163,33,215,76,124,3,160,0,3,20,8,2,20,5,39,3126312,151940,4036234,68150,47711,339280,48,1002,5,1627,0.0010,5.5510,5.4380,4.2580,-0.0320,-0.0390,-0.0460,-0.0010,0.0750,0.0460,0.4120,,442,76,21,2
2020-03-27,EGY,ar,3008,719,97,2192,655,183,68,241,77,138,13,170,0,4,31,32,1,28,18,60,1109840,4963225,2165861,124358,28954,1530964,39,1124,12,1833,0.0010,5.5000,5.4510,4.2680,-0.0320,-0.0020,-0.0450,0.0080,0.0750,0.8170,0.1890,,456,14,21,0
2020-03-28,EGY,ar,3049,681,115,2253,808,149,27,331,148,154,9,140,0,1,17,9,0,25,4,144,789100,57829,2812559,84605,2181,2235739,28,1102,14,1905,0.0170,5.5460,5.4170,4.2780,-0.0150,-0.0150,-0.0430,0.0060,0.0730,0.0680,0.0250,,495,39,24,3
2020-03-29,EGY,ar,2644,593,92,1959,491,108,29,243,63,151,5,103,0,2,22,5,0,20,3,50,768654,89935,3894798,66678,27131,426958,25,988,19,1612,-0.0100,5.5000,5.4110,4.2930,-0.0320,-0.0310,-0.0460,0.0000,0.0750,0.1050,0.2890,,536,41,30,6
2020-03-30,EGY,ar,2579,599,83,1897,449,137,33,273,58,190,3,134,0,3,25,4,1,17,2,32,1226274,77747,1636802,59383,1242,576034,44,942,12,1581,0.0070,5.5140,5.4410,4.2470,-0.0260,-0.0210,-0.0420,0.0010,0.0730,0.0600,0.0200,,576,40,36,6
2020-03-31,EGY,ar,2332,558,83,1691,391,91,20,285,73,199,5,86,0,1,13,6,0,15,1,53,987774,33045,1894734,202587,8046,799772,40,952,11,1329,0.0020,5.4740,5.4080,4.3020,-0.0190,-0.0290,-0.0450,-0.0080,0.0750,0.0320,0.0380,,609,33,40,4
2020-04-01,EGY,ar,2468,667,102,1699,548,109,35,307,74,207,3,106,0,7,23,5,0,26,3,82,2145483,51576,27313309,425773,2460,26350364,46,965,13,1444,0.0000,5.4120,5.3320,4.3110,-0.0170,-0.0160,-0.0380,0.0050,0.0700,0.0230,0.0060,,656,47,41,1
2020-04-02,EGY,ar,2654,608,90,1956,641,121,41,291,78,188,1,120,0,3,34,3,1,33,3,70,1888641,100600,23725184,383907,23624,22354615,53,972,17,1612,-0.0120,5.4650,5.3840,4.2840,-0.0180,-0.0270,-0.0350,0.0190,0.0670,0.0510,0.0580,,710,54,46,5
2020-04-03,EGY,ar,2791,668,169,1954,776,138,47,292,57,202,4,134,0,4,31,11,1,17,2,58,911736,104039,13601461,176940,8763,12101520,64,972,10,1745,0.0800,5.4920,5.4440,4.2430,-0.0400,-0.0300,-0.0370,-0.0100,0.0710,0.1020,0.0470,,779,69,52,6
2020-04-04,EGY,ar,2698,627,123,1948,632,166,29,273,64,167,6,160,0,0,21,6,2,15,4,39,2845952,212380,2203919,1561257,170051,1260398,46,930,17,1705,-0.0350,5.4110,5.3560,4.3060,-0.0330,-0.0120,-0.0430,-0.0140,0.0730,0.0690,0.0980,,779,0,52,0
2020-04-05,EGY,ar,2320,635,114,1571,439,119,39,390,67,290,7,112,0,6,23,9,1,15,3,143,2622533,201688,6243562,58521,44685,1136908,28,856,20,1416,0.0140,5.4850,5.4090,4.3620,-0.0270,-0.0190,-0.0410,0.0020,0.0710,0.0710,0.4330,,985,206,66,14
