datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,FJI,en,239,75,11,153,209,8,4,8,1,6,0,8,0,0,2,1,1,6,4,6,3,2,1,0,2629,1404,4204,2097,1404,4076,0,100,0,139,-0.1322,5.3702,5.3651,4.2251,-0.0513,-0.0499,-0.0457,0.0145,0.0643,0.3481,0.4010,0.4000,0.0000,0.3333,,,,,
2020-02-02,FJI,en,344,74,7,263,306,12,5,15,5,8,0,12,0,0,1,1,3,11,5,15,11,2,0,0,22435,5462,51274,20265,5462,51274,3,135,3,203,-0.0956,5.3778,5.3792,4.2862,0.0380,,-0.0442,0.0056,0.0709,0.1958,0.2123,0.1538,,0.1538,,,,,
2020-02-03,FJI,en,130,37,4,89,104,10,5,13,4,6,0,10,0,0,2,0,3,10,3,11,7,2,0,0,11671,371,8108,11671,112,6834,2,56,0,72,-0.1349,5.1084,5.0785,4.3460,-0.0146,-0.0170,-0.0534,,0.0799,0.0308,0.0095,0.2222,,0.2222,,,,,
2020-02-04,FJI,en,256,88,8,160,229,10,4,45,3,41,0,10,0,0,2,2,0,10,4,37,7,1,0,0,7033,1152,62732,7033,1152,57313,1,107,2,146,-0.1678,5.2827,5.2207,4.1423,-0.0118,0.0496,-0.0375,0.0201,0.0683,0.1407,0.1407,0.1250,,0.1250,,,,,
2020-02-05,FJI,en,194,53,6,135,167,6,4,11,2,8,1,5,0,0,1,0,3,4,3,9,3,3,1,0,675,959,23336,543,722,20622,0,65,0,129,-0.2674,5.2430,5.2193,4.1859,-0.0463,-0.0555,-0.0422,-0.0195,0.0591,0.5869,0.5708,0.5000,0.0000,0.4286,,,,,
2020-02-06,FJI,en,157,55,8,94,124,14,5,19,5,14,2,12,0,0,5,0,0,9,3,16,8,2,1,2,52186,24312,100562,47208,24078,97794,0,69,3,85,-0.1088,5.1560,5.2471,4.2067,,,-0.0457,,0.0694,0.3178,0.3378,0.2000,0.6667,0.3077,,,,,
2020-02-07,FJI,en,195,47,4,144,172,18,5,12,1,7,1,17,0,0,3,1,1,15,4,10,12,2,0,1,48528,8515,55745,47941,8464,46326,1,81,1,112,-0.2025,5.2976,5.3148,4.2680,-0.0471,-0.0555,-0.0474,0.0046,0.0696,0.1493,0.1501,0.1429,1.0000,0.2000,,,,,
2020-02-08,FJI,en,125,39,3,83,113,9,3,7,2,4,0,9,0,0,1,1,1,8,2,7,7,0,0,0,11916,167,20084,3092,109,20084,0,45,1,79,-0.1667,5.2048,5.3050,4.2391,,,-0.0525,0.0333,0.0843,0.0138,0.0341,0.0000,,0.0000,,,,,
2020-02-09,FJI,en,113,26,2,85,97,9,2,21,7,13,0,9,0,0,1,0,1,6,2,15,7,0,0,0,22969,116,41079,21344,116,36024,0,32,0,81,-0.1985,5.2284,5.2102,4.3406,-0.0284,-0.0315,-0.0393,0.0142,0.0753,0.0050,0.0054,0.0000,,0.0000,,,,,
2020-02-10,FJI,en,142,61,5,76,126,9,5,17,3,13,0,9,0,0,2,3,0,9,3,11,3,3,0,0,3600,18687,22625,3600,18392,16838,0,37,0,105,-0.0784,5.2113,5.2705,4.2740,-0.0471,-0.0555,-0.0469,-0.0108,0.0958,0.8385,0.8363,0.5000,,0.5000,,,,,
2020-02-11,FJI,en,130,50,7,73,113,11,4,16,4,10,1,10,0,1,0,1,2,11,2,12,5,3,0,0,21746,9931,62348,21746,9194,45309,0,59,1,70,-0.0921,5.1087,5.2648,4.2918,,,-0.0439,0.0107,0.0933,0.3135,0.2972,0.3750,,0.3750,,,,,
2020-02-12,FJI,en,99,28,3,68,89,11,4,20,3,16,0,11,0,0,4,0,0,11,4,17,6,2,0,0,3717,6748,68463,3717,6748,67179,0,39,1,59,-0.1740,5.0907,5.1593,4.2713,-0.0115,-0.0250,-0.0395,-0.0044,0.0735,0.6448,0.6448,0.2500,,0.2500,,,,,
2020-02-13,FJI,en,112,25,4,83,99,4,6,12,5,7,0,4,0,1,2,1,2,3,6,12,4,4,0,0,14197,22720,24640,13661,22720,24640,0,32,1,79,-0.2139,5.1102,5.1268,4.3361,-0.0568,-0.0534,-0.0577,-0.0544,0.0857,0.6154,0.6245,0.5000,,0.5000,,,,,
2020-02-14,FJI,en,71,17,1,53,61,8,8,7,0,5,0,8,0,2,1,4,1,7,7,7,6,6,0,0,9343,16475,30799,9286,16236,30799,0,31,0,40,-0.2136,5.2349,5.2394,4.2734,-0.0270,-0.0488,-0.0568,-0.0461,0.0795,0.6381,0.6362,0.5000,,0.5000,,,,,
2020-02-15,FJI,en,132,42,8,82,110,14,12,10,3,3,0,14,0,0,7,3,2,13,9,9,9,2,0,1,4858,3626,17105,4730,2296,17045,0,58,0,74,-0.1055,5.1133,5.1280,4.3549,,,-0.0316,,0.0755,0.4274,0.3268,0.1818,1.0000,0.2500,,,,,
2020-02-16,FJI,en,132,27,3,102,122,18,3,10,2,8,1,17,0,0,2,0,1,18,3,8,13,2,0,0,45896,1432,17238,45896,1432,17057,1,33,0,98,-0.1164,5.2889,5.1694,4.3522,-0.0407,-0.0491,-0.0333,-0.0012,0.0702,0.0303,0.0303,0.1333,,0.1333,,,,,
2020-02-17,FJI,en,127,16,8,103,116,9,2,6,3,2,0,9,0,0,2,0,0,7,2,6,4,1,0,0,12218,542,4602,10676,542,4602,0,55,1,71,-0.1236,5.2764,5.3036,4.2555,,-0.0062,-0.0363,0.0201,0.0705,0.0425,0.0483,0.2000,,0.2000,,,,,
2020-02-18,FJI,en,107,22,5,80,87,11,7,7,4,1,1,10,0,0,5,2,0,10,4,7,9,1,0,0,22497,456,5307,22375,268,5307,1,27,1,78,-0.0976,5.2750,5.2094,4.2439,-0.0397,,-0.0268,0.0343,0.0771,0.0199,0.0118,0.1000,,0.1000,,,,,
2020-02-19,FJI,en,121,31,7,83,104,5,2,37,4,5,1,4,0,0,1,0,1,3,2,34,3,1,0,0,2477,9221,44401,2011,9221,42772,2,51,3,65,-0.2722,5.2610,5.3226,4.2246,-0.0407,-0.0491,-0.0356,0.0244,0.0624,0.7883,0.8210,0.2500,,0.2500,,,,,
2020-02-20,FJI,en,102,32,3,67,89,15,5,11,1,6,2,13,0,0,3,1,1,13,3,11,9,1,0,1,50641,9425,40417,49419,9232,40417,1,32,1,68,-0.1850,5.4737,5.3408,4.1901,,,-0.0471,0.0067,0.0706,0.1569,0.1574,0.1000,1.0000,0.1818,,,,,
2020-02-21,FJI,en,174,39,2,133,162,7,6,17,4,12,0,7,0,0,5,0,1,6,6,15,4,3,0,0,2459,10067,87013,2394,10067,85708,1,75,1,97,-0.2870,4.7728,5.0777,4.2815,-0.0407,-0.0491,-0.0563,-0.0083,0.0806,0.8037,0.8079,0.4286,,0.4286,,,,,
2020-02-22,FJI,en,86,26,0,60,71,19,4,10,2,7,0,19,0,0,2,0,2,15,4,6,13,1,0,0,11531,551,19683,7727,551,17904,0,26,0,60,-0.0786,5.1517,5.2565,4.2303,-0.0442,,-0.0552,-0.0500,0.0817,0.0456,0.0666,0.0714,,0.0714,,,,,
2020-02-23,FJI,en,125,26,3,96,105,12,6,12,4,6,0,12,0,0,2,2,2,5,5,10,6,6,1,0,14193,42170,6212,10246,41932,4907,0,61,1,63,-0.2153,5.2433,5.2428,4.3808,-0.0754,-0.0493,-0.0477,-0.0021,0.0739,0.7482,0.8036,0.5000,0.0000,0.4615,,,,,
2020-02-24,FJI,en,216,31,8,177,184,18,5,18,5,10,0,18,0,0,4,1,0,12,4,16,14,5,0,0,20018,19128,20727,16398,14979,20635,1,67,1,147,-0.1516,5.3590,5.3210,4.2866,-0.0176,-0.0366,-0.0490,0.0079,0.0753,0.4886,0.4774,0.2632,,0.2632,,,,,
2020-02-25,FJI,en,336,58,8,270,299,42,14,24,5,19,0,42,0,1,9,4,0,34,11,19,25,4,0,0,18292,17412,18935,15917,17251,16196,0,145,0,191,-0.1844,5.3397,5.3355,4.3152,-0.0574,-0.0539,-0.0521,-0.0139,0.0757,0.4877,0.5201,0.1379,,0.1379,,,,,
2020-02-26,FJI,en,305,55,19,231,232,26,15,19,5,13,0,26,0,0,12,3,0,19,12,12,15,8,2,0,19752,12982,35398,15725,12821,21964,0,127,0,178,-0.2049,5.3272,5.3082,4.2996,-0.0052,0.0007,-0.0489,-0.0058,0.0771,0.3966,0.4491,0.3478,0.0000,0.3200,,,,,
2020-02-27,FJI,en,485,88,8,389,419,40,16,36,12,20,0,40,0,0,14,0,2,35,8,27,32,10,0,0,52362,27601,69223,48991,15252,63032,1,195,0,289,-0.1012,5.3428,5.3024,4.2670,-0.0416,-0.0290,-0.0506,-0.0079,0.0759,0.3452,0.2374,0.2381,,0.2381,,,,,
2020-02-28,FJI,en,438,77,11,350,377,31,28,33,11,16,1,30,0,0,21,6,1,26,16,29,21,19,0,0,33887,49867,43431,30646,37034,40553,0,139,1,298,-0.1603,5.3364,5.3321,4.2550,-0.0480,0.0171,-0.0457,-0.0102,0.0739,0.5954,0.5472,0.4750,,0.4750,,,,,
2020-02-29,FJI,en,512,70,10,432,455,39,21,19,12,4,1,38,0,0,16,4,1,33,19,14,27,14,0,0,33612,48986,32608,29393,48745,30050,2,204,2,304,-0.1629,5.2281,5.2799,4.3152,-0.0318,-0.0398,-0.0454,-0.0191,0.0734,0.5931,0.6238,0.3415,,0.3415,,,,,
2020-03-01,FJI,en,419,60,8,351,368,40,11,29,8,17,1,39,0,1,6,3,1,35,11,17,31,7,0,0,40100,33471,76770,36619,33471,57122,2,229,4,184,-0.0483,5.3085,5.3056,4.3094,-0.0303,-0.0308,-0.0421,-0.0148,0.0742,0.4549,0.4775,0.1842,,0.1842,,,,,
2020-03-02,FJI,en,497,89,7,401,418,36,6,44,19,24,1,35,0,0,5,1,0,29,6,34,28,3,0,0,38206,2406,45891,32722,2406,38987,1,249,2,245,-0.0852,5.3982,5.3355,4.2176,-0.0383,-0.0053,-0.0469,-0.0202,0.0768,0.0592,0.0685,0.0968,,0.0968,,,,,
2020-03-03,FJI,en,381,56,15,310,338,24,15,20,5,13,0,24,0,2,9,3,1,18,11,16,16,10,1,0,25206,27664,36668,21440,27223,33474,0,158,2,221,-0.1209,5.3299,5.3045,4.2634,-0.0600,-0.0329,-0.0433,-0.0023,0.0727,0.5232,0.5594,0.3846,0.0000,0.3704,,,,,
2020-03-04,FJI,en,464,99,15,350,401,31,29,42,10,22,1,30,0,4,21,4,0,24,25,33,15,18,1,0,65872,51497,99131,58372,49785,91242,2,158,1,303,-0.0763,5.3377,5.2990,4.2718,-0.0285,-0.0083,-0.0436,-0.0112,0.0759,0.4388,0.4603,0.5455,0.0000,0.5294,,,,,
2020-03-05,FJI,en,560,102,15,443,508,45,11,46,14,25,1,44,0,0,8,2,1,34,10,41,30,4,0,0,47446,29786,96994,43115,28999,94647,1,243,1,315,-0.0598,5.3506,5.3674,4.2706,-0.0496,-0.0091,-0.0485,-0.0071,0.0749,0.3857,0.4021,0.1176,,0.1176,,,,,
2020-03-06,FJI,en,480,96,15,369,395,49,23,41,22,16,2,47,0,2,16,3,2,34,16,29,23,6,1,2,60427,37578,53287,49101,23986,44269,1,238,0,241,-0.1006,5.3868,5.3966,4.2613,-0.0524,-0.0338,-0.0437,-0.0199,0.0760,0.3834,0.3282,0.2069,0.6667,0.2500,,,,,
2020-03-07,FJI,en,481,73,18,390,412,41,14,29,5,21,1,40,0,3,7,4,0,31,11,22,29,11,0,0,45775,30388,63041,36740,25962,58881,2,130,0,349,-0.0755,5.4340,5.3907,4.2014,-0.0307,-0.0365,-0.0484,-0.0027,0.0747,0.3990,0.4141,0.2750,,0.2750,,,,,
2020-03-08,FJI,en,518,73,8,437,482,39,7,24,3,17,0,39,0,0,7,0,0,36,6,21,32,5,1,0,46637,2479,37671,44246,2355,35536,0,209,1,308,-0.0595,5.3882,5.3889,4.2316,-0.0299,0.0125,-0.0517,-0.0067,0.0786,0.0505,0.0505,0.1351,0.0000,0.1316,,,,,
2020-03-09,FJI,en,455,64,15,376,405,38,11,18,7,11,2,36,0,0,8,2,1,29,11,13,20,9,1,0,35627,21531,7898,29914,21531,6548,0,213,2,240,-0.1040,5.3962,5.3555,4.2939,-0.0376,-0.0206,-0.0465,-0.0110,0.0753,0.3767,0.4185,0.3103,0.0000,0.3000,,,,,
2020-03-10,FJI,en,461,79,15,367,419,34,14,28,12,15,1,33,0,0,9,5,0,26,12,26,21,9,0,0,38616,20172,64469,36099,19892,63689,0,183,2,276,-0.0768,5.2708,5.3315,4.2649,-0.0410,-0.0276,-0.0510,-0.0184,0.0769,0.3431,0.3553,0.3000,,0.3000,,,,,
2020-03-11,FJI,en,416,75,11,330,355,31,10,25,6,19,1,30,0,0,8,2,0,25,9,21,22,7,2,0,26318,5549,42497,20550,5302,40426,3,195,1,217,-0.0011,5.3833,5.3705,4.2239,-0.0434,-0.0156,-0.0463,0.0087,0.0729,0.1741,0.2051,0.2414,0.0000,0.2258,,,,,
2020-03-12,FJI,en,399,64,8,327,331,22,6,23,6,16,0,22,0,0,6,0,0,19,4,21,18,6,0,0,20869,7750,75484,19147,5396,73817,0,151,1,247,-0.0389,5.4877,5.4395,4.2858,-0.0523,0.0035,-0.0465,-0.0149,0.0753,0.2708,0.2199,0.2500,,0.2500,,,,,
2020-03-13,FJI,en,378,51,11,316,312,22,8,40,20,18,1,21,0,0,7,1,0,21,4,28,20,8,0,0,25137,11177,52232,22446,10155,47983,0,137,0,241,-0.0612,5.4258,5.4408,4.2581,-0.0323,-0.0438,-0.0430,0.0026,0.0723,0.3078,0.3115,0.2857,,0.2857,,,,,
2020-03-14,FJI,en,383,42,8,333,330,19,12,20,11,8,0,19,0,0,8,3,1,15,10,17,15,8,0,0,19991,24931,35172,14002,24784,32608,1,149,2,231,-0.0061,5.4580,5.4071,4.2020,-0.0335,-0.0365,-0.0431,-0.0085,0.0740,0.5550,0.6390,0.3478,,0.3478,,,,,
2020-03-15,FJI,en,386,46,8,332,329,8,0,28,6,16,0,8,0,0,0,0,0,8,0,22,7,0,0,0,14831,0,32866,14831,0,29851,1,140,4,241,0.0814,5.4649,5.4635,4.2458,-0.0347,-0.0174,-0.0452,0.0058,0.0766,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-03-16,FJI,en,414,58,7,349,332,23,6,22,7,14,0,23,0,1,4,1,0,19,4,18,16,5,1,0,35696,7167,55799,29418,5746,53197,0,157,3,254,-0.0052,5.4484,5.4016,4.2335,-0.0376,-0.0029,-0.0474,0.0072,0.0755,0.1672,0.1634,0.2381,0.0000,0.2273,,,,,
2020-03-17,FJI,en,400,63,9,328,323,17,6,29,5,24,0,17,0,0,6,0,0,15,5,25,14,5,0,0,17710,12543,36015,17564,7099,31404,0,149,2,249,-0.0152,5.4575,5.4372,4.2578,-0.0656,-0.0052,-0.0455,0.0112,0.0757,0.4146,0.2878,0.2632,,0.2632,,,,,
2020-03-18,FJI,en,369,69,17,283,304,17,6,24,7,16,0,17,0,0,5,1,0,15,5,17,10,5,3,0,11002,10088,37725,7110,9775,30794,5,145,1,218,-0.0092,5.4095,5.3578,4.1994,-0.0590,-0.0258,-0.0453,-0.0100,0.0735,0.4783,0.5789,0.3333,0.0000,0.2778,,,,,
2020-03-19,FJI,en,626,99,19,508,555,22,6,31,9,21,1,21,0,0,4,2,0,19,4,23,17,3,2,0,39503,3922,48209,30141,3084,40559,3,251,4,368,0.0667,5.5065,5.4227,4.1749,-0.0338,-0.0326,-0.0520,0.0034,0.0795,0.0903,0.0928,0.1500,0.0000,0.1364,,,,,
2020-03-20,FJI,en,452,73,14,365,390,17,21,24,10,8,0,17,0,0,17,4,0,14,17,21,13,17,0,0,23830,22342,29013,15020,19884,27776,1,199,1,251,0.0558,5.4625,5.3887,4.2193,-0.0309,-0.0304,-0.0419,0.0016,0.0703,0.4839,0.5697,0.5667,,0.5667,,1,1,0,0
2020-03-21,FJI,en,496,81,20,395,422,21,6,22,3,17,0,21,0,1,4,1,0,19,5,18,18,5,0,0,16652,1300,71045,16282,1271,69382,1,189,1,305,0.0167,5.4699,5.4254,4.1507,-0.0132,-0.0005,-0.0470,-0.0002,0.0711,0.0724,0.0724,0.2174,,0.2174,,1,0,0,0
2020-03-22,FJI,en,572,102,15,455,483,21,15,34,3,29,0,21,1,0,6,5,3,20,14,28,19,6,0,2,25725,44147,41441,24783,44118,37485,4,253,9,306,-0.0240,5.4180,5.3621,4.2016,-0.0486,-0.0310,-0.0478,-0.0074,0.0729,0.6318,0.6403,0.2400,1.0000,0.2963,,2,1,0,0
2020-03-23,FJI,en,524,87,17,420,451,25,14,42,10,26,1,24,0,0,8,6,0,22,10,31,17,9,0,1,25822,33552,1164535,21186,31208,68098,6,190,1,327,-0.0347,5.3586,5.3764,4.2202,-0.0211,-0.0087,-0.0477,0.0107,0.0763,0.5651,0.5956,0.3462,1.0000,0.3704,,3,1,0,0
2020-03-24,FJI,en,549,98,9,442,467,28,9,29,8,20,0,28,0,0,7,1,1,23,9,22,18,5,1,0,35526,44189,52816,34560,44189,49852,6,214,1,328,0.0043,5.4609,5.4509,4.2057,0.0020,0.0174,-0.0442,0.0045,0.0734,0.5543,0.5611,0.2174,0.0000,0.2083,,4,1,0,0
2020-03-25,FJI,en,546,115,16,415,470,30,15,37,13,22,1,29,0,1,11,3,0,25,12,31,20,10,0,0,13098,12943,41776,10492,12516,39610,2,214,1,329,0.0652,5.4896,5.4556,4.2162,-0.0185,-0.0120,-0.0470,-0.0074,0.0743,0.4970,0.5440,0.3333,,0.3333,,5,1,0,0
2020-03-26,FJI,en,586,126,25,435,517,28,9,24,4,19,0,28,0,0,9,0,0,20,8,18,14,5,2,0,27474,19434,70533,22599,18683,52405,1,238,1,346,-0.0185,5.4527,5.4205,4.2218,-0.0373,-0.0039,-0.0471,0.0124,0.0745,0.4143,0.4526,0.2632,0.0000,0.2381,,5,0,0,0
2020-03-27,FJI,en,492,91,13,388,428,37,10,26,11,12,0,37,0,0,9,1,0,32,7,21,30,5,0,0,50882,4569,45981,48902,3183,44271,0,215,7,270,-0.0308,5.3934,5.3524,4.2317,-0.0260,-0.0266,-0.0446,-0.0013,0.0745,0.0824,0.0611,0.1429,,0.1429,,5,0,0,0
2020-03-28,FJI,en,521,82,8,431,441,28,17,37,13,23,0,28,0,0,13,4,0,25,12,27,23,10,1,0,36306,23378,87695,35966,21304,59637,0,209,6,306,-0.0371,5.4821,5.3877,4.2103,-0.0114,-0.0117,-0.0463,0.0052,0.0744,0.3917,0.3720,0.3030,0.0000,0.2941,,5,0,0,0
2020-03-29,FJI,en,552,123,25,404,480,12,10,40,4,34,0,12,0,0,9,1,0,11,6,30,10,7,0,0,19697,17155,113270,19392,14152,98582,2,263,2,285,-0.0793,5.3692,5.3023,4.2333,-0.0203,0.0058,-0.0419,0.0084,0.0720,0.4655,0.4219,0.4118,,0.4118,,5,0,0,0
2020-03-30,FJI,en,501,107,21,373,433,34,15,29,7,21,0,34,0,0,9,6,0,31,13,25,27,7,0,0,42659,45291,84521,38883,45153,81849,1,186,12,302,-0.0103,5.4040,5.3760,4.2073,-0.0368,-0.0081,-0.0493,0.0059,0.0766,0.5150,0.5373,0.2059,,0.2059,,5,0,0,0
2020-03-31,FJI,en,495,101,14,380,425,32,10,29,12,16,0,32,0,1,7,2,0,26,10,27,25,9,0,0,41468,3563,60258,40162,3563,59354,2,181,0,312,-0.0315,5.4341,5.4240,4.1706,-0.0189,0.0066,-0.0472,-0.0012,0.0770,0.0791,0.0815,0.2647,,0.2647,,5,0,0,0
2020-04-01,FJI,en,455,89,21,345,404,25,16,27,3,23,0,25,0,1,10,4,1,21,13,23,17,10,0,0,19468,43853,82300,19085,17608,81653,3,173,4,275,-0.0324,5.4160,5.3941,4.2634,0.0075,0.0037,-0.0403,0.0053,0.0710,0.6926,0.4799,0.3704,,0.3704,,5,0,0,0
2020-04-02,FJI,en,574,140,28,406,495,17,18,39,6,30,0,17,0,0,11,6,1,16,12,31,14,12,0,0,19418,41616,95833,19347,38277,91903,1,252,8,313,-0.0213,5.4651,5.3838,4.1506,0.0083,0.0102,-0.0494,0.0070,0.0743,0.6818,0.6643,0.4615,,0.4615,,7,2,0,0
2020-04-03,FJI,en,460,105,15,340,402,24,10,48,10,34,0,24,0,0,8,2,0,19,7,41,21,6,0,0,14213,15552,136980,12241,12734,133804,1,235,7,217,0.0662,5.4663,5.4149,4.2327,-0.0082,-0.0076,-0.0414,0.0170,0.0708,0.5225,0.5099,0.2222,,0.2222,,7,0,0,0
2020-04-04,FJI,en,621,120,23,478,560,28,4,39,3,29,0,28,0,0,3,0,1,26,3,32,21,3,0,0,36849,4796,142709,36117,4723,141193,1,269,8,343,-0.0116,5.5455,5.4297,4.1805,-0.0315,-0.0259,-0.0457,0.0096,0.0733,0.1152,0.1156,0.1250,,0.1250,,12,5,0,0
2020-04-05,FJI,en,480,95,17,368,413,21,13,33,9,23,0,21,0,2,4,6,1,16,9,23,12,5,0,0,17934,11610,39946,17150,11322,34883,3,148,2,327,-0.0491,5.4300,5.3939,4.2391,-0.0102,0.0127,-0.0421,0.0120,0.0719,0.3930,0.3977,0.2941,,0.2941,,12,0,0,0
2020-04-06,FJI,en,622,127,24,471,551,35,16,37,9,25,1,34,0,1,8,4,3,28,13,30,27,13,0,0,42025,25945,79363,29952,25827,53517,5,269,5,343,0.0290,5.4609,5.4147,4.2198,-0.0052,0.0088,-0.0430,0.0122,0.0718,0.3817,0.4630,0.3250,,0.3250,,14,2,0,0
2020-04-07,FJI,en,647,126,18,503,581,38,10,51,10,32,0,38,1,1,4,3,1,36,8,44,34,7,0,0,57166,40501,132108,56901,14024,130307,3,209,2,433,-0.0078,5.4896,5.4074,4.2304,0.0018,0.0214,-0.0449,0.0055,0.0749,0.4147,0.1977,0.1707,,0.1707,,14,0,0,0
2020-04-08,FJI,en,485,113,14,358,436,32,10,29,6,22,1,31,0,1,6,1,2,30,4,23,23,7,0,0,37369,13046,32384,37219,11845,31669,2,170,4,309,-0.0039,5.4377,5.3767,4.2790,-0.0203,-0.0180,-0.0436,0.0127,0.0702,0.2588,0.2414,0.2333,,0.2333,,15,1,0,0
2020-04-09,FJI,en,543,105,24,414,489,33,20,45,9,34,3,30,0,0,12,8,0,32,15,41,26,15,1,0,23715,65134,61021,23639,39569,60550,2,171,3,367,0.0303,5.4149,5.4036,4.2735,-0.0169,-0.0146,-0.0477,0.0159,0.0787,0.7331,0.6260,0.3659,0.0000,0.3571,,15,0,0,0
