datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,CYM,,35,7,4,24,0,2,3,3,1,0,1,1,0,0,2,0,1,0,0,0,1,1,1,1,4473,2641,7151,0,0,0,0,13,0,22,-0.0796,4.9267,5.0188,4.3500,-0.0487,-0.0544,-0.0593,-0.0474,0.0836,0.3712,,0.5000,0.5000,0.5000,,,,,
2020-02-02,CYM,,52,18,1,33,0,2,1,5,3,2,0,2,0,0,1,0,0,0,0,0,1,1,0,0,4283,106,1121,0,0,0,0,16,0,36,0.0065,5.3612,5.3171,4.3697,-0.0591,-0.0488,-0.0361,-0.0124,0.0599,0.0242,,0.5000,,0.5000,,,,,
2020-02-03,CYM,,38,11,0,27,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,195,0,6388,0,0,0,0,10,0,28,-0.2487,5.4297,5.2780,4.2217,-0.0397,,-0.0487,,0.0857,0.0000,,0.0000,,0.0000,,,,,
2020-02-04,CYM,,34,5,2,27,0,2,0,2,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,313,0,178,0,0,0,0,14,0,20,-0.2628,4.9229,5.0793,4.4038,-0.0413,-0.0490,-0.0593,-0.0485,0.0741,0.0000,,0.0000,,0.0000,,,,,
2020-02-05,CYM,,40,10,5,25,0,0,3,3,1,2,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,452,2464,0,0,0,0,9,0,31,-0.2634,5.1103,5.3045,4.3070,0.0375,,-0.0324,0.0191,0.0641,1.0000,,1.0000,,1.0000,,,,,
2020-02-06,CYM,,45,16,0,29,0,6,0,6,1,3,0,6,0,0,0,0,0,0,0,0,2,0,0,0,2037,0,1852,0,0,0,2,18,0,25,-0.1671,5.1111,5.1897,4.3141,-0.0471,-0.0555,-0.0370,-0.0036,0.0671,0.0000,,0.0000,,0.0000,,,,,
2020-02-07,CYM,,76,11,3,62,0,10,3,4,2,2,2,8,0,0,2,0,1,0,0,0,9,3,0,0,3602,7828,837,0,0,0,3,30,0,43,-0.0307,5.2811,5.1924,4.3726,0.0443,,-0.0362,0.0219,0.0686,0.6849,,0.2500,,0.2500,,,,,
2020-02-08,CYM,,85,10,0,75,0,11,1,8,2,6,1,10,0,0,0,1,0,0,0,0,10,0,0,0,3853,264,144901,0,0,0,1,66,0,18,-0.2555,5.0941,5.0535,4.3883,-0.0408,,-0.0577,-0.0565,0.0850,0.0641,,0.0000,,0.0000,,,,,
2020-02-09,CYM,,44,7,1,36,0,2,2,3,1,2,0,2,0,1,1,0,0,0,0,0,2,1,0,0,478,3509,1601,0,0,0,0,26,0,18,0.0936,5.3919,5.3872,4.2526,0.0029,-0.0491,-0.0413,0.0088,0.0759,0.8801,,0.3333,,0.3333,,,,,
2020-02-10,CYM,,49,8,1,40,0,3,2,2,0,0,0,3,0,0,0,0,2,0,0,0,3,2,0,0,1209,100,3418,0,0,0,1,32,0,16,-0.0648,5.3788,5.3534,4.1764,,,-0.0338,0.0333,0.0676,0.0764,,0.4000,,0.4000,,,,,
2020-02-11,CYM,,46,11,2,33,0,7,1,4,0,3,0,7,0,0,1,0,0,0,0,0,6,1,0,0,557,5197,8131,0,0,0,2,15,0,29,-0.1979,5.2730,5.1436,4.3779,,,-0.0521,-0.0297,0.0815,0.9032,,0.1429,,0.1429,,,,,
2020-02-12,CYM,,38,7,0,31,0,3,0,3,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,7788,0,7061,0,0,0,0,9,0,29,-0.2006,5.3710,5.2208,4.3171,-0.1002,-0.0852,-0.0348,-0.0182,0.0678,0.0000,,0.0000,,0.0000,,,,,
2020-02-13,CYM,,70,10,2,58,0,5,5,7,3,3,0,5,0,0,4,1,0,0,0,0,3,5,0,0,578,603,3508,0,0,0,0,20,0,50,-0.1572,5.2552,5.2104,4.2180,-0.0413,-0.0490,-0.0442,0.0068,0.0772,0.5106,,0.6250,,0.6250,,,,,
2020-02-14,CYM,,41,4,0,37,0,3,2,4,2,2,0,3,0,0,1,0,1,0,0,0,3,2,0,0,21654,173,655,0,0,0,0,16,0,25,-0.2117,5.3431,5.4036,4.1662,,,-0.0514,0.0333,0.0795,0.0079,,0.4000,,0.4000,,,,,
2020-02-15,CYM,,38,0,0,38,0,4,1,1,1,0,0,4,0,0,0,1,0,0,0,0,4,1,0,0,3618,97,97,0,0,0,0,26,0,12,-0.0714,5.3494,5.2529,4.4095,-0.0801,-0.0577,-0.0447,-0.0100,0.0678,0.0261,,0.2000,,0.2000,,,,,
2020-02-16,CYM,,39,3,1,35,0,9,2,1,0,1,0,9,0,1,0,1,0,0,0,0,9,2,0,0,12401,194,279,0,0,0,0,20,0,19,-0.3153,5.1940,5.1918,4.3183,,,-0.0487,-0.0030,0.0694,0.0154,,0.1818,,0.1818,,,,,
2020-02-17,CYM,,30,7,1,22,0,1,1,4,0,4,0,1,0,0,0,0,1,0,0,0,1,1,0,0,5731,97,400,0,0,0,0,14,0,16,0.0080,5.3532,5.4153,4.1270,,,-0.0381,0.0059,0.0778,0.0166,,0.5000,,0.5000,,,,,
2020-02-18,CYM,,47,10,2,35,0,4,1,4,0,2,0,4,0,0,1,0,0,0,0,0,2,1,1,0,958,385,2421,0,0,0,0,25,0,22,-0.2794,5.3088,5.2762,4.2503,,,-0.0097,0.0272,0.0570,0.2867,,0.3333,0.0000,0.2500,,,,,
2020-02-19,CYM,,20,6,0,14,0,0,1,6,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,175,10562,0,0,0,0,14,0,6,-0.2705,5.0427,5.2436,4.5821,-0.0407,-0.0491,0.0020,0.0333,0.0614,1.0000,,,,,,,,,
2020-02-20,CYM,,42,7,6,29,0,2,1,1,1,0,0,2,0,0,0,1,0,0,0,0,2,1,0,0,1003,55,105,0,0,0,2,20,0,20,-0.0356,5.3311,5.3250,4.2178,,,-0.0425,,0.0796,0.0520,,0.3333,,0.3333,,,,,
2020-02-21,CYM,,32,6,3,23,0,0,3,3,1,2,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,1208,1071,0,0,0,0,21,1,10,-0.1305,5.2172,5.2571,4.1356,,0.0486,-0.0479,,0.0724,1.0000,,1.0000,1.0000,1.0000,,,,,
2020-02-22,CYM,,45,11,5,29,0,7,1,7,1,5,0,7,0,0,1,0,0,0,0,0,6,0,0,0,123581,266,6881,0,0,0,0,33,1,11,-0.0855,5.2370,5.1952,4.2385,,-0.0546,-0.0333,-0.0087,0.0730,0.0021,,0.0000,,0.0000,,,,,
2020-02-23,CYM,,51,11,3,37,0,3,2,7,1,4,1,2,0,0,2,0,0,0,0,0,2,2,0,0,4996,2557,29350,0,0,0,0,24,0,27,-0.3079,5.4960,5.3161,4.1394,,,-0.0315,0.0333,0.0642,0.3385,,0.5000,,0.5000,,,,,
2020-02-24,CYM,,95,14,1,80,0,7,5,5,1,3,0,7,0,0,4,1,0,0,0,0,7,4,0,0,1158,13542,800,0,0,0,1,30,0,64,-0.0619,5.3062,5.3700,4.2109,-0.0364,-0.0276,-0.0484,-0.0185,0.0730,0.9212,,0.3636,,0.3636,,,,,
2020-02-25,CYM,,139,21,9,109,0,9,6,3,0,2,2,7,0,0,2,4,0,0,0,0,7,4,0,0,4884,961,21991,0,0,0,0,57,0,82,-0.2171,5.2265,5.3007,4.3193,-0.0555,-0.0578,-0.0508,-0.0013,0.0735,0.1644,,0.3636,,0.3636,,,,,
2020-02-26,CYM,,176,19,13,144,0,2,3,14,6,7,0,2,0,0,1,2,0,0,0,0,1,2,0,1,1292,1921,13796,0,0,0,0,84,0,92,-0.2347,5.2848,5.3342,4.2903,-0.0156,-0.0179,-0.0458,-0.0106,0.0749,0.5979,,0.6667,1.0000,0.7500,,,,,
2020-02-27,CYM,,217,29,8,180,0,6,6,13,2,9,0,6,0,0,6,0,0,0,0,0,4,3,1,0,2444,39928,31757,0,0,0,3,92,0,122,-0.2160,5.1558,5.2433,4.2829,-0.0349,-0.0393,-0.0511,-0.0260,0.0794,0.9423,,0.4286,0.0000,0.3750,,,,,
2020-02-28,CYM,,230,37,14,179,0,9,5,9,2,3,1,8,0,0,5,0,0,0,0,0,6,1,0,0,28502,11432,24453,0,0,0,1,66,0,163,-0.1501,5.3103,5.3089,4.2394,-0.0505,0.0182,-0.0380,0.0018,0.0666,0.2863,,0.1429,,0.1429,,,,,
2020-02-29,CYM,,204,35,7,162,0,10,3,10,4,5,0,10,0,1,0,2,0,0,0,0,9,1,0,0,52183,11628,143182,0,0,0,2,68,0,134,-0.1333,5.3698,5.3391,4.2942,-0.0293,-0.0317,-0.0472,-0.0340,0.0720,0.1822,,0.1000,,0.1000,,,,,
2020-03-01,CYM,,204,30,11,163,0,8,9,9,3,1,0,8,0,2,4,3,0,0,0,0,6,4,1,0,2553,39875,11111,0,0,0,4,101,0,99,-0.0841,5.3223,5.3163,4.2859,-0.0175,-0.0491,-0.0388,0.0070,0.0679,0.9398,,0.4000,0.0000,0.3636,,,,,
2020-03-02,CYM,,162,32,10,120,0,4,4,21,13,8,0,4,0,0,4,0,0,0,0,0,1,3,0,1,1946,72722,71688,0,0,0,1,73,0,88,-0.1388,5.2504,5.2072,4.2840,-0.0794,0.0011,-0.0381,-0.0159,0.0682,0.9739,,0.7500,1.0000,0.8000,,,,,
2020-03-03,CYM,,177,29,11,137,0,3,2,10,5,5,0,3,0,0,2,0,0,0,0,0,3,1,0,0,4964,7319,17608,0,0,0,0,77,3,97,-0.1461,5.3301,5.3363,4.3055,-0.0407,-0.0246,-0.0506,-0.0053,0.0746,0.5959,,0.2500,,0.2500,,,,,
2020-03-04,CYM,,209,33,8,168,0,9,6,14,8,4,0,9,0,0,6,0,0,0,0,0,8,5,0,0,49711,36705,51684,0,0,0,4,91,0,114,-0.0232,5.4379,5.3790,4.2714,-0.0443,-0.0479,-0.0466,-0.0305,0.0692,0.4247,,0.3846,,0.3846,,,,,
2020-03-05,CYM,,242,38,11,193,0,16,9,20,11,8,0,16,0,0,8,0,1,0,0,0,13,3,0,1,38088,21967,52126,0,0,0,0,84,2,156,-0.1405,5.3924,5.3514,4.2821,-0.0657,0.0068,-0.0396,-0.0126,0.0691,0.3658,,0.1875,1.0000,0.2353,,,,,
2020-03-06,CYM,,225,44,12,169,0,15,3,23,16,6,0,15,0,0,2,0,1,0,0,0,13,1,0,0,8997,2517,30169,0,0,0,3,90,0,132,-0.2576,5.2167,5.2396,4.3637,-0.0583,-0.0200,-0.0471,-0.0240,0.0723,0.2186,,0.0714,,0.0714,,,,,
2020-03-07,CYM,,213,36,6,171,0,14,3,8,2,4,0,14,0,0,2,0,1,0,0,0,13,1,0,0,10597,22990,11206,0,0,0,1,80,0,132,-0.2019,5.0935,5.1909,4.3818,-0.0234,0.0052,-0.0439,-0.0006,0.0720,0.6845,,0.0714,,0.0714,,,,,
2020-03-08,CYM,,240,34,7,199,0,18,8,8,1,6,1,17,0,1,4,2,1,0,0,0,16,5,2,0,74375,24925,7878,0,0,0,1,97,0,142,-0.1404,5.3071,5.2491,4.2588,-0.0477,-0.0060,-0.0524,-0.0217,0.0780,0.2510,,0.2381,0.0000,0.2174,,,,,
2020-03-09,CYM,,283,42,14,227,0,10,7,15,6,8,0,10,0,0,5,2,0,0,0,0,8,5,0,0,6009,51639,21748,0,0,0,0,130,3,150,-0.0835,5.3875,5.3851,4.2310,-0.0503,-0.0359,-0.0486,-0.0183,0.0748,0.8958,,0.3846,,0.3846,,,,,
2020-03-10,CYM,,249,35,10,204,0,11,6,24,4,19,0,11,0,0,4,1,1,0,0,0,10,4,0,0,74179,53889,41890,0,0,0,3,83,0,163,-0.1251,5.3042,5.2960,4.2550,-0.0439,-0.0500,-0.0473,-0.0228,0.0699,0.4208,,0.2857,,0.2857,,,,,
2020-03-11,CYM,,263,40,7,216,0,8,9,25,6,16,0,8,0,1,6,2,0,0,0,0,8,4,0,0,2891,9789,69695,0,0,0,2,91,0,170,-0.0314,5.3436,5.3398,4.1993,-0.0259,-0.0468,-0.0436,0.0037,0.0716,0.7720,,0.3333,,0.3333,,,,,
2020-03-12,CYM,,263,40,8,215,0,13,4,14,7,7,0,13,0,0,3,1,0,0,0,0,8,3,1,0,9910,1900,8863,0,0,0,1,104,0,158,0.0166,5.4375,5.4117,4.2932,-0.0660,-0.0072,-0.0474,-0.0120,0.0740,0.1609,,0.2727,0.0000,0.2500,,,,,
2020-03-13,CYM,,313,51,9,253,0,11,7,22,8,13,0,11,0,0,7,0,0,0,0,0,9,4,0,0,5606,7574,51699,0,0,0,1,134,1,177,-0.0588,5.3842,5.3901,4.2097,-0.0542,-0.0491,-0.0433,-0.0010,0.0698,0.5747,,0.3077,,0.3077,,,,,
2020-03-14,CYM,,258,32,6,220,0,12,5,17,7,9,0,12,0,1,3,1,0,0,0,0,8,4,0,1,6225,53751,100212,0,0,0,2,88,0,168,0.0558,5.4349,5.4314,4.2888,-0.0397,-0.0068,-0.0460,-0.0074,0.0762,0.8962,,0.3333,1.0000,0.3846,,,,,
2020-03-15,CYM,,246,43,12,191,0,9,2,5,0,5,0,9,0,0,2,0,0,0,0,0,7,2,0,0,57330,325,3372,0,0,0,3,78,0,165,0.0371,5.4891,5.3962,4.2696,-0.0477,-0.0269,-0.0408,-0.0146,0.0735,0.0056,,0.2222,,0.2222,,,,,
2020-03-16,CYM,,220,42,4,174,0,11,6,15,4,10,0,11,0,0,4,2,0,0,0,0,5,3,1,0,3229,11509,37205,0,0,0,0,108,0,112,-0.0997,5.4308,5.3723,4.2305,-0.0644,-0.0448,-0.0366,-0.0065,0.0744,0.7809,,0.3750,0.0000,0.3333,,,,,
2020-03-17,CYM,,225,31,7,187,0,12,5,12,4,5,0,12,0,0,3,2,0,0,0,0,11,3,0,0,24404,12421,8019,0,0,0,2,90,2,131,-0.0494,5.3879,5.3655,4.2658,-0.0510,-0.0302,-0.0437,-0.0064,0.0710,0.3373,,0.2143,,0.2143,,,,,
2020-03-18,CYM,,253,47,7,199,0,15,6,19,7,9,0,15,0,0,6,0,0,0,0,0,10,3,0,0,62322,22870,64586,0,0,0,0,116,2,135,-0.1667,5.2777,5.3055,4.2443,-0.0424,-0.0464,-0.0474,-0.0047,0.0770,0.2685,,0.2308,,0.2308,,,,,
2020-03-19,CYM,,240,25,8,207,0,8,6,10,2,6,0,8,0,0,5,0,1,0,0,0,6,5,0,0,26694,17463,15900,0,0,0,0,82,0,158,-0.0525,5.3602,5.3376,4.2954,-0.0359,-0.0437,-0.0459,-0.0014,0.0775,0.3955,,0.4545,,0.4545,,,,,
2020-03-20,CYM,,257,34,5,218,0,13,12,10,8,2,0,13,0,0,10,2,0,0,0,0,12,11,0,0,44644,100443,21512,0,0,0,1,109,1,146,-0.0144,5.3881,5.3694,4.2492,-0.0444,-0.0290,-0.0375,0.0028,0.0686,0.6923,,0.4783,,0.4783,,1,1,0,0
2020-03-21,CYM,,224,27,4,193,0,3,10,12,2,10,0,3,0,0,9,0,1,0,0,0,1,9,0,0,980,31924,15953,0,0,0,0,84,0,140,0.0221,5.4077,5.3278,4.2391,-0.0575,-0.0544,-0.0434,-0.0075,0.0705,0.9702,,0.9000,,0.9000,,3,2,1,1
2020-03-22,CYM,,272,46,9,217,0,12,10,15,5,8,0,12,0,0,8,2,0,0,0,0,7,6,0,0,39143,3292,41109,0,0,0,3,112,2,155,0.0439,5.4160,5.3357,4.2773,-0.0415,-0.0456,-0.0467,0.0046,0.0767,0.0776,,0.4615,,0.4615,,3,0,1,0
2020-03-23,CYM,,219,40,4,175,0,10,12,10,0,8,0,10,0,0,10,2,0,0,0,0,8,3,0,0,402881,7214,173902,0,0,0,2,94,0,123,-0.0822,5.4288,5.3590,4.2914,-0.0351,-0.0384,-0.0393,-0.0086,0.0705,0.0176,,0.2727,,0.2727,,3,0,1,0
2020-03-24,CYM,,180,35,7,138,0,10,8,13,2,7,0,10,0,0,8,0,0,0,0,0,7,5,0,0,4665,13195,24020,0,0,0,0,62,0,118,-0.0299,5.4320,5.3871,4.2616,-0.0214,-0.0506,-0.0501,-0.0172,0.0751,0.7388,,0.4167,,0.4167,,3,0,1,0
2020-03-25,CYM,,198,23,9,166,0,9,5,13,4,8,1,8,0,0,3,2,0,0,0,0,9,4,0,0,85006,13350,9915,0,0,0,0,80,0,118,-0.0005,5.4824,5.3496,4.2780,-0.0160,-0.0294,-0.0409,-0.0008,0.0741,0.1357,,0.3077,,0.3077,,3,0,1,0
2020-03-26,CYM,,201,35,10,156,0,8,7,12,3,9,0,8,0,0,6,1,0,0,0,0,7,1,0,0,17874,6663,40031,0,0,0,0,84,3,114,-0.0852,5.3967,5.3571,4.2405,-0.0263,0.0155,-0.0479,-0.0073,0.0752,0.2715,,0.1250,,0.1250,,3,0,1,0
2020-03-27,CYM,,175,30,12,133,0,14,5,13,5,7,0,14,0,0,4,1,0,0,0,0,11,2,0,0,75355,18403,23704,0,0,0,0,60,2,113,-0.0109,5.3746,5.3691,4.2867,-0.0443,-0.0520,-0.0441,0.0066,0.0740,0.1963,,0.1538,,0.1538,,6,3,1,0
2020-03-28,CYM,,147,30,8,109,0,13,6,7,2,4,0,13,0,0,4,2,0,0,0,0,7,3,2,0,23345,17247,14597,0,0,0,0,61,0,86,0.0122,5.4429,5.4273,4.2705,-0.0090,-0.0163,-0.0517,-0.0143,0.0724,0.4249,,0.3000,0.0000,0.2500,,8,2,1,0
2020-03-29,CYM,,215,32,11,172,0,9,6,16,1,10,0,9,0,0,5,1,0,0,0,0,6,4,0,1,3253,10807,403315,0,0,0,1,75,0,139,-0.0471,5.3558,5.3522,4.2665,-0.0108,0.0061,-0.0456,-0.0010,0.0737,0.7686,,0.4000,1.0000,0.4545,,8,0,1,0
2020-03-30,CYM,,177,34,3,140,0,9,5,10,2,5,0,9,0,0,2,3,0,0,0,0,6,3,0,0,1557,731,14122,0,0,0,0,60,1,116,-0.0260,5.4267,5.3866,4.2184,0.0086,0.0062,-0.0493,-0.0028,0.0767,0.3195,,0.3333,,0.3333,,8,0,1,0
2020-03-31,CYM,,194,32,7,155,0,6,6,9,1,5,0,6,0,0,5,1,0,0,0,0,4,4,1,0,4901,17479,7746,0,0,0,1,74,0,119,-0.1153,5.4478,5.3517,4.2339,-0.0659,-0.0294,-0.0446,-0.0033,0.0742,0.7810,,0.5000,0.0000,0.4444,,12,4,1,0
2020-04-01,CYM,,193,31,12,150,0,6,11,13,3,10,0,6,0,3,7,1,0,0,0,0,5,7,0,0,16466,40812,8365,0,0,0,1,94,0,98,-0.0844,5.3654,5.3115,4.3356,-0.0152,-0.0043,-0.0433,0.0200,0.0720,0.7125,,0.5833,,0.5833,,14,2,1,0
2020-04-02,CYM,,188,30,9,149,0,11,8,4,0,3,0,11,0,1,7,0,0,0,0,0,7,3,2,1,74113,14658,1025,0,0,0,2,88,0,98,-0.1096,5.3468,5.3140,4.2213,-0.0172,-0.0080,-0.0395,0.0162,0.0719,0.1651,,0.3000,0.3333,0.3077,,22,8,1,0
2020-04-03,CYM,,213,35,7,171,0,13,10,16,3,9,0,13,0,0,8,0,2,0,0,0,8,8,0,0,8347,26659,51366,0,0,0,0,119,0,94,-0.0761,5.3483,5.3744,4.2050,-0.0210,-0.0054,-0.0517,-0.0049,0.0813,0.7616,,0.5000,,0.5000,,28,6,1,0
2020-04-04,CYM,,188,33,10,145,0,14,13,17,3,12,0,14,0,0,5,8,0,0,0,0,12,9,0,0,34844,92556,72948,0,0,0,1,83,0,104,-0.0940,5.3560,5.3354,4.2966,0.0013,0.0085,-0.0399,0.0022,0.0687,0.7265,,0.4286,,0.4286,,29,1,1,0
2020-04-05,CYM,,190,29,8,153,0,16,8,16,2,8,0,16,0,0,5,3,0,0,0,0,13,5,1,0,62171,25840,81325,0,0,0,1,84,0,105,0.0296,5.4387,5.3536,4.2706,-0.0123,0.0065,-0.0456,0.0119,0.0766,0.2936,,0.2778,0.0000,0.2632,,35,6,1,0
2020-04-06,CYM,,153,29,8,116,0,6,5,12,0,7,0,6,0,0,3,2,0,0,0,0,4,2,0,0,17362,3291,46096,0,0,0,2,51,1,99,0.0178,5.4390,5.3807,4.2552,-0.0010,0.0102,-0.0413,0.0034,0.0720,0.1593,,0.3333,,0.3333,,39,4,1,0
2020-04-07,CYM,,173,36,6,131,0,13,12,10,1,8,0,13,0,1,8,3,0,0,0,0,8,7,0,0,3815,25955,42713,0,0,0,0,56,0,117,0.0570,5.4715,5.4591,4.1901,-0.0353,-0.0304,-0.0332,0.0019,0.0682,0.8719,,0.4667,,0.4667,,39,0,1,0
2020-04-08,CYM,,174,26,7,141,0,9,5,11,6,2,0,9,0,0,5,0,0,0,0,0,7,5,0,0,7864,2120,12310,0,0,0,1,69,0,104,-0.0420,5.3995,5.3363,4.3129,-0.0410,-0.0361,-0.0388,0.0106,0.0693,0.2123,,0.4167,,0.4167,,45,6,1,0
2020-04-09,CYM,,186,21,7,158,0,10,9,7,2,4,0,10,0,0,6,3,0,0,0,0,7,7,0,0,71385,12690,4129,0,0,0,0,80,0,106,-0.0183,5.5775,5.4911,4.2502,-0.0349,-0.0411,-0.0485,-0.0023,0.0769,0.1509,,0.5000,,0.5000,,45,0,1,0
2020-04-10,CYM,,173,25,10,138,0,11,9,10,3,4,0,11,0,0,8,1,0,0,0,0,9,8,0,0,17621,43730,29514,0,0,0,3,62,0,108,0.0154,5.4382,5.3305,4.2147,-0.0422,-0.0466,-0.0464,-0.0077,0.0773,0.7128,,0.4706,,0.4706,,45,0,1,0
2020-04-11,CYM,,173,29,10,134,0,7,5,15,4,11,0,7,0,1,3,1,0,0,0,0,5,3,1,1,24746,5980,23417,0,0,0,2,47,0,124,-0.1339,5.3667,5.3122,4.3155,-0.0144,-0.0231,-0.0408,0.0003,0.0758,0.1946,,0.3750,0.5000,0.4000,,45,0,1,0
2020-04-12,CYM,,175,20,14,141,0,15,5,13,5,5,1,14,0,0,4,0,1,0,0,0,13,3,0,0,11526,23977,25665,0,0,0,0,78,2,95,-0.1097,5.4785,5.4104,4.2961,-0.0027,-0.0121,-0.0384,0.0027,0.0727,0.6754,,0.1875,,0.1875,,53,8,1,0
2020-04-13,CYM,,192,34,16,142,0,8,8,10,1,5,0,8,0,0,7,1,0,0,0,0,6,7,1,0,20828,26637,15941,0,0,0,2,77,2,111,-0.0609,5.4546,5.3887,4.2691,-0.0260,-0.0423,-0.0382,0.0094,0.0711,0.5612,,0.5385,0.0000,0.5000,,53,0,1,0
2020-04-14,CYM,,207,38,13,156,0,13,3,12,2,8,0,13,0,0,3,0,0,0,0,0,7,1,0,0,50080,2651,12075,0,0,0,1,87,0,119,-0.0433,5.4242,5.3730,4.3024,0.0211,0.0580,-0.0471,-0.0030,0.0771,0.0503,,0.1250,,0.1250,,53,0,1,0
