datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,FIN,"fi,sv,se",1431,274,88,1069,152,72,47,118,53,50,8,64,0,3,20,7,17,8,3,9,45,28,6,1,150473,304166,286108,16001,956,11438,2,673,1,755,-0.1472,5.1183,5.1738,4.3378,-0.0447,-0.0483,-0.0475,-0.0142,0.0781,0.6690,0.0564,0.3836,0.1429,0.3625,,1,0,0,0
2020-02-02,FIN,"fi,sv,se",1482,271,56,1155,72,102,23,131,35,80,2,100,0,1,10,5,7,7,1,8,70,13,3,2,335259,156981,378454,33974,590,4543,6,616,8,852,-0.1033,5.2769,5.2642,4.2926,-0.0408,-0.0242,-0.0423,0.0152,0.0731,0.3189,0.0171,0.1566,0.4000,0.1705,,1,0,0,0
2020-02-03,FIN,"fi,sv,se",1182,271,74,837,95,95,23,141,46,79,3,92,0,2,5,8,8,9,3,14,56,12,9,4,335052,331129,376916,14726,2232,29688,8,452,11,711,-0.1411,5.1432,5.1473,4.3404,-0.0161,-0.0315,-0.0449,-0.0053,0.0761,0.4971,0.1316,0.1765,0.3077,0.1975,-0.0000,1,0,0,0
2020-02-04,FIN,"fi,sv,se",1102,262,62,778,82,73,40,117,43,63,4,69,1,0,16,13,10,8,4,10,32,28,8,1,178534,84118,362265,5376,239,7530,3,433,3,663,-0.1830,5.1001,5.1301,4.3390,-0.0271,-0.0246,-0.0474,0.0017,0.0771,0.3203,0.0426,0.4667,0.1111,0.4203,0.0150,1,0,0,0
2020-02-05,FIN,"fi,sv,se",958,220,59,679,84,66,22,125,30,80,1,65,0,0,11,7,4,13,4,15,40,15,0,3,142001,43364,295247,39810,3096,10618,4,378,1,575,-0.0443,5.3103,5.2627,4.2990,-0.0326,-0.0120,-0.0428,0.0107,0.0750,0.2339,0.0722,0.2727,1.0000,0.3103,0.0185,1,0,0,0
2020-02-06,FIN,"fi,sv,se",1019,196,38,785,81,58,25,132,50,67,3,55,0,0,17,1,7,4,2,11,30,15,0,1,112220,43460,400334,6013,59,26177,5,394,1,619,-0.1662,5.0947,5.1245,4.3718,-0.0424,-0.0330,-0.0428,-0.0041,0.0752,0.2792,0.0097,0.3333,1.0000,0.3478,0.0066,1,0,0,0
2020-02-07,FIN,"fi,sv,se",1126,224,49,853,59,186,8,157,43,95,4,182,0,0,4,1,3,4,0,6,156,6,2,0,351199,31723,749870,1370,0,18741,8,456,2,660,-0.1335,5.2069,5.1989,4.3767,-0.0358,-0.0300,-0.0458,0.0011,0.0764,0.0828,0.0000,0.0370,0.0000,0.0366,0.0093,1,0,0,0
2020-02-08,FIN,"fi,sv,se",1100,223,42,835,81,186,17,166,87,77,2,184,0,1,10,3,3,6,5,8,157,8,3,0,203959,115888,400828,9381,1898,21971,1,455,3,641,-0.1483,5.0468,5.1412,4.3313,-0.0280,-0.0313,-0.0430,0.0090,0.0761,0.3623,0.1683,0.0485,0.0000,0.0476,,1,0,0,0
2020-02-09,FIN,"fi,sv,se",966,173,41,752,80,82,18,162,86,69,1,81,0,6,8,0,4,4,3,9,67,15,1,0,223929,18834,172472,19305,1298,12404,0,420,8,538,-0.0527,5.2292,5.2601,4.2959,-0.0196,-0.0219,-0.0439,-0.0116,0.0759,0.0776,0.0630,0.1829,0.0000,0.1807,,1,0,0,0
2020-02-10,FIN,"fi,sv,se",1047,220,58,769,136,83,26,160,66,84,3,80,0,0,20,2,4,7,2,9,59,19,4,2,309547,50955,310412,14841,790,22362,1,390,3,653,-0.1168,5.2390,5.2419,4.2792,-0.0416,-0.0178,-0.0430,0.0085,0.0751,0.1413,0.0505,0.2436,0.3333,0.2500,-0.0020,1,0,0,0
2020-02-11,FIN,"fi,sv,se",967,220,69,678,93,76,24,97,35,54,3,73,0,2,15,6,1,2,4,10,47,14,4,4,239395,49010,191303,3523,1049,43390,2,392,3,570,-0.0543,5.1811,5.1726,4.2368,-0.0437,-0.0353,-0.0411,0.0138,0.0724,0.1699,0.2294,0.2295,0.5000,0.2609,0.0105,1,0,0,0
2020-02-12,FIN,"fi,sv,se",943,256,50,637,90,60,20,125,39,66,3,57,0,0,12,6,2,6,6,13,36,10,2,0,107556,47911,131478,4670,2267,6300,6,410,5,522,-0.0517,5.2466,5.2008,4.2654,-0.0358,-0.0251,-0.0418,-0.0103,0.0749,0.3082,0.3268,0.2174,0.0000,0.2083,-0.0043,1,0,0,0
2020-02-13,FIN,"fi,sv,se",948,243,39,666,81,86,25,93,32,52,9,77,0,4,10,7,4,8,2,5,52,16,1,0,201909,74993,229482,18713,4270,4090,9,360,6,573,-0.0814,5.2963,5.3119,4.3170,-0.0454,-0.0417,-0.0441,-0.0149,0.0729,0.2708,0.1858,0.2353,0.0000,0.2319,-0.0005,1,0,0,0
2020-02-14,FIN,"fi,sv,se",780,164,34,582,80,73,18,82,23,54,2,71,0,8,9,1,0,2,2,6,47,15,3,0,158155,186338,283919,8698,4380,7908,7,340,4,429,-0.0722,5.1955,5.2493,4.3392,-0.0456,-0.0501,-0.0495,-0.0300,0.0785,0.5409,0.3349,0.2419,0.0000,0.2308,-0.0004,1,0,0,0
2020-02-15,FIN,"fi,sv,se",826,140,36,650,105,88,9,84,28,52,2,86,0,0,5,3,1,5,3,11,74,6,3,2,262231,7709,135279,6083,2505,18049,9,396,0,421,-0.1016,5.2650,5.2616,4.3738,-0.0339,-0.0248,-0.0472,0.0059,0.0735,0.0286,0.2917,0.0750,0.4000,0.0941,,1,0,0,0
2020-02-16,FIN,"fi,sv,se",870,143,51,676,94,165,29,78,21,54,0,165,0,3,5,15,6,6,10,17,141,19,2,6,277119,26089,115646,1344,11811,59374,4,443,2,421,-0.1176,5.2986,5.2824,4.3286,-0.0304,-0.0611,-0.0437,0.0113,0.0739,0.0860,0.8978,0.1187,0.7500,0.1488,,1,0,0,0
2020-02-17,FIN,"fi,sv,se",795,157,44,594,83,76,12,76,15,52,3,73,0,2,4,5,1,5,1,14,59,8,4,0,193310,21336,301688,11034,1198,25928,9,391,2,393,-0.1274,5.2854,5.2877,4.3751,-0.0567,-0.0100,-0.0467,0.0050,0.0766,0.0994,0.0979,0.1194,0.0000,0.1127,-0.0057,1,0,0,0
2020-02-18,FIN,"fi,sv,se",875,195,34,646,94,70,12,109,36,49,4,66,0,0,7,2,3,8,3,7,38,4,3,0,120945,6823,185716,10874,1752,5667,9,395,2,469,-0.1686,5.2815,5.2491,4.3605,-0.0447,-0.0284,-0.0198,0.0289,0.0643,0.0534,0.1388,0.0952,0.0000,0.0889,-0.0146,1,0,0,0
2020-02-19,FIN,"fi,sv,se",948,154,31,763,74,50,23,89,42,34,2,48,0,7,11,3,2,3,1,5,38,20,1,0,93326,35680,160705,1584,84,9466,4,420,0,524,-0.1530,5.2686,5.2423,4.3498,-0.0231,-0.0279,-0.0071,0.0318,0.0578,0.2766,0.0504,0.3448,0.0000,0.3390,0.0085,1,0,0,0
2020-02-20,FIN,"fi,sv,se",705,108,33,564,47,53,5,62,18,39,1,52,0,0,4,1,0,1,1,5,42,4,0,0,101030,62582,115856,1820,3702,1929,2,263,3,437,-0.1205,5.2648,5.2587,4.3224,-0.0341,-0.0315,-0.0350,0.0256,0.0748,0.3825,0.6704,0.0870,,0.0870,-0.0042,1,0,0,0
2020-02-21,FIN,"fi,sv,se",1044,188,66,790,74,75,19,117,35,77,1,74,0,3,13,2,1,6,1,8,48,12,3,0,122437,201098,481063,4768,2438,35075,5,425,0,614,-0.1111,5.2722,5.2842,4.2460,-0.0360,-0.0390,-0.0421,0.0164,0.0743,0.6216,0.3383,0.2000,0.0000,0.1905,-0.0025,1,0,0,0
2020-02-22,FIN,"fi,sv,se",1135,217,62,856,96,152,9,116,34,74,4,148,0,1,6,1,1,8,1,12,123,5,7,1,318710,28962,226206,9636,767,8493,2,485,3,645,-0.1044,5.2592,5.2730,4.2750,-0.0392,-0.0188,-0.0440,-0.0018,0.0790,0.0833,0.0737,0.0391,0.1250,0.0441,,1,0,0,0
2020-02-23,FIN,"fi,sv,se",1365,255,63,1047,156,103,13,130,34,83,4,99,0,0,7,1,5,7,0,11,76,6,2,0,173176,23069,162864,4318,0,6088,3,517,6,839,-0.1049,5.2847,5.2688,4.3046,-0.0168,-0.0071,-0.0425,0.0001,0.0740,0.1176,0.0000,0.0732,0.0000,0.0714,,1,0,0,0
2020-02-24,FIN,"fi,sv,se",2193,480,124,1589,218,152,21,223,66,134,4,148,0,0,18,3,0,10,4,22,102,11,9,2,261921,99995,241515,12875,6728,23696,10,1006,8,1169,-0.0701,5.3197,5.3124,4.2600,-0.0216,-0.0295,-0.0456,0.0002,0.0778,0.2763,0.3432,0.0973,0.1818,0.1048,-0.0288,1,0,0,0
2020-02-25,FIN,"fi,sv,se",2675,565,123,1987,214,163,56,295,73,207,6,157,0,6,45,2,3,7,11,41,113,45,5,3,282002,127286,991168,12468,8676,64752,27,1103,9,1536,-0.0811,5.3111,5.3460,4.2807,-0.0371,-0.0282,-0.0427,-0.0052,0.0742,0.3110,0.4103,0.2848,0.3750,0.2892,-0.0185,1,0,0,0
2020-02-26,FIN,"fi,sv,se",3126,580,154,2392,310,187,56,346,70,250,6,181,0,6,41,5,4,19,3,57,145,40,5,1,342753,191577,901906,22114,1616,104125,33,1304,10,1779,-0.0331,5.3642,5.3325,4.2873,-0.0380,-0.0250,-0.0481,-0.0112,0.0761,0.3585,0.0681,0.2162,0.1667,0.2147,0.0101,1,0,0,0
2020-02-27,FIN,"fi,sv,se",3264,652,139,2473,313,174,88,335,95,219,11,163,11,5,54,13,5,16,4,40,119,67,6,2,374754,235390,1022916,13811,5064,248248,27,1514,12,1711,-0.0028,5.3709,5.3340,4.2981,-0.0219,-0.0174,-0.0481,-0.0024,0.0753,0.3858,0.2683,0.3602,0.2500,0.3557,-0.0260,2,1,0,0
2020-02-28,FIN,"fi,sv,se",3145,479,110,2556,176,165,136,280,128,142,11,154,2,24,66,34,10,7,6,17,112,109,15,2,291647,332742,865181,19470,6024,27777,17,1292,5,1831,0.0233,5.4245,5.3885,4.2725,-0.0364,-0.0102,-0.0458,-0.0035,0.0761,0.5329,0.2363,0.4932,0.1176,0.4664,-0.0014,2,0,0,0
2020-02-29,FIN,"fi,sv,se",3070,508,141,2421,190,209,61,239,119,102,12,197,0,8,35,16,2,25,2,14,137,47,15,0,645087,224830,508745,25378,1234,23854,11,1165,8,1886,-0.0698,5.3259,5.3064,4.3243,-0.0338,-0.0274,-0.0431,-0.0145,0.0731,0.2584,0.0464,0.2554,0.0000,0.2362,,3,1,0,0
2020-03-01,FIN,"fi,sv,se",3297,543,152,2602,311,198,61,285,109,149,2,196,1,12,17,21,10,17,7,20,141,38,9,4,821688,646245,930498,20748,9967,11550,18,1496,12,1771,-0.0098,5.3614,5.3100,4.3457,-0.0335,-0.0317,-0.0427,-0.0144,0.0747,0.4402,0.3245,0.2123,0.3077,0.2188,,3,0,0,0
2020-03-02,FIN,"fi,sv,se",3362,582,120,2660,228,140,60,427,239,164,3,137,1,10,32,8,9,8,0,22,90,46,9,0,583029,534645,1158718,6379,0,89363,27,1390,11,1934,-0.0278,5.4190,5.3237,4.3262,-0.0529,-0.0336,-0.0459,-0.0211,0.0751,0.4784,0.0000,0.3382,0.0000,0.3172,-0.0225,6,3,0,0
2020-03-03,FIN,"fi,sv,se",3226,597,114,2515,215,127,35,319,155,148,9,118,1,2,24,6,2,9,4,31,86,24,6,0,379836,116096,836743,21144,14661,112476,17,1364,10,1835,-0.1039,5.3368,5.3097,4.3094,-0.0627,-0.0436,-0.0474,-0.0246,0.0743,0.2341,0.4095,0.2182,0.0000,0.2069,-0.0045,,,,
2020-03-04,FIN,"fi,sv,se",3642,665,138,2839,359,172,46,328,120,182,4,168,1,3,34,7,1,25,4,38,101,34,9,2,745915,137290,773224,65001,5837,58455,34,1576,14,2018,-0.0691,5.3546,5.3455,4.2503,-0.0777,-0.0431,-0.0499,-0.0264,0.0754,0.1554,0.0824,0.2519,0.1818,0.2466,0.0012,7,1,0,0
2020-03-05,FIN,"fi,sv,se",3640,720,142,2778,396,174,40,402,199,181,11,163,2,1,30,3,4,9,2,37,98,30,17,3,640166,59938,1019325,18297,867,72378,37,1537,15,2051,-0.0713,5.3960,5.3673,4.2787,-0.0419,0.0049,-0.0463,-0.0297,0.0753,0.0856,0.0452,0.2344,0.1500,0.2230,-0.0287,,,,
2020-03-06,FIN,"fi,sv,se",3321,626,135,2560,263,187,46,418,229,171,5,182,2,9,27,7,1,14,8,26,128,33,8,4,499239,103554,705907,33732,17453,78467,26,1353,31,1911,-0.1165,5.2085,5.2311,4.3909,-0.0394,-0.0060,-0.0464,-0.0220,0.0744,0.1718,0.3410,0.2050,0.3333,0.2139,-0.0160,12,5,0,0
2020-03-07,FIN,"fi,sv,se",3482,543,161,2778,241,200,80,262,69,173,6,194,0,47,23,9,1,18,2,36,140,63,7,3,645114,83217,582927,37653,667,73602,14,1424,14,2030,-0.1589,5.1848,5.2252,4.3875,-0.0425,-0.0118,-0.0492,-0.0068,0.0770,0.1143,0.0174,0.3103,0.3000,0.3099,,19,7,0,0
2020-03-08,FIN,"fi,sv,se",3665,627,150,2888,378,209,60,273,78,174,6,203,1,24,28,5,2,29,2,42,143,46,10,2,512400,98017,619268,41001,17308,57203,16,1584,15,2050,-0.0423,5.3614,5.3355,4.3011,-0.0437,-0.0129,-0.0449,-0.0177,0.0749,0.1606,0.2968,0.2434,0.1667,0.2388,,,,,
2020-03-09,FIN,"fi,sv,se",3740,683,166,2891,366,156,38,375,139,210,2,154,1,3,28,5,1,26,3,41,98,30,13,1,468354,95913,1027015,40976,919,120121,18,1616,19,2087,-0.0344,5.4211,5.3702,4.3064,-0.0535,-0.0317,-0.0464,-0.0104,0.0749,0.1700,0.0219,0.2344,0.0714,0.2183,-0.0080,30,11,0,0
2020-03-10,FIN,"fi,sv,se",4020,680,155,3185,378,180,38,370,137,210,10,170,1,3,28,5,1,25,4,41,125,22,7,4,772493,88474,621044,91126,1872,76445,29,1679,13,2299,0.0286,5.4290,5.4040,4.2290,-0.0442,-0.0226,-0.0456,-0.0183,0.0735,0.1028,0.0201,0.1497,0.3636,0.1646,-0.0243,40,10,0,0
2020-03-11,FIN,"fi,sv,se",4097,739,203,3155,438,225,47,360,107,226,6,219,0,13,26,8,0,33,6,37,137,35,18,2,497922,212089,642289,159461,4504,145932,20,1678,10,2389,0.0412,5.3878,5.3696,4.2440,-0.0411,-0.0281,-0.0390,-0.0043,0.0705,0.2987,0.0275,0.2035,0.1000,0.1927,-0.0189,,,,
2020-03-12,FIN,"fi,sv,se",4470,815,163,3492,520,181,58,324,123,172,4,177,1,2,53,1,1,18,2,46,125,41,18,2,538891,112491,918380,78097,508,69299,30,1872,15,2553,0.0154,5.4997,5.4376,4.2856,-0.0428,-0.0301,-0.0456,-0.0142,0.0726,0.1727,0.0065,0.2470,0.1000,0.2312,-0.0517,59,19,0,0
2020-03-13,FIN,"fi,sv,se",4070,660,111,3299,312,172,42,400,178,211,9,163,0,1,32,8,1,16,0,39,108,34,7,1,1071542,122527,918023,20063,0,85660,20,1746,11,2293,0.0217,5.4494,5.4272,4.2552,-0.0480,-0.0407,-0.0455,-0.0113,0.0745,0.1026,0.0000,0.2394,0.1250,0.2333,-0.0315,155,96,0,0
2020-03-14,FIN,"fi,sv,se",4022,587,126,3309,425,169,32,292,106,170,10,159,0,1,27,4,0,19,5,29,116,21,10,2,296092,96846,737426,47239,1423,43054,12,1697,8,2305,0.0336,5.4931,5.4124,4.2450,-0.0496,-0.0392,-0.0440,-0.0208,0.0736,0.2465,0.0292,0.1533,0.1667,0.1544,,183,28,0,0
2020-03-15,FIN,"fi,sv,se",3627,504,198,2925,668,128,29,277,37,222,10,118,0,1,20,7,1,20,2,112,89,19,12,1,358820,60414,997937,186781,978,774426,33,1487,25,2082,0.0231,5.4543,5.3760,4.2855,-0.0586,-0.0459,-0.0436,-0.0207,0.0752,0.1441,0.0052,0.1759,0.0769,0.1653,,210,27,0,0
2020-03-16,FIN,"fi,sv,se",3742,635,130,2977,414,179,48,318,66,230,6,173,0,0,44,3,1,19,4,51,120,34,9,1,1221123,99371,1302859,30405,4718,482206,36,1572,15,2119,0.0036,5.4817,5.4307,4.2962,-0.0590,-0.0231,-0.0413,-0.0012,0.0739,0.0753,0.1343,0.2208,0.1000,0.2134,-0.0165,267,57,0,0
2020-03-17,FIN,"fi,sv,se",3424,581,112,2731,331,161,30,243,60,169,4,157,0,1,23,6,0,12,4,26,118,19,2,1,504645,86151,466553,20107,4737,41542,40,1431,13,1940,-0.0142,5.5308,5.4504,4.2821,-0.0689,-0.0146,-0.0413,-0.0020,0.0736,0.1458,0.1907,0.1387,0.3333,0.1429,-0.0110,272,5,0,0
2020-03-18,FIN,"fi,sv,se",3393,576,155,2662,345,168,34,290,99,174,13,155,0,2,27,4,1,26,1,53,105,27,11,2,462414,79621,458396,50085,112,118319,17,1416,19,1941,0.0192,5.4659,5.4061,4.2762,-0.0498,-0.0387,-0.0406,-0.0080,0.0747,0.1469,0.0022,0.2045,0.1538,0.2000,-0.0086,319,47,0,0
2020-03-19,FIN,"fi,sv,se",3333,614,134,2585,331,149,29,292,99,166,8,141,0,0,23,6,0,17,3,34,93,16,11,5,323209,77224,864209,52263,1837,208848,27,1392,11,1903,-0.0126,5.3664,5.3505,4.3493,-0.0570,-0.0388,-0.0440,-0.0027,0.0732,0.1929,0.0340,0.1468,0.3125,0.1680,0.0371,369,50,0,0
2020-03-20,FIN,"fi,sv,se",3355,560,109,2686,334,142,78,270,86,166,3,139,0,3,63,8,4,15,3,31,84,62,5,2,433524,125282,482319,25702,1476,123836,27,1299,13,2016,0.0182,5.4751,5.3896,4.3085,-0.0643,-0.0375,-0.0447,-0.0126,0.0744,0.2242,0.0543,0.4247,0.2857,0.4183,-0.0293,400,31,0,0
2020-03-21,FIN,"fi,sv,se",3388,599,133,2656,480,165,57,256,45,185,12,153,0,5,46,4,2,14,2,31,106,44,5,1,306127,98104,796301,11245,493,125387,10,1442,13,1923,0.0431,5.4717,5.3970,4.2576,-0.0399,-0.0229,-0.0440,-0.0052,0.0758,0.2427,0.0420,0.2933,0.1667,0.2885,,450,50,0,0
2020-03-22,FIN,"fi,sv,se",3824,653,180,2991,542,168,56,233,30,180,17,151,0,7,36,9,4,38,4,34,107,35,10,4,406479,152777,605530,52563,7192,38546,19,1661,7,2137,0.0242,5.4587,5.3927,4.2411,-0.0482,-0.0423,-0.0449,0.0019,0.0754,0.2732,0.1204,0.2465,0.2857,0.2500,,521,71,1,1
2020-03-23,FIN,"fi,sv,se",3123,539,131,2453,353,165,38,285,65,178,4,161,0,1,31,2,4,12,4,28,111,23,11,2,375226,92004,595713,21302,6005,68657,34,1340,8,1741,0.0289,5.4947,5.4135,4.2913,-0.0240,-0.0293,-0.0459,0.0041,0.0741,0.1969,0.2199,0.1716,0.1538,0.1701,-0.0095,626,105,1,0
2020-03-24,FIN,"fi,sv,se",2990,539,108,2343,376,153,35,297,82,197,2,151,0,1,23,10,1,16,5,47,106,22,10,3,285727,125558,784704,56768,1266,183798,23,1298,13,1656,0.0318,5.5314,5.4449,4.2564,-0.0371,-0.0437,-0.0424,0.0027,0.0724,0.3053,0.0218,0.1719,0.2308,0.1773,0.0332,700,74,1,0
2020-03-25,FIN,"fi,sv,se",3094,607,156,2331,397,180,51,326,74,232,3,177,1,4,35,5,6,21,8,39,116,35,8,3,514061,302836,783539,54208,48900,76837,21,1270,16,1787,0.0465,5.4947,5.3870,4.2927,-0.0341,-0.0245,-0.0443,-0.0058,0.0755,0.3707,0.4743,0.2318,0.2727,0.2346,0.0092,792,92,1,0
2020-03-26,FIN,"fi,sv,se",2871,511,145,2215,332,199,44,271,63,186,6,193,1,3,29,7,4,15,4,32,136,23,12,3,707947,143695,771502,15432,7307,225205,31,1201,11,1628,0.0320,5.4820,5.4112,4.2547,-0.0241,-0.0014,-0.0413,0.0104,0.0735,0.1687,0.3213,0.1447,0.2000,0.1494,0.0356,880,88,3,2
2020-03-27,FIN,"fi,sv,se",2915,628,128,2159,410,173,34,311,78,206,6,167,0,1,28,4,1,20,4,48,96,18,10,2,481906,83777,1358529,44791,816,150211,21,1213,15,1666,0.0405,5.5236,5.4553,4.2716,-0.0304,-0.0286,-0.0428,0.0079,0.0749,0.1481,0.0179,0.1579,0.1667,0.1587,-0.0249,958,78,4,1
2020-03-28,FIN,"fi,sv,se",3026,552,188,2286,374,204,52,275,74,171,4,200,0,3,33,12,4,21,7,42,130,34,22,4,927570,114895,735057,56765,5258,72812,18,1257,3,1748,-0.0067,5.4628,5.3786,4.2700,-0.0228,-0.0208,-0.0437,0.0046,0.0740,0.1102,0.0848,0.2073,0.1538,0.2000,,1025,67,7,3
2020-03-29,FIN,"fi,sv,se",2951,532,168,2251,354,168,51,280,49,207,9,159,0,3,29,12,7,12,6,27,105,33,10,2,942236,125133,663757,13407,8061,113615,23,1260,9,1659,-0.0010,5.4449,5.3887,4.2770,-0.0188,-0.0299,-0.0438,0.0049,0.0724,0.1172,0.3755,0.2391,0.1667,0.2333,,1218,193,9,2
2020-03-30,FIN,"fi,sv,se",3239,602,125,2512,411,168,40,302,74,198,5,163,1,1,28,8,2,17,5,28,109,30,10,2,285567,112653,716936,23493,11231,144771,26,1376,23,1814,-0.0175,5.3820,5.3465,4.2577,-0.0371,-0.0221,-0.0463,-0.0047,0.0736,0.2829,0.3234,0.2158,0.1667,0.2119,0.0008,1218,0,11,2
2020-03-31,FIN,"fi,sv,se",3184,620,152,2412,384,168,41,308,68,214,7,161,0,1,32,8,0,21,2,24,99,25,11,3,450564,201577,853596,23984,481,76056,42,1449,11,1682,0.0259,5.4583,5.4186,4.2587,-0.0278,-0.0085,-0.0442,0.0010,0.0752,0.3091,0.0197,0.2016,0.2143,0.2029,0.0301,1313,95,13,2
