datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-03-29,UKR,uk,1436,341,53,1042,163,52,16,210,0.2353,58,148,3,49,0,3,11,2,0,6,0,69,37,11,1,2,84565,27208,5876345,7286,0,5070177,17,590,4,825,0.0263,5.4035,5.3636,4.2850,-0.0380,-0.0321,-0.0440,0.0039,0.0732,0.2434,0.0000,0.2292,0.6667,0.2549,,311,7.1110,93,2.1270,8,0.1830,3,0.0690,,,,,43733759,8.8000
2020-03-30,UKR,uk,1428,355,71,1002,160,55,15,186,0.2143,53,129,0,55,0,0,10,5,0,0,0,46,41,10,2,1,229405,32971,4720196,0,0,3700865,39,546,5,838,0.0427,5.4623,5.4024,4.2570,-0.0355,-0.0168,-0.0423,0.0020,0.0709,0.1257,,0.1961,0.3333,0.2037,,418,9.5580,107,2.4470,9,0.2060,1,0.0230,,,,,43733759,8.8000
2020-03-31,UKR,uk,1335,325,46,964,180,51,14,225,0.2154,59,155,2,49,0,2,7,5,0,3,4,58,36,9,2,1,776878,32053,5529917,2067,13081,4680585,42,539,2,752,0.0102,5.5527,5.4488,4.2791,-0.0283,-0.0212,-0.0412,-0.0031,0.0738,0.0396,0.8635,0.2000,0.3333,0.2083,,480,10.9760,62,1.4180,11,0.2520,2,0.0460,,,,,43733759,8.8000
2020-04-01,UKR,uk,1349,361,61,927,184,49,17,216,0.2576,50,159,0,49,0,5,7,5,0,2,1,64,26,12,1,0,470579,10005,4327166,2150,134,3298181,33,601,5,710,0.0168,5.4387,5.3941,4.2889,-0.0179,-0.0202,-0.0435,0.0070,0.0706,0.0208,0.0587,0.3158,0.0000,0.3077,,549,12.5530,69,1.5780,13,0.2970,2,0.0460,,,,,43733759,8.8000
2020-04-02,UKR,uk,1433,392,57,984,244,54,13,225,0.1940,47,175,1,53,0,4,5,4,0,2,0,79,39,6,0,0,439516,13264,6971925,752,0,5416226,50,630,3,750,0.0575,5.5028,5.4040,4.2658,-0.0299,-0.0460,-0.0431,-0.0004,0.0726,0.0293,0.0000,0.1333,,0.1333,,794,18.1550,245,5.6020,20,0.4570,7,0.1600,,,,,43733759,8.8000
2020-04-03,UKR,uk,1318,362,55,901,237,61,9,214,0.1286,57,149,2,59,0,0,7,2,0,6,0,79,38,8,0,0,209989,6408,9267957,6725,0,8153906,49,508,5,756,0.0765,5.5060,5.4207,4.2672,-0.0327,-0.0186,-0.0386,0.0082,0.0732,0.0296,0.0000,0.1739,,0.1739,,897,20.5100,103,2.3550,22,0.5030,2,0.0460,,,,,43733759,8.8000
2020-04-04,UKR,uk,1175,287,69,819,161,61,16,173,0.2078,37,122,2,59,0,1,8,7,0,3,0,52,43,7,2,0,63681,64794,3367880,571,0,2595966,35,490,5,645,-0.0241,5.4099,5.3931,4.3009,-0.0339,-0.0540,-0.0425,0.0066,0.0725,0.5043,0.0000,0.1400,0.0000,0.1346,,1072,24.5120,175,4.0010,27,0.6170,5,0.1140,,,,,43733759,8.8000
2020-04-05,UKR,uk,1208,298,50,860,212,52,19,203,0.2676,60,132,1,51,0,8,9,2,0,1,0,69,37,17,2,0,112630,36759,5147207,2476,0,4132983,19,512,1,676,0.0328,5.4740,5.4327,4.2895,-0.0315,0.0007,-0.0392,0.0227,0.0725,0.2461,0.0000,0.3148,0.0000,0.3036,,1225,28.0100,153,3.4980,32,0.7320,5,0.1140,,,,,43733759,8.8000
2020-04-06,UKR,uk,1385,382,44,959,256,53,21,268,0.2838,63,190,0,53,0,11,5,4,1,0,0,101,38,17,2,0,282528,23099,6254219,0,0,4927776,39,579,13,754,0.0027,5.4510,5.4369,4.2646,-0.0153,-0.0238,-0.0435,0.0164,0.0727,0.0756,,0.3091,0.0000,0.2982,,1308,29.9080,83,1.8980,37,0.8460,5,0.1140,,,,,43733759,8.8000
2020-04-07,UKR,uk,1359,341,57,961,267,74,19,239,0.2043,60,167,2,72,1,3,10,4,1,1,0,103,56,17,2,0,154146,29909,8432794,2859,0,7184243,46,616,3,694,0.0860,5.5401,5.4574,4.2686,-0.0068,-0.0107,-0.0409,0.0169,0.0740,0.1625,0.0000,0.2329,0.0000,0.2267,,1319,30.1600,11,0.2520,38,0.8690,1,0.0230,,,,,43733759,8.8000
2020-04-08,UKR,uk,1557,360,53,1144,341,52,15,250,0.2239,51,184,0,52,0,0,12,3,0,0,0,87,40,10,0,1,96460,34564,9824003,0,0,8178665,38,686,5,828,0.1291,5.5818,5.4485,4.2277,-0.0132,-0.0275,-0.0491,0.0094,0.0603,0.2638,,0.2000,1.0000,0.2157,,1462,33.4300,143,3.2700,45,1.0290,7,0.1600,,,,,43733759,8.8000
2020-04-09,UKR,uk,1190,372,46,772,207,65,17,234,0.2073,52,176,2,63,1,1,11,2,2,2,0,92,39,12,2,0,146699,32679,13765396,863,0,12037288,35,498,7,650,0.0032,5.4580,5.4394,4.2464,-0.0170,-0.0008,-0.0356,0.0117,0.0700,0.1822,0.0000,0.2353,0.0000,0.2264,,1668,38.1400,206,4.7100,52,1.1890,7,0.1600,20608,0.4710,,,43733759,8.8000
2020-04-10,UKR,uk,1280,360,68,852,198,57,12,238,0.1739,45,185,0,57,0,2,7,3,0,2,0,87,43,9,1,1,439452,49282,8736628,343004,0,7360830,45,531,3,701,0.0320,5.4612,5.4002,4.2410,-0.0340,0.0059,-0.0434,-0.0083,0.0760,0.1008,0.0000,0.1731,0.5000,0.1852,,1892,43.2620,224,5.1220,57,1.3030,5,0.1140,23522,0.5380,2914,0.0670,43733759,8.8000
2020-04-11,UKR,uk,1274,327,46,901,190,49,12,218,0.1967,46,166,2,47,0,2,9,1,0,0,1,54,40,9,1,0,58148,28998,8432665,0,890,6947620,19,559,2,694,0.0276,5.4840,5.4010,4.2209,-0.0544,-0.0160,-0.0455,-0.0210,0.0767,0.3328,1.0000,0.1837,0.0000,0.1800,,2203,50.3730,311,7.1110,69,1.5780,12,0.2740,,,,,43733759,8.8000
2020-04-12,UKR,uk,1273,364,67,842,230,60,21,250,0.2593,56,187,1,59,1,2,9,7,2,2,0,98,41,16,1,1,135987,35688,5586576,2310,0,4146145,21,539,6,707,-0.0225,5.4394,5.3419,4.2792,-0.0134,0.0013,-0.0471,-0.0006,0.0771,0.2079,0.0000,0.2807,0.5000,0.2881,,2511,57.4160,308,7.0430,73,1.6690,4,0.0910,,,,,43733759,8.8000
2020-04-13,UKR,uk,1381,429,53,899,263,63,12,289,0.1600,69,207,0,63,0,0,7,4,1,3,2,104,40,7,3,1,143737,33073,8104934,7065,1696,6100191,30,603,7,741,0.0380,5.4707,5.3840,4.2602,0.0043,0.0053,-0.0480,0.0006,0.0771,0.1871,0.1936,0.1489,0.2500,0.1569,,2777,63.4980,266,6.0820,83,1.8980,10,0.2290,35153,0.8040,,,43733759,8.8000
2020-04-14,UKR,uk,1288,434,48,806,209,53,17,240,0.2429,47,161,0,53,0,1,15,0,1,0,1,82,35,10,1,0,198507,42204,9569612,0,7586,8268102,44,526,16,702,0.0729,5.4580,5.3721,4.2416,-0.0126,-0.0001,-0.0407,0.0200,0.0720,0.1753,1.0000,0.2222,0.0000,0.2174,,3102,70.9290,325,7.4310,93,2.1270,10,0.2290,,,,,43733759,8.8000
2020-04-15,UKR,uk,1342,411,80,851,226,60,19,244,0.2405,63,170,0,60,0,0,18,1,0,0,2,81,33,11,4,1,106817,79937,7083639,0,1814,5520431,30,583,13,716,0.0168,5.4858,5.3990,4.2402,-0.0141,0.0184,-0.0427,0.0235,0.0734,0.4280,1.0000,0.2500,0.2000,0.2449,,3372,77.1030,270,6.1740,98,2.2410,5,0.1140,,,,,43733759,8.8000
2020-04-16,UKR,uk,1282,360,76,846,182,73,22,260,0.2316,58,190,1,72,0,0,19,2,1,3,1,97,54,18,0,1,103562,135927,9499903,3920,1194,7434001,31,513,12,726,-0.0219,5.4348,5.3866,4.2748,-0.0073,-0.0038,-0.0417,0.0112,0.0749,0.5676,0.2335,0.2500,1.0000,0.2603,,3764,86.0660,392,8.9630,108,2.4690,10,0.2290,42823,0.9790,,,43733759,8.8000
2020-04-17,UKR,uk,1233,400,60,773,185,52,16,257,0.2353,68,178,2,50,0,0,16,0,0,1,4,93,30,13,0,0,87961,9249,8451730,3133,3979,7216745,39,525,10,659,0.0612,5.4429,5.4097,4.2251,-0.0298,-0.0113,-0.0446,0.0076,0.0764,0.0951,0.5595,0.3023,,0.3023,,4161,95.1440,397,9.0780,116,2.6520,8,0.1830,47096,1.0770,4273,0.0980,43733759,8.8000
2020-04-18,UKR,uk,1274,331,55,888,212,62,18,230,0.2250,54,160,1,61,0,0,11,5,2,2,2,68,50,14,1,0,626506,35582,3033318,343853,395,1610158,20,571,1,682,0.0478,5.5469,5.4500,4.2507,-0.0213,0.0001,-0.0397,0.0178,0.0728,0.0537,0.0011,0.2188,0.0000,0.2154,,4462,102.0260,301,6.8830,125,2.8580,9,0.2060,,,,,43733759,8.8000
2020-04-19,UKR,uk,1150,285,44,821,143,57,13,215,0.1857,43,164,1,56,0,0,6,5,2,2,0,62,42,9,2,1,124414,10533,7953760,1658,0,5211513,27,459,1,663,0.0562,5.4431,5.3954,4.2923,-0.0254,-0.0168,-0.0473,-0.0150,0.0730,0.0781,0.0000,0.1765,0.3333,0.1852,,5106,116.7520,644,14.7250,133,3.0410,8,0.1830,57111,1.3060,,,43733759,8.8000
2020-04-20,UKR,uk,1141,325,59,757,153,72,26,186,0.2653,50,128,2,70,0,2,11,12,1,1,1,59,51,20,4,0,109502,83886,4145307,909,1561,3198941,19,490,5,627,0.0250,5.4969,5.3786,4.2491,-0.0324,-0.0125,-0.0443,0.0072,0.0742,0.4338,0.6320,0.2817,0.0000,0.2667,,5449,124.5950,343,7.8430,141,3.2240,8,0.1830,,,,,43733759,8.8000
2020-04-21,UKR,uk,1219,386,44,789,228,66,21,249,0.2414,56,183,0,66,0,2,6,13,0,2,1,98,41,14,3,3,102775,22855,10118887,553,911,8239648,28,518,4,669,-0.0089,5.4567,5.4030,4.2202,-0.0068,0.0148,-0.0481,-0.0072,0.0784,0.1819,0.6223,0.2545,0.5000,0.2787,,5710,130.5630,261,5.9680,151,3.4530,10,0.2290,,,,,43733759,8.8000
2020-04-22,UKR,uk,1247,436,58,753,215,56,9,254,0.1385,59,188,0,56,0,1,5,3,0,3,0,103,33,5,1,1,254440,18379,13398072,2955,0,11348123,39,579,6,623,0.0014,5.4344,5.3910,4.2717,-0.0153,-0.0190,-0.0444,0.0042,0.0761,0.0674,0.0000,0.1316,0.5000,0.1500,,6125,140.0520,415,9.4890,161,3.6810,10,0.2290,,,,,43733759,8.8000
2020-04-23,UKR,uk,1240,398,66,776,224,48,21,263,0.3043,71,182,0,48,0,0,20,1,0,1,0,90,34,18,1,1,386929,56901,12611989,341830,0,10522207,41,564,8,627,0.0730,5.4551,5.3673,4.2699,-0.0344,-0.0156,-0.0416,-0.0062,0.0751,0.1282,0.0000,0.3462,0.5000,0.3519,,6592,150.7300,467,10.6780,174,3.9790,13,0.2970,72296,1.6530,,,43733759,8.8000
2020-04-24,UKR,uk,1086,371,43,672,167,63,9,227,0.1250,65,156,1,62,0,0,9,0,0,0,0,77,41,6,2,1,163099,34863,12335579,0,0,9749775,32,435,7,612,-0.0174,5.4597,5.3998,4.2798,-0.0210,-0.0296,-0.0429,-0.0013,0.0758,0.1761,,0.1277,0.3333,0.1400,,7170,163.9470,578,13.2160,187,4.2760,13,0.2970,,,,,43733759,8.8000
2020-04-25,UKR,uk,1376,363,45,968,248,89,10,281,0.1010,77,193,1,88,0,1,9,0,0,2,0,89,71,9,1,0,813126,23064,7829034,683888,0,6707568,22,560,3,791,-0.0061,5.4917,5.4307,4.3351,-0.0181,0.0149,-0.0369,-0.0061,0.0775,0.0276,0.0000,0.1125,0.0000,0.1111,,7647,174.8530,477,10.9070,193,4.4130,6,0.1370,,,,,43733759,8.8000
2020-04-26,UKR,uk,1189,327,60,802,277,54,11,236,0.1692,65,166,0,54,1,1,7,2,0,0,0,100,36,8,2,0,124192,6336,5743132,0,0,4587524,17,470,1,701,-0.0191,5.5572,5.4475,4.2682,-0.0061,-0.0139,-0.0431,0.0125,0.0757,0.0485,,0.1818,0.0000,0.1739,,8125,185.7830,478,10.9300,201,4.5960,8,0.1830,89373,2.0440,,,43733759,8.8000
2020-04-27,UKR,uk,1388,463,56,869,177,89,18,270,0.1682,84,179,0,89,0,1,11,3,3,2,1,86,70,10,1,0,107346,51312,12385048,2806,668,9451064,32,542,14,800,-0.0218,5.4704,5.4111,4.2700,-0.0361,-0.0043,-0.0478,0.0121,0.0766,0.3234,0.1923,0.1250,0.0000,0.1235,,8617,197.0330,492,11.2500,209,4.7790,8,0.1830,93519,2.1380,4146,0.0950,43733759,8.8000
2020-04-28,UKR,uk,1218,412,45,761,198,66,14,297,0.1750,52,237,0,66,0,3,9,1,1,3,0,121,52,12,1,0,439182,7954,9714350,343439,0,7155043,31,602,8,577,0.0303,5.4867,5.4028,4.2693,-0.0423,-0.0214,-0.0486,-0.0172,0.0791,0.0178,0.0000,0.1875,0.0000,0.1846,,9009,205.9960,392,8.9630,220,5.0300,11,0.2520,98719,2.2570,5200,0.1190,43733759,8.8000
2020-04-29,UKR,uk,1214,429,47,738,191,66,11,267,0.1429,72,188,1,65,0,2,7,2,0,1,0,109,51,9,2,0,432575,6205,12298956,342247,0,10733186,39,581,14,580,0.0453,5.4767,5.4159,4.2453,-0.0263,-0.0184,-0.0408,-0.0004,0.0738,0.0141,0.0000,0.1500,0.0000,0.1452,,9410,215.1660,401,9.1690,239,5.4650,19,0.4340,104544,2.3900,5825,0.1330,43733759,8.8000
2020-04-30,UKR,uk,1355,402,39,914,232,98,19,269,0.1624,64,195,2,96,0,0,16,2,1,2,0,101,83,14,1,0,419306,26815,12165965,342433,0,9491537,37,577,14,727,0.0424,5.5266,5.4313,4.2484,-0.0187,0.0013,-0.0456,0.0061,0.0762,0.0601,0.0000,0.1443,0.0000,0.1429,,9866,225.5920,456,10.4270,250,5.7160,11,0.2520,111859,2.5580,7315,0.1670,43733759,8.8000
2020-05-01,UKR,uk,1260,327,41,892,165,92,11,252,0.1068,61,179,2,90,0,0,11,0,0,0,0,66,72,9,0,0,173907,16042,4530675,0,0,3336524,18,468,12,762,0.0424,5.4329,5.4424,4.2506,-0.0234,-0.0189,-0.0436,0.0272,0.0724,0.0845,,0.1111,,0.1111,,10406,237.9400,540,12.3470,261,5.9680,11,0.2520,118545,2.7110,6686,0.1530,43733759,8.8000
2020-05-02,UKR,uk,1227,335,63,829,129,78,15,267,0.1613,64,190,2,76,0,1,12,2,0,0,0,76,60,9,3,4,186763,25657,4205517,0,0,2504708,13,444,8,762,0.0849,5.5580,5.4978,4.2305,-0.0250,-0.0245,-0.0448,0.0140,0.0726,0.1208,,0.1304,0.5714,0.1711,,10861,248.3440,455,10.4040,272,6.2190,11,0.2520,122752,2.8070,4207,0.0960,43733759,8.8000
2020-05-03,UKR,uk,1192,349,56,787,148,101,21,238,0.1721,70,157,1,100,0,4,11,5,1,4,0,82,70,17,4,0,457452,19849,8160789,349467,0,6810167,27,614,4,547,0.0970,5.4996,5.4657,4.1979,-0.0309,-0.0384,-0.0456,0.0050,0.0745,0.0416,0.0000,0.1954,0.0000,0.1868,,11411,260.9200,550,12.5760,279,6.3800,7,0.1600,129723,2.9660,6971,0.1590,43733759,8.8000
2020-05-04,UKR,uk,1848,406,43,1399,233,55,19,245,0.2568,77,164,2,53,0,0,10,7,2,3,2,98,45,17,1,0,443585,22776,12162796,342715,903,9864608,47,768,5,1028,-0.2235,5.3833,4.9527,4.6592,-0.0335,-0.0146,-0.0477,0.0160,0.0768,0.0488,0.0026,0.2742,0.0000,0.2698,,11913,272.3980,502,11.4790,288,6.5850,9,0.2060,134592,3.0780,4869,0.1110,43733759,8.8000
2020-05-05,UKR,uk,1657,392,44,1221,343,56,20,240,0.2632,68,166,0,56,0,3,12,4,1,2,0,98,38,14,3,2,566180,113766,10430973,344674,0,8547418,43,749,12,853,-0.1792,5.5124,5.1146,4.5764,-0.0242,0.0011,-0.0526,0.0093,0.0774,0.1673,0.0000,0.2692,0.4000,0.2807,,12331,281.9560,418,9.5580,303,6.9280,15,0.3430,139759,3.1960,5167,0.1180,43733759,8.8000
2020-05-06,UKR,uk,1460,441,122,897,239,73,13,274,0.1512,74,190,1,72,0,2,9,1,1,0,0,105,62,9,2,0,90949,20502,9261018,0,0,7272344,46,709,8,697,0.1892,5.6645,5.5593,4.3099,0.0279,0.0395,-0.0376,-0.0018,0.0650,0.1840,,0.1268,0.0000,0.1233,,12697,290.3250,366,8.3690,316,7.2260,13,0.2970,144283,3.2990,4524,0.1030,43733759,8.8000
2020-05-07,UKR,uk,1503,507,61,935,301,71,25,330,0.2604,96,224,1,70,0,2,18,4,1,3,0,142,45,16,2,1,816093,10816,17770568,685554,0,15087307,49,612,8,834,-0.0391,5.4218,5.3625,4.2539,-0.0278,0.0050,-0.0428,-0.0059,0.0501,0.0131,0.0000,0.2623,0.3333,0.2656,,13184,301.4600,487,11.1360,327,7.4770,11,0.2520,151569,3.4660,7286,0.1670,43733759,8.8000
2020-05-08,UKR,uk,1139,393,40,706,214,67,9,246,0.1184,70,169,2,65,0,0,8,1,0,3,0,76,46,2,2,0,807432,9343,10132308,686367,0,8369378,47,480,11,601,0.0560,5.4535,5.3914,4.2541,-0.0227,0.0142,-0.0427,0.0130,0.0754,0.0114,0.0000,0.0417,0.0000,0.0400,,13691,313.0530,507,11.5930,340,7.7740,13,0.2970,159155,3.6390,7586,0.1730,43733759,8.8000
2020-05-09,UKR,uk,940,284,48,608,107,72,14,194,0.1628,54,136,1,71,0,0,10,3,1,2,0,52,52,5,4,0,134399,15244,4832478,1354,0,3774101,15,393,5,527,0.0080,5.4502,5.3894,4.3019,-0.0500,-0.0250,-0.0441,0.0032,0.0769,0.1019,0.0000,0.0877,0.0000,0.0820,,14195,324.5780,504,11.5240,361,8.2540,21,0.4800,167107,3.8210,7952,0.1820,43733759,8.8000
2020-05-10,UKR,uk,961,314,46,601,121,72,15,194,0.1724,67,123,0,72,0,2,9,4,0,7,0,66,41,12,4,0,480621,34845,2847211,348380,0,1543104,13,375,6,567,0.0516,5.5101,5.4369,4.2960,-0.0286,-0.0220,-0.0446,-0.0011,0.0770,0.0676,0.0000,0.2264,0.0000,0.2105,,14710,336.3530,515,11.7760,376,8.5970,15,0.3430,176403,4.0340,9296,0.2130,43733759,8.8000
2020-05-11,UKR,uk,1054,316,40,698,162,68,9,197,0.1169,53,141,0,68,0,1,8,0,0,7,0,66,48,7,2,0,436016,29099,4065403,348925,0,3229877,18,447,8,581,0.0513,5.5178,5.4423,4.2748,-0.0245,-0.0160,-0.0458,-0.0062,0.0786,0.0626,0.0000,0.1273,0.0000,0.1228,,15232,348.2890,522,11.9360,391,8.9400,15,0.3430,181552,4.1510,5149,0.1180,43733759,8.8000
2020-05-12,UKR,uk,1242,414,48,780,185,55,6,265,0.0984,64,195,2,53,0,0,4,2,0,0,0,105,37,5,2,0,188655,5008,12452852,0,0,10364379,38,499,23,682,0.0653,5.6346,5.5197,4.2226,-0.0095,0.0145,-0.0424,-0.0052,0.0723,0.0259,,0.1190,0.0000,0.1136,,15648,357.8010,416,9.5120,408,9.3290,17,0.3890,187307,4.2830,5755,0.1320,43733759,8.8000
2020-05-13,UKR,uk,1201,367,67,767,203,66,10,272,0.1316,47,224,3,63,0,2,6,2,0,2,0,68,45,9,5,0,220376,14628,8008646,2102,0,6580705,46,556,11,588,-0.0177,5.4654,5.4281,4.2386,-0.0308,0.0033,-0.0437,0.0155,0.0759,0.0622,0.0000,0.1667,0.0000,0.1525,,16023,366.3760,375,8.5750,425,9.7180,17,0.3890,192247,4.3960,4940,0.1130,43733759,8.8000
2020-05-14,UKR,uk,992,340,56,596,159,46,7,228,0.1321,89,134,3,43,0,0,7,0,0,1,0,77,31,5,1,0,85190,6242,10496144,22,0,9328112,34,413,12,533,0.0033,5.4845,5.3872,4.2309,-0.0149,-0.0200,-0.0480,0.0080,0.0777,0.0683,0.0000,0.1389,0.0000,0.1351,,16425,375.5680,402,9.1920,439,10.0380,14,0.3200,202495,4.6300,10248,0.2340,43733759,8.8000
2020-05-15,UKR,uk,1225,382,42,801,163,60,13,359,0.1781,81,158,0,60,0,1,9,3,0,1,0,72,47,10,0,0,66133,11335,7997612,358,0,5039600,42,513,5,665,0.0663,5.5752,5.4738,4.2396,0.0172,0.0096,-0.0420,0.0010,0.0747,0.1463,0.0000,0.1754,,0.1754,,16847,385.2170,422,9.6490,456,10.4270,17,0.3890,211614,4.8390,9119,0.2090,43733759,8.8000
2020-05-16,UKR,uk,1022,338,49,635,164,54,15,250,0.2174,79,164,0,54,0,0,11,4,0,0,0,95,40,11,1,2,91006,22215,7160926,0,0,5298692,15,422,10,575,0.0533,5.5921,5.4472,4.2925,-0.0107,-0.0208,-0.0386,0.0138,0.0745,0.1962,,0.2157,0.6667,0.2407,,17330,396.2610,483,11.0440,476,10.8840,20,0.4570,220638,5.0450,9024,0.2060,43733759,8.8000
2020-05-17,UKR,uk,1094,309,43,742,130,53,19,240,0.2639,84,149,0,53,0,0,14,3,2,0,0,88,36,13,1,2,134466,42427,6510266,0,0,5830094,18,518,1,557,0.0208,5.4973,5.4120,4.2632,-0.0056,0.0109,-0.0473,0.0177,0.0783,0.2398,,0.2653,0.6667,0.2885,,17858,408.3340,528,12.0730,497,11.3640,21,0.4800,227801,5.2090,7163,0.1640,43733759,8.8000
2020-05-18,UKR,uk,1258,441,70,747,170,50,9,242,0.1525,71,166,3,47,0,0,7,2,0,0,0,89,32,4,1,0,82026,60672,11539199,0,0,8699641,33,552,6,667,0.1101,5.5118,5.4389,4.3357,-0.0491,-0.0331,-0.0446,-0.0055,0.0744,0.4252,,0.1111,0.0000,0.1081,,18291,418.2350,433,9.9010,514,11.7530,17,0.3890,232899,5.3250,5098,0.1170,43733759,8.8000
2020-05-19,UKR,uk,1239,378,56,805,159,69,7,274,0.0921,115,155,1,68,0,1,5,1,0,1,0,78,53,5,0,0,101691,4336,11370716,807,0,9153106,32,465,2,740,-0.0134,5.4917,5.3879,4.3921,-0.0497,-0.0200,-0.0467,0.0024,0.0760,0.0409,0.0000,0.0862,,0.0862,,18616,425.6670,325,7.4310,535,12.2330,21,0.4800,239961,5.4870,7062,0.1610,43733759,8.8000
2020-05-20,UKR,uk,1266,413,79,774,154,113,21,289,0.1567,88,197,2,111,0,1,18,2,0,3,0,90,89,16,4,0,518989,57761,11373675,345931,0,8790883,45,541,7,673,0.0289,5.5699,5.4445,4.2884,-0.0486,-0.0258,-0.0440,-0.0070,0.0785,0.1001,0.0000,0.1524,0.0000,0.1468,,18876,431.6120,260,5.9450,548,12.5300,13,0.2970,248529,5.6830,8568,0.1960,43733759,8.8000
2020-05-21,UKR,uk,1217,392,124,701,143,129,14,302,0.0979,76,217,1,128,0,0,13,1,0,3,0,72,97,10,3,2,174724,18474,9717759,510,0,7687683,42,537,10,628,0.0759,5.4963,5.3885,4.2448,-0.0544,-0.0233,-0.0404,-0.0047,0.0714,0.0956,0.0000,0.0935,0.4000,0.1071,,19230,439.7060,354,8.0940,564,12.8960,16,0.3660,,,,,43733759,8.8000
2020-05-22,UKR,uk,1124,384,59,681,162,48,15,244,0.2381,73,163,0,48,0,1,11,2,1,0,0,87,38,10,0,0,204265,58390,11372450,0,0,9030010,47,518,16,543,0.0773,5.4668,5.4428,4.2618,-0.0127,-0.0257,-0.0443,0.0063,0.0774,0.2223,,0.2083,,0.2083,,19706,450.5900,476,10.8840,579,13.2390,15,0.3430,267185,6.1090,,,43733759,8.8000
2020-05-23,UKR,uk,964,306,50,608,123,59,25,190,0.2976,61,127,7,52,0,5,6,1,13,1,0,68,41,20,4,0,416314,16181,5967922,343588,0,4356838,15,416,5,528,-0.0391,5.5031,5.3894,4.2934,-0.0265,-0.0151,-0.0419,0.0168,0.0743,0.0374,0.0000,0.3279,0.0000,0.3077,,20148,460.6970,442,10.1070,588,13.4450,9,0.2060,277712,6.3500,10527,0.2410,43733759,8.8000
2020-05-24,UKR,uk,1085,303,36,746,172,39,17,206,0.3036,70,133,0,39,0,1,12,4,0,1,1,80,24,12,0,1,59329,13205,8053120,451,513,6541004,23,464,7,591,0.0837,5.7909,5.6414,4.3232,0.0023,0.0033,-0.0477,0.0253,0.0758,0.1821,0.5322,0.3333,1.0000,0.3514,,20580,470.5750,432,9.8780,605,13.8340,17,0.3890,285626,6.5310,7914,0.1810,43733759,8.8000
2020-05-25,UKR,uk,1151,407,43,701,194,69,6,284,0.0800,84,196,2,67,0,0,4,2,0,1,0,109,44,6,5,0,109952,3194,13867987,2640,0,11253448,47,517,3,584,0.0236,5.5272,5.4546,4.2850,-0.0339,-0.0012,-0.0413,0.0104,0.0662,0.0282,0.0000,0.1200,0.0000,0.1091,,20986,479.8580,406,9.2830,617,14.1080,12,0.2740,291868,6.6740,6242,0.1430,43733759,8.8000
2020-05-26,UKR,uk,1218,410,46,762,182,63,8,284,0.1127,93,184,0,63,1,0,5,2,0,2,0,103,40,4,2,1,83479,12701,11867411,1986,0,8613092,52,556,8,602,0.1960,5.4806,5.5632,4.2208,-0.0349,0.0125,-0.0480,0.0057,0.0746,0.1321,0.0000,0.0909,0.3333,0.1064,,21245,485.7800,259,5.9220,623,14.2450,6,0.1370,301736,6.8990,9868,0.2260,43733759,8.8000
2020-05-27,UKR,uk,1087,348,67,672,164,36,10,218,0.2174,55,158,1,35,0,0,8,1,1,0,0,96,22,6,1,1,65089,64048,12779859,0,0,11166005,46,436,18,587,0.1550,5.7869,5.6308,4.2218,-0.0287,0.0045,-0.0505,-0.0117,0.0759,0.4960,,0.2143,0.5000,0.2333,,21584,493.5320,339,7.7510,644,14.7250,21,0.4800,312532,7.1460,10796,0.2470,43733759,8.8000
2020-05-28,UKR,uk,1044,383,43,618,167,42,11,227,0.2075,75,149,2,40,0,0,10,1,0,1,0,91,25,9,1,0,424024,13652,9580838,343873,0,6903415,37,450,14,543,0.0549,5.5105,5.4142,4.2616,-0.0250,-0.0217,-0.0419,0.0235,0.0732,0.0312,0.0000,0.2647,0.0000,0.2571,,21905,500.8720,321,7.3400,658,15.0460,14,0.3200,322746,7.3800,10214,0.2340,43733759,8.8000
