datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-03,ISL,is,95,29,5,61,0,8,3,8,0.2727,4,4,0,8,0,1,2,0,0,0,0,0,6,2,0,0,3653,1164,7744,0,0,0,0,33,0,62,-0.1673,4.9451,5.0051,4.3725,,,-0.0519,-0.0169,0.0751,0.2416,,0.2500,,0.2500,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-04,ISL,is,99,27,4,68,0,5,0,6,0.0000,1,4,0,5,0,0,0,0,0,0,0,0,2,0,0,0,4309,0,19168,0,0,0,0,52,1,46,-0.0409,5.0390,5.0359,4.4288,-0.0227,-0.0548,-0.0397,0.0329,0.0729,0.0000,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-05,ISL,is,89,12,1,76,2,3,1,5,0.2500,3,2,0,3,0,0,0,1,0,0,0,0,1,0,0,0,8267,337,4426,0,0,0,1,44,1,43,-0.0010,5.1867,5.2105,4.2049,-0.0344,,-0.0478,-0.0663,0.0809,0.0392,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-06,ISL,is,117,26,5,86,2,8,5,12,0.3846,5,7,0,8,0,0,3,0,2,0,0,0,4,3,0,0,36811,3106,28295,0,0,0,0,47,2,68,-0.3003,4.9616,5.1309,4.3008,0.0115,-0.0040,-0.0488,0.0333,0.0756,0.0778,,0.4286,,0.4286,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-07,ISL,is,168,28,5,135,2,51,2,11,0.0377,1,10,0,51,0,0,2,0,0,0,0,0,44,2,1,0,59084,1685,54069,0,0,0,2,70,2,94,-0.1132,5.2196,5.2591,4.2103,-0.0407,0.0054,-0.0255,0.0182,0.0754,0.0277,,0.0435,0.0000,0.0426,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-08,ISL,is,140,17,7,116,0,35,0,43,0.0000,25,17,0,35,0,0,0,0,0,0,0,0,34,0,1,0,46304,0,45446,0,0,0,0,61,1,78,-0.0568,4.6264,5.0862,4.2051,,,-0.0335,0.0325,0.0732,0.0000,,0.0000,0.0000,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-09,ISL,is,90,16,0,74,1,9,2,23,0.1818,19,4,0,9,0,0,1,1,0,0,0,0,9,0,0,0,19490,464,12487,0,0,0,1,39,0,50,0.0006,4.8584,5.0869,4.2025,,,-0.0365,-0.0449,0.0813,0.0233,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-10,ISL,is,82,21,4,57,1,7,3,8,0.3000,3,5,1,6,0,0,3,0,0,0,0,0,5,2,0,0,22517,55622,14624,0,0,0,2,30,0,50,-0.0058,5.0177,5.0331,4.3460,,,-0.0302,0.0202,0.0713,0.7118,,0.2857,,0.2857,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-11,ISL,is,95,23,3,69,1,7,4,8,0.3636,2,6,0,7,0,1,2,1,0,0,0,0,3,2,0,0,16925,909,2452,0,0,0,1,50,0,44,-0.2029,4.9557,5.0654,4.3941,-0.0599,,-0.0515,-0.0123,0.0805,0.0510,,0.4000,,0.4000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-12,ISL,is,65,14,4,47,1,2,0,5,0.0000,3,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2277,0,40035,0,0,0,2,25,0,38,0.0530,5.2297,5.1326,4.3522,-0.0511,,-0.0219,-0.0066,0.0632,0.0000,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-13,ISL,is,84,13,2,69,0,6,5,7,0.4545,2,4,0,6,0,4,0,1,0,0,0,0,4,5,0,0,10193,5017,14448,0,0,0,1,44,0,39,-0.1886,5.3093,5.3706,4.4442,-0.0307,-0.0488,-0.0463,-0.0150,0.0716,0.3298,,0.5556,,0.5556,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-14,ISL,is,74,19,1,54,1,13,3,5,0.1875,2,3,1,12,0,2,1,0,0,0,0,0,11,1,0,0,25089,3086,6235,0,0,0,0,31,0,43,-0.0994,5.3823,5.4277,4.4581,-0.0419,-0.0010,-0.0397,0.0068,0.0686,0.1095,,0.0833,,0.0833,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-15,ISL,is,83,18,3,62,0,10,3,6,0.2308,1,3,0,10,0,0,2,0,1,0,0,0,9,0,0,0,7599,3177,18815,0,0,0,3,52,0,28,-0.1594,5.2854,5.3320,4.1666,,,-0.0507,0.0333,0.0803,0.2948,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-16,ISL,is,114,9,2,103,0,43,0,5,0.0000,2,3,0,43,0,0,0,0,0,0,0,0,38,0,1,0,44969,0,15825,0,0,0,0,57,0,57,0.1028,5.5217,5.2699,4.2357,,,-0.0496,,0.0799,0.0000,,0.0000,0.0000,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-17,ISL,is,72,9,2,61,2,12,1,2,0.0769,0,1,0,12,0,0,0,0,1,0,0,0,11,0,0,0,14761,1499,1640,0,0,0,0,44,0,28,-0.0636,5.2614,5.2335,4.3063,-0.0476,0.0162,-0.0593,-0.0135,0.0892,0.0922,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-18,ISL,is,116,15,2,99,1,2,1,12,0.3333,7,3,0,2,0,0,0,1,0,0,0,0,2,0,0,0,1756,71,7401,0,0,0,0,62,0,54,-0.3137,5.4239,5.3431,4.4510,-0.0598,-0.0491,0.0363,0.0254,0.0536,0.0389,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-19,ISL,is,118,14,2,102,3,4,2,8,0.3333,3,3,0,4,0,0,1,0,1,0,0,0,3,1,0,0,4582,3655,11828,0,0,0,0,70,0,48,-0.1590,5.4826,5.3266,4.4038,-0.0763,,0.0405,0.0303,0.0491,0.4437,,0.2500,,0.2500,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-20,ISL,is,87,10,0,77,0,9,0,7,0.0000,4,3,0,9,0,0,0,0,0,0,0,0,8,0,0,0,3861,0,7665,0,0,0,0,53,0,34,0.0838,5.1853,5.2041,4.2546,-0.0407,-0.0491,-0.0348,0.0333,0.0731,0.0000,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-21,ISL,is,133,24,3,106,0,5,3,7,0.3750,2,5,0,5,0,0,0,2,1,0,0,0,4,0,0,0,4271,7826,3645,0,0,0,0,76,0,57,0.0196,5.4805,5.3502,4.2511,,,-0.0178,0.0200,0.0743,0.6469,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-22,ISL,is,130,15,3,112,0,16,7,7,0.3043,2,5,0,16,0,0,3,3,1,0,0,0,16,3,0,0,13708,20919,3376,0,0,0,0,55,0,75,-0.0418,5.3326,5.4626,4.2857,-0.0407,-0.0280,-0.0398,,0.0821,0.6041,,0.1579,,0.1579,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-23,ISL,is,134,20,4,110,0,8,1,11,0.1111,4,4,0,8,0,0,1,0,0,0,0,0,5,0,0,0,6908,445,13887,0,0,0,0,51,0,83,-0.0477,5.2589,5.2639,4.3732,-0.0400,-0.0394,-0.0399,-0.0168,0.0766,0.0605,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-24,ISL,is,232,42,10,180,2,12,2,10,0.1429,5,4,0,12,0,0,1,0,1,0,0,0,9,1,1,0,6076,3167,17159,0,0,0,0,105,0,127,-0.0332,5.3789,5.3296,4.3379,-0.0093,-0.0303,-0.0385,0.0230,0.0758,0.3426,,0.1000,0.0000,0.0909,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-25,ISL,is,252,60,9,183,11,20,5,23,0.2000,2,20,0,20,0,0,2,1,2,0,0,1,16,2,0,0,47011,20784,72558,0,0,2414,1,117,0,134,-0.0493,5.3910,5.3327,4.2636,-0.0323,-0.0276,-0.0255,-0.0001,0.0741,0.3066,,0.1111,,0.1111,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-26,ISL,is,292,61,13,218,8,18,2,29,0.1000,7,20,2,16,0,0,2,0,0,0,0,1,14,1,2,0,93497,5646,49909,0,0,2414,1,136,4,151,-0.0843,5.3657,5.3211,4.4198,-0.0680,-0.0620,-0.0411,-0.0190,0.0693,0.0569,,0.0667,0.0000,0.0588,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,341250,2.9100
2020-02-27,ISL,is,373,105,24,244,12,13,7,47,0.3500,20,22,1,12,1,0,5,1,0,0,0,5,8,3,1,0,47848,10550,235170,0,0,13401,4,137,4,228,-0.0218,5.4136,5.3683,4.2727,0.0099,0.0133,-0.0537,0.0218,0.0767,0.1807,,0.2727,0.0000,0.2500,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,23,0.0670,23,0.0670,341250,2.9100
2020-02-28,ISL,is,487,107,23,357,40,21,21,39,0.5000,14,22,0,21,0,0,8,5,8,0,0,4,15,13,1,1,22513,19739,2098170,0,0,18487,3,163,0,321,0.0365,5.4405,5.3929,4.3714,-0.0330,0.0044,-0.0470,-0.0034,0.0735,0.4672,,0.4643,0.5000,0.4667,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,36,0.1050,13,0.0380,341250,2.9100
2020-02-29,ISL,is,448,68,13,367,17,25,9,50,0.2647,35,14,1,24,0,2,6,1,0,1,0,1,18,5,1,0,58199,6802,194486,1697,0,4,2,163,0,283,-0.1487,5.2532,5.2999,4.3914,-0.0402,-0.0395,-0.0478,-0.0170,0.0762,0.1046,0.0000,0.2174,0.0000,0.2083,,1,2.9300,1,2.9300,0,0.0000,0,0.0000,68,0.1990,32,0.0940,341250,2.9100
2020-03-01,ISL,is,437,67,16,354,17,19,4,59,0.1739,45,12,1,18,0,2,1,1,0,0,0,3,16,2,0,0,37368,1661,127591,0,0,13823,5,206,2,224,-0.0231,5.3592,5.3010,4.3419,-0.0408,-0.0474,-0.0489,-0.0124,0.0745,0.0426,,0.1111,,0.1111,,1,2.9300,0,0.0000,0,0.0000,0,0.0000,90,0.2640,22,0.0640,341250,2.9100
2020-03-02,ISL,is,532,94,8,430,21,14,3,137,0.1765,112,22,1,13,0,1,2,0,0,1,0,6,9,3,0,0,17513,1143,291236,104,0,36918,5,222,4,301,-0.1023,5.4449,5.3042,4.4013,-0.0553,-0.0352,-0.0506,-0.0272,0.0738,0.0613,0.0000,0.2500,,0.2500,,3,8.7910,2,5.8610,0,0.0000,0,0.0000,138,0.4040,48,0.1410,341250,2.9100
2020-03-03,ISL,is,464,99,11,354,16,23,5,36,0.1786,25,9,0,23,0,0,2,3,0,1,0,1,19,2,1,0,25989,3607,51410,1947,0,22,14,194,0,256,-0.1451,5.4529,5.3869,4.3482,-0.0689,-0.0368,-0.0483,-0.0318,0.0697,0.1219,0.0000,0.0952,0.0000,0.0909,,6,17.5820,3,8.7910,0,0.0000,0,0.0000,183,0.5360,45,0.1320,341250,2.9100
2020-03-04,ISL,is,510,103,17,390,21,18,6,42,0.2500,24,18,0,18,0,0,5,0,1,0,0,3,10,4,1,0,28812,13534,228159,0,0,12017,9,161,0,340,-0.0527,5.4865,5.4188,4.2471,-0.0820,-0.0521,-0.0498,-0.0280,0.0729,0.3196,,0.2857,0.0000,0.2667,,16,46.8860,10,29.3040,0,0.0000,0,0.0000,264,0.7740,81,0.2370,341250,2.9100
2020-03-05,ISL,is,571,129,14,428,19,18,5,90,0.2174,75,13,2,16,0,2,3,0,0,1,0,4,9,4,1,0,11754,14238,248140,129,0,15808,2,218,3,348,-0.1358,5.3571,5.3182,4.3181,-0.0468,-0.0053,-0.0471,-0.0448,0.0764,0.5478,0.0000,0.3077,0.0000,0.2857,,26,76.1900,10,29.3040,0,0.0000,0,0.0000,326,0.9550,62,0.1820,341250,2.9100
2020-03-06,ISL,is,574,115,24,435,27,24,7,85,0.2258,61,24,0,24,1,0,3,2,1,2,0,4,21,5,1,0,41338,14873,2066656,4283,0,16504,4,239,5,326,-0.1696,5.1860,5.1986,4.4418,-0.0404,-0.0089,-0.0508,-0.0468,0.0787,0.2646,0.0000,0.1923,0.0000,0.1852,,35,102.5640,9,26.3740,0,0.0000,0,0.0000,383,1.1220,57,0.1670,341250,2.9100
2020-03-07,ISL,is,483,89,19,375,10,24,16,29,0.4000,14,13,1,23,0,12,4,0,0,1,0,1,18,16,1,0,19387,13056,66670,740,0,2424,1,199,1,282,-0.1905,5.1804,5.2149,4.4544,-0.0590,-0.0300,-0.0479,0.0073,0.0745,0.4024,0.0000,0.4706,0.0000,0.4571,,43,126.0070,8,23.4430,0,0.0000,0,0.0000,441,1.2920,58,0.1700,341250,2.9100
2020-03-08,ISL,is,508,94,23,391,16,6,8,34,0.5714,13,21,0,6,0,4,4,0,0,0,0,1,5,7,0,0,6055,5415,2113529,0,0,73,1,216,3,288,-0.0726,5.5420,5.4493,4.2764,-0.0398,-0.0187,-0.0251,-0.0020,0.0650,0.4721,,0.5833,,0.5833,,53,155.3110,10,29.3040,0,0.0000,0,0.0000,478,1.4010,37,0.1080,341250,2.9100
2020-03-09,ISL,is,485,123,9,353,18,11,6,51,0.3529,28,23,0,11,0,0,5,1,0,1,0,4,6,5,0,0,19262,3984,128980,1952,0,4506,3,213,1,268,-0.0441,5.5226,5.4153,4.2661,-0.0722,-0.0376,-0.0408,-0.0149,0.0673,0.1714,0.0000,0.4545,,0.4545,,55,161.1720,2,5.8610,0,0.0000,0,0.0000,576,1.6880,98,0.2870,341250,2.9100
2020-03-10,ISL,is,654,124,17,513,24,25,6,66,0.1935,43,21,0,25,1,1,3,1,0,0,0,3,17,5,0,0,29883,43579,94473,0,0,14681,5,268,3,378,0.0184,5.4188,5.4095,4.2509,-0.0395,-0.0117,-0.0434,-0.0241,0.0640,0.5932,,0.2273,,0.2273,,65,190.4760,10,29.3040,0,0.0000,0,0.0000,745,2.1830,169,0.4950,341250,2.9100
2020-03-11,ISL,is,685,140,17,528,14,22,18,62,0.4500,26,33,0,22,0,5,4,9,0,0,0,2,12,17,2,0,22338,60315,4028896,0,0,766,8,288,2,387,0.0152,5.4441,5.3736,4.2636,-0.0389,-0.0168,-0.0378,-0.0075,0.0675,0.7297,,0.5862,0.0000,0.5484,,70,205.1280,5,14.6520,0,0.0000,0,0.0000,894,2.6200,149,0.4370,341250,2.9100
2020-03-12,ISL,is,900,157,20,723,12,28,6,60,0.1765,38,19,1,27,0,0,5,1,0,0,0,0,23,5,0,0,30568,7965,115145,0,0,0,5,411,1,483,-0.0029,5.5943,5.4810,4.3041,-0.0481,-0.0389,-0.0456,-0.0037,0.0696,0.2067,,0.1786,,0.1786,,85,249.0840,15,43.9560,0,0.0000,0,0.0000,1147,3.3610,253,0.7410,341250,2.9100
2020-03-13,ISL,is,897,133,23,741,20,31,8,83,0.2051,50,30,4,27,0,0,7,1,0,0,0,4,23,8,2,0,49884,7666,122919,0,0,7420,3,348,4,542,0.0059,5.4861,5.4575,4.3069,-0.0513,-0.0425,-0.0438,-0.0153,0.0709,0.1332,,0.2581,0.0000,0.2424,,117,342.8570,32,93.7730,0,0.0000,0,0.0000,1504,4.4070,357,1.0460,341250,2.9100
2020-03-14,ISL,is,696,90,16,590,11,14,4,58,0.2222,30,27,0,14,0,0,3,1,0,1,1,4,9,2,2,0,8649,9985,63680,725,707,19157,6,259,3,428,0.1044,5.6395,5.5172,4.2369,-0.0503,-0.0556,-0.0410,-0.0197,0.0642,0.5358,0.4937,0.1818,0.0000,0.1538,,117,342.8570,0,0.0000,0,0.0000,0,0.0000,1827,5.3540,323,0.9470,341250,2.9100
2020-03-15,ISL,is,555,89,17,449,21,12,0,32,0.0000,10,21,0,12,0,0,0,0,0,0,0,4,8,0,0,0,58139,0,197728,0,0,16834,4,208,10,333,0.0232,5.5498,5.4611,4.2772,-0.0481,-0.0452,-0.0421,-0.0231,0.0709,0.0000,,0.0000,,0.0000,,138,404.3960,21,61.5380,0,0.0000,0,0.0000,2902,8.5040,1075,3.1500,341250,2.9100
2020-03-16,ISL,is,610,113,17,480,16,21,4,49,0.1600,10,37,0,21,0,0,3,1,0,0,0,5,14,4,0,0,32186,18692,61692,0,0,7501,5,248,0,357,0.0098,5.6635,5.5398,4.2891,-0.0655,-0.0303,-0.0423,0.0011,0.0723,0.3674,,0.2222,,0.2222,,178,521.6120,40,117.2160,0,0.0000,0,0.0000,4609,13.5060,1707,5.0020,341250,2.9100
2020-03-17,ISL,is,630,97,7,526,9,25,5,35,0.1667,11,23,1,24,1,0,1,3,0,0,0,3,17,3,0,1,53677,12469,52169,0,0,9348,5,276,1,348,-0.0412,5.5609,5.4481,4.3682,-0.0794,-0.0339,-0.0368,-0.0147,0.0699,0.1885,,0.1500,1.0000,0.1905,,199,583.1500,21,61.5380,0,0.0000,0,0.0000,6009,17.6090,1400,4.1030,341250,2.9100
2020-03-18,ISL,is,597,114,13,470,33,14,3,52,0.1765,22,25,0,14,0,1,1,0,1,0,1,6,7,2,0,0,10786,1724,86448,0,638,22592,6,250,0,341,-0.0041,5.4366,5.3815,4.3023,-0.0503,-0.0454,-0.0405,-0.0212,0.0704,0.1378,1.0000,0.2222,,0.2222,,247,723.8100,48,140.6590,0,0.0000,0,0.0000,7837,22.9660,1828,5.3570,341250,2.9100
2020-03-19,ISL,is,613,103,12,498,16,19,5,49,0.2083,31,17,0,19,1,0,3,1,0,0,0,5,15,2,0,0,17255,7026,84268,0,0,12317,2,253,0,358,-0.0665,5.3362,5.2844,4.4110,-0.0598,-0.0480,-0.0493,-0.0214,0.0757,0.2894,,0.1176,,0.1176,,250,732.6010,3,8.7910,0,0.0000,0,0.0000,9148,26.8070,1311,3.8420,341250,2.9100
2020-03-20,ISL,is,581,94,10,477,12,20,26,46,0.5652,26,15,0,20,0,1,23,2,0,0,0,1,15,23,0,0,52443,28117,69050,0,0,2439,1,225,2,353,0.0282,5.5437,5.3927,4.3006,-0.0660,-0.0520,-0.0419,-0.0199,0.0735,0.3490,,0.6053,,0.6053,,330,967.0330,80,234.4320,1,2.9300,1,2.9300,9727,28.5040,579,1.6970,341250,2.9100
2020-03-21,ISL,is,496,93,13,390,14,28,6,38,0.1765,8,27,3,25,0,0,5,1,0,4,0,3,20,3,1,1,39058,5956,76991,3019,0,8167,0,176,2,318,0.0611,5.4861,5.4051,4.2239,-0.0357,-0.0507,-0.0400,-0.0044,0.0708,0.1323,0.0000,0.1304,0.5000,0.1600,,409,1198.5350,79,231.5020,1,2.9300,0,0.0000,10077,29.5300,350,1.0260,341250,2.9100
2020-03-22,ISL,is,622,98,19,505,21,14,4,44,0.2222,13,27,0,14,0,1,3,0,0,0,0,5,10,3,1,0,29025,1924,77766,0,0,14650,1,273,1,347,-0.1004,5.3581,5.3154,4.2636,-0.0440,-0.0509,-0.0502,-0.0123,0.0735,0.0622,,0.2308,0.0000,0.2143,,473,1386.0810,64,187.5460,1,2.9300,0,0.0000,10260,30.0660,183,0.5360,341250,2.9100
2020-03-23,ISL,is,490,93,11,386,12,17,11,55,0.3929,21,30,0,17,0,0,8,2,1,1,0,5,9,8,0,0,86008,9425,96932,1721,0,8253,6,191,3,290,0.0399,5.5784,5.4100,4.2967,-0.0283,-0.0427,-0.0416,0.0054,0.0699,0.0988,0.0000,0.4706,,0.4706,,568,1664.4690,95,278.3880,1,2.9300,0,0.0000,10719,31.4110,459,1.3450,341250,2.9100
2020-03-24,ISL,is,438,83,11,344,11,18,3,43,0.1429,10,32,0,18,0,1,2,0,0,1,0,3,12,0,0,1,18586,1528,60958,742,0,8853,4,163,1,270,0.0813,5.4787,5.3848,4.2250,-0.0483,-0.0300,-0.0445,0.0083,0.0770,0.0760,0.0000,0.0000,1.0000,0.0769,,588,1723.0770,20,58.6080,2,5.8610,1,2.9300,11686,34.2450,967,2.8340,341250,2.9100
