datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-22,ZMB,en,799,227,66,506,687,22,6,74,35,29,0,22,0,0,5,1,0,20,4,54,114997,9299,387681,67970,8073,270202,9,304,4,482,0.1860,5.7120,5.5770,4.2570,-0.0150,-0.0160,-0.0410,0.0120,0.0680,0.0750,0.1060,,65,0,3,0
2020-04-23,ZMB,en,755,230,59,466,554,29,11,91,35,48,1,28,0,0,9,1,1,23,9,66,104495,22283,578568,99678,21170,511649,9,222,8,516,0.0830,5.6090,5.4990,4.2240,-0.0580,-0.0330,-0.0460,-0.0040,0.0720,0.1760,0.1750,,74,9,3,0
2020-04-24,ZMB,en,813,288,74,451,709,28,6,64,12,44,0,28,0,1,4,1,0,22,6,52,23132,36547,147340,16395,36547,132344,6,293,2,512,0.0880,5.6580,5.5580,4.1850,0.0070,-0.0080,-0.0420,0.0140,0.0690,0.6120,0.6900,,76,2,3,0
2020-04-25,ZMB,en,824,229,72,523,695,37,4,65,16,43,2,35,0,1,3,0,0,33,3,44,97537,5767,192573,88219,5676,156065,6,255,3,560,0.0560,5.5470,5.4790,4.3600,0.0370,-0.0020,-0.0470,0.0120,0.0750,0.0560,0.0600,,84,8,3,0
2020-04-26,ZMB,en,676,192,85,399,579,22,5,80,42,29,0,22,0,0,3,2,0,19,3,70,22730,7501,379752,22380,5399,326043,5,263,2,406,0.0350,5.5410,5.4310,4.2990,0.0090,-0.0060,-0.0380,0.0220,0.0640,0.2480,0.1940,,84,0,3,0
2020-04-27,ZMB,en,721,221,57,443,613,37,9,47,15,29,1,36,0,1,6,2,0,34,8,35,81885,13053,134526,32513,12901,112051,6,298,4,413,0.0970,5.5780,5.4830,4.2650,-0.0070,-0.0240,-0.0450,0.0130,0.0710,0.1370,0.2840,,88,4,3,0
2020-04-28,ZMB,en,690,223,40,427,561,37,7,65,20,35,0,37,0,1,6,0,0,30,5,53,103962,11655,290372,26922,10175,281321,19,253,2,416,0.0560,5.6440,5.5000,4.2840,-0.0420,-0.0640,-0.0440,0.0190,0.0690,0.1010,0.2740,,89,1,3,0
2020-04-29,ZMB,en,713,227,60,426,592,29,9,58,17,32,0,29,0,2,7,0,0,22,6,43,104643,14664,250530,56374,11399,192849,24,268,1,420,0.1280,5.7160,5.5340,4.2810,-0.0230,-0.0140,-0.0400,0.0150,0.0660,0.1230,0.1680,,95,6,3,0
2020-04-30,ZMB,en,756,230,55,471,608,32,8,64,23,32,0,32,0,1,5,2,0,26,2,48,91457,25595,233582,86138,15252,220078,11,254,5,486,0.1380,5.6150,5.5070,4.2070,-0.0210,-0.0320,-0.0450,0.0300,0.0730,0.2190,0.1500,,97,2,3,0
2020-05-01,ZMB,en,735,219,72,444,610,34,7,67,12,41,1,33,0,1,6,0,0,26,6,44,110417,68086,149511,99979,67805,61008,5,264,3,463,0.1140,5.6820,5.5090,4.2820,-0.0190,-0.0260,-0.0440,0.0210,0.0750,0.3810,0.4040,,106,9,3,0
2020-05-02,ZMB,en,781,188,55,538,624,24,6,107,22,82,0,24,0,0,5,1,0,19,4,87,14552,3370,424575,8076,2285,394936,11,334,2,434,0.0020,5.3720,5.2980,4.3190,-0.0290,-0.0400,-0.0500,0.0070,0.0710,0.1880,0.2210,,109,3,3,0
2020-05-03,ZMB,en,1104,335,67,702,971,36,3,72,18,31,1,35,0,0,1,2,0,27,3,67,72488,1302,195282,66332,1302,176619,17,409,3,675,-0.0350,5.5290,5.4120,4.2700,-0.0480,-0.0200,-0.0360,0.0190,0.0660,0.0180,0.0190,,119,10,3,0
2020-05-04,ZMB,en,866,258,83,525,736,21,5,63,14,37,0,21,0,0,4,1,0,17,3,47,23507,6651,69982,21178,5520,61847,12,317,9,528,0.0280,5.5310,5.4330,4.2350,-0.0210,-0.0510,-0.0440,0.0130,0.0710,0.2210,0.2070,,124,5,3,0
2020-05-05,ZMB,en,791,257,55,479,692,39,4,74,31,34,0,39,0,0,4,0,0,35,3,64,71087,2965,202570,64047,1162,192362,10,304,4,473,0.0770,5.6080,5.5370,4.2150,-0.0340,0.0080,-0.0430,0.0160,0.0700,0.0400,0.0180,,137,13,3,0
2020-05-06,ZMB,en,774,213,63,498,593,27,7,64,18,39,1,26,0,1,6,0,0,23,6,42,40637,12273,209272,38287,10463,125191,12,265,2,495,0.0100,5.5200,5.4450,4.1940,-0.0160,-0.0060,-0.0450,0.0160,0.0740,0.2320,0.2150,,139,2,4,1
2020-05-07,ZMB,en,607,183,47,377,489,34,8,46,19,26,0,34,0,1,6,1,0,24,5,37,86093,16268,181314,75679,13111,130480,14,202,2,389,0.1620,5.6890,5.5640,4.2500,-0.0340,-0.0200,-0.0410,0.0200,0.0700,0.1590,0.1480,,146,7,4,0
2020-05-08,ZMB,en,900,341,97,462,765,34,7,64,23,34,0,34,0,1,6,0,0,26,6,52,53090,23772,272448,46895,22702,262099,10,340,2,548,0.0500,5.5770,5.4460,4.2310,-0.0470,-0.0060,-0.0390,0.0090,0.0700,0.3090,0.3260,,153,7,4,0
2020-05-09,ZMB,en,927,313,70,544,809,27,12,57,24,30,3,24,0,0,10,2,0,26,10,44,37655,9590,182107,37456,7593,125758,8,343,4,572,0.0240,5.9090,5.4360,4.4100,-0.0390,-0.0240,-0.0470,0.0180,0.0680,0.2030,0.1690,,167,14,4,0
2020-05-10,ZMB,en,648,184,63,401,532,35,8,47,24,19,0,35,0,2,4,2,0,30,6,33,73498,31484,189136,71327,27867,152997,7,204,1,436,-0.0120,5.5730,5.4780,4.3500,-0.0070,0.0340,-0.0440,-0.0060,0.0750,0.3000,0.2810,,252,85,7,3
2020-05-11,ZMB,en,659,205,51,403,558,50,8,38,11,23,1,49,0,4,2,2,0,45,8,25,127559,10809,121701,78001,10809,107647,13,255,1,390,0.1090,5.6710,5.5540,4.2940,-0.0210,-0.0160,-0.0430,0.0100,0.0710,0.0780,0.1220,,267,15,7,0
2020-05-12,ZMB,en,845,256,49,540,725,40,8,107,64,31,0,40,0,0,7,0,1,36,5,88,129102,6858,235142,109271,4020,203644,14,315,1,515,0.0650,5.5830,5.4800,4.2600,-0.0210,-0.0100,-0.0410,0.0260,0.0730,0.0500,0.0350,,267,0,7,0
2020-05-13,ZMB,en,946,282,59,605,794,40,5,159,89,53,0,40,0,0,2,1,2,36,2,126,77465,9042,714107,74798,3863,565810,15,333,1,597,-0.1030,5.3540,5.2590,4.2430,0.0110,0.0000,-0.0390,0.0130,0.0750,0.1050,0.0490,,441,174,7,0
2020-05-14,ZMB,en,615,217,37,361,520,27,5,73,32,31,0,27,0,1,3,0,1,25,5,67,92080,1125,122649,91862,1125,104567,6,261,2,346,0.0880,5.6850,5.5580,4.2230,-0.0400,0.0010,-0.0400,0.0180,0.0720,0.0120,0.0120,,446,5,7,0
2020-05-15,ZMB,en,652,210,48,394,533,22,6,75,28,38,0,22,0,0,4,1,1,20,4,65,17738,6546,189725,17603,4380,148746,13,236,2,401,0.0560,5.6540,5.4830,4.2720,-0.0430,-0.0430,-0.0450,-0.0010,0.0760,0.2700,0.1990,,654,208,7,0
2020-05-16,ZMB,en,583,176,55,352,485,20,3,74,24,43,0,20,0,0,3,0,0,19,3,60,27910,5516,200150,24006,5516,187001,13,227,0,343,0.0230,5.5460,5.4060,4.2090,-0.0240,-0.0460,-0.0400,-0.0000,0.0730,0.1650,0.1870,,668,14,7,0
2020-05-17,ZMB,en,533,154,49,330,437,20,3,65,39,19,0,20,0,1,2,0,0,18,3,58,56953,7461,350963,56281,7461,339875,6,183,0,344,0.0540,5.6330,5.5280,4.2800,-0.0180,-0.0180,-0.0440,-0.0030,0.0710,0.1160,0.1170,,679,11,7,0
2020-05-18,ZMB,en,707,194,55,458,573,27,6,58,24,27,0,27,0,3,1,2,0,20,2,44,86180,6473,204672,32896,1162,191199,11,279,3,414,0.1400,5.6030,5.5290,4.3050,-0.0340,0.0180,-0.0450,0.0030,0.0730,0.0700,0.0340,,753,74,7,0
2020-05-19,ZMB,en,695,221,44,430,579,29,5,72,34,28,1,28,0,0,2,3,0,20,2,56,102066,7056,183057,91025,5608,163099,15,260,1,419,0.1210,5.6820,5.5200,4.2510,-0.0630,-0.0360,-0.0310,0.0220,0.0650,0.0650,0.0580,,761,8,7,0
2020-05-20,ZMB,en,706,206,51,449,576,32,3,68,33,28,0,32,0,1,2,0,0,28,2,55,49758,2129,373024,45310,1949,310305,16,274,4,412,0.1090,5.6120,5.4920,4.2400,-0.0380,-0.0320,-0.0430,0.0060,0.0750,0.0410,0.0410,,772,11,7,0
2020-05-21,ZMB,en,592,180,45,367,493,24,4,55,22,26,0,24,0,0,2,0,2,23,3,46,52427,31660,255738,51342,30555,248181,5,217,6,364,0.1910,5.7290,5.5220,4.2220,-0.0150,0.0020,-0.0320,0.0150,0.0700,0.3770,0.3730,,832,60,7,0
2020-05-22,ZMB,en,690,222,47,421,573,18,5,113,85,18,1,17,0,1,4,0,0,15,5,105,16360,18235,423388,14128,18235,412941,4,244,6,436,0.0420,5.5860,5.4340,4.2280,-0.0130,-0.0610,-0.0350,0.0130,0.0700,0.5270,0.5630,,866,34,7,0
2020-05-23,ZMB,en,555,171,49,335,429,19,12,50,25,21,0,19,0,5,2,3,2,16,8,34,34785,8803,267519,28719,2815,128676,2,234,5,314,0.1840,5.5800,5.4650,4.2700,-0.0380,-0.0310,-0.0360,0.0220,0.0690,0.2020,0.0890,,920,54,7,0
2020-05-24,ZMB,en,626,166,55,405,507,18,7,42,18,21,1,17,0,1,4,2,0,15,6,33,58207,7101,192327,10390,7055,179791,3,198,2,423,0.2090,5.7530,5.6290,4.2530,-0.0350,0.0020,-0.0330,0.0210,0.0650,0.1090,0.4040,,920,0,7,0
2020-05-25,ZMB,en,521,152,35,334,425,25,10,39,10,26,0,25,0,0,8,2,0,17,8,31,120410,43356,120321,22275,41657,113355,10,178,6,327,0.0760,5.6540,5.5350,4.2550,-0.0010,-0.0130,-0.0360,0.0170,0.0700,0.2650,0.6520,,920,0,7,0
2020-05-26,ZMB,en,512,160,38,314,428,27,4,59,14,44,5,22,0,2,2,0,0,24,3,52,29650,6140,144347,26884,6089,136536,9,207,4,292,0.0470,5.4810,5.4510,4.2530,-0.0300,0.0140,-0.0350,0.0150,0.0700,0.1720,0.1850,,920,0,7,0
2020-05-27,ZMB,en,730,276,57,397,611,15,3,86,19,58,0,15,0,0,3,0,0,13,3,68,21310,7064,254609,19791,7064,221788,9,283,3,435,0.1360,5.6840,5.5350,4.2590,-0.0260,0.0050,-0.0430,0.0050,0.0720,0.2490,0.2630,,920,0,7,0
2020-05-28,ZMB,en,582,163,52,367,487,10,4,49,15,27,0,10,0,0,4,0,0,7,4,45,19143,72074,138156,16501,72074,135781,3,212,4,363,0.1190,5.5580,5.4620,4.2220,-0.0420,-0.0260,-0.0400,-0.0020,0.0730,0.7900,0.8140,,1057,137,7,0
2020-05-29,ZMB,en,609,190,39,380,478,64,8,58,17,38,0,64,0,1,3,4,0,52,5,38,178451,32870,215124,113910,31629,135488,6,255,4,344,-0.0510,5.4600,5.4770,4.2770,-0.0200,-0.0130,-0.0340,0.0070,0.0640,0.1560,0.2170,,1057,0,7,0
2020-05-30,ZMB,en,601,139,37,425,491,20,3,43,9,30,1,19,0,0,3,0,0,14,2,26,85619,41831,136757,81207,30048,62856,6,245,0,350,-0.1090,5.3980,5.4130,4.3100,-0.0060,-0.0010,-0.0390,0.0130,0.0660,0.3280,0.2700,,1057,0,7,0
2020-05-31,ZMB,en,507,124,49,334,424,5,3,29,3,24,0,5,0,0,2,1,0,3,1,22,40344,1326,63216,39083,192,58607,4,187,1,315,-0.0430,5.5480,5.4510,4.2500,-0.0370,-0.0060,-0.0390,0.0130,0.0650,0.0320,0.0050,,1057,0,7,0
2020-06-01,ZMB,en,577,176,42,359,451,13,4,57,9,34,1,12,0,0,3,0,1,10,2,41,10020,2235,206309,9514,1182,145143,8,217,5,347,0.0190,5.5500,5.3860,4.2870,-0.0400,-0.0140,-0.0420,0.0140,0.0690,0.1820,0.1110,,1057,0,7,0
2020-06-02,ZMB,en,553,125,51,377,432,9,11,59,14,38,0,9,0,0,11,0,0,8,3,44,21973,33950,88093,20237,1012,38784,2,196,4,351,0.0200,5.5280,5.4380,4.2570,-0.0160,-0.0250,-0.0390,0.0180,0.0690,0.6070,0.0480,,1089,32,7,0
2020-06-03,ZMB,en,601,179,42,380,466,16,6,57,16,32,1,15,0,0,6,0,0,13,3,42,18067,6958,260197,17645,3212,127977,11,263,4,323,0.0270,5.5100,5.5070,4.2910,-0.0300,-0.0120,-0.0430,0.0060,0.0700,0.2780,0.1540,,1089,0,7,0
2020-06-04,ZMB,en,630,130,53,447,499,11,6,53,11,37,0,11,0,0,4,2,0,8,4,40,23653,1650,126062,22725,1568,37456,9,216,3,402,-0.1570,5.6800,5.5580,4.2500,-0.0250,0.0470,-0.0440,0.0040,0.0740,0.0650,0.0650,,1089,0,7,0
2020-06-05,ZMB,en,586,131,70,385,462,14,2,44,10,33,0,14,0,0,0,2,0,13,0,34,31471,758,38917,29730,0,32889,2,233,0,351,-0.0320,5.6470,5.4730,4.2320,-0.0340,0.0230,-0.0460,0.0120,0.0740,0.0240,0.0000,,1111,22,7,0
2020-06-06,ZMB,en,387,87,45,255,292,20,1,27,8,19,0,20,0,0,1,0,0,17,0,17,43511,41,116127,34587,0,58534,1,145,1,240,0.0860,5.6420,5.5040,4.3120,-0.0420,-0.0150,-0.0370,0.0140,0.0720,0.0010,0.0000,,1111,0,7,0
2020-06-07,ZMB,en,391,98,33,260,298,14,1,21,7,13,0,14,0,0,1,0,0,11,0,15,30732,1746,75507,24957,0,69663,2,151,1,237,-0.0690,5.5460,5.4430,4.2790,0.0430,-0.0450,-0.0450,0.0180,0.0730,0.0540,0.0000,,1154,43,7,0
2020-06-08,ZMB,en,540,190,43,307,416,41,2,48,13,31,0,41,0,0,1,1,0,24,0,32,107788,1148,363098,68833,0,128764,10,207,0,323,0.0590,5.6020,5.5000,4.2020,-0.0020,-0.0030,-0.0420,0.0130,0.0730,0.0110,0.0000,,1154,0,7,0
2020-06-09,ZMB,en,528,149,49,330,378,26,4,35,7,25,1,25,0,0,3,1,0,19,1,21,34122,30928,60024,22695,29739,44743,3,206,1,318,0.0260,5.5160,5.4520,4.2720,-0.0320,-0.0440,-0.0370,0.0010,0.0690,0.4750,0.5670,,1200,46,10,3
2020-06-10,ZMB,en,593,166,89,338,486,9,2,58,7,38,0,9,0,0,0,2,0,8,1,41,14332,170,72665,14302,85,53207,8,266,4,315,0.1210,5.6840,5.5420,4.2360,-0.0560,-0.0180,-0.0450,-0.0220,0.0750,0.0120,0.0060,,1200,0,10,0
2020-06-11,ZMB,en,557,122,59,376,441,11,3,16,6,9,0,11,0,1,2,0,0,8,3,8,68128,16758,15540,67500,16758,10249,5,244,7,301,0.1220,5.5750,5.4680,4.1830,-0.0330,0.0210,-0.0400,0.0130,0.0750,0.1970,0.1990,,1252,52,10,0
2020-06-12,ZMB,en,478,112,28,338,396,22,2,39,7,30,0,22,0,0,1,1,0,20,1,33,51324,128714,127071,50415,1076,121825,5,160,7,306,0.0500,5.5710,5.3760,4.1960,-0.0410,-0.0100,-0.0430,0.0120,0.0720,0.7150,0.0210,,1252,0,10,0
2020-06-13,ZMB,en,422,108,39,275,322,12,5,33,8,24,0,12,0,0,2,3,0,10,4,23,30673,4170,41932,19242,3556,37374,7,158,3,254,0.1100,5.6660,5.4410,4.1690,-0.0100,-0.0470,-0.0370,0.0290,0.0660,0.1200,0.1560,,1321,69,10,0
2020-06-14,ZMB,en,455,132,21,302,368,12,2,45,13,32,0,12,0,0,1,1,0,11,0,36,22313,1256,34530,22168,0,23787,5,156,0,294,-0.0020,5.5170,5.3460,4.3030,-0.0490,-0.0180,-0.0420,0.0140,0.0710,0.0530,0.0000,,1357,36,10,0
2020-06-15,ZMB,en,525,152,45,328,436,7,1,69,29,38,0,7,0,1,0,0,0,6,1,60,17693,15145,225999,11930,15145,196467,5,218,2,300,-0.0530,5.5370,5.4470,4.2500,-0.0610,0.0240,-0.0420,0.0030,0.0730,0.4610,0.5590,,1358,1,11,1
2020-06-16,ZMB,en,415,122,34,259,333,16,1,78,55,20,0,16,0,0,1,0,0,14,1,67,13280,4043,176891,12613,4043,119176,4,169,3,239,0.1160,5.6710,5.5430,4.2430,-0.0200,-0.0080,-0.0360,0.0140,0.0680,0.2330,0.2430,,1382,24,11,0
2020-06-17,ZMB,en,448,136,34,278,353,21,2,48,24,23,0,21,0,0,1,1,0,19,1,39,57853,2384,74881,57054,1263,64265,3,188,1,256,-0.0030,5.4620,5.3880,4.3100,-0.0250,-0.0250,-0.0410,0.0050,0.0740,0.0400,0.0220,,1405,23,11,0
2020-06-18,ZMB,en,459,121,36,302,381,27,4,39,19,19,0,27,0,0,3,1,0,24,2,34,48934,6109,93082,46198,4500,49100,4,185,1,269,0.0270,5.5020,5.5060,4.2870,-0.0520,-0.0220,-0.0340,0.0080,0.0680,0.1110,0.0890,,1412,7,11,0
2020-06-19,ZMB,en,450,115,46,289,376,39,3,35,12,23,0,39,0,0,1,2,0,36,2,27,72999,15109,90607,61221,1869,83288,0,178,3,269,-0.0660,5.4350,5.4520,4.1790,-0.0420,-0.0060,-0.0520,0.0140,0.0800,0.1710,0.0300,,1416,4,11,0
2020-06-20,ZMB,en,413,120,18,275,345,22,2,25,8,11,1,21,0,0,1,1,0,20,0,20,23961,1181,52473,22465,0,46489,5,168,1,239,-0.1340,5.3830,5.4620,4.2240,-0.0380,-0.0230,-0.0480,-0.0070,0.0740,0.0470,0.0000,,1430,14,11,0
2020-06-21,ZMB,en,335,90,34,211,258,11,1,41,9,19,0,11,0,0,1,0,0,10,0,31,5324,76,37580,5139,0,27357,1,135,2,197,-0.0360,5.4920,5.4610,4.2400,-0.0010,-0.0120,-0.0380,-0.0060,0.0680,0.0140,0.0000,,1430,0,11,0
2020-06-22,ZMB,en,390,96,30,264,315,15,1,29,9,20,0,15,0,0,1,0,0,13,1,21,11059,184,37389,10901,184,27768,2,162,1,225,0.0070,5.5400,5.4680,4.2450,-0.0540,-0.0300,-0.0390,0.0070,0.0720,0.0160,0.0170,,1430,0,11,0
2020-06-23,ZMB,en,428,131,40,257,339,13,4,42,16,22,0,13,0,0,3,1,0,11,4,25,4860,23890,146674,2695,23890,135102,9,168,2,249,-0.0270,5.5200,5.4460,4.2840,-0.0890,-0.0200,-0.0460,0.0040,0.0690,0.8310,0.8990,,1430,0,11,0
2020-06-24,ZMB,en,430,141,44,245,349,10,2,45,14,20,0,10,0,0,1,1,0,8,2,40,59385,17564,198873,11997,17564,197039,4,170,2,254,0.1120,5.6640,5.5280,4.2930,-0.0160,-0.0210,-0.0370,0.0280,0.0640,0.2280,0.5940,,1477,47,18,7
2020-06-25,ZMB,en,400,140,44,216,330,14,2,30,11,17,0,14,0,0,2,0,0,13,2,22,90204,2488,171011,84537,2488,161816,2,164,4,230,0.1320,5.6000,5.4780,4.1960,-0.0470,0.0010,-0.0420,0.0210,0.0710,0.0270,0.0290,,1489,12,18,0
2020-06-26,ZMB,en,397,120,46,231,333,17,0,27,10,10,0,17,0,0,0,0,0,13,0,25,74373,0,195839,20444,0,194867,3,154,1,239,0.1370,5.6420,5.5580,4.2260,-0.0370,0.0010,-0.0350,0.0190,0.0660,0.0000,0.0000,,1497,8,18,0
2020-06-27,ZMB,en,359,114,29,216,300,6,1,33,10,21,0,6,0,0,0,1,0,5,1,25,6234,15194,203362,6184,15194,180373,11,138,2,208,0.0160,5.6100,5.4810,4.1940,-0.0110,0.0370,-0.0350,0.0080,0.0670,0.7090,0.7110,,1531,34,21,3
2020-06-28,ZMB,en,362,81,32,249,317,13,2,22,8,14,0,13,0,0,2,0,0,10,0,15,82862,94,66833,32584,0,16091,5,138,0,219,0.0040,5.5060,5.3910,4.1990,-0.0450,-0.0370,-0.0410,-0.0080,0.0660,0.0010,0.0000,,1531,0,21,0
2020-06-29,ZMB,en,470,129,33,308,399,15,2,38,12,22,1,14,0,0,1,1,0,13,2,31,9054,4533,205219,8506,4533,171405,5,215,2,248,0.0900,5.5460,5.4470,4.2620,-0.0390,-0.0340,-0.0430,-0.0030,0.0740,0.3340,0.3480,,1557,26,22,1
2020-06-30,ZMB,en,472,133,39,300,387,10,1,42,8,26,0,10,0,0,0,1,0,8,1,36,68439,15180,176068,21361,15180,154362,8,184,5,275,0.1580,5.6610,5.5060,4.1940,-0.0800,,-0.0330,0.0120,0.0620,0.1820,0.4150,,1568,11,22,0
2020-07-01,ZMB,en,425,130,43,252,358,10,1,44,10,30,0,10,0,0,1,0,0,6,1,38,14159,3033,182197,12838,3033,50337,5,160,3,257,0.1340,5.5940,5.4640,4.1570,-0.0410,-0.0340,-0.0350,0.0170,0.0670,0.1760,0.1910,,1594,26,24,2
2020-07-02,ZMB,en,340,102,36,202,274,6,2,33,9,18,0,6,0,0,1,1,0,4,2,22,7130,15320,58404,964,15320,44619,9,120,2,209,0.0530,5.5710,5.4880,4.2070,-0.0400,0.0310,-0.0340,0.0220,0.0600,0.6820,0.9410,,1632,38,30,6
2020-07-03,ZMB,en,365,143,31,191,264,8,3,48,13,34,0,8,0,0,3,0,0,6,3,34,6323,1498,132985,6010,1498,124000,6,129,1,229,-0.0180,5.4880,5.4150,4.2360,-0.0310,-0.0010,-0.0400,0.0120,0.0720,0.1920,0.2000,,1632,0,30,0
2020-07-04,ZMB,en,341,100,25,216,255,7,1,53,19,30,0,7,0,0,1,0,0,5,1,44,6858,1794,99625,5065,1794,90062,4,103,0,234,0.0670,5.5380,5.5040,4.3600,-0.0020,-0.0370,-0.0360,0.0060,0.0640,0.2070,0.2620,,1632,0,30,0
2020-07-05,ZMB,en,367,98,17,252,308,8,0,40,6,33,0,8,0,0,0,0,0,7,0,36,7078,0,78098,6041,0,49243,3,122,2,240,-0.0260,5.6320,5.5360,4.1800,-0.0260,0.0000,-0.0380,0.0020,0.0690,0.0000,0.0000,,1632,0,30,0
2020-07-06,ZMB,en,378,108,29,241,307,7,6,60,10,49,0,7,0,0,6,0,0,7,2,46,2076,4108,163497,2076,776,83627,5,145,2,226,0.0120,5.6590,5.5280,4.2210,0.0010,-0.0000,-0.0370,0.0070,0.0790,0.6640,0.2720,,1632,0,30,0
2020-07-07,ZMB,en,593,182,39,372,479,15,0,41,8,22,0,15,0,0,0,0,0,12,0,28,58300,0,305347,45011,0,249360,6,199,4,384,0.0680,5.6410,5.4580,4.1690,-0.0370,-0.0310,-0.0460,0.0000,0.0610,0.0000,0.0000,,1632,0,30,0
2020-07-08,ZMB,en,489,157,45,287,397,10,1,41,8,27,0,10,0,0,1,0,0,6,1,33,11579,1094,84381,10171,1094,74620,3,195,2,289,0.0890,5.5130,5.4760,4.2180,-0.0500,-0.0350,-0.0480,-0.0220,0.0760,0.0860,0.0970,,1895,263,42,12
2020-07-09,ZMB,en,413,118,27,268,330,9,4,34,9,24,1,8,0,0,4,0,0,8,2,18,12387,4523,67287,10165,4333,13566,5,158,2,248,0.1060,5.6330,5.5510,4.2500,-0.0560,-0.0320,-0.0370,0.0070,0.0680,0.2670,0.2990,,1895,0,42,0
2020-07-10,ZMB,en,541,157,37,347,425,20,2,46,11,28,2,18,0,1,1,0,0,14,2,35,18777,2314,51852,10532,2314,25355,8,201,0,332,0.1380,5.6320,5.5970,4.3490,-0.0310,0.0080,-0.0420,0.0030,0.0710,0.1100,0.1800,,1895,0,42,0
2020-07-11,ZMB,en,338,89,21,228,263,16,1,22,6,16,0,16,0,0,1,0,0,9,1,14,49323,185,51861,38527,185,25906,1,140,2,195,0.0980,5.6140,5.5450,4.3370,-0.0450,-0.0610,-0.0360,0.0040,0.0620,0.0040,0.0050,,1895,0,42,0
2020-07-12,ZMB,en,440,125,56,259,348,8,1,34,5,22,0,8,0,0,0,0,1,6,1,23,14005,4647,84193,3298,4647,55781,6,167,0,267,0.0550,5.5900,5.4530,4.2800,-0.0420,-0.0170,-0.0480,-0.0150,0.0710,0.2490,0.5850,,1895,0,42,0
2020-07-13,ZMB,en,433,141,40,252,333,10,0,39,8,28,0,10,0,0,0,0,0,6,0,33,10277,0,138914,5131,0,76196,1,146,0,286,0.0970,5.7110,5.5890,4.3030,-0.0660,-0.0470,-0.0390,0.0150,0.0690,0.0000,0.0000,,1895,0,42,0
2020-07-14,ZMB,en,412,129,34,249,338,5,1,48,10,38,0,5,0,0,1,0,0,5,1,39,8601,180,177048,8601,180,163233,0,170,3,239,0.1130,5.6670,5.5590,4.2170,0.0030,0.0290,-0.0230,0.0260,0.0610,0.0200,0.0200,,1895,0,42,0
2020-07-15,ZMB,en,650,173,35,442,562,14,2,66,19,42,1,13,0,1,1,0,0,11,2,53,15857,463,180659,12139,463,170272,10,246,3,391,0.0070,5.5660,5.4060,4.2520,-0.0450,-0.0400,-0.0350,0.0110,0.0690,0.0280,0.0370,,2283,388,82,40
2020-07-16,ZMB,en,506,177,45,284,434,6,3,71,20,43,0,6,0,1,2,0,0,4,2,64,3784,19290,308164,2342,15240,280526,5,193,1,307,0.0520,5.5900,5.5150,4.2650,-0.0540,0.0080,-0.0330,0.0140,0.0640,0.8360,0.8670,,2283,0,82,0
2020-07-17,ZMB,en,652,173,44,435,561,16,1,35,12,17,0,16,0,0,0,1,0,12,0,29,42080,42,271886,15422,0,242826,8,263,1,380,0.0100,5.7460,5.4550,4.3270,-0.0420,-0.0290,-0.0470,0.0250,0.0740,0.0010,0.0000,,2283,0,82,0
2020-07-18,ZMB,en,646,215,67,364,554,14,4,88,20,64,0,14,0,0,2,1,1,13,4,75,6474,37083,155036,6226,37083,142184,2,224,3,417,0.0270,5.5960,5.4910,4.2160,-0.0390,-0.0370,-0.0460,0.0060,0.0680,0.8510,0.8560,,2810,527,109,27
2020-07-19,ZMB,en,852,252,68,532,728,12,2,92,27,59,0,12,0,1,1,0,0,11,2,83,15179,27457,319476,14299,27457,306880,6,298,2,546,-0.0090,5.4970,5.4610,4.2640,-0.0180,-0.0230,-0.0460,0.0050,0.0710,0.6440,0.6580,,2980,170,109,0
2020-07-20,ZMB,en,771,219,53,499,638,17,5,92,25,58,0,17,0,1,3,1,0,14,3,80,64749,6769,818404,56654,4497,810547,8,313,3,447,0.1450,5.6790,5.5140,4.2620,-0.0040,-0.0100,-0.0430,0.0120,0.0720,0.0950,0.0740,,2980,0,109,0
2020-07-21,ZMB,en,766,250,66,450,626,13,8,95,18,70,0,13,0,3,4,1,0,10,8,74,83172,8284,290158,63378,8284,171965,8,296,8,454,0.1340,5.6250,5.4670,4.2210,-0.0010,-0.0050,-0.0380,0.0100,0.0680,0.0910,0.1160,,3326,346,120,11
2020-07-22,ZMB,en,826,243,82,501,702,14,2,103,37,53,0,14,0,0,2,0,0,11,2,93,13401,216,541241,12634,216,468803,8,314,2,502,0.0600,5.5930,5.4780,4.2470,0.0040,-0.0130,-0.0410,0.0150,0.0710,0.0160,0.0170,,3326,0,120,0
