datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-09,SLV,es,558,207,19,332,432,7,27,113,61,46,0,7,0,1,24,2,0,3,21,74,5,24,0,0,14998,63518,4114389,2060,38312,3541282,32,159,5,362,0.0796,5.2391,5.2734,4.3011,-0.0572,-0.0612,-0.0304,-0.0475,0.0711,0.8090,0.9490,0.8276,,0.8276,,,,,
2020-02-10,SLV,es,813,273,27,513,639,14,34,146,105,36,0,14,0,0,33,1,0,8,31,77,10,30,0,0,24524,140243,2720186,14560,138750,2232466,33,280,2,498,0.1665,5.1417,5.1935,4.2405,-0.0403,-0.0246,-0.0561,,0.0820,0.8512,0.9050,0.7500,,0.7500,,,,,
2020-02-11,SLV,es,820,325,27,468,665,12,22,168,89,75,0,12,0,0,20,2,0,4,19,118,9,16,0,0,55449,14910,6378863,36901,13560,5770870,52,265,7,496,0.0431,5.0813,5.1116,4.3377,,0.0486,-0.0447,0.0187,0.0751,0.2119,0.2687,0.6400,,0.6400,,,,,
2020-02-12,SLV,es,1025,429,28,568,848,13,11,169,99,62,0,13,0,0,11,0,0,8,11,106,11,10,0,0,108936,45222,4860065,99262,45222,4451350,50,412,14,549,0.1032,5.2910,5.2239,4.3388,,,-0.0415,-0.0233,0.0727,0.2933,0.3130,0.4762,,0.4762,,,,,
2020-02-13,SLV,es,746,315,29,402,602,12,16,150,81,60,0,12,0,0,16,0,0,8,15,97,8,13,0,0,118182,137818,8189849,111446,137523,7840855,57,302,10,377,0.0615,5.2688,5.2356,4.3487,0.0407,,-0.0533,0.0375,0.0775,0.5384,0.5524,0.6190,,0.6190,,,,,
2020-02-14,SLV,es,526,245,15,266,400,16,25,138,85,49,0,16,0,1,24,0,0,7,21,79,9,23,0,0,43327,17081,4342216,4958,14035,3927731,34,218,4,270,-0.0264,5.0641,5.0456,4.3952,-0.0010,,-0.0453,,0.0798,0.2828,0.7390,0.7188,,0.7188,,,,,
2020-02-15,SLV,es,458,168,18,272,357,13,18,123,79,41,0,13,0,0,17,1,0,11,15,81,12,14,0,0,14100,129604,2547783,5295,17751,2179036,21,133,1,303,0.0129,5.1393,5.1708,4.4579,,-0.0546,-0.0406,-0.0356,0.0783,0.9019,0.7702,0.5385,,0.5385,,,,,
2020-02-16,SLV,es,536,180,19,337,452,8,18,115,52,59,0,8,0,0,17,1,0,3,15,83,7,14,0,0,12186,54094,4845234,2805,52956,4625649,41,186,3,306,0.1300,5.4364,5.3077,4.2779,-0.0397,,-0.0517,0.0137,0.0825,0.8161,0.9497,0.6667,,0.6667,,,,,
2020-02-17,SLV,es,572,242,15,315,453,19,18,132,69,59,0,19,0,0,18,0,0,16,15,88,17,16,1,0,46287,5814,4998718,42228,4318,4679855,48,143,2,379,0.1561,5.4631,5.3212,4.3695,-0.0407,-0.0491,-0.0551,,0.0850,0.1116,0.0928,0.4848,0.0000,0.4706,,,,,
2020-02-18,SLV,es,555,249,22,284,424,11,10,145,81,56,3,8,0,0,9,0,1,4,8,85,5,10,0,0,22238,7667,7680645,5758,5186,6048603,50,183,7,315,0.0711,5.0601,5.0982,4.3833,,,-0.0285,0.0333,0.0760,0.2564,0.4739,0.6667,,0.6667,,,,,
2020-02-19,SLV,es,830,332,38,460,702,6,23,144,69,74,1,5,0,6,16,1,0,1,21,100,5,20,0,0,13633,50277,4833644,441,17258,4479968,54,250,14,512,0.1504,5.0932,5.1393,4.3905,0.0027,,-0.0250,0.0333,0.0671,0.7867,0.9751,0.8000,,0.8000,,,,,
2020-02-20,SLV,es,701,261,29,411,548,10,46,110,62,46,0,10,0,0,45,1,0,2,38,77,8,41,0,0,9774,98496,2394315,1105,70378,2178904,59,234,9,399,0.1609,5.2081,5.1738,4.3346,,,-0.0561,-0.0090,0.0789,0.9097,0.9845,0.8367,,0.8367,,,,,
2020-02-21,SLV,es,696,283,35,378,534,21,14,151,94,54,0,21,0,1,12,1,0,7,13,97,14,11,0,0,17635,34800,4299550,6915,32671,3787219,78,293,8,317,-0.0130,5.3369,5.2583,4.3199,-0.0406,-0.0491,-0.0561,,0.0821,0.6637,0.8253,0.4400,,0.4400,,,,,
2020-02-22,SLV,es,564,205,19,340,449,17,20,130,64,64,0,17,0,0,19,1,0,8,18,93,13,18,0,0,64057,19387,4888221,52609,17455,4648302,43,234,2,285,0.0230,5.1331,5.1269,4.2681,-0.0407,-0.0491,-0.0568,,0.0842,0.2323,0.2491,0.5806,,0.5806,,,,,
2020-02-23,SLV,es,895,258,28,609,728,22,25,154,76,76,2,20,0,1,22,1,1,8,19,117,13,21,1,0,29897,34463,6375911,9902,25101,5768920,61,348,9,477,0.1585,5.1550,5.1839,4.3761,-0.0461,-0.0491,-0.0534,-0.0503,0.0773,0.5355,0.7171,0.6176,0.0000,0.6000,,,,,
2020-02-24,SLV,es,1785,615,43,1127,1478,34,32,308,149,149,1,33,0,0,32,0,0,17,26,222,21,25,0,1,348825,224234,10283014,325792,56396,9725703,123,625,10,1027,0.1092,5.1671,5.2301,4.3572,-0.0344,,-0.0360,0.0181,0.0756,0.3913,0.1476,0.5435,1.0000,0.5532,,,,,
2020-02-25,SLV,es,2320,746,82,1492,1996,42,71,367,177,183,1,41,0,0,70,1,0,23,67,275,24,63,0,1,73722,482027,11471572,26025,478461,10817674,146,932,5,1237,0.1535,5.3198,5.3690,4.3386,-0.0523,-0.0654,-0.0390,-0.0014,0.0718,0.8673,0.9484,0.7241,1.0000,0.7273,,,,,
2020-02-26,SLV,es,2198,635,107,1456,1847,55,61,285,102,174,0,55,0,1,57,3,0,26,51,204,35,45,2,0,1587054,148138,10408838,217317,143992,7902214,90,913,12,1183,0.1537,5.5011,5.4299,4.2740,-0.0010,0.0162,-0.0505,-0.0106,0.0817,0.0854,0.3985,0.5625,0.0000,0.5488,,,,,
2020-02-27,SLV,es,1913,574,55,1284,1549,39,57,272,142,120,0,39,0,2,52,2,1,13,40,190,25,43,0,0,157412,344645,10798689,16505,313677,10312838,64,816,13,1020,0.1036,5.2999,5.2382,4.2958,-0.0420,-0.0596,-0.0442,-0.0095,0.0783,0.6865,0.9500,0.6324,,0.6324,,,,,
2020-02-28,SLV,es,2476,709,71,1696,2032,47,139,289,158,126,4,43,0,3,133,3,0,30,118,203,26,117,1,0,235022,837831,7793306,210027,788926,6928924,88,974,3,1411,0.2056,5.3921,5.3480,4.3069,-0.0213,0.0030,-0.0457,0.0086,0.0792,0.7809,0.7898,0.8182,0.0000,0.8125,,,,,
2020-02-29,SLV,es,3112,814,120,2178,2645,64,73,279,148,111,12,52,0,4,67,2,0,39,56,200,49,66,0,0,188221,311167,5002982,148732,291539,4563319,112,1144,1,1855,0.2020,5.3909,5.3015,4.3308,-0.0350,-0.0007,-0.0240,-0.0083,0.0594,0.6231,0.6622,0.5739,,0.5739,,,,,
2020-03-01,SLV,es,2791,661,80,2050,2377,48,31,262,134,118,4,44,0,1,28,2,0,27,22,182,34,27,2,0,110350,28724,7766463,86983,26463,6621725,99,1103,7,1582,0.1268,5.2232,5.2208,4.4236,-0.0460,-0.0480,-0.0344,-0.0091,0.0678,0.2065,0.2333,0.4426,0.0000,0.4286,,,,,
2020-03-02,SLV,es,2340,653,67,1620,1973,71,70,345,158,173,1,70,1,3,60,6,0,47,57,253,52,63,1,0,148956,293750,11081743,119311,270236,9634699,112,931,13,1284,0.1877,5.3804,5.3042,4.3437,-0.0603,-0.0486,-0.0400,-0.0134,0.0700,0.6635,0.6937,0.5478,0.0000,0.5431,,,,,
2020-03-03,SLV,es,1938,629,64,1245,1587,42,43,280,147,125,0,42,0,1,40,2,0,20,37,190,29,36,0,0,98589,508039,9715551,52754,497504,8712322,131,772,11,1024,0.2015,5.3701,5.3253,4.2825,-0.0642,-0.0514,-0.0529,-0.0292,0.0790,0.8375,0.9041,0.5538,,0.5538,,,,,
2020-03-04,SLV,es,1834,564,74,1196,1486,34,58,263,118,135,0,34,0,1,56,1,0,13,49,188,23,49,0,1,83292,158836,8951690,61868,139591,8474456,85,711,7,1031,0.1772,5.3657,5.3286,4.2574,-0.0511,-0.0383,-0.0514,-0.0397,0.0782,0.6560,0.6929,0.6806,1.0000,0.6849,,,,,
2020-03-05,SLV,es,1838,589,72,1177,1491,37,23,271,122,135,0,37,0,0,21,2,0,20,18,186,29,20,1,2,318393,37141,10083912,271791,23241,9216077,87,747,23,981,0.2263,5.4250,5.3646,4.2889,-0.0749,0.0169,-0.0532,-0.0301,0.0786,0.1045,0.0788,0.4082,0.6667,0.4231,,,,,
2020-03-06,SLV,es,2566,836,75,1655,2143,43,59,360,189,156,2,41,0,1,55,2,1,21,48,249,27,46,0,0,72506,370383,10613217,26606,256855,9230539,119,1034,3,1410,0.2172,5.0656,5.1509,4.5431,-0.0394,-0.0111,-0.0489,-0.0106,0.0783,0.8363,0.9061,0.6301,,0.6301,,,,,
2020-03-07,SLV,es,2681,722,79,1880,2253,64,83,272,138,130,3,61,0,15,66,1,1,37,71,187,43,73,4,0,186347,97507,5679270,149350,83468,5229485,127,1032,43,1479,0.2203,4.9258,5.0704,4.5418,-0.0296,-0.0266,-0.0506,0.0032,0.0778,0.3435,0.3585,0.6293,0.0000,0.6083,,,,,
2020-03-08,SLV,es,3129,698,95,2336,2696,48,37,296,131,159,1,47,0,3,33,1,0,33,34,216,36,35,0,0,45817,26301,9781941,27413,24065,9182210,108,1176,46,1799,0.2412,5.3547,5.3427,4.3323,-0.0488,-0.0173,-0.0455,-0.0015,0.0829,0.3647,0.4675,0.4930,,0.4930,,,,,
2020-03-09,SLV,es,2281,602,87,1592,1902,40,41,310,159,139,3,37,0,0,40,1,0,19,35,209,30,36,1,0,299517,33798,5104143,238438,19291,4622697,115,868,6,1292,0.2025,5.4209,5.3671,4.3203,-0.0393,-0.0459,-0.0493,-0.0128,0.0775,0.1014,0.0748,0.5455,0.0000,0.5373,,,,,
2020-03-10,SLV,es,3013,764,140,2109,2626,43,54,326,157,165,3,40,0,1,52,1,0,22,49,244,32,45,3,0,189076,342039,10611377,145303,310383,9873820,150,1198,13,1652,0.2589,5.3920,5.3811,4.2152,-0.0423,-0.0163,-0.0474,-0.0095,0.0763,0.6440,0.6811,0.5844,0.0000,0.5625,,,,,
2020-03-11,SLV,es,6219,1517,244,4458,5635,62,169,495,182,291,2,60,0,0,167,2,0,36,157,394,41,150,3,0,70507,303264,11354221,57472,296530,10955250,196,2297,18,3708,0.3322,5.3511,5.3719,4.2145,-0.0323,-0.0301,-0.0443,-0.0180,0.0739,0.8114,0.8377,0.7853,0.0000,0.7732,,,,,
2020-03-12,SLV,es,3922,860,108,2954,3361,61,67,305,112,177,2,59,0,0,66,1,0,36,59,221,35,62,2,0,119342,219165,7368321,87390,210667,7016561,120,1436,12,2354,0.3105,5.5644,5.4702,4.3634,-0.0500,-0.0364,-0.0466,-0.0257,0.0706,0.6474,0.7068,0.6392,0.0000,0.6263,,,,,
2020-03-13,SLV,es,5093,1067,172,3854,4558,44,81,390,162,213,5,39,0,0,79,2,0,19,78,303,29,76,4,0,128345,466191,10257668,108465,449372,9637046,109,1783,23,3178,0.2988,5.4780,5.4610,4.2538,-0.0339,-0.0099,-0.0453,-0.0085,0.0758,0.7841,0.8056,0.7238,0.0000,0.6972,,,,,
2020-03-14,SLV,es,6250,1113,200,4937,5788,44,86,309,123,176,1,43,0,0,85,1,0,26,82,235,31,76,2,2,575948,2012612,5893766,539561,1996395,5643732,178,2324,19,3729,0.3015,5.5128,5.4791,4.2399,-0.0626,-0.0581,-0.0474,-0.0325,0.0791,0.7775,0.7872,0.7103,0.5000,0.7027,,,,,
2020-03-15,SLV,es,7092,1084,168,5840,6614,62,31,295,94,192,3,59,0,0,31,0,0,44,27,234,45,25,0,1,125037,138486,6732913,101474,135147,6455274,190,2550,41,4311,0.3097,5.3633,5.3625,4.3577,-0.0100,-0.0182,-0.0369,-0.0086,0.0734,0.5255,0.5712,0.3571,1.0000,0.3662,,,,,
2020-03-16,SLV,es,6314,1157,205,4952,5748,78,78,368,106,231,1,77,0,0,75,3,0,43,70,286,53,66,1,1,140667,572336,9687670,65431,531008,8510796,180,2365,43,3726,0.3141,5.4611,5.4086,4.3425,-0.0311,0.0461,-0.0445,0.0083,0.0775,0.8027,0.8903,0.5546,0.5000,0.5537,,,,,
2020-03-17,SLV,es,6034,1134,221,4679,5473,76,111,367,110,233,2,74,0,0,110,1,0,52,98,296,52,93,1,0,158178,364165,7062366,83349,344324,6694652,166,2289,28,3551,0.2929,5.4661,5.4339,4.3291,-0.0491,0.0097,-0.0394,0.0053,0.0786,0.6972,0.8051,0.6414,0.0000,0.6370,,,,,
2020-03-18,SLV,es,5801,1047,160,4594,5302,59,64,368,112,237,2,57,0,2,60,2,0,40,61,288,44,61,2,1,117425,394517,9689068,48190,392903,7856140,192,2137,35,3437,0.2917,5.4782,5.3869,4.2724,-0.0407,-0.0175,-0.0420,0.0011,0.0755,0.7706,0.8907,0.5810,0.3333,0.5741,,,,,
2020-03-19,SLV,es,8926,1707,224,6995,8303,83,190,365,100,238,2,81,0,0,188,2,0,62,181,299,59,176,1,0,155311,228393,7444377,142458,225174,7170025,207,3214,46,5459,0.3006,5.4907,5.3767,4.2460,-0.0461,-0.0503,-0.0483,-0.0045,0.0801,0.5952,0.6125,0.7489,0.0000,0.7458,,1,1,0,0
2020-03-20,SLV,es,4898,943,138,3817,4399,55,133,319,101,198,7,48,0,0,132,1,0,29,121,260,39,124,3,0,74129,250826,10057781,28596,227261,9780780,163,1811,14,2910,0.2060,5.4061,5.3221,4.2984,-0.0529,-0.0377,-0.0489,-0.0194,0.0781,0.7719,0.8882,0.7607,0.0000,0.7470,,1,0,0,0
2020-03-21,SLV,es,6530,1208,176,5146,6004,66,294,336,94,224,14,52,0,0,292,1,1,41,279,278,42,230,2,4,377825,408595,4805069,306223,389139,4381922,103,2392,50,3985,0.3565,5.5045,5.3836,4.2882,-0.0618,-0.0399,-0.0412,-0.0002,0.0763,0.5196,0.5596,0.8456,0.6667,0.8417,,3,2,0,0
2020-03-22,SLV,es,5995,1177,260,4558,5524,46,99,395,82,288,1,45,0,0,98,1,0,31,88,333,33,84,1,0,373703,126727,8852278,353195,113494,8607658,207,2235,42,3511,0.2773,5.5489,5.4153,4.2774,-0.0420,0.0158,-0.0488,0.0207,0.0783,0.2532,0.2432,0.7179,0.0000,0.7119,,3,0,0,0
2020-03-23,SLV,es,4733,917,202,3614,4231,46,81,382,116,233,1,45,0,0,81,0,0,28,75,281,39,70,2,0,167317,639169,6952910,99545,637436,5057832,110,1823,28,2772,0.2416,5.5872,5.4826,4.3278,-0.0011,-0.0277,-0.0305,0.0130,0.0708,0.7925,0.8649,0.6422,0.0000,0.6306,,3,0,0,0
2020-03-24,SLV,es,6683,1228,252,5203,6222,46,41,394,115,265,0,46,0,0,39,2,0,32,35,313,32,30,0,1,72996,51872,7796241,42551,39619,7489367,160,2441,29,4053,0.3116,5.5081,5.4109,4.2295,-0.0344,-0.0182,-0.0444,0.0006,0.0740,0.4154,0.4822,0.4839,1.0000,0.4921,,5,2,0,0
2020-03-25,SLV,es,7333,1455,228,5650,6817,74,86,453,140,283,1,73,0,2,82,2,0,55,75,360,51,68,2,0,129064,194312,7286808,95959,185492,6750170,199,2741,30,4363,0.3574,5.5508,5.4182,4.3535,-0.0447,-0.0197,-0.0440,-0.0038,0.0761,0.6009,0.6591,0.5714,0.0000,0.5620,,9,4,0,0
2020-03-26,SLV,es,7260,1365,277,5618,6701,104,206,478,110,344,4,100,0,0,204,2,0,51,202,370,77,192,2,0,1802483,499815,11409103,110268,496831,11088267,171,2611,46,4432,0.3058,5.4602,5.3633,4.2960,-0.0536,-0.0767,-0.0432,0.0031,0.0726,0.2171,0.8184,0.7138,0.0000,0.7085,,13,4,0,0
2020-03-27,SLV,es,5515,1150,251,4114,4998,72,154,410,125,254,2,70,0,0,152,2,0,50,146,314,56,137,1,1,252933,352773,12559968,221994,342721,12137010,118,1983,39,3375,0.2850,5.5221,5.4901,4.3174,-0.0136,-0.0191,-0.0447,0.0146,0.0775,0.5824,0.6069,0.7098,0.5000,0.7077,,13,0,0,0
2020-03-28,SLV,es,7626,1616,344,5666,7012,55,52,1300,90,1179,0,55,0,1,50,1,0,29,46,1117,37,43,2,2,123940,98340,11172134,83160,68443,10842057,230,2843,47,4506,0.2485,5.5570,5.4614,4.3005,-0.0303,-0.0100,-0.0406,0.0141,0.0766,0.4424,0.4515,0.5375,0.5000,0.5357,,13,0,0,0
2020-03-29,SLV,es,7981,1471,506,6004,7402,67,62,1039,116,893,3,64,0,0,58,4,0,41,58,894,43,56,2,0,124678,151102,7259665,87224,147465,6864669,159,3026,43,4753,0.2683,5.3806,5.3567,4.3050,0.0006,0.0016,-0.0406,0.0154,0.0755,0.5479,0.6283,0.5657,0.0000,0.5545,,19,6,0,0
2020-03-30,SLV,es,7421,1371,336,5714,6889,57,60,859,144,684,1,56,0,0,59,1,0,39,55,750,44,48,1,2,94933,156143,16025783,56768,154692,15477547,198,2887,22,4314,0.2963,5.3871,5.3730,4.3137,-0.0272,-0.0322,-0.0334,0.0034,0.0709,0.6219,0.7315,0.5217,0.6667,0.5263,,30,11,0,0
2020-03-31,SLV,es,6160,1268,246,4646,5630,35,121,1457,127,1309,0,35,0,3,114,2,2,23,111,1300,25,106,0,2,49362,359224,16950971,12631,347012,16390998,142,2277,56,3685,0.2609,5.5536,5.3814,4.3354,-0.0229,-0.0063,-0.0424,-0.0044,0.0766,0.8792,0.9649,0.8092,1.0000,0.8120,,32,2,0,0
2020-04-01,SLV,es,6939,1445,250,5244,6352,57,129,617,132,459,1,56,0,0,128,1,0,41,122,528,35,109,3,0,666841,1897396,14366046,647942,1890771,13904270,194,2506,32,4207,0.2481,5.3452,5.3397,4.2840,0.0060,-0.0074,-0.0422,0.0032,0.0749,0.7399,0.7448,0.7569,0.0000,0.7415,,32,0,1,1
2020-04-02,SLV,es,6687,1318,278,5091,6134,63,78,480,130,324,4,59,0,1,76,1,0,45,64,399,44,60,2,1,277028,416820,11488020,259263,296513,11136129,187,2643,9,3848,0.2352,5.4339,5.3710,4.3318,-0.0201,-0.0276,-0.0448,-0.0064,0.0732,0.6007,0.5335,0.5769,0.3333,0.5701,,41,9,2,1
2020-04-03,SLV,es,8216,1504,313,6399,7669,66,85,488,132,318,1,65,0,1,81,3,0,49,72,398,39,68,3,3,277282,349448,11108124,256031,306265,10679316,190,3194,15,4817,0.2634,5.5509,5.4644,4.2362,-0.0140,-0.0469,-0.0471,0.0162,0.0783,0.5576,0.5447,0.6355,0.5000,0.6283,,46,5,2,0
2020-04-04,SLV,es,7917,1559,266,6092,7284,72,105,510,104,376,7,65,0,0,102,3,0,49,95,407,45,88,6,0,231767,478215,8966550,166011,463203,8562619,170,2947,20,4780,0.3221,5.4566,5.3803,4.2127,-0.0368,-0.0388,-0.0439,-0.0004,0.0775,0.6736,0.7362,0.6617,0.0000,0.6331,,56,10,3,1
2020-04-05,SLV,es,6490,1100,204,5186,5935,149,108,504,137,344,2,147,0,0,104,2,2,125,101,380,102,88,2,1,1994318,452601,6533334,1961012,449392,6102148,134,2476,32,3848,0.2631,5.5213,5.4034,4.3473,0.0228,0.0188,-0.0460,0.0051,0.0825,0.1850,0.1864,0.4632,0.3333,0.4611,,62,6,3,0
2020-04-06,SLV,es,6605,1197,203,5205,5762,100,96,576,140,416,2,98,0,0,96,0,0,70,85,486,74,80,2,0,234472,475822,11555274,166515,430168,11140209,169,2625,30,3781,0.2903,5.4398,5.4941,4.4248,0.0083,0.0188,-0.0546,0.0058,0.0800,0.6699,0.7209,0.5195,0.0000,0.5128,,69,7,3,0
