date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-02-11;2101.0;759.0;693.0;1191.0;898.0;4.0;8.0;;4993729.0;1763650.0;1315223.0;69932.0;1844924.0;;-0.1635066420664207;0.022799209665113743;5.201164822307325;5.193970425592928;4.284748211811341;0.03316772739327622;0.023734614798106717;0.01686781103848831;-0.0009274658227848099;-0.0006158860759493673;-0.024847069511754076;0.002760610126582279;0.07227405499999986;0.00030610998935310096;0.00027637802243007356;0.0019443990977324648;0.0005480700480489074;0.001462181811437115;93.0;32.0;50.0;163078.0;38526.0;322287.0;7.0;86.0;6.0;26.0;4302.0;158776.0;2679.0;35847.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-12;1490.0;718.0;361.0;717.0;765.0;2.0;6.0;;3275621.0;1571250.0;1362098.0;13400.0;328873.0;;-0.11680996240601516;0.02299902525356584;5.2351241928869605;5.164267445368251;4.24840333429514;0.032611173624594265;0.022795038041415226;0.018606444161098943;-0.0011662528735632185;-0.0010735699233716473;-0.029186563115763557;0.0006615792624521071;0.07325052196679431;0.0003956602270227142;0.00040694691967946815;0.001860268652746544;0.0003700911232891241;0.0016414239154118216;78.0;16.0;77.0;118810.0;28754.0;189138.0;2.0;76.0;4.0;12.0;496.0;118314.0;2212.0;26542.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-13;1628.0;805.0;432.0;859.0;759.0;3.0;7.0;;5798181.0;2260985.0;1129880.0;60658.0;2346658.0;;-0.1252071684587813;0.02162443778763956;5.317286695890932;5.252271656813539;4.305782127701319;0.03162952776714507;0.021432785590647662;0.018976321339074738;-0.0021440780701754386;-0.0012077763157894734;-0.026174531096491253;-0.0008619348245614037;0.07281771544759323;0.0005139235191939732;0.0004693266009284241;0.0017526357557052154;0.0005758027850213277;0.0015886905925306634;120.0;35.0;79.0;162448.0;43605.0;195096.0;9.0;111.0;6.0;29.0;9160.0;153288.0;5948.0;37657.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-14;1442.0;670.0;439.0;684.0;745.0;2.0;11.0;;3427927.0;919736.0;1212644.0;4126.0;1291421.0;;-0.15105537848605555;0.02374465336685988;5.296775647801637;5.256149490326695;4.310312285503991;0.0325982473817202;0.023535951925143038;0.021694551928121253;-0.002510547826086956;-0.0022444782608695645;-0.030701957487922756;-0.0020613265700483094;0.07148334406743806;0.0005648084604946625;0.0007100095660791388;0.0017406931734296408;0.0007268401033292268;0.0016950305919932675;106.0;35.0;48.0;138388.0;90886.0;323624.0;8.0;98.0;1.0;34.0;22884.0;115504.0;1633.0;89253.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-15;1684.0;621.0;371.0;870.0;798.0;3.0;13.0;;3936796.0;1400636.0;1109757.0;44322.0;1382081.0;;-0.12002413043478265;0.02484217602739795;5.275905123957796;5.2378465172624535;4.325608082813592;0.04002172208919132;0.02916955688501491;0.021372929579659968;-0.0009729006734006736;-0.0005449029180695848;-0.028035612337662302;-0.0007075925925925928;0.07129342441872069;0.0004247209022975951;0.0003861047500157812;0.001943718081261772;0.0007437395821846488;0.0018669390744852179;129.0;26.0;54.0;193120.0;14419.0;129791.0;21.0;108.0;3.0;23.0;36521.0;156599.0;734.0;13685.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-16;1799.0;767.0;374.0;908.0;878.0;3.0;10.0;;3968716.0;1230509.0;1374096.0;37494.0;1326617.0;;-0.1086130023640661;0.02621080423208412;5.351740896432573;5.272612296151172;4.295332771200484;0.04138418462105524;0.02980152854733167;0.01925605567522357;-0.0013465033898305086;-0.0010928;-0.02640137019774006;-0.00027272542372881384;0.0748042788604427;0.0004864403761904831;0.0004431961257401673;0.0018944930662598372;0.0005749203025017887;0.0017868399867324739;305.0;18.0;49.0;368582.0;21503.0;300271.0;12.0;293.0;4.0;14.0;12701.0;355881.0;1140.0;20363.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-17;1716.0;689.0;380.0;838.0;864.0;;14.0;;3594292.0;1106300.0;1398738.0;;1089254.0;;-0.13386933593749994;0.02345605393689915;5.319186517220531;5.3128099088411584;4.354001142852248;0.03465902372318935;0.022967069246920543;0.01906397767843152;-0.0008731143292682928;-0.0006831692073170732;-0.03065797669134728;-0.00010644080284552852;0.07557857644277287;0.0004556046743698559;0.00032828476626633167;0.0017914055075974153;0.00041361467945199215;0.0015488824435139633;114.0;28.0;60.0;191052.0;32864.0;152407.0;3.0;111.0;2.0;26.0;6366.0;184686.0;816.0;32048.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-18;1814.0;750.0;393.0;888.0;911.0;2.0;13.0;;5783243.0;1155535.0;1417231.0;16901.0;3193576.0;;-0.17643868739205562;0.022710209729703102;5.325488802129922;5.243145349645751;4.3611552726887455;0.03228484855264414;0.022808078254559515;0.017373057789687785;-0.0006244912060301508;-0.0003276168341708543;-0.014808297529313147;0.005357005862646575;0.0675338780455236;0.00028357287677197116;0.00030643777272340795;0.0023072304819108744;0.0006721323301198154;0.001815615970243279;87.0;10.0;114.0;107264.0;14302.0;920622.0;10.0;77.0;1.0;9.0;7132.0;100132.0;404.0;13898.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-19;1721.0;767.0;311.0;847.0;858.0;;16.0;;3518106.0;967048.0;1566131.0;;984927.0;;-0.2047442975206616;0.022434368429939643;5.3530765863529535;5.264886772749778;4.34848625258749;0.029621690908187007;0.020364146360283667;0.015042847521656834;-0.00040852840909090917;-0.0005574772727272726;0.005890869566115698;0.011158500757575782;0.052254764915188885;0.00029598904903467533;0.000248174052892227;0.002577010236228566;0.0007639107428036866;0.0019381568537953449;82.0;27.0;88.0;96815.0;109609.0;183221.0;8.0;74.0;2.0;25.0;13852.0;82963.0;537.0;109072.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-20;1629.0;602.0;483.0;853.0;757.0;1.0;18.0;;5930193.0;937388.0;962640.0;2424.0;4027741.0;;-0.14033013698630145;0.024368173833961643;5.25691529897458;5.233908740138012;4.325879989752742;0.03972739875564861;0.027975014242766254;0.02100340561163612;-0.0013122199999999998;-0.0008259316666666668;-0.02344617838888885;0.002720896666666666;0.07096549094881525;0.00042912951335945227;0.0004898107208632389;0.002279532913336971;0.0005350463233344149;0.0019893927698846933;125.0;18.0;62.0;123796.0;19627.0;3486512.0;16.0;109.0;3.0;15.0;13761.0;110035.0;1525.0;18102.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-21;2248.0;790.0;705.0;1129.0;1106.0;;13.0;;3949537.0;1600005.0;1677510.0;;672022.0;;-0.15032377358490573;0.02146381481556071;5.247335711696196;5.266105560682883;4.2703292533200905;0.034613857565740216;0.023053239374237318;0.018463374123118912;-0.0010287222222222225;8.010027100271012e-05;-0.02634598626919606;0.0003054948810599216;0.07637404920765087;0.0004083332399156388;0.0004967026916701586;0.0016640620028699831;0.0004397891434508784;0.0014852276456638054;169.0;25.0;108.0;312456.0;52635.0;602392.0;45.0;124.0;4.0;21.0;90364.0;222092.0;13435.0;39200.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-22;2344.0;825.0;618.0;1236.0;1092.0;3.0;13.0;;5340910.0;1800930.0;1764422.0;13891.0;1761667.0;;-0.15552220367278796;0.02017306626378874;5.266150232755207;5.35219953007771;4.268189638169481;0.03429432790922868;0.026108794817695097;0.01820376195063785;-0.0018801653746770028;-0.0017045723514211885;-0.027767543238587468;-0.0006998391472868218;0.07345238717770165;0.0005276342460350618;0.0005527654497827133;0.0016570647243526928;0.0005735999134697228;0.0016132990860208778;290.0;22.0;91.0;400977.0;673182.0;866277.0;33.0;257.0;3.0;19.0;94493.0;306484.0;2494.0;670688.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-23;3539.0;1253.0;1092.0;1898.0;1599.0;4.0;38.0;;12682100.0;2577341.0;2344932.0;34577.0;7725250.0;;-0.1699247374562426;0.017014928711076592;5.277892696135591;5.248030403846767;4.319311184999329;0.027159073872469627;0.018455044874738268;0.014613529753242004;-0.0014737432291666663;-0.0008473335937499999;-0.02608683031250008;0.0005342372395833329;0.06948524841924178;0.00035250225058342183;0.0002788236185371082;0.0013265112083791627;0.00040317057507492817;0.0015107801043926672;318.0;48.0;137.0;567352.0;82010.0;4983191.0;88.0;230.0;15.0;33.0;276448.0;290904.0;17633.0;64377.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-24;5424.0;1489.0;2239.0;2887.0;2474.0;15.0;48.0;;17941055.0;5206730.0;6564681.0;786274.0;5383370.0;;-0.15472520000000006;0.015934216895506132;5.367883302152343;5.306098868506068;4.287682107840356;0.025964888945651025;0.01809458508050871;0.014521413599031644;-0.001412266176470588;-0.0006711742647058826;-0.027105758951734584;-0.00011186200980392173;0.0739011416176005;0.00036985959034073295;0.00031892903215364804;0.001228770348509485;0.00038773633152023023;0.0012255227231268925;288.0;41.0;195.0;406505.0;51012.0;1579259.0;48.0;240.0;4.0;37.0;116835.0;289670.0;1718.0;49294.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-25;5475.0;1531.0;1497.0;2940.0;2493.0;6.0;36.0;;16699632.0;3774089.0;3570752.0;127604.0;9227187.0;;-0.07678808837656098;0.016689333168292957;5.3727843948390595;5.333148009007214;4.266949928296132;0.023586542383154444;0.01576215266942419;0.013398426741485862;-0.0022270337078651686;-0.0011614257958801498;-0.026320837696183364;-0.000138933918539326;0.07087670424241388;0.0004382351618637709;0.0003318362158523301;0.0012346951172317391;0.00036877047275163285;0.0011531412453693894;309.0;56.0;162.0;274852.0;671176.0;1106949.0;58.0;251.0;3.0;53.0;69942.0;204910.0;2013.0;669163.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-26;5874.0;1463.0;1354.0;3197.0;2596.0;16.0;65.0;;25303566.0;5183674.0;3934982.0;142042.0;16042868.0;;-0.08003850630455879;0.017003561205532754;5.4085969377008265;5.359512870016238;4.397414029447656;0.0245403826496908;0.017339215309065674;0.01473125636187176;-0.0024826165540540552;-0.0019302699887387388;-0.028270720833333405;-0.0006307791787323041;0.07423411824898063;0.0005485277634788627;0.0004670746360302427;0.0012855866494458574;0.00040115009963326075;0.0011100471919524126;272.0;64.0;188.0;358955.0;58329.0;1426750.0;59.0;213.0;9.0;55.0;49799.0;309156.0;7307.0;51022.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-27;6655.0;2124.0;1543.0;3577.0;3005.0;15.0;58.0;;19830371.0;5086215.0;6887518.0;576502.0;7280136.0;;0.10468733333333323;0.014529148701170645;5.511431014695556;5.394859367790307;4.324672338234448;0.01811569265920805;0.012376433215743258;0.011056138100651756;-0.0018632846790890274;-0.0010519128709454797;-0.031061184023464233;4.0551809129445255e-06;0.07067668462115789;0.000430471509866205;0.0003794961835976272;0.0010786191197485985;0.00039727840643029446;0.0010722685644790687;319.0;308.0;235.0;461437.0;240192.0;2799951.0;49.0;270.0;8.0;300.0;153975.0;307462.0;6346.0;233846.0;['pl'];POL;0.0;0.0;0.0;;;;
