datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-18,SPM,,8,3,0,5,0,1,1,1,0.5000,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,745,9,533,0,0,0,0,0,0,8,0.0351,5.6350,5.6200,4.4000,,,,,0.0803,0.0119,,,,,,,,,,,,,,,,,,,
2020-02-19,SPM,,8,2,0,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,-0.2362,5.2014,5.1159,4.3277,-0.0595,-0.0111,0.0730,0.0333,0.0438,,,,,,,,,,,,,,,,,,,,
2020-02-20,SPM,,12,0,0,12,0,0,0,2,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5196,0,0,0,0,3,0,9,0.4806,5.5903,5.3174,3.9603,,,,,0.0718,,,,,,,,,,,,,,,,,,,,
2020-02-21,SPM,,9,2,0,7,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,3,0,6,-0.1063,5.8594,6.0654,4.1409,,,0.0094,,0.0815,,,,,,,,,,,,,,,,,,,,
2020-02-22,SPM,,5,1,0,4,0,0,1,0,1.0000,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,124,0,0,0,0,0,0,0,5,0.1073,5.3624,5.4231,3.9192,,,-0.0593,,0.0920,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-02-23,SPM,,8,4,1,3,0,1,1,0,0.5000,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,24,124,0,0,0,0,0,1,0,7,-0.3182,4.7351,5.0008,4.4959,,,-0.0061,0.0287,0.0245,0.8378,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-02-24,SPM,,18,8,2,8,0,1,0,1,0.0000,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,59,0,2604,0,0,0,0,2,0,16,-0.6597,5.0779,5.2960,4.2475,,-0.0387,-0.0398,-0.0471,0.0827,0.0000,,,0,0.0000,,,,,,,,,,,,,,,
2020-02-25,SPM,,30,11,0,19,0,3,0,4,0.0000,0,4,0,3,0,0,0,0,0,0,0,0,1,0,0,0,52,0,3314,0,0,0,0,13,0,17,0.0515,4.7375,5.0235,4.2991,,-0.0396,0.0116,-0.0516,0.0771,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-26,SPM,,33,9,1,23,0,3,0,3,0.0000,1,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,3361,0,3483,0,0,0,0,8,0,25,0.2980,5.4788,5.4516,4.1303,,-0.0392,-0.0003,-0.0061,0.0820,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-27,SPM,,24,4,0,20,0,2,3,0,0.6000,0,0,0,2,0,1,1,1,0,0,0,0,1,3,0,0,2634,13140,0,0,0,0,0,2,0,22,0.1577,5.5238,5.3620,4.3700,,,-0.0593,,0.0894,0.8330,,0.7500,,0.7500,,,,,,,,,,,,,,,
2020-02-28,SPM,,25,9,0,16,0,2,0,2,0.0000,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,16483,0,3138,0,0,0,0,9,0,16,0.4360,5.3745,5.3380,4.2553,,,-0.0064,,0.0769,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-29,SPM,,6,1,0,5,0,0,1,0,1.0000,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,739,0,0,0,0,0,3,0,3,0.0215,5.3206,4.9709,4.4627,,,-0.0593,,0.0835,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-01,SPM,,28,7,2,19,0,1,1,5,0.5000,3,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,26,2616,21595,0,0,0,0,16,0,12,0.0013,5.1349,5.1951,4.5092,,,0.0134,,0.0829,0.9902,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-02,SPM,,25,5,1,19,0,4,2,2,0.3333,2,0,0,4,0,1,1,0,0,0,0,0,3,1,0,0,3114,10739,2695,0,0,0,0,12,0,13,0.4393,5.5707,5.2602,4.2115,,,-0.0001,0.0333,0.0253,0.7752,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-03-03,SPM,,25,5,0,20,0,2,0,2,0.0000,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2848,0,86,0,0,0,0,8,0,17,-0.2678,5.4809,5.2251,4.1450,,,-0.0480,,0.0833,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-04,SPM,,26,4,1,21,0,2,1,4,0.3333,0,3,0,2,0,1,0,0,0,0,0,0,1,1,0,0,3386,304,6425,0,0,0,0,7,0,19,-0.1554,5.1707,5.2708,4.2851,-0.1100,-0.0563,-0.0355,-0.0436,0.0609,0.0824,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-05,SPM,,27,8,0,19,0,1,1,2,0.5000,0,2,0,1,0,0,0,1,0,0,0,0,1,1,0,0,807,2623,712,0,0,0,0,11,0,16,-0.2330,4.8493,4.9573,4.3575,,,-0.0189,-0.0569,0.0576,0.7647,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-06,SPM,,33,3,1,29,0,2,0,3,0.0000,1,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,5248,0,5791,0,0,0,0,12,0,21,0.2297,5.3552,5.3527,4.3360,,,-0.0406,-0.0513,0.0721,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-07,SPM,,44,4,0,40,0,1,0,3,0.0000,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,137,0,1783,0,0,0,0,10,0,34,0.1150,5.0850,5.0259,4.3498,,,0.0045,0.0333,0.0394,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-08,SPM,,42,7,3,32,0,1,0,3,0.0000,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,5253,0,0,0,0,22,0,20,0.0717,5.4932,5.3777,4.1346,-0.0407,-0.0491,-0.0346,,0.0619,0.0000,,,,,,,,,,,,,,,,,,,
2020-03-09,SPM,,49,10,1,38,0,1,0,3,0.0000,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2621,0,3041,0,0,0,0,19,0,30,0.0407,5.4466,5.3766,4.3776,0.0488,-0.0131,-0.0259,0.0113,0.0689,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-10,SPM,,63,8,2,53,0,1,0,3,0.0000,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,769,0,1041,0,0,0,0,21,0,42,0.1169,5.7034,5.4095,4.1771,,,-0.0177,0.0068,0.0374,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-11,SPM,,61,10,2,49,0,3,1,4,0.2500,2,2,0,3,0,1,0,0,0,0,0,0,2,1,0,0,3003,143,3668,0,0,0,0,23,0,38,-0.0094,5.8580,5.7679,4.3166,-0.0323,-0.0491,-0.0593,,0.0826,0.0455,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-03-12,SPM,,49,9,2,38,0,0,1,2,1.0000,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,75,404,0,0,0,0,17,0,32,0.1436,5.7891,5.6335,4.3918,,,0.0066,0.0298,0.0593,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-13,SPM,,64,10,1,53,0,1,0,2,0.0000,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2631,0,683,0,0,0,0,17,0,47,0.0557,5.8206,5.7838,4.3232,-0.0407,-0.0491,-0.0236,0.0333,0.0479,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-14,SPM,,52,7,0,45,0,2,0,3,0.0000,1,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,3292,0,606,0,0,0,0,20,0,32,0.2098,5.4927,5.3761,4.5459,,,-0.0593,,0.0640,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-15,SPM,,64,9,5,50,0,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,77,0,260,0,0,0,0,26,0,38,-0.1105,5.3690,5.4819,4.5404,-0.0465,,-0.0122,0.0333,0.0574,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-16,SPM,,30,6,0,24,0,2,0,1,0.0000,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,284,0,659,0,0,0,0,15,0,15,-0.0085,5.3654,5.5043,4.1215,-0.0419,,-0.0521,,0.0577,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-17,SPM,,41,5,3,33,0,0,2,3,1.0000,1,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,879,268,0,0,0,0,16,0,25,-0.1994,5.6213,5.4737,4.2117,-0.0020,0.0486,-0.0567,,0.0917,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-18,SPM,,45,9,3,33,0,3,1,4,0.2500,1,3,0,3,0,0,0,0,1,0,0,0,2,0,0,0,2841,9,1652,0,0,0,0,13,0,32,-0.0360,5.3010,5.4408,4.2649,-0.0407,-0.0491,-0.0343,0.0117,0.0725,0.0032,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-19,SPM,,44,12,0,32,0,0,0,5,,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7161,0,0,0,0,21,0,23,0.1624,5.4299,5.3703,4.4970,-0.0937,,-0.0023,0.0333,0.0481,,,,,,,,,,,,,,,,,,,,
2020-03-20,SPM,,39,3,1,35,0,0,0,3,,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,0,0,0,0,19,0,20,0.1330,5.4534,5.3999,4.0895,,-0.0121,-0.0381,,0.0580,,,,,,,,,,,,,,,,,,,,
2020-03-21,SPM,,40,4,0,36,0,1,0,3,0.0000,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2627,0,1365,0,0,0,1,13,0,26,-0.0145,5.5174,5.3683,4.4144,-0.0937,,-0.0381,,0.0856,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-22,SPM,,34,7,0,27,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2627,0,0,0,0,17,0,17,-0.0313,5.6302,5.5843,4.5461,-0.0608,,-0.0443,,0.0651,,,,,,,,,,,,,,,,,,,,
2020-03-23,SPM,,41,6,0,35,0,1,1,3,0.5000,0,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,2627,308,5490,0,0,0,0,18,0,23,0.1163,5.4889,5.2168,4.4702,,-0.0397,-0.0429,0.0287,0.0774,0.1049,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-24,SPM,,38,8,0,30,0,1,0,6,0.0000,2,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,138,0,2206,0,0,0,0,16,0,22,-0.2040,5.1576,5.4242,4.5697,,,-0.0593,,0.0818,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-25,SPM,,35,1,1,33,0,1,0,4,0.0000,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,103,0,2975,0,0,0,0,10,0,25,0.2921,5.7959,5.4126,4.2291,,,-0.0239,0.0333,0.0575,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-26,SPM,,36,6,2,28,0,1,0,3,0.0000,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,138,0,1199,0,0,0,0,10,0,26,0.0942,5.9254,6.1298,4.2852,,,-0.0593,,0.0612,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-27,SPM,,39,10,0,29,0,2,0,4,0.0000,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,5272,0,1989,0,0,0,0,13,0,26,0.2210,5.4376,5.4941,4.0359,,,0.0067,,0.0949,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-28,SPM,,47,5,2,40,0,1,0,4,0.0000,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,664,0,1209,0,0,0,0,28,0,19,0.2791,5.7413,5.5277,4.1525,-0.0404,-0.0491,-0.0543,,0.0935,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-29,SPM,,41,6,2,33,0,1,0,2,0.0000,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,199,0,4365,0,0,0,0,22,0,19,-0.0013,5.1249,5.2975,4.2247,0.0417,,-0.0411,0.0333,0.0677,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-30,SPM,,56,6,1,49,0,0,0,9,,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3889,0,0,0,0,23,0,33,-0.0848,5.3067,5.1769,4.4628,,,-0.0279,0.0333,0.0673,,,,,,,,,,,,,,,,,,,,
2020-03-31,SPM,,39,4,0,35,0,1,0,2,0.0000,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1594,0,402,0,0,0,0,7,0,32,0.0967,5.7381,5.6187,4.2529,0.0438,,-0.0483,,0.0798,0.0000,,,,,,,,,,,,,,,,,,,
2020-04-01,SPM,,41,1,1,39,0,0,1,2,1.0000,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,826,898,0,0,0,0,10,0,31,-0.0512,4.7067,5.1439,4.4337,-0.0346,-0.0251,-0.0298,-0.0106,0.0487,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-04-02,SPM,,58,5,1,52,0,5,1,2,0.1667,1,1,0,5,0,0,1,0,0,0,0,0,4,1,0,0,3667,670,2420,0,0,0,0,24,0,34,0.0047,5.4986,5.6031,4.2859,0.0000,0.0462,-0.0505,,0.0741,0.1545,,0.2000,,0.2000,,,,,,,,,,,,,,,
2020-04-03,SPM,,38,6,2,30,0,1,0,6,0.0000,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,8702,0,0,0,0,19,0,19,0.1830,5.1816,5.2778,4.1694,0.0120,0.0061,-0.0338,0.0333,0.0621,0.0000,,,,,,,,,,,,,,,,,,,
2020-04-04,SPM,,35,6,0,29,0,1,0,4,0.0000,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1127,0,2756,0,0,0,0,14,0,21,0.2420,5.3973,5.3098,4.0021,,,0.0045,0.0333,0.0466,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-05,SPM,,40,5,2,33,0,0,1,6,1.0000,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2643,7033,0,0,0,0,10,0,30,0.1385,5.6093,5.5395,4.4667,,,-0.0274,0.0068,0.0617,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-04-06,SPM,,28,4,0,24,0,2,1,4,0.3333,0,4,0,2,0,1,0,0,0,0,0,0,2,1,0,0,17157,2646,1747,0,0,0,0,7,0,21,0.0458,5.6687,5.4111,4.5624,,,-0.0514,-0.0505,0.0722,0.1336,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-04-07,SPM,,36,2,2,32,0,3,0,4,0.0000,1,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3909,0,4213,0,0,0,0,13,0,23,0.3029,5.6415,5.7216,3.9017,,,-0.0205,-0.0072,0.0856,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-08,SPM,,28,2,0,26,0,0,0,5,,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10613,0,0,0,0,9,0,19,0.2554,5.7101,5.5749,4.4675,0.0371,0.0019,-0.0136,0.0309,0.0744,,,,,,,,,,,,,,,,,,,,
2020-04-09,SPM,,21,6,0,15,0,0,1,6,1.0000,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,496,5835,0,0,0,0,11,0,10,0.3101,6.2519,6.0047,3.8515,,,0.0754,,,1.0000,,,,,,,,,,,,,,,,,,,
2020-04-10,SPM,,27,6,1,20,0,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,108,0,1752,0,0,0,0,11,0,16,0.0331,5.7673,5.4808,4.3912,,,-0.0354,,0.0611,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-11,SPM,,33,2,3,28,0,1,0,6,0.0000,0,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,143,0,5439,0,0,0,0,6,0,27,0.1286,5.7298,5.6574,4.1334,-0.0014,,0.0043,0.0044,0.0281,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-04-12,SPM,,29,7,0,22,0,0,0,3,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2966,0,0,0,0,10,0,19,0.1139,5.4710,5.3671,4.3331,-0.0318,,-0.0593,,0.0834,,,,,,,,,,,,,,,,,,,,
2020-04-13,SPM,,46,5,2,39,0,1,1,2,0.5000,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,198,839,444,0,0,0,0,15,0,31,0.0640,6.2010,5.6171,4.5652,,,-0.0593,,0.0805,0.8091,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-04-14,SPM,,35,5,1,29,0,1,0,5,0.0000,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2640,0,3959,0,0,0,0,21,0,14,0.1630,5.4491,5.4970,4.6422,,,-0.0451,,0.0689,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
