datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-14,AUT,de,2626,625,172,1829,466,107,26,262,81,164,1,106,0,1,16,9,0,10,2,107,342636,134365,1071583,108895,355,664315,54,1129,23,1420,0.0370,5.5390,5.5100,4.2020,-0.0490,-0.0330,-0.0340,0.0070,0.0680,0.2820,0.0030,0.0020,18859,12,708,0
2020-07-15,AUT,de,2987,714,184,2089,495,131,32,268,109,147,4,127,0,1,26,3,2,9,0,92,652267,67512,1981010,22480,0,1485640,47,1246,20,1674,0.0290,5.5600,5.4620,4.2520,-0.0380,-0.0240,-0.0400,-0.0080,0.0740,0.0940,0.0000,0.0110,19060,201,709,1
2020-07-16,AUT,de,2284,575,140,1569,425,106,19,217,65,145,3,103,0,4,13,1,1,15,0,83,250282,14348,1530419,22992,0,1099617,39,946,9,1290,0.0050,5.4560,5.4170,4.2800,-0.0520,-0.0290,-0.0400,-0.0090,0.0710,0.0540,0.0000,-0.0040,19115,55,710,1
2020-07-17,AUT,de,2571,594,203,1774,459,88,37,240,65,164,4,84,0,2,30,4,1,12,0,105,484803,94813,816809,17355,0,353976,37,1084,21,1429,0.0320,5.4870,5.4290,4.2680,-0.0530,-0.0360,-0.0380,0.0040,0.0680,0.1640,0.0000,-0.0040,19268,153,710,0
2020-07-18,AUT,de,2300,500,201,1599,350,86,30,250,110,128,6,80,0,0,24,5,1,10,2,70,218330,68339,1227380,5339,1726,793149,18,1021,10,1251,-0.0400,5.4580,5.4160,4.2430,-0.0270,-0.0040,-0.0420,0.0070,0.0700,0.2380,0.2440,,19406,138,710,0
2020-07-19,AUT,de,2661,555,211,1895,545,112,23,305,118,173,3,109,0,0,20,2,1,11,0,125,298131,95327,878551,42513,0,539513,23,1165,8,1465,-0.0260,5.4130,5.3640,4.2560,-0.0340,0.0140,-0.0420,0.0210,0.0690,0.2420,0.0000,,19508,102,710,0
2020-07-20,AUT,de,3215,753,185,2277,745,148,16,361,145,198,3,145,0,0,16,0,0,10,2,120,329467,56687,1201921,44186,6228,623773,43,1515,18,1639,0.0170,5.4510,5.4150,4.3310,-0.0200,-0.0080,-0.0440,-0.0030,0.0760,0.1470,0.1240,-0.0010,19571,63,710,0
2020-07-21,AUT,de,2857,772,200,1885,563,99,23,315,119,184,2,97,0,1,21,0,1,7,3,99,120779,65216,1330653,8881,27850,791461,54,1237,24,1542,0.0120,5.5210,5.4290,4.2880,-0.0170,-0.0190,-0.0420,-0.0120,0.0730,0.3510,0.7580,0.0110,19679,108,710,0
2020-07-22,AUT,de,2857,753,239,1865,669,112,35,332,100,227,1,111,0,2,29,2,2,18,3,141,514546,68733,2030902,17539,5797,1518053,53,1232,26,1546,-0.0190,5.5060,5.4210,4.2630,-0.0360,-0.0180,-0.0440,0.0050,0.0740,0.1180,0.2480,-0.0060,19818,139,710,0
2020-07-23,AUT,de,2599,727,182,1690,571,113,32,323,94,217,6,107,0,1,28,3,0,8,4,134,230023,53735,1694255,9138,4169,1178535,38,1107,30,1424,0.0390,5.5470,5.4380,4.2700,-0.0290,-0.0220,-0.0380,0.0060,0.0720,0.1890,0.3130,-0.0110,19958,140,711,1
2020-07-24,AUT,de,2753,751,188,1814,648,122,30,322,90,221,4,118,0,3,23,3,1,13,0,160,470934,109883,2274377,22738,0,1800067,53,1233,42,1425,0.0010,5.4800,5.4200,4.2770,-0.0320,-0.0280,-0.0430,0.0030,0.0750,0.1890,0.0000,-0.0170,20122,164,711,0
2020-07-25,AUT,de,2468,591,232,1645,523,117,34,257,59,194,5,112,1,1,27,3,2,11,7,119,491747,184215,1686623,13146,34776,1357829,35,1126,11,1296,-0.0460,5.4200,5.3670,4.3380,-0.0370,-0.0180,-0.0380,0.0070,0.0730,0.2730,0.7260,,20229,107,711,0
2020-07-26,AUT,de,2473,570,209,1694,585,112,24,276,68,197,7,105,0,1,20,3,0,28,3,117,274985,37867,1797875,78875,931,1326339,16,1039,18,1400,-0.0280,5.4720,5.3960,4.2830,-0.0340,-0.0180,-0.0450,0.0040,0.0740,0.1210,0.0120,,20349,120,712,1
2020-07-27,AUT,de,2994,752,200,2042,751,94,24,342,82,230,3,91,0,0,19,3,2,9,0,148,176701,68994,1375480,16440,0,703819,44,1438,9,1503,0.0480,5.5370,5.4550,4.2420,-0.0330,-0.0200,-0.0420,-0.0000,0.0740,0.2810,0.0000,-0.0030,20486,137,712,0
2020-07-28,AUT,de,2749,698,250,1801,610,127,57,247,49,173,9,118,0,3,39,10,5,13,0,101,254803,173512,1610309,89309,0,1196322,36,1194,21,1498,0.0160,5.5020,5.4150,4.2770,-0.0390,-0.0310,-0.0400,0.0030,0.0710,0.4050,0.0000,-0.0080,20550,64,713,1
2020-07-29,AUT,de,2641,723,240,1678,532,124,61,258,68,161,7,117,2,1,46,6,6,9,5,102,199044,117304,2167368,8259,12787,1492269,46,1105,25,1465,0.0220,5.5320,5.4360,4.2720,-0.0350,-0.0140,-0.0410,0.0050,0.0730,0.3710,0.6080,-0.0100,20682,132,713,0
2020-07-30,AUT,de,2913,754,225,1934,546,143,48,345,74,259,4,139,1,1,34,11,1,12,1,177,833590,181117,2248540,43340,765,1655033,48,1281,27,1557,-0.0380,5.4500,5.4090,4.2690,-0.0400,-0.0290,-0.0440,0.0000,0.0740,0.1780,0.0170,-0.0280,20846,164,716,3
2020-07-31,AUT,de,2798,690,196,1912,488,131,39,256,60,181,0,131,0,0,31,5,3,12,1,99,300061,103747,1709891,33792,4177,1268070,42,1204,22,1530,0.0580,5.5590,5.4700,4.2830,-0.0300,-0.0270,-0.0390,0.0140,0.0730,0.2570,0.1100,-0.0110,21009,163,718,2
2020-08-01,AUT,de,2546,640,187,1719,515,120,29,265,77,183,4,116,0,0,24,3,2,12,0,118,207799,382101,1557780,11345,0,1170828,31,1100,17,1398,-0.0150,5.5240,5.4440,4.2820,-0.0320,-0.0240,-0.0400,0.0010,0.0720,0.6480,0.0000,,21098,89,718,0
2020-08-02,AUT,de,2542,552,251,1739,505,119,31,256,94,152,3,116,0,1,25,5,0,18,2,105,232665,40439,1885758,24003,758,1224404,27,1041,25,1449,0.0180,5.5420,5.4160,4.3260,-0.0280,-0.0180,-0.0420,0.0040,0.0680,0.1480,0.0310,,21224,126,718,0
2020-08-03,AUT,de,2508,640,218,1650,459,97,49,284,99,176,2,95,0,1,31,8,9,7,5,102,315454,166762,2353094,85722,6380,1839121,45,1129,19,1315,-0.0090,5.4560,5.4140,4.2850,-0.0350,-0.0250,-0.0410,-0.0030,0.0720,0.3460,0.0690,0.0150,21309,85,718,0
2020-08-04,AUT,de,2640,669,222,1749,526,92,31,283,88,185,3,89,0,1,22,5,3,10,0,120,461182,36470,1493044,48085,0,1027873,41,1199,15,1385,-0.0230,5.4390,5.3690,4.2470,-0.0330,-0.0150,-0.0440,-0.0040,0.0750,0.0730,0.0000,0.0170,21341,32,718,0
2020-08-05,AUT,de,2720,715,192,1813,529,121,21,282,88,187,0,121,1,1,14,3,2,17,1,126,538928,61625,2078162,37077,652,1604045,35,1265,20,1400,0.0000,5.4400,5.3950,4.2770,-0.0450,-0.0270,-0.0410,0.0020,0.0720,0.1030,0.0170,0.0130,21472,131,719,1
2020-08-06,AUT,de,2960,758,232,1970,637,116,42,348,96,244,4,112,0,3,26,11,2,9,1,114,293751,120908,2310175,30013,20194,1272165,48,1210,11,1691,0.0250,5.4790,5.4390,4.2120,-0.0360,-0.0250,-0.0390,0.0000,0.0700,0.2920,0.4020,-0.0130,21575,103,719,0
2020-08-07,AUT,de,2572,649,215,1708,473,106,35,273,98,165,2,104,0,0,23,11,1,8,1,114,221627,161932,1585610,27956,484,1142458,32,1089,9,1442,0.0150,5.5040,5.4550,4.2350,-0.0260,-0.0320,-0.0360,0.0060,0.0730,0.4220,0.0170,0.0010,21689,114,719,0
2020-08-08,AUT,de,2102,453,259,1390,417,92,29,197,74,116,6,86,0,0,23,3,3,6,1,74,279415,81437,1426490,7424,97,269863,22,868,4,1208,-0.0110,5.4510,5.4080,4.2800,-0.0170,0.0180,-0.0400,0.0030,0.0710,0.2260,0.0130,,21819,130,720,1
2020-08-09,AUT,de,2287,475,208,1604,385,121,32,207,92,105,3,118,0,1,25,5,1,9,1,77,265729,48313,1186347,15322,650,712648,23,980,4,1280,-0.0210,5.4670,5.4320,4.2640,-0.0260,-0.0210,-0.0460,0.0030,0.0720,0.1540,0.0410,,21935,116,721,1
2020-08-10,AUT,de,2328,609,176,1543,463,101,44,287,93,180,2,99,1,2,32,2,7,5,0,116,520740,399846,1671136,13807,0,1133030,46,968,9,1305,0.0910,5.6190,5.4810,4.3060,0.0090,-0.0200,-0.0410,0.0070,0.0710,0.4340,0.0000,0.0130,22011,76,721,0
2020-08-11,AUT,de,2604,661,168,1775,453,109,36,301,108,185,5,104,3,0,31,1,1,6,3,103,466022,91899,1766001,4016,958,1118467,23,1177,22,1382,0.0870,5.6110,5.4410,4.3320,-0.0030,-0.0230,-0.0360,0.0080,0.0740,0.1650,0.1930,0.0240,22122,111,723,2
2020-08-12,AUT,de,2869,734,225,1910,605,199,64,401,204,189,5,194,0,4,50,9,1,12,1,118,388973,149435,1962446,30277,2719,1166530,45,1295,21,1508,0.0040,5.4330,5.3430,4.2980,-0.0350,-0.0280,-0.0410,0.0020,0.0740,0.2780,0.0820,0.0070,22260,138,723,0
2020-08-13,AUT,de,2489,685,209,1595,567,109,37,368,137,221,4,105,0,4,26,5,2,6,1,134,206532,95922,2955403,1685,162,1095163,42,1006,12,1429,0.0360,5.4380,5.3690,4.2660,-0.0360,-0.0380,-0.0420,0.0020,0.0760,0.3170,0.0880,-0.0080,22501,241,724,1
2020-08-14,AUT,de,2747,758,211,1778,777,107,30,417,150,250,8,99,0,0,14,10,6,23,0,172,273991,62117,1782009,108189,0,1384210,45,1150,27,1525,0.1330,5.5940,5.4830,4.3020,-0.0210,0.0090,-0.0390,0.0050,0.0720,0.1850,0.0000,-0.0100,22730,229,725,1
2020-08-15,AUT,de,2434,653,221,1560,728,84,22,300,99,189,2,82,0,6,14,1,1,14,1,147,147785,32654,729452,27982,147,422723,23,1081,11,1319,0.0600,5.5310,5.4050,4.2860,-0.0260,-0.0100,-0.0410,-0.0040,0.0740,0.1810,0.0050,,22951,221,725,0
2020-08-16,AUT,de,2753,658,296,1799,1151,84,50,276,68,200,1,83,0,5,34,8,3,16,0,161,149285,63177,1366804,22156,0,1082217,28,1203,20,1502,0.0050,5.4550,5.3610,4.2740,-0.0260,-0.0160,-0.0390,-0.0000,0.0660,0.2970,0.0000,,23211,260,728,3
2020-08-17,AUT,de,3094,792,248,2054,1062,109,23,355,132,213,1,108,0,6,10,4,3,8,0,167,220613,23877,1770137,21137,0,1286175,43,1356,23,1672,0.0210,5.4780,5.4240,4.2650,-0.0370,0.0020,-0.0370,-0.0010,0.0730,0.0980,0.0000,-0.0100,23373,162,728,0
2020-08-18,AUT,de,2761,721,237,1803,708,124,25,311,97,205,5,119,0,8,15,2,0,14,1,146,258386,25107,1218808,37317,388,856302,48,1234,22,1457,-0.0040,5.5460,5.4610,4.2700,-0.0330,-0.0120,-0.0430,0.0010,0.0750,0.0890,0.0100,-0.0040,23717,344,729,1
2020-08-19,AUT,de,2642,677,242,1723,726,103,19,299,101,184,7,96,0,2,14,2,1,10,0,146,246178,45879,978924,18907,0,651817,32,1063,22,1525,0.0520,5.5340,5.4310,4.3120,-0.0300,-0.0020,-0.0420,0.0010,0.0720,0.1570,0.0000,0.0030,23875,158,729,0
2020-08-20,AUT,de,2899,789,262,1848,790,110,59,352,110,236,7,103,1,5,16,36,1,18,1,180,305502,67103,2320896,101132,483,1638749,39,1289,31,1540,0.0712,5.5444,5.4832,4.2842,-0.0302,-0.0178,-0.0419,0.0053,0.0742,0.1801,0.0048,-0.0084,24300,425,729,0
2020-08-21,AUT,de,2510,662,200,1648,641,108,34,308,104,194,6,102,0,4,14,12,4,7,0,133,216393,47279,2150875,17655,0,1435882,31,1140,23,1316,0.0436,5.5686,5.4701,4.2525,-0.0242,-0.0059,-0.0396,-0.0021,0.0708,0.1793,0.0000,-0.0023,24608,308,729,0
2020-08-22,AUT,de,2207,524,204,1479,578,90,25,217,69,142,3,87,0,2,18,2,3,15,0,92,150804,86856,1142894,9777,0,768465,20,903,17,1267,0.0303,5.6249,5.4607,4.2710,-0.0292,-0.0253,-0.0380,0.0085,0.0714,0.3655,0.0000,,24883,275,730,1
