datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-07,YEM,ar,136,38,4,94,7,13,1,27,0.0714,27,0,0,13,0,0,1,0,0,0,0,0,13,1,0,0,8068,699,17685,0,0,0,0,67,0,69,-0.2009,4.9506,5.0860,4.4606,-0.0244,-0.0555,-0.0451,-0.0100,0.0758,0.0797,,0.0714,,0.0714,,,,,,,,,,,,,,,
2020-02-08,YEM,ar,148,39,7,102,11,25,1,25,0.0385,19,6,0,25,0,0,0,1,0,2,0,1,24,1,0,0,23722,1676,25482,744,0,773,0,70,0,78,0.0208,5.1740,5.1063,4.4449,-0.0420,-0.0237,-0.0391,-0.0224,0.0728,0.0660,0.0000,0.0400,,0.0400,,,,,,,,,,,,,,,
2020-02-09,YEM,ar,120,19,4,97,8,6,3,23,0.3333,16,4,0,6,0,1,2,0,0,0,0,0,6,2,0,0,3745,1463,15233,0,0,0,0,48,0,72,-0.0617,5.1627,5.2560,4.3210,-0.0801,,-0.0522,-0.0123,0.0829,0.2809,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-02-10,YEM,ar,95,13,2,80,3,6,1,16,0.1429,12,4,0,6,0,1,0,0,0,0,0,0,6,1,0,0,1669,217,7608,0,0,0,0,34,0,61,-0.1877,5.1452,5.1944,4.2289,-0.0331,-0.0365,-0.0391,0.0225,0.0678,0.1151,,0.1429,,0.1429,,,,,,,,,,,,,,,
2020-02-11,YEM,ar,95,18,4,73,6,2,0,4,0.0000,2,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,711,0,1311,0,0,0,1,48,0,46,-0.1266,5.4963,5.3253,4.3016,,,-0.0429,-0.0080,0.0640,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-12,YEM,ar,61,7,5,49,4,2,1,6,0.3333,3,2,0,2,0,1,0,0,0,0,0,0,2,1,0,0,1821,11582,1959,0,0,0,0,21,0,40,-0.1124,5.0467,5.1730,4.3867,,-0.0515,-0.0386,-0.0092,0.0747,0.8641,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-02-13,YEM,ar,79,13,3,63,3,3,2,9,0.4000,4,4,0,3,0,0,0,1,1,0,1,1,3,2,0,0,1103,10734,9000,0,1108,93,0,27,0,52,-0.0270,5.2691,5.2013,4.2529,-0.0397,,-0.0407,0.0348,0.0784,0.9068,1.0000,0.4000,,0.4000,,,,,,,,,,,,,,,
2020-02-14,YEM,ar,88,22,3,63,19,1,0,18,0.0000,15,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,115,0,14852,0,0,1474,0,31,0,57,-0.1728,5.2057,5.3447,4.2297,,,-0.0339,0.0333,0.0687,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-15,YEM,ar,109,31,1,77,6,2,1,30,0.3333,23,6,0,2,0,0,1,0,0,0,0,1,2,0,0,0,274,282,63221,0,0,473,0,54,0,55,0.0401,5.1286,5.2055,4.3104,-0.0561,-0.0013,-0.0423,-0.0096,0.0727,0.5072,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-16,YEM,ar,122,17,5,100,27,18,0,20,0.0000,17,2,0,18,0,0,0,0,0,0,0,0,17,0,0,0,21529,0,48924,0,0,0,2,60,1,59,0.0035,5.1688,5.1834,4.3386,-0.0471,-0.0555,-0.0225,0.0039,0.0633,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-17,YEM,ar,92,20,4,68,11,7,1,22,0.1250,17,3,0,7,0,0,0,0,1,0,0,1,7,1,0,0,5810,550,19034,0,0,282,0,44,0,48,-0.1051,5.1173,5.1599,4.4102,,,-0.0558,,0.0832,0.0865,,0.1250,,0.1250,,,,,,,,,,,,,,,
2020-02-18,YEM,ar,79,19,0,60,3,0,1,18,1.0000,16,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2463,85346,0,0,0,0,40,0,39,-0.2342,5.1040,5.1723,4.4730,-0.0421,-0.0491,0.0075,0.0333,0.0511,1.0000,,,,,,,,,,,,,,,,,,,
2020-02-19,YEM,ar,85,15,3,67,4,1,1,22,0.5000,15,4,0,1,0,0,1,0,0,0,0,1,0,1,0,0,210,314,182114,0,0,1207,1,40,0,44,-0.1237,5.4634,5.2131,4.4480,-0.0407,-0.0491,0.0175,0.0333,0.0427,0.5992,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-02-20,YEM,ar,74,9,4,61,2,5,0,8,0.0000,7,1,0,5,0,0,0,0,0,0,0,0,4,0,0,0,7389,0,4211,0,0,0,0,47,0,27,-0.3015,5.0263,5.0836,4.3890,-0.0471,-0.0555,-0.0583,-0.0549,0.0683,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-21,YEM,ar,111,18,3,90,9,4,2,16,0.3333,10,6,0,4,0,0,2,0,0,0,0,0,3,2,0,0,719,1041,74019,0,0,0,0,35,0,76,-0.2334,4.9675,5.0407,4.3679,-0.0063,,-0.0573,,0.0747,0.5915,,0.4000,,0.4000,,,,,,,,,,,,,,,
2020-02-22,YEM,ar,166,19,6,141,15,11,0,21,0.0000,14,6,0,11,0,0,0,0,0,0,0,1,7,0,3,0,5159,0,16814,0,0,312,0,51,0,115,-0.2483,5.0703,5.1664,4.2889,-0.0529,-0.0509,-0.0500,-0.0395,0.0720,0.0000,,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,
2020-02-23,YEM,ar,157,18,2,137,5,9,1,17,0.1000,12,5,0,9,0,0,1,0,0,0,1,0,8,1,1,0,3303,312,39668,0,312,0,0,30,0,127,-0.2471,5.1935,5.1990,4.3265,,,-0.0330,-0.0013,0.0683,0.0863,1.0000,0.1111,0.0000,0.1000,,,,,,,,,,,,,,,
2020-02-24,YEM,ar,313,46,5,262,19,17,0,22,0.0000,10,11,0,17,0,0,0,0,0,1,0,0,14,0,0,0,6319,0,13278,755,0,0,0,73,2,238,-0.1702,5.2479,5.2577,4.2981,-0.0425,-0.0426,-0.0533,-0.0224,0.0799,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-25,YEM,ar,339,53,8,278,28,9,4,34,0.3077,20,13,0,9,0,0,3,1,0,0,0,4,6,4,0,0,5141,10260,43318,0,0,50,2,124,0,213,-0.1155,5.1854,5.2913,4.3025,-0.0275,-0.0224,-0.0430,0.0200,0.0758,0.6662,,0.4000,,0.4000,,,,,,,,,,,,,,,
2020-02-26,YEM,ar,334,59,3,272,35,13,2,39,0.1333,21,18,0,13,0,0,2,0,0,1,0,3,10,2,0,0,21712,3627,40914,12,0,1696,1,120,0,213,-0.0748,5.3274,5.2900,4.3129,-0.0149,0.0045,-0.0536,-0.0124,0.0775,0.1431,0.0000,0.1667,,0.1667,,,,,,,,,,,,,,,
2020-02-27,YEM,ar,342,54,12,276,20,12,9,49,0.4286,27,20,0,12,3,0,6,0,0,0,0,4,11,8,0,0,9682,5320,80066,0,0,3251,1,130,0,211,0.0012,5.4840,5.3726,4.2882,-0.0496,-0.0537,-0.0489,0.0031,0.0805,0.3546,,0.4211,,0.4211,,,,,,,,,,,,,,,
2020-02-28,YEM,ar,432,64,14,354,15,6,13,33,0.6842,20,13,0,6,0,1,11,1,0,0,0,2,6,10,0,0,2894,7789,183223,0,0,117085,3,171,0,258,-0.0232,5.2981,5.2546,4.4116,-0.0545,-0.0536,-0.0291,0.0213,0.0646,0.7291,,0.6250,,0.6250,,,,,,,,,,,,,,,
2020-02-29,YEM,ar,383,58,11,314,18,14,6,40,0.3000,28,12,0,14,0,2,2,2,0,0,0,2,9,3,1,0,15299,4561,65364,0,0,16203,0,204,0,179,-0.0176,5.4876,5.3777,4.3623,-0.0417,-0.0240,-0.0435,-0.0250,0.0699,0.2297,,0.2500,0.0000,0.2308,,,,,,,,,,,,,,,
2020-03-01,YEM,ar,357,54,9,294,10,7,3,37,0.3000,27,9,0,7,0,1,0,1,1,0,0,0,6,3,0,0,3993,1226,34841,0,0,0,0,175,0,182,-0.0447,5.2719,5.2224,4.3220,-0.0463,-0.0129,-0.0431,0.0025,0.0730,0.2349,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-03-02,YEM,ar,422,66,11,345,24,22,8,54,0.2667,42,12,0,22,0,5,1,2,0,1,2,3,11,8,2,0,17388,7301,49232,1646,1034,1856,0,169,0,253,-0.0162,5.6324,5.4682,4.3245,-0.0442,-0.0365,-0.0409,0.0032,0.0722,0.2957,0.3858,0.4211,0.0000,0.3810,,,,,,,,,,,,,,,
2020-03-03,YEM,ar,358,53,8,297,26,12,3,41,0.2000,29,12,0,12,0,0,2,1,0,0,0,0,8,3,0,0,5822,1870,65876,0,0,0,0,173,0,185,-0.0886,5.2285,5.2271,4.3163,-0.0587,-0.0343,-0.0488,-0.0338,0.0724,0.2431,,0.2727,,0.2727,,,,,,,,,,,,,,,
2020-03-04,YEM,ar,424,61,16,347,25,9,6,41,0.4000,26,14,1,8,0,0,5,1,0,0,0,2,7,6,0,0,7857,5039,150594,0,0,45942,0,182,0,242,-0.0140,5.3862,5.3872,4.2400,-0.0680,-0.0521,-0.0498,-0.0315,0.0715,0.3907,,0.4615,,0.4615,,,,,,,,,,,,,,,
2020-03-05,YEM,ar,412,58,6,348,23,11,5,53,0.3125,41,11,0,11,0,1,2,2,0,0,0,2,9,5,0,0,19213,4808,79184,0,0,480,2,152,0,258,0.0029,5.4971,5.3801,4.3074,-0.0432,-0.0005,-0.0409,-0.0109,0.0712,0.2002,,0.3571,,0.3571,,,,,,,,,,,,,,,
2020-03-06,YEM,ar,418,77,12,329,23,13,9,67,0.4091,40,24,0,13,0,4,4,1,0,0,1,2,7,5,0,0,12215,4413,111542,0,244,1823,0,172,0,246,-0.0444,5.0426,5.1432,4.4078,-0.0378,0.0083,-0.0450,-0.0097,0.0770,0.2654,1.0000,0.4167,,0.4167,,,,,,,,,,,,,,,
2020-03-07,YEM,ar,455,66,15,374,32,22,6,47,0.2143,30,17,0,22,0,5,1,0,0,3,0,3,22,6,0,0,17014,6876,268602,2573,0,163139,2,183,0,270,-0.1589,5.1289,5.2583,4.3315,-0.0551,-0.0093,-0.0444,0.0171,0.0738,0.2878,0.0000,0.2143,,0.2143,,,,,,,,,,,,,,,
2020-03-08,YEM,ar,461,60,17,384,31,13,3,31,0.1875,21,10,0,13,0,2,0,1,0,0,0,2,9,2,0,0,6424,1981,35804,0,0,1390,1,191,1,268,-0.0206,5.4134,5.3816,4.3685,-0.0229,-0.0074,-0.0438,-0.0156,0.0732,0.2357,,0.1818,,0.1818,,,,,,,,,,,,,,,
2020-03-09,YEM,ar,498,103,9,386,42,16,6,57,0.2727,36,17,0,16,0,0,6,0,0,0,0,2,10,5,0,0,21825,6108,130527,0,0,69912,1,222,0,275,-0.0090,5.4788,5.4065,4.3304,-0.0409,-0.0033,-0.0380,0.0027,0.0659,0.2187,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-03-10,YEM,ar,490,84,13,393,23,12,3,40,0.2000,23,15,0,12,0,1,2,0,0,0,0,2,9,2,0,0,6698,1008,69955,0,0,934,2,209,0,279,0.0282,5.3873,5.4113,4.2662,-0.0278,-0.0245,-0.0374,-0.0055,0.0643,0.1308,,0.1818,,0.1818,,,,,,,,,,,,,,,
2020-03-11,YEM,ar,449,64,9,376,31,13,9,40,0.4091,25,13,0,13,0,2,6,0,1,0,0,1,12,8,0,0,4748,9675,107639,0,0,332,1,172,0,276,0.0442,5.4557,5.3672,4.2839,-0.0120,0.0090,-0.0335,0.0155,0.0671,0.6708,,0.4000,,0.4000,,,,,,,,,,,,,,,
2020-03-12,YEM,ar,588,92,18,478,15,17,5,43,0.2273,22,20,0,17,0,0,5,0,0,0,1,3,13,3,0,0,20842,6777,52931,0,5049,1748,6,239,0,343,0.0579,5.5079,5.4838,4.2548,-0.0409,-0.0386,-0.0472,-0.0131,0.0792,0.2454,1.0000,0.1875,,0.1875,,,,,,,,,,,,,,,
2020-03-13,YEM,ar,523,77,10,436,19,11,10,44,0.4762,20,21,4,7,0,0,10,0,0,0,0,1,7,8,0,0,29172,9323,66973,0,0,158,0,199,0,324,0.0576,5.4011,5.3911,4.2829,-0.0566,-0.0346,-0.0415,-0.0007,0.0736,0.2422,,0.5333,,0.5333,,,,,,,,,,,,,,,
2020-03-14,YEM,ar,454,66,12,376,27,18,3,33,0.1429,16,15,1,17,0,0,3,0,0,1,0,3,15,3,0,0,22148,1549,398201,1504,0,369534,1,214,0,239,0.0287,5.4733,5.4459,4.2910,-0.0068,-0.0340,-0.0457,-0.0281,0.0733,0.0654,0.0000,0.1667,,0.1667,,,,,,,,,,,,,,,
2020-03-15,YEM,ar,521,75,18,428,29,7,0,23,0.0000,7,14,1,6,0,0,0,0,0,0,0,2,6,0,0,0,5613,0,38451,0,0,13099,0,200,1,320,0.0929,5.4278,5.3968,4.2274,-0.0055,-0.0373,-0.0430,-0.0111,0.0851,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-16,YEM,ar,480,71,15,394,28,18,3,20,0.1429,9,11,1,17,0,0,3,0,0,1,0,2,14,3,3,0,11825,4939,19619,1506,0,2090,0,206,0,274,0.0060,5.3372,5.3764,4.3077,-0.0186,-0.0044,-0.0477,0.0059,0.0813,0.2946,0.0000,0.1765,0.0000,0.1500,,,,,,,,,,,,,,,
2020-03-17,YEM,ar,467,80,10,377,32,11,2,39,0.1538,18,18,0,11,0,0,2,0,0,0,0,5,9,2,0,0,10868,1401,20328,0,0,1537,1,223,1,242,-0.0202,5.4192,5.3570,4.2838,-0.0335,-0.0058,-0.0417,-0.0161,0.0753,0.1142,,0.1818,,0.1818,,,,,,,,,,,,,,,
2020-03-18,YEM,ar,550,74,12,464,36,13,2,35,0.1333,18,16,0,13,0,0,1,0,1,0,0,2,7,2,1,0,12958,1154,35000,0,0,1261,5,206,1,338,0.0406,5.3677,5.3682,4.2840,-0.0327,-0.0318,-0.0433,-0.0022,0.0778,0.0818,,0.2222,0.0000,0.2000,,,,,,,,,,,,,,,
2020-03-19,YEM,ar,512,72,5,435,50,15,6,36,0.2857,15,19,0,15,0,0,6,0,0,1,0,5,14,3,0,0,16692,26968,251189,1509,0,6782,8,193,1,310,0.0381,5.4990,5.4305,4.2582,-0.0635,-0.0511,-0.0476,-0.0115,0.0773,0.6177,0.0000,0.1765,,0.1765,,,,,,,,,,,,,,,
2020-03-20,YEM,ar,621,113,10,498,75,13,16,35,0.5517,22,12,0,13,0,0,16,0,0,1,0,2,9,12,0,0,22357,24227,72245,94,0,5282,4,260,2,355,0.0152,5.4163,5.3673,4.2955,-0.0617,-0.0611,-0.0435,-0.0193,0.0808,0.5201,0.0000,0.5714,,0.5714,,,,,,,,,,,,,,,
2020-03-21,YEM,ar,531,67,13,451,51,8,12,28,0.6000,12,15,1,7,0,1,11,0,0,0,1,3,7,9,0,1,7233,259317,15152,0,149,1565,3,181,0,347,0.0663,5.5587,5.4384,4.2591,-0.0357,-0.0323,-0.0390,-0.0023,0.0710,0.9729,1.0000,0.5625,1.0000,0.5882,,,,,,,,,,,,,,,
2020-03-22,YEM,ar,607,99,10,498,92,15,5,38,0.2500,13,24,0,15,0,0,5,0,0,1,1,3,10,5,1,0,18787,1850,40604,808,462,14609,4,239,4,360,0.1136,5.5170,5.3988,4.2454,-0.0519,-0.0248,-0.0449,0.0066,0.0702,0.0896,0.3638,0.3333,0.0000,0.3125,,,,,,,,,,,,,,,
2020-03-23,YEM,ar,493,83,10,400,76,15,9,51,0.3750,18,28,0,15,0,0,8,0,1,0,3,5,14,9,0,0,32028,2254,61378,0,379,6203,5,218,3,267,0.0543,5.4894,5.4098,4.2624,-0.0323,-0.0229,-0.0444,0.0078,0.0759,0.0657,1.0000,0.3913,,0.3913,,,,,,,,,,,,,,,
2020-03-24,YEM,ar,511,88,7,416,73,7,5,55,0.4167,20,32,0,7,0,1,4,0,0,0,0,11,6,4,1,0,2857,6405,321963,0,0,294655,1,217,1,292,0.1079,5.5398,5.4745,4.2239,-0.0209,-0.0348,-0.0452,0.0202,0.0791,0.6915,,0.4000,0.0000,0.3636,,,,,,,,,,,,,,,
2020-03-25,YEM,ar,489,82,26,381,48,18,7,52,0.2800,21,13,0,18,1,1,5,0,0,0,1,6,15,5,0,0,32941,4280,94704,0,992,27337,2,217,2,268,0.0075,5.4727,5.4160,4.2996,-0.0160,-0.0275,-0.0488,0.0081,0.0779,0.1150,1.0000,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-03-26,YEM,ar,463,82,18,363,32,18,4,48,0.1818,23,23,0,18,0,0,4,0,0,0,0,4,13,4,0,0,36334,1321,71821,0,0,14555,2,188,1,272,-0.0585,5.3737,5.3434,4.3328,-0.0500,-0.0627,-0.0466,0.0079,0.0734,0.0351,,0.2353,,0.2353,,,,,,,,,,,,,,,
2020-03-27,YEM,ar,1692,998,29,665,83,19,2,48,0.0952,24,19,1,18,0,1,1,0,0,0,0,6,15,2,1,0,35787,718,64356,0,0,12900,0,641,3,1048,-0.4329,5.0125,5.2268,4.3848,-0.0494,-0.0317,-0.0013,0.0216,0.0646,0.0197,,0.1176,0.0000,0.1111,,,,,,,,,,,,,,,
2020-03-28,YEM,ar,616,149,11,456,43,15,6,31,0.2857,14,16,1,14,0,0,4,2,0,1,0,2,10,5,0,0,35579,3520,56407,23313,0,534,3,219,3,391,-0.1292,5.2553,5.3216,4.3171,-0.0107,-0.0279,-0.0253,0.0228,0.0683,0.0900,0.0000,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-03-29,YEM,ar,474,76,7,391,38,10,6,40,0.3750,18,19,0,10,0,1,5,0,0,1,0,1,9,4,0,0,14050,3012,46689,7979,0,1681,1,193,1,279,0.0325,5.4670,5.4189,4.2710,0.0003,0.0053,-0.0355,0.0022,0.0759,0.1765,0.0000,0.3077,,0.3077,,,,,,,,,,,,,,,
2020-03-30,YEM,ar,462,94,12,356,33,8,5,26,0.3846,12,9,0,8,0,0,4,1,0,1,0,1,5,5,0,0,4548,11919,76228,5,0,106,4,172,1,285,-0.0975,5.4716,5.4583,4.2795,-0.0369,-0.0268,-0.0383,-0.0036,0.0696,0.7238,0.0000,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-31,YEM,ar,593,116,13,464,116,10,5,48,0.3333,24,22,0,10,0,0,3,2,0,0,0,3,6,5,0,0,5109,4838,109742,0,0,56634,9,228,2,354,-0.0482,5.4596,5.3831,4.3344,-0.0220,-0.0231,-0.0411,0.0078,0.0711,0.4864,,0.4545,,0.4545,,,,,,,,,,,,,,,
2020-04-01,YEM,ar,581,117,12,452,73,11,4,42,0.2667,17,21,0,11,0,0,1,2,1,0,1,8,7,2,0,0,7923,834,56974,0,29,22303,9,216,7,349,-0.0159,5.4072,5.4003,4.3352,-0.0111,-0.0275,-0.0423,0.0087,0.0686,0.0952,1.0000,0.2222,,0.2222,,,,,,,,,,,,,,,
2020-04-02,YEM,ar,444,64,12,368,59,10,11,43,0.5238,19,21,0,10,0,1,9,1,0,3,0,3,6,10,1,0,37515,11608,41081,31886,0,2135,7,154,1,282,0.0699,5.4458,5.4309,4.2740,-0.0407,-0.0491,-0.0369,0.0110,0.0700,0.2363,0.0000,0.6250,0.0000,0.5882,,,,,,,,,,,,,,,
2020-04-03,YEM,ar,378,48,9,321,48,22,1,34,0.0435,14,17,1,21,0,0,1,0,0,2,0,1,14,1,2,0,16931,281,44964,2019,0,748,4,143,1,230,0.0281,5.4370,5.3533,4.2328,-0.0061,0.0036,-0.0363,0.0197,0.0668,0.0163,0.0000,0.0667,0.0000,0.0588,,,,,,,,,,,,,,,
