datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-01,MRT,"ar,fr",29,7,0,22,9,3,4,4,0.5714,3,0,0,3,0,2,2,0,0,1,1,2,2,2,0,0,3812,2315,1139,721,174,180,0,7,0,22,0.2193,5.6550,5.3994,4.0123,,,-0.0582,-0.0090,0.0776,0.3778,0.1944,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-02-02,MRT,"ar,fr",26,3,1,22,7,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,5,0,78,0,0,78,0,13,0,13,-0.1427,5.4144,5.2752,4.0851,,,-0.0210,0.0333,0.0571,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-03,MRT,"ar,fr",19,3,1,15,7,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78,0,0,78,0,8,0,11,-0.0340,5.6896,5.6393,4.0123,,,-0.0108,,0.0685,,,,,,,,,,,,,,,,,,,,
2020-02-04,MRT,"ar,fr",32,7,0,25,18,0,0,6,,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11360,0,0,7923,0,6,0,26,-0.3582,4.8748,5.0020,4.1374,,,-0.0564,,0.0737,,,,,,,,,,,,,,,,,,,,
2020-02-05,MRT,"ar,fr",26,10,0,16,9,0,0,12,,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,8220,0,0,4735,0,7,0,19,0.0404,5.1634,5.2337,4.4891,,,-0.0381,,0.0830,,,,,,,,,,,,,,,,,,,,
2020-02-06,MRT,"ar,fr",20,2,1,17,8,5,0,3,0.0000,3,0,0,5,0,0,0,0,0,2,0,2,5,0,0,0,846,0,87,365,0,86,0,7,0,13,-0.2699,5.5065,5.1574,4.3236,,,-0.0593,,0.0740,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-07,MRT,"ar,fr",15,2,1,12,12,0,0,2,,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,378,0,0,378,0,2,0,13,-0.6147,5.3317,4.9983,3.9783,-0.0466,,-0.0168,-0.0110,0.0410,,,,,,,,,,,,,,,,,,,,
2020-02-08,MRT,"ar,fr",22,4,1,17,9,7,0,1,0.0000,1,0,0,7,0,0,0,0,0,4,0,0,5,0,0,0,1850,0,200,553,0,0,1,9,0,12,0.0759,5.4812,5.4135,4.3535,,,-0.0603,,0.0840,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-09,MRT,"ar,fr",25,7,0,18,19,2,0,16,0.0000,15,1,0,2,0,0,0,0,0,0,0,14,1,0,0,0,982,0,11026,0,0,10633,0,9,0,16,-0.3818,5.1700,5.5900,5.8850,,,,,0.0810,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-10,MRT,"ar,fr",27,5,0,22,19,2,0,17,0.0000,11,4,0,2,0,0,0,0,0,0,0,16,1,0,0,0,955,0,8638,0,0,7913,0,8,0,19,-0.1647,4.7634,4.7942,4.7378,,,-0.0593,,0.0934,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-11,MRT,"ar,fr",18,2,0,16,9,0,0,3,,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,595,0,0,595,0,5,0,13,0.5301,5.5603,5.4590,4.4347,,,-0.0593,,0.0756,,,,,,,,,,,,,,,,,,,,
2020-02-12,MRT,"ar,fr",7,1,0,6,4,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0.5106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,MRT,"ar,fr",14,2,0,12,6,0,1,1,1.0000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2762,490,0,0,490,0,8,0,6,-0.2960,5.0755,5.0802,4.7050,-0.0419,-0.0488,-0.0274,-0.0365,0.0462,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-02-14,MRT,"ar,fr",11,4,0,7,6,3,1,0,0.2500,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2169,723,0,0,0,0,0,1,0,10,-0.1531,6.0300,5.6967,4.4867,,,,,,0.2500,,,,,,,,,,,,,,,,,,,
2020-02-15,MRT,"ar,fr",7,2,0,5,5,2,0,0,0.0000,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,457,0,0,457,0,0,0,0,0,7,-0.3400,,,,,,,,,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-16,MRT,"ar,fr",14,1,0,13,5,7,0,1,0.0000,0,1,0,7,0,0,0,0,0,0,0,0,6,0,0,0,2643,0,290,0,0,0,0,3,0,11,-0.1171,6.0300,5.7133,3.9433,,,,,,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-17,MRT,"ar,fr",9,3,0,6,2,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,0,0,0,0,0,0,9,-0.4325,4.8968,5.0331,4.4780,,,-0.0593,,0.0821,,,,,,,,,,,,,,,,,,,,
2020-02-18,MRT,"ar,fr",16,0,0,16,4,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,231,0,0,231,0,0,0,10,0,6,0.5746,5.8822,5.6554,4.2333,,,,,0.0929,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-19,MRT,"ar,fr",5,1,0,4,1,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,2,0,3,-0.0811,2.7600,3.7350,5.9300,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,MRT,"ar,fr",5,1,0,4,2,1,0,0,0.0000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,0,0,0,0,0,3,0,2,0.3506,5.1886,4.9371,4.3314,,,-0.0593,,0.0820,0.0000,,,,,,,,,,,,,,,,,,,
2020-02-21,MRT,"ar,fr",11,2,0,9,1,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2436,0,0,2436,1,3,0,7,-0.1382,4.8226,5.1751,4.1592,,,,,0.0797,,,,,,,,,,,,,,,,,,,,
2020-02-22,MRT,"ar,fr",7,1,1,5,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,5.1052,5.1267,4.1237,,,-0.0278,,0.0669,,,,,,,,,,,,,,,,,,,,
2020-02-23,MRT,"ar,fr",16,4,2,10,6,0,0,3,,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1245,0,0,524,0,8,0,8,0.2679,5.6365,5.5367,4.2777,,,-0.0289,0.0333,0.0537,,,,,,,,,,,,,,,,,,,,
2020-02-24,MRT,"ar,fr",30,7,0,23,14,1,0,2,0.0000,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,73,0,1292,0,0,1292,0,12,0,18,0.3307,5.7603,5.6421,4.1673,,,-0.0301,0.0333,0.0671,0.0000,,,,,,,,,,,,,,,,,,,
2020-02-25,MRT,"ar,fr",26,8,1,17,9,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,102,0,59,0,0,59,0,9,0,17,0.1927,5.8107,5.6262,3.7802,,,-0.0593,,0.0883,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-26,MRT,"ar,fr",39,9,3,27,17,1,0,4,0.0000,0,4,0,1,0,0,0,0,0,0,0,1,1,0,0,0,520,0,1288,0,0,91,0,25,0,14,-0.1764,5.5789,5.3600,4.2564,,,-0.0593,,0.0899,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-27,MRT,"ar,fr",27,9,2,16,4,1,0,3,0.0000,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,205,0,478,0,0,235,0,12,0,15,-0.0956,5.2327,5.4743,4.1619,-0.0407,-0.0491,-0.0274,0.0333,0.0509,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-28,MRT,"ar,fr",41,5,2,34,12,2,2,3,0.5000,2,1,0,2,0,0,2,0,0,1,1,1,2,2,0,0,1110,1304,1236,602,455,42,0,12,0,29,0.1393,5.7590,5.6411,4.1901,-0.0407,-0.0491,-0.0593,,0.0896,0.5402,0.4305,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-02-29,MRT,"ar,fr",51,10,3,38,24,1,0,8,0.0000,6,2,0,1,0,0,0,0,0,1,0,5,1,0,0,0,94,0,1426,94,0,278,0,9,0,42,-0.1093,5.3243,5.3907,4.5171,-0.0303,,-0.0475,-0.0363,0.0793,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-01,MRT,"ar,fr",27,5,0,22,12,1,3,1,0.7500,0,1,0,1,0,0,3,0,0,0,2,1,1,3,0,0,1464,481,1746,0,192,1746,0,6,0,21,-0.1661,5.3306,5.1152,4.3427,,,-0.0381,,0.0617,0.2473,1.0000,0.7500,,0.7500,,,,,,,,,,,,,,,
2020-03-02,MRT,"ar,fr",72,19,1,52,39,2,1,9,0.3333,6,3,0,2,0,1,0,0,0,1,0,5,1,1,0,0,751,116,6924,738,0,4279,1,17,0,54,-0.0497,5.4225,5.3899,4.3629,-0.0533,-0.0676,-0.0451,-0.0127,0.0631,0.1338,0.0000,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-03,MRT,"ar,fr",68,13,1,54,44,1,1,7,0.5000,3,3,0,1,0,0,1,0,0,0,1,4,1,1,0,0,200,602,16435,0,602,4910,0,30,0,38,0.3719,5.7584,5.5229,4.0808,-0.0015,-0.0009,-0.0411,0.0333,0.0668,0.7506,1.0000,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-04,MRT,"ar,fr",57,9,1,47,37,2,0,5,0.0000,4,1,0,2,0,0,0,0,0,0,0,4,2,0,0,0,16,0,2511,0,0,2310,0,21,0,36,0.0282,5.2870,5.4113,4.3516,,,-0.0275,,0.0688,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-05,MRT,"ar,fr",68,16,1,51,33,1,0,22,0.0000,20,2,0,1,0,0,0,0,0,0,0,14,0,0,0,0,563,0,12993,0,0,7095,1,24,0,43,0.1303,5.5225,5.3512,4.1743,,,-0.0270,0.0333,0.0549,0.0000,,,,,,,,,,,,,,,,,,,
2020-03-06,MRT,"ar,fr",43,5,1,37,22,0,1,7,1.0000,5,2,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,7,1418,0,0,439,0,13,1,29,-0.3794,4.9899,5.1475,4.4182,-0.0407,-0.0061,-0.0372,0.0333,0.0686,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-07,MRT,"ar,fr",51,7,5,39,29,3,0,6,0.0000,3,3,0,3,0,0,0,0,0,1,0,6,3,0,0,0,867,0,2841,96,0,2841,0,22,0,29,-0.5542,4.1254,4.6441,4.9418,,,-0.0586,-0.0449,0.0846,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-08,MRT,"ar,fr",38,4,0,34,18,0,1,1,1.0000,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,80,848,0,80,0,1,16,0,21,-0.1983,5.4316,5.4502,4.3960,,,0.0045,0.0333,0.0558,1.0000,1.0000,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-09,MRT,"ar,fr",42,9,0,33,16,2,1,1,0.3333,0,1,0,2,0,0,1,0,0,1,1,1,2,1,0,0,146,924,78,96,924,78,0,18,0,24,0.1249,5.5375,5.4897,4.2171,,,-0.0551,-0.0545,0.0850,0.8636,0.9059,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-03-10,MRT,"ar,fr",36,11,2,23,11,2,0,3,0.0000,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2783,0,3172,0,0,0,0,18,0,18,0.0192,5.2830,5.3086,4.1703,,,-0.0367,-0.0152,0.0654,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-11,MRT,"ar,fr",42,6,1,35,19,0,0,3,,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3535,0,0,2675,1,15,0,26,0.0457,5.2591,5.4238,4.2811,,,-0.0233,0.0333,0.0611,,,,,,,,,,,,,,,,,,,,
2020-03-12,MRT,"ar,fr",52,7,2,43,12,3,0,4,0.0000,2,2,0,3,0,0,0,0,0,2,0,0,2,0,0,0,2229,0,1613,1710,0,0,1,23,0,28,0.0451,5.7862,5.5273,4.3102,,,-0.0475,-0.0007,0.0683,0.0000,0.0000,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-13,MRT,"ar,fr",55,14,1,40,20,2,1,9,0.3333,4,3,1,1,0,0,1,0,0,1,1,2,2,0,0,0,2812,590,62720,41,590,948,1,24,0,30,-0.1150,5.3791,5.2622,4.2985,,-0.0604,-0.0492,-0.0083,0.0725,0.1734,0.9350,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-14,MRT,"ar,fr",84,24,2,58,42,1,3,5,0.7500,2,3,0,1,0,0,3,0,0,1,1,1,1,2,0,0,127,661,3616,127,274,265,0,27,0,57,0.0418,5.5528,5.2652,4.3585,-0.0243,-0.0491,-0.0570,-0.0566,0.0794,0.8388,0.6833,0.6667,,0.6667,,,,,,,,,,,,,,,
2020-03-15,MRT,"ar,fr",58,10,4,44,22,0,0,2,,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,379,0,0,127,0,18,0,40,0.0041,5.4751,5.4718,4.2846,,,-0.0274,,0.0614,,,,,,,1,0.2150,1,0.2150,0,0.0000,0,0.0000,,,,,4649660,
2020-03-16,MRT,"ar,fr",70,10,1,59,28,3,1,7,0.2500,3,3,0,3,0,0,1,0,0,1,1,2,3,1,0,0,1174,1824,4151,938,1824,314,0,30,0,40,0.0375,5.3112,5.3060,4.2098,-0.0407,-0.0009,-0.0526,,0.0738,0.6084,0.6604,0.2500,,0.2500,,1,0.2150,0,0.0000,0,0.0000,0,0.0000,,,,,4649660,
2020-03-17,MRT,"ar,fr",59,17,0,42,29,1,0,5,0.0000,2,2,0,1,0,0,0,0,0,1,0,4,0,0,0,0,458,0,9062,458,0,8584,0,21,1,37,-0.1705,5.5125,5.4256,4.3701,-0.0922,-0.0817,-0.0434,-0.0372,0.0702,0.0000,0.0000,,,,,1,0.2150,0,0.0000,0,0.0000,0,0.0000,,,,,4649660,
2020-03-18,MRT,"ar,fr",71,13,2,56,32,3,0,5,0.0000,1,4,1,2,0,0,0,0,0,0,0,2,2,0,0,0,3112,0,965,0,0,436,1,19,0,51,0.0996,5.2871,5.3220,4.3205,,,-0.0411,0.0333,0.0667,0.0000,,0.0000,,0.0000,,1,0.2150,0,0.0000,0,0.0000,0,0.0000,,,,,4649660,
2020-03-19,MRT,"ar,fr",50,11,2,37,22,1,0,5,0.0000,2,3,0,1,0,0,0,0,0,0,0,2,1,0,0,0,256,0,9024,0,0,8639,0,23,0,27,-0.0091,5.4192,5.4620,4.5889,-0.0937,-0.0121,-0.0466,0.0057,0.0718,0.0000,,0.0000,,0.0000,,1,0.2150,0,0.0000,0,0.0000,0,0.0000,,,,,4649660,
2020-03-20,MRT,"ar,fr",79,9,0,70,29,3,2,4,0.4000,2,2,0,3,0,0,2,0,0,1,2,0,3,2,0,0,886,1837,633,4,1837,0,0,30,0,49,0.0410,5.5535,5.3859,4.4871,-0.0937,,-0.0441,,0.0669,0.6746,0.9978,0.4000,,0.4000,,2,0.4300,1,0.2150,0,0.0000,0,0.0000,,,,,4649660,
2020-03-21,MRT,"ar,fr",80,16,2,62,37,0,0,2,,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,281,0,0,281,0,30,1,49,0.1766,5.5975,5.3655,4.3657,,0.0480,-0.0419,0.0350,0.0720,,,,,,,2,0.4300,0,0.0000,0,0.0000,0,0.0000,,,,,4649660,
2020-03-22,MRT,"ar,fr",105,18,3,84,51,0,2,1,1.0000,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,775,7938,0,274,0,1,42,0,62,0.0174,5.4091,5.4090,4.2022,0.0158,-0.0491,-0.0340,0.0323,0.0671,1.0000,1.0000,1.0000,,1.0000,,2,0.4300,0,0.0000,0,0.0000,0,0.0000,,,,,4649660,
2020-03-23,MRT,"ar,fr",63,7,0,56,33,4,0,6,0.0000,2,1,0,4,0,0,0,0,0,1,0,3,4,0,0,0,2237,0,2789,935,0,1837,0,21,2,40,0.1331,5.6807,5.3976,4.1308,-0.0407,-0.0491,-0.0407,0.0350,0.0751,0.0000,0.0000,0.0000,,0.0000,,2,0.4300,0,0.0000,0,0.0000,0,0.0000,,,,,4649660,
2020-03-24,MRT,"ar,fr",56,6,4,46,16,1,0,9,0.0000,3,4,0,1,0,0,0,0,0,0,0,3,1,0,0,0,48,0,2210,0,0,229,0,24,0,32,-0.1029,5.2367,5.3297,4.3181,-0.0402,-0.0491,-0.0428,,0.0748,0.0000,,0.0000,,0.0000,,2,0.4300,0,0.0000,0,0.0000,0,0.0000,,,,,4649660,
2020-03-25,MRT,"ar,fr",86,11,2,73,40,2,0,10,0.0000,3,5,0,2,0,0,0,0,0,0,0,7,2,0,0,0,73,0,4339,0,0,2990,0,30,0,56,0.1099,5.4555,5.3780,4.3745,-0.0010,,-0.0469,-0.0094,0.0749,0.0000,,0.0000,,0.0000,,2,0.4300,0,0.0000,0,0.0000,0,0.0000,,,,,4649660,
2020-03-26,MRT,"ar,fr",80,22,2,56,33,3,0,8,0.0000,1,6,0,3,0,0,0,0,0,0,0,4,3,0,0,0,2901,0,2365,0,0,1386,0,22,1,57,0.1764,5.4583,5.3172,4.4121,-0.1206,-0.0902,-0.0199,-0.0138,0.0479,0.0000,,0.0000,,0.0000,,2,0.4300,0,0.0000,0,0.0000,0,0.0000,,,,,4649660,
2020-03-27,MRT,"ar,fr",54,15,3,36,23,0,0,4,,1,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1281,0,0,1281,1,16,0,37,0.1809,5.5185,5.4404,4.3646,,,-0.0542,,0.0832,,,,,,,3,0.6450,1,0.2150,0,0.0000,0,0.0000,,,,,4649660,
2020-03-28,MRT,"ar,fr",58,12,3,43,23,1,1,2,0.5000,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2770,2056,798,0,0,0,1,18,1,38,0.2660,5.7452,5.8459,4.0821,,,-0.0551,,0.0813,0.4260,,0.0000,,0.0000,,3,0.6450,0,0.0000,0,0.0000,0,0.0000,,,,,4649660,
2020-03-29,MRT,"ar,fr",62,14,2,46,31,2,0,6,0.0000,1,5,0,2,0,0,0,0,0,1,0,2,2,0,0,0,1290,0,1720,30,0,352,0,18,0,44,0.1028,5.2552,5.3525,4.3193,0.0011,-0.0585,-0.0522,-0.0513,0.0795,0.0000,0.0000,0.0000,,0.0000,,5,1.0750,2,0.4300,0,0.0000,0,0.0000,,,,,4649660,
2020-03-30,MRT,"ar,fr",69,19,5,45,18,1,0,2,0.0000,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,317,0,103,0,0,96,0,37,1,31,0.0643,5.4724,5.4831,4.1961,,,-0.0448,0.0333,0.0733,0.0000,,0.0000,,0.0000,,5,1.0750,0,0.0000,0,0.0000,0,0.0000,,,,,4649660,
2020-03-31,MRT,"ar,fr",86,18,5,63,43,4,1,7,0.2000,3,4,0,4,0,0,1,0,0,1,0,3,4,1,0,0,1338,343,2637,30,0,1083,0,26,0,60,0.1733,5.7792,5.6566,4.1049,0.0443,0.0015,-0.0593,,0.0850,0.2040,0.0000,0.2000,,0.2000,,5,1.0750,0,0.0000,0,0.0000,0,0.0000,,,,,4649660,
2020-04-01,MRT,"ar,fr",72,14,5,53,25,3,0,8,0.0000,0,6,0,3,0,0,0,0,0,0,0,3,2,0,0,0,486,0,15987,0,0,1739,0,23,0,49,-0.1160,5.1784,5.2984,4.3960,,,-0.0414,0.0067,0.0736,0.0000,,0.0000,,0.0000,,5,1.0750,0,0.0000,0,0.0000,0,0.0000,,,,,4649660,
2020-04-02,MRT,"ar,fr",63,18,1,44,30,2,0,8,0.0000,2,5,0,2,0,0,0,0,0,0,0,7,2,0,0,0,358,0,1288,0,0,1274,0,9,1,53,0.0083,5.3960,5.3866,4.2515,,,-0.0405,0.0333,0.0581,0.0000,,0.0000,,0.0000,,5,1.0750,0,0.0000,0,0.0000,0,0.0000,,,,,4649660,
2020-04-03,MRT,"ar,fr",64,8,7,49,24,4,1,8,0.2000,3,5,0,4,0,0,1,0,0,0,0,3,2,1,0,0,485,1844,1336,0,0,503,0,29,2,33,-0.0408,5.1474,5.3145,4.4669,,,-0.0347,0.0127,0.0562,0.7918,,0.3333,,0.3333,,6,1.2900,1,0.2150,1,0.2150,1,0.2150,,,,,4649660,
2020-04-04,MRT,"ar,fr",56,10,4,42,17,3,0,4,0.0000,2,2,0,3,0,0,0,0,0,0,0,2,1,0,0,0,66,0,1102,0,0,771,0,18,0,38,0.1434,5.4750,5.4096,4.2711,0.0184,-0.0422,-0.0389,0.0333,0.0727,0.0000,,0.0000,,0.0000,,6,1.2900,0,0.0000,1,0.2150,0,0.0000,,,,,4649660,
2020-04-05,MRT,"ar,fr",55,17,4,34,26,1,0,11,0.0000,2,9,0,1,0,0,0,0,0,1,0,7,1,0,0,0,96,0,9166,96,0,8447,0,13,0,42,0.1292,5.3040,5.2205,4.3271,-0.0277,-0.0532,-0.0541,-0.0501,0.0800,0.0000,0.0000,0.0000,,0.0000,,6,1.2900,0,0.0000,1,0.2150,0,0.0000,,,,,4649660,
