datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-03-18,DEU,de,32693,7576,1298,23819,13030,1507,364,3541,0.1945,728,2512,43,1464,25,15,267,51,6,524,90,1827,956,260,80,7,20694491,11195971,45730295,17909007,10520507,41145662,796,13766,281,17850,0.0179,5.4340,5.3914,4.2693,-0.0422,-0.0277,-0.0432,-0.0029,0.0745,0.3511,0.3701,0.2138,0.0805,0.2049,-0.0199,7156,85.4100,1144,13.6540,13,0.1550,0,0.0000,,,,,83783945,8
2020-03-19,DEU,de,32579,7303,1143,24133,13143,1223,451,3220,0.2694,640,2271,35,1188,88,12,302,41,8,336,168,1590,746,331,71,13,25448116,10849711,39527924,21502709,10093045,33895111,800,13472,227,18080,0.0127,5.4077,5.3926,4.2960,-0.0498,-0.0389,-0.0448,-0.0002,0.0752,0.2989,0.3194,0.3073,0.1548,0.2963,0.0135,8198,97.8470,1042,12.4370,13,0.1550,0,0.0000,,,,,83783945,8
2020-03-20,DEU,de,32427,7181,1276,23970,12705,1299,630,3332,0.3266,635,2385,31,1268,35,16,519,56,4,366,103,1711,787,499,73,18,22457527,10370285,36038151,19126509,9134870,29124974,715,13597,278,17837,0.0367,5.4941,5.4339,4.2865,-0.0540,-0.0343,-0.0407,0.0010,0.0739,0.3159,0.3232,0.3880,0.1978,0.3755,-0.0167,14138,168.7440,5940,70.8970,43,0.5130,30,0.3580,,,,,83783945,8
2020-03-21,DEU,de,29062,6051,1216,21795,10314,1372,374,2839,0.2142,436,2120,65,1307,4,18,310,35,7,395,72,1301,817,299,71,11,18325400,6823588,16024006,13610496,6307662,11677195,514,12173,148,16227,0.0684,5.4888,5.4259,4.2624,-0.0329,-0.0252,-0.0431,0.0025,0.0741,0.2713,0.3167,0.2679,0.1341,0.2588,,18187,217.0700,4049,48.3270,45,0.5370,2,0.0240,,,,,83783945,8
2020-03-22,DEU,de,38004,7893,1792,28319,14377,1514,515,3281,0.2538,493,2379,72,1442,11,20,354,55,75,458,94,1429,925,382,92,10,23450880,6906410,26124815,20467299,5820288,19509365,697,15655,267,21385,0.0424,5.4883,5.4221,4.2676,-0.0307,-0.0349,-0.0425,0.0060,0.0741,0.2275,0.2214,0.2923,0.0980,0.2782,,21463,256.1710,3276,39.1010,67,0.8000,22,0.2630,600792,7.1710,,,83783945,8
2020-03-23,DEU,de,28948,6641,1289,21018,10563,1171,421,3120,0.2644,593,2078,26,1145,40,12,272,49,48,288,123,1306,721,302,59,15,17603601,9208125,41444823,12390957,8298604,36807419,705,12221,242,15780,0.0290,5.4900,5.4194,4.2763,-0.0265,-0.0295,-0.0428,0.0042,0.0731,0.3434,0.4011,0.2952,0.2027,0.2890,0.0240,24774,295.6890,3311,39.5180,94,1.1220,27,0.3220,,,,,83783945,8
2020-03-24,DEU,de,26897,6385,1222,19290,9161,1309,357,3046,0.2143,640,2185,51,1258,11,17,272,44,13,379,86,1272,753,249,93,8,14037693,14023551,30494878,9457389,13064796,25050667,629,11251,261,14756,0.0294,5.4693,5.4127,4.2600,-0.0338,-0.0257,-0.0427,0.0047,0.0734,0.4997,0.5801,0.2485,0.0792,0.2330,0.0496,29212,348.6590,4438,52.9700,126,1.5040,32,0.3820,,,,,83783945,8
2020-03-25,DEU,de,26798,6620,1213,18965,8811,1352,426,3303,0.2396,732,2278,40,1312,31,25,303,54,13,321,106,1391,835,314,79,14,12578512,13028932,44185333,6785717,12107777,35156547,723,10958,221,14896,0.0521,5.4732,5.4005,4.2817,-0.0245,-0.0270,-0.0421,0.0021,0.0743,0.5088,0.6408,0.2733,0.1505,0.2641,-0.0113,31554,376.6120,2342,27.9530,149,1.7780,23,0.2750,,,,,83783945,8
2020-03-26,DEU,de,27327,6791,1247,19289,9139,1506,411,3131,0.2144,618,2245,27,1479,11,12,317,63,8,313,96,1366,945,313,68,10,20721327,8547062,42364581,15537369,7307146,36728595,770,11583,250,14724,0.0225,5.4426,5.3975,4.2710,-0.0268,-0.0266,-0.0419,0.0067,0.0737,0.2920,0.3199,0.2488,0.1282,0.2418,0.0395,36508,435.7400,4954,59.1280,198,2.3630,49,0.5850,,,,,83783945,8
2020-03-27,DEU,de,27722,6825,1256,19641,9024,1523,460,3120,0.2320,654,2182,36,1487,23,17,363,48,9,347,97,1227,900,346,71,19,33203016,7859456,32156486,22204683,6903910,27290662,769,11741,202,15010,0.0234,5.4762,5.4352,4.2588,-0.0281,-0.0208,-0.0421,0.0049,0.0737,0.1914,0.2372,0.2777,0.2111,0.2732,-0.0164,42288,504.7270,5780,68.9870,253,3.0200,55,0.6560,,,,,83783945,8
2020-03-28,DEU,de,27378,6041,1287,20050,8897,1479,327,2880,0.1811,556,2100,31,1448,12,14,219,62,20,344,30,1215,958,224,56,13,15907179,732517,32903393,12854708,31317,28511112,508,11415,246,15209,0.0301,5.4920,5.4281,4.2771,-0.0239,-0.0202,-0.0412,0.0072,0.0731,0.0440,0.0024,0.1895,0.1884,0.1894,,48582,579.8490,6294,75.1220,325,3.8790,72,0.8590,,,,,83783945,8
2020-03-29,DEU,de,27251,5719,1372,20160,8370,1401,350,2945,0.1999,585,2103,36,1365,4,24,247,59,16,350,47,1090,928,261,60,9,24446509,3999217,20311134,19747083,3172804,14858940,476,11551,186,15038,0.0083,5.4468,5.3997,4.2900,-0.0303,-0.0277,-0.0444,-0.0006,0.0740,0.1406,0.1384,0.2195,0.1304,0.2146,,52547,627.1730,3965,47.3240,389,4.6430,64,0.7640,962307,11.4860,,,83783945,8
2020-03-30,DEU,de,27312,6649,1393,19270,9030,1401,430,3038,0.2348,637,2145,30,1371,43,14,301,62,10,356,129,1175,852,329,61,17,24247124,13394708,34576228,19627159,12404219,28543924,744,11206,239,15123,0.0040,5.4403,5.3965,4.2600,-0.0313,-0.0172,-0.0424,0.0054,0.0731,0.3558,0.3873,0.2786,0.2179,0.2748,0.0093,57298,683.8780,4751,56.7050,455,5.4310,66,0.7880,,,,,83783945,8
2020-03-31,DEU,de,26617,6640,1232,18745,9149,1368,380,2900,0.2174,681,2030,28,1340,36,22,276,38,8,391,86,1070,837,281,75,6,26499421,6718751,42913160,20972535,5886869,36782928,754,11019,220,14624,0.0132,5.4602,5.4047,4.2756,-0.0243,-0.0161,-0.0420,0.0038,0.0735,0.2023,0.2192,0.2513,0.0741,0.2394,-0.0035,61913,738.9600,4615,55.0820,583,6.9580,128,1.5280,,,,,83783945,8
2020-04-01,DEU,de,27214,6985,1270,18959,9341,1169,459,2870,0.2819,590,2063,20,1149,3,45,294,101,16,324,75,1178,662,339,51,12,22625562,12344722,41443634,19769987,11254511,35097469,782,11701,267,14464,-0.0187,5.3903,5.3754,4.2735,-0.0217,-0.0203,-0.0424,0.0076,0.0728,0.3530,0.3628,0.3387,0.1905,0.3299,-0.0069,67366,804.0440,5453,65.0840,732,8.7370,149,1.7780,,,,,83783945,8
2020-04-02,DEU,de,26839,6877,1263,18699,8729,1277,408,2919,0.2421,575,2125,30,1247,26,34,284,53,11,403,70,1247,718,296,55,16,34588835,6776210,32916366,31634110,5885752,26164855,819,11499,228,14293,-0.0160,5.4070,5.3670,4.2700,-0.0276,-0.0237,-0.0416,0.0104,0.0727,0.1638,0.1569,0.2919,0.2254,0.2876,-0.0017,73522,877.5190,6156,73.4750,872,10.4080,140,1.6710,,,,,83783945,8
2020-04-03,DEU,de,27987,7260,1415,19312,10053,1542,424,3573,0.2157,639,2612,31,1511,8,25,297,72,22,498,58,1601,938,309,76,8,30799436,4595049,33091532,25242577,3561138,23081460,855,11759,253,15120,0.0169,5.4384,5.4025,4.2607,-0.0289,-0.0210,-0.0416,0.0107,0.0735,0.1298,0.1236,0.2478,0.0952,0.2382,-0.0010,79696,951.2080,6174,73.6900,1017,12.1380,145,1.7310,,,,,83783945,8
2020-04-04,DEU,de,26295,6136,1422,18737,8786,1557,387,2779,0.1991,535,1977,42,1515,6,38,254,71,18,432,25,1116,927,292,100,6,14232714,959850,27034618,10898024,38709,19793879,611,10914,297,14473,-0.0219,5.4147,5.3799,4.2718,-0.0265,-0.0233,-0.0423,0.0057,0.0736,0.0632,0.0035,0.2395,0.0566,0.2249,,85778,1023.8000,6082,72.5910,1158,13.8210,141,1.6830,,,,,83783945,8
2020-04-05,DEU,de,25681,6025,1428,18228,8391,1750,434,2637,0.1987,476,1898,33,1717,6,62,282,71,13,596,26,954,1120,308,74,8,16842206,2322977,33585278,13410152,1341265,26988162,564,11040,145,13932,-0.0235,5.4254,5.3768,4.3038,-0.0224,-0.0166,-0.0428,0.0050,0.0744,0.1212,0.0909,0.2157,0.0976,0.2093,,91714,1094.6490,5936,70.8490,1342,16.0170,184,2.1960,1370655,16.3590,,,83783945,8
2020-04-06,DEU,de,26535,6919,1299,18317,8737,1842,464,3071,0.2012,588,2244,35,1807,3,124,267,61,9,611,60,1312,1104,371,79,11,51430414,6824975,38309970,39194466,6137911,32773269,780,11110,290,14355,0.0156,5.4387,5.3904,4.2663,-0.0240,-0.0175,-0.0424,0.0063,0.0750,0.1172,0.1354,0.2515,0.1222,0.2441,0.0188,95391,1138.5360,3677,43.8870,1434,17.1150,92,1.0980,,,,,83783945,8
2020-04-07,DEU,de,27215,7261,1334,18620,9214,1556,385,3077,0.1984,639,2206,43,1513,1,19,294,60,11,377,43,1180,931,262,67,13,41752106,7056856,21063808,38638605,6085879,14559674,875,11438,285,14617,0.0536,5.4662,5.4138,4.2597,-0.0151,-0.0156,-0.0405,0.0109,0.0739,0.1446,0.1361,0.2196,0.1625,0.2160,-0.0103,99225,1184.2960,3834,45.7610,1607,19.1800,173,2.0650,,,,,83783945,8
2020-04-08,DEU,de,26271,7150,1425,17696,8397,1537,355,3209,0.1876,735,2226,36,1501,3,22,267,51,12,408,55,1176,902,237,58,13,45628223,8262273,31009582,41479689,7422901,24460768,759,11361,233,13918,0.0307,5.4640,5.4168,4.2693,-0.0225,-0.0147,-0.0410,0.0098,0.0734,0.1533,0.1518,0.2081,0.1831,0.2066,0.0030,103228,1232.0740,4003,47.7780,1861,22.2120,254,3.0320,,,,,83783945,8
2020-04-09,DEU,de,27225,7230,1386,18609,10012,1580,473,3124,0.2304,597,2293,22,1558,2,16,386,59,10,461,164,1279,933,340,70,7,29977425,23497895,34800666,24880832,22466412,29250980,848,11332,274,14771,0.0330,5.4760,5.4190,4.2608,-0.0264,-0.0160,-0.0404,0.0098,0.0733,0.4394,0.4745,0.2671,0.0909,0.2570,0.0071,108202,1291.4410,4974,59.3670,2107,25.1480,246,2.9360,,,,,83783945,8
2020-04-10,DEU,de,27361,6527,1510,19324,9409,1648,427,3222,0.2058,572,2396,45,1603,2,17,340,56,12,458,86,1151,979,318,88,8,11806859,6652103,35524605,7889778,5617132,29433771,592,11219,216,15334,0.0206,5.4436,5.4039,4.2626,-0.0352,-0.0157,-0.0429,0.0075,0.0748,0.3604,0.4159,0.2452,0.0833,0.2340,,113525,1354.9730,5323,63.5320,2373,28.3230,266,3.1750,,,,,83783945,8
2020-04-11,DEU,de,26727,6373,1579,18775,8853,1843,408,3133,0.1813,596,2328,38,1805,2,22,315,57,12,599,71,1311,1208,296,76,10,31171053,5731210,34815388,26300941,4727920,30108884,680,11469,214,14364,-0.0022,5.4400,5.3976,4.2614,-0.0295,-0.0134,-0.0429,0.0058,0.0743,0.1553,0.1524,0.1968,0.1163,0.1925,,117658,1404.3020,4133,49.3290,2544,30.3640,171,2.0410,,,,,83783945,8
2020-04-12,DEU,de,25453,6098,1530,17825,7723,1534,442,2945,0.2237,580,2177,32,1502,2,26,304,92,18,398,42,1169,979,311,63,9,23617696,6042411,25915189,18570816,5002157,19904178,512,10759,200,13982,-0.0421,5.4392,5.3925,4.2789,-0.0151,-0.0111,-0.0427,0.0083,0.0745,0.2037,0.2122,0.2411,0.1250,0.2349,,120479,1437.9720,2821,33.6700,2673,31.9030,129,1.5400,1750852,20.8970,,,83783945,8
2020-04-13,DEU,de,27772,6791,1741,19240,9596,1705,497,3371,0.2257,670,2439,31,1674,27,9,387,58,16,525,141,1286,1014,370,66,19,31771907,11200473,42256591,21758078,10153876,34598973,762,11665,236,15109,-0.0153,5.4637,5.4072,4.2669,-0.0149,-0.0082,-0.0435,0.0075,0.0747,0.2606,0.3182,0.2673,0.2235,0.2648,,123016,1468.2530,2537,30.2800,2799,33.4070,126,1.5040,,,,,83783945,8
2020-04-14,DEU,de,29341,7822,1859,19660,10780,1691,383,3899,0.1847,716,2910,32,1659,9,11,311,41,11,413,96,1708,956,275,80,9,24785981,14904867,51482097,19610042,13991363,42847755,1043,12307,379,15612,0.0372,5.4558,5.4203,4.2561,-0.0241,-0.0116,-0.0403,0.0070,0.0730,0.3755,0.4164,0.2234,0.1011,0.2152,-0.0035,125098,1493.1020,2082,24.8500,2969,35.4360,170,2.0290,,,,,83783945,8
2020-04-15,DEU,de,30335,8230,1828,20277,11433,1828,422,3737,0.1876,662,2838,38,1790,2,15,338,52,15,533,101,1640,1061,291,66,18,46026572,12376709,50700292,38349976,11318939,42251478,934,12987,362,16052,-0.0292,5.4370,5.3957,4.2779,-0.0247,0.0208,-0.0420,0.0113,0.0731,0.2119,0.2279,0.2152,0.2143,0.2152,-0.0373,127584,1522.7740,2486,29.6720,3254,38.8380,285,3.4020,,,,,83783945,8
2020-04-16,DEU,de,29485,8240,1778,19467,9969,1763,389,3700,0.1808,705,2761,35,1728,1,14,310,45,19,521,58,1504,1069,269,67,13,36761705,11091296,44257212,27127086,9845141,35921297,915,12547,290,15733,0.0669,5.4950,5.4477,4.2396,-0.0166,-0.0053,-0.0435,0.0108,0.0750,0.2318,0.2663,0.2010,0.1625,0.1989,-0.0114,130450,1556.9810,2866,34.2070,3569,42.5980,315,3.7600,,,,,83783945,8
2020-04-17,DEU,de,28459,7975,1588,18896,9746,1648,415,3605,0.2012,720,2641,30,1618,0,14,327,59,15,460,46,1421,1023,288,55,11,30846755,6732666,45101727,22691899,5728503,38458017,951,11899,257,15352,0.0284,5.4750,5.4202,4.2584,-0.0252,-0.0006,-0.0424,0.0071,0.0749,0.1792,0.2016,0.2197,0.1667,0.2171,0.0017,133830,1597.3230,3380,40.3420,3868,46.1660,299,3.5690,,,,,83783945,8
2020-04-18,DEU,de,26101,6118,1547,18436,8207,1541,406,3209,0.2085,593,2300,111,1430,1,12,292,89,12,445,52,1185,1001,286,73,15,22757258,4274326,24105619,17778415,3203914,17552504,610,10945,238,14308,0.0073,5.4757,5.3983,4.2578,-0.0263,-0.0063,-0.0394,0.0113,0.0730,0.1581,0.1527,0.2222,0.1705,0.2189,,137439,1640.3980,3609,43.0750,4110,49.0550,242,2.8880,,,,,83783945,8
2020-04-19,DEU,de,26602,6438,1724,18440,9195,1514,454,2953,0.2307,548,2085,94,1420,0,23,325,84,22,493,101,1225,889,330,80,18,30185504,11239385,31044499,25981981,10157426,25396540,559,11194,182,14667,-0.0083,5.4241,5.3825,4.2826,-0.0249,-0.0181,-0.0418,0.0055,0.0731,0.2713,0.2811,0.2707,0.1837,0.2642,,139897,1669.7350,2458,29.3370,4294,51.2510,184,2.1960,2082754,24.8590,,,83783945,8
2020-04-20,DEU,de,28769,7915,1795,19059,11229,1617,511,3218,0.2401,651,2341,52,1565,2,50,296,152,11,459,68,1497,931,362,86,16,27010983,7557250,26450243,21187486,6376891,20298792,807,12014,248,15700,0.0099,5.4275,5.3714,4.2671,-0.0223,-0.0138,-0.0441,0.0066,0.0756,0.2186,0.2313,0.2800,0.1569,0.2710,-0.0027,141672,1690.9210,1775,21.1850,4404,52.5640,110,1.3130,,,,,83783945,8
2020-04-21,DEU,de,29097,8116,1796,19185,11439,1787,465,3486,0.2065,645,2613,43,1744,1,19,287,150,8,542,71,1539,1016,341,88,9,43976743,15444802,43017214,37531295,14209915,35570193,859,12730,219,15289,-0.0011,5.4456,5.4013,4.2494,-0.0254,-0.0182,-0.0428,0.0070,0.0755,0.2599,0.2746,0.2513,0.0928,0.2407,-0.0256,143457,1712.2250,1785,21.3050,4598,54.8790,194,2.3150,,,,,83783945,8
2020-04-22,DEU,de,29053,8154,1828,19071,11627,1753,528,3667,0.2315,626,2731,43,1710,21,14,393,86,14,595,91,1854,1007,368,68,22,36523776,10095750,41635936,30900573,8585145,35206424,916,12268,318,15551,-0.0055,5.4663,5.4106,4.2731,-0.0299,-0.0317,-0.0429,0.0002,0.0741,0.2166,0.2174,0.2676,0.2444,0.2662,0.0043,145694,1738.9250,2237,26.7000,4879,58.2330,281,3.3540,,,,,83783945,8
2020-04-23,DEU,de,29058,8465,1725,18868,11611,1682,542,3796,0.2437,749,2772,54,1628,13,3,435,69,22,535,97,1879,960,400,86,11,52985815,9821271,52720967,49252254,8262491,42114923,898,12707,313,15140,0.0215,5.4673,5.4114,4.2742,-0.0277,-0.0170,-0.0423,-0.0013,0.0746,0.1564,0.1437,0.2941,0.1134,0.2821,0.0073,148046,1766.9970,2352,28.0720,5094,60.7990,215,2.5660,,,,,83783945,8
2020-04-24,DEU,de,28956,7989,1661,19306,10197,1905,430,3517,0.1842,772,2496,34,1871,1,5,345,68,11,493,84,1556,1121,307,96,16,47891103,8598157,61522782,40450541,7233438,55330610,834,12458,309,15355,0.0056,5.4620,5.4201,4.2610,-0.0352,-0.0192,-0.0422,0.0067,0.0745,0.1522,0.1517,0.2150,0.1429,0.2097,0.0036,150383,1794.8900,2337,27.8930,5321,63.5090,227,2.7090,,,,,83783945,8
2020-04-25,DEU,de,26795,6851,1682,18262,9372,2004,353,3381,0.1498,787,2334,35,1969,0,13,253,70,17,554,58,1254,1216,237,100,20,35314295,7539895,16713727,29049141,6450776,10408198,617,11355,187,14636,-0.0259,5.4642,5.4145,4.2693,-0.0230,-0.0190,-0.0437,0.0035,0.0753,0.1759,0.1817,0.1631,0.1667,0.1634,,152438,1819.4180,2055,24.5270,5500,65.6450,179,2.1360,,,,,83783945,8
2020-04-26,DEU,de,28942,7214,1907,19821,10911,2107,434,3571,0.1708,828,2411,34,2073,16,11,323,60,24,784,91,1490,1247,297,94,7,49388901,6738177,19774916,45342347,5602368,14307069,614,12400,186,15742,-0.0176,5.4662,5.4151,4.2580,-0.0306,-0.0155,-0.0441,0.0050,0.0755,0.1201,0.1100,0.1924,0.0693,0.1848,,154175,1840.1500,1737,20.7320,5640,67.3160,140,1.6710,2446644,29.2020,,,83783945,8
2020-04-27,DEU,de,29092,8402,1646,19044,11650,1725,403,3587,0.1894,809,2537,34,1691,6,13,322,55,7,478,88,1555,1018,278,88,11,65252075,11674601,41570429,56258664,10273761,34387514,881,12041,299,15871,0.0017,5.4468,5.4016,4.2720,-0.0286,-0.0117,-0.0430,0.0087,0.0751,0.1518,0.1544,0.2145,0.1111,0.2072,0.0103,155193,1852.3000,1018,12.1500,5750,68.6290,110,1.3130,,,,,83783945,8
2020-04-28,DEU,de,28469,8152,1783,18534,11168,1736,416,3506,0.1933,680,2595,47,1689,1,36,301,65,13,580,63,1509,991,275,71,9,50296669,6540876,47036313,40666527,5027763,40259401,856,11971,294,15348,0.0199,5.4810,5.4205,4.2499,-0.0274,-0.0144,-0.0436,0.0062,0.0755,0.1151,0.1100,0.2172,0.1125,0.2110,0.0129,156337,1865.9540,1144,13.6540,5913,70.5740,163,1.9450,,,,,83783945,8
2020-04-29,DEU,de,29777,8503,1831,19443,11254,1672,441,3626,0.2087,761,2633,53,1619,0,18,336,72,15,512,60,1534,912,318,102,9,38961883,9366103,38265493,33557449,7811344,31279459,929,12901,379,15568,0.0574,5.4811,5.4262,4.2647,-0.0296,-0.0211,-0.0397,0.0091,0.0727,0.1938,0.1888,0.2585,0.0811,0.2438,0.0273,157641,1881.5180,1304,15.5640,6115,72.9850,202,2.4110,,,,,83783945,8
2020-04-30,DEU,de,29169,8542,1769,18858,11027,1790,439,3854,0.1969,766,2839,52,1738,8,2,372,40,17,524,105,1675,1084,285,70,24,40464176,9054355,37648908,32915359,8002505,28918912,897,12572,247,15453,0.0429,5.4768,5.4281,4.2873,-0.0247,-0.0063,-0.0413,0.0091,0.0749,0.1828,0.1956,0.2082,0.2553,0.2112,-0.0298,159119,1899.1590,1478,17.6410,6288,75.0500,173,2.0650,,,,,83783945,8
2020-05-01,DEU,de,25957,6808,1707,17442,8482,1703,389,3263,0.1859,656,2382,67,1636,2,6,320,53,8,388,48,1251,997,270,93,23,25389532,4928755,28130631,17373199,3903238,21579304,618,11145,221,13973,0.0401,5.4982,5.4393,4.2632,-0.0260,-0.0114,-0.0411,0.0103,0.0737,0.1626,0.1835,0.2131,0.1983,0.2119,,160758,1918.7210,1639,19.5620,6481,77.3540,193,2.3040,,,,,83783945,8
2020-05-02,DEU,de,25999,6788,1713,17498,8818,1721,425,3224,0.1980,664,2349,98,1623,1,10,340,54,20,508,65,1254,1028,277,84,15,52025084,3441938,29160918,47836019,2319474,23660389,709,11012,329,13949,-0.0133,5.4609,5.4137,4.2657,-0.0294,-0.0257,-0.0404,0.0104,0.0739,0.0621,0.0462,0.2123,0.1515,0.2080,,161703,1930.0000,945,11.2790,6575,78.4760,94,1.1220,,,,,83783945,8
2020-05-03,DEU,de,26578,6910,1744,17924,9615,1764,423,3295,0.1934,537,2498,51,1713,2,9,299,100,13,542,49,1456,998,289,87,14,31449143,4800781,18554059,27265231,3517660,14103973,678,11271,264,14365,0.0133,5.4468,5.4101,4.2516,-0.0310,-0.0242,-0.0423,0.0075,0.0739,0.1324,0.1143,0.2246,0.1386,0.2183,,162496,1939.4650,793,9.4650,6649,79.3590,74,0.8830,2773432,33.1020,,,83783945,8
2020-05-04,DEU,de,28557,8343,1745,18469,11079,1646,525,3667,0.2418,628,2793,48,1598,1,21,361,104,38,508,118,1744,912,373,82,13,50995356,13691832,47746876,42936958,11923059,39267165,1033,12436,347,14741,0.0308,5.4581,5.4071,4.2656,-0.0299,-0.0176,-0.0415,0.0104,0.0743,0.2117,0.2173,0.2903,0.1368,0.2797,-0.0073,163175,1947.5690,679,8.1040,6692,79.8720,43,0.5130,,,,,83783945,8
2020-05-05,DEU,de,26257,7426,1598,17233,9112,1564,365,3057,0.1892,610,2218,59,1505,1,14,275,57,18,386,56,1326,821,240,86,8,34081059,6728482,30416488,29760656,5513005,24319130,793,11144,234,14086,-0.0057,5.4439,5.3944,4.2703,-0.0324,-0.0190,-0.0409,0.0047,0.0748,0.1649,0.1563,0.2262,0.0851,0.2147,0.0096,163860,1955.7450,685,8.1760,6831,81.5310,139,1.6590,,,,,83783945,8
2020-05-06,DEU,de,26303,7871,1637,16795,9343,1519,454,3519,0.2301,658,2627,45,1474,2,5,344,80,23,408,113,1559,823,326,68,8,55538938,8597987,33144036,50005340,7201656,24303757,895,11246,307,13855,-0.0075,5.4625,5.4216,4.2640,-0.0318,-0.0161,-0.0413,0.0047,0.0753,0.1341,0.1259,0.2837,0.1053,0.2727,-0.0103,164897,1968.1220,1037,12.3770,6996,83.5000,165,1.9690,,,,,83783945,8
2020-05-07,DEU,de,27691,8252,1674,17765,10511,1706,452,3739,0.2095,708,2756,33,1673,0,36,313,83,20,500,30,1848,1003,303,69,10,60335434,6134931,74916882,53417289,4157589,68721759,1167,11725,334,14465,0.0228,5.4758,5.4305,4.2497,-0.0301,-0.0267,-0.0412,0.0068,0.0751,0.0923,0.0722,0.2320,0.1266,0.2260,0.0111,166091,1982.3730,1194,14.2510,7119,84.9690,123,1.4680,,,,,83783945,8
2020-05-08,DEU,de,26315,7421,1530,17364,9189,1635,407,3391,0.1993,663,2539,37,1598,2,14,309,55,27,470,104,1525,947,263,76,11,47870742,15303707,36790251,36657481,14111071,30034658,823,11491,219,13782,0.0355,5.4679,5.4236,4.2677,-0.0317,-0.0197,-0.0413,0.0053,0.0749,0.2422,0.2779,0.2174,0.1264,0.2113,0.0020,167300,1996.8030,1209,14.4300,7266,86.7230,147,1.7550,,,,,83783945,8
2020-05-09,DEU,de,27630,7134,1667,18829,10292,2133,458,3536,0.1768,735,2627,99,2034,0,12,365,66,15,801,52,1547,1334,310,63,10,38003795,8796561,36737576,32458964,7268031,31157093,764,11966,230,14670,-0.0039,5.4836,5.4163,4.2834,-0.0349,-0.0225,-0.0421,0.0122,0.0754,0.1880,0.1829,0.1886,0.1370,0.1864,,168551,2011.7340,1251,14.9310,7369,87.9520,103,1.2290,,,,,83783945,8
2020-05-10,DEU,de,28129,6867,2068,19194,11717,1738,402,3085,0.1879,583,2135,49,1689,1,23,275,92,11,522,14,1470,1072,289,66,6,18494817,4080945,45686560,14829012,2671432,40528470,663,12003,186,15277,-0.0219,5.4309,5.3867,4.2819,-0.0306,-0.0231,-0.0427,0.0033,0.0751,0.1808,0.1526,0.2123,0.0833,0.2059,,169218,2019.6950,667,7.9610,7395,88.2630,26,0.3100,3177307,37.9230,,,83783945,8
2020-05-11,DEU,de,28654,7699,1731,19224,10509,1436,387,3235,0.2123,668,2330,45,1391,4,45,274,52,12,403,42,1401,813,288,59,5,31385821,5127610,51195061,28088696,4021528,45568455,776,12082,216,15580,0.0272,5.4646,5.4162,4.2651,-0.0267,-0.0025,-0.0391,0.0088,0.0731,0.1404,0.1252,0.2616,0.0781,0.2515,-0.0113,169575,2023.9560,357,4.2610,7417,88.5250,22,0.2630,,,,,83783945,8
2020-05-12,DEU,de,26642,7367,1542,17733,9441,1556,404,3408,0.2061,629,2603,64,1492,2,13,295,73,21,507,89,1541,919,292,79,5,50990044,14565713,47205322,42508935,12956745,40115636,921,11342,360,14019,-0.0194,5.4271,5.3943,4.2751,-0.0317,-0.0051,-0.0405,0.0111,0.0732,0.2222,0.2336,0.2411,0.0595,0.2293,0.0039,170508,2035.0920,933,11.1360,7533,89.9100,116,1.3850,,,,,83783945,8
2020-05-13,DEU,de,28751,7920,1645,19186,11497,1576,972,3628,0.3815,693,2743,58,1518,585,40,282,52,13,365,629,1558,949,759,61,10,56627331,11498755,51948492,44611966,10232450,42991176,1032,11978,581,15160,-0.0036,5.4464,5.4125,4.2580,-0.0302,-0.0057,-0.0414,0.0105,0.0745,0.1688,0.1866,0.4444,0.1408,0.4323,-0.0119,171306,2044.6160,798,9.5240,7634,91.1150,101,1.2050,,,,,83783945,8
2020-05-14,DEU,de,23685,6857,1444,15384,8522,1362,477,3244,0.2594,759,2315,32,1330,130,21,218,83,25,428,135,1412,776,330,74,23,33801386,4054901,45697852,29296868,2881310,40417702,843,9995,459,12388,0.0311,5.4724,5.4132,4.2593,-0.0220,-0.0032,-0.0410,0.0108,0.0748,0.1071,0.0895,0.2984,0.2371,0.2934,-0.0078,172239,2055.7520,933,11.1360,7723,92.1780,89,1.0620,,,,,83783945,8
