date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-02-01;710.0;585.0;585.0;464.0;246.0;;;;2024754.0;1144901.0;879853.0;;;;-0.1313864745011088;0.021450023824851425;5.2121941089824215;5.253620188689744;4.344637840057199;0.04377798531418348;0.03765973061971066;0.026188505952780664;-0.0036188450431034478;-0.002774928639846743;-0.030809564398604224;5.8794109195402184e-05;0.06732720959938047;0.0010360834668577043;0.0009762474736010336;0.0022636878152751663;0.0008390711991642898;0.002331713258904591;23.0;2.0;18.0;47439.0;31812.0;58758.0;20.0;3.0;2.0;;43902.0;3537.0;31812.0;;['en', 'tn'];BWA;;;;;;;
2020-02-02;569.0;457.0;457.0;347.0;220.0;;2.0;;2714672.0;588389.0;2121245.0;;5038.0;;-0.21354944134078227;0.02690057611894989;5.321761427101506;5.298140025450789;4.200322293278476;0.040130082344422266;0.029767872507569924;0.0238033678727345;-0.0006815922746781116;-0.0003861957081545064;-0.01663183583690989;-0.00018993562231759689;0.07369498239089255;0.0003386258028562439;0.000288179598639706;0.002030502879396243;0.0007528704507522679;0.002381057438967926;30.0;8.0;9.0;66258.0;5091.0;8362.0;27.0;3.0;6.0;2.0;61978.0;4280.0;4138.0;953.0;['en', 'tn'];BWA;;;;;;;
2020-02-03;411.0;350.0;350.0;263.0;145.0;;3.0;;1472604.0;867764.0;597283.0;;7557.0;;-0.1437636690647482;0.03115663854680765;5.301631794765278;5.382769657528675;4.230579012997167;0.04898921165077564;0.0368898279244726;0.03090722153469165;0.0008097553956834531;-9.007194244604288e-06;-0.015690245186707776;0.0014980485611510788;0.07275570420520729;0.0007640163878866817;0.0005128864737231856;0.003103386748625809;0.0008659124179436033;0.003451131384060363;26.0;8.0;7.0;77243.0;95852.0;66817.0;22.0;4.0;5.0;3.0;32638.0;44605.0;63299.0;32553.0;['en', 'tn'];BWA;;;;;;;
2020-02-04;295.0;221.0;221.0;194.0;101.0;;;;1335355.0;724256.0;611099.0;;;;-0.17517891566265065;0.04142768051991917;5.22168548998427;5.184269389485853;4.285067912101451;0.06581026861768521;0.0476044184424828;0.031865642316115085;-0.001667766949152542;-0.0004163474576271186;-0.02454957830422873;0.0004352641242937853;0.06941509289933234;0.0008608958524021716;0.0004163474576271187;0.0029920187235429967;0.0009200378252645992;0.0030983029428614875;16.0;10.0;9.0;16979.0;125717.0;49902.0;15.0;1.0;9.0;1.0;15696.0;1283.0;92517.0;33200.0;['en', 'tn'];BWA;;;;;;;
2020-02-05;346.0;289.0;289.0;205.0;139.0;;2.0;;1544688.0;446793.0;1083856.0;;14039.0;;-0.10395524193548412;0.02945835087631554;5.159037824812783;5.175623224728487;4.306096103522384;0.07278612399878112;0.04901860517146813;0.03416015046315548;-0.0018245833333333332;-0.0024077430555555558;-0.024466368865740745;-0.0006214322916666668;0.06910154221299536;0.001123670542208392;0.0011893444824628786;0.003514964950136244;0.0011407237540912414;0.0033865416248303358;13.0;5.0;14.0;9467.0;29640.0;31338.0;12.0;1.0;4.0;1.0;8779.0;688.0;28845.0;795.0;['en', 'tn'];BWA;;;;;;;
2020-02-06;248.0;189.0;189.0;153.0;95.0;;;;641632.0;460729.0;180903.0;;;;-0.1818328671328672;0.042805633958715415;5.079205973513667;5.1544813578030375;4.302101260627486;0.07482583829438531;0.049512462643735364;0.044930342942633664;-0.002015390873015873;-0.002032359126984127;-0.022535874206349192;0.001521416666666666;0.06589394291555008;0.0010407493248751458;0.0010720769384344774;0.004016918805029646;0.0017521205066175648;0.003797099033604063;25.0;10.0;15.0;57940.0;72882.0;91313.0;21.0;4.0;7.0;3.0;51980.0;5960.0;65408.0;7474.0;['en', 'tn'];BWA;;;;;;;
2020-02-07;303.0;251.0;251.0;179.0;121.0;;3.0;;710982.0;429579.0;273846.0;;7557.0;;-0.07453133333333338;0.04521737842886426;5.266154373201818;5.2487873985301015;4.313784485992518;0.07520408236207726;0.05428686706032743;0.04659452441998968;-0.0010473264604810998;0.0004063814432989693;-0.021291548969072156;0.00028168728522336747;0.07191839092619863;0.0012697629578395735;0.0011907265763052447;0.0034102851335280184;0.001037151666843217;0.0031410554584692164;100.0;2.0;14.0;155104.0;23695.0;49402.0;96.0;4.0;2.0;;152728.0;2376.0;23695.0;;['en', 'tn'];BWA;;;;;;;
2020-02-08;327.0;281.0;281.0;196.0;130.0;;1.0;;920097.0;645971.0;262606.0;;11520.0;;-0.024328042328042324;0.03757012516469276;4.988039738039742;5.1930805789535235;4.3032213976066425;0.07072245539942618;0.04010648203981133;0.028295592430309057;-0.00033090243902439024;0.000133869918699187;-0.014029398064266348;0.0018041314363143634;0.07165931667932339;0.00033090243902439035;0.0006689032702570648;0.0030071503340816704;0.0006369640199696048;0.002986080573715921;90.0;8.0;50.0;124958.0;31121.0;200582.0;78.0;12.0;8.0;;115600.0;9358.0;31121.0;;['en', 'tn'];BWA;;;;;;;
2020-02-09;272.0;199.0;199.0;156.0;115.0;;1.0;;675558.0;454072.0;218967.0;;2519.0;;-0.14038421052631575;0.04177004753352157;4.9517817947714935;5.113544272087132;4.358664559307654;0.0821862811107734;0.05592587981624048;0.03485877618100789;-0.0018354375;-0.0009834635416666666;-0.025761784895833337;-0.0003352552083333336;0.07495256180555555;0.0012067235414981393;0.0006923297467594973;0.003378936483939115;0.001037620664035718;0.0031016747248744305;25.0;9.0;35.0;50881.0;44151.0;76813.0;20.0;5.0;7.0;2.0;45710.0;5171.0;42850.0;1301.0;['en', 'tn'];BWA;;;;;;;
2020-02-10;256.0;200.0;200.0;157.0;96.0;;3.0;;829696.0;648210.0;170660.0;;10826.0;;-0.09126319018404902;0.03994265229311431;5.306176685429699;5.2750391422499865;4.255119730002258;0.07236119597136627;0.054422804857205465;0.03846754927416015;0.0;-7.930113636363634e-05;-0.024370907196969684;-0.0008234943181818179;0.0750231998106061;0.0;0.0008804160268077312;0.003248669554297259;0.0010986985256805893;0.0028071762953100635;27.0;11.0;31.0;53153.0;91600.0;55285.0;23.0;4.0;10.0;1.0;41080.0;12073.0;91536.0;64.0;['en', 'tn'];BWA;;;;;;;
2020-02-11;212.0;170.0;170.0;127.0;85.0;;;;548716.0;389739.0;158977.0;;;;-0.1895601503759398;0.04268996160409109;5.092896903660576;5.121556277706667;4.265937122773062;0.08457793727668766;0.05687523753442021;0.03773116818896256;-0.0005429210526315789;0.0;-0.02319308442982455;0.0003045065789473684;0.07399858333333335;0.0005602820570263423;0.0;0.003712598470323799;0.00073146142362657;0.003664629539261343;24.0;8.0;7.0;78407.0;32465.0;15581.0;22.0;2.0;7.0;1.0;46217.0;32190.0;31959.0;506.0;['en', 'tn'];BWA;;;;;;;
2020-02-12;159.0;135.0;135.0;90.0;69.0;;;;482188.0;386173.0;96015.0;;;;-0.1257826923076923;0.048486133548230934;5.162941248706399;5.123946328362996;4.37476374495314;0.08694548784916244;0.059199076097210826;0.0594699411577008;-6.576041666666666e-05;-4.588541666666659e-05;-0.02466824652777776;0.002652291666666666;0.06731132187500001;0.0011657709280138624;0.0014303656572342955;0.004765880981731667;0.00141014388756999;0.004484212814394643;18.0;1.0;16.0;53575.0;1996.0;31772.0;15.0;3.0;1.0;;46947.0;6628.0;1996.0;;['en', 'tn'];BWA;;;;;;;
2020-02-13;233.0;203.0;203.0;107.0;125.0;;1.0;;997527.0;658974.0;327033.0;;11520.0;;-0.17065724137931024;0.04296848592076095;5.254676712879244;5.230155396642735;4.400588057336473;0.06246299993256362;0.041989985198605466;0.035630952821291764;-0.004195449438202247;-0.00357842415730337;-0.02247297921348313;-0.0024489747191011237;0.06595730224719104;0.001333633459019437;0.001526953776746048;0.003761600391732977;0.001678562825989556;0.003595421515903543;26.0;17.0;18.0;55708.0;115273.0;66103.0;25.0;1.0;16.0;1.0;55704.0;4.0;108890.0;6383.0;['en', 'tn'];BWA;;;;;;;
2020-02-14;159.0;146.0;146.0;96.0;63.0;;;;585307.0;414814.0;170493.0;;;;-0.18728000000000006;0.0558085533426894;5.2809109197565745;5.269011158165504;4.356063375995984;0.0741563236911648;0.057280277692122225;0.05535158378353943;-0.006543469696969698;-0.004502939393939393;-0.020075982323232315;-0.0039025101010101023;0.06645252786195288;0.0021757164300030933;0.00208272854966712;0.004100445138554659;0.0022621082646151532;0.004502810735048415;20.0;12.0;15.0;28922.0;57129.0;102354.0;19.0;1.0;12.0;;25700.0;3222.0;57129.0;;['en', 'tn'];BWA;;;;;;;
2020-02-15;209.0;169.0;169.0;131.0;77.0;;1.0;;591840.0;326966.0;253354.0;;11520.0;;-0.07382956521739134;0.049440056084621466;5.303736415076694;5.232247160761052;4.269426336780504;0.09211340786998573;0.053069896960959324;0.048327591440354985;-0.002352205357142857;0.0;-0.02335546041666666;-0.0004174523809523811;0.06143681101190479;0.0016971487935832752;0.0;0.00472263897773468;0.0012866310336361489;0.004537657680134732;31.0;6.0;13.0;62449.0;16183.0;113829.0;26.0;5.0;5.0;1.0;55982.0;6467.0;15412.0;771.0;['en', 'tn'];BWA;;;;;;;
2020-02-16;252.0;205.0;205.0;153.0;99.0;;;;416860.0;239888.0;176972.0;;;;-0.021975471698113192;0.049084940750356264;5.445557464030677;5.310276548022085;4.36818089499786;0.10772664675440727;0.06987341460146057;0.05835695506569107;0.0;0.0;-0.01969956666666666;0.004316527027027026;0.0651230256930007;0.0;0.0;0.006408146002335667;0.001915469759649016;0.007260190492134115;126.0;10.0;10.0;224462.0;33862.0;55938.0;119.0;7.0;10.0;;219724.0;4738.0;33862.0;;['en', 'tn'];BWA;;;;;;;
2020-02-17;160.0;138.0;138.0;91.0;69.0;;;;475259.0;253743.0;221516.0;;;;-0.0940805825242719;0.05048013881449922;5.27168776126508;5.244381867273619;4.393563692893592;0.10752818811860464;0.07247177120256396;0.05502349330948229;-0.0003670096153846154;0.0008818076923076922;-0.019463201923076916;-0.00027745833333333344;0.06705053246336995;0.0003670096153846154;0.0009814957572998636;0.004979435919290135;0.0021603614544597857;0.00560921561794956;28.0;8.0;8.0;40900.0;90009.0;63377.0;28.0;;7.0;1.0;40900.0;;56809.0;33200.0;['en', 'tn'];BWA;;;;;;;
2020-02-18;190.0;150.0;150.0;117.0;73.0;;;;920801.0;676782.0;244019.0;;;;-0.19459;0.04768295021762583;5.113621727263928;5.137719241564064;4.3972153949630925;0.09062149023993084;0.058434748619175136;0.04782776692639993;-0.0011466285714285716;-0.001521857142857143;-0.013975079761904754;0.003695957142857141;0.06587595629251704;0.0008049753895062483;0.0010715992963221573;0.0053403861577343325;0.0018518405136138426;0.005004673753219811;12.0;5.0;15.0;86102.0;38358.0;41459.0;11.0;1.0;3.0;2.0;82880.0;3222.0;37994.0;364.0;['en', 'tn'];BWA;;;;;;;
2020-02-19;167.0;134.0;134.0;115.0;52.0;;;;483996.0;423524.0;60472.0;;;;-0.13154579439252334;0.05666959682682466;5.303629551252318;5.310404372165533;4.407980091089467;0.08122871653476535;0.05393087996182142;0.042742244443601744;-0.001100027027027027;-0.0013278108108108107;0.005439485135135139;0.009813378378378377;0.05481065415057917;0.0007724905511399528;0.0009324510033403297;0.005658420293403696;0.001766893991069265;0.00495297084318644;12.0;3.0;22.0;38027.0;23907.0;62625.0;8.0;4.0;1.0;2.0;33868.0;4159.0;19884.0;4023.0;['en', 'tn'];BWA;;;;;;;
2020-02-20;178.0;148.0;148.0;124.0;54.0;;;;551996.0;261040.0;290956.0;;;;-0.06955225225225224;0.04805284012903483;5.0127311299811295;5.1608076774494105;4.258062098880998;0.07235843971813771;0.054533903000663735;0.04430559460074085;-2.5379518072289165e-05;-0.00019625702811244976;-0.02675172289156626;0.0014677277108433734;0.07735622905909358;2.537951807228916e-05;0.00017773874909248513;0.003770054134677752;0.0007099391201819469;0.0037739523124783493;23.0;1.0;7.0;48364.0;662.0;22664.0;17.0;6.0;1.0;;44173.0;4191.0;662.0;;['en', 'tn'];BWA;;;;;;;
2020-02-21;145.0;104.0;104.0;87.0;58.0;;;;382994.0;219562.0;163432.0;;;;-0.1411873417721519;0.059104400295283736;5.334738194345339;5.2810057046128485;4.362909899624187;0.09252555289382797;0.061038932135008175;0.05511969419931878;-0.0010861086956521738;0.0;-0.0354067608695652;0.002892608695652173;0.07332015636645964;0.001086108695652174;0.0;0.004879736573994491;0.0013972627462666425;0.0040237407461566595;14.0;3.0;10.0;27612.0;82888.0;53732.0;10.0;4.0;3.0;;26027.0;1585.0;82888.0;;['en', 'tn'];BWA;;;;;;;
2020-02-22;175.0;127.0;127.0;114.0;56.0;;5.0;;455780.0;302265.0;131919.0;;21596.0;;-0.15536666666666668;0.05230624373421418;5.219106190476189;5.279158095238095;4.249826666666668;0.07995799067398705;0.06574828411425067;0.04378447063841299;-0.0018765403225806448;-0.000964701612903226;-0.038293607526881726;-0.0011335483870967742;0.0766515173963134;0.0013759602924411447;0.0008081542053677501;0.0034420680908290955;0.0008593963618630263;0.0033221933350315105;22.0;1.0;20.0;106687.0;158.0;47849.0;17.0;5.0;1.0;;103371.0;3316.0;158.0;;['en', 'tn'];BWA;;;;;;;
2020-02-23;225.0;159.0;159.0;131.0;93.0;;1.0;;1045666.0;821069.0;222078.0;;2519.0;;-0.22842249999999986;0.041512297315119184;5.111091796875002;5.128329159338925;4.3782180933216095;0.08220022115594079;0.05882833664990204;0.044433596004365215;0.0;0.0;-0.024731700609756088;7.838719512195125e-05;0.06683769090867413;0.0;0.0;0.0035821772522608617;0.000889371127510569;0.004287420803105715;35.0;6.0;17.0;175320.0;65465.0;74588.0;30.0;5.0;6.0;;156823.0;18497.0;65465.0;;['en', 'tn'];BWA;;;;;;;
2020-02-24;399.0;296.0;296.0;249.0;148.0;;2.0;;1338066.0;595034.0;284345.0;;458687.0;;-0.0693082125603865;0.03713999589980228;5.357027111036209;5.343514367830439;4.32454015293514;0.05316915160468777;0.0410448001481615;0.02807143399307315;-0.001086716911764706;-0.0011752389705882349;-0.02828636776960787;0.0009202352941176467;0.07296361177266368;0.0007803415113689187;0.0008814618434163109;0.002970249486050257;0.000847666198894266;0.0027041998016481155;28.0;10.0;25.0;49418.0;92118.0;49718.0;23.0;5.0;9.0;1.0;46923.0;2495.0;91456.0;662.0;['en', 'tn'];BWA;;;;;;;
2020-02-25;456.0;341.0;341.0;266.0;190.0;;;;1420932.0;1101220.0;319712.0;;;;-0.10135447470817112;0.03200212849284596;5.317834457553424;5.361537950139423;4.3058696694863725;0.05045345035901309;0.035546421259819605;0.02951617362088375;-0.001287803680981595;-0.0006057607361963191;-0.027621952716914998;0.0011630904907975461;0.07077405782208596;0.000570364151691726;0.0006013123954295697;0.002584768585929398;0.0006641650020057776;0.0024998998671864714;37.0;8.0;23.0;99108.0;9384.0;48410.0;33.0;4.0;8.0;;91794.0;7314.0;9384.0;;['en', 'tn'];BWA;;;;;;;
2020-02-26;496.0;318.0;318.0;303.0;192.0;;1.0;;1305542.0;850636.0;453076.0;;1830.0;;-0.16521927710843365;0.03220055976463475;5.245660334815726;5.263823241337236;4.249074658509453;0.050852011942499116;0.037681402581336065;0.02959700993244675;-0.0008273120567375888;-0.0004011820330969266;-0.0266719996453901;-7.108936170212772e-05;0.07254083803928194;0.0007553169036488358;0.0006277492669745178;0.002685964409483722;0.0006957808686286562;0.0025039050343512483;24.0;11.0;25.0;41217.0;22896.0;123874.0;16.0;8.0;9.0;2.0;33017.0;8200.0;22020.0;876.0;['en', 'tn'];BWA;;;;;;;
2020-02-27;515.0;355.0;355.0;304.0;206.0;;5.0;;1439406.0;765031.0;492247.0;;182128.0;;-0.13376884057971009;0.03520184584108647;5.347825494075427;5.311590319841441;4.387203683871152;0.04564215784374771;0.03331351842685243;0.03129417333661525;-0.0037405615873015883;-0.0037000742857142867;-0.031160672353741488;-0.0020637704761904767;0.07277222262811794;0.0010525683188716873;0.0010972495555376471;0.002540196188748354;0.0010474057182904108;0.0022444370580691373;29.0;10.0;18.0;65007.0;47547.0;169940.0;23.0;6.0;4.0;6.0;62874.0;2133.0;43355.0;4192.0;['en', 'tn'];BWA;;;;;;;
2020-02-28;715.0;559.0;559.0;433.0;280.0;;2.0;;2261047.0;1774321.0;471459.0;;15267.0;;-0.01291678160919541;0.026725658322941426;5.368523142466697;5.352789832699794;4.278113510710853;0.038395002637947116;0.02859366525947305;0.022426045191017284;-0.0017226817087845968;-0.00010973676293622152;-0.027615533900636008;-0.00017105776173285213;0.06545690616392567;0.0006727350869936411;0.0007358201233015117;0.0020839980600371615;0.0006504007676587371;0.0023394799248343226;35.0;25.0;43.0;59671.0;113849.0;112400.0;29.0;6.0;18.0;7.0;50085.0;9586.0;103036.0;10813.0;['en', 'tn'];BWA;;;;;;;
2020-02-29;663.0;534.0;534.0;452.0;211.0;;;;2581835.0;2165683.0;416152.0;;;;-0.1307039627039626;0.025644537563361863;5.316999352194807;5.292884473974788;4.299107398712486;0.04416927200501716;0.02942824466846892;0.02447534907758526;-0.0014578785992217895;-0.00021704539559014264;-0.026434095872285908;-0.0004178829442282752;0.0658718214533467;0.0007173340687925611;0.0004986296547629845;0.002401205221763342;0.0008191659796635781;0.0024014572033189533;33.0;30.0;52.0;91139.0;182503.0;151596.0;29.0;4.0;27.0;3.0;83425.0;7714.0;181485.0;1018.0;['en', 'tn'];BWA;;;;;;;
2020-03-01;822.0;678.0;678.0;524.0;294.0;;4.0;;2836748.0;2303508.0;497900.0;;35340.0;;-0.15015729613733894;0.02395656990644856;5.168737708330768;5.198040486208205;4.300762191074042;0.04468996373409826;0.02985437460769948;0.020702782526469597;-0.001119756282051282;-0.0005639211538461539;-0.02158350648046395;-0.00038904858974358987;0.06851567667582416;0.0005171248338287024;0.00032524941142942807;0.0021520941312476306;0.0006629112426957628;0.0019219385466095397;31.0;17.0;47.0;77574.0;117999.0;154366.0;29.0;2.0;15.0;2.0;77303.0;271.0;117303.0;696.0;['en', 'tn'];BWA;;;;;;;
2020-03-02;886.0;695.0;695.0;556.0;330.0;;;;2299634.0;1765984.0;533650.0;;;;-0.1231222453222454;0.023986873831662762;5.351843611632181;5.269490843769897;4.271577882816361;0.03486803280749455;0.02521737196908929;0.021127796255797738;-0.0033061804461942262;-0.003548400918635171;-0.018521449540682428;-0.002899715157480315;0.05653222390210735;0.000894887941931139;0.0009838899965494696;0.0021440354228057924;0.0009849696010398533;0.0026775990836412013;40.0;6.0;229.0;84640.0;58764.0;489682.0;30.0;10.0;6.0;;72201.0;12439.0;58764.0;;['en', 'tn'];BWA;;;;;;;
2020-03-03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['en', 'tn'];BWA;;;;;;;
2020-03-04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['en', 'tn'];BWA;;;;;;;
2020-03-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['en', 'tn'];BWA;;;;;;;
