datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-03,MNE,"srp,sq,bs,hr,sr",49,12,5,32,0,1,5,4,0.8333,1,2,0,1,0,0,1,0,4,0,0,0,0,1,0,2,182,9089,3320,0,0,0,1,29,0,19,-0.0625,5.1382,5.2745,4.3433,-0.0017,,-0.0427,0.0325,0.0674,0.9804,,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,
2020-02-04,MNE,"srp,sq,bs,hr,sr",54,15,4,35,0,1,0,6,0.0000,1,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,256,0,4656,0,0,0,1,22,0,31,-0.3142,4.8497,5.0211,4.4714,,-0.0422,-0.0516,,0.0677,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-05,MNE,"srp,sq,bs,hr,sr",39,14,1,24,0,3,1,2,0.2500,0,1,0,3,0,0,1,0,0,0,0,0,2,0,0,0,1232,3787,148,0,0,0,0,14,1,24,0.0531,5.1920,5.3044,4.4899,,,-0.0343,0.0333,0.0762,0.7545,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-06,MNE,"srp,sq,bs,hr,sr",42,17,5,20,0,3,3,6,0.5000,1,4,1,2,0,0,2,1,0,0,0,0,0,0,0,0,8459,12247,3384,0,0,0,0,13,0,29,-0.0333,5.3432,5.0994,4.3801,,,-0.0517,,0.0500,0.5915,,,,,,,,,,,,,,,,,,,
2020-02-07,MNE,"srp,sq,bs,hr,sr",68,14,11,43,0,6,2,10,0.2500,1,9,0,6,0,0,0,2,0,0,0,0,6,0,0,0,3131,15102,1861,0,0,0,0,24,1,43,-0.1048,5.3345,5.2474,4.3300,-0.0775,-0.0070,-0.0471,-0.0386,0.0761,0.8283,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-08,MNE,"srp,sq,bs,hr,sr",86,13,16,57,0,19,1,8,0.0500,3,4,0,19,0,0,0,1,0,0,0,0,19,0,0,1,31556,14228,20158,0,0,0,0,38,0,48,-0.0384,5.1117,5.1508,4.4395,-0.0776,,-0.0504,0.0109,0.0770,0.3108,,0.0000,1.0000,0.0500,,,,,,,,,,,,,,,
2020-02-09,MNE,"srp,sq,bs,hr,sr",57,13,3,41,0,0,4,12,1.0000,7,4,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,5319,11600,0,0,0,0,20,0,37,-0.2064,5.0413,5.1492,4.2948,-0.0591,-0.0244,-0.0460,-0.0327,0.0802,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-02-10,MNE,"srp,sq,bs,hr,sr",64,19,1,44,0,1,2,11,0.6667,6,4,0,1,0,0,2,0,0,0,0,0,1,1,0,0,271,3854,3860,0,0,0,1,25,0,38,-0.1688,4.9418,5.0227,4.3446,-0.0436,,-0.0392,-0.0243,0.0734,0.9343,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-02-11,MNE,"srp,sq,bs,hr,sr",37,12,5,20,0,5,1,2,0.1667,1,1,0,5,0,0,1,0,0,0,0,0,1,0,1,0,17519,3790,941,0,0,0,0,10,0,27,-0.0363,4.9685,4.9875,4.2944,,,-0.0593,,0.0937,0.1779,,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,
2020-02-12,MNE,"srp,sq,bs,hr,sr",33,10,1,22,0,1,1,6,0.5000,2,3,0,1,0,0,1,0,0,0,0,0,1,1,0,0,99,233,13980,0,0,0,0,17,0,16,-0.1636,5.3229,5.1679,4.4531,,,-0.0125,0.0032,0.0533,0.7018,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-02-13,MNE,"srp,sq,bs,hr,sr",38,8,4,26,0,3,1,3,0.2500,1,2,0,3,0,0,1,0,0,0,0,0,2,0,0,0,1372,3790,7179,0,0,0,0,17,0,21,-0.2599,5.1620,5.1756,4.3555,-0.0397,,-0.0444,-0.0269,0.0646,0.7342,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-14,MNE,"srp,sq,bs,hr,sr",22,6,0,16,0,2,1,1,0.3333,0,1,0,2,0,1,0,0,0,0,0,0,1,1,0,0,959,262,920,0,0,0,0,9,0,13,-0.3859,5.2261,5.3113,4.4942,-0.0413,-0.0490,-0.0593,-0.0286,0.0761,0.2146,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-02-15,MNE,"srp,sq,bs,hr,sr",31,9,2,20,0,2,1,6,0.3333,1,5,0,2,0,0,1,0,0,0,0,0,2,0,0,0,8406,3795,8838,0,0,0,0,20,0,11,-0.1121,5.0403,5.1295,4.4903,,,-0.0168,0.0333,0.0626,0.3110,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-16,MNE,"srp,sq,bs,hr,sr",38,6,1,31,0,7,1,4,0.1250,0,4,0,7,0,1,0,0,0,0,0,0,7,0,0,0,8347,329,26854,0,0,0,0,23,0,15,-0.4655,5.0101,5.1444,4.3079,,,-0.0466,,0.0774,0.0379,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-17,MNE,"srp,sq,bs,hr,sr",42,10,8,24,0,3,2,3,0.4000,0,3,0,3,0,1,1,0,0,0,0,0,3,1,0,0,1612,3994,1204,0,0,0,0,14,0,28,-0.2384,5.2611,5.3372,4.1695,,,-0.0593,,0.0862,0.7125,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-02-18,MNE,"srp,sq,bs,hr,sr",55,17,3,35,0,2,0,1,0.0000,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,213,0,85,0,0,0,0,35,0,20,-0.0351,5.5058,5.3114,4.2313,,,-0.0222,0.0333,0.0681,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-19,MNE,"srp,sq,bs,hr,sr",42,9,0,33,0,0,0,5,,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,16,0,26,-0.1741,5.4188,5.3175,4.4072,-0.0407,-0.0491,-0.0262,0.0333,0.0645,,,,,,,,,,,,,,,,,,,,
2020-02-20,MNE,"srp,sq,bs,hr,sr",36,10,1,25,0,4,1,1,0.2000,0,1,1,3,0,1,0,0,0,0,0,0,2,1,1,0,2071,181,935,0,0,0,0,18,0,18,-0.0003,5.6745,5.4650,4.2284,,,-0.0593,,0.0884,0.0804,,0.3333,0.0000,0.2500,,,,,,,,,,,,,,,
2020-02-21,MNE,"srp,sq,bs,hr,sr",61,19,0,42,0,4,0,6,0.0000,1,5,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4470,0,3907,0,0,0,0,27,0,34,-0.0349,5.2203,5.2645,4.4028,,,-0.0225,,0.0635,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-22,MNE,"srp,sq,bs,hr,sr",70,11,2,57,0,3,1,9,0.2500,3,5,0,3,0,0,0,1,0,0,0,0,2,0,0,0,26453,453,48491,0,0,0,0,16,0,54,0.0310,5.2819,5.2423,4.2939,,,-0.0225,0.0333,0.0772,0.0168,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-23,MNE,"srp,sq,bs,hr,sr",70,20,3,47,0,5,2,4,0.2857,1,2,0,5,0,0,2,0,0,0,0,0,3,0,0,0,37877,7605,2219,0,0,0,0,35,0,35,-0.0054,5.3209,5.2742,4.3894,0.0488,-0.0351,-0.0283,0.0332,0.0484,0.1672,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-24,MNE,"srp,sq,bs,hr,sr",118,41,4,73,0,4,0,6,0.0000,3,3,0,4,0,0,0,0,0,0,0,0,3,0,0,0,2373,0,27819,0,0,0,1,73,0,44,-0.0466,5.3537,5.3231,4.2473,,,-0.0382,-0.0112,0.0754,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-25,MNE,"srp,sq,bs,hr,sr",158,52,10,96,0,3,3,11,0.5000,2,9,0,3,0,0,1,2,0,0,0,0,2,1,1,0,8792,9299,16336,0,0,0,0,52,0,106,-0.0047,5.3772,5.3913,4.2324,-0.0533,-0.0530,-0.0405,-0.0052,0.0698,0.5140,,0.3333,0.0000,0.2500,,,,,,,,,,,,,,,
2020-02-26,MNE,"srp,sq,bs,hr,sr",177,39,10,128,0,8,1,15,0.1111,2,12,0,8,0,1,0,0,0,0,0,0,7,1,0,0,9128,24,11175,0,0,0,1,71,2,103,-0.0124,5.4500,5.3870,4.3729,-0.0103,-0.0159,-0.0181,0.0135,0.0420,0.0026,,0.1250,,0.1250,,,,,,,,,,,,,,,
2020-02-27,MNE,"srp,sq,bs,hr,sr",172,53,9,110,0,7,8,9,0.5333,2,7,1,6,1,0,6,1,0,0,0,0,4,5,1,0,11478,20783,60308,0,0,0,0,69,1,102,-0.0469,5.5039,5.4240,4.2944,-0.0219,-0.0426,-0.0346,0.0171,0.0655,0.6442,,0.5556,0.0000,0.5000,,,,,,,,,,,,,,,
2020-02-28,MNE,"srp,sq,bs,hr,sr",173,50,7,116,0,5,9,10,0.6429,2,8,0,5,1,1,3,3,1,0,0,0,4,9,0,0,8055,24781,6773,0,0,0,0,75,0,98,-0.0908,5.3637,5.3103,4.1783,-0.0571,-0.0335,-0.0436,-0.0013,0.0737,0.7547,,0.6923,,0.6923,,,,,,,,,,,,,,,
2020-02-29,MNE,"srp,sq,bs,hr,sr",192,38,16,138,0,13,6,16,0.3158,13,3,1,12,0,4,2,0,0,0,0,0,11,5,0,0,104306,8286,10024,0,0,0,0,95,0,97,0.0148,5.4904,5.4032,4.3135,-0.0410,-0.0490,-0.0365,0.0044,0.0643,0.0736,,0.3125,,0.3125,,,,,,,,,,,,,,,
2020-03-01,MNE,"srp,sq,bs,hr,sr",180,30,6,144,1,8,3,16,0.2727,7,9,0,8,1,0,0,2,0,0,0,0,5,1,1,0,3076,15495,17033,0,0,0,0,81,0,99,0.0435,5.6710,5.4898,4.2009,-0.0243,-0.0155,-0.0438,0.0076,0.0707,0.8344,,0.1667,0.0000,0.1429,,,,,,,,,,,,,,,
2020-03-02,MNE,"srp,sq,bs,hr,sr",169,53,9,107,0,8,0,19,0.0000,12,5,1,7,0,0,0,0,0,0,0,0,4,0,0,0,12617,0,21694,0,0,0,0,83,0,86,0.0689,5.4963,5.3738,4.2323,-0.0297,-0.0491,-0.0491,0.0014,0.0781,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-03,MNE,"srp,sq,bs,hr,sr",177,46,8,123,1,9,1,18,0.1000,9,6,0,9,0,0,1,0,0,0,0,0,5,0,2,0,25945,709,8583,0,0,0,1,57,0,119,-0.0433,5.2155,5.2349,4.3098,-0.0511,-0.0500,-0.0516,-0.0525,0.0852,0.0266,,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,
2020-03-04,MNE,"srp,sq,bs,hr,sr",205,47,2,156,0,8,3,9,0.2727,5,4,0,8,0,0,3,0,0,0,0,0,6,2,1,0,10674,9805,16432,0,0,0,0,86,0,119,-0.0064,5.5161,5.4331,4.2364,-0.0361,-0.0339,-0.0524,-0.0255,0.0727,0.4788,,0.2500,0.0000,0.2222,,,,,,,,,,,,,,,
2020-03-05,MNE,"srp,sq,bs,hr,sr",208,56,14,138,0,12,2,20,0.1429,11,9,2,10,0,1,1,0,0,0,0,0,7,2,0,0,46537,11032,27573,0,0,0,0,75,0,133,0.0371,5.4570,5.3986,4.2543,-0.0470,-0.0168,-0.0328,0.0033,0.0728,0.1916,,0.2222,,0.2222,,,,,,,,,,,,,,,
2020-03-06,MNE,"srp,sq,bs,hr,sr",201,46,5,150,0,4,4,23,0.5000,13,6,1,3,0,2,2,0,0,0,0,0,4,2,0,0,18233,1149,64881,0,0,0,5,98,1,97,0.0277,5.2936,5.2992,4.3844,-0.0370,0.0072,-0.0385,0.0061,0.0704,0.0593,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-03-07,MNE,"srp,sq,bs,hr,sr",185,33,10,142,0,17,8,12,0.3200,3,8,0,17,0,7,1,0,0,0,0,0,16,7,0,0,19938,19426,135789,0,0,0,0,81,0,104,-0.1784,5.1443,5.1702,4.3433,,0.0472,-0.0479,0.0048,0.0786,0.4935,,0.3043,,0.3043,,,,,,,,,,,,,,,
2020-03-08,MNE,"srp,sq,bs,hr,sr",182,42,5,135,0,4,4,15,0.5000,5,9,0,4,0,3,1,0,0,0,0,0,4,4,0,0,4155,3733,89751,0,0,0,1,69,1,111,-0.0109,5.4977,5.4026,4.2663,-0.0318,-0.0439,-0.0515,-0.0300,0.0792,0.4733,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-09,MNE,"srp,sq,bs,hr,sr",210,67,8,135,0,8,0,11,0.0000,6,5,0,8,0,0,0,0,0,0,0,0,2,0,0,0,3154,0,25702,0,0,0,0,93,0,117,-0.0196,5.3592,5.3334,4.3497,-0.0562,-0.0309,-0.0447,-0.0216,0.0731,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-10,MNE,"srp,sq,bs,hr,sr",271,71,9,191,2,15,1,15,0.0625,11,4,0,15,0,0,0,1,0,0,0,0,11,1,0,0,7671,17242,40596,0,0,0,0,118,2,151,-0.0403,5.4330,5.4161,4.2041,-0.0325,-0.0450,-0.0358,-0.0099,0.0590,0.6921,,0.0833,,0.0833,,,,,,,,,,,,,,,
2020-03-11,MNE,"srp,sq,bs,hr,sr",262,73,9,180,1,9,2,22,0.1818,3,18,0,9,0,2,0,0,0,0,0,0,6,2,0,0,7411,2806,32314,0,0,0,5,96,0,161,0.0918,5.5943,5.5083,4.2041,-0.0153,-0.0256,-0.0393,0.0137,0.0685,0.2746,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-03-12,MNE,"srp,sq,bs,hr,sr",287,69,12,206,0,4,6,18,0.6000,6,10,0,4,0,0,4,1,1,0,0,0,3,4,0,0,4868,20833,19031,0,0,0,11,108,0,168,0.0208,5.4927,5.4083,4.2310,,-0.0017,-0.0494,-0.0085,0.0721,0.8106,,0.5714,,0.5714,,,,,,,,,,,,,,,
2020-03-13,MNE,"srp,sq,bs,hr,sr",261,57,8,196,2,9,5,25,0.3571,11,14,0,9,0,0,4,0,1,0,0,0,8,4,0,1,34846,1361,29004,0,0,0,2,129,0,130,0.0060,5.2141,5.3367,4.2808,-0.0319,-0.0127,-0.0421,-0.0118,0.0721,0.0376,,0.3333,1.0000,0.3846,,,,,,,,,,,,,,,
2020-03-14,MNE,"srp,sq,bs,hr,sr",304,48,9,247,1,4,0,25,0.0000,15,10,0,4,0,0,0,0,0,0,0,0,4,0,0,0,16113,0,32123,0,0,0,2,126,0,176,0.0083,5.5498,5.4596,4.2878,-0.0254,-0.0589,-0.0444,-0.0188,0.0747,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-15,MNE,"srp,sq,bs,hr,sr",210,30,9,171,0,7,2,9,0.2222,3,6,0,7,0,0,2,0,0,0,0,0,6,1,1,0,3193,103,33390,0,0,0,3,91,3,113,0.0170,5.4572,5.3360,4.3295,-0.0620,-0.0616,-0.0381,-0.0265,0.0745,0.0312,,0.1429,0.0000,0.1250,,,,,,,,,,,,,,,
2020-03-16,MNE,"srp,sq,bs,hr,sr",254,60,10,184,0,10,3,16,0.2308,1,12,0,10,0,0,3,0,0,0,0,0,5,2,0,1,9787,3758,161799,0,0,0,4,108,3,139,-0.1073,5.4010,5.3139,4.3656,-0.0652,-0.0088,-0.0410,-0.0077,0.0737,0.2774,,0.2857,1.0000,0.3750,,,,,,,,,,,,,,,
2020-03-17,MNE,"srp,sq,bs,hr,sr",292,65,11,216,0,11,2,23,0.1538,6,10,0,11,0,0,2,0,0,0,0,0,7,2,0,0,11673,3509,78732,0,0,0,3,124,1,164,-0.0050,5.5083,5.4293,4.2807,-0.0420,-0.0084,-0.0450,-0.0064,0.0731,0.2311,,0.2222,,0.2222,,,,,,,,,,,,,,,
2020-03-18,MNE,"srp,sq,bs,hr,sr",268,61,11,196,2,6,3,23,0.3333,4,17,1,5,0,0,3,0,0,0,0,0,2,2,0,1,22120,1027,44159,0,0,0,5,109,0,154,-0.0647,5.5240,5.4048,4.2519,-0.0152,-0.0513,-0.0466,-0.0039,0.0701,0.0444,,0.5000,1.0000,0.6000,,2,3.1840,2,3.1840,0,0.0000,0,0.0000,,,,,628062,3.8610
2020-03-19,MNE,"srp,sq,bs,hr,sr",283,54,8,221,0,8,2,22,0.2000,7,13,0,8,0,0,1,1,0,0,0,0,5,1,0,0,3592,541,79082,0,0,0,4,111,4,164,-0.0203,5.4909,5.3618,4.3863,-0.0643,-0.0330,-0.0379,-0.0059,0.0711,0.1309,,0.1667,,0.1667,,8,12.7380,6,9.5530,0,0.0000,0,0.0000,,,,,628062,3.8610
2020-03-20,MNE,"srp,sq,bs,hr,sr",290,61,7,222,1,5,6,18,0.5455,5,10,0,5,0,0,6,0,0,0,0,0,2,4,0,0,4740,11366,41708,0,0,0,3,128,4,155,0.0446,5.3677,5.3534,4.3039,-0.0787,-0.0622,-0.0452,-0.0273,0.0769,0.7057,,0.6667,,0.6667,,13,20.6990,5,7.9610,0,0.0000,0,0.0000,,,,,628062,3.8610
2020-03-21,MNE,"srp,sq,bs,hr,sr",260,60,10,190,2,4,2,14,0.3333,1,11,0,4,0,0,1,1,0,0,0,0,1,1,0,0,10808,10081,111967,0,0,0,4,115,3,138,0.0415,5.5754,5.4739,4.2378,-0.0388,-0.0315,-0.0529,-0.0274,0.0768,0.4826,,0.5000,,0.5000,,14,22.2910,1,1.5920,0,0.0000,0,0.0000,,,,,628062,3.8610
2020-03-22,MNE,"srp,sq,bs,hr,sr",317,75,16,226,0,7,1,19,0.1250,1,17,2,5,0,0,1,0,0,0,0,0,1,1,1,0,28287,2076,215977,0,0,0,5,128,0,184,-0.0004,5.4589,5.3188,4.3137,-0.0345,-0.0288,-0.0376,0.0178,0.0661,0.0684,,0.5000,0.0000,0.3333,,14,22.2910,0,0.0000,0,0.0000,0,0.0000,,,,,628062,3.8610
2020-03-23,MNE,"srp,sq,bs,hr,sr",234,51,13,170,0,5,3,23,0.3750,5,16,0,5,0,0,2,1,0,0,0,0,3,2,0,0,1554,3911,388896,0,0,0,2,91,1,140,0.0778,5.4608,5.2871,4.4154,-0.0097,0.0224,-0.0403,0.0210,0.0688,0.7156,,0.4000,,0.4000,,21,33.4360,7,11.1450,0,0.0000,0,0.0000,,,,,628062,3.8610
2020-03-24,MNE,"srp,sq,bs,hr,sr",233,64,9,160,0,2,2,31,0.5000,6,18,0,2,0,0,1,1,0,0,0,0,1,0,0,1,1116,4097,162810,0,0,0,6,100,0,127,-0.0525,5.5031,5.4123,4.3047,-0.0548,-0.0165,-0.0373,0.0067,0.0725,0.7859,,0.0000,1.0000,0.5000,,27,42.9890,6,9.5530,0,0.0000,0,0.0000,,,,,628062,3.8610
2020-03-25,MNE,"srp,sq,bs,hr,sr",253,59,9,185,0,6,4,19,0.4000,3,16,0,6,0,0,3,1,0,0,0,0,3,1,0,1,5927,6893,173863,0,0,0,5,115,2,131,0.2368,5.6624,5.5201,4.2893,-0.0192,-0.0188,-0.0407,-0.0016,0.0720,0.5377,,0.2500,1.0000,0.4000,,47,74.8330,20,31.8440,0,0.0000,0,0.0000,,,,,628062,3.8610
2020-03-26,MNE,"srp,sq,bs,hr,sr",180,39,6,135,0,5,3,19,0.3750,6,11,0,5,0,0,3,0,0,0,0,0,4,3,1,0,9659,1512,8706,0,0,0,3,82,1,94,0.1975,5.6829,5.5468,4.2941,-0.0328,-0.0231,-0.0490,0.0130,0.0759,0.1354,,0.4286,0.0000,0.3750,,53,84.3870,6,9.5530,0,0.0000,0,0.0000,,,,,628062,3.8610
2020-03-27,MNE,"srp,sq,bs,hr,sr",212,55,10,147,0,4,1,27,0.2000,8,17,0,4,0,0,1,0,0,0,0,0,1,1,2,0,3451,493,79683,0,0,0,5,110,1,96,-0.0113,5.5280,5.5225,4.2967,-0.0688,-0.0342,-0.0423,-0.0051,0.0683,0.1250,,0.5000,0.0000,0.2500,,67,106.6770,14,22.2910,1,1.5920,1,1.5920,,,,,628062,3.8610
2020-03-28,MNE,"srp,sq,bs,hr,sr",258,68,13,177,1,6,2,26,0.2500,4,16,0,6,0,0,1,1,0,0,0,1,4,0,0,0,4697,3054,91423,0,0,38,0,113,4,141,0.0635,5.6465,5.5226,4.3584,-0.0231,-0.0408,-0.0428,-0.0157,0.0718,0.3940,,0.0000,,0.0000,,75,119.4150,8,12.7380,1,1.5920,0,0.0000,,,,,628062,3.8610
2020-03-29,MNE,"srp,sq,bs,hr,sr",224,56,6,162,0,11,4,18,0.2667,1,12,0,11,0,0,2,1,1,0,0,0,6,2,0,0,9805,40751,164909,0,0,0,5,99,0,120,-0.0259,5.6534,5.4470,4.2710,-0.0411,-0.0649,-0.0404,0.0201,0.0677,0.8061,,0.2500,,0.2500,,84,133.7450,9,14.3300,1,1.5920,0,0.0000,,,,,628062,3.8610
