datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-21,JEY,,77,9,2,66,0,6,3,5,3,2,1,5,0,0,1,1,1,0,0,0,6,3,0,0,6104,6557,11700,0,0,0,3,31,0,43,-0.1442,5.2825,5.2291,4.2298,-0.0402,-0.0491,-0.0405,0.0333,0.0679,0.5179,,0.3333,,0.3333,,,,,
2020-02-22,JEY,,90,11,3,76,0,9,3,6,2,4,3,6,0,0,2,1,0,0,0,0,8,2,0,0,16563,9627,14276,0,0,0,0,44,0,46,-0.2320,5.2590,5.2787,4.2503,-0.0430,-0.0488,-0.0438,0.0043,0.0720,0.3676,,0.2000,,0.2000,,,,,
2020-02-23,JEY,,103,8,3,92,0,5,5,6,4,2,3,2,0,0,5,0,0,0,0,0,4,4,0,0,7997,5551,9209,0,0,0,0,67,1,35,-0.1369,5.2671,5.2554,4.3558,-0.0397,-0.0411,-0.0387,0.0142,0.0707,0.4097,,0.5000,,0.5000,,,,,
2020-02-24,JEY,,192,24,9,159,0,17,5,7,1,6,3,14,0,0,5,0,0,0,0,0,15,3,1,0,22122,7541,16156,0,0,0,8,80,1,103,-0.1820,5.3099,5.3289,4.2820,-0.0046,0.0078,-0.0521,-0.0167,0.0755,0.2542,,0.1667,0.0000,0.1579,,,,,
2020-02-25,JEY,,347,46,4,297,0,27,2,22,7,15,4,23,0,0,2,0,0,0,0,0,20,2,0,0,58269,14476,57902,0,0,0,5,164,1,177,-0.1324,5.3916,5.4155,4.2590,-0.0652,-0.0642,-0.0504,-0.0136,0.0762,0.1990,,0.0909,,0.0909,,,,,
2020-02-26,JEY,,356,69,14,273,0,16,6,40,20,19,0,16,0,1,3,2,0,0,0,0,15,6,0,0,22339,7671,87828,0,0,0,1,149,2,204,-0.1105,5.3779,5.3178,4.3186,-0.0302,-0.0178,-0.0473,-0.0016,0.0736,0.2556,,0.2857,,0.2857,,,,,
2020-02-27,JEY,,468,62,5,401,0,30,3,60,29,29,3,27,0,0,2,1,0,0,0,0,26,2,1,0,58654,5753,93528,0,0,0,3,236,3,226,-0.0898,5.4012,5.3349,4.2449,-0.0549,-0.0350,-0.0506,-0.0260,0.0799,0.0893,,0.0714,0.0000,0.0690,,,,,
2020-02-28,JEY,,554,66,9,479,0,24,18,26,14,9,4,20,0,0,14,3,1,0,0,0,19,16,1,0,56718,88205,34774,0,0,0,2,278,3,271,-0.0667,5.3398,5.3152,4.2602,-0.0294,0.0057,-0.0424,0.0028,0.0729,0.6086,,0.4571,0.0000,0.4444,,,,,
2020-02-29,JEY,,596,64,15,517,0,40,5,49,38,8,5,35,0,0,4,1,0,0,0,0,34,5,0,0,36985,13512,68326,0,0,0,0,243,1,352,-0.1510,5.3198,5.2996,4.3489,-0.0566,-0.0262,-0.0480,-0.0092,0.0741,0.2676,,0.1282,,0.1282,,,,,
2020-03-01,JEY,,566,65,16,485,0,30,10,44,31,11,2,28,0,0,4,5,1,0,0,0,21,6,0,0,38460,13779,71514,0,0,0,3,288,0,275,-0.1460,5.2940,5.2623,4.3026,-0.0379,-0.0384,-0.0446,-0.0187,0.0715,0.2638,,0.2222,,0.2222,,,,,
2020-03-02,JEY,,738,114,17,607,0,35,12,199,173,23,6,29,0,0,9,3,0,0,0,0,23,6,1,2,40934,37654,199357,0,0,0,0,305,9,424,-0.1538,5.4683,5.3254,4.3247,-0.0665,-0.0260,-0.0428,-0.0213,0.0726,0.4791,,0.2069,0.6667,0.2500,,,,,
2020-03-03,JEY,,624,84,20,520,0,17,9,53,45,6,2,15,0,0,6,3,0,0,0,0,14,8,0,0,39007,27385,64543,0,0,0,3,214,9,398,-0.1825,5.4073,5.3582,4.3170,-0.0693,-0.0430,-0.0485,-0.0315,0.0710,0.4125,,0.3636,,0.3636,,,,,
2020-03-04,JEY,,777,124,9,644,0,35,18,42,32,9,2,33,0,0,13,5,0,0,0,0,27,14,0,0,245085,45125,66534,0,0,0,7,267,2,501,-0.0619,5.4226,5.3802,4.2746,-0.0714,-0.0423,-0.0486,-0.0299,0.0746,0.1555,,0.3415,,0.3415,,,,,
2020-03-05,JEY,,947,193,21,733,0,37,9,114,95,16,0,37,0,0,7,2,0,0,0,0,24,5,3,1,241622,12240,120706,0,0,0,7,392,6,542,-0.0929,5.4212,5.4012,4.2855,-0.0577,-0.0153,-0.0431,-0.0305,0.0720,0.0482,,0.1724,0.2500,0.1818,,,,,
2020-03-06,JEY,,668,140,15,513,0,30,5,77,60,15,2,28,0,1,4,0,0,0,0,0,25,4,0,0,40637,13552,64778,0,0,0,6,265,2,395,-0.1112,5.2454,5.2848,4.3371,-0.0465,0.0025,-0.0391,-0.0112,0.0741,0.2501,,0.1379,,0.1379,,,,,
2020-03-07,JEY,,791,113,19,659,0,34,13,24,11,12,1,33,0,6,6,1,0,0,0,0,28,11,0,0,222526,24772,34114,0,0,0,4,311,1,475,-0.1795,5.2807,5.2470,4.3862,-0.0515,-0.0096,-0.0486,-0.0029,0.0762,0.1002,,0.2821,,0.2821,,,,,
2020-03-08,JEY,,838,136,18,684,0,30,9,43,18,22,3,27,0,1,7,0,1,0,0,0,20,7,0,0,32209,5121,60104,0,0,0,7,330,2,499,-0.1300,5.4343,5.3912,4.2458,-0.0544,0.0076,-0.0405,-0.0114,0.0689,0.1372,,0.2593,,0.2593,,,,,
2020-03-09,JEY,,882,126,21,735,0,34,12,64,42,21,1,33,0,0,10,2,0,0,0,0,23,12,0,0,88470,69673,172533,0,0,0,10,378,4,490,-0.0729,5.4361,5.3858,4.2518,-0.0351,0.0003,-0.0456,-0.0105,0.0726,0.4406,,0.3429,,0.3429,,,,,
2020-03-10,JEY,,1050,148,19,883,0,45,12,70,44,26,1,44,0,0,11,1,0,0,0,0,38,11,0,0,285636,20890,136328,0,0,0,12,425,10,603,-0.0113,5.3917,5.3550,4.2254,-0.0421,-0.0357,-0.0447,-0.0141,0.0687,0.0682,,0.2245,,0.2245,,,,,
2020-03-11,JEY,,1039,159,23,857,0,38,9,81,31,43,2,36,0,0,7,2,0,0,0,0,29,5,5,0,67452,22087,106179,0,0,0,8,397,6,628,0.0109,5.3473,5.3405,4.2497,-0.0405,-0.0284,-0.0321,0.0045,0.0648,0.2467,,0.1471,0.0000,0.1282,,,,,
2020-03-12,JEY,,1277,221,20,1036,0,41,5,87,43,36,2,39,0,0,5,0,0,0,0,0,26,5,1,0,241284,42757,112497,0,0,0,6,497,14,760,-0.0045,5.5237,5.4347,4.3316,-0.0487,-0.0184,-0.0452,-0.0076,0.0710,0.1505,,0.1613,0.0000,0.1562,,,,,
2020-03-13,JEY,,1160,145,25,990,0,46,4,103,64,37,0,46,0,0,4,0,0,0,0,0,37,2,0,1,78788,5642,178960,0,0,0,11,445,5,699,0.0034,5.4934,5.4415,4.2869,-0.0541,-0.0420,-0.0436,-0.0039,0.0715,0.0668,,0.0513,1.0000,0.0750,,,,,
2020-03-14,JEY,,892,103,15,774,0,27,5,54,33,19,1,26,0,0,3,2,0,0,0,0,22,5,0,0,38250,13425,67602,0,0,0,5,380,2,505,0.0639,5.6442,5.5334,4.2170,-0.0511,-0.0481,-0.0465,-0.0324,0.0736,0.2598,,0.1852,,0.1852,,,,,
2020-03-15,JEY,,706,70,16,620,0,34,2,28,14,13,14,20,0,0,1,1,0,0,0,0,31,2,0,0,34363,9065,40768,0,0,0,2,274,2,428,0.0184,5.4912,5.4588,4.2994,-0.0503,-0.0227,-0.0513,-0.0480,0.0793,0.2087,,0.0606,,0.0606,,,,,
2020-03-16,JEY,,787,106,15,666,0,28,3,63,19,41,0,28,0,0,0,3,0,0,0,0,25,2,1,1,34666,4992,48952,0,0,0,5,300,5,477,-0.0493,5.5416,5.4920,4.2972,-0.0677,-0.0252,-0.0425,-0.0052,0.0744,0.1259,,0.0741,0.5000,0.1034,,,,,
2020-03-17,JEY,,788,129,9,650,0,29,9,49,20,28,0,29,1,0,6,2,0,0,0,0,22,8,0,0,50951,31516,102717,0,0,0,4,304,5,475,-0.0501,5.5543,5.4671,4.3655,-0.0746,-0.0205,-0.0349,-0.0152,0.0691,0.3822,,0.2667,,0.2667,,,,,
2020-03-18,JEY,,781,119,25,637,0,33,5,64,39,24,1,32,0,0,5,0,0,0,0,0,26,2,1,1,38166,6389,100184,0,0,0,4,325,3,449,-0.0384,5.3556,5.3217,4.3628,-0.0503,-0.0334,-0.0451,-0.0150,0.0759,0.1434,,0.0714,0.5000,0.1000,,,,,
2020-03-19,JEY,,770,108,19,643,0,32,4,71,39,22,2,30,0,0,4,0,0,0,0,0,22,2,2,0,250263,1878,99270,0,0,0,5,326,4,435,-0.0337,5.4170,5.3550,4.3715,-0.0470,-0.0413,-0.0473,-0.0169,0.0761,0.0074,,0.0833,0.0000,0.0769,,,,,
2020-03-20,JEY,,862,111,11,740,0,29,35,46,27,12,1,28,0,0,35,0,0,0,0,0,17,31,1,1,63734,38540,79583,0,0,0,6,380,6,470,-0.0457,5.4696,5.3917,4.3282,-0.0577,-0.0494,-0.0420,-0.0110,0.0725,0.3768,,0.6458,0.5000,0.6400,,5,5,0,0
2020-03-21,JEY,,805,101,14,690,0,27,12,34,3,24,0,27,0,0,10,1,1,0,0,0,16,11,0,0,49741,22593,32655,0,0,0,3,358,2,442,0.1170,5.5283,5.4967,4.1808,-0.0671,-0.0532,-0.0469,-0.0157,0.0769,0.3123,,0.4074,,0.4074,,12,7,0,0
2020-03-22,JEY,,842,102,27,713,0,24,17,49,12,31,3,21,0,0,14,2,1,0,0,0,18,12,1,4,61528,37024,85778,0,0,0,3,319,6,514,-0.0221,5.4468,5.3829,4.2602,-0.0434,-0.0447,-0.0449,-0.0150,0.0754,0.3757,,0.4000,0.8000,0.4571,,12,0,0,0
2020-03-23,JEY,,626,111,15,500,0,33,15,47,22,22,1,32,0,0,11,2,2,0,0,0,21,12,4,0,47494,70804,72058,0,0,0,9,196,3,418,0.0167,5.5685,5.4163,4.2624,-0.0405,-0.0390,-0.0451,0.0033,0.0734,0.5985,,0.3636,0.0000,0.3243,,15,3,0,0
2020-03-24,JEY,,588,108,15,465,0,33,12,60,25,34,1,32,0,0,8,4,0,0,0,0,25,5,1,3,250559,114166,64306,0,0,0,6,244,1,337,0.0983,5.5517,5.4469,4.2225,-0.0431,-0.0245,-0.0455,0.0088,0.0702,0.3130,,0.1667,0.7500,0.2353,,18,3,0,0
2020-03-25,JEY,,616,106,11,499,0,43,12,63,14,43,2,41,0,1,9,2,0,0,0,0,32,9,2,0,227319,78195,158635,0,0,0,5,277,2,332,0.0082,5.5242,5.3752,4.2487,-0.0233,-0.0290,-0.0395,0.0068,0.0720,0.2559,,0.2195,0.0000,0.2093,,18,0,0,0
2020-03-26,JEY,,606,129,21,456,0,37,7,39,14,22,1,36,0,0,6,1,0,0,0,0,31,4,0,0,78578,27697,67091,0,0,0,7,276,2,321,0.0648,5.5701,5.4533,4.2685,-0.0204,0.0056,-0.0393,0.0046,0.0715,0.2606,,0.1143,,0.1143,,18,0,0,0
2020-03-27,JEY,,636,94,27,515,0,43,9,37,13,21,2,41,0,0,7,2,0,0,0,0,34,6,3,0,56217,27949,43336,0,0,0,8,272,1,355,-0.0357,5.5353,5.4315,4.2366,-0.0351,-0.0318,-0.0396,0.0092,0.0693,0.3321,,0.1500,0.0000,0.1395,,32,14,1,1
2020-03-28,JEY,,664,94,17,553,0,26,8,69,29,22,3,23,0,0,6,2,0,0,0,0,20,5,1,1,47680,20885,131095,0,0,0,3,278,2,381,0.0333,5.5570,5.4348,4.2165,-0.0204,-0.0363,-0.0423,0.0028,0.0702,0.3046,,0.2000,0.5000,0.2222,,52,20,1,0
2020-03-29,JEY,,645,108,15,522,0,26,10,61,15,44,1,25,0,0,6,4,0,0,0,0,20,7,3,0,65197,68619,83384,0,0,0,5,251,2,387,0.0039,5.4401,5.4122,4.2640,-0.0216,-0.0313,-0.0439,-0.0050,0.0697,0.5128,,0.2593,0.0000,0.2333,,61,9,1,0
2020-03-30,JEY,,636,104,22,510,0,33,7,46,12,29,1,32,0,0,6,1,0,0,0,0,24,7,2,0,66299,6692,89031,0,0,0,2,247,4,383,-0.0910,5.3455,5.3650,4.2785,-0.0514,-0.0369,-0.0472,-0.0200,0.0741,0.0917,,0.2258,0.0000,0.2121,,63,2,2,1
2020-03-31,JEY,,629,105,29,495,0,28,16,48,20,27,2,26,0,0,14,2,0,0,0,0,17,9,3,1,51434,45461,307510,0,0,0,3,244,0,382,-0.0046,5.5576,5.4737,4.2432,-0.0240,-0.0088,-0.0423,-0.0027,0.0712,0.4692,,0.3462,0.2500,0.3333,,63,0,2,0
2020-04-01,JEY,,533,80,20,433,0,23,7,42,14,22,2,21,0,1,5,1,0,0,0,0,18,5,1,0,54095,30735,355235,0,0,0,8,216,1,308,-0.0321,5.4737,5.3989,4.3120,-0.0050,-0.0049,-0.0417,0.0010,0.0696,0.3623,,0.2174,0.0000,0.2083,,81,18,2,0
2020-04-02,JEY,,672,131,26,515,0,25,12,49,15,32,0,25,0,0,9,3,0,0,0,0,14,9,2,1,259708,51953,246572,0,0,0,10,283,2,377,-0.0357,5.4315,5.3733,4.2592,-0.0309,-0.0008,-0.0396,0.0089,0.0689,0.1667,,0.3913,0.3333,0.3846,,81,0,2,0
2020-04-03,JEY,,540,100,20,420,0,29,17,61,20,35,3,26,0,2,15,0,0,0,0,0,20,13,1,2,37625,43385,221950,0,0,0,4,217,4,315,-0.0254,5.4551,5.3864,4.2106,-0.0230,-0.0076,-0.0420,0.0057,0.0725,0.5356,,0.3939,0.6667,0.4167,,81,0,2,0
2020-04-04,JEY,,544,94,28,422,0,25,15,31,16,12,3,22,0,1,10,3,1,0,0,0,15,13,0,1,56401,57634,46864,0,0,0,2,202,2,338,-0.0259,5.5097,5.4445,4.2209,-0.0321,-0.0090,-0.0429,-0.0025,0.0755,0.5054,,0.4643,1.0000,0.4828,,118,37,2,0
2020-04-05,JEY,,496,100,26,370,0,27,9,38,6,30,0,27,0,0,5,4,0,0,0,0,20,4,1,0,92634,11957,67583,0,0,0,4,216,6,270,-0.0930,5.4922,5.4155,4.2801,-0.0234,-0.0208,-0.0458,-0.0066,0.0746,0.1143,,0.1667,0.0000,0.1600,,123,5,3,1
2020-04-06,JEY,,535,90,17,428,0,29,22,45,17,24,2,27,0,17,4,1,0,0,0,0,22,20,2,0,87209,47427,85264,0,0,0,6,193,2,334,-0.0339,5.3920,5.3598,4.3152,-0.0168,-0.0121,-0.0413,0.0001,0.0734,0.3523,,0.4762,0.0000,0.4545,,155,32,3,0
2020-04-07,JEY,,673,108,26,539,0,29,17,39,12,24,0,29,1,0,14,2,0,0,0,0,20,14,2,0,57178,73103,62956,0,0,0,9,282,3,379,0.0154,5.5137,5.4825,4.2167,-0.0064,-0.0319,-0.0426,0.0116,0.0719,0.5611,,0.4118,0.0000,0.3889,,169,14,3,0
2020-04-08,JEY,,600,97,33,470,0,19,6,68,35,25,0,19,0,1,4,1,0,0,0,0,13,5,2,0,38188,36861,305017,0,0,0,11,245,1,343,0.0231,5.4939,5.4465,4.2303,-0.0129,-0.0266,-0.0346,0.0118,0.0672,0.4912,,0.2778,0.0000,0.2500,,170,1,3,0
2020-04-09,JEY,,618,104,24,490,0,27,14,59,15,40,0,27,0,3,9,2,0,0,0,0,21,8,0,3,77796,30216,111473,0,0,0,6,254,6,352,0.0404,5.6180,5.5129,4.2110,-0.0093,-0.0023,-0.0371,0.0102,0.0704,0.2797,,0.2759,1.0000,0.3438,,170,0,3,0
2020-04-10,JEY,,500,79,15,406,0,19,9,33,10,15,1,18,0,0,9,0,0,0,0,0,15,6,0,0,282849,13192,71152,0,0,0,3,218,0,279,-0.0350,5.5024,5.4260,4.2314,-0.0403,-0.0308,-0.0435,0.0098,0.0726,0.0446,,0.2857,,0.2857,,183,13,3,0
2020-04-11,JEY,,508,82,13,413,0,30,7,46,18,22,1,29,0,2,4,1,0,0,0,0,21,4,4,0,52243,19836,45548,0,0,0,0,242,0,266,-0.1072,5.5621,5.3947,4.2669,-0.0487,-0.0156,-0.0415,0.0010,0.0760,0.2752,,0.1600,0.0000,0.1379,,198,15,4,1
2020-04-12,JEY,,501,79,22,400,0,53,14,42,21,18,5,48,0,0,11,2,1,0,0,0,36,13,3,0,97677,30176,112856,0,0,0,1,205,1,294,-0.1156,5.4047,5.3456,4.3099,-0.0202,-0.0052,-0.0383,0.0162,0.0727,0.2360,,0.2653,0.0000,0.2500,,198,0,4,0
2020-04-13,JEY,,559,105,23,431,0,22,13,45,17,22,3,19,0,0,13,0,0,0,0,0,16,11,2,1,66562,21590,107856,0,0,0,1,236,1,321,-0.0258,5.5427,5.4427,4.2647,-0.0217,0.0083,-0.0404,0.0048,0.0727,0.2449,,0.4074,0.3333,0.4000,,213,15,4,0
